"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_CMA6_SEPT2012.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2013-01-17 22:00:00",6534,1.309,748.8657
"2013-01-17 22:30:00",6535,1.307,749.2802
"2013-01-17 23:00:00",6536,1.313,749.3497
"2013-01-17 23:30:00",6537,1.314,749.692
"2013-01-18 00:00:00",6538,1.312,750.1027
"2013-01-18 00:30:00",6539,1.314,750.4449
"2013-01-18 01:00:00",6540,1.314,750.924
"2013-01-18 01:30:00",6541,1.318,751.4031
"2013-01-18 02:00:00",6542,1.317,751.8823
"2013-01-18 02:30:00",6543,1.321,752.3035
"2013-01-18 03:00:00",6544,1.322,752.5239
"2013-01-18 03:30:00",6545,1.321,753.0094
"2013-01-18 04:00:00",6546,1.324,753.3712
"2013-01-18 04:30:00",6547,1.325,753.7145
"2013-01-18 05:00:00",6548,1.329,754.2081
"2013-01-18 05:30:00",6549,1.328,754.5609
"2013-01-18 06:00:00",6550,1.328,754.721
"2013-01-18 06:30:00",6551,1.337,755.2053
"2013-01-18 07:00:00",6552,1.341,755.4213
"2013-01-18 07:30:00",6553,1.334,755.934
"2013-01-18 08:00:00",6554,1.333,756.2858
"2013-01-18 08:30:00",6555,1.348,756.5604
"2013-01-18 09:00:00",6556,1.347,756.6975
"2013-01-18 09:30:00",6557,1.347,757.1771
"2013-01-18 10:00:00",6558,1.333,757.6567
"2013-01-18 10:30:00",6559,1.334,757.9371
"2013-01-18 11:00:00",6560,1.335,758.5026
"2013-01-18 11:30:00",6561,1.338,758.4901
"2013-01-18 12:00:00",6562,1.333,758.7588
"2013-01-18 12:30:00",6563,1.338,758.8903
"2013-01-18 13:00:00",6564,1.339,759.1407
"2013-01-18 13:30:00",6565,1.348,759.5228
"2013-01-18 14:00:00",6566,1.342,759.6367
"2013-01-18 14:30:00",6567,1.34,760.0867
"2013-01-18 15:00:00",6568,1.341,760.3374
"2013-01-18 15:30:00",6569,1.342,760.326
"2013-01-18 16:00:00",6570,1.344,760.7209
"2013-01-18 16:30:00",6571,1.348,760.6439
"2013-01-18 17:00:00",6572,1.343,761.1022
"2013-01-18 17:30:00",6573,1.347,760.852
"2013-01-18 18:00:00",6574,1.343,761.068
"2013-01-18 18:30:00",6575,1.339,761.1803
"2013-01-18 19:00:00",6576,1.337,761.3586
"2013-01-18 19:30:00",6577,1.339,761.5592
"2013-01-18 20:00:00",6578,1.343,761.6851
"2013-01-18 20:30:00",6579,1.341,761.9323
"2013-01-18 21:00:00",6580,1.342,762.0585
"2013-01-18 21:30:00",6581,1.343,762.4058
"2013-01-18 22:00:00",6582,1.348,762.6838
"2013-01-18 22:30:00",6583,1.338,762.7524
"2013-01-18 23:00:00",6584,1.342,763.0264
"2013-01-18 23:30:00",6585,1.342,763.3002
"2013-01-19 00:00:00",6586,1.354,763.5126
"2013-01-19 00:30:00",6587,1.344,763.601
"2013-01-19 01:00:00",6588,1.35,763.876
"2013-01-19 01:30:00",6589,1.351,764.1499
"2013-01-19 02:00:00",6590,1.351,764.3573
"2013-01-19 02:30:00",6591,1.347,764.6294
"2013-01-19 03:00:00",6592,1.351,764.8513
"2013-01-19 03:30:00",6593,1.357,765.1361
"2013-01-19 04:00:00",6594,1.347,765.2737
"2013-01-19 04:30:00",6595,1.352,765.4769
"2013-01-19 05:00:00",6596,1.352,765.7534
"2013-01-19 05:30:00",6597,1.354,765.8219
"2013-01-19 06:00:00",6598,1.358,765.9589
"2013-01-19 06:30:00",6599,1.357,766.0959
"2013-01-19 07:00:00",6600,1.361,766.2504
"2013-01-19 07:30:00",6601,1.361,766.2499
"2013-01-19 08:00:00",6602,1.368,766.4432
"2013-01-19 08:30:00",6603,1.36,766.6509
"2013-01-19 09:00:00",6604,1.376,766.7913
"2013-01-19 09:30:00",6605,1.383,766.9287
"2013-01-19 10:00:00",6606,1.392,767.3077
"2013-01-19 10:30:00",6607,1.371,767.4166
"2013-01-19 11:00:00",6608,1.372,767.5522
"2013-01-19 11:30:00",6609,1.384,767.676
"2013-01-19 12:00:00",6610,1.38,767.9454
"2013-01-19 12:30:00",6611,1.382,768.0216
"2013-01-19 13:00:00",6612,1.388,768.2311
"2013-01-19 13:30:00",6613,1.37,768.2665
"2013-01-19 14:00:00",6614,0,768.3102
"2013-01-19 14:30:00",6615,1.352,768.3965
"2013-01-19 15:00:00",6616,1.344,768.4777
"2013-01-19 15:30:00",6617,1.351,768.3872
"2013-01-19 16:00:00",6618,1.343,768.166
"2013-01-19 16:30:00",6619,1.349,768.3707
"2013-01-19 17:00:00",6620,1.337,768.3024
"2013-01-19 17:30:00",6621,1.332,768.405
"2013-01-19 18:00:00",6622,1.338,768.3707
"2013-01-19 18:30:00",6623,1.334,768.3707
"2013-01-19 19:00:00",6624,1.339,768.4277
"2013-01-19 19:30:00",6625,1.341,768.4109
"2013-01-19 20:00:00",6626,1.342,768.1368
"2013-01-19 20:30:00",6627,1.334,767.9998
"2013-01-19 21:00:00",6628,1.335,768.2735
"2013-01-19 21:30:00",6629,1.334,768.2735
"2013-01-19 22:00:00",6630,1.333,768.4102
"2013-01-19 22:30:00",6631,1.333,768.2735
"2013-01-19 23:00:00",6632,1.334,768.1107
"2013-01-19 23:30:00",6633,1.333,768.223
"2013-01-20 00:00:00",6634,1.326,768.1479
"2013-01-20 00:30:00",6635,1.324,768.5313
"2013-01-20 01:00:00",6636,1.316,768.5245
"2013-01-20 01:30:00",6637,1.317,768.3867
"2013-01-20 02:00:00",6638,1.319,768.151
"2013-01-20 02:30:00",6639,1.319,768.1843
"2013-01-20 03:00:00",6640,1.32,768.1843
"2013-01-20 03:30:00",6641,1.319,768.2844
"2013-01-20 04:00:00",6642,1.324,768.047
"2013-01-20 04:30:00",6643,1.324,768.2966
"2013-01-20 05:00:00",6644,1.32,767.7828
"2013-01-20 05:30:00",6645,1.321,767.646
"2013-01-20 06:00:00",6646,1.318,767.2018
"2013-01-20 06:30:00",6647,1.322,766.903
"2013-01-20 07:00:00",6648,1.319,766.437
"2013-01-20 07:30:00",6649,1.32,766.3086
"2013-01-20 08:00:00",6650,1.323,765.6985
"2013-01-20 08:30:00",6651,1.324,765.2203
"2013-01-20 09:00:00",6652,1.32,764.8765
"2013-01-20 09:30:00",6653,1.324,765.6045
"2013-01-20 10:00:00",6654,1.324,765.3289
"2013-01-20 10:30:00",6655,1.325,765.6021
"2013-01-20 11:00:00",6656,1.323,765.0645
"2013-01-20 11:30:00",6657,1.324,765.0038
"2013-01-20 12:00:00",6658,1.323,765.2625
"2013-01-20 12:30:00",6659,1.322,764.7112
"2013-01-20 13:00:00",6660,1.328,764.7218
"2013-01-20 13:30:00",6661,1.323,764.277
"2013-01-20 14:00:00",6662,1.324,764.1394
"2013-01-20 14:30:00",6663,1.327,763.8662
"2013-01-20 15:00:00",6664,1.325,763.4564
"2013-01-20 15:30:00",6665,1.325,763.4564
"2013-01-20 16:00:00",6666,1.326,763.0465
"2013-01-20 16:30:00",6667,1.326,763.0465
"2013-01-20 17:00:00",6668,1.324,762.3635
"2013-01-20 17:30:00",6669,1.327,762.9099
"2013-01-20 18:00:00",6670,1.334,762.9138
"2013-01-20 18:30:00",6671,1.334,762.7944
"2013-01-20 19:00:00",6672,1.339,762.2758
"2013-01-20 19:30:00",6673,1.335,762.282
"2013-01-20 20:00:00",6674,1.333,761.8167
"2013-01-20 20:30:00",6675,1.336,762.171
"2013-01-20 21:00:00",6676,1.338,762.3087
"2013-01-20 21:30:00",6677,1.336,762.38
"2013-01-20 22:00:00",6678,1.341,762.5031
"2013-01-20 22:30:00",6679,1.338,762.6109
"2013-01-20 23:00:00",6680,1.341,762.385
"2013-01-20 23:30:00",6681,1.342,762.0118
"2013-01-21 00:00:00",6682,1.344,762.0511
"2013-01-21 00:30:00",6683,1.338,762.3931
"2013-01-21 01:00:00",6684,1.338,762.8034
"2013-01-21 01:30:00",6685,1.334,762.6666
"2013-01-21 02:00:00",6686,1.341,763.117
"2013-01-21 02:30:00",6687,1.344,763.1371
"2013-01-21 03:00:00",6688,1.336,763.0083
"2013-01-21 03:30:00",6689,1.341,763.282
"2013-01-21 04:00:00",6690,1.334,763.0085
"2013-01-21 04:30:00",6691,1.341,762.9152
"2013-01-21 05:00:00",6692,1.349,762.9369
"2013-01-21 05:30:00",6693,1.346,762.8033
"2013-01-21 06:00:00",6694,1.342,762.8718
"2013-01-21 06:30:00",6695,1.339,762.8034
"2013-01-21 07:00:00",6696,1.349,762.8034
"2013-01-21 07:30:00",6697,1.338,762.6666
"2013-01-21 08:00:00",6698,1.345,762.8034
"2013-01-21 08:30:00",6699,1.347,762.8034
"2013-01-21 09:00:00",6700,1.344,762.8034
"2013-01-21 09:30:00",6701,1.345,762.9401
"2013-01-21 10:00:00",6702,1.342,762.798
"2013-01-21 10:30:00",6703,1.34,762.7762
"2013-01-21 11:00:00",6704,1.342,763.04
"2013-01-21 11:30:00",6705,1.344,763.1584
"2013-01-21 12:00:00",6706,1.342,763.0212
"2013-01-21 12:30:00",6707,1.341,763.0212
"2013-01-21 13:00:00",6708,1.339,762.8845
"2013-01-21 13:30:00",6709,1.335,762.8845
"2013-01-21 14:00:00",6710,1.341,762.7913
"2013-01-21 14:30:00",6711,1.339,762.781
"2013-01-21 15:00:00",6712,1.342,762.6604
"2013-01-21 15:30:00",6713,1.341,762.7606
"2013-01-21 16:00:00",6714,1.339,762.6581
"2013-01-21 16:30:00",6715,1.342,762.5556
"2013-01-21 17:00:00",6716,1.339,762.2823
"2013-01-21 17:30:00",6717,1.342,762.1631
"2013-01-21 18:00:00",6718,1.342,762.0349
"2013-01-21 18:30:00",6719,1.343,761.7734
"2013-01-21 19:00:00",6720,1.343,761.6537
"2013-01-21 19:30:00",6721,1.344,761.7908
"2013-01-21 20:00:00",6722,1.345,761.7908
"2013-01-21 20:30:00",6723,1.345,761.7908
"2013-01-21 21:00:00",6724,1.344,761.7908
"2013-01-21 21:30:00",6725,1.343,761.5174
"2013-01-21 22:00:00",6726,1.344,761.3124
"2013-01-21 22:30:00",6727,1.345,761.0389
"2013-01-21 23:00:00",6728,1.346,761.3124
"2013-01-21 23:30:00",6729,1.344,761.1757
"2013-01-22 00:00:00",6730,1.346,761.0389
"2013-01-22 00:30:00",6731,1.346,760.9364
"2013-01-22 01:00:00",6732,1.344,760.9382
"2013-01-22 01:30:00",6733,1.344,760.6978
"2013-01-22 02:00:00",6734,1.348,760.5605
"2013-01-22 02:30:00",6735,1.346,760.2914
"2013-01-22 03:00:00",6736,1.347,760.3036
"2013-01-22 03:30:00",6737,1.35,760.2999
"2013-01-22 04:00:00",6738,1.351,760.0482
"2013-01-22 04:30:00",6739,1.348,759.8139
"2013-01-22 05:00:00",6740,1.351,759.22
"2013-01-22 05:30:00",6741,1.35,759.0846
"2013-01-22 06:00:00",6742,1.348,758.9524
"2013-01-22 06:30:00",6743,1.349,758.879
"2013-01-22 07:00:00",6744,1.347,758.537
"2013-01-22 07:30:00",6745,1.344,758.2636
"2013-01-22 08:00:00",6746,1.352,758.2595
"2013-01-22 08:30:00",6747,1.351,757.9882
"2013-01-22 09:00:00",6748,1.352,757.8573
"2013-01-22 09:30:00",6749,1.352,757.864
"2013-01-22 10:00:00",6750,1.347,757.6521
"2013-01-22 10:30:00",6751,1.35,757.5566
"2013-01-22 11:00:00",6752,1.345,757.5531
"2013-01-22 11:30:00",6753,1.348,757.2796
"2013-01-22 12:00:00",6754,1.352,757.2796
"2013-01-22 12:30:00",6755,1.354,757.1771
"2013-01-22 13:00:00",6756,1.355,757.0062
"2013-01-22 13:30:00",6757,1.346,756.7758
"2013-01-22 14:00:00",6758,1.345,756.5676
"2013-01-22 14:30:00",6759,1.346,756.2959
"2013-01-22 15:00:00",6760,1.344,755.9536
"2013-01-22 15:30:00",6761,1.355,755.7391
"2013-01-22 16:00:00",6762,1.355,755.4695
"2013-01-22 16:30:00",6763,1.349,755.202
"2013-01-22 17:00:00",6764,1.353,755.4481
"2013-01-22 17:30:00",6765,1.358,754.8176
"2013-01-22 18:00:00",6766,1.349,754.6821
"2013-01-22 18:30:00",6767,1.353,754.4429
"2013-01-22 19:00:00",6768,1.353,754.2358
"2013-01-22 19:30:00",6769,1.353,753.9822
"2013-01-22 20:00:00",6770,1.352,753.2307
"2013-01-22 20:30:00",6771,1.356,753.3675
"2013-01-22 21:00:00",6772,1.351,752.7521
"2013-01-22 21:30:00",6773,1.356,752.9598
"2013-01-22 22:00:00",6774,1.357,753.1156
"2013-01-22 22:30:00",6775,1.356,752.6205
"2013-01-22 23:00:00",6776,0,753.0953
"2013-01-22 23:30:00",6777,1.35,751.8633
"2013-01-23 00:00:00",6778,1.355,752.4103
"2013-01-23 00:30:00",6779,1.353,751.7949
"2013-01-23 01:00:00",6780,1.358,751.7949
"2013-01-23 01:30:00",6781,1.373,751.8975
"2013-01-23 02:00:00",6782,1.357,751.8633
"2013-01-23 02:30:00",6783,1.345,750.906
"2013-01-23 03:00:00",6784,1.349,751.453
"2013-01-23 03:30:00",6785,1.349,750.906
"2013-01-23 04:00:00",6786,1.352,750.7009
"2013-01-23 04:30:00",6787,1.347,750.7009
"2013-01-23 05:00:00",6788,1.35,750.2223
"2013-01-23 05:30:00",6789,1.348,749.9487
"2013-01-23 06:00:00",6790,1.337,749.8135
"2013-01-23 06:30:00",6791,1.339,749.6069
"2013-01-23 07:00:00",6792,1.341,749.3676
"2013-01-23 07:30:00",6793,1.345,749.3334
"2013-01-23 08:00:00",6794,1.356,749.1282
"2013-01-23 08:30:00",6795,1.348,748.9915
"2013-01-23 09:00:00",6796,1.359,748.8547
