"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_July2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-07-25 22:00:00",489,0.923,766.1635,0
"2014-07-25 22:30:00",490,0.923,766.3876,0
"2014-07-25 23:00:00",491,0.925,766.5414,0
"2014-07-25 23:30:00",492,0.926,766.8358,0
"2014-07-26 00:00:00",493,0.925,766.9114,0
"2014-07-26 00:30:00",494,0.926,766.9114,0
"2014-07-26 01:00:00",495,0.925,766.9114,0
"2014-07-26 01:30:00",496,0.925,766.9132,0
"2014-07-26 02:00:00",497,0.927,767.001,0
"2014-07-26 02:30:00",498,0.927,767.1448,0
"2014-07-26 03:00:00",499,0.924,767.1448,0
"2014-07-26 03:30:00",500,0.923,767.2814,0
"2014-07-26 04:00:00",501,0.922,767.3994,0
"2014-07-26 04:30:00",502,0.924,767.3896,0
"2014-07-26 05:00:00",503,0.924,767.3895,0
"2014-07-26 05:30:00",504,0.925,767.1186,0
"2014-07-26 06:00:00",505,0.925,767.2813,0
"2014-07-26 06:30:00",506,0.924,767.418,0
"2014-07-26 07:00:00",507,0.924,767.4183,0
"2014-07-26 07:30:00",508,0.924,767.4181,0
"2014-07-26 08:00:00",509,0.924,767.5547,0
"2014-07-26 08:30:00",510,0.923,767.6724,0
"2014-07-26 09:00:00",511,0.922,767.9359,0
"2014-07-26 09:30:00",512,0.92,767.9127,0
"2014-07-26 10:00:00",513,0.921,768.0438,0
"2014-07-26 10:30:00",514,0.92,768.0001,0
"2014-07-26 11:00:00",515,0.919,768.0282,0
"2014-07-26 11:30:00",516,0.912,768.068,0
"2014-07-26 12:00:00",517,0.92,768.1752,0
"2014-07-26 12:30:00",518,0.917,768.1733,0
"2014-07-26 13:00:00",519,0.919,768.0369,0
"2014-07-26 13:30:00",520,0.927,768.3098,0
"2014-07-26 14:00:00",521,0.925,768.2866,0
"2014-07-26 14:30:00",522,0.927,768.4177,0
"2014-07-26 15:00:00",523,0.927,768.5441,0
"2014-07-26 15:30:00",524,0.93,768.5253,0
"2014-07-26 16:00:00",525,0.941,768.6616,0
"2014-07-26 16:30:00",526,0.934,768.6616,0
"2014-07-26 17:00:00",527,0.945,768.6616,0
"2014-07-26 17:30:00",528,0.944,768.7327,0
"2014-07-26 18:00:00",529,0.957,768.7573,0
"2014-07-26 18:30:00",530,0.943,768.7146,0
"2014-07-26 19:00:00",531,0.96,768.8625,0
"2014-07-26 19:30:00",532,0.958,768.7477,0
"2014-07-26 20:00:00",533,0.957,768.7704,0
"2014-07-26 20:30:00",534,0.956,768.7704,0
"2014-07-26 21:00:00",535,0.957,768.6395,0
"2014-07-26 21:30:00",536,0.956,768.7766,0
"2014-07-26 22:00:00",537,0.957,768.7766,0
"2014-07-26 22:30:00",538,0.959,768.7549,0
"2014-07-26 23:00:00",539,0.959,768.7366,0
"2014-07-26 23:30:00",540,0.958,768.7372,0
"2014-07-27 00:00:00",541,0.958,768.7043,0
"2014-07-27 00:30:00",542,0.956,768.8307,0
"2014-07-27 01:00:00",543,0.956,768.7605,0
"2014-07-27 01:30:00",544,0.957,768.7596,0
"2014-07-27 02:00:00",545,0.956,768.7242,0
"2014-07-27 02:30:00",546,0.957,768.488,0
"2014-07-27 03:00:00",547,0.957,768.4246,0
"2014-07-27 03:30:00",548,0.956,768.4929,0
"2014-07-27 04:00:00",549,0.956,768.3905,0
"2014-07-27 04:30:00",550,0.956,768.4246,0
"2014-07-27 05:00:00",551,0.956,768.3905,0
"2014-07-27 05:30:00",552,0.956,768.389,0
"2014-07-27 06:00:00",553,0.954,768.4244,0
"2014-07-27 06:30:00",554,0.956,768.4218,0
"2014-07-27 07:00:00",555,0.956,768.2832,0
"2014-07-27 07:30:00",556,0.956,768.2766,0.1
"2014-07-27 08:00:00",557,0.958,768.2731,0
"2014-07-27 08:30:00",558,0.957,768.4749,0.1
"2014-07-27 09:00:00",559,0.958,768.6118,0
"2014-07-27 09:30:00",560,0.982,768.7402,0.3
"2014-07-27 10:00:00",561,0.959,768.8099,0.9
"2014-07-27 10:30:00",562,0.962,768.874,0.6
"2014-07-27 11:00:00",563,0.953,769.1185,0
"2014-07-27 11:30:00",564,0.95,769.3527,0
"2014-07-27 12:00:00",565,0.949,769.517,0
"2014-07-27 12:30:00",566,0.952,769.7037,0
"2014-07-27 13:00:00",567,0.947,769.8202,0
"2014-07-27 13:30:00",568,0.943,770.0795,0
"2014-07-27 14:00:00",569,0.942,770.0558,0
"2014-07-27 14:30:00",570,0.948,770.1979,0
"2014-07-27 15:00:00",571,0.95,770.624,0
"2014-07-27 15:30:00",572,0.952,770.6941,0
"2014-07-27 16:00:00",573,0.943,770.8161,0
"2014-07-27 16:30:00",574,0.974,770.942,0
"2014-07-27 17:00:00",575,0.962,771.1573,0
"2014-07-27 17:30:00",576,0.967,770.8969,0.1
"2014-07-27 18:00:00",577,0.963,771.1752,0
"2014-07-27 18:30:00",578,0.969,771.0587,0
"2014-07-27 19:00:00",579,0.969,771.3407,0
"2014-07-27 19:30:00",580,0.968,771.558,0
"2014-07-27 20:00:00",581,0.969,771.4361,0
"2014-07-27 20:30:00",582,0.967,771.6429,0
"2014-07-27 21:00:00",583,0.965,771.8087,0
"2014-07-27 21:30:00",584,0.962,771.8112,0
"2014-07-27 22:00:00",585,0.967,772.0139,0
"2014-07-27 22:30:00",586,0.969,772.111,0
"2014-07-27 23:00:00",587,0.968,772.2734,0
"2014-07-27 23:30:00",588,0.966,772.5538,0
"2014-07-28 00:00:00",589,0.968,772.6479,0
"2014-07-28 00:30:00",590,0.969,772.5115,0
"2014-07-28 01:00:00",591,0.968,772.5188,0
"2014-07-28 01:30:00",592,0.969,772.5358,0
"2014-07-28 02:00:00",593,0.967,772.5405,0
"2014-07-28 02:30:00",594,0.968,772.541,0
"2014-07-28 03:00:00",595,0.968,772.4043,0
"2014-07-28 03:30:00",596,0.967,772.2693,0
"2014-07-28 04:00:00",597,0.967,772.269,0
"2014-07-28 04:30:00",598,0.968,772.2699,0
"2014-07-28 05:00:00",599,0.967,772.2701,0
"2014-07-28 05:30:00",600,0.969,772.271,0
"2014-07-28 06:00:00",601,0.967,772.1669,0
"2014-07-28 06:30:00",602,0.968,772.4044,0
"2014-07-28 07:00:00",603,0.965,772.302,0
"2014-07-28 07:30:00",604,0.967,772.1765,0
"2014-07-28 08:00:00",605,0.967,772.0335,0
"2014-07-28 08:30:00",606,0.966,772.0316,0
"2014-07-28 09:00:00",607,0.966,772.1744,0
"2014-07-28 09:30:00",608,0.965,772.082,0
"2014-07-28 10:00:00",609,0.964,772.053,0
"2014-07-28 10:30:00",610,0.965,772.0441,0
"2014-07-28 11:00:00",611,0.967,772.2688,0
"2014-07-28 11:30:00",612,0.971,772.2162,0
"2014-07-28 12:00:00",613,0.97,772.3218,0
"2014-07-28 12:30:00",614,0.969,772.1543,0
"2014-07-28 13:00:00",615,0.967,772.2927,0
"2014-07-28 13:30:00",616,0.96,772.1203,0
"2014-07-28 14:00:00",617,0.958,772.0591,0
"2014-07-28 14:30:00",618,0.968,772.0581,0
"2014-07-28 15:00:00",619,0.966,772.0518,0
"2014-07-28 15:30:00",620,0.972,771.7792,0
"2014-07-28 16:00:00",621,0.971,771.6433,0
"2014-07-28 16:30:00",622,0.973,771.6281,0
"2014-07-28 17:00:00",623,0.974,771.5652,0
"2014-07-28 17:30:00",624,0.974,771.4286,0
"2014-07-28 18:00:00",625,0.978,771.3004,0
"2014-07-28 18:30:00",626,0.974,771.3212,0
"2014-07-28 19:00:00",627,0.983,771.2457,0
"2014-07-28 19:30:00",628,0.99,771.1168,0
"2014-07-28 20:00:00",629,0.984,770.8439,0
"2014-07-28 20:30:00",630,0.987,770.7361,0
"2014-07-28 21:00:00",631,0.979,770.6022,0
"2014-07-28 21:30:00",632,0.98,770.5942,0
"2014-07-28 22:00:00",633,0.984,770.5612,0
"2014-07-28 22:30:00",634,0.986,770.4473,0
"2014-07-28 23:00:00",635,0.988,770.3173,0
"2014-07-28 23:30:00",636,0.986,770.3362,0
"2014-07-29 00:00:00",637,0.987,770.0728,0
"2014-07-29 00:30:00",638,0.985,769.9709,0
"2014-07-29 01:00:00",639,0.988,769.9368,0
"2014-07-29 01:30:00",640,0.988,769.8572,0
"2014-07-29 02:00:00",641,0.989,769.6245,0.2
"2014-07-29 02:30:00",642,0.988,769.488,0.2
"2014-07-29 03:00:00",643,0.986,769.353,0.2
"2014-07-29 03:30:00",644,0.988,769.0809,0.2
"2014-07-29 04:00:00",645,0.99,769.0786,0.1
"2014-07-29 04:30:00",646,0.994,768.9445,0
"2014-07-29 05:00:00",647,0.992,768.9792,0
"2014-07-29 05:30:00",648,0.999,769.0807,0
"2014-07-29 06:00:00",649,1.001,768.9457,0
"2014-07-29 06:30:00",650,0.992,768.9582,0
"2014-07-29 07:00:00",651,0.992,768.8082,0
"2014-07-29 07:30:00",652,0.994,768.8075,0.4
"2014-07-29 08:00:00",653,0.991,768.8408,0.8
"2014-07-29 08:30:00",654,0.991,768.8738,0.6
"2014-07-29 09:00:00",655,1.006,768.7914,0
"2014-07-29 09:30:00",656,0.998,768.7767,0
"2014-07-29 10:00:00",657,0.994,768.9074,0
"2014-07-29 10:30:00",658,0.99,769.0394,0.1
"2014-07-29 11:00:00",659,0.987,768.8765,0
"2014-07-29 11:30:00",660,0.996,768.9922,0
"2014-07-29 12:00:00",661,0.992,769.0186,0.1
"2014-07-29 12:30:00",662,1.002,769.1537,0
"2014-07-29 13:00:00",663,1.011,769.02,0.8
"2014-07-29 13:30:00",664,1.007,769.1572,0.3
"2014-07-29 14:00:00",665,1.007,769.1151,0.3
"2014-07-29 14:30:00",666,1.009,769.254,1.1
"2014-07-29 15:00:00",667,1.018,769.1134,0.5
"2014-07-29 15:30:00",668,1.019,769.2531,0.4
"2014-07-29 16:00:00",669,1.008,769.3226,0.8
"2014-07-29 16:30:00",670,1.017,769.4666,0.6
"2014-07-29 17:00:00",671,1.02,769.6221,0
"2014-07-29 17:30:00",672,1.01,769.6198,2.1
"2014-07-29 18:00:00",673,1.019,769.7587,0.9
"2014-07-29 18:30:00",674,1.021,769.5966,0.1
"2014-07-29 19:00:00",675,1.02,769.7314,0
"2014-07-29 19:30:00",676,1.019,769.7321,0
"2014-07-29 20:00:00",677,1.016,769.9709,0
"2014-07-29 20:30:00",678,1.012,770.0734,0.3
"2014-07-29 21:00:00",679,1.006,769.962,0.6
"2014-07-29 21:30:00",680,1.006,770.1707,0.1
"2014-07-29 22:00:00",681,1.009,770.1707,0.3
"2014-07-29 22:30:00",682,1.012,770.3101,0.1
"2014-07-29 23:00:00",683,1.006,770.308,0
"2014-07-29 23:30:00",684,1.007,770.446,0
"2014-07-30 00:00:00",685,1.015,770.5834,0
"2014-07-30 00:30:00",686,1.007,770.8088,0
"2014-07-30 01:00:00",687,0.986,770.8139,0
"2014-07-30 01:30:00",688,0.979,770.9507,0
"2014-07-30 02:00:00",689,0.988,771.0189,0
"2014-07-30 02:30:00",690,0.963,771.0345,0
"2014-07-30 03:00:00",691,0.972,771.0371,0
"2014-07-30 03:30:00",692,0.958,771.0464,0
"2014-07-30 04:00:00",693,0.913,771.3213,0
"2014-07-30 04:30:00",694,0.926,771.4578,0
"2014-07-30 05:00:00",695,0.886,771.3213,0
"2014-07-30 05:30:00",696,0.918,771.4578,0
"2014-07-30 06:00:00",697,0.865,771.5261,0
"2014-07-30 06:30:00",698,0.874,771.6627,0
"2014-07-30 07:00:00",699,0.869,771.7994,0
"2014-07-30 07:30:00",700,0.863,771.9019,0
"2014-07-30 08:00:00",701,0.863,772.0724,0
"2014-07-30 08:30:00",702,0.858,772.2773,0
"2014-07-30 09:00:00",703,0.849,772.2633,0
"2014-07-30 09:30:00",704,0.834,772.5211,0
"2014-07-30 10:00:00",705,0.818,772.7678,0
"2014-07-30 10:30:00",706,0.849,773.0376,0
"2014-07-30 11:00:00",707,0.807,773.3789,0
"2014-07-30 11:30:00",708,0.812,773.7712,0
"2014-07-30 12:00:00",709,0.793,773.9977,0
"2014-07-30 12:30:00",710,0.771,774.231,1.3
"2014-07-30 13:00:00",711,0.793,774.5932,2.6
"2014-07-30 13:30:00",712,0.797,774.9664,3.7
