"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-06-21 12:40:00",12637,4.062,333.4,17.49,5.073,2.117,117.6,117.6,74.33
"2007-06-21 12:45:00",12638,4.004,333,11.53,4.639,2.385,98.7,98.7,72.6
"2007-06-21 12:50:00",12639,3.604,330,12.86,4.887,2.281,96.7,96.7,74.11
"2007-06-21 12:55:00",12640,5.101,319.5,12.81,6.399,2.297,88.5,89.2,71.34
"2007-06-21 13:00:00",12641,6.089,313.7,7.253,7.226,2.307,93.6,95.8,71.05
"2007-06-21 13:05:00",12642,5.399,315.1,18.02,6.906,2.357,86.8,88,70.16
"2007-06-21 13:10:00",12643,5.62,315.1,14.12,6.916,2.446,103.1,104.5,70.27
"2007-06-21 13:15:00",12644,5.384,315.9,7.41,7.281,2.612,146.6,149,69.81
"2007-06-21 13:20:00",12645,6.657,315.9,10.1,7.683,2.541,148.8,154,70.63
"2007-06-21 13:25:00",12646,7.314,314.2,7.938,8.86,2.403,122.5,128.5,71.73
"2007-06-21 13:30:00",12647,7.549,314.9,9.05,8.59,2.277,119.4,125.8,73.57
"2007-06-21 13:35:00",12648,7.615,317.9,6.978,8.67,2.457,151.2,159.7,71.52
"2007-06-21 13:40:00",12649,7.056,310.2,12.08,7.824,2.426,105.2,109.9,71.75
"2007-06-21 13:45:00",12650,6.037,311.1,15.54,7.285,2.398,79.81,81.7,71.6
"2007-06-21 13:50:00",12651,6.574,312.3,7.503,7.801,2.431,101.5,104.9,71.43
"2007-06-21 13:55:00",12652,5.72,311.5,8.74,7.301,2.536,105.4,107.5,70.6
"2007-06-21 14:00:00",12653,5.599,315.5,16.18,6.615,2.657,123.6,125.4,69.56
"2007-06-21 14:05:00",12654,6.092,316.7,10.79,7.621,2.724,141.3,144.5,70.13
"2007-06-21 14:10:00",12655,5.51,308,18.63,7.892,2.785,186.8,189.9,70.11
"2007-06-21 14:15:00",12656,4.756,312.7,9.68,5.792,2.839,137.4,138,69.93
"2007-06-21 14:20:00",12657,5.361,304.3,14.22,6.965,2.893,131.4,133.2,68.33
"2007-06-21 14:25:00",12658,5.29,304.7,9.87,7.245,3.025,146.3,148.1,66.9
"2007-06-21 14:30:00",12659,3.939,308.3,14.78,4.893,3.257,121.7,121.7,65.63
"2007-06-21 14:35:00",12660,3.598,299.5,15.81,4.508,3.312,122.5,122.5,65.13
"2007-06-21 14:40:00",12661,4.952,313.7,16.48,8.04,3.453,161.3,162.7,64.22
"2007-06-21 14:45:00",12662,5.608,306.7,11.57,6.697,3.298,141.2,143.4,64.75
"2007-06-21 14:50:00",12663,3.884,311.5,22.25,4.825,3.426,113.9,113.9,64.07
"2007-06-21 14:55:00",12664,4.547,323.5,13.71,5.847,3.327,118.7,119.1,65.04
"2007-06-21 15:00:00",12665,4.549,319.4,15.92,6.2,3.455,166.6,167,64.13
"2007-06-21 15:05:00",12666,4.752,322.8,12.02,5.916,3.55,184.3,185.1,63.36
"2007-06-21 15:10:00",12667,3.339,332.6,13.83,5.465,3.948,207,207.2,61.91
"2007-06-21 15:15:00",12668,3.432,337.5,24.74,5.106,4.177,213.2,213.3,61.86
"2007-06-21 15:20:00",12669,4.303,339.6,5.965,5.325,3.761,221,221.2,65.31
"2007-06-21 15:25:00",12670,4.77,340.2,10.38,5.563,3.57,188.6,189,65.83
"2007-06-21 15:30:00",12671,4.559,340.6,10.43,5.495,3.397,162.7,162.9,66.65
"2007-06-21 15:35:00",12672,4.73,321.3,10.27,5.544,3.447,158,158.3,64.7
"2007-06-21 15:40:00",12673,4.798,330.5,8.48,5.504,3.553,164,164.3,64.85
"2007-06-21 15:45:00",12674,4.559,332.9,7.115,5.318,3.683,146.9,147.1,64.19
"2007-06-21 15:50:00",12675,4.07,342.6,9.03,5.357,3.641,139,139.2,64.55
"2007-06-21 15:55:00",12676,4.021,335.8,10.85,4.655,3.867,162,162,62.99
"2007-06-21 16:00:00",12677,3.471,318,14.5,4.286,4.179,175.7,175.7,59.12
"2007-06-21 16:05:00",12678,3.047,335.7,21.34,4.57,4.363,168.9,168.9,59.01
"2007-06-21 16:10:00",12679,2.863,324.4,14.28,4.142,4.585,172.2,172.2,57.52
"2007-06-21 16:15:00",12680,2.98,316.5,16.48,4.521,4.6,176,176,55.94
"2007-06-21 16:20:00",12681,4.433,330.3,9.47,6.39,4.457,185.8,186.8,56.45
"2007-06-21 16:25:00",12682,3.501,315.8,13.63,4.697,4.579,183.6,183.6,55.11
"2007-06-21 16:30:00",12683,4.851,322.8,14.4,5.831,4.33,154.2,154.9,57.15
"2007-06-21 16:35:00",12684,5.361,324.1,17.98,7.742,4.316,132.3,134.5,56.51
"2007-06-21 16:40:00",12685,5.368,305.8,16.66,6.984,4.307,116.6,118,55.06
"2007-06-21 16:45:00",12686,5.833,317.8,10.92,6.468,4.385,140.3,143,55.3
"2007-06-21 16:50:00",12687,5.91,317.6,12.2,7.079,4.306,143.7,146.4,56.19
"2007-06-21 16:55:00",12688,5.191,308.3,10.99,6.406,4.371,109.3,110.5,53.63
"2007-06-21 17:00:00",12689,4.27,316.3,9.65,6.105,4.497,79.59,80.1,53.64
"2007-06-21 17:05:00",12690,3.969,317.4,12.01,6.04,4.721,129,129.2,53.17
"2007-06-21 17:10:00",12691,4.604,317.9,16.75,5.671,4.865,155.2,155.6,52.79
"2007-06-21 17:15:00",12692,4.616,314.4,11.32,6.043,4.826,123.7,124.4,52.53
"2007-06-21 17:20:00",12693,3.211,321.9,31.43,4.501,4.885,117.5,117.5,52.79
"2007-06-21 17:25:00",12694,3.587,317.3,15.83,5.348,5.016,119.6,119.7,52.01
"2007-06-21 17:30:00",12695,4.321,315,10.62,5.462,4.915,121.4,121.7,52.23
"2007-06-21 17:35:00",12696,4.19,307,13.78,5.87,4.938,114.4,114.6,51.69
"2007-06-21 17:40:00",12697,3.22,314.5,23.77,4.351,5.1,103.1,103.1,50.92
"2007-06-21 17:45:00",12698,3.401,312.7,13.66,5.56,5.058,96.5,96.7,49.34
"2007-06-21 17:50:00",12699,2.774,300.7,24.75,4.096,5.23,77.54,77.54,49.05
"2007-06-21 17:55:00",12700,3.483,293.4,11.89,5.295,5.015,58.44,58.47,51.07
"2007-06-21 18:00:00",12701,5.297,325.2,18.33,7.232,4.782,72.13,73.25,52.44
"2007-06-21 18:05:00",12702,6.959,332.4,9.52,8.8,4.12,59.92,62.46,58.62
"2007-06-21 18:10:00",12703,6.8,320.7,8.33,8.48,3.397,49.57,51.52,63.71
"2007-06-21 18:15:00",12704,4.602,327,15.11,6.844,3.171,62.64,62.95,66.25
"2007-06-21 18:20:00",12705,4.687,305.5,35.17,9.01,3.855,84.2,85.3,57.4
"2007-06-21 18:25:00",12706,4.177,324.7,10.2,5.318,4.438,91.4,91.5,55.67
"2007-06-21 18:30:00",12707,4.309,347.5,21.25,6.419,4.444,72.32,72.54,54.87
"2007-06-21 18:35:00",12708,3.639,346.3,21.39,4.113,4.514,61.88,61.88,55.9
"2007-06-21 18:40:00",12709,3.767,326.3,11.98,5.178,4.167,51.42,51.44,59.61
"2007-06-21 18:45:00",12710,3.465,306.5,19.78,4.89,3.779,36.44,36.44,63.69
"2007-06-21 18:50:00",12711,8.31,319.7,5.641,10.98,2.92,22.18,23.58,74.03
"2007-06-21 18:55:00",12712,8.69,325.8,6.791,10.44,1.396,5.104,5.478,83
"2007-06-21 19:00:00",12713,3.34,310.5,30.52,6.034,1.653,24.9,24.98,78.01
"2007-06-21 19:05:00",12714,2.55,340.3,32.61,4.675,2.655,49.37,49.37,67.47
"2007-06-21 19:10:00",12715,2.648,351.4,9.95,4.116,3.141,80.7,80.7,65.16
"2007-06-21 19:15:00",12716,1.807,335.2,16.13,2.672,3.589,58.69,58.69,62.58
"2007-06-21 19:20:00",12717,3.262,344.6,20.88,4.511,3.445,37.86,37.86,61.66
"2007-06-21 19:25:00",12718,1.062,261.2,42.9,2.359,3.461,38.56,38.56,68.04
"2007-06-21 19:30:00",12719,1.259,123.5,14.08,1.663,2.973,56.47,56.47,79.12
"2007-06-21 19:35:00",12720,0.379,58.06,37.78,0.967,2.919,40.53,40.53,79.54
"2007-06-21 19:40:00",12721,0.514,8.45,14.47,1.006,3.311,33.4,33.4,76.7
"2007-06-21 19:45:00",12722,1.118,348,5.033,1.503,2.857,23.29,23.29,77.72
"2007-06-21 19:50:00",12723,1.329,2.341,7.453,1.82,2.574,24.48,24.48,77.98
"2007-06-21 19:55:00",12724,1.184,12.85,4.752,1.8,2.415,22.32,22.32,78.51
"2007-06-21 20:00:00",12725,1.315,16.38,9.18,1.591,2.471,22.35,22.35,77.2
"2007-06-21 20:05:00",12726,0.625,49.15,20.6,1.016,2.668,19.27,19.27,75.5
"2007-06-21 20:10:00",12727,0.219,127.3,21.24,0.552,2.861,15.57,15.57,74.88
"2007-06-21 20:15:00",12728,0.916,357.5,10.63,2.613,3.001,12.32,12.32,74.5
"2007-06-21 20:20:00",12729,1.862,352.5,10.48,2.437,2.463,7.158,7.158,75.72
"2007-06-21 20:25:00",12730,5.532,319.6,27.84,6.873,2.434,6.953,7.064,75.64
"2007-06-21 20:30:00",12731,5.508,319.8,12.66,6.586,1.8,-2.617,-2.643,83.9
"2007-06-21 20:35:00",12732,3.171,306.1,16.71,6.243,1.242,-9.78,-9.81,88.8
"2007-06-21 20:40:00",12733,2.289,82.6,57.32,3.825,1.421,-11.98,-11.98,87
"2007-06-21 20:45:00",12734,2.263,78.49,13.66,2.858,1.237,-15.81,-15.81,90.8
"2007-06-21 20:50:00",12735,1.422,169.6,71.84,2.649,1.293,-12.57,-12.57,89.5
"2007-06-21 20:55:00",12736,2.363,172.5,13.77,2.728,1.012,-15.45,-15.45,92.6
"2007-06-21 21:00:00",12737,1.649,160.1,6.069,2.225,0.644,-11.5,-11.5,95.3
"2007-06-21 21:05:00",12738,0.754,124.5,10.28,1.058,0.468,-8.37,-8.37,97.7
"2007-06-21 21:10:00",12739,2.387,149.5,20.16,3.629,0.674,-15.63,-15.63,95
"2007-06-21 21:15:00",12740,2.871,169,7.828,4.083,0.777,-15.76,-15.76,95.1
"2007-06-21 21:20:00",12741,2.817,164.6,3.557,3.185,0.387,-13.53,-13.53,98.2
"2007-06-21 21:25:00",12742,1.771,158.5,3.634,2.185,0.284,-7.905,-7.905,98.9
"2007-06-21 21:30:00",12743,1.182,157.6,5.746,1.369,0.339,-5.544,-5.544,99
"2007-06-21 21:35:00",12744,0.819,140.5,23.55,1.248,0.424,-2.644,-2.644,98.4
"2007-06-21 21:40:00",12745,0.243,87.7,31.09,0.51,0.519,-1.309,-1.309,98.2
"2007-06-21 21:45:00",12746,0.411,49.67,27.63,0.768,0.539,-1.874,-1.874,97.9
"2007-06-21 21:50:00",12747,0.162,80.2,31.55,0.35,0.543,-1.771,-1.771,97.8
"2007-06-21 21:55:00",12748,0.187,58.51,2.814,0.483,0.573,-2.233,-2.233,97.7
"2007-06-21 22:00:00",12749,0.214,26.86,23.46,0.477,0.62,-2.362,-2.362,97.1
"2007-06-21 22:05:00",12750,0.768,359.2,3.094,1.055,0.561,-3.286,-3.286,96.8
"2007-06-21 22:10:00",12751,1.198,358.6,4.289,1.411,0.511,-3.389,-3.389,96.6
"2007-06-21 22:15:00",12752,1.299,356.7,3.78,1.401,0.522,-4.852,-4.852,96.3
"2007-06-21 22:20:00",12753,1.381,332.8,5.013,1.63,0.554,-8.14,-8.14,95.6
"2007-06-21 22:25:00",12754,1.504,328.5,4.803,1.849,0.624,-9.63,-9.63,94.7
"2007-06-21 22:30:00",12755,2.344,329.4,1.344,2.617,0.588,-10.47,-10.47,94.8
"2007-06-21 22:35:00",12756,2.29,333.6,3.389,2.594,0.673,-12.37,-12.37,93.7
"2007-06-21 22:40:00",12757,1.603,345.3,6.955,2.13,0.751,-21.72,-21.72,93
"2007-06-21 22:45:00",12758,1.656,346.1,4.096,1.882,0.659,-17.64,-17.64,92.7
"2007-06-21 22:50:00",12759,1.796,341.6,5.066,2.009,0.651,-12.61,-12.61,93.1
"2007-06-21 22:55:00",12760,1.836,348,1.447,2.179,0.729,-18.48,-18.48,92.8
"2007-06-21 23:00:00",12761,0.961,355.1,4.686,1.281,0.773,-23.67,-23.67,91.8
"2007-06-21 23:05:00",12762,0.583,6.737,4.74,0.915,0.874,-18.97,-18.97,91.1
"2007-06-21 23:10:00",12763,1.203,11.31,4.891,1.349,0.821,-14.76,-14.76,90.6
"2007-06-21 23:15:00",12764,0.479,18.34,0.456,1.058,0.813,-12.96,-12.96,91.2
"2007-06-21 23:20:00",12765,1.016,258.8,32.94,1.604,0.73,-16.15,-16.15,91.5
"2007-06-21 23:25:00",12766,1.302,345.7,17.2,1.855,0.606,-18.74,-18.74,91.9
"2007-06-21 23:30:00",12767,1.35,27.84,7.265,1.973,0.639,-26.29,-26.29,90.8
"2007-06-21 23:35:00",12768,0.57,65.2,21.03,1.431,0.523,-31.42,-31.42,91.9
"2007-06-21 23:40:00",12769,0.244,330.3,8.46,0.725,0.583,-30.47,-30.47,92.5
"2007-06-21 23:45:00",12770,0.803,330.3,5.391,0.911,0.64,-38.84,-38.84,92.5
"2007-06-21 23:50:00",12771,1.431,336.4,3.747,1.676,0.555,-44.34,-44.34,91.1
"2007-06-21 23:55:00",12772,1.279,338.5,6.115,1.522,0.456,-45.03,-45.03,90.2
"2007-06-22 00:00:00",12773,0.932,350.3,3.032,1.15,0.401,-43.9,-43.9,90.2
"2007-06-22 00:05:00",12774,0.358,356.2,3.41,0.581,0.473,-43.62,-43.62,90.6
"2007-06-22 00:10:00",12775,1.047,6.085,6.403,1.728,0.493,-43.16,-43.16,89.2
"2007-06-22 00:15:00",12776,0.413,349.2,12.16,0.892,0.367,-43.52,-43.52,89.6
"2007-06-22 00:20:00",12777,0.376,334,5.557,0.8,0.189,-43.16,-43.16,90.6
"2007-06-22 00:25:00",12778,0.215,342.3,32.7,0.624,0.133,-40.21,-40.21,91.2
"2007-06-22 00:30:00",12779,0.693,353.3,19.49,1.071,0.151,-39.49,-39.49,90.8
"2007-06-22 00:35:00",12780,0.696,330.6,7.265,0.902,0.09,-41.06,-41.06,91.2
"2007-06-22 00:40:00",12781,1.677,334.1,4.929,2.506,0.096,-42.68,-42.68,91.1
"2007-06-22 00:45:00",12782,2.119,334,5.543,2.375,-0.127,-48.48,-48.48,92.2
"2007-06-22 00:50:00",12783,2.118,342.5,4.023,2.45,0.094,-47.27,-47.27,92.5
"2007-06-22 00:55:00",12784,1.782,348.5,2.749,2.293,0.334,-45.89,-45.89,90.5
"2007-06-22 01:00:00",12785,1.497,344.4,4.939,2.215,0.5,-47.22,-47.22,88.9
"2007-06-22 01:05:00",12786,1.347,340.7,6.323,1.686,0.508,-47.33,-47.33,87.8
"2007-06-22 01:10:00",12787,1.153,339.6,5.598,1.411,0.539,-47.84,-47.84,87.2
"2007-06-22 01:15:00",12788,1.148,337.2,10.62,1.859,0.389,-48.79,-48.79,87.5
"2007-06-22 01:20:00",12789,0.377,351.6,14.73,0.536,0.474,-41.09,-41.09,88.3
"2007-06-22 01:25:00",12790,0.968,349.2,17.09,1.218,0.622,-34.64,-34.64,87.5
"2007-06-22 01:30:00",12791,0.948,345.2,9.23,1.147,0.949,-38.5,-38.5,86.6
"2007-06-22 01:35:00",12792,0.842,352.6,7.185,1.31,0.773,-45.35,-45.35,85.5
"2007-06-22 01:40:00",12793,0.457,353.5,9.35,1.022,0.813,-37.34,-37.34,86.2
"2007-06-22 01:45:00",12794,0.079,344.7,9.5,0.428,0.793,-38.26,-38.26,87.1
"2007-06-22 01:50:00",12795,0.412,11.8,3.254,1.026,0.766,-41.53,-41.53,86.8
"2007-06-22 01:55:00",12796,1.423,355.3,6.519,1.669,0.683,-49.72,-49.72,86.5
"2007-06-22 02:00:00",12797,1.354,348.4,5.001,1.643,0.654,-51.85,-51.85,86.5
"2007-06-22 02:05:00",12798,1.841,345.8,7.227,2.136,0.696,-53.44,-53.44,86.3
"2007-06-22 02:10:00",12799,1.705,347.9,8.32,2.486,0.906,-55.14,-55.14,84.3
"2007-06-22 02:15:00",12800,0.751,349.9,8.99,1.049,1.044,-51.49,-51.49,84.2
"2007-06-22 02:20:00",12801,0.9,351.4,9.54,1.173,1.106,-52.57,-52.57,82.4
"2007-06-22 02:25:00",12802,0.981,355,3.459,1.179,1.087,-52.75,-52.75,82.4
"2007-06-22 02:30:00",12803,1.454,356.3,5.552,1.646,1.025,-55.45,-55.45,81.7
"2007-06-22 02:35:00",12804,0.636,341.9,8.96,1.032,1.164,-49.98,-49.98,82.6
"2007-06-22 02:40:00",12805,1.256,347,4.626,1.617,0.989,-50.72,-50.72,81
"2007-06-22 02:45:00",12806,1.469,354.7,6.935,1.637,0.923,-49.51,-49.51,81.2
"2007-06-22 02:50:00",12807,1.617,352,1.928,1.953,1.202,-47.41,-47.41,81.1
"2007-06-22 02:55:00",12808,1.911,353.5,5.049,2.146,1.336,-53.98,-53.98,80.8
"2007-06-22 03:00:00",12809,1.45,357.5,4.058,1.904,1.465,-55.63,-55.63,80.4
"2007-06-22 03:05:00",12810,0.811,14.1,16.83,1.14,1.549,-53.52,-53.52,77.69
"2007-06-22 03:10:00",12811,0.614,3.971,21.98,1.052,1.434,-55.98,-55.98,76.29
"2007-06-22 03:15:00",12812,2.616,344.9,14.14,3.597,1.147,-62.38,-62.38,76.38
"2007-06-22 03:20:00",12813,2.707,334.4,15.22,3.665,1.6,-69.11,-69.11,74.78
"2007-06-22 03:25:00",12814,1.527,316.5,34.66,2.483,1.543,-64.56,-64.56,76.04
"2007-06-22 03:30:00",12815,0.774,325.7,51.89,1.963,1.493,-60.53,-60.53,75.81
"2007-06-22 03:35:00",12816,0.966,288.8,54.66,2.006,1.379,-63.02,-63.02,76.05
"2007-06-22 03:40:00",12817,1.494,320.4,22.44,2.133,1.419,-66.8,-66.8,74.72
"2007-06-22 03:45:00",12818,1.591,323,8.79,1.927,1.055,-63.66,-63.66,78.11
"2007-06-22 03:50:00",12819,1.253,327.3,13.11,1.963,1.058,-60.17,-60.17,79.28
"2007-06-22 03:55:00",12820,1.272,1.951,33.75,2.587,1.18,-59.5,-59.5,76.65
"2007-06-22 04:00:00",12821,1.186,330.2,18.38,1.601,1.267,-61.35,-61.35,75.26
"2007-06-22 04:05:00",12822,2.251,342.5,15.83,3.927,1.244,-65.02,-65.02,74.26
"2007-06-22 04:10:00",12823,1.401,319.2,22.75,2.62,1.097,-65.44,-65.44,76.84
"2007-06-22 04:15:00",12824,0.879,348.1,14.47,1.437,0.976,-59.81,-59.81,77.71
"2007-06-22 04:20:00",12825,1.257,326,19.12,2.822,1.149,-61.27,-61.27,76.27
"2007-06-22 04:25:00",12826,2.527,356.2,13.67,3.423,1.282,-64.66,-64.66,73.09
"2007-06-22 04:30:00",12827,1.689,329.7,12.12,3.025,0.939,-62.61,-62.61,75.68
"2007-06-22 04:35:00",12828,1.149,330.8,28.65,1.617,1.136,-58.19,-58.19,76.02
"2007-06-22 04:40:00",12829,1.296,0.783,18.5,2.202,1.358,-57.42,-57.42,73.38
"2007-06-22 04:45:00",12830,0.796,339.3,52.49,1.205,1.127,-53.57,-53.57,74.37
"2007-06-22 04:50:00",12831,1.854,324.7,15.51,2.806,1.413,-60.79,-60.79,73.22
"2007-06-22 04:55:00",12832,2.008,305.6,21.54,3.015,1.546,-59.73,-59.73,71.47
"2007-06-22 05:00:00",12833,3.194,310.6,22.14,4.103,2.174,-67.85,-67.85,68.69
"2007-06-22 05:05:00",12834,2.987,324.7,9.57,3.616,2.389,-64.54,-64.54,67.48
"2007-06-22 05:10:00",12835,3.242,321.1,5.666,4.126,2.233,-64.82,-64.82,68.49
"2007-06-22 05:15:00",12836,4.008,326.8,4.575,4.822,2.004,-57.81,-57.81,69.31
"2007-06-22 05:20:00",12837,4.394,323.3,6.423,4.939,1.73,-60.56,-60.56,70.46
"2007-06-22 05:25:00",12838,3.054,307,16.41,4.4,2.096,-61.4,-61.4,69.09
"2007-06-22 05:30:00",12839,3.394,315.9,10.91,4.89,2.483,-58.94,-58.94,66.68
"2007-06-22 05:35:00",12840,2.997,315.9,15.07,3.966,2.847,-51.77,-51.77,65.22
"2007-06-22 05:40:00",12841,3.624,316.6,20.75,4.123,2.696,-46.46,-46.46,65.67
"2007-06-22 05:45:00",12842,3.606,316.7,8.98,4.635,2.312,-50.28,-50.28,67.33
"2007-06-22 05:50:00",12843,2.522,301,17.82,3.544,2.815,-49.07,-49.07,65.24
"2007-06-22 05:55:00",12844,2.735,330.3,14.63,3.28,2.415,-48.87,-48.87,66.72
"2007-06-22 06:00:00",12845,2.709,328.2,12.33,3.515,2.288,-53.36,-53.36,67.43
"2007-06-22 06:05:00",12846,2.203,306.5,15.34,2.881,2.543,-55.54,-55.54,66.47
"2007-06-22 06:10:00",12847,2.57,319.5,8.09,3.77,2.856,-57.36,-57.36,64.75
"2007-06-22 06:15:00",12848,3.148,312.1,11.48,4.305,3.027,-58.77,-58.77,63.94
"2007-06-22 06:20:00",12849,3.674,315.8,9.06,4.626,2.758,-59.08,-59.08,64.82
"2007-06-22 06:25:00",12850,3.214,313.6,7.988,4.07,2.751,-59.11,-59.11,63.91
"2007-06-22 06:30:00",12851,3.06,309.6,11.6,4.008,2.912,-58.13,-58.13,61.18
"2007-06-22 06:35:00",12852,3.095,314.2,21.89,4.312,2.906,-60.52,-60.52,60.39
"2007-06-22 06:40:00",12853,2.813,333.1,16.98,3.881,3.032,-58.8,-58.8,59.82
"2007-06-22 06:45:00",12854,2.628,311.2,12.92,3.946,3.038,-60.57,-60.57,59.65
"2007-06-22 06:50:00",12855,3.105,329.9,14.32,4.119,2.917,-59.13,-59.13,59.6
"2007-06-22 06:55:00",12856,3.128,341.7,14.42,4.56,3.253,-58.62,-58.62,58.46
"2007-06-22 07:00:00",12857,2.913,336.1,16.56,3.714,2.662,-60.06,-60.06,60.75
"2007-06-22 07:05:00",12858,2.591,332.4,30.81,3.476,2.526,-59.9,-59.9,60.68
"2007-06-22 07:10:00",12859,3.424,335.6,11.37,4.152,2.186,-57.1,-57.1,63.71
"2007-06-22 07:15:00",12860,2.91,340.9,19.05,4.038,2.216,-57.54,-57.54,63.28
"2007-06-22 07:20:00",12861,3.091,332.8,6.283,3.985,2.412,-57.82,-57.82,61.98
"2007-06-22 07:25:00",12862,3.514,322.3,10.2,4.273,2.746,-62.83,-62.83,60.75
"2007-06-22 07:30:00",12863,3.146,333,14.99,4.43,2.84,-59.8,-59.8,62.25
"2007-06-22 07:35:00",12864,2.964,321.8,10.44,3.75,2.9,-49.68,-49.68,60.9
"2007-06-22 07:40:00",12865,3.449,318.5,8.12,5.838,3.327,2.824,2.824,58.95
"2007-06-22 07:45:00",12866,2.473,307.8,19.5,3.531,3.583,8.34,8.34,58.44
"2007-06-22 07:50:00",12867,3.056,329.2,9.66,4.354,3.562,10.68,10.68,58.58
"2007-06-22 07:55:00",12868,2.986,311.2,5.977,5.308,3.606,16.33,16.34,57.18
"2007-06-22 08:00:00",12869,2.694,331.6,11.93,4.609,3.996,16.07,16.07,55.45
"2007-06-22 08:05:00",12870,2.882,331.4,14.74,4.711,3.757,16.79,16.79,56.52
"2007-06-22 08:10:00",12871,4.256,322.9,4.733,5.397,3.703,26.7,26.73,58.01
"2007-06-22 08:15:00",12872,3.869,304.7,12.46,5.187,4.046,26.83,26.84,55.1
"2007-06-22 08:20:00",12873,4.166,305.9,14.8,4.678,4.05,27.44,27.44,54.27
"2007-06-22 08:25:00",12874,4.25,303.4,11.72,5.387,3.915,35.81,35.85,56.1
"2007-06-22 08:30:00",12875,4.04,309.1,10.57,5.109,3.895,36.57,36.58,56.51
"2007-06-22 08:35:00",12876,3.867,315.8,5.008,5.86,3.861,43.32,43.41,57.09
"2007-06-22 08:40:00",12877,3.708,307.9,13.79,4.394,3.878,42.47,42.47,57.18
"2007-06-22 08:45:00",12878,3.849,311.6,10.33,4.586,3.962,51.63,51.63,56.59
"2007-06-22 08:50:00",12879,4.03,306.4,19.21,4.988,4.237,47.09,47.09,54.44
"2007-06-22 08:55:00",12880,4.244,310.6,4.908,4.714,4.156,60.33,60.33,55.63
"2007-06-22 09:00:00",12881,3.851,311.9,7.902,4.603,4.106,66.97,66.97,56.12
"2007-06-22 09:05:00",12882,3.869,306.3,13.75,4.577,4.23,62.89,62.89,54.91
"2007-06-22 09:10:00",12883,3.291,314.1,12.75,4.319,4.419,69.54,69.54,54.56
"2007-06-22 09:15:00",12884,4.212,320.9,3.22,4.573,4.091,79.77,79.77,56.78
"2007-06-22 09:20:00",12885,4.069,316.3,6.55,4.518,4.032,81.4,81.4,56.79
"2007-06-22 09:25:00",12886,3.717,308.5,17.27,4.198,4.263,77.02,77.02,54.93
"2007-06-22 09:30:00",12887,3.412,304.1,6.508,4.475,4.404,80.8,80.8,54.2
"2007-06-22 09:35:00",12888,4.065,295.5,13.89,4.946,4.362,78.99,78.99,53.81
"2007-06-22 09:40:00",12889,4.295,307.7,7.123,5.694,4.425,95.4,95.7,54.22
"2007-06-22 09:45:00",12890,3.947,308.9,5.55,4.975,4.432,99.6,99.6,54.65
"2007-06-22 09:50:00",12891,2.899,321.2,19,3.881,4.639,101,101,52.58
"2007-06-22 09:55:00",12892,3.813,321.2,5.445,4.949,4.577,108.1,108.1,55.6
"2007-06-22 10:00:00",12893,3.982,315.2,10.97,4.599,4.386,114.4,114.4,55.96
"2007-06-22 10:05:00",12894,4.378,317.2,3.168,6.011,4.549,124.7,125.3,54.17
"2007-06-22 10:10:00",12895,2.495,332.7,16.73,4.433,4.916,101.3,101.3,51.94
"2007-06-22 10:15:00",12896,4.052,317.6,5.669,5.377,4.835,140.5,140.6,53.39
"2007-06-22 10:20:00",12897,2.845,322.2,6.676,4.606,4.92,133.8,133.8,52.75
"2007-06-22 10:25:00",12898,3.429,290.9,13.8,4.926,4.909,120.9,120.9,52.14
"2007-06-22 10:30:00",12899,3.107,312.1,10.09,3.855,5.053,141.9,141.9,52.02
"2007-06-22 10:35:00",12900,2.593,314.3,14.14,4.459,5.161,140.4,140.4,50.05
"2007-06-22 10:40:00",12901,2.419,334.1,8.3,2.698,5.343,131.5,131.5,51.56
"2007-06-22 10:45:00",12902,2.98,319.2,12.9,3.887,5.219,151.5,151.5,51.76
"2007-06-22 10:50:00",12903,1.972,317.2,15.19,3.864,5.32,145.9,145.9,50.23
"2007-06-22 10:55:00",12904,2.804,324.1,7.368,3.747,5.296,156.8,156.8,49.49
"2007-06-22 11:00:00",12905,3.019,320.4,15.15,3.995,5.33,160.4,160.4,50.7
"2007-06-22 11:05:00",12906,1.723,284.7,12.42,3.12,5.45,152.8,152.8,47.21
"2007-06-22 11:10:00",12907,1.738,320.7,12.98,2.786,6.229,171.8,171.8,45.42
"2007-06-22 11:15:00",12908,1.923,328.2,7.174,2.669,6.134,161.7,161.7,46.95
"2007-06-22 11:20:00",12909,1.78,1.343,12,2.59,6.051,163.4,163.4,46.71
"2007-06-22 11:25:00",12910,0.606,76.47,67.54,1.444,7.042,184.2,184.2,43
"2007-06-22 11:30:00",12911,0.684,189.4,27.58,0.941,8.05,186.5,186.5,45.2
"2007-06-22 11:35:00",12912,0.252,40.18,6.255,0.595,8.46,184.5,184.5,46.18
"2007-06-22 11:40:00",12913,0.127,315.9,5.692,0.559,10.43,221.1,221.1,39.94
