"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:may7_07_TRANSECT1.CR1","14114","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-09-21 08:30:00",6038,1.781,1.768,763.1
"2007-09-21 09:00:00",6039,1.775,1.761,763.4
"2007-09-21 09:30:00",6040,1.762,1.751,763.5
"2007-09-21 10:00:00",6041,1.762,1.751,763.7
"2007-09-21 10:30:00",6042,1.784,1.772,764
"2007-09-21 11:00:00",6043,1.774,1.763,764.4
"2007-09-21 11:30:00",6044,1.774,1.767,764.8
"2007-09-21 12:00:00",6045,1.772,1.762,765.2
"2007-09-21 12:30:00",6046,1.771,1.758,765.4
"2007-09-21 13:00:00",6047,1.788,1.776,765.5
"2007-09-21 13:30:00",6048,1.769,1.761,765.7
"2007-09-21 14:00:00",6049,1.775,1.764,765.9
"2007-09-21 14:30:00",6050,1.785,1.775,766.2
"2007-09-21 15:00:00",6051,1.78,1.774,766.5
"2007-09-21 15:30:00",6052,1.78,1.774,766.5
"2007-09-21 16:00:00",6053,1.798,1.79,766.6
"2007-09-21 16:30:00",6054,1.792,1.783,766.8
"2007-09-21 17:00:00",6055,1.793,1.784,766.9
"2007-09-21 17:30:00",6056,1.801,1.792,767.1
"2007-09-21 18:00:00",6057,1.79,1.781,767.3
"2007-09-21 18:30:00",6058,1.792,1.781,767.6
"2007-09-21 19:00:00",6059,1.794,1.782,767.8
"2007-09-21 19:30:00",6060,1.793,1.781,767.9
"2007-09-21 20:00:00",6061,1.793,1.782,768.1
"2007-09-21 20:30:00",6062,1.795,1.782,768.3
"2007-09-21 21:00:00",6063,1.795,1.781,768.5
"2007-09-21 21:30:00",6064,1.804,1.79,768.8
"2007-09-21 22:00:00",6065,1.796,1.782,768.9
"2007-09-21 22:30:00",6066,1.79,1.775,769.2
"2007-09-21 23:00:00",6067,1.791,1.775,769.3
"2007-09-21 23:30:00",6068,1.793,1.778,769.6
"2007-09-22 00:00:00",6069,1.798,1.78,769.6
"2007-09-22 00:30:00",6070,1.797,1.779,769.8
"2007-09-22 01:00:00",6071,1.798,1.779,770
"2007-09-22 01:30:00",6072,1.799,1.78,770.2
"2007-09-22 02:00:00",6073,1.8,1.781,770.4
"2007-09-22 02:30:00",6074,1.801,1.781,770.6
"2007-09-22 03:00:00",6075,1.798,1.778,770.6
"2007-09-22 03:30:00",6076,1.799,1.779,770.7
"2007-09-22 04:00:00",6077,1.798,1.775,771
"2007-09-22 04:30:00",6078,1.799,1.777,771
"2007-09-22 05:00:00",6079,1.803,1.78,771.1
"2007-09-22 05:30:00",6080,1.802,1.779,771.3
"2007-09-22 06:00:00",6081,1.803,1.778,771.2
"2007-09-22 06:30:00",6082,1.806,1.781,771.5
"2007-09-22 07:00:00",6083,1.805,1.78,771.5
"2007-09-22 07:30:00",6084,1.806,1.779,771.7
"2007-09-22 08:00:00",6085,1.81,1.783,772
"2007-09-22 08:30:00",6086,1.811,1.785,772
"2007-09-22 09:00:00",6087,1.812,1.785,772.3
"2007-09-22 09:30:00",6088,1.816,1.789,772.7
"2007-09-22 10:00:00",6089,1.815,1.791,772.7
"2007-09-22 10:30:00",6090,1.813,1.789,772.7
"2007-09-22 11:00:00",6091,1.813,1.789,772.8
"2007-09-22 11:30:00",6092,1.81,1.787,772.9
"2007-09-22 12:00:00",6093,1.813,1.795,773
"2007-09-22 12:30:00",6094,1.812,1.791,773.1
"2007-09-22 13:00:00",6095,1.817,1.793,773.5
"2007-09-22 13:30:00",6096,1.815,1.795,773.5
"2007-09-22 14:00:00",6097,1.815,1.791,773.7
"2007-09-22 14:30:00",6098,1.816,1.791,773.8
"2007-09-22 15:00:00",6099,1.819,1.795,773.8
"2007-09-22 15:30:00",6100,1.819,1.796,773.7
"2007-09-22 16:00:00",6101,1.815,1.791,773.7
"2007-09-22 16:30:00",6102,1.82,1.796,773.6
"2007-09-22 17:00:00",6103,1.817,1.793,773.6
"2007-09-22 17:30:00",6104,1.82,1.796,773.7
"2007-09-22 18:00:00",6105,1.82,1.795,773.7
"2007-09-22 18:30:00",6106,1.819,1.795,773.6
"2007-09-22 19:00:00",6107,1.82,1.794,773.4
"2007-09-22 19:30:00",6108,1.82,1.794,773.3
"2007-09-22 20:00:00",6109,1.819,1.792,773.4
"2007-09-22 20:30:00",6110,1.821,1.793,773.5
"2007-09-22 21:00:00",6111,1.821,1.793,773.5
"2007-09-22 21:30:00",6112,1.822,1.793,773.4
"2007-09-22 22:00:00",6113,1.823,1.794,773.4
"2007-09-22 22:30:00",6114,1.822,1.793,773.4
"2007-09-22 23:00:00",6115,1.824,1.794,773.1
"2007-09-22 23:30:00",6116,1.824,1.794,773
"2007-09-23 00:00:00",6117,1.824,1.794,772.9
"2007-09-23 00:30:00",6118,1.824,1.794,772.7
"2007-09-23 01:00:00",6119,1.823,1.793,772.7
"2007-09-23 01:30:00",6120,1.825,1.795,772.5
"2007-09-23 02:00:00",6121,1.828,1.797,772.2
"2007-09-23 02:30:00",6122,1.826,1.796,772.1
"2007-09-23 03:00:00",6123,1.824,1.795,771.9
"2007-09-23 03:30:00",6124,1.825,1.795,771.6
"2007-09-23 04:00:00",6125,1.828,1.798,771.5
"2007-09-23 04:30:00",6126,1.826,1.795,771.1
"2007-09-23 05:00:00",6127,1.829,1.798,771
"2007-09-23 05:30:00",6128,1.826,1.797,770.6
"2007-09-23 06:00:00",6129,1.826,1.798,770.4
"2007-09-23 06:30:00",6130,1.825,1.797,770.3
"2007-09-23 07:00:00",6131,1.827,1.798,769.9
"2007-09-23 07:30:00",6132,1.824,1.796,769.7
"2007-09-23 08:00:00",6133,1.818,1.796,769.6
"2007-09-23 08:30:00",6134,1.824,1.803,769.4
"2007-09-23 09:00:00",6135,1.808,1.795,769.1
"2007-09-23 09:30:00",6136,1.808,1.788,768.8
"2007-09-23 10:00:00",6137,1.812,1.793,769
"2007-09-23 10:30:00",6138,1.804,1.795,768.9
"2007-09-23 11:00:00",6139,1.811,1.794,768.7
"2007-09-23 11:30:00",6140,1.813,1.794,768.7
"2007-09-23 12:00:00",6141,1.813,1.792,768.5
"2007-09-23 12:30:00",6142,1.817,1.798,768.4
"2007-09-23 13:00:00",6143,1.811,1.794,768.2
"2007-09-23 13:30:00",6144,1.814,1.799,768
"2007-09-23 14:00:00",6145,1.813,1.798,768
"2007-09-23 14:30:00",6146,1.814,1.796,768
"2007-09-23 15:00:00",6147,1.815,1.8,767.7
"2007-09-23 15:30:00",6148,1.813,1.797,767.7
"2007-09-23 16:00:00",6149,1.814,1.8,767.4
"2007-09-23 16:30:00",6150,1.815,1.802,767.1
"2007-09-23 17:00:00",6151,1.815,1.801,766.9
"2007-09-23 17:30:00",6152,1.817,1.8,766.6
"2007-09-23 18:00:00",6153,1.817,1.8,766.3
"2007-09-23 18:30:00",6154,1.815,1.797,766.1
"2007-09-23 19:00:00",6155,1.815,1.798,765.8
"2007-09-23 19:30:00",6156,1.816,1.8,765.5
"2007-09-23 20:00:00",6157,1.82,1.803,765.2
"2007-09-23 20:30:00",6158,1.821,1.804,765
"2007-09-23 21:00:00",6159,1.811,1.794,764.7
"2007-09-23 21:30:00",6160,1.809,1.793,764.5
"2007-09-23 22:00:00",6161,1.81,1.793,764.4
"2007-09-23 22:30:00",6162,1.81,1.792,763.9
"2007-09-23 23:00:00",6163,1.81,1.793,763.9
"2007-09-23 23:30:00",6164,1.814,1.797,763.8
"2007-09-24 00:00:00",6165,1.81,1.792,763.5
"2007-09-24 00:30:00",6166,1.806,1.789,763.4
"2007-09-24 01:00:00",6167,1.805,1.787,763.2
"2007-09-24 01:30:00",6168,1.805,1.787,763.1
"2007-09-24 02:00:00",6169,1.814,1.796,762.9
"2007-09-24 02:30:00",6170,1.837,1.818,762.8
"2007-09-24 03:00:00",6171,1.839,1.82,762.4
"2007-09-24 03:30:00",6172,1.838,1.819,762.3
"2007-09-24 04:00:00",6173,1.813,1.795,762.3
"2007-09-24 04:30:00",6174,1.81,1.791,762.1
"2007-09-24 05:00:00",6175,1.809,1.789,762.1
