"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:may7_07_TRANSECT2.CR1","23775","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-05-29 20:30:00",499,1.338,1.334,769.1
"2007-05-29 21:00:00",500,1.338,1.333,769
"2007-05-29 21:30:00",501,1.344,1.338,768.4
"2007-05-29 22:00:00",502,1.338,1.332,768.6
"2007-05-29 22:30:00",503,1.335,1.329,768.3
"2007-05-29 23:00:00",504,1.338,1.332,768.3
"2007-05-29 23:30:00",505,1.337,1.33,768.3
"2007-05-30 00:00:00",506,1.338,1.331,768.3
"2007-05-30 00:30:00",507,1.338,1.331,768.3
"2007-05-30 01:00:00",508,1.334,1.328,768.1
"2007-05-30 01:30:00",509,1.335,1.329,768.1
"2007-05-30 02:00:00",510,1.337,1.33,768.1
"2007-05-30 02:30:00",511,1.338,1.33,768
"2007-05-30 03:00:00",512,1.337,1.33,767.5
"2007-05-30 03:30:00",513,1.336,1.329,767.5
"2007-05-30 04:00:00",514,1.336,1.328,767.5
"2007-05-30 04:30:00",515,1.338,1.33,767.1
"2007-05-30 05:00:00",516,1.336,1.327,767
"2007-05-30 05:30:00",517,1.335,1.327,767
"2007-05-30 06:00:00",518,1.335,1.327,766.4
"2007-05-30 06:30:00",519,1.337,1.328,766.4
"2007-05-30 07:00:00",520,1.335,1.326,766.3
"2007-05-30 07:30:00",521,1.334,1.325,766.3
"2007-05-30 08:00:00",522,1.335,1.327,766.1
"2007-05-30 08:30:00",523,1.335,1.328,766
"2007-05-30 09:00:00",524,1.339,1.332,765.9
"2007-05-30 09:30:00",525,1.335,1.328,766.2
"2007-05-30 10:00:00",526,1.331,1.324,766.4
"2007-05-30 10:30:00",527,1.334,1.328,766.5
"2007-05-30 11:00:00",528,1.327,1.322,766.4
"2007-05-30 11:30:00",529,1.326,1.32,766.2
"2007-05-30 12:00:00",530,1.323,1.318,766.4
"2007-05-30 12:30:00",531,1.331,1.325,766.4
"2007-05-30 13:00:00",532,1.324,1.318,766.4
"2007-05-30 13:30:00",533,1.319,1.314,766.7
"2007-05-30 14:00:00",534,1.326,1.321,766.4
"2007-05-30 14:30:00",535,1.331,1.326,766.5
"2007-05-30 15:00:00",536,1.33,1.325,766.9
"2007-05-30 15:30:00",537,1.336,1.33,766.9
"2007-05-30 16:00:00",538,1.324,1.318,767.1
"2007-05-30 16:30:00",539,1.324,1.318,767.2
"2007-05-30 17:00:00",540,1.324,1.319,767.5
"2007-05-30 17:30:00",541,1.328,1.322,767.5
"2007-05-30 18:00:00",542,1.325,1.319,767.5
"2007-05-30 18:30:00",543,1.332,1.326,767
"2007-05-30 19:00:00",544,1.329,1.323,767.1
"2007-05-30 19:30:00",545,1.335,1.328,767.3
"2007-05-30 20:00:00",546,1.336,1.33,767.6
"2007-05-30 20:30:00",547,1.329,1.323,767.3
"2007-05-30 21:00:00",548,1.328,1.321,768
"2007-05-30 21:30:00",549,1.331,1.326,767.9
"2007-05-30 22:00:00",550,1.329,1.324,768
"2007-05-30 22:30:00",551,1.331,1.323,768.2
"2007-05-30 23:00:00",552,1.331,1.323,768.5
"2007-05-30 23:30:00",553,1.33,1.32,768.2
"2007-05-31 00:00:00",554,1.336,1.324,768.5
"2007-05-31 00:30:00",555,1.335,1.324,768.9
"2007-05-31 01:00:00",556,1.334,1.322,769
"2007-05-31 01:30:00",557,1.336,1.325,769
"2007-05-31 02:00:00",558,1.329,1.321,769.4
"2007-05-31 02:30:00",559,1.333,1.321,769.4
"2007-05-31 03:00:00",560,1.336,1.327,769.6
"2007-05-31 03:30:00",561,1.328,1.322,769.7
"2007-05-31 04:00:00",562,1.336,1.322,769.8
"2007-05-31 04:30:00",563,1.336,1.322,769.7
"2007-05-31 05:00:00",564,1.334,1.321,769.6
"2007-05-31 05:30:00",565,1.338,1.324,769.7
"2007-05-31 06:00:00",566,1.338,1.324,769.7
"2007-05-31 06:30:00",567,1.336,1.324,769.8
"2007-05-31 07:00:00",568,1.333,1.325,769.9
"2007-05-31 07:30:00",569,1.336,1.327,769.9
"2007-05-31 08:00:00",570,1.333,1.327,769.8
"2007-05-31 08:30:00",571,1.332,1.324,769.8
"2007-05-31 09:00:00",572,1.332,1.324,770
"2007-05-31 09:30:00",573,1.333,1.325,770.1
"2007-05-31 10:00:00",574,1.336,1.326,770.2
"2007-05-31 10:30:00",575,1.333,1.324,770.2
"2007-05-31 11:00:00",576,1.33,1.321,770.1
"2007-05-31 11:30:00",577,1.336,1.329,769.9
"2007-05-31 12:00:00",578,1.333,1.326,770.1
"2007-05-31 12:30:00",579,1.334,1.327,770.2
"2007-05-31 13:00:00",580,1.331,1.325,770.5
"2007-05-31 13:30:00",581,1.331,1.326,770.7
"2007-05-31 14:00:00",582,1.327,1.323,770.9
"2007-05-31 14:30:00",583,1.334,1.33,770.9
"2007-05-31 15:00:00",584,1.331,1.328,770.8
"2007-05-31 15:30:00",585,1.328,1.325,771
"2007-05-31 16:00:00",586,1.327,1.327,771.2
"2007-05-31 16:30:00",587,1.331,1.33,771.2
"2007-05-31 17:00:00",588,1.327,1.326,771.2
"2007-05-31 17:30:00",589,1.333,1.333,771.4
"2007-05-31 18:00:00",590,1.328,1.327,771.4
"2007-05-31 18:30:00",591,1.335,1.333,771.2
"2007-05-31 19:00:00",592,1.337,1.334,771.4
"2007-05-31 19:30:00",593,1.329,1.327,771.2
"2007-05-31 20:00:00",594,1.331,1.327,771.7
"2007-05-31 20:30:00",595,1.332,1.328,771.8
"2007-05-31 21:00:00",596,1.33,1.329,771.7
"2007-05-31 21:30:00",597,1.335,1.331,771.8
"2007-05-31 22:00:00",598,1.331,1.327,772
"2007-05-31 22:30:00",599,1.331,1.327,772
"2007-05-31 23:00:00",600,1.331,1.327,772
"2007-05-31 23:30:00",601,1.331,1.325,772
"2007-06-01 00:00:00",602,1.33,1.325,772.1
"2007-06-01 00:30:00",603,1.331,1.326,772.4
"2007-06-01 01:00:00",604,1.33,1.33,772.4
"2007-06-01 01:30:00",605,1.325,1.324,772.5
"2007-06-01 02:00:00",606,1.331,1.331,772.5
"2007-06-01 02:30:00",607,1.323,1.324,772.4
"2007-06-01 03:00:00",608,1.325,1.325,772.4
"2007-06-01 03:30:00",609,1.323,1.323,772.5
"2007-06-01 04:00:00",610,1.326,1.326,772.5
"2007-06-01 04:30:00",611,1.326,1.326,772.5
"2007-06-01 05:00:00",612,1.325,1.325,772.5
"2007-06-01 05:30:00",613,1.325,1.326,772.7
"2007-06-01 06:00:00",614,1.325,1.326,772.7
"2007-06-01 06:30:00",615,1.326,1.326,772.8
"2007-06-01 07:00:00",616,1.326,1.331,772.9
"2007-06-01 07:30:00",617,1.324,1.327,772.9
"2007-06-01 08:00:00",618,1.321,1.324,772.9
"2007-06-01 08:30:00",619,1.321,1.327,773
"2007-06-01 09:00:00",620,1.32,1.326,773
"2007-06-01 09:30:00",621,1.322,1.33,773
"2007-06-01 10:00:00",622,1.322,1.331,773
"2007-06-01 10:30:00",623,1.321,1.328,773.1
"2007-06-01 11:00:00",624,1.317,1.324,773.1
"2007-06-01 11:30:00",625,1.32,1.327,773.1
"2007-06-01 12:00:00",626,1.322,1.325,773.3
"2007-06-01 12:30:00",627,1.32,1.326,773.3
"2007-06-01 13:00:00",628,1.32,1.325,773.5
"2007-06-01 13:30:00",629,1.323,1.328,773.6
"2007-06-01 14:00:00",630,1.321,1.326,773.5
"2007-06-01 14:30:00",631,1.32,1.324,773.9
"2007-06-01 15:00:00",632,1.32,1.325,773.8
"2007-06-01 15:30:00",633,1.322,1.327,773.9
"2007-06-01 16:00:00",634,1.32,1.326,774
"2007-06-01 16:30:00",635,1.322,1.329,774
"2007-06-01 17:00:00",636,1.319,1.326,774.1
"2007-06-01 17:30:00",637,1.322,1.328,774.1
"2007-06-01 18:00:00",638,1.32,1.327,774
"2007-06-01 18:30:00",639,1.321,1.328,774
"2007-06-01 19:00:00",640,1.32,1.329,774.1
"2007-06-01 19:30:00",641,1.321,1.328,774.1
"2007-06-01 20:00:00",642,1.321,1.327,774.2
"2007-06-01 20:30:00",643,1.323,1.328,774.3
"2007-06-01 21:00:00",644,1.323,1.327,774.3
"2007-06-01 21:30:00",645,1.324,1.327,774.5
"2007-06-01 22:00:00",646,1.326,1.328,774.5
"2007-06-01 22:30:00",647,1.326,1.328,774.7
"2007-06-01 23:00:00",648,1.324,1.325,774.6
"2007-06-01 23:30:00",649,1.324,1.325,774.6
"2007-06-02 00:00:00",650,1.321,1.322,774.7
"2007-06-02 00:30:00",651,1.324,1.324,774.7
"2007-06-02 01:00:00",652,1.324,1.324,774.7
"2007-06-02 01:30:00",653,1.321,1.323,774.7
"2007-06-02 02:00:00",654,1.32,1.322,774.7
"2007-06-02 02:30:00",655,1.321,1.324,774.7
"2007-06-02 03:00:00",656,1.323,1.326,774.7
"2007-06-02 03:30:00",657,1.32,1.323,774.5
"2007-06-02 04:00:00",658,1.32,1.323,774.4
"2007-06-02 04:30:00",659,1.321,1.325,774.3
"2007-06-02 05:00:00",660,1.323,1.324,774.3
"2007-06-02 05:30:00",661,1.323,1.323,774.4
"2007-06-02 06:00:00",662,1.325,1.324,774.3
"2007-06-02 06:30:00",663,1.321,1.323,774.3
"2007-06-02 07:00:00",664,1.32,1.322,774.3
"2007-06-02 07:30:00",665,1.321,1.322,774.3
"2007-06-02 08:00:00",666,1.322,1.323,774.2
"2007-06-02 08:30:00",667,1.321,1.323,774.2
"2007-06-02 09:00:00",668,1.321,1.324,774.4
"2007-06-02 09:30:00",669,1.32,1.323,774.5
"2007-06-02 10:00:00",670,1.322,1.323,774.4
"2007-06-02 10:30:00",671,1.321,1.322,774.4
"2007-06-02 11:00:00",672,1.323,1.324,774.6
"2007-06-02 11:30:00",673,1.322,1.323,774.6
"2007-06-02 12:00:00",674,1.322,1.324,774.6
"2007-06-02 12:30:00",675,1.323,1.324,774.5
"2007-06-02 13:00:00",676,1.328,1.331,774.6
"2007-06-02 13:30:00",677,1.322,1.325,774.8
"2007-06-02 14:00:00",678,1.324,1.328,774.7
"2007-06-02 14:30:00",679,1.324,1.327,774.7
"2007-06-02 15:00:00",680,1.324,1.328,774.8
"2007-06-02 15:30:00",681,1.324,1.326,775
"2007-06-02 16:00:00",682,1.322,1.324,775
"2007-06-02 16:30:00",683,1.324,1.326,774.8
"2007-06-02 17:00:00",684,1.327,1.328,774.9
"2007-06-02 17:30:00",685,1.323,1.325,774.9
"2007-06-02 18:00:00",686,1.322,1.325,775.2
"2007-06-02 18:30:00",687,1.323,1.326,775
"2007-06-02 19:00:00",688,1.323,1.326,775.2
"2007-06-02 19:30:00",689,1.323,1.325,774.9
"2007-06-02 20:00:00",690,1.323,1.325,774.8
"2007-06-02 20:30:00",691,1.323,1.325,774.8
"2007-06-02 21:00:00",692,1.322,1.324,774.8
"2007-06-02 21:30:00",693,1.324,1.325,774.8
"2007-06-02 22:00:00",694,1.324,1.324,774.8
"2007-06-02 22:30:00",695,1.325,1.325,774.9
"2007-06-02 23:00:00",696,1.325,1.324,774.8
"2007-06-02 23:30:00",697,1.327,1.325,774.9
"2007-06-03 00:00:00",698,1.326,1.324,774.8
"2007-06-03 00:30:00",699,1.327,1.323,775
"2007-06-03 01:00:00",700,1.326,1.323,775
"2007-06-03 01:30:00",701,1.325,1.324,774.7
"2007-06-03 02:00:00",702,1.326,1.324,774.3
"2007-06-03 02:30:00",703,1.329,1.326,774.3
"2007-06-03 03:00:00",704,1.327,1.322,774.4
"2007-06-03 03:30:00",705,1.328,1.322,774.6
"2007-06-03 04:00:00",706,1.328,1.322,774.3
"2007-06-03 04:30:00",707,1.328,1.323,774.3
"2007-06-03 05:00:00",708,1.327,1.322,774.1
"2007-06-03 05:30:00",709,1.326,1.322,774
"2007-06-03 06:00:00",710,1.326,1.321,774.2
"2007-06-03 06:30:00",711,1.326,1.322,774
"2007-06-03 07:00:00",712,1.325,1.322,774.1
"2007-06-03 07:30:00",713,1.325,1.322,774.3
"2007-06-03 08:00:00",714,1.323,1.322,774.3
"2007-06-03 08:30:00",715,1.322,1.322,774.5
"2007-06-03 09:00:00",716,1.324,1.323,774.5
"2007-06-03 09:30:00",717,1.326,1.327,774.6
"2007-06-03 10:00:00",718,1.323,1.324,774.9
"2007-06-03 10:30:00",719,1.321,1.323,774.8
"2007-06-03 11:00:00",720,1.322,1.323,774.6
"2007-06-03 11:30:00",721,1.321,1.324,774.8
"2007-06-03 12:00:00",722,1.321,1.324,774.8
"2007-06-03 12:30:00",723,1.32,1.324,774.8
"2007-06-03 13:00:00",724,1.32,1.324,774.9
"2007-06-03 13:30:00",725,1.317,1.322,774.9
"2007-06-03 14:00:00",726,1.319,1.324,774.6
"2007-06-03 14:30:00",727,1.318,1.324,774.7
"2007-06-03 15:00:00",728,1.319,1.325,774.8
"2007-06-03 15:30:00",729,1.318,1.325,774.7
"2007-06-03 16:00:00",730,1.319,1.326,774.8
"2007-06-03 16:30:00",731,1.316,1.323,774.6
"2007-06-03 17:00:00",732,1.321,1.328,774.2
"2007-06-03 17:30:00",733,1.318,1.325,774.3
"2007-06-03 18:00:00",734,1.32,1.327,774.2
"2007-06-03 18:30:00",735,1.318,1.325,774.3
"2007-06-03 19:00:00",736,1.32,1.326,774.2
"2007-06-03 19:30:00",737,1.32,1.327,774
"2007-06-03 20:00:00",738,1.32,1.326,774
"2007-06-03 20:30:00",739,1.319,1.325,773.9
"2007-06-03 21:00:00",740,1.32,1.326,774.2
"2007-06-03 21:30:00",741,1.32,1.325,774.2
"2007-06-03 22:00:00",742,1.32,1.326,773.8
"2007-06-03 22:30:00",743,1.32,1.326,774.1
"2007-06-03 23:00:00",744,1.321,1.328,773.7
"2007-06-03 23:30:00",745,1.319,1.326,773.7
"2007-06-04 00:00:00",746,1.319,1.328,773.8
"2007-06-04 00:30:00",747,1.317,1.326,773.7
"2007-06-04 01:00:00",748,1.318,1.327,773.5
"2007-06-04 01:30:00",749,1.318,1.326,773.6
"2007-06-04 02:00:00",750,1.318,1.327,773.4
"2007-06-04 02:30:00",751,1.313,1.325,773
"2007-06-04 03:00:00",752,1.314,1.326,772.6
"2007-06-04 03:30:00",753,1.315,1.327,772.5
"2007-06-04 04:00:00",754,1.315,1.325,772.6
"2007-06-04 04:30:00",755,1.318,1.328,772
"2007-06-04 05:00:00",756,1.314,1.325,772.8
"2007-06-04 05:30:00",757,1.315,1.326,772.6
"2007-06-04 06:00:00",758,1.316,1.326,772.5
"2007-06-04 06:30:00",759,1.316,1.327,772.6
"2007-06-04 07:00:00",760,1.318,1.331,772.4
"2007-06-04 07:30:00",761,1.315,1.328,772.5
"2007-06-04 08:00:00",762,1.312,1.325,772.5
"2007-06-04 08:30:00",763,1.312,1.325,772.1
"2007-06-04 09:00:00",764,1.316,1.328,772
"2007-06-04 09:30:00",765,1.313,1.327,772
"2007-06-04 10:00:00",766,1.313,1.326,771.9
"2007-06-04 10:30:00",767,1.316,1.33,772.4
"2007-06-04 11:00:00",768,1.318,1.33,771.4
"2007-06-04 11:30:00",769,1.315,1.325,771.8
"2007-06-04 12:00:00",770,1.315,1.326,772
"2007-06-04 12:30:00",771,1.315,1.327,771.8
"2007-06-04 13:00:00",772,1.316,1.326,771.5
"2007-06-04 13:30:00",773,1.32,1.331,771.5
"2007-06-04 14:00:00",774,1.319,1.329,771.7
"2007-06-04 14:30:00",775,1.319,1.327,771.7
"2007-06-04 15:00:00",776,1.319,1.327,771.6
"2007-06-04 15:30:00",777,1.319,1.327,771.6
"2007-06-04 16:00:00",778,1.321,1.33,771.6
"2007-06-04 16:30:00",779,1.317,1.327,771.4
"2007-06-04 17:00:00",780,1.32,1.33,771
"2007-06-04 17:30:00",781,1.318,1.328,771.2
"2007-06-04 18:00:00",782,1.316,1.325,771.4
"2007-06-04 18:30:00",783,1.318,1.327,770.9
"2007-06-04 19:00:00",784,1.317,1.327,771.3
"2007-06-04 19:30:00",785,1.318,1.327,770.9
"2007-06-04 20:00:00",786,1.318,1.328,770.8
"2007-06-04 20:30:00",787,1.317,1.327,770.9
"2007-06-04 21:00:00",788,1.318,1.327,770.8
"2007-06-04 21:30:00",789,1.318,1.327,770.8
"2007-06-04 22:00:00",790,1.319,1.327,770.6
"2007-06-04 22:30:00",791,1.319,1.327,770.4
"2007-06-04 23:00:00",792,1.319,1.326,770.5
"2007-06-04 23:30:00",793,1.321,1.327,770.7
"2007-06-05 00:00:00",794,1.319,1.326,770.3
"2007-06-05 00:30:00",795,1.321,1.326,770
"2007-06-05 01:00:00",796,1.321,1.326,770.8
"2007-06-05 01:30:00",797,1.323,1.327,770.3
"2007-06-05 02:00:00",798,1.323,1.326,770
"2007-06-05 02:30:00",799,1.323,1.326,770.1
"2007-06-05 03:00:00",800,1.323,1.327,770.1
"2007-06-05 03:30:00",801,1.324,1.327,770
"2007-06-05 04:00:00",802,1.322,1.326,769.7
"2007-06-05 04:30:00",803,1.323,1.327,769.7
"2007-06-05 05:00:00",804,1.324,1.328,769.9
"2007-06-05 05:30:00",805,1.323,1.327,769.8
"2007-06-05 06:00:00",806,1.321,1.327,769.9
"2007-06-05 06:30:00",807,1.322,1.327,769.9
"2007-06-05 07:00:00",808,1.321,1.326,769.9
"2007-06-05 07:30:00",809,1.32,1.328,769.9
"2007-06-05 08:00:00",810,1.319,1.326,770.2
"2007-06-05 08:30:00",811,1.318,1.326,770.3
"2007-06-05 09:00:00",812,1.317,1.327,770.3
"2007-06-05 09:30:00",813,1.319,1.327,770.4
"2007-06-05 10:00:00",814,1.317,1.326,770.4
"2007-06-05 10:30:00",815,1.312,1.326,770.6
"2007-06-05 11:00:00",816,1.315,1.326,770.9
"2007-06-05 11:30:00",817,1.314,1.326,771.1
"2007-06-05 12:00:00",818,1.313,1.328,771.3
"2007-06-05 12:30:00",819,1.311,1.326,771.3
"2007-06-05 13:00:00",820,1.313,1.326,771.4
"2007-06-05 13:30:00",821,1.309,1.324,771.4
"2007-06-05 14:00:00",822,1.31,1.327,771.4
"2007-06-05 14:30:00",823,1.31,1.327,771.4
"2007-06-05 15:00:00",824,1.31,1.325,771.5
"2007-06-05 15:30:00",825,1.31,1.324,771.5
"2007-06-05 16:00:00",826,1.314,1.326,771.7
"2007-06-05 16:30:00",827,1.311,1.326,771.8
"2007-06-05 17:00:00",828,1.312,1.326,771.9
"2007-06-05 17:30:00",829,1.311,1.326,771.8
"2007-06-05 18:00:00",830,1.311,1.326,771.5
"2007-06-05 18:30:00",831,1.31,1.325,771.7
"2007-06-05 19:00:00",832,1.312,1.326,771.7
"2007-06-05 19:30:00",833,1.311,1.326,771.5
"2007-06-05 20:00:00",834,1.312,1.326,771.5
"2007-06-05 20:30:00",835,1.309,1.327,771.7
"2007-06-05 21:00:00",836,1.312,1.326,771.5
"2007-06-05 21:30:00",837,1.312,1.325,771.5
"2007-06-05 22:00:00",838,1.312,1.326,771.5
"2007-06-05 22:30:00",839,1.311,1.325,771.4
"2007-06-05 23:00:00",840,1.309,1.323,771.4
"2007-06-05 23:30:00",841,1.314,1.326,771.4
"2007-06-06 00:00:00",842,1.311,1.323,771.4
"2007-06-06 00:30:00",843,1.314,1.324,771.5
"2007-06-06 01:00:00",844,1.314,1.325,771.4
"2007-06-06 01:30:00",845,1.311,1.323,771.2
"2007-06-06 02:00:00",846,1.31,1.322,771.1
"2007-06-06 02:30:00",847,1.313,1.325,771
"2007-06-06 03:00:00",848,1.31,1.321,770.8
"2007-06-06 03:30:00",849,1.312,1.325,770.8
"2007-06-06 04:00:00",850,1.311,1.323,770.7
"2007-06-06 04:30:00",851,1.312,1.323,770.4
"2007-06-06 05:00:00",852,1.316,1.325,770.3
"2007-06-06 05:30:00",853,1.313,1.322,770.1
"2007-06-06 06:00:00",854,1.314,1.321,769.9
"2007-06-06 06:30:00",855,1.313,1.323,769.6
"2007-06-06 07:00:00",856,1.312,1.322,769.3
"2007-06-06 07:30:00",857,1.314,1.324,769.1
"2007-06-06 08:00:00",858,1.314,1.324,769
"2007-06-06 08:30:00",859,1.317,1.326,768.9
"2007-06-06 09:00:00",860,1.317,1.326,768.9
"2007-06-06 09:30:00",861,1.315,1.325,768.9
"2007-06-06 10:00:00",862,1.315,1.325,768.6
"2007-06-06 10:30:00",863,1.312,1.323,768.3
"2007-06-06 11:00:00",864,1.314,1.324,768.4
"2007-06-06 11:30:00",865,1.313,1.324,768.3
"2007-06-06 12:00:00",866,1.312,1.323,768.2
"2007-06-06 12:30:00",867,1.313,1.323,768.2
"2007-06-06 13:00:00",868,1.314,1.324,768
"2007-06-06 13:30:00",869,1.311,1.321,767.9
"2007-06-06 14:00:00",870,1.313,1.322,767.5
"2007-06-06 14:30:00",871,1.314,1.324,767.5
"2007-06-06 15:00:00",872,1.309,1.32,767.6
"2007-06-06 15:30:00",873,1.313,1.324,767.7
"2007-06-06 16:00:00",874,1.311,1.322,767.3
"2007-06-06 16:30:00",875,1.311,1.322,767.1
"2007-06-06 17:00:00",876,1.312,1.324,766.9
"2007-06-06 17:30:00",877,1.312,1.323,766.6
"2007-06-06 18:00:00",878,1.312,1.323,766.6
"2007-06-06 18:30:00",879,1.314,1.324,766.4
"2007-06-06 19:00:00",880,1.316,1.325,766.4
"2007-06-06 19:30:00",881,1.316,1.324,766.3
"2007-06-06 20:00:00",882,1.317,1.324,766
"2007-06-06 20:30:00",883,1.316,1.322,765.9
"2007-06-06 21:00:00",884,1.319,1.325,765.9
"2007-06-06 21:30:00",885,1.319,1.323,765.8
"2007-06-06 22:00:00",886,1.319,1.323,765.6
"2007-06-06 22:30:00",887,1.32,1.323,765.3
"2007-06-06 23:00:00",888,1.326,1.326,764.8
"2007-06-06 23:30:00",889,1.327,1.323,764.4
"2007-06-07 00:00:00",890,1.326,1.322,764.8
"2007-06-07 00:30:00",891,1.325,1.321,764.7
"2007-06-07 01:00:00",892,1.329,1.324,764.3
"2007-06-07 01:30:00",893,1.324,1.32,764.5
"2007-06-07 02:00:00",894,1.329,1.323,764.5
"2007-06-07 02:30:00",895,1.327,1.324,764
"2007-06-07 03:00:00",896,1.326,1.321,764.8
"2007-06-07 03:30:00",897,1.328,1.321,764.6
"2007-06-07 04:00:00",898,1.328,1.322,764.6
"2007-06-07 04:30:00",899,1.329,1.321,764.2
"2007-06-07 05:00:00",900,1.329,1.321,764.5
"2007-06-07 05:30:00",901,1.33,1.322,763.7
"2007-06-07 06:00:00",902,1.331,1.324,763.2
"2007-06-07 06:30:00",903,1.329,1.321,763.3
"2007-06-07 07:00:00",904,1.328,1.321,763.8
"2007-06-07 07:30:00",905,1.328,1.321,764.4
"2007-06-07 08:00:00",906,1.327,1.32,764.6
"2007-06-07 08:30:00",907,1.331,1.325,764.8
"2007-06-07 09:00:00",908,1.326,1.319,764.9
"2007-06-07 09:30:00",909,1.329,1.323,764.9
"2007-06-07 10:00:00",910,1.328,1.321,765.2
"2007-06-07 10:30:00",911,1.325,1.319,765.6
"2007-06-07 11:00:00",912,1.327,1.32,765.4
"2007-06-07 11:30:00",913,1.331,1.323,765.8
"2007-06-07 12:00:00",914,1.327,1.324,766.2
"2007-06-07 12:30:00",915,1.324,1.32,766.3
"2007-06-07 13:00:00",916,1.317,1.314,766.3
"2007-06-07 13:30:00",917,1.33,1.325,766.6
"2007-06-07 14:00:00",918,1.323,1.317,766.7
"2007-06-07 14:30:00",919,1.33,1.324,767.1
"2007-06-07 15:00:00",920,1.333,1.326,767.3
"2007-06-07 15:30:00",921,1.33,1.326,767.4
"2007-06-07 16:00:00",922,1.324,1.318,767.6
"2007-06-07 16:30:00",923,1.322,1.317,767.7
"2007-06-07 17:00:00",924,1.326,1.323,768
"2007-06-07 17:30:00",925,1.33,1.326,768.1
"2007-06-07 18:00:00",926,1.327,1.324,768.4
"2007-06-07 18:30:00",927,1.325,1.321,768.4
"2007-06-07 19:00:00",928,1.328,1.324,768.6
"2007-06-07 19:30:00",929,1.328,1.324,768.6
"2007-06-07 20:00:00",930,1.327,1.322,768.5
"2007-06-07 20:30:00",931,1.326,1.321,768.8
"2007-06-07 21:00:00",932,1.329,1.321,769
"2007-06-07 21:30:00",933,1.332,1.323,769.1
"2007-06-07 22:00:00",934,1.331,1.322,769.4
"2007-06-07 22:30:00",935,1.331,1.322,769.7
"2007-06-07 23:00:00",936,1.334,1.322,769.4
"2007-06-07 23:30:00",937,1.334,1.321,769.7
"2007-06-08 00:00:00",938,1.335,1.321,769.6
"2007-06-08 00:30:00",939,1.335,1.321,769.7
"2007-06-08 01:00:00",940,1.336,1.321,769.8
"2007-06-08 01:30:00",941,1.338,1.323,770
"2007-06-08 02:00:00",942,1.338,1.322,769.9
"2007-06-08 02:30:00",943,1.336,1.321,769.8
"2007-06-08 03:00:00",944,1.335,1.321,769.7
"2007-06-08 03:30:00",945,1.338,1.32,769.9
"2007-06-08 04:00:00",946,1.338,1.321,769.8
"2007-06-08 04:30:00",947,1.338,1.321,769.8
"2007-06-08 05:00:00",948,1.336,1.32,769.8
"2007-06-08 05:30:00",949,1.337,1.322,769.8
"2007-06-08 06:00:00",950,1.337,1.322,769.5
"2007-06-08 06:30:00",951,1.335,1.321,769.6
"2007-06-08 07:00:00",952,1.336,1.321,769.6
"2007-06-08 07:30:00",953,1.335,1.322,769.4
"2007-06-08 08:00:00",954,1.328,1.318,769.3
"2007-06-08 08:30:00",955,1.332,1.32,769.3
"2007-06-08 09:00:00",956,1.333,1.321,769.4
"2007-06-08 09:30:00",957,1.331,1.32,769.4
"2007-06-08 10:00:00",958,1.331,1.321,769.5
"2007-06-08 10:30:00",959,1.332,1.322,769.4
"2007-06-08 11:00:00",960,1.334,1.324,769.2
"2007-06-08 11:30:00",961,1.33,1.32,769.5
"2007-06-08 12:00:00",962,1.327,1.319,769.8
"2007-06-08 12:30:00",963,1.334,1.328,769.6
"2007-06-08 13:00:00",964,1.33,1.324,769.6
"2007-06-08 13:30:00",965,1.323,1.316,769.9
"2007-06-08 14:00:00",966,1.327,1.322,770.1
"2007-06-08 14:30:00",967,1.323,1.319,769.9
"2007-06-08 15:00:00",968,1.33,1.327,769.8
"2007-06-08 15:30:00",969,1.323,1.321,770.1
"2007-06-08 16:00:00",970,1.323,1.322,770
"2007-06-08 16:30:00",971,1.32,1.32,770.1
"2007-06-08 17:00:00",972,1.323,1.322,770.1
"2007-06-08 17:30:00",973,1.323,1.323,770
"2007-06-08 18:00:00",974,1.32,1.32,770
"2007-06-08 18:30:00",975,1.324,1.324,769.8
"2007-06-08 19:00:00",976,1.324,1.325,769.9
"2007-06-08 19:30:00",977,1.323,1.326,769.9
"2007-06-08 20:00:00",978,1.321,1.325,769.9
"2007-06-08 20:30:00",979,1.323,1.324,769.7
"2007-06-08 21:00:00",980,1.325,1.327,769.6
"2007-06-08 21:30:00",981,1.323,1.325,769.6
"2007-06-08 22:00:00",982,1.326,1.325,769.7
"2007-06-08 22:30:00",983,1.326,1.324,769.6
"2007-06-08 23:00:00",984,1.326,1.323,769.5
"2007-06-08 23:30:00",985,1.326,1.323,769.6
"2007-06-09 00:00:00",986,1.325,1.322,769.4
"2007-06-09 00:30:00",987,1.324,1.322,769.4
"2007-06-09 01:00:00",988,1.326,1.324,769.4
"2007-06-09 01:30:00",989,1.324,1.323,769.3
"2007-06-09 02:00:00",990,1.326,1.322,769.2
"2007-06-09 02:30:00",991,1.323,1.32,769.2
"2007-06-09 03:00:00",992,1.324,1.322,769.1
"2007-06-09 03:30:00",993,1.324,1.323,769.1
"2007-06-09 04:00:00",994,1.324,1.324,768.9
"2007-06-09 04:30:00",995,1.323,1.323,768.9
"2007-06-09 05:00:00",996,1.321,1.321,768.6
"2007-06-09 05:30:00",997,1.324,1.324,768.5
