"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:apr08_dukerv2_T2.CR1","51102","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2008-06-28 05:00:00",503,1.315,766,0
"2008-06-28 05:30:00",504,1.315,765.9,0
"2008-06-28 06:00:00",505,1.315,765.9,0
"2008-06-28 06:30:00",506,1.317,765.9,0
"2008-06-28 07:00:00",507,1.317,766,0
"2008-06-28 07:30:00",508,1.316,766.3,0
"2008-06-28 08:00:00",509,1.316,766.5,0
"2008-06-28 08:30:00",510,1.316,766.8,0
"2008-06-28 09:00:00",511,1.314,767,0
"2008-06-28 09:30:00",512,1.315,767.2,0
"2008-06-28 10:00:00",513,1.313,767.3,0
"2008-06-28 10:30:00",514,1.314,767.7,0
"2008-06-28 11:00:00",515,1.313,767.9,0
"2008-06-28 11:30:00",516,1.312,768.3,0
"2008-06-28 12:00:00",517,1.315,768.5,0
"2008-06-28 12:30:00",518,1.311,768.7,0
"2008-06-28 13:00:00",519,1.309,769.1,0
"2008-06-28 13:30:00",520,1.309,769.3,0
"2008-06-28 14:00:00",521,1.305,769.7,0
"2008-06-28 14:30:00",522,1.311,769.9,0
"2008-06-28 15:00:00",523,1.299,770,0
"2008-06-28 15:30:00",524,1.308,770.7,0
"2008-06-28 16:00:00",525,1.302,770.8,0
"2008-06-28 16:30:00",526,1.307,770.6,0
"2008-06-28 17:00:00",527,1.304,771.2,0
"2008-06-28 17:30:00",528,1.308,771.3,0
"2008-06-28 18:00:00",529,1.306,771.5,0
"2008-06-28 18:30:00",530,1.309,771.6,0
"2008-06-28 19:00:00",531,1.308,772,0
"2008-06-28 19:30:00",532,1.31,772.2,0
"2008-06-28 20:00:00",533,1.311,772.3,0
"2008-06-28 20:30:00",534,1.31,772.6,0
"2008-06-28 21:00:00",535,1.312,772.9,0
"2008-06-28 21:30:00",536,1.311,773.2,0
"2008-06-28 22:00:00",537,1.311,773.3,0
"2008-06-28 22:30:00",538,1.313,773.5,0
"2008-06-28 23:00:00",539,1.315,773.6,0
"2008-06-28 23:30:00",540,1.316,773.7,0
"2008-06-29 00:00:00",541,1.317,773.9,0
"2008-06-29 00:30:00",542,1.317,774.1,0
"2008-06-29 01:00:00",543,1.318,774.3,0
"2008-06-29 01:30:00",544,1.317,774.6,0
"2008-06-29 02:00:00",545,1.317,774.7,0
"2008-06-29 02:30:00",546,1.318,774.9,0
"2008-06-29 03:00:00",547,1.318,774.9,0
"2008-06-29 03:30:00",548,1.318,775.2,0
"2008-06-29 04:00:00",549,1.318,775.2,0
"2008-06-29 04:30:00",550,1.317,775.3,0
"2008-06-29 05:00:00",551,1.318,775.4,0
"2008-06-29 05:30:00",552,1.318,775.6,0
"2008-06-29 06:00:00",553,1.318,775.8,0
"2008-06-29 06:30:00",554,1.319,776,0
"2008-06-29 07:00:00",555,1.316,776,0
"2008-06-29 07:30:00",556,1.314,776.4,0
"2008-06-29 08:00:00",557,1.313,776.6,0
"2008-06-29 08:30:00",558,1.314,776.7,0
"2008-06-29 09:00:00",559,1.313,777,0
"2008-06-29 09:30:00",560,1.31,777,0
"2008-06-29 10:00:00",561,1.312,777.2,0
"2008-06-29 10:30:00",562,1.312,777.2,0
"2008-06-29 11:00:00",563,1.305,777.3,0
"2008-06-29 11:30:00",564,1.308,777.4,0
"2008-06-29 12:00:00",565,1.311,777.6,0
"2008-06-29 12:30:00",566,1.307,777.8,0
"2008-06-29 13:00:00",567,1.307,778,0
"2008-06-29 13:30:00",568,1.302,778,0
"2008-06-29 14:00:00",569,1.303,778,0
"2008-06-29 14:30:00",570,1.302,778.3,0
"2008-06-29 15:00:00",571,1.304,778.1,0
"2008-06-29 15:30:00",572,1.304,778.1,0
"2008-06-29 16:00:00",573,1.304,778.1,0
"2008-06-29 16:30:00",574,1.307,778.1,0
"2008-06-29 17:00:00",575,1.299,778.3,0
"2008-06-29 17:30:00",576,1.303,778.4,0
"2008-06-29 18:00:00",577,1.305,778.3,0
"2008-06-29 18:30:00",578,1.302,778.4,0
"2008-06-29 19:00:00",579,1.303,778.3,0
"2008-06-29 19:30:00",580,1.307,778.4,0
"2008-06-29 20:00:00",581,1.306,778.5,0
"2008-06-29 20:30:00",582,1.306,778.5,0
"2008-06-29 21:00:00",583,1.306,778.6,0
"2008-06-29 21:30:00",584,1.309,778.8,0
"2008-06-29 22:00:00",585,1.309,778.7,0
"2008-06-29 22:30:00",586,1.31,779,0
"2008-06-29 23:00:00",587,1.312,779.3,0
"2008-06-29 23:30:00",588,1.31,779.4,0
"2008-06-30 00:00:00",589,1.311,779.5,0
"2008-06-30 00:30:00",590,1.312,779.4,0
"2008-06-30 01:00:00",591,1.311,779.4,0
"2008-06-30 01:30:00",592,1.313,779.4,0
"2008-06-30 02:00:00",593,1.313,779.4,0
"2008-06-30 02:30:00",594,1.313,779.6,0
"2008-06-30 03:00:00",595,1.312,779.6,0
"2008-06-30 03:30:00",596,1.312,779.4,0
"2008-06-30 04:00:00",597,1.313,779.4,0
"2008-06-30 04:30:00",598,1.313,779.2,0
"2008-06-30 05:00:00",599,1.313,779.3,0
"2008-06-30 05:30:00",600,1.313,779,0
"2008-06-30 06:00:00",601,1.315,779,0
"2008-06-30 06:30:00",602,1.314,779,0
"2008-06-30 07:00:00",603,1.311,779,0
"2008-06-30 07:30:00",604,1.312,779,0
"2008-06-30 08:00:00",605,1.31,779,0
"2008-06-30 08:30:00",606,1.311,779,0
"2008-06-30 09:00:00",607,1.308,778.8,0
"2008-06-30 09:30:00",608,1.305,778.5,0
"2008-06-30 10:00:00",609,1.304,778.5,0
"2008-06-30 10:30:00",610,1.3,778.5,0
"2008-06-30 11:00:00",611,1.297,778.2,0
"2008-06-30 11:30:00",612,1.307,778.1,0
"2008-06-30 12:00:00",613,1.3,778.1,0
"2008-06-30 12:30:00",614,1.301,778,0
"2008-06-30 13:00:00",615,1.299,778,0
"2008-06-30 13:30:00",616,1.3,778.1,0
"2008-06-30 14:00:00",617,1.303,778,0
"2008-06-30 14:30:00",618,1.296,778,0
"2008-06-30 15:00:00",619,1.298,778.1,0
"2008-06-30 15:30:00",620,1.297,777.9,0
"2008-06-30 16:00:00",621,1.302,777.8,0
"2008-06-30 16:30:00",622,1.295,777.8,0
"2008-06-30 17:00:00",623,1.299,777.7,0
"2008-06-30 17:30:00",624,1.299,777.7,0
"2008-06-30 18:00:00",625,1.299,777.8,0
"2008-06-30 18:30:00",626,1.303,777.7,0
"2008-06-30 19:00:00",627,1.3,777.6,0
"2008-06-30 19:30:00",628,1.301,777.8,0
"2008-06-30 20:00:00",629,1.303,777.6,0
"2008-06-30 20:30:00",630,1.302,777.3,0
"2008-06-30 21:00:00",631,1.305,777.2,0
"2008-06-30 21:30:00",632,1.307,776.9,0
"2008-06-30 22:00:00",633,1.308,776.9,0
"2008-06-30 22:30:00",634,1.309,776.9,0
"2008-06-30 23:00:00",635,1.308,776.8,0
"2008-06-30 23:30:00",636,1.309,776.5,0
"2008-07-01 00:00:00",637,1.31,776.5,0
"2008-07-01 00:30:00",638,1.31,776.5,0
"2008-07-01 01:00:00",639,1.311,776.3,0
"2008-07-01 01:30:00",640,1.31,776.2,0
"2008-07-01 02:00:00",641,1.312,775.8,0
"2008-07-01 02:30:00",642,1.311,775.8,0
"2008-07-01 03:00:00",643,1.31,775.7,0
"2008-07-01 03:30:00",644,1.311,775.6,0
"2008-07-01 04:00:00",645,1.31,775.2,0
"2008-07-01 04:30:00",646,1.31,775.1,0
"2008-07-01 05:00:00",647,1.31,774.9,0
"2008-07-01 05:30:00",648,1.31,774.6,0
"2008-07-01 06:00:00",649,1.313,774.4,0
"2008-07-01 06:30:00",650,1.312,774.3,0
"2008-07-01 07:00:00",651,1.312,773.9,0
"2008-07-01 07:30:00",652,1.311,773.9,0
"2008-07-01 08:00:00",653,1.31,773.6,0
"2008-07-01 08:30:00",654,1.311,773.3,0
"2008-07-01 09:00:00",655,1.308,773.4,0
"2008-07-01 09:30:00",656,1.313,773.6,0
"2008-07-01 10:00:00",657,1.305,773.5,0
"2008-07-01 10:30:00",658,1.311,773.7,0
"2008-07-01 11:00:00",659,1.308,773.7,0.2
"2008-07-01 11:30:00",660,1.31,773.7,0
"2008-07-01 12:00:00",661,1.305,773.5,0
"2008-07-01 12:30:00",662,1.302,773.8,0
"2008-07-01 13:00:00",663,1.302,774.1,0
"2008-07-01 13:30:00",664,1.303,774.3,0
"2008-07-01 14:00:00",665,1.293,774.7,0
"2008-07-01 14:30:00",666,1.295,775,0
"2008-07-01 15:00:00",667,1.294,775.2,0
"2008-07-01 15:30:00",668,1.302,775.6,0
"2008-07-01 16:00:00",669,1.302,775.7,0
"2008-07-01 16:30:00",670,1.297,775.8,0
"2008-07-01 17:00:00",671,1.3,776.2,0
"2008-07-01 17:30:00",672,1.298,776.6,0
"2008-07-01 18:00:00",673,1.295,776.7,0
"2008-07-01 18:30:00",674,1.301,776.8,0
"2008-07-01 19:00:00",675,1.301,776.9,0
"2008-07-01 19:30:00",676,1.298,777,0
"2008-07-01 20:00:00",677,1.301,777.1,0
"2008-07-01 20:30:00",678,1.298,777.2,0
"2008-07-01 21:00:00",679,1.303,777.3,0
"2008-07-01 21:30:00",680,1.302,777.4,0
"2008-07-01 22:00:00",681,1.304,777.6,0
"2008-07-01 22:30:00",682,1.303,777.7,0
"2008-07-01 23:00:00",683,1.306,778,0
"2008-07-01 23:30:00",684,1.306,778.3,0
"2008-07-02 00:00:00",685,1.306,778.3,0
"2008-07-02 00:30:00",686,1.307,778.3,0
"2008-07-02 01:00:00",687,1.308,778.5,0
"2008-07-02 01:30:00",688,1.309,778.8,0
"2008-07-02 02:00:00",689,1.31,778.8,0
"2008-07-02 02:30:00",690,1.308,778.8,0
"2008-07-02 03:00:00",691,1.31,778.6,0
"2008-07-02 03:30:00",692,1.31,778.8,0
"2008-07-02 04:00:00",693,1.312,778.9,0
"2008-07-02 04:30:00",694,1.312,779,0
"2008-07-02 05:00:00",695,1.312,779,0
"2008-07-02 05:30:00",696,1.311,779,0
"2008-07-02 06:00:00",697,1.31,779,0
"2008-07-02 06:30:00",698,1.309,779,0
"2008-07-02 07:00:00",699,1.307,779,0
"2008-07-02 07:30:00",700,1.305,779.1,0
"2008-07-02 08:00:00",701,1.305,779,0
"2008-07-02 08:30:00",702,1.306,779,0
"2008-07-02 09:00:00",703,1.3,779,0
"2008-07-02 09:30:00",704,1.299,778.8,0
"2008-07-02 10:00:00",705,1.298,778.8,0
"2008-07-02 10:30:00",706,1.299,778.7,0
"2008-07-02 11:00:00",707,1.293,778.5,0
"2008-07-02 11:30:00",708,1.3,778.5,0
"2008-07-02 12:00:00",709,1.296,778.4,0
"2008-07-02 12:30:00",710,1.293,778.5,0
"2008-07-02 13:00:00",711,1.291,778.3,0
"2008-07-02 13:30:00",712,1.292,778.2,0
"2008-07-02 14:00:00",713,1.294,778.3,0
"2008-07-02 14:30:00",714,1.292,778,0
"2008-07-02 15:00:00",715,1.291,778.2,0
"2008-07-02 15:30:00",716,1.286,778.2,0
"2008-07-02 16:00:00",717,1.287,778,0
"2008-07-02 16:30:00",718,1.292,777.9,0
"2008-07-02 17:00:00",719,1.29,777.9,0
"2008-07-02 17:30:00",720,1.29,777.8,0
"2008-07-02 18:00:00",721,1.289,777.6,0
"2008-07-02 18:30:00",722,1.293,777.5,0
"2008-07-02 19:00:00",723,1.291,777.4,0
"2008-07-02 19:30:00",724,1.29,777.4,0
"2008-07-02 20:00:00",725,1.293,777,0
"2008-07-02 20:30:00",726,1.293,776.8,0
"2008-07-02 21:00:00",727,1.293,777,0
"2008-07-02 21:30:00",728,1.294,776.5,0
"2008-07-02 22:00:00",729,1.295,776.7,0
"2008-07-02 22:30:00",730,1.296,776.7,0
"2008-07-02 23:00:00",731,1.297,776.7,0
"2008-07-02 23:30:00",732,1.296,776.5,0
"2008-07-03 00:00:00",733,1.297,776.5,0
"2008-07-03 00:30:00",734,1.3,776.4,0
"2008-07-03 01:00:00",735,1.299,776.2,0
"2008-07-03 01:30:00",736,1.3,776.2,0
"2008-07-03 02:00:00",737,1.301,776,0
"2008-07-03 02:30:00",738,1.298,775.8,0
"2008-07-03 03:00:00",739,1.301,775.7,0
"2008-07-03 03:30:00",740,1.301,775.6,0
"2008-07-03 04:00:00",741,1.299,775.3,0
"2008-07-03 04:30:00",742,1.298,775.2,0
"2008-07-03 05:00:00",743,1.299,775,0
"2008-07-03 05:30:00",744,1.301,774.9,0
"2008-07-03 06:00:00",745,1.298,774.6,0
"2008-07-03 06:30:00",746,1.298,774.5,0
"2008-07-03 07:00:00",747,1.299,774.3,0
"2008-07-03 07:30:00",748,1.297,774.1,0
"2008-07-03 08:00:00",749,1.296,773.9,0
"2008-07-03 08:30:00",750,1.293,774,0
"2008-07-03 09:00:00",751,1.296,773.8,0
"2008-07-03 09:30:00",752,1.293,773.6,0
"2008-07-03 10:00:00",753,1.292,773.6,0
"2008-07-03 10:30:00",754,1.289,773.4,0
"2008-07-03 11:00:00",755,1.289,773.3,0
"2008-07-03 11:30:00",756,1.29,773.1,0
"2008-07-03 12:00:00",757,1.29,773.1,0
"2008-07-03 12:30:00",758,1.285,773.3,0
"2008-07-03 13:00:00",759,1.287,773.3,0
"2008-07-03 13:30:00",760,1.284,773,0
"2008-07-03 14:00:00",761,1.281,773,0
"2008-07-03 14:30:00",762,1.281,772.9,0
"2008-07-03 15:00:00",763,1.287,773,0
"2008-07-03 15:30:00",764,1.286,773,0
"2008-07-03 16:00:00",765,1.285,773.1,0
"2008-07-03 16:30:00",766,1.285,773,0
"2008-07-03 17:00:00",767,1.283,772.8,0
"2008-07-03 17:30:00",768,1.285,772.8,0
"2008-07-03 18:00:00",769,1.289,772.7,0
"2008-07-03 18:30:00",770,1.282,772.4,0
"2008-07-03 19:00:00",771,1.287,772.4,0
"2008-07-03 19:30:00",772,1.284,772.2,0
"2008-07-03 20:00:00",773,1.284,771.9,0
"2008-07-03 20:30:00",774,1.287,771.9,0
"2008-07-03 21:00:00",775,1.288,771.8,0
"2008-07-03 21:30:00",776,1.288,771.9,0
"2008-07-03 22:00:00",777,1.288,771.9,0
"2008-07-03 22:30:00",778,1.29,771.9,0
"2008-07-03 23:00:00",779,1.29,771.9,0
"2008-07-03 23:30:00",780,1.29,771.9,0
"2008-07-04 00:00:00",781,1.292,771.9,0
"2008-07-04 00:30:00",782,1.29,771.8,0
"2008-07-04 01:00:00",783,1.29,771.5,0
"2008-07-04 01:30:00",784,1.292,771.6,0
"2008-07-04 02:00:00",785,1.291,771.6,0
"2008-07-04 02:30:00",786,1.292,771.4,0
"2008-07-04 03:00:00",787,1.294,771.3,0
"2008-07-04 03:30:00",788,1.293,771.2,0
"2008-07-04 04:00:00",789,1.291,771.1,0
"2008-07-04 04:30:00",790,1.291,771,0
"2008-07-04 05:00:00",791,1.293,771,0
"2008-07-04 05:30:00",792,1.291,770.9,0
"2008-07-04 06:00:00",793,1.293,770.7,0
"2008-07-04 06:30:00",794,1.292,770.7,0
"2008-07-04 07:00:00",795,1.293,770.5,0
"2008-07-04 07:30:00",796,1.292,770.3,0
"2008-07-04 08:00:00",797,1.291,770.3,0
"2008-07-04 08:30:00",798,1.291,770.2,0
"2008-07-04 09:00:00",799,1.291,770.1,0
"2008-07-04 09:30:00",800,1.292,770.1,0
"2008-07-04 10:00:00",801,1.289,770.2,0
"2008-07-04 10:30:00",802,1.287,770,0
"2008-07-04 11:00:00",803,1.286,770,0
"2008-07-04 11:30:00",804,1.288,769.9,0
"2008-07-04 12:00:00",805,1.285,769.9,0
"2008-07-04 12:30:00",806,1.287,769.8,0
"2008-07-04 13:00:00",807,1.283,769.8,0
"2008-07-04 13:30:00",808,1.286,769.8,0
"2008-07-04 14:00:00",809,1.287,769.6,0
"2008-07-04 14:30:00",810,1.289,770.3,0
"2008-07-04 15:00:00",811,1.288,770.3,0
"2008-07-04 15:30:00",812,1.292,770.3,0
"2008-07-04 16:00:00",813,1.289,770.1,0
"2008-07-04 16:30:00",814,1.291,770,0
"2008-07-04 17:00:00",815,1.29,769.8,0
"2008-07-04 17:30:00",816,1.292,769.8,1
"2008-07-04 18:00:00",817,1.288,769.9,0
"2008-07-04 18:30:00",818,1.291,769.6,0
"2008-07-04 19:00:00",819,1.291,769.6,0
"2008-07-04 19:30:00",820,1.287,769.5,0
"2008-07-04 20:00:00",821,1.291,769.5,0
"2008-07-04 20:30:00",822,1.294,769.2,0.5
"2008-07-04 21:00:00",823,1.296,769.6,0.5
"2008-07-04 21:30:00",824,1.296,769.6,0.2
"2008-07-04 22:00:00",825,1.296,769.7,0.3
"2008-07-04 22:30:00",826,1.299,769.8,0.3
"2008-07-04 23:00:00",827,1.299,769.7,0.5
"2008-07-04 23:30:00",828,1.301,770.4,0.5
"2008-07-05 00:00:00",829,1.301,770,0.9
"2008-07-05 00:30:00",830,1.301,769.4,0.8
"2008-07-05 01:00:00",831,1.3,769.7,0.4
"2008-07-05 01:30:00",832,1.299,770.2,0.1
"2008-07-05 02:00:00",833,1.299,770,0.1
"2008-07-05 02:30:00",834,1.302,769.4,0.5
"2008-07-05 03:00:00",835,1.301,769.4,1
"2008-07-05 03:30:00",836,1.302,768.9,0.7
"2008-07-05 04:00:00",837,1.303,767.8,1
"2008-07-05 04:30:00",838,1.302,767.3,0.4
"2008-07-05 05:00:00",839,1.302,768.6,0
"2008-07-05 05:30:00",840,1.304,768.6,0.3
"2008-07-05 06:00:00",841,1.303,768.5,0
"2008-07-05 06:30:00",842,1.302,768.2,0.2
"2008-07-05 07:00:00",843,1.301,768.2,0
"2008-07-05 07:30:00",844,1.301,768,0
"2008-07-05 08:00:00",845,1.301,768,0
"2008-07-05 08:30:00",846,1.301,767.9,0
"2008-07-05 09:00:00",847,1.301,767.9,0
"2008-07-05 09:30:00",848,1.301,767.9,0
"2008-07-05 10:00:00",849,1.301,767.9,0
"2008-07-05 10:30:00",850,1.301,767.8,0
"2008-07-05 11:00:00",851,1.299,767.9,0
"2008-07-05 11:30:00",852,1.301,768,0
"2008-07-05 12:00:00",853,1.299,769.3,0
"2008-07-05 12:30:00",854,1.298,769.1,0.2
"2008-07-05 13:00:00",855,1.297,769.8,0.1
"2008-07-05 13:30:00",856,1.298,770.4,0.2
"2008-07-05 14:00:00",857,1.299,771,0
"2008-07-05 14:30:00",858,1.297,773.2,0
"2008-07-05 15:00:00",859,1.298,773.7,0
"2008-07-05 15:30:00",860,1.297,773.2,0
"2008-07-05 16:00:00",861,1.291,773.7,0
"2008-07-05 16:30:00",862,1.295,773.8,0
"2008-07-05 17:00:00",863,1.291,774.6,0
"2008-07-05 17:30:00",864,1.291,768.1,0
"2008-07-05 18:00:00",865,1.292,768.1,0
"2008-07-05 18:30:00",866,1.293,768.1,0
"2008-07-05 19:00:00",867,1.294,768.1,0
"2008-07-05 19:30:00",868,1.295,768.1,0
"2008-07-05 20:00:00",869,1.294,768,0
"2008-07-05 20:30:00",870,1.297,768,0
"2008-07-05 21:00:00",871,1.298,768,0
"2008-07-05 21:30:00",872,1.297,768.1,0
"2008-07-05 22:00:00",873,1.297,768.3,0
"2008-07-05 22:30:00",874,1.298,768.5,0
"2008-07-05 23:00:00",875,1.3,768.4,0
"2008-07-05 23:30:00",876,1.301,768.4,0
"2008-07-06 00:00:00",877,1.301,768.4,0
"2008-07-06 00:30:00",878,1.302,768.6,0
"2008-07-06 01:00:00",879,1.301,768.9,0
"2008-07-06 01:30:00",880,1.303,768.9,0
"2008-07-06 02:00:00",881,1.302,768.7,0
"2008-07-06 02:30:00",882,1.303,768.7,0
"2008-07-06 03:00:00",883,1.303,768.8,0
"2008-07-06 03:30:00",884,1.302,768.8,0
"2008-07-06 04:00:00",885,1.302,768.5,0
"2008-07-06 04:30:00",886,1.301,768.5,0
"2008-07-06 05:00:00",887,1.304,768.5,0
"2008-07-06 05:30:00",888,1.305,768.5,0
"2008-07-06 06:00:00",889,1.305,768.5,0
"2008-07-06 06:30:00",890,1.304,768.5,0
"2008-07-06 07:00:00",891,1.304,768.8,0
"2008-07-06 07:30:00",892,1.3,768.6,0
"2008-07-06 08:00:00",893,1.299,768.7,0
"2008-07-06 08:30:00",894,1.3,768.7,0
"2008-07-06 09:00:00",895,1.298,768.9,0
"2008-07-06 09:30:00",896,1.299,769,0
"2008-07-06 10:00:00",897,1.299,769,0
"2008-07-06 10:30:00",898,1.299,769.1,0
"2008-07-06 11:00:00",899,1.299,769.3,0
"2008-07-06 11:30:00",900,1.299,769.4,0
"2008-07-06 12:00:00",901,1.301,769.7,0.1
"2008-07-06 12:30:00",902,1.301,769.8,0.1
"2008-07-06 13:00:00",903,1.299,769.8,0.3
"2008-07-06 13:30:00",904,1.298,771,0.1
"2008-07-06 14:00:00",905,1.302,770.6,0.1
"2008-07-06 14:30:00",906,1.3,770.1,0.1
"2008-07-06 15:00:00",907,1.304,769.7,0.1
"2008-07-06 15:30:00",908,1.303,769.6,0
"2008-07-06 16:00:00",909,1.305,769.6,0
"2008-07-06 16:30:00",910,1.304,769.7,0
"2008-07-06 17:00:00",911,1.302,770.2,0
"2008-07-06 17:30:00",912,1.298,770.7,0
"2008-07-06 18:00:00",913,1.303,770.6,0
"2008-07-06 18:30:00",914,1.301,770.1,0
"2008-07-06 19:00:00",915,1.304,769.8,0
"2008-07-06 19:30:00",916,1.302,769.5,0
"2008-07-06 20:00:00",917,1.306,767.8,0
"2008-07-06 20:30:00",918,1.304,766.4,0
"2008-07-06 21:00:00",919,1.306,770.5,0
"2008-07-06 21:30:00",920,1.308,770.7,0
"2008-07-06 22:00:00",921,1.309,770.7,0
"2008-07-06 22:30:00",922,1.309,770.8,0
"2008-07-06 23:00:00",923,1.309,771.3,0
"2008-07-06 23:30:00",924,1.313,771.4,0
"2008-07-07 00:00:00",925,1.315,771.5,0
"2008-07-07 00:30:00",926,1.314,771.7,0
"2008-07-07 01:00:00",927,1.314,771.7,0
"2008-07-07 01:30:00",928,1.315,771.8,0
"2008-07-07 02:00:00",929,1.315,771.8,0
"2008-07-07 02:30:00",930,1.313,771.8,0
"2008-07-07 03:00:00",931,1.315,771.9,0
"2008-07-07 03:30:00",932,1.315,771.9,0
"2008-07-07 04:00:00",933,1.316,771.7,0
"2008-07-07 04:30:00",934,1.315,771.7,0
"2008-07-07 05:00:00",935,1.317,771.7,0
"2008-07-07 05:30:00",936,1.318,771.7,0
"2008-07-07 06:00:00",937,1.319,771.8,0
"2008-07-07 06:30:00",938,1.318,771.8,0
"2008-07-07 07:00:00",939,1.316,771.8,0
"2008-07-07 07:30:00",940,1.315,771.9,0
"2008-07-07 08:00:00",941,1.316,771.8,0
"2008-07-07 08:30:00",942,1.313,771.8,0
"2008-07-07 09:00:00",943,1.316,771.8,0
"2008-07-07 09:30:00",944,1.311,771.9,0
"2008-07-07 10:00:00",945,1.316,772.1,0
"2008-07-07 10:30:00",946,1.31,772.2,0
"2008-07-07 11:00:00",947,1.312,772.3,0
"2008-07-07 11:30:00",948,1.312,772.3,0
"2008-07-07 12:00:00",949,1.306,772.2,0
"2008-07-07 12:30:00",950,1.299,772.3,0
"2008-07-07 13:00:00",951,1.309,772.2,0
"2008-07-07 13:30:00",952,1.306,772.3,0
"2008-07-07 14:00:00",953,1.306,772.3,0
"2008-07-07 14:30:00",954,1.307,772.1,0
"2008-07-07 15:00:00",955,1.304,772,0
"2008-07-07 15:30:00",956,1.304,771.9,0
"2008-07-07 16:00:00",957,1.302,771.8,0
"2008-07-07 16:30:00",958,1.304,771.6,0
"2008-07-07 17:00:00",959,1.298,771.7,0
"2008-07-07 17:30:00",960,1.304,771.6,0
"2008-07-07 18:00:00",961,1.302,771.5,0
"2008-07-07 18:30:00",962,1.305,771.3,0
"2008-07-07 19:00:00",963,1.305,771.3,0
"2008-07-07 19:30:00",964,1.307,771.2,0
"2008-07-07 20:00:00",965,1.309,771.1,0
"2008-07-07 20:30:00",966,1.308,771.3,0
"2008-07-07 21:00:00",967,1.309,771.3,0
"2008-07-07 21:30:00",968,1.312,771.1,0
"2008-07-07 22:00:00",969,1.313,771.1,0
"2008-07-07 22:30:00",970,1.314,771.2,0
"2008-07-07 23:00:00",971,1.314,771.4,0
"2008-07-07 23:30:00",972,1.314,771.6,0
"2008-07-08 00:00:00",973,1.314,771.6,0
"2008-07-08 00:30:00",974,1.314,771.4,0
"2008-07-08 01:00:00",975,1.313,771.3,0
"2008-07-08 01:30:00",976,1.313,771.4,0
"2008-07-08 02:00:00",977,1.312,771.3,0
"2008-07-08 02:30:00",978,1.313,771.3,0
"2008-07-08 03:00:00",979,1.314,771,0
"2008-07-08 03:30:00",980,1.315,771,0
"2008-07-08 04:00:00",981,1.313,770.9,0
"2008-07-08 04:30:00",982,1.313,771,0
"2008-07-08 05:00:00",983,1.313,771.1,0
"2008-07-08 05:30:00",984,1.314,770.9,0
"2008-07-08 06:00:00",985,1.311,771.1,0
"2008-07-08 06:30:00",986,1.312,771,0
"2008-07-08 07:00:00",987,1.308,770.9,0
"2008-07-08 07:30:00",988,1.311,771,0
"2008-07-08 08:00:00",989,1.312,771,0
"2008-07-08 08:30:00",990,1.315,771,0
"2008-07-08 09:00:00",991,1.311,771,0
"2008-07-08 09:30:00",992,1.311,771,0
"2008-07-08 10:00:00",993,1.307,771.1,0
"2008-07-08 10:30:00",994,1.309,771.1,0
"2008-07-08 11:00:00",995,1.311,771,0
"2008-07-08 11:30:00",996,1.305,770.8,0
"2008-07-08 12:00:00",997,1.306,770.9,0
"2008-07-08 12:30:00",998,1.307,770.7,0
"2008-07-08 13:00:00",999,1.308,770.7,0
"2008-07-08 13:30:00",1000,1.309,770.7,0
"2008-07-08 14:00:00",1001,1.306,770.7,0
"2008-07-08 14:30:00",1002,1.308,770.7,0
"2008-07-08 15:00:00",1003,1.31,770.7,0
"2008-07-08 15:30:00",1004,1.31,770.7,0
"2008-07-08 16:00:00",1005,1.306,770.8,0
"2008-07-08 16:30:00",1006,1.313,770.7,0
"2008-07-08 17:00:00",1007,1.309,770.7,0
"2008-07-08 17:30:00",1008,1.309,770.7,0
"2008-07-08 18:00:00",1009,1.312,770.8,0
"2008-07-08 18:30:00",1010,1.312,770.7,0.1
"2008-07-08 19:00:00",1011,1.309,770.7,0
"2008-07-08 19:30:00",1012,1.311,770.8,0
"2008-07-08 20:00:00",1013,1.311,770.7,0
"2008-07-08 20:30:00",1014,1.311,770.8,0
"2008-07-08 21:00:00",1015,1.309,770.8,0
"2008-07-08 21:30:00",1016,1.312,770.8,0
"2008-07-08 22:00:00",1017,1.313,770.8,0
"2008-07-08 22:30:00",1018,1.312,770.9,0
"2008-07-08 23:00:00",1019,1.313,771,0
"2008-07-08 23:30:00",1020,1.314,771.1,0
"2008-07-09 00:00:00",1021,1.312,771.1,0
"2008-07-09 00:30:00",1022,1.314,771.1,0
"2008-07-09 01:00:00",1023,1.316,771.3,0
"2008-07-09 01:30:00",1024,1.317,771.3,0
"2008-07-09 02:00:00",1025,1.318,771.4,0
"2008-07-09 02:30:00",1026,1.325,771.6,0
"2008-07-09 03:00:00",1027,1.291,771.6,0
"2008-07-09 03:30:00",1028,1.294,771.7,0
"2008-07-09 04:00:00",1029,1.287,771.7,0
"2008-07-09 04:30:00",1030,1.332,771.7,0
"2008-07-09 05:00:00",1031,1.301,771.8,0
"2008-07-09 05:30:00",1032,1.281,771.9,0
"2008-07-09 06:00:00",1033,1.286,772.1,0
"2008-07-09 06:30:00",1034,1.277,772.2,0
"2008-07-09 07:00:00",1035,1.285,772.3,0
"2008-07-09 07:30:00",1036,1.314,772.4,0
"2008-07-09 08:00:00",1037,1.311,772.4,0
