"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:MAY7_07_G2ICE1.CR1","20682","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-06-22 03:45:00",10894,3.997,122.4,1.222,4.315,0.561,-63.79,-63.79,74.99
"2007-06-22 03:50:00",10895,4.139,119.1,1.36,4.309,0.561,-66.62,-66.62,75.75
"2007-06-22 03:55:00",10896,4.614,118.1,1.172,5.148,0.466,-68.06,-68.09,75.72
"2007-06-22 04:00:00",10897,4.973,118.8,1.766,5.341,-0.297,-62.5,-62.58,76.57
"2007-06-22 04:05:00",10898,5.189,114.3,2.018,5.481,-0.468,-68.01,-68.3,78.04
"2007-06-22 04:10:00",10899,5.112,114.2,1.16,5.321,-0.422,-70.53,-70.74,77.39
"2007-06-22 04:15:00",10900,4.944,113.8,2.065,5.243,-0.568,-70.21,-70.28,77.33
"2007-06-22 04:20:00",10901,4.836,113.7,1.581,5.125,-0.374,-69.58,-69.59,76.71
"2007-06-22 04:25:00",10902,4.745,115.2,1.497,5.037,-0.119,-68.6,-68.6,76.02
"2007-06-22 04:30:00",10903,4.615,119.1,1.628,5.083,-0.144,-67.7,-67.71,75.52
"2007-06-22 04:35:00",10904,4.206,116.9,4.025,4.639,0.232,-68.28,-68.28,74.56
"2007-06-22 04:40:00",10905,3.677,114.1,3.325,4.475,0.205,-59.57,-59.57,73.64
"2007-06-22 04:45:00",10906,4.308,115.7,2.72,4.564,0.177,-68.19,-68.19,73.62
"2007-06-22 04:50:00",10907,3.999,113,1.552,4.469,0.428,-59.86,-59.86,72.85
"2007-06-22 04:55:00",10908,4.517,115.8,3.474,4.809,0.121,-57.06,-57.06,73.22
"2007-06-22 05:00:00",10909,3.88,119.6,6.236,4.616,-0.355,-55.47,-55.47,75.12
"2007-06-22 05:05:00",10910,4.132,114.8,2.343,4.423,-0.086,-71.31,-71.31,74.45
"2007-06-22 05:10:00",10911,4.202,118.1,3.835,4.635,0.433,-64.33,-64.33,71.97
"2007-06-22 05:15:00",10912,3.613,117.2,5.612,4.42,0.787,-56.4,-56.4,71.04
"2007-06-22 05:20:00",10913,3.179,123.6,6.547,3.544,1.128,-51.57,-51.57,69.65
"2007-06-22 05:25:00",10914,3.183,124.5,6.134,3.959,1.396,-56.18,-56.18,69.65
"2007-06-22 05:30:00",10915,3.379,120.5,2.838,3.734,1.597,-47.86,-47.86,68.54
"2007-06-22 05:35:00",10916,3.654,117.7,3.742,4.041,1.162,-50.42,-50.42,70.26
"2007-06-22 05:40:00",10917,3.506,115.9,4.075,3.802,1.273,-54.18,-54.18,69.91
"2007-06-22 05:45:00",10918,3.652,116.1,4.66,4.074,1.271,-56.54,-56.54,69.58
"2007-06-22 05:50:00",10919,4.012,118.2,2.24,4.328,0.769,-52.76,-52.76,70.33
"2007-06-22 05:55:00",10920,3.882,116.3,1.814,4.433,0.364,-64.5,-64.5,72.72
"2007-06-22 06:00:00",10921,3.2,122,4.58,3.636,0.871,-65.53,-65.53,71.3
"2007-06-22 06:05:00",10922,2.968,119.6,6.257,3.502,1.015,-60.94,-60.94,70.25
"2007-06-22 06:10:00",10923,2.491,119.1,6.774,3.479,0.852,-60.55,-60.55,71.45
"2007-06-22 06:15:00",10924,2.799,116.8,5.549,3.205,0.976,-61.08,-61.08,69.99
"2007-06-22 06:20:00",10925,2.289,119.7,5.054,2.754,1.091,-63.91,-63.91,70.25
"2007-06-22 06:25:00",10926,2.968,116.4,2.698,3.538,0.987,-60.13,-60.13,69.16
"2007-06-22 06:30:00",10927,3.485,110.1,2.448,3.851,0.747,-62.89,-62.89,70.59
"2007-06-22 06:35:00",10928,3.296,105.9,6.129,3.75,0.683,-57.37,-57.37,70.26
"2007-06-22 06:40:00",10929,3.615,114.4,2.523,3.943,0.654,-68.16,-68.16,71.59
"2007-06-22 06:45:00",10930,3.377,116.7,1.734,3.812,0.975,-65.72,-65.72,70.47
"2007-06-22 06:50:00",10931,3.191,118.6,3.154,4.23,1.088,-58.91,-58.91,68.97
"2007-06-22 06:55:00",10932,3.831,118.4,6.747,4.286,0.625,-65.48,-65.48,71.1
"2007-06-22 07:00:00",10933,4.294,114.5,2.42,4.73,0.624,-62.13,-62.13,70.71
"2007-06-22 07:05:00",10934,4.327,116.8,2.418,4.792,0.569,-60.13,-60.13,70.71
"2007-06-22 07:10:00",10935,3.796,117.9,2.309,4.72,0.581,-70.8,-70.8,71.83
"2007-06-22 07:15:00",10936,3.898,122.5,1.961,4.299,0.655,-57.57,-57.57,69.45
"2007-06-22 07:20:00",10937,3.953,121.2,2.202,4.175,0.27,-62.35,-62.35,71.06
"2007-06-22 07:25:00",10938,3.686,121.1,2.318,3.976,1.018,-66.53,-66.53,69.67
"2007-06-22 07:30:00",10939,3.605,118.7,1.978,3.753,0.897,-60.82,-60.82,68.9
"2007-06-22 07:35:00",10940,3.861,118.2,2.327,4.358,0.796,-59.18,-59.18,68.83
"2007-06-22 07:40:00",10941,3.71,118.2,1.968,4.116,0.71,-60.08,-60.08,69.2
"2007-06-22 07:45:00",10942,3.712,117.4,1.983,3.891,0.733,-64.18,-64.18,69.51
"2007-06-22 07:50:00",10943,3.762,116.9,3.252,4.201,0.76,-59.57,-59.57,69.09
"2007-06-22 07:55:00",10944,3.288,119,2.361,3.633,1.088,-60.57,-60.57,68.6
"2007-06-22 08:00:00",10945,3.774,119.3,2.321,4.09,0.886,-59.5,-59.5,68.51
"2007-06-22 08:05:00",10946,3.688,121.4,3.02,4.031,0.986,-43.34,-43.34,68.07
"2007-06-22 08:10:00",10947,3.71,118,1.972,4.008,1.087,63.82,63.82,67.97
"2007-06-22 08:15:00",10948,3.774,117,5.079,4.56,1.087,86.7,86.7,67.34
"2007-06-22 08:20:00",10949,4.039,119.1,1.918,4.564,0.925,83,83,68.65
"2007-06-22 08:25:00",10950,4.179,118.1,3.353,4.697,0.818,103.7,103.7,68.43
"2007-06-22 08:30:00",10951,3.604,115.5,2.979,4.462,0.942,92.8,92.8,69.12
"2007-06-22 08:35:00",10952,3.728,113.8,3.006,4.381,1.367,101.6,101.6,67.03
"2007-06-22 08:40:00",10953,3.667,111.8,5.117,4.26,1.468,97.7,97.7,66.95
"2007-06-22 08:45:00",10954,3.143,114.8,3.037,3.427,1.942,97.2,97.2,65.65
"2007-06-22 08:50:00",10955,2.638,119.5,4.717,3.224,2.406,99.7,99.7,63.71
"2007-06-22 08:55:00",10956,3.08,120,4.313,3.544,2.045,115.8,115.8,64.91
"2007-06-22 09:00:00",10957,2.613,120.9,5.885,3.374,2.225,105.4,105.4,64.86
"2007-06-22 09:05:00",10958,2.917,123.2,3.093,3.61,2.388,118,118,63.94
"2007-06-22 09:10:00",10959,2.034,126.8,4.356,2.411,2.842,104.4,104.4,62.3
"2007-06-22 09:15:00",10960,2.203,116.3,6.621,2.715,3.005,115,115,61.34
"2007-06-22 09:20:00",10961,2.24,117.9,6.392,2.574,3.008,121.7,121.7,61.43
"2007-06-22 09:25:00",10962,2.047,127,4.074,2.251,3.206,121.8,121.8,60.57
"2007-06-22 09:30:00",10963,2.348,121.9,2.486,2.662,3.176,133.3,133.3,60.37
"2007-06-22 09:35:00",10964,1.997,132.8,6.408,2.489,3.435,128.5,128.5,59.14
"2007-06-22 09:40:00",10965,1.951,128.7,3.057,2.244,3.52,132.2,132.2,58.83
"2007-06-22 09:45:00",10966,1.772,134.6,1.989,2.051,3.701,132.5,132.5,58.26
"2007-06-22 09:50:00",10967,2.181,126.7,4.483,2.473,3.548,155.4,155.4,59.91
"2007-06-22 09:55:00",10968,1.683,127.6,5.974,2.306,3.506,144.3,144.3,59.95
"2007-06-22 10:00:00",10969,1.73,125.2,5.671,2.198,3.945,145.3,145.3,57.76
"2007-06-22 10:05:00",10970,2.05,126.3,2.973,2.31,3.661,126.3,126.3,59.14
"2007-06-22 10:10:00",10971,1.688,131.5,4.694,2.019,3.848,139.3,139.3,58.37
"2007-06-22 10:15:00",10972,1.468,137.9,12.44,1.859,4.3,123.5,123.5,56.61
"2007-06-22 10:20:00",10973,1.712,130.1,4.881,2.009,4.101,143.8,143.8,56.44
"2007-06-22 10:25:00",10974,1.535,121.6,6.916,2.411,4.536,173.9,173.9,55.25
"2007-06-22 10:30:00",10975,1.837,126.4,5.348,2.048,4.332,184.2,184.2,56.53
"2007-06-22 10:35:00",10976,1.299,127.8,7.447,1.669,4.242,73.07,73.07,55.84
"2007-06-22 10:40:00",10977,1.423,127.3,3.491,1.552,4.272,177.5,177.5,55.77
"2007-06-22 10:45:00",10978,1.535,122.8,14.38,2.074,4.41,155.6,155.6,55.89
"2007-06-22 10:50:00",10979,1.181,144.3,5.822,1.509,5.117,197,197,53.14
"2007-06-22 10:55:00",10980,0.913,157.2,11.34,1.183,6.23,148.5,148.5,49.11
"2007-06-22 11:00:00",10981,1.114,134.2,16.34,1.816,5.784,20.01,20.01,50.34
"2007-06-22 11:05:00",10982,2.062,128.3,5.162,2.349,3.919,40.29,40.29,56.59
"2007-06-22 11:10:00",10983,2.147,140.4,5.322,2.287,3.692,143,143,58.03
"2007-06-22 11:15:00",10984,1.672,141.4,4.522,1.989,4.705,146.4,146.4,54.53
"2007-06-22 11:20:00",10985,1.325,148.8,3.707,1.594,4.728,98,98,53.6
"2007-06-22 11:25:00",10986,1.312,148.3,6.835,1.575,5.642,219.3,219.3,50.71
"2007-06-22 11:30:00",10987,1.459,141.5,5.285,1.614,5.855,272.1,272.1,50
"2007-06-22 11:35:00",10988,1.392,137.7,4.471,1.699,5.389,137.4,137.4,51.5
"2007-06-22 11:40:00",10989,0.895,143.8,1.9,1.199,5.822,168.2,168.2,48.61
"2007-06-22 11:45:00",10990,0.678,155.3,13.73,1.107,6.367,175.9,175.9,46.36
"2007-06-22 11:50:00",10991,0.691,152.7,2.839,1.055,7.076,66.53,66.53,44.81
"2007-06-22 11:55:00",10992,0.888,181.5,18.78,1.245,7.105,98.5,98.5,45.24
"2007-06-22 12:00:00",10993,1.09,140.8,17.99,1.405,7.265,275.5,275.5,45.76
"2007-06-22 12:05:00",10994,0.559,123.1,8.81,1.098,6.244,173.8,173.8,47
"2007-06-22 12:10:00",10995,0.509,335.9,11.92,0.954,7.461,305.5,305.5,45.82
"2007-06-22 12:15:00",10996,0.069,339.6,0.114,0.395,8.73,333.1,333.1,42.94
"2007-06-22 12:20:00",10997,0.678,151.8,7.74,0.977,9.9,359.8,359.8,39.25
"2007-06-22 12:25:00",10998,1.337,161.2,2.126,1.571,9.5,323.6,323.6,39.16
"2007-06-22 12:30:00",10999,1.792,137.8,34.73,2.443,9.69,446.2,446.2,37.53
"2007-06-22 12:35:00",11000,1.158,99.6,20.5,1.82,7.362,216.6,216.6,41.32
"2007-06-22 12:40:00",11001,0.884,75.61,23.19,1.183,6.302,179.3,179.3,45.15
"2007-06-22 12:45:00",11002,0.285,98.3,72.12,0.807,7.217,282.5,282.5,43.68
"2007-06-22 12:50:00",11003,1.175,120.7,21.77,1.379,7.273,432,432,43.52
"2007-06-22 12:55:00",11004,0.443,56.89,82.8,0.931,8.01,327.6,327.6,42.94
"2007-06-22 13:00:00",11005,1.146,341,12.2,1.656,8.16,406.5,406.5,44.28
"2007-06-22 13:05:00",11006,1.86,319.7,15.05,2.509,7.037,239.3,239.3,46.64
"2007-06-22 13:10:00",11007,0.97,333.7,18.26,1.431,6.514,278.2,278.2,48.06
"2007-06-22 13:15:00",11008,0.975,10.34,44.36,1.297,6.791,285.5,285.5,49.24
"2007-06-22 13:20:00",11009,0.941,39.4,18.13,1.535,5.831,91.5,91.5,50.26
"2007-06-22 13:25:00",11010,0.724,342.5,5.364,1.405,5.832,76.62,76.62,50.37
"2007-06-22 13:30:00",11011,2.055,312.4,19.09,3.446,5.434,59.42,59.42,52.15
"2007-06-22 13:35:00",11012,4.249,346.4,7.154,4.92,4.473,105.2,105.2,58.62
"2007-06-22 13:40:00",11013,3.292,335.4,14.36,4.162,4.108,99.9,99.9,60.62
"2007-06-22 13:45:00",11014,2.262,307,13.66,2.966,3.798,67.78,67.78,64.91
"2007-06-22 13:50:00",11015,1.463,314.5,6.877,1.744,3.581,82.2,82.2,64.75
"2007-06-22 13:55:00",11016,1.376,313.3,5.235,1.588,3.792,78.88,78.88,63.65
"2007-06-22 14:00:00",11017,1.39,319.1,6.934,1.522,3.867,63.98,63.98,63.14
"2007-06-22 14:05:00",11018,3.493,338.2,16.3,6.37,3.747,64.06,64.35,62.36
"2007-06-22 14:10:00",11019,5.371,357.4,19.16,6.563,3.359,62.29,63.18,65.39
"2007-06-22 14:15:00",11020,2.704,347,8.27,3.623,3.281,95.2,95.2,66.43
"2007-06-22 14:20:00",11021,3.34,335.6,9.34,4.4,3.266,262.4,262.4,68.78
"2007-06-22 14:25:00",11022,1.951,325.1,21.41,2.541,4.027,356.5,356.5,65.2
"2007-06-22 14:30:00",11023,1.184,309.8,11.19,1.526,4.561,332.7,332.7,62.87
"2007-06-22 14:35:00",11024,0.65,27.67,32.25,0.807,5.172,364.3,364.3,60.35
"2007-06-22 14:40:00",11025,1.021,130,55.81,1.771,5.276,367.7,367.7,60.78
"2007-06-22 14:45:00",11026,2.279,158.4,11.98,2.937,6.35,442.3,442.3,56.34
"2007-06-22 14:50:00",11027,2.017,144.6,5.783,2.783,5.16,487.5,487.5,57.96
"2007-06-22 14:55:00",11028,2.308,121.8,12.55,3.541,4.71,316.6,316.6,61.42
"2007-06-22 15:00:00",11029,2.942,112.5,9.86,3.276,3.901,288.7,288.7,64.8
"2007-06-22 15:05:00",11030,2.866,113.7,14.56,3.358,3.494,282.6,282.6,68.21
"2007-06-22 15:10:00",11031,2.18,116,6.848,2.911,4.018,212.2,212.2,63.78
"2007-06-22 15:15:00",11032,2.412,123.9,3.441,2.989,3.707,205.7,205.7,65.9
"2007-06-22 15:20:00",11033,2.784,119,2.991,3.058,3.796,200.3,200.3,66.11
"2007-06-22 15:25:00",11034,2.126,115.1,8.77,2.718,4.046,179.6,179.6,63.05
"2007-06-22 15:30:00",11035,0.818,42.56,41.29,1.156,4.8,206.8,206.8,59.41
"2007-06-22 15:35:00",11036,1.195,7.11,11.75,1.545,5.916,342,342,53.98
"2007-06-22 15:40:00",11037,1.227,23.73,18.58,1.506,6.577,366.5,366.5,51.43
"2007-06-22 15:45:00",11038,0.603,9.05,31.99,1.735,6.52,151.4,151.4,51.34
"2007-06-22 15:50:00",11039,0.585,51.66,10.73,0.947,6.654,133.4,133.4,49.51
"2007-06-22 15:55:00",11040,0.972,183.2,35.88,1.212,6.597,124.7,124.7,52.7
"2007-06-22 16:00:00",11041,1.748,120.8,4.77,2.323,5.367,116.3,116.3,56.46
"2007-06-22 16:05:00",11042,1.467,114.9,18.9,1.862,4.827,79.91,79.91,57.2
"2007-06-22 16:10:00",11043,1.708,115,6.402,2.306,4.783,83.1,83.1,57.19
"2007-06-22 16:15:00",11044,2.443,113.5,1.691,2.806,4.756,221.1,221.1,57.69
"2007-06-22 16:20:00",11045,2.212,111,2.347,2.528,5.182,336.4,336.4,55.25
"2007-06-22 16:25:00",11046,2.188,112.1,1.924,2.809,5.416,345.8,345.8,55.31
"2007-06-22 16:30:00",11047,2.568,111.6,3.034,2.976,5.076,202.3,202.3,57.7
"2007-06-22 16:35:00",11048,2.297,116.5,3.894,2.688,4.681,215,215,58.63
"2007-06-22 16:40:00",11049,1.703,113,10.47,2.107,5.465,286.5,286.5,53.96
"2007-06-22 16:45:00",11050,2.009,101,12.45,2.225,5.641,198,198,53.31
"2007-06-22 16:50:00",11051,2.117,105,5.449,2.44,4.894,-6.213,-6.213,58.1
"2007-06-22 16:55:00",11052,0.603,168.1,21.22,1.085,4.687,-19.37,-19.37,60.05
"2007-06-22 17:00:00",11053,0.325,115.1,17.66,1.166,5.066,-18.45,-18.45,55.77
"2007-06-22 17:05:00",11054,0.455,67.09,16.47,0.833,5.593,38.87,38.87,52.82
"2007-06-22 17:10:00",11055,0.66,52.86,9.02,0.951,6.017,89.3,89.3,50.8
"2007-06-22 17:15:00",11056,0.451,92.5,4.132,0.764,6.224,4.947,4.947,49.98
"2007-06-22 17:20:00",11057,0.024,143.4,0.044,0.176,6.208,-12.19,-12.19,50.48
"2007-06-22 17:25:00",11058,0.041,99.7,0.075,0.235,6.212,6.751,6.751,50.16
"2007-06-22 17:30:00",11059,0.509,1.156,9.66,1.065,6.306,25.81,25.81,49.54
"2007-06-22 17:35:00",11060,0.658,21.46,11.56,0.732,6.291,29.61,29.61,49.23
"2007-06-22 17:40:00",11061,0.508,22.77,7.385,0.706,6.34,40.94,40.94,49.12
"2007-06-22 17:45:00",11062,0.319,336.9,21.93,0.758,6.567,56.61,56.61,48.33
"2007-06-22 17:50:00",11063,0.517,158.6,77.72,0.875,6.922,51.72,51.72,47.2
"2007-06-22 17:55:00",11064,0.699,1.065,18.13,1.535,6.997,59.86,59.86,47.69
"2007-06-22 18:00:00",11065,1.478,320,15.64,1.852,6.381,53.18,53.18,49.6
"2007-06-22 18:05:00",11066,0.694,308,15.97,1.29,6.29,75.28,75.28,48.45
"2007-06-22 18:10:00",11067,0.512,227.9,15.55,0.99,6.703,66.09,66.09,47.94
"2007-06-22 18:15:00",11068,0.425,238.6,5.61,1.271,6.826,56.18,56.18,46.11
"2007-06-22 18:20:00",11069,0.379,341.3,18.01,0.673,7.071,64.24,64.24,45.45
"2007-06-22 18:25:00",11070,0.591,343.8,14.24,0.911,6.733,69.04,69.04,46.47
"2007-06-22 18:30:00",11071,0.533,22.81,14.35,0.66,6.508,79.69,79.69,47.98
"2007-06-22 18:35:00",11072,0.544,40.51,14.89,0.621,6.989,215.3,215.3,44.93
"2007-06-22 18:40:00",11073,0.506,62.13,12.29,0.601,7.856,138.5,138.5,41.09
"2007-06-22 18:45:00",11074,0.779,139.8,24.61,1.29,7.129,72.78,72.78,46.74
"2007-06-22 18:50:00",11075,0.201,61.22,77.31,0.755,7.049,61.74,61.74,44.09
"2007-06-22 18:55:00",11076,1.11,349.8,34.34,1.548,7.516,146.4,146.4,42.8
"2007-06-22 19:00:00",11077,1.308,209,10.46,2.463,8.02,154.1,154.1,42.17
"2007-06-22 19:05:00",11078,0.336,99.3,45.15,1.343,9.36,170.9,170.9,36.1
"2007-06-22 19:10:00",11079,0.247,25.25,5.72,0.973,10.84,197.6,197.6,33.08
"2007-06-22 19:15:00",11080,0.435,340.6,18.89,0.748,10.53,170,170,33.68
"2007-06-22 19:20:00",11081,0.985,330.2,8.71,1.401,9.67,197.4,197.4,35.57
"2007-06-22 19:25:00",11082,0.971,327,25.45,1.202,9.27,174.9,174.9,35.85
"2007-06-22 19:30:00",11083,1.564,0.742,17.61,2.898,8.5,158.4,158.4,38.09
"2007-06-22 19:35:00",11084,1.702,357.5,13.9,2.349,7.767,118.7,118.7,39.17
"2007-06-22 19:40:00",11085,1.59,29.75,22.72,3.407,7.805,112.9,112.9,38.8
"2007-06-22 19:45:00",11086,1.715,38.39,16.39,2.633,7.307,91.2,91.2,40.23
"2007-06-22 19:50:00",11087,1.102,38.29,4.214,1.372,6.875,3.629,3.629,42.81
"2007-06-22 19:55:00",11088,1.096,229.9,56.34,2.434,6.142,-10.64,-10.64,47.53
"2007-06-22 20:00:00",11089,0.654,63.43,86.7,1.578,6.507,1.315,1.315,42.93
"2007-06-22 20:05:00",11090,1.011,61.85,20.43,1.232,6.571,46.23,46.23,43.05
"2007-06-22 20:10:00",11091,0.704,104.6,14.36,1.405,6.826,30.59,30.59,41.79
"2007-06-22 20:15:00",11092,0.488,152.9,10.72,0.928,6.446,12.91,12.91,43.4
"2007-06-22 20:20:00",11093,1.148,150.1,14.25,1.689,6.514,16.51,16.51,44.64
"2007-06-22 20:25:00",11094,1.409,175.8,6.548,1.679,6.604,25.87,25.87,44.3
"2007-06-22 20:30:00",11095,1.252,191.2,17.31,1.816,7.006,25.21,25.21,43.11
"2007-06-22 20:35:00",11096,1.219,222.9,16.06,1.565,6.979,35.23,35.23,41.96
"2007-06-22 20:40:00",11097,1.246,233.6,21.73,1.731,6.708,26.02,26.02,42.47
"2007-06-22 20:45:00",11098,0.393,207.8,30.8,0.889,6.591,14.15,14.15,43.18
"2007-06-22 20:50:00",11099,0.109,121.1,17.24,0.513,6.679,4.142,4.142,41.37
"2007-06-22 20:55:00",11100,0,0,0,0,6.822,-1.316,-1.316,41.6
