"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2008-07-29 00:15:00",3837,0.761,274.4,12.48,1.751,0.324,-10.48,67.77,0,0.202
"2008-07-29 00:20:00",3838,0.615,167.1,30.98,1.107,0.273,-9.35,66.6,0,0.22
"2008-07-29 00:25:00",3839,0.481,225.3,54.19,0.706,-0.018,-9.94,68.63,0,0.309
"2008-07-29 00:30:00",3840,1.017,14.49,36.99,1.555,-0.267,-9.99,70.39,0,0.251
"2008-07-29 00:35:00",3841,0.711,65.9,7.901,1.539,-0.262,-9.07,66.15,0,0.144
"2008-07-29 00:40:00",3842,0.361,91.8,53.82,0.938,-0.119,-10.53,67.23,0,0.216
"2008-07-29 00:45:00",3843,0.705,62.12,34.18,0.918,-0.051,-11.35,65.8,0,0.123
"2008-07-29 00:50:00",3844,1.032,130.5,15.35,1.738,0.228,-10.86,64.3,0,0.058
"2008-07-29 00:55:00",3845,1.028,146.5,6.346,1.264,0.104,-12.69,66.04,0,0.278
"2008-07-29 01:00:00",3846,0.312,117.4,63.16,1.085,-0.257,-15.2,71.53,0,0.354
"2008-07-29 01:05:00",3847,1.315,60.02,23.37,3.342,-0.259,-17.57,68.78,0,0.097
"2008-07-29 01:10:00",3848,2.941,88.4,13.43,3.672,0.184,-20.37,66.85,0,0.002
"2008-07-29 01:15:00",3849,1.694,105.6,58.23,2.973,0.35,-14.95,64.4,0,0.002
"2008-07-29 01:20:00",3850,0.849,132.1,27.82,1.604,0.353,-16.05,64.69,0,0.216
"2008-07-29 01:25:00",3851,0.954,91.6,10.59,1.689,0.197,-14.51,66.93,0,0.306
"2008-07-29 01:30:00",3852,2.193,40.69,35.27,3.744,0.121,-9.4,69.62,0,0.121
"2008-07-29 01:35:00",3853,1.766,18.69,16.84,2.548,0.155,-8.4,69,0,0.006
"2008-07-29 01:40:00",3854,2.245,295.6,18.6,3.051,0.229,-11.4,68.4,0,0.004
"2008-07-29 01:45:00",3855,0.934,48.23,55.7,1.676,0.3,-7.499,68.65,0,0.088
"2008-07-29 01:50:00",3856,2.149,316,13.89,2.626,0.17,-9.04,71.13,0,0.099
"2008-07-29 01:55:00",3857,1.444,348.6,63.86,1.842,0.173,-7.627,69.73,0,0.019
"2008-07-29 02:00:00",3858,1.876,310,50.44,2.806,0.063,-11.58,72.33,0.007,0.177
"2008-07-29 02:05:00",3859,2.336,346,23.41,3.407,0.014,-12.3,74.05,0,0.103
"2008-07-29 02:10:00",3860,1.581,341.8,37.8,2.659,0.092,-10.48,73.54,0,0.039
"2008-07-29 02:15:00",3861,2.03,336.4,17.11,2.904,0.113,-12.07,73.31,0,0.037
"2008-07-29 02:20:00",3862,1.643,319.9,22.32,2.434,0.115,-11.79,73.57,0,0.066
"2008-07-29 02:25:00",3863,2.504,316.7,21.11,3.401,0.092,-11.07,74.62,0,0.053
"2008-07-29 02:30:00",3864,2.484,323.7,10.57,3.316,0.057,-10.58,75.83,0,0.058
"2008-07-29 02:35:00",3865,2.298,306.7,12.86,2.835,0.006,-9.32,75.75,0,0.088
"2008-07-29 02:40:00",3866,1.528,317.2,12.58,2.283,0.108,-9.99,75.17,0,0.056
"2008-07-29 02:45:00",3867,1.426,308.6,10.56,3.143,0.142,-10.53,74.09,0,0.062
"2008-07-29 02:50:00",3868,1.205,324.6,46.96,2.339,0.084,-11.4,74.93,0,0.177
"2008-07-29 02:55:00",3869,0.279,34.05,42.99,0.745,-0.036,-14.74,75.46,0,0.284
"2008-07-29 03:00:00",3870,0.505,207,64.01,1,-0.421,-13.4,75.82,0,0.385
"2008-07-29 03:05:00",3871,1.279,67.32,43.21,1.999,-0.609,-24.06,78.51,0,0.436
"2008-07-29 03:10:00",3872,0.437,41.63,32.24,0.934,-0.911,-26.47,79.01,0,0.44
"2008-07-29 03:15:00",3873,1.906,332.4,20.57,2.662,-0.573,-24.7,78.49,0,0.047
"2008-07-29 03:20:00",3874,3.694,353,14.64,4.707,-0.029,-27.12,75.88,0,0
"2008-07-29 03:25:00",3875,3.865,325.2,13.34,5.517,0.118,-25.39,75.53,0,0
"2008-07-29 03:30:00",3876,3.437,329,12.41,3.884,0.17,-16.66,75.54,0,0.004
"2008-07-29 03:35:00",3877,3.317,312.1,19.55,3.871,0.173,-12.27,75.09,0,0
"2008-07-29 03:40:00",3878,1.974,303.2,29.9,3.136,0.092,-9.86,75.93,0.11,0.308
"2008-07-29 03:45:00",3879,2.314,330.1,24.79,3.358,-0.173,-12.53,77.45,0.053,0.146
"2008-07-29 03:50:00",3880,3.355,326.5,8.02,4.616,0.114,-13.45,77.32,0,0.002
"2008-07-29 03:55:00",3881,3.811,335.3,15.05,5.07,0.048,-10.89,76.89,0,0.105
"2008-07-29 04:00:00",3882,4.331,325.5,17.68,5.05,-0.121,-11.45,78.77,0.005,0.127
"2008-07-29 04:05:00",3883,3.633,316.6,15.42,4.893,-0.039,-11.22,78.71,0,0.027
"2008-07-29 04:10:00",3884,3.815,327.5,8.57,5.197,0.114,-11.71,77.88,0,0.004
"2008-07-29 04:15:00",3885,4.258,323.8,13.78,5.161,0.112,-13.43,77.66,0,0.031
"2008-07-29 04:20:00",3886,4.005,344.4,10.49,4.864,-0.081,-11.53,79.13,0.005,0.245
"2008-07-29 04:25:00",3887,4.256,330.1,6.572,5.537,-0.201,-14.4,80.2,0,0.218
"2008-07-29 04:30:00",3888,4.459,327.5,10.56,5.057,-0.171,-13.25,80,0,0.07
"2008-07-29 04:35:00",3889,4.534,332.1,10.66,5.207,-0.117,-13.02,79.87,0,0.023
"2008-07-29 04:40:00",3890,4.525,327.6,8.88,5.406,-0.19,-16.05,79.68,0,0.111
"2008-07-29 04:45:00",3891,4.646,328.8,16.58,5.854,-0.04,-20.1,78.74,0,0.01
"2008-07-29 04:50:00",3892,4.349,336.5,12.56,4.799,0.055,-18.8,78.54,0,0
"2008-07-29 04:55:00",3893,4.136,339,19.7,5.292,0.037,-12.32,78.94,0,0.031
"2008-07-29 05:00:00",3894,4.043,339.9,13.06,5.155,0.01,-9.65,78.94,0,0.033
"2008-07-29 05:05:00",3895,3.792,338.2,16.42,5.282,0.043,-9.58,78.95,0,0.014
"2008-07-29 05:10:00",3896,3.751,334.2,8.82,4.616,0.081,-10.5,79.56,0,0.008
"2008-07-29 05:15:00",3897,3.86,313.5,17.3,5.341,0.151,-9.99,77.79,0,0
"2008-07-29 05:20:00",3898,3.551,310.1,11.99,5.014,0.278,-9.6,77.19,0,0.002
"2008-07-29 05:25:00",3899,2.899,320.7,24.27,4.518,0.353,-10.25,76.95,0,0.064
"2008-07-29 05:30:00",3900,2.666,328,18.72,4.439,0.398,-18.95,77.48,0.053,0.393
"2008-07-29 05:35:00",3901,0.704,282.5,44.35,1.281,0.231,-16.07,80.2,0.011,0.724
"2008-07-29 05:40:00",3902,0.643,252.5,40.37,1.196,-0.498,-11.4,87.3,0.458,1.034
"2008-07-29 05:45:00",3903,1.192,312.4,25.34,3.763,-1.176,-16.64,91.2,0.573,0.833
"2008-07-29 05:50:00",3904,3.649,351.8,12.26,4.913,-0.609,-39.31,85.6,0.435,1.008
"2008-07-29 05:55:00",3905,3.684,344.9,8.93,4.472,-0.27,-39.95,83.6,0.745,1.242
"2008-07-29 06:00:00",3906,3.827,335.5,9.79,5.387,-0.11,-31.12,81.3,0.761,1.059
"2008-07-29 06:05:00",3907,4.94,345.5,6.605,5.276,-0.428,-15.43,82.7,2.694,2.021
"2008-07-29 06:10:00",3908,5.083,346.1,6.579,6.083,-0.51,-7.344,83.6,4.25,2.426
"2008-07-29 06:15:00",3909,4.967,335.7,7.197,6.05,-0.582,-6.65,83.7,5.464,2.829
"2008-07-29 06:20:00",3910,3.441,323.8,12.95,4.328,-0.277,-7.806,82,5.764,2.677
"2008-07-29 06:25:00",3911,2.462,313.5,53.04,3.227,-0.14,-6.984,82.5,6.953,3.411
"2008-07-29 06:30:00",3912,1.484,263.4,45.53,3.159,-0.959,-5.238,92,9.54,5.052
"2008-07-29 06:35:00",3913,0.362,240.5,17.7,0.755,-1.474,-4.031,95.4,9.44,4.711
"2008-07-29 06:40:00",3914,0.317,178.4,26.85,0.663,-1.548,-3.441,96.5,10.88,5.361
"2008-07-29 06:45:00",3915,0.3,260.3,87.4,0.653,-1.587,-4.057,96.7,10.28,5.147
"2008-07-29 06:50:00",3916,0.644,350.4,68.29,1.271,-1.588,-3.081,96.4,10.8,5.4
"2008-07-29 06:55:00",3917,2.217,312.5,20.33,3.309,-1.088,-4.391,91.1,13.59,6.43
"2008-07-29 07:00:00",3918,3.287,327,8.39,4.364,-0.411,-1.207,84.4,18.66,8.66
"2008-07-29 07:05:00",3919,3.417,323.6,13.4,4.384,-0.255,5.572,82.6,30.44,14.08
"2008-07-29 07:10:00",3920,2.02,309.5,28.4,2.551,-0.761,12.92,90.5,41.55,19.72
"2008-07-29 07:15:00",3921,0.581,217.1,52.61,1.532,-1.175,8.63,94.1,42.16,19.99
"2008-07-29 07:20:00",3922,0.585,181,61.91,0.967,-1.309,7.858,95.7,42.87,20.47
"2008-07-29 07:25:00",3923,1.457,294.2,43.94,3.201,-1.292,8.19,94.5,42.4,20.48
"2008-07-29 07:30:00",3924,2.711,321.4,35.02,4.41,-0.946,12.3,90.2,44.8,21.84
"2008-07-29 07:35:00",3925,2.615,324.9,13.93,3.584,-0.813,10.55,88.2,43.93,21.57
"2008-07-29 07:40:00",3926,3.883,344.1,14.66,4.671,-0.22,11.89,82.7,43.6,21.34
"2008-07-29 07:45:00",3927,4.013,356.3,6.714,4.675,-0.223,15.66,81.9,50.88,24.81
"2008-07-29 07:50:00",3928,3.313,339.3,13.43,4.613,0.03,13.69,79.55,51.26,24.93
"2008-07-29 07:55:00",3929,1.304,329.3,69.16,2.685,0.446,11.99,79.62,51.45,25.18
"2008-07-29 08:00:00",3930,0.816,140.3,36.7,1.715,-0.347,8.86,90.9,46.61,23.48
"2008-07-29 08:05:00",3931,0.973,212,64.68,1.379,-1.271,6.163,96.8,41.03,20.78
"2008-07-29 08:10:00",3932,0.942,294.2,31.72,2.091,-1.456,4.494,98.2,39.12,20.05
"2008-07-29 08:15:00",3933,0.746,261,40.8,1.316,-1.371,6.728,97.8,44.53,22.91
"2008-07-29 08:20:00",3934,2.964,7.372,20.59,4.103,-0.955,3.133,90.1,37.17,19.03
"2008-07-29 08:25:00",3935,4.461,341.8,14.92,5.348,-0.448,7.164,84.5,38.68,19.93
"2008-07-29 08:30:00",3936,3.595,348.1,8.46,4.874,-0.336,11.45,83.5,47.39,24.39
"2008-07-29 08:35:00",3937,3.666,349.7,17.93,4.684,-0.334,27.04,83.1,84.3,43.05
"2008-07-29 08:40:00",3938,1.754,330.4,66.22,3.972,-0.616,33.51,90.4,112.7,57.4
"2008-07-29 08:45:00",3939,4.42,354.9,12.43,5.991,-0.312,40.52,83.3,113.3,57.48
"2008-07-29 08:50:00",3940,4.638,343.5,10.47,6.448,-0.224,37,82.1,102.5,52.51
"2008-07-29 08:55:00",3941,5.296,330.9,21.12,6.096,-0.353,43.78,83.4,115.7,59.56
"2008-07-29 09:00:00",3942,4.223,332.1,7.139,5.289,-0.093,44.52,80.6,115.4,59.3
"2008-07-29 09:05:00",3943,3.899,322.8,12.92,4.328,0.053,33.56,78.62,93.2,48.38
"2008-07-29 09:10:00",3944,3.981,315.4,7.348,4.466,0.245,34.25,77.49,95.4,49.41
"2008-07-29 09:15:00",3945,2.937,315.6,11.84,4.106,0.416,38.77,76.62,112.4,58.05
"2008-07-29 09:20:00",3946,1.387,248.1,72.5,2.048,0.353,35.74,83.3,124.2,64.64
"2008-07-29 09:25:00",3947,0.314,122.1,53.57,1.009,-0.367,45.17,95.4,145.3,75.48
"2008-07-29 09:30:00",3948,1.301,287.3,32.85,2.532,-0.631,50.63,95.7,152.7,78.9
"2008-07-29 09:35:00",3949,1.575,307.2,34.88,2.558,-0.273,48.3,87.4,143.7,74.18
"2008-07-29 09:40:00",3950,3.176,333.3,5.551,4.155,0.277,56.13,80.5,134.1,69.55
"2008-07-29 09:45:00",3951,2.882,339.5,16.12,4.178,0.124,41.8,80.6,118,61.57
"2008-07-29 09:50:00",3952,4.302,342.6,34.69,4.799,0.079,42.08,81.6,113.5,59.89
"2008-07-29 09:55:00",3953,3.379,341.6,41.79,5.08,-0.195,40.98,85.2,125.8,66.32
"2008-07-29 10:00:00",3954,0.844,266.7,33.18,1.45,-0.627,34.97,95.1,119.6,63.16
"2008-07-29 10:05:00",3955,0.944,294.8,49.87,1.444,-0.862,38.69,97.7,127.5,66.69
"2008-07-29 10:10:00",3956,3.193,351.8,13.82,4.214,-0.361,46.49,86.9,134.7,70.05
"2008-07-29 10:15:00",3957,3.193,10.32,8.41,4.547,-0.043,39.15,81.5,125.1,65.69
"2008-07-29 10:20:00",3958,3.429,344.7,19.24,4.972,0.189,37.58,80.8,111.2,58.67
"2008-07-29 10:25:00",3959,4.591,354.6,7.499,5.318,-0.206,38.17,82.5,108.1,57.33
"2008-07-29 10:30:00",3960,3.818,343.6,4.981,5.276,-0.184,44.9,82.4,123.8,65.19
"2008-07-29 10:35:00",3961,4.075,347.3,13.68,5.135,0.014,58.05,82.2,157.8,82.7
"2008-07-29 10:40:00",3962,3.114,334.3,20.18,4.351,0.163,63.9,81.2,166,87.1
"2008-07-29 10:45:00",3963,4.166,341.9,8.94,5.299,-0.095,65.05,82.5,169.1,90.6
"2008-07-29 10:50:00",3964,4.049,344.3,11.04,5.04,-0.034,107.8,82.6,270.5,144.3
"2008-07-29 10:55:00",3965,3.507,345.8,9.14,4.087,0.076,146.5,83,374.4,199
"2008-07-29 11:00:00",3966,1.915,251.5,68.51,3.178,0.311,123.9,87.6,391.8,206.7
"2008-07-29 11:05:00",3967,0.755,179.4,9.21,1.15,0.047,97.1,94.9,373.8,195
"2008-07-29 11:10:00",3968,0.22,216.3,33.98,0.448,0.353,108,95.5,402.8,206.6
"2008-07-29 11:15:00",3969,0.28,297.7,3.778,0.614,0.699,124,92.6,403.9,202.4
"2008-07-29 11:20:00",3970,0.501,328.1,72.27,1.627,0.729,120.5,87.8,360,180.2
"2008-07-29 11:25:00",3971,0.571,242.3,35.54,0.908,0.702,117.6,87.5,350.1,174.5
"2008-07-29 11:30:00",3972,0.465,300.6,49.57,0.993,0.692,122.5,89.1,335.7,165.9
"2008-07-29 11:35:00",3973,0.52,284.8,38.71,0.987,0.39,97.6,89.7,285.9,140.9
"2008-07-29 11:40:00",3974,0.204,293,45.7,0.578,0.751,113.2,88.2,314.6,153.7
"2008-07-29 11:45:00",3975,1.274,307,59.17,2.698,1.006,127.9,80.2,324,159.5
"2008-07-29 11:50:00",3976,1.535,282.1,40.64,3.022,1.029,127.9,78.57,357.9,177.3
"2008-07-29 11:55:00",3977,1.006,147.2,57.29,1.382,1.039,133,84.4,401.4,196.5
"2008-07-29 12:00:00",3978,0.887,245.7,58.14,1.767,0.59,178.8,90.5,495.4,239.6
"2008-07-29 12:05:00",3979,0.402,283.6,29.8,0.634,0.921,192.4,88.8,508,242.1
"2008-07-29 12:10:00",3980,0.419,258.6,49.08,1.094,1.086,182.4,88.2,489.2,230.6
"2008-07-29 12:15:00",3981,0.722,287.5,59.16,1.591,1.149,203.3,86.6,513.9,237.3
"2008-07-29 12:20:00",3982,1.472,225.7,67.44,2.29,0.735,152,88.4,421.1,197.4
"2008-07-29 12:25:00",3983,0.708,159.9,66.99,1.271,0.725,188.5,92.8,485.8,224.4
"2008-07-29 12:30:00",3984,0.305,204.3,47.75,0.768,1.207,190.2,90.5,475.8,216
"2008-07-29 12:35:00",3985,0.081,219.6,12.66,0.412,1.597,200.6,87.3,478.9,213.9
"2008-07-29 12:40:00",3986,0.517,244.2,26.33,1.075,1.502,187.8,86.7,451.1,202
"2008-07-29 12:45:00",3987,0.893,169.2,21.18,1.271,1.379,155.6,88.8,404,181.1
"2008-07-29 12:50:00",3988,0.564,172,15.68,0.849,0.876,176.7,93,423.4,188
"2008-07-29 12:55:00",3989,0.621,162.8,14.05,0.836,0.912,174.1,92.1,430.2,187.9
"2008-07-29 13:00:00",3990,0.163,179.7,0.58,0.856,1.018,173.9,92.2,423.3,182
"2008-07-29 13:05:00",3991,0,264.9,0.006,0.003,1.738,196.7,87.6,457.1,193.9
"2008-07-29 13:10:00",3992,0.15,308.3,38.51,0.552,2.547,176.4,81.5,440.5,184.6
"2008-07-29 13:15:00",3993,0.398,214.3,5.102,0.627,1.986,201,83.4,455.4,189.9
"2008-07-29 13:20:00",3994,0.141,251.1,33.44,0.451,1.771,228.9,84.4,489.3,201.2
"2008-07-29 13:25:00",3995,0.302,188.1,70.6,0.624,2.084,236,82.7,508.3,207.2
"2008-07-29 13:30:00",3996,0.954,109.1,73.64,1.757,1.605,238.5,84.9,531.5,218.4
"2008-07-29 13:35:00",3997,1.206,175.2,12.9,1.49,1.285,263.2,87.5,618.9,251.7
"2008-07-29 13:40:00",3998,0.506,268.1,18.95,0.869,1.172,291.4,88.4,615.7,247.7
"2008-07-29 13:45:00",3999,0.259,175.6,2.247,0.859,2.043,340.2,84.6,701.9,277.5
"2008-07-29 13:50:00",4000,0.215,158.7,2.468,0.849,2.978,313,81.2,644.6,251.4
"2008-07-29 13:55:00",4001,0.039,257.7,0.971,0.235,3.489,371.6,77.75,719.3,267.4
"2008-07-29 14:00:00",4002,0.296,246.3,19.77,0.875,3.459,337.1,76.01,658.4,240
"2008-07-29 14:05:00",4003,0.192,275,22.23,0.451,3.085,271.6,78,544.7,195.8
"2008-07-29 14:10:00",4004,0.448,151.9,35.02,0.813,2.507,253.8,81.5,508.9,184.3
"2008-07-29 14:15:00",4005,0.871,166.4,8.93,1.186,1.667,250.3,87.2,512,186.9
"2008-07-29 14:20:00",4006,0.429,186.2,10.64,0.617,1.499,283.1,89.2,547.9,198.3
"2008-07-29 14:25:00",4007,0.679,144.5,19.6,1.016,1.753,275,87.5,554.5,200.5
"2008-07-29 14:30:00",4008,0.35,176.9,12.05,0.908,1.729,448.5,88.1,827,294.1
"2008-07-29 14:35:00",4009,0.18,258.5,34.53,0.333,2.598,404.5,80.8,749.8,261.7
"2008-07-29 14:40:00",4010,0.074,273,0.103,0.395,3.036,476.6,78.61,836,283.3
"2008-07-29 14:45:00",4011,0,0,0,0,4.901,366.3,70.76,684,228.8
"2008-07-29 14:50:00",4012,0,0,0,0,5,352.2,70.45,656,219.4
"2008-07-29 14:55:00",4013,0.307,303.1,1.771,0.637,4.318,430.4,71.33,756.8,253.3
"2008-07-29 15:00:00",4014,0.003,304.5,0,0.029,4.082,359.7,73.1,622.3,206.6
"2008-07-29 15:05:00",4015,0.283,342.1,5.034,0.784,5.026,360.4,68.69,646.9,213.5
"2008-07-29 15:10:00",4016,0.564,350.9,9.6,0.856,3.52,464.3,74.63,818,269.3
"2008-07-29 15:15:00",4017,0.054,63.92,22.06,0.268,3.488,477.3,76.27,833,269.4
"2008-07-29 15:20:00",4018,0,0,0,0,4.245,373.5,73.11,621.2,194.5
"2008-07-29 15:25:00",4019,0.369,199,5.553,0.951,3.749,386.2,74.87,664.7,208.7
"2008-07-29 15:30:00",4020,0.112,347.5,1.831,0.359,3.376,224.8,77.44,413.6,126.7
"2008-07-29 15:35:00",4021,0.032,345.6,0.032,0.189,2.795,203.9,80.6,351.3,108.6
"2008-07-29 15:40:00",4022,0,0,0,0,2.71,207.1,82.1,348.2,107.7
"2008-07-29 15:45:00",4023,0,0,0,0,2.703,231.2,82.3,394.8,122
"2008-07-29 15:50:00",4024,0,0,0,0,3.172,196.2,80.5,356,110.8
"2008-07-29 15:55:00",4025,0.05,136.8,0.141,0.441,3.005,160.7,82.3,315.7,98.8
"2008-07-29 16:00:00",4026,0.297,127.6,8.68,0.853,2.255,161.8,85.1,323.3,103.4
"2008-07-29 16:05:00",4027,0.337,172.8,44.79,0.781,1.645,146.3,87.5,319.3,104.5
"2008-07-29 16:10:00",4028,0.111,311.5,8.61,0.464,1.764,173.9,86.5,370.8,120.7
"2008-07-29 16:15:00",4029,0.351,334.4,9.76,0.438,1.826,177.1,85.8,443.3,146.4
"2008-07-29 16:20:00",4030,0.253,4.089,10.84,0.519,1.906,186.6,85.3,434.3,145.3
"2008-07-29 16:25:00",4031,0.001,134.1,0,0.013,2.17,140.3,84.5,323,107
"2008-07-29 16:30:00",4032,0,0,0,0,2.472,138.2,83.5,335.2,112
"2008-07-29 16:35:00",4033,0,0,0,0,2.967,136.9,80.2,342.7,114.4
"2008-07-29 16:40:00",4034,0.009,0.581,0.217,0.069,2.879,126.3,80.2,317.5,106.6
"2008-07-29 16:45:00",4035,0.063,13.57,5.119,0.225,2.565,155.1,82.5,334.8,112.5
"2008-07-29 16:50:00",4036,0.016,13.46,4.462,0.091,2.303,131.5,83.8,291.5,96.6
"2008-07-29 16:55:00",4037,0,0,0,0,2.415,96.5,83.6,261.5,87.7
"2008-07-29 17:00:00",4038,0.051,319.9,3.098,0.31,2.213,84.4,83,252.7,86.4
"2008-07-29 17:05:00",4039,0.594,342.4,13.1,0.941,1.669,92.1,86.2,267.5,92
"2008-07-29 17:10:00",4040,0.756,1.087,3.607,1.098,1.18,107.2,89.3,282.2,97.4
"2008-07-29 17:15:00",4041,0.004,4.697,0.004,0.042,1.503,138.3,87.5,358.7,127.6
"2008-07-29 17:20:00",4042,0,0,0,0,2.376,189.1,83.4,464.5,169.1
"2008-07-29 17:25:00",4043,0.011,14.29,0,0.108,3.312,195.2,78.66,438.7,152.6
"2008-07-29 17:30:00",4044,0.244,13.19,0.831,0.448,3.219,298.2,79.29,515.4,175.7
"2008-07-29 17:35:00",4045,0.505,14.98,3.319,0.591,2.763,260.9,81.8,454.1,152.2
"2008-07-29 17:40:00",4046,0.456,9.04,0.804,0.585,2.382,230.6,82.8,382.5,130
"2008-07-29 17:45:00",4047,0.288,357.9,11.86,0.461,2.242,125.3,82.4,254.1,87.8
"2008-07-29 17:50:00",4048,0.748,332.3,4.216,0.915,1.846,75.96,84.2,174.6,61.97
"2008-07-29 17:55:00",4049,0.946,328.6,6.11,1.065,1.387,69.17,86.8,159.5,56.67
"2008-07-29 18:00:00",4050,1.107,309.1,17.03,1.519,1.131,43.91,89.7,161.3,59.3
"2008-07-29 18:05:00",4051,1.087,306.2,6.489,1.267,0.99,72.12,91.8,216.7,81.1
"2008-07-29 18:10:00",4052,0.789,321.7,7.069,0.889,1.118,97.6,92.1,260.2,95.5
"2008-07-29 18:15:00",4053,0.702,331.6,6.05,0.81,1.329,83.8,90.6,256.7,94.3
"2008-07-29 18:20:00",4054,0.695,338.1,3.78,0.84,1.529,112.6,88.9,303.7,110.4
"2008-07-29 18:25:00",4055,0.23,332.3,4.696,0.735,1.811,144.8,87.3,338.1,121.6
"2008-07-29 18:30:00",4056,0.285,342,3.689,0.428,2.305,193.2,84.5,452,168.4
"2008-07-29 18:35:00",4057,0.069,328,0.075,0.353,3.567,325.5,78.55,654.4,247.5
"2008-07-29 18:40:00",4058,0.698,337.2,14.43,0.993,4.254,304.3,72.99,607,223.4
"2008-07-29 18:45:00",4059,0.895,290.8,13.1,1.042,2.864,113.6,78.47,270.6,92.8
"2008-07-29 18:50:00",4060,0.903,300.7,20.2,1.496,2.111,64.44,82.3,212.2,77.23
"2008-07-29 18:55:00",4061,0.883,327,8.56,1.222,2.255,171.7,81.6,415.6,157.7
"2008-07-29 19:00:00",4062,0.599,17.2,45.8,1.068,3.02,158.5,77.87,372.2,134.9
"2008-07-29 19:05:00",4063,0.877,122.4,68.35,1.575,2.806,60.33,78.81,205.7,71.89
"2008-07-29 19:10:00",4064,0.514,280.7,20.39,1.545,2.251,41.81,82.3,168.8,58.83
"2008-07-29 19:15:00",4065,0.175,327.1,11.9,0.555,2.32,18.65,81.8,138.5,48.93
"2008-07-29 19:20:00",4066,0.912,351.8,61.89,1.751,2.096,-9.26,83.2,100,38.29
"2008-07-29 19:25:00",4067,0.601,151.9,71.71,1.653,2.087,-31.76,82.9,71.61,29.53
"2008-07-29 19:30:00",4068,0.936,116.8,30.1,1.875,2.011,-34.02,82.8,66.04,28.26
"2008-07-29 19:35:00",4069,0.248,338.2,38.24,0.983,2.072,-13.13,84.1,108.1,47.85
"2008-07-29 19:40:00",4070,0.808,2.172,13.89,1.205,2.115,43.61,84.2,215.7,92.5
"2008-07-29 19:45:00",4071,0.138,307.1,25.79,0.444,2.596,-1.514,82.1,121.5,50.75
"2008-07-29 19:50:00",4072,0.53,323.1,8.44,0.624,2.131,-32.97,83.7,64.4,27.38
"2008-07-29 19:55:00",4073,0.685,346.2,14.31,1.098,1.771,-23.78,85.8,81.4,35.65
"2008-07-29 20:00:00",4074,0.562,356.8,9.15,0.905,1.933,33.2,85.2,177,65.75
"2008-07-29 20:05:00",4075,0.014,53.43,19.57,0.065,2.203,-27.14,83.3,73.46,30.63
"2008-07-29 20:10:00",4076,0.132,59.87,24.42,0.353,2.03,-27.66,84.2,69.14,29.3
"2008-07-29 20:15:00",4077,0.087,38.54,15.3,0.461,1.917,-25.94,84.7,68.19,28.78
"2008-07-29 20:20:00",4078,0.519,20.54,14.26,0.875,1.706,-25.79,85.3,66.89,28.23
"2008-07-29 20:25:00",4079,0.302,327.8,20.39,0.516,1.495,-26.81,86.5,65.11,26.87
"2008-07-29 20:30:00",4080,0.58,326.5,20.67,1.382,1.368,-25.25,87.4,67.53,27.65
"2008-07-29 20:35:00",4081,0.599,12.75,25.54,1.395,1.336,-22.97,87.3,67.95,27.86
"2008-07-29 20:40:00",4082,0.277,29.4,15.78,0.781,1.604,-19.71,86.3,69.34,28.45
"2008-07-29 20:45:00",4083,0.617,109.6,10.54,0.859,1.653,-30.38,86,60.44,25.31
"2008-07-29 20:50:00",4084,0.563,15.96,25.42,0.879,1.436,-34.05,87.1,53.31,22.75
"2008-07-29 20:55:00",4085,0.653,330.3,7.412,0.957,1.319,-35.9,88.7,47.43,20.23
"2008-07-29 21:00:00",4086,0.735,326,4.61,0.856,1.359,-36.11,88.1,47.26,19.97
"2008-07-29 21:05:00",4087,1.021,351.3,9.78,1.199,1.125,-32.1,89.8,49.5,20.51
"2008-07-29 21:10:00",4088,0.194,17.22,4.997,0.627,1.308,-32.46,91.1,46.12,19.2
"2008-07-29 21:15:00",4089,0.002,32.9,0,0.016,1.473,-41.01,90.1,38.75,17.1
"2008-07-29 21:20:00",4090,0,0,0,0,1.42,-43.42,89.5,34.96,16.06
"2008-07-29 21:25:00",4091,0.271,357.8,14.1,0.611,1.293,-45.25,90.6,30.94,14.35
"2008-07-29 21:30:00",4092,0.914,349.7,3.934,1.039,1.186,-46.33,91.1,28.83,13.22
"2008-07-29 21:35:00",4093,0.609,349.5,5.946,0.686,1.161,-41.81,91.6,29.79,13.19
"2008-07-29 21:40:00",4094,0.953,327.5,2.589,1.019,1.041,-41.35,91.2,28.03,12.38
"2008-07-29 21:45:00",4095,0.961,325.7,4.731,1.235,0.689,-44.46,91.6,24.49,11.12
"2008-07-29 21:50:00",4096,1.319,335.6,5.276,1.496,0.466,-45.33,92.9,20.65,9.64
"2008-07-29 21:55:00",4097,1.535,343.5,4.055,1.604,0.554,-48.85,93.3,18.58,8.69
"2008-07-29 22:00:00",4098,1.357,351.9,3.755,1.545,0.9,-50.29,91.9,17.06,8.19
