"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2012.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2012-05-08 11:25:00",196,4.488,143.8,16.87,5.442,-9.5,0.295,82.9,-6.549866,420.4304,367.2523,266.9506,275.7386
"2012-05-08 11:30:00",197,4.343,139.2,25.86,5.246,-9.29,2.042,82,-5.877988,546.0173,477.7842,267.1016,276.701
"2012-05-08 11:35:00",198,4.471,145.2,20,6.671,-9.1,2.066,81.9,-5.029657,594.0187,524.7729,268.0431,278.1052
"2012-05-08 11:40:00",199,4.769,155.6,42.43,6.648,-9.15,4.059,80.4,-4.82691,553.6256,492.7365,269.0895,278.217
"2012-05-08 11:45:00",200,4.676,125.8,16.09,5.857,-9.2,5.092,82.7,-4.894165,475.6689,426.3656,268.6762,276.9543
"2012-05-08 11:50:00",201,3.92,138.6,16.98,4.936,-9.35,-0.148,83.6,-5.096588,428.2233,384.2202,268.5482,276.9991
"2012-05-08 11:55:00",202,5.089,124.6,24.94,5.87,-9.52,1.869,84.2,-5.472461,425.3904,381.2455,268.6233,276.5236
"2012-05-08 12:00:00",203,4.188,140.7,28.03,6.448,-9.46,-0.344,82.4,-5.783783,415.6798,372.4187,268.267,276.0626
"2012-05-08 12:05:00",204,4.912,133.7,10.23,5.593,-9.58,-0.812,86.5,-5.900037,410.1073,365.7506,268.0423,276.2563
"2012-05-08 12:10:00",205,5.9,138.5,13.05,7.716,-9.68,0.418,84.3,-6.22886,424.0532,378.119,267.8567,275.6494
"2012-05-08 12:15:00",206,4.979,141.1,19.96,6.363,-9.66,-0.566,84.7,-6.394531,417.1036,373.5746,267.3017,275.5938
"2012-05-08 12:20:00",207,3.944,136.4,9.86,5.527,-9.6,-1.008,86.6,-6.158118,412.779,369.6189,267.2854,275.6834
"2012-05-08 12:25:00",208,5.078,146.1,14.22,5.949,-9.69,-1.55,86.1,-6.122519,416.0811,371.7574,267.2796,275.8757
"2012-05-08 12:30:00",209,5.613,143.8,17.31,7.249,-9.71,-2.706,84.7,-6.382782,399.0519,357.3312,268.1096,275.141
"2012-05-08 12:35:00",210,4.075,131,32.85,5.625,-9.54,-2.017,83.1,-6.406457,400.7761,358.1646,267.0114,275.1551
"2012-05-08 12:40:00",211,4.103,143.3,22.46,5.602,-9.58,-0.713,85.4,-6.228803,414.9971,369.6399,267.4186,275.7271
"2012-05-08 12:45:00",212,3.662,116.6,12.27,4.59,-9.5,2.558,86.6,-5.865262,453.9653,404.543,266.998,276.0585
"2012-05-08 12:50:00",213,4.074,130.6,23.25,6.396,-9.43,2.706,82.3,-5.598627,446.4211,400.3868,268.513,275.8975
"2012-05-08 12:55:00",214,4.597,134,14.66,5.406,-9.47,5.756,83.3,-5.725659,439.1331,393.9203,268.4395,276.0821
"2012-05-08 13:00:00",215,4.931,146.8,38.62,8.44,-9.48,5.116,82.2,-5.899979,421.6808,378.8668,268.3212,275.6365
"2012-05-08 13:05:00",216,5.347,134.9,15.06,6.563,-9.62,3.493,84.1,-6.134711,395.164,355.3703,268.1833,275.3583
"2012-05-08 13:10:00",217,4.445,136.8,17.91,5.838,-9.61,-0.32,83.1,-6.394531,393.7292,352.9586,267.1028,274.7803
"2012-05-08 13:15:00",218,5.232,150.6,17.86,6.631,-9.61,2.878,83.3,-6.370856,451.5542,401.0364,267.2849,275.1926
"2012-05-08 13:20:00",219,4.155,136.5,17.49,4.662,-9.43,3.099,84.7,-5.90047,512.2178,455.4378,266.926,275.9066
"2012-05-08 13:25:00",220,5.173,133.1,23.99,7.37,-9.42,4.477,84.3,-5.472034,514.2188,458.2647,267.5093,276.7575
"2012-05-08 13:30:00",221,4.386,161.9,22.97,6.053,-9.39,-2.214,82.9,-5.460541,463.9474,415.7957,267.3204,276.575
"2012-05-08 13:35:00",222,5.554,146.9,30.41,6.481,-9.49,-5.952,81.6,-5.749219,444.9041,396.9118,267.3818,275.7093
"2012-05-08 13:40:00",223,5.286,134.8,18.86,6.576,-9.57,-4.255,83.8,-6.028598,458.8972,408.1235,266.5701,275.8553
"2012-05-08 13:45:00",224,5.349,141.5,15.85,8.33,-9.56,-24.84,82.2,-6.146024,460.1143,409.7577,266.581,275.6194
"2012-05-08 13:50:00",225,4.78,154,23.23,8.05,-9.47,29.86,82.4,-6.064011,506.5053,447.3017,267.374,276.2453
"2012-05-08 13:55:00",226,4.811,150.2,29.16,6.099,-9.24,47.96,80.6,-5.438367,599.4972,531.1375,267.4981,276.7891
"2012-05-08 14:00:00",227,4.484,134.6,35.81,5.606,-9.22,16.75,81.4,-5.006256,526.745,470.444,267.3106,277.0845
"2012-05-08 14:05:00",228,6.962,139.9,15.52,8.63,-9.45,-43.24,80.9,-5.428027,479.4931,428.9001,268.3809,276.2929
"2012-05-08 14:10:00",229,6.14,151.5,26.03,8.48,-9.61,-46.19,82.5,-6.052209,449.4894,403.1308,267.5444,275.0176
"2012-05-08 14:15:00",230,5.03,148.4,18.2,7.575,-9.54,-36.2,81.7,-6.299774,450.4157,403.26,266.1573,274.4529
"2012-05-08 14:20:00",231,5.141,154.9,15.36,6.314,-9.43,-29.32,79.85,-6.099014,472.7628,422.2075,266.5454,274.6603
"2012-05-08 14:25:00",232,4.933,145,13.5,6.416,-9.45,-22.78,81.5,-5.934921,482.0229,429.8343,266.0995,274.4785
"2012-05-08 14:30:00",233,5.068,142,31.55,7.366,-9.32,-20.34,79.59,-5.690885,503.6464,447.3184,266.2408,274.6449
"2012-05-08 14:35:00",234,4.618,165.4,29.15,8.24,-9.25,-19.68,78.61,-5.610205,532.516,471.9713,266.0733,274.8016
"2012-05-08 14:40:00",235,4.94,133.2,27.99,7.549,-9.17,-18.72,77.68,-5.277966,542.4562,482.8773,266.0847,275.356
"2012-05-08 14:45:00",236,3.532,139.6,18.92,4.671,-9.06,-17.59,79.78,-4.950278,498.4157,446.0943,265.6437,276.2449
"2012-05-08 14:50:00",237,5.006,119.3,23.34,6.648,-9.19,-15.64,78.73,-4.905637,468.6176,418.0099,265.9987,276.1306
"2012-05-08 14:55:00",238,4.957,162.9,39.5,7.582,-9.27,-15.59,77.83,-5.506555,494.3626,438.5104,266.0854,275.7556
"2012-05-08 15:00:00",239,3.311,137.1,42.31,5.031,-9.02,-15.79,77.62,-5.142523,519.7906,461.7647,265.6009,276.374
"2012-05-08 15:05:00",240,3.319,186.4,42.53,6.007,-8.99,-16.31,76.29,-4.693448,551.9889,489.7618,266.849,277.2155
"2012-05-08 15:10:00",241,3.769,138.5,19.44,5.37,-8.84,-16.16,77.79,-4.273981,534.5538,478.0472,267.3788,277.7426
"2012-05-08 15:15:00",242,4.665,132.3,22.85,5.544,-9.25,-14.46,80.6,-4.571954,442.1028,397.2908,267.901,277.1297
"2012-05-08 15:20:00",243,4.251,166.6,28.17,6.383,-9.42,-13.48,78.66,-5.381146,412.6217,368.5507,267.9863,276.5345
"2012-05-08 15:25:00",244,3.695,150.2,18.91,5.403,-9.2,-14.36,78.14,-5.417261,474.1878,421.463,266.1552,276.3766
"2012-05-08 15:30:00",245,3.225,135.6,27.95,4.711,-9.09,-14.46,78.11,-5.028177,458.4284,411.934,266.5779,276.6017
"2012-05-08 15:35:00",246,3.604,156.5,23.56,5.246,-9.27,-13.6,78.74,-5.169818,394.1451,354.8254,266.8355,276.6416
"2012-05-08 15:40:00",247,3.442,127.8,16.36,4.452,-9.38,-13.13,79.73,-5.450369,375.9855,337.3846,266.0509,275.9612
"2012-05-08 15:45:00",248,4.602,137,10.12,5.762,-9.54,-13.28,82.6,-5.693368,378.4083,339.592,266.2304,275.7194
"2012-05-08 15:50:00",249,3.944,143.3,18.22,5.495,-9.6,-13.43,82.3,-6.062131,375.4421,337.9966,265.3901,275.1684
"2012-05-08 15:55:00",250,3.967,165.8,14.94,5.449,-9.5,-13.53,79.72,-6.137085,365.0037,328.5987,264.9071,274.7672
"2012-05-08 16:00:00",251,4.21,159.7,30.55,6.096,-9.52,-13.43,79.68,-6.377326,358.6184,322.501,264.9467,274.6224
"2012-05-08 16:05:00",252,4.298,158.6,15.74,5.929,-9.56,-13.48,79.27,-6.532492,356.807,320.2717,264.7971,274.4973
"2012-05-08 16:10:00",253,4.529,123.9,26.05,6.053,-9.58,-13.28,79.85,-6.684354,360.4978,323.1129,264.3443,274.2328
"2012-05-08 16:15:00",254,3.917,155.1,22.37,5.772,-9.57,-13.92,80.7,-6.647116,369.2816,330.302,264.4245,274.5088
"2012-05-08 16:20:00",255,3.412,139.3,17.09,4.73,-9.48,-14.24,79.9,-6.43081,380.5994,339.6748,264.3987,274.5479
"2012-05-08 16:25:00",256,4.018,125.6,16.32,4.417,-9.41,-14.56,79.01,-6.06395,413.3871,367.2572,264.2273,275.1219
"2012-05-08 16:30:00",257,2.38,141.9,32.76,3.443,-9.15,-15.22,80.1,-5.519012,441.579,391.9117,264.519,276.0516
"2012-05-08 16:35:00",258,3.446,121.7,12.78,4.773,-9.28,-14.86,80.4,-5.223355,426.8398,381.4003,264.331,276.214
"2012-05-08 16:40:00",259,3.972,144.9,22.6,6.422,-9.4,-14.14,81.1,-5.303632,391.2686,349.2296,264.9771,275.9417
"2012-05-08 16:45:00",260,4.309,150.8,17.46,5.246,-9.5,-13.99,79.73,-5.778519,401.4356,355.3057,265.144,275.8925
"2012-05-08 16:50:00",261,4.883,148.9,16.77,6.037,-9.52,-14.61,80.9,-5.982697,458.8354,404.0219,265.5742,275.783
"2012-05-08 16:55:00",262,3.793,134,13.24,4.802,-9.34,-15.37,80.3,-5.68078,494.5659,438.4662,265.5681,276.3942
"2012-05-08 17:00:00",263,4.254,135.5,33.14,5.795,-9.42,-14.17,80.9,-5.476941,428.0638,383.4558,266.0948,276.4269
"2012-05-08 17:05:00",264,4.913,137.3,22.93,5.658,-9.61,-13.36,81.3,-5.91947,398.6507,355.3714,265.9676,275.8632
"2012-05-08 17:10:00",265,3.594,157.5,27.47,4.831,-9.6,-13.87,81.5,-6.013885,424.8485,377.2488,266.6744,275.8807
"2012-05-08 17:15:00",266,5.277,134.3,25.51,7.125,-9.55,-13.9,82.5,-5.89332,452.9483,402.8417,266.6383,276.2473
"2012-05-08 17:20:00",267,4.602,140.7,25.78,5.318,-9.68,-13.97,81.6,-6.087125,459.4468,408.546,266.1187,276.2615
"2012-05-08 17:25:00",268,5.48,133.6,19.77,7.722,-9.66,-13.43,81.3,-6.162485,438.7739,391.1053,265.9529,275.5489
"2012-05-08 17:30:00",269,6.018,131.5,16.42,7.807,-9.9,-12.3,83.3,-6.744992,403.8347,361.0309,265.9569,275.0966
"2012-05-08 17:35:00",270,5.264,133.7,14.32,6.556,-9.85,-12.2,81.8,-6.905176,382.9088,342.3629,265.151,274.7975
"2012-05-08 17:40:00",271,5.317,127.1,12.14,6.909,-9.85,-12.05,83,-6.965302,378.1774,337.3151,264.814,274.3465
"2012-05-08 17:45:00",272,5.967,140.3,14.12,8.45,-9.95,-12.64,82,-7.285965,376.5715,336.0053,264.6796,274.1396
"2012-05-08 17:50:00",273,6.68,157.2,17.55,8.03,-9.98,-12.62,82,-7.37742,374.7386,334.1705,265.4055,274.0601
"2012-05-08 17:55:00",274,5.539,145.5,15.63,7.67,-9.98,-13.21,82.3,-7.423663,371.3428,332.0948,265.567,274.0181
"2012-05-08 18:00:00",275,6.514,147,15.08,8.04,-10.03,-14.02,83.3,-7.571036,384.2723,343.2196,264.8209,274.0113
"2012-05-08 18:05:00",276,6.138,138.6,14.09,9.16,-10.06,-18.69,83.6,-7.598535,388.0085,346.5418,264.704,273.7395
"2012-05-08 18:10:00",277,4.537,132.4,21.54,7.833,-10,-22.11,82.6,-7.49693,379.2684,338.5645,264.1401,273.9778
"2012-05-08 18:15:00",278,6.109,133.4,24.66,8.42,-9.97,-22.01,81.7,-7.384866,370.0301,329.8223,263.9793,273.7182
"2012-05-08 18:20:00",279,5.545,152.1,32.12,6.834,-10.02,-23.41,81.2,-7.593994,355.1537,316.5778,263.9266,273.2939
"2012-05-08 18:25:00",280,5.114,140.4,12.82,6.38,-10.08,-22.78,83.6,-7.610489,351.6214,312.5127,263.7768,273.4562
"2012-05-08 18:30:00",281,4.782,130.3,5.228,6.873,-10.08,-21.52,84.7,-7.413138,339.1225,300.4266,263.8192,273.8305
"2012-05-08 18:35:00",282,4.962,155.7,21.15,8.26,-10.13,-21.32,82.6,-7.591712,332.4429,294.8315,263.7371,273.536
"2012-05-08 18:40:00",283,5.456,154.4,13.45,6.324,-10.15,-21.45,83.3,-7.703497,324.9933,288.7557,264.3386,272.8682
"2012-05-08 18:45:00",284,6.003,135.3,23.25,8.84,-10.24,-19.8,83.3,-7.936215,320.4874,284.6906,263.8304,272.6181
"2012-05-08 18:50:00",285,5.188,146.7,19.31,7.882,-10.28,-21.42,83.3,-8.078232,330.473,292.9301,263.509,272.4053
"2012-05-08 18:55:00",286,4.465,141.8,20.45,6.752,-10.19,-21.3,83.7,-7.82591,351.9384,310.1086,263.0226,272.6977
"2012-05-08 19:00:00",287,5.305,134.1,15.51,6.102,-10.19,-20.37,83.9,-7.612854,353.2744,312.2504,263.7269,272.9813
"2012-05-08 19:05:00",288,5.987,148.4,25.18,8.18,-10.27,-20.02,82.8,-7.838931,326.8275,290.832,264.8398,272.2939
"2012-05-08 19:10:00",289,4.992,140.5,39.85,7.575,-10.2,-21.03,81.5,-7.91463,308.532,274.9648,263.6827,272.0508
"2012-05-08 19:15:00",290,5.596,135.5,29.46,7.438,-10.31,-19.92,81.6,-8.130457,294.267,261.5892,263.3281,271.2547
"2012-05-08 19:20:00",291,5.729,148.7,39.71,10.14,-10.36,-20.19,82.2,-8.33544,281.7002,250.6615,262.7029,270.4679
"2012-05-08 19:25:00",292,5.884,145.6,14.02,7.964,-10.5,-17.93,83.6,-8.594107,265.0124,235.7997,262.4517,269.9226
"2012-05-08 19:30:00",293,5.527,137.8,8.81,6.981,-10.51,-16.43,83.2,-8.750753,247.5094,219.9107,261.5954,269.7305
"2012-05-08 19:35:00",294,5.179,143.9,23.21,7.177,-10.51,-15.94,83,-8.855395,231.1159,204.9396,261.3559,269.2918
"2012-05-08 19:40:00",295,5.765,145.8,16.75,8.74,-10.58,-15.27,83.4,-8.987201,215.7188,191.1706,262.5176,269.4379
"2012-05-08 19:45:00",296,6.963,150.3,34.32,7.994,-10.67,-14.66,84,-9.293042,203.7432,180.5073,262.3566,269.2464
"2012-05-08 19:50:00",297,5.285,135.8,26.84,8.35,-10.63,-14.12,82.8,-9.426849,190.0694,168.8823,262.0381,269.2314
"2012-05-08 19:55:00",298,5.708,148.3,14.94,6.893,-10.69,-13.55,83.5,-9.494293,177.0045,157.4083,261.4788,268.9898
"2012-05-08 20:00:00",299,5.318,145.7,17.66,6.984,-10.74,-13.26,82.9,-9.643072,162.2862,144.4038,261.6975,269.0306
"2012-05-08 20:05:00",300,5.83,138.3,45.28,8.78,-10.8,-12.94,83.7,-9.752002,146.8887,130.9623,262.1623,268.8115
"2012-05-08 20:10:00",301,5.794,146.5,9.56,7.634,-10.89,-12.54,85.8,-9.970825,138.1706,123.225,261.5749,268.2541
"2012-05-08 20:15:00",302,6.357,136.8,24.98,7.308,-10.93,-12.32,84.6,-10.09505,127.1,113.9816,261.5397,268.361
"2012-05-08 20:20:00",303,6.628,152.2,14.6,7.608,-10.98,-12.47,85.8,-10.19199,120.7395,108.323,261.8168,268.5034
"2012-05-08 20:25:00",304,6.532,136,15.05,8.83,-10.97,-13.5,85.3,-10.27537,115.2169,103.6043,261.8713,268.2758
"2012-05-08 20:30:00",305,7.425,148.2,11.5,9.17,-10.99,-14.59,84.5,-10.44327,110.4193,99.23552,261.6981,268.2437
"2012-05-08 20:35:00",306,5.041,143.6,21.34,6.716,-10.96,-16.01,84.4,-10.40108,106.843,96.39553,260.9948,268.2233
"2012-05-08 20:40:00",307,6.571,143,15.05,8.29,-11.02,-17.32,85.1,-10.47117,97.42217,88.00175,260.8261,268.0125
"2012-05-08 20:45:00",308,5.949,138.3,21.39,8.58,-11.02,-18.23,84.2,-10.52731,83.08861,75.56545,261.2725,267.9754
"2012-05-08 20:50:00",309,4.87,137.8,29.11,6.867,-11.1,-18.65,85.4,-10.52731,71.15502,64.65881,261.6708,267.9366
"2012-05-08 20:55:00",310,5.694,149.7,10.17,7.131,-11.15,-18.84,85.7,-10.6402,64.58807,58.45133,261.287,267.7057
"2012-05-08 21:00:00",311,5.524,154.4,15.07,7.967,-11.11,-18.5,84.2,-10.75364,64.13541,58.07997,261.7383,267.2407
"2012-05-08 21:05:00",312,5.672,139.7,11.07,6.592,-11.13,-18.33,85.5,-10.81046,66.08317,59.78511,261.0672,267.0078
"2012-05-08 21:10:00",313,5.73,159.5,11.89,7.02,-11.18,-18.33,85.4,-10.81046,61.73505,56.04723,261.5453,266.6978
"2012-05-08 21:15:00",314,5.868,151.5,14.51,7.281,-11.22,-18.89,86,-10.81046,52.9938,48.17825,261.7843,266.7753
"2012-05-08 21:20:00",315,5.641,149.4,12.34,6.942,-11.25,-18.77,86.1,-10.96471,45.6565,41.6644,261.5919,266.1834
"2012-05-08 21:25:00",316,5.026,154,17.47,6.497,-11.29,-17.54,86.1,-11.15747,41.73865,38.12323,260.7646,265.5897
"2012-05-08 21:30:00",317,6.427,159.5,6.928,8.21,-11.33,-17.61,87.1,-11.2045,39.09026,35.54499,261.0906,265.9017
"2012-05-08 21:35:00",318,6.026,148.2,12.06,7.762,-11.34,-18.45,86.6,-11.24706,35.37739,32.2672,260.8771,265.9995
"2012-05-08 21:40:00",319,6.394,145.2,12.32,8.05,-11.37,-18.94,87,-11.26338,31.34686,28.57352,261.0894,265.9717
"2012-05-08 21:45:00",320,6.21,151.1,16.95,7.628,-11.42,-18.82,88.2,-11.35749,28.67492,26.1912,260.3476,265.5499
"2012-05-08 21:50:00",321,6.624,156.5,10.3,7.441,-11.47,-18.03,88.4,-11.41828,25.39102,23.19638,260.5384,265.8063
"2012-05-08 21:55:00",322,4.883,165.7,17.22,6.488,-11.4,-17.25,86.7,-11.43398,22.71845,20.85721,259.7174,265.5488
"2012-05-08 22:00:00",323,5.6,160.4,13.88,7.886,-11.43,-15.23,86.7,-11.41974,20.38552,18.58354,259.7354,265.3353
"2012-05-08 22:05:00",324,6.016,162.6,28.48,7.115,-11.47,-15.89,87.5,-11.47848,17.78074,16.26609,259.2178,265.1742
"2012-05-08 22:10:00",325,6.103,170,13.81,8.21,-11.48,-23.87,87.2,-11.56641,14.58701,13.46763,259.1794,265.3983
"2012-05-08 22:15:00",326,5.81,156.1,4.633,7.272,-11.49,-32.67,87.5,-11.56641,11.00821,10.31936,259.1395,265.4759
"2012-05-08 22:20:00",327,6.302,166.2,25.19,7.624,-11.51,-44.98,87.4,-11.60835,8.222181,7.870695,259.1287,265.3056
"2012-05-08 22:25:00",328,5.885,162.9,11.46,7.298,-11.51,-41.29,87.5,-11.59644,6.160974,6.077926,259.3763,265.3539
"2012-05-08 22:30:00",329,6.521,165.1,12.2,7.389,-11.54,-39.42,87.8,-11.679,4.530128,4.591239,259.1212,265.0192
"2012-05-08 22:35:00",330,5.556,151.9,14.17,7.562,-11.54,-33.85,87,-11.79594,3.374945,3.629265,258.8466,264.5453
"2012-05-08 22:40:00",331,5.987,171.9,17.67,7.925,-11.53,-26.97,87,-11.78753,2.536871,2.776606,258.9604,264.5794
"2012-05-08 22:45:00",332,6.293,169.5,16.66,8.43,-11.59,-17.32,87.7,-11.88183,1.99328,2.142605,258.6185,264.1978
"2012-05-08 22:50:00",333,5.362,160.8,14.62,7.383,-11.61,-11.44,87.5,-11.99821,1.35911,1.749135,257.7493,263.7274
"2012-05-08 22:55:00",334,5.606,170.6,15.8,6.406,-11.61,-12.2,87.6,-12.00869,0.9514158,1.421231,257.627,263.685
"2012-05-08 23:00:00",335,5.466,163.2,19.67,8.15,-11.64,-20.82,87,-12.03904,0.4530618,0.9839441,257.3449,263.5623
"2012-05-08 23:05:00",336,5.696,161.5,22.6,8.08,-11.62,-24.46,86.5,-12.02044,0.2944929,0.8746234,257.1808,263.6375
"2012-05-08 23:10:00",337,6.197,166.3,14.3,7.696,-11.63,-25.59,86.8,-12.03553,0,0.4373149,257.1198,263.499
"2012-05-08 23:15:00",338,5.687,163.8,9.97,6.589,-11.67,-24.56,87.2,-12.04163,0,0.4373232,257.2944,263.4744
"2012-05-08 23:20:00",339,5.95,164.4,15.23,7.886,-11.74,-25.49,88,-12.04401,0,0.1749311,257.3246,263.3098
"2012-05-08 23:25:00",340,6.26,163,11.12,7.376,-11.73,-18.16,87.9,-12.04491,0,0.2623959,256.0057,262.7634
"2012-05-08 23:30:00",341,6.02,169.2,11.48,8.07,-11.78,-13.78,88.2,-12.04529,0,0.06559867,256.602,262.7619
"2012-05-08 23:35:00",342,5.478,167.3,24.8,7.582,-11.74,-13.19,87.4,-12.04535,0,0.3279948,256.3626,262.7616
"2012-05-08 23:40:00",343,5.77,169.6,12.7,8.04,-11.77,-13.04,87.8,-12.04535,0,0.1749322,256.4024,262.7228
"2012-05-08 23:45:00",344,5.625,166.6,14.98,7.628,-11.78,-13.04,87.6,-12.04535,0,0.08746676,256.6016,262.7616
"2012-05-08 23:50:00",345,5.719,169,11.75,6.654,-11.8,-13.04,88,-12.04535,0,0,256.6814,262.7616
"2012-05-08 23:55:00",346,6.035,168,11.36,8.58,-11.78,-13.04,87.5,-12.04535,0,0.1967985,256.6415,262.7616
"2012-05-09 00:00:00",347,5.653,166.6,9.21,6.703,-11.81,-13.04,88,-12.04535,0,0.02186658,256.801,262.7616
"2012-05-09 00:05:00",348,6.057,175.8,15.72,7.17,-11.89,-13.66,89.1,-12.10553,0,0.02186669,257.2357,262.9065
"2012-05-09 00:10:00",349,6.225,167.7,11.35,7.866,-11.89,-14.22,89,-12.13562,0,0.02186675,257.6325,263.1728
"2012-05-09 00:15:00",350,5.97,170.2,11.69,7.085,-11.89,-14.52,89,-12.12057,0,0.08746709,257.3345,263.2335
"2012-05-09 00:20:00",351,6.117,172,11.6,7.693,-11.91,-14.84,89.3,-12.13562,0,0.02186648,257.3536,263.1728
"2012-05-09 00:25:00",352,5.38,155.2,9.2,6.84,-11.88,-18.51,88.4,-12.09048,0,0.2405318,257.5356,263.3548
"2012-05-09 00:30:00",353,6.07,165.6,13.7,9.07,-11.89,-31.52,88.8,-12.09048,0,0,257.5356,263.3548
"2012-05-09 00:35:00",354,5.568,167.1,9.13,7.092,-11.9,-40.11,88.6,-12.09048,0,0.1312001,257.3762,263.3548
"2012-05-09 00:40:00",355,5.694,165.6,12.28,7.605,-11.89,-36.57,88.1,-12.13562,0,0.1312006,257.3535,263.1728
"2012-05-09 00:45:00",356,4.747,169.2,15.53,7.294,-11.87,-32.38,88.1,-12.07544,0,0.2186677,257.676,263.4155
"2012-05-09 00:50:00",357,5.398,162.9,15.79,6.906,-11.9,-31.79,88.3,-12.09048,0,0.08746714,257.4957,263.3548
"2012-05-09 00:55:00",358,5.585,159.4,15.97,6.991,-11.95,-28.87,89,-12.16571,0,0.08746717,258.1489,263.0514
"2012-05-09 01:00:00",359,5.664,164,13.88,7.177,-11.94,-27.07,89,-12.16571,0,0.109334,257.9097,263.0514
"2012-05-09 01:05:00",360,5.408,167.6,11.94,9.05,-11.95,-26.01,89.4,-12.18076,0,0,257.7294,262.9907
"2012-05-09 01:10:00",361,6.169,163.8,7.963,7.67,-12.02,-25.74,90.3,-12.1958,0,0,257.9876,262.93
"2012-05-09 01:15:00",362,5.651,174.1,20.41,6.657,-12.04,-22.86,90.4,-12.21094,0,0,258.4846,262.869
"2012-05-09 01:20:00",363,5.871,172.1,13.63,7.69,-12.04,-21.26,90.5,-12.25637,0,0,258.3416,262.6861
"2012-05-09 01:25:00",364,5.879,164.8,9.27,7.272,-12.04,-21.04,90.5,-12.1958,0,0,258.3463,262.93
"2012-05-09 01:30:00",365,5.113,169.3,10.12,7.406,-12.02,-12.99,90.2,-12.21094,0,0.02186679,258.3252,262.6752
"2012-05-09 01:35:00",366,5.395,171,13.3,6.733,-12.04,-11.3,90.3,-12.21094,0,0.06560038,258.4049,262.4426
"2012-05-09 01:40:00",367,5.829,167.9,11.2,6.785,-12.05,-10.8,90.8,-12.24123,0,0,258.2431,262.2819
"2012-05-09 01:45:00",368,5.838,165.3,5.054,6.853,-12.06,-10.58,91.2,-12.25637,0,0,258.3416,262.5698
"2012-05-09 01:50:00",369,5.611,166.5,7.565,6.755,-12.09,-10.58,91.4,-12.27151,0,0,258.5596,262.5476
"2012-05-09 01:55:00",370,5.282,162.7,14.52,7.059,-12.11,-10.58,91.7,-12.32394,0,0,258.4283,262.4141
"2012-05-09 02:00:00",371,5.149,158.3,16.66,7.866,-12.09,-10.58,91.3,-12.37871,0,0.02186705,258.5268,262.1938
"2012-05-09 02:05:00",372,5.725,155.4,10.97,7.399,-12.05,-10.58,90.8,-12.30324,0,0.08746772,258.5513,262.4973
"2012-05-09 02:10:00",373,5.394,161.7,7.237,7.242,-12.07,-10.95,91.2,-12.28204,0,0,258.7562,262.5826
"2012-05-09 02:15:00",374,5.504,158.6,13.89,6.657,-12.09,-11.96,91.3,-12.37507,0,0,258.2224,262.2083
"2012-05-09 02:20:00",375,5.922,169.3,5.272,7.673,-12.11,-12.9,91.9,-12.4149,0,0,257.9427,262.0482
"2012-05-09 02:25:00",376,5.913,159.2,11.04,6.948,-12.14,-13.95,92.2,-12.44735,0,0,257.7723,261.9178
"2012-05-09 02:30:00",377,5.839,160.7,16.08,7.51,-12.11,-14.52,91.8,-12.42547,0,0.04373702,257.9001,262.0833
"2012-05-09 02:35:00",378,5.623,170.1,7.424,6.965,-12.1,-15.48,91.8,-12.37495,0,0,258.3821,262.4027
"2012-05-09 02:40:00",379,5.677,152,10.16,6.997,-12.1,-17.52,91.6,-12.33021,0,0,258.562,262.4276
"2012-05-09 02:45:00",380,4.859,159.5,15.63,6.592,-12.1,-17.45,91.6,-12.34653,0,0,258.3767,262.3231
"2012-05-09 02:50:00",381,6.081,155.4,13.48,6.576,-12.1,-15.26,91.7,-12.39871,0,0,258.2067,262.1133
"2012-05-09 02:55:00",382,5.756,153,6.899,7.285,-12.1,-13.17,91.5,-12.41753,0,0,258.0515,262.0377
"2012-05-09 03:00:00",383,6.322,167.6,9.11,7.801,-12.15,-11.86,92,-12.46399,0,0,258.5822,261.8509
"2012-05-09 03:05:00",384,5.427,163.9,8.95,6.736,-12.18,-11.17,92.5,-12.52495,0,0,258.2973,261.606
"2012-05-09 03:10:00",385,5.513,154.6,13.38,6.439,-12.2,-10.63,92.6,-12.50555,0,0,258.4948,261.6838
"2012-05-09 03:15:00",386,5.534,166.5,7.322,6.772,-12.2,-10.58,92.6,-12.52155,0,0,258.2312,261.6196
"2012-05-09 03:20:00",387,5.912,163.1,8.84,6.55,-12.19,-10.58,92.5,-12.52951,0,0,258.3985,261.5876
"2012-05-09 03:25:00",388,5.129,164.6,14.84,6.272,-12.2,-10.58,92.5,-12.53265,0,0,258.2264,261.575
"2012-05-09 03:30:00",389,5.671,170.3,10.19,7.749,-12.19,-10.73,92.3,-12.53391,0,0,258.3011,261.57
"2012-05-09 03:35:00",390,4.898,159.7,11.55,7.468,-12.16,-11.08,92.1,-12.53427,0,0,258.1402,261.5685
