"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-07-26 08:00:00",465,1.421,775.5922,0
"2013-07-26 08:30:00",466,1.417,775.5751,0
"2013-07-26 09:00:00",467,1.416,775.8445,0
"2013-07-26 09:30:00",468,1.416,775.9697,0
"2013-07-26 10:00:00",469,1.414,776.229,0
"2013-07-26 10:30:00",470,1.425,776.3262,0
"2013-07-26 11:00:00",471,1.429,776.5649,0
"2013-07-26 11:30:00",472,1.421,776.7014,0
"2013-07-26 12:00:00",473,1.423,776.6983,0
"2013-07-26 12:30:00",474,1.422,776.8079,0
"2013-07-26 13:00:00",475,1.432,776.9442,0
