"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-20 02:55:00",1006,1.812,329,8.48,2.205,3.128,-14.46,89.4,2.197433,0,0.8288646,310.2522,318.5313
"2013-07-20 03:00:00",1007,1.778,356.9,8.06,2.156,3.55,-15.1,89.7,2.398331,0.7909445,1.766822,308.302,318.8263
"2013-07-20 03:05:00",1008,2.372,341.5,8.31,2.832,3.924,-20.47,85.5,2.662708,0.3163818,1.8541,307.4505,319.0767
"2013-07-20 03:10:00",1009,2.362,345.1,13.49,2.724,4.091,-22.49,84.7,2.903888,0.4293773,1.919547,306.4128,319.4525
"2013-07-20 03:15:00",1010,2.994,341.1,2.64,3.557,3.804,-31.32,84.1,2.847696,0,1.417852,297.795,319.2231
"2013-07-20 03:20:00",1011,1.87,331.7,8.36,2.293,3.439,-36.26,86.3,2.600967,0,1.068836,288.2708,318.6284
"2013-07-20 03:25:00",1012,2.027,350.9,11.83,2.561,3.468,-39.55,86,2.475699,0,1.614169,283.2617,318.6129
"2013-07-20 03:30:00",1013,1.173,340.9,9.37,2.012,3.802,-31.37,85.7,2.483206,0,1.985012,289.6189,318.4552
"2013-07-20 03:35:00",1014,1.138,333.2,13.83,1.826,3.867,-29.78,83.8,2.498883,0,1.854145,293.1523,318.6843
"2013-07-20 03:40:00",1015,1.786,340.1,20.35,2.515,3.812,-27.17,83.2,2.525174,0,1.723249,298.7645,318.848
"2013-07-20 03:45:00",1016,1.719,325.2,10.24,2.551,3.753,-24.69,82.6,2.555808,0.04519785,1.723235,302.767,318.9162
"2013-07-20 03:50:00",1017,1.319,322.1,16.17,2.107,3.719,-17.99,83.2,2.552841,0.06779638,1.505097,307.9218,319.0568
"2013-07-20 03:55:00",1018,0.701,292,9.04,0.996,3.602,-12.49,86.6,2.502545,0,1.003405,311.5395,318.8952
"2013-07-20 04:00:00",1019,0.713,331.2,9.59,0.817,3.416,-11.56,87.9,2.458575,0,0.6980282,310.6545,318.8409
"2013-07-20 04:05:00",1020,1.044,347.8,13.2,1.313,3.399,-10.09,90.1,2.408752,0.2259936,0.8289143,310.0999,318.8752
"2013-07-20 04:10:00",1021,1.05,347.4,11.53,1.356,3.618,-8.79,90,2.527533,0.4519885,1.090681,310.9422,318.8977
"2013-07-20 04:15:00",1022,0.846,300.6,17.38,1.16,3.621,-8.4,89.5,2.576453,0.2259947,0.8071052,313.4808,319.0142
"2013-07-20 04:20:00",1023,0.939,303.2,9.97,1.104,3.56,-4.861,90.6,2.574704,0.4067909,0.7634786,317.2498,319.0832
"2013-07-20 04:25:00",1024,0.854,329.4,11.38,1.029,3.333,-1.841,91.2,2.520126,0.180796,0.2181368,318.7002,318.9398
"2013-07-20 04:30:00",1025,1.306,346.5,7.463,1.62,3.304,-1.497,91.9,2.537906,0.406791,0.4144599,318.1485,319.0244
"2013-07-20 04:35:00",1026,1.428,328.4,7.682,1.588,3.46,-3.289,89.9,2.652719,0.4519897,0.6762224,318.774,319.0289
"2013-07-20 04:40:00",1027,1.247,330.5,5.986,1.392,2.991,-2.921,89.1,2.491629,0,0.04362602,318.9626,318.9207
"2013-07-20 04:45:00",1028,1.076,329,4.24,1.284,3.015,-1.645,89.5,2.311484,0.5197632,0.4798779,319.738,318.7234
"2013-07-20 04:50:00",1029,0.399,315.8,14.96,0.967,3.296,-0.957,88.2,2.367221,1.107296,0.9379209,320.3604,318.9493
"2013-07-20 04:55:00",1030,0.239,251.1,44.91,0.611,3.43,-0.491,89.4,2.437094,0.994312,0.7852401,320.6124,319.2808
"2013-07-20 05:00:00",1031,0.588,338.6,16.84,0.885,3.423,0.442,89.3,2.471222,1.242912,0.6543777,320.2972,319.3266
"2013-07-20 05:05:00",1032,0.85,338,3.151,0.957,3.447,0.81,89.9,2.472327,1.265534,0.6107647,320.0637,318.713
"2013-07-20 05:10:00",1033,1.315,341.3,2.184,1.575,3.336,1.669,90.7,2.507175,1.333351,0.5235208,320.3882,318.8784
"2013-07-20 05:15:00",1034,1.311,340.8,2.437,1.454,3.452,2.357,90.1,2.64585,1.649752,0.6762193,321.6836,319.2669
"2013-07-20 05:20:00",1035,1.394,0.626,12,1.836,3.636,0.074,88.5,2.733942,2.124321,1.025228,321.4272,319.1837
"2013-07-20 05:25:00",1036,1.313,20.64,7.742,1.957,3.654,-1.792,85.7,2.818588,2.169515,1.003413,321.1544,319.5482
"2013-07-20 05:30:00",1037,0.959,323.4,21.02,1.673,3.504,-0.884,86,2.73829,2.146896,0.6980194,320.2154,319.2045
"2013-07-20 05:35:00",1038,0.928,324.1,8.03,1.316,3.216,-0.025,87.4,2.604959,2.259853,0.4798802,320.058,319.1114
"2013-07-20 05:40:00",1039,0.695,309.3,21.91,0.977,3.189,0.295,87.7,2.501117,2.937791,0.807067,319.0079,318.8886
"2013-07-20 05:45:00",1040,0.66,261.9,9.28,0.777,3.138,-0.491,91.3,2.463043,3.570524,0.8943114,316.6801,318.8238
"2013-07-20 05:50:00",1041,0.139,326.8,23.08,0.565,3.076,-0.245,93.9,2.335583,4.112898,0.6980018,314.7234,318.4897
"2013-07-20 05:55:00",1042,0.795,329.4,5.682,0.905,3.023,-0.344,94.3,2.317197,5.468888,1.26515,314.1987,318.7117
"2013-07-20 06:00:00",1043,0.895,336.1,4.871,1.003,3.058,0.221,93.5,2.308612,6.71192,1.548741,313.7204,318.5935
"2013-07-20 06:05:00",1044,0.378,345.4,24.59,0.872,3.044,1.62,93.6,2.297736,7.819349,1.614196,313.6688,318.6192
"2013-07-20 06:10:00",1045,0.009,35.86,8.25,0.088,3.147,2.087,94.8,2.293323,9.175355,1.941409,313.9261,318.637
"2013-07-20 06:15:00",1046,0.843,356.4,11.73,1.228,3.129,4.05,94,2.313998,10.53126,2.006838,314.7796,318.735
"2013-07-20 06:20:00",1047,0.874,323.4,5.029,0.983,2.992,6.186,93.2,2.350781,14.26008,2.355844,315.2722,318.9095
"2013-07-20 06:25:00",1048,0.598,323.2,3.258,0.751,2.923,6.922,93.5,2.342624,14.91535,2.617587,315.3528,318.8708
"2013-07-20 06:30:00",1049,0.519,315.9,2.844,0.666,2.972,9.62,93.7,2.312912,15.50299,2.70485,317.7964,318.7299
"2013-07-20 06:35:00",1050,0.684,328.5,10.08,0.823,2.908,11.27,93.1,2.306845,17.06245,2.726682,318.364,318.7011
"2013-07-20 06:40:00",1051,0.772,345.4,9.56,0.898,2.964,14.9,93.9,2.312402,20.47504,3.424731,319.5831,318.6888
"2013-07-20 06:45:00",1052,0.851,12.54,7.078,1.166,3.147,20.3,93.6,2.465439,25.46958,4.166404,322.5756,318.7961
"2013-07-20 06:50:00",1053,1.151,9.8,4.712,1.362,3.166,24.74,92.8,2.601517,28.81433,4.449987,325.3296,319.1721
"2013-07-20 06:55:00",1054,0.824,340.7,13.34,1.013,3.111,25.46,92.4,2.654498,26.9612,3.948276,326.7346,319.076
"2013-07-20 07:00:00",1055,0.645,317.1,5.76,0.768,2.919,25.21,94,2.65538,26.35102,3.686512,326.54,319.2348
"2013-07-20 07:05:00",1056,0.482,336.4,11.85,0.595,2.941,27.96,94.9,2.658051,30.59972,4.319109,326.1154,319.2089
"2013-07-20 07:10:00",1057,0.64,18.92,8.55,0.82,2.974,29.09,95.9,2.662448,32.02349,4.55906,326.176,319.1524
"2013-07-20 07:15:00",1058,0.871,8.44,5.474,0.983,3.015,33.93,95.5,2.658868,39.41353,5.824253,326.0795,318.826
"2013-07-20 07:20:00",1059,0.788,10.97,8.38,0.996,3.262,38.81,94.7,2.83511,47.34595,7.154887,325.4875,319.3175
"2013-07-20 07:25:00",1060,0.984,345.4,8.52,1.454,3.411,40.58,93.4,2.968997,50.14829,7.460279,325.0925,319.4535
"2013-07-20 07:30:00",1061,1.159,348.4,5.876,1.405,3.401,41.22,93.4,2.977899,50.39688,7.482093,325.3736,319.3413
"2013-07-20 07:35:00",1062,0.543,350.4,39.93,1.022,3.636,39.33,93.3,3.154062,46.78097,7.045819,326.4939,319.7579
"2013-07-20 07:40:00",1063,0.403,127.5,23.95,2.061,3.773,34.54,92.9,3.227707,40.18148,5.933259,326.9658,319.9172
"2013-07-20 07:45:00",1064,0.895,149.6,22.78,1.953,3.241,31.27,94,3.140137,35.43459,4.231686,326.9842,319.5371
"2013-07-20 07:50:00",1065,0.165,50.05,49.93,0.849,3.098,44.04,96.8,3.073346,50.86688,6.848877,326.6251,319.4502
"2013-07-20 07:55:00",1066,0.607,356.2,14.67,0.964,2.986,40.11,95.6,2.991138,45.84857,6.107057,326.6301,319.1352
"2013-07-20 08:00:00",1067,0.76,342.3,7.735,0.911,2.902,44.01,97,2.977853,51.38362,7.197444,326.9245,319.5746
"2013-07-20 08:05:00",1068,0.846,332.1,11.49,1.222,3.073,39.32,97.6,3.001581,43.949,6.237716,327.7534,319.6107
"2013-07-20 08:10:00",1069,0.875,313.5,13.27,1.218,2.989,39.37,96.5,2.952737,44.26508,6.194059,327.6793,319.4549
"2013-07-20 08:15:00",1070,0.5,320.4,8.1,0.875,3.057,42.24,97.3,2.953686,48.42258,6.913774,327.5248,319.4208
"2013-07-20 08:20:00",1071,0.698,333.9,14.66,0.928,3.087,41.41,97.1,2.986771,53.12241,7.677114,327.6429,319.6174
"2013-07-20 08:25:00",1072,0.367,14.2,28.59,0.699,3.171,48.38,97.3,2.984732,64.48801,9.509149,327.3152,319.569
"2013-07-20 08:30:00",1073,0.693,327.4,8.08,0.866,3.315,50.56,97.1,3.124069,74.43008,11.07946,327.3053,319.539
"2013-07-20 08:35:00",1074,0.792,351.4,21.8,1.31,3.357,62.78,96.9,3.157541,96.89015,14.48182,327.9026,319.6604
"2013-07-20 08:40:00",1075,0.014,238.8,0,0.14,3.634,61.09,95.9,3.337317,84.66591,12.4753,328.366,319.9027
"2013-07-20 08:45:00",1076,0.1,257.1,0.791,0.693,3.802,58.12,94.4,3.51326,86.90288,12.62797,328.5742,320.1283
"2013-07-20 08:50:00",1077,0.178,305.3,20.85,0.562,3.834,46.02,93.2,3.580963,70.83737,10.2725,328.9393,320.1442
"2013-07-20 08:55:00",1078,0.451,340.2,7.105,0.725,3.588,33.77,93.2,3.522678,52.10557,7.328149,328.6592,320.3669
"2013-07-20 09:00:00",1079,0.246,206.6,37.85,0.862,3.514,30.36,94.6,3.390613,41.53081,5.801452,328.0253,320.0036
"2013-07-20 09:05:00",1080,0.094,156,35.86,0.32,3.428,40.77,95.8,3.388208,55.44973,7.786159,327.6162,319.992
"2013-07-20 09:10:00",1081,0.704,23.49,8.26,0.905,3.357,58.46,96.7,3.390518,88.3264,12.73702,327.3092,320.0031
"2013-07-20 09:15:00",1082,0.805,354.7,9.63,0.905,3.32,61.26,97,3.3914,90.97009,13.28227,328.2278,320.0074
"2013-07-20 09:20:00",1083,0.791,346.8,10.3,1.052,3.32,76.82,97,3.391736,116.5258,17.20807,326.9573,319.9316
"2013-07-20 09:25:00",1084,0.392,351.9,10.19,0.679,3.49,106.1,97.3,3.587189,157.7628,23.05314,326.8623,319.9036
"2013-07-20 09:30:00",1085,0.877,353.5,27.4,1.016,3.585,91.3,96.6,3.749182,139.3926,20.21784,328.0391,320.1802
"2013-07-20 09:35:00",1086,0.339,5.045,8.24,0.699,3.591,69.26,95.9,3.789456,100.5281,14.41639,329.068,320.3742
"2013-07-20 09:40:00",1087,0.247,53.95,22.76,0.483,3.631,64.62,94.5,3.878052,89.77253,12.73702,330.1309,320.7238
"2013-07-20 09:45:00",1088,0.241,110.2,18.39,0.526,3.517,68.6,95.1,3.724985,89.23023,12.45349,329.2344,320.0637
"2013-07-20 09:50:00",1089,0.122,112.1,14.45,0.232,3.374,56.89,97.1,3.716919,69.97874,9.356477,329.4739,320.0248
"2013-07-20 09:55:00",1090,0.004,83.3,0,0.039,3.265,57.97,97.9,3.716919,77.05117,10.97042,329.9907,320.4501
"2013-07-20 10:00:00",1091,0.012,287.5,12.77,0.098,3.295,91.1,98.4,3.716919,128.1399,19.21458,330.0702,320.0635
"2013-07-20 10:05:00",1092,0.569,56.65,16.01,0.964,3.23,107,98.4,3.878052,156.9042,23.27124,330.6875,320.6851
"2013-07-20 10:10:00",1093,0.202,165,30.57,0.604,3.31,123.3,98.9,3.958173,176.9466,26.23739,330.9946,320.5305
"2013-07-20 10:15:00",1094,0.217,51.78,53.47,0.634,3.452,109,99.2,4.173575,168.2698,25.08146,331.7571,320.8752
"2013-07-20 10:20:00",1095,0.61,32.04,7.852,0.941,3.428,126.2,99.1,4.30055,199.4518,29.42165,331.2982,321.1031
"2013-07-20 10:25:00",1096,0.932,16.59,7.665,1.111,3.366,117,99.1,4.325507,181.1267,26.52092,332.1347,320.992
"2013-07-20 10:30:00",1097,1.305,19.22,5.623,1.519,3.244,144.7,99.2,4.250638,215.3817,31.42817,331.8914,320.7067
"2013-07-20 10:35:00",1098,0.883,32.11,10.98,1.006,3.278,115.7,99.4,4.215268,168.4732,24.79794,331.9189,320.8835
"2013-07-20 10:40:00",1099,0.459,11.24,11.49,1.085,3.308,94.4,99.5,4.232202,134.5119,19.19277,331.7226,321.0428
"2013-07-20 10:45:00",1100,0.215,6.911,3.287,0.51,3.341,79.4,99.5,4.218213,118.8757,17.38255,331.6549,321.0138
"2013-07-20 10:50:00",1101,0.215,316.1,21.67,0.464,3.309,113.4,99.6,4.266336,166.4396,25.10328,331.4108,321.1307
"2013-07-20 10:55:00",1102,0.04,6.467,2.849,0.232,3.394,173.3,99.6,4.481997,246.6315,35.59387,329.1967,320.8618
"2013-07-20 11:00:00",1103,0.064,4.202,2.03,0.304,3.528,169.9,99.5,4.802264,242.7903,35.24491,330.5152,321.1429
"2013-07-20 11:05:00",1104,0.1,12.09,3.686,0.385,3.757,206.5,99.5,5.215543,291.8228,41.32989,329.6704,321.3432
"2013-07-20 11:10:00",1105,0.574,7.853,4.931,0.706,3.618,189.8,99.1,5.378046,266.7191,37.29505,330.2668,321.4037
"2013-07-20 11:15:00",1106,0.533,16.41,6.062,0.676,3.461,192.6,98.9,5.401596,263.3041,36.5749,331.098,321.4034
"2013-07-20 11:20:00",1107,0.841,0.889,12.27,1.12,3.3,186.1,98.6,5.356155,244.0476,33.82615,331.6706,321.4132
"2013-07-20 11:25:00",1108,0.95,19.63,18.57,1.408,3.233,146.3,98.7,5.088257,190.6272,26.4974,331.3542,321.4565
"2013-07-20 11:30:00",1109,1.305,359.6,5.999,1.604,3.201,151,98.8,4.778861,198.6397,28.11004,331.2369,321.1082
"2013-07-20 11:35:00",1110,1.179,11.13,6.953,1.47,3.084,129.6,98.8,4.481879,166.2587,23.48613,330.628,320.8634
"2013-07-20 11:40:00",1111,0.868,351.7,14.44,1.434,3.183,151.3,99.2,4.395404,203.2165,29.76601,330.8445,320.7146
"2013-07-20 11:45:00",1112,1.163,4.31,8.62,1.365,3.164,171.6,99.2,4.371744,229.2859,33.12394,329.9746,320.6773
"2013-07-20 11:50:00",1113,0.687,6.685,3.963,1.13,3.3,207.5,99.3,4.521142,282.8051,41.03949,327.5595,320.5519
"2013-07-20 11:55:00",1114,0.298,39.64,22.41,0.483,3.654,274.7,99.3,5.018478,373.7366,53.40357,324.8938,320.7318
"2013-07-20 12:00:00",1115,0.043,30.63,7.423,0.307,3.915,277.6,99.1,5.673761,375.5211,53.16366,324.6063,321.2359
"2013-07-20 12:05:00",1116,0.01,161.8,0.303,0.088,4.337,296.8,98.8,6.35824,379.5675,53.33846,327.9839,321.714
"2013-07-20 12:10:00",1117,0,0,0,0,4.92,272.5,98,7.041486,359.0563,48.67221,321.8398,322.5193
"2013-07-20 12:15:00",1118,0.26,89.5,9.52,0.875,5.081,264.9,93.2,7.412766,352.2999,47.69072,320.0385,322.8285
"2013-07-20 12:20:00",1119,1.17,61.63,6.765,1.303,4.206,264.5,93.6,7.201098,339.9603,46.25091,322.7963,323.2008
"2013-07-20 12:25:00",1120,1.483,33.8,7.828,1.686,3.768,245.3,96,6.631201,329.8367,45.55277,317.493,322.9134
"2013-07-20 12:30:00",1121,0.6,57.66,22.52,1.085,3.977,294.4,95.1,6.413275,408.3193,57.45878,314.5828,322.2181
"2013-07-20 12:35:00",1122,0.972,117.8,6.216,1.597,4.147,319.8,93.1,6.658484,443.4433,61.5575,315.1241,322.082
"2013-07-20 12:40:00",1123,0.546,95.9,29.18,0.683,4.267,317.1,94,7.043747,429.4126,59.98727,315.095,322.5315
"2013-07-20 12:45:00",1124,0.637,77.79,18.11,1.065,4.403,293.7,91.1,7.230115,395.7275,56.65077,320.9144,323.1913
"2013-07-20 12:50:00",1125,0.416,114.8,33.14,0.621,4.483,314,90.2,7.360895,427.0304,61.62123,318.35,322.8026
"2013-07-20 12:55:00",1126,0.335,120.3,25.2,0.666,4.458,335.3,90.8,7.679511,456.3564,65.87045,313.2324,322.778
"2013-07-20 13:00:00",1127,0.773,61.86,10.27,0.993,4.135,336.1,91.9,7.750241,454.1946,65.99899,319.2722,323.4049
"2013-07-20 13:05:00",1128,0.255,24.41,34.71,0.48,4.234,365,91.8,7.799146,506.3417,77.33514,323.4138,323.2265
"2013-07-20 13:10:00",1129,1.341,330.9,6.134,1.761,4.076,453.2,90,8.077454,603.714,93.35936,327.558,323.4691
"2013-07-20 13:15:00",1130,1.832,334.4,3.219,2.097,3.576,592.7,91.8,7.750333,801.3246,123.0962,321.6587,323.2521
"2013-07-20 13:20:00",1131,1.395,344.8,13.48,1.708,3.996,582.4,92.3,7.813126,814.2362,124.8793,322.4527,323.1054
"2013-07-20 13:25:00",1132,1.741,309.6,5.005,2.202,3.922,594.3,89.3,8.347287,763.6727,115.9351,321.1353,323.5211
"2013-07-20 13:30:00",1133,1.039,315.5,17.9,1.875,3.689,723.7,91,8.982428,950.3568,145.7531,318.5613,324.0046
"2013-07-20 13:35:00",1134,0.392,337.3,92,0.644,4.643,479.7,88,9.960279,631.3975,94.84874,324.4013,325.3387
"2013-07-20 13:40:00",1135,0.223,248.3,15.44,0.464,4.899,333.8,85,10.11092,441.3426,67.57697,327.5612,325.6507
"2013-07-20 13:45:00",1136,0.796,324.3,12.65,0.977,4.561,329,85.7,9.834521,437.9688,66.07154,328.7227,325.6208
"2013-07-20 13:50:00",1137,0.279,320.3,16.91,0.947,4.269,270.8,88,9.23006,355.5214,53.2951,328.8056,325.1143
"2013-07-20 13:55:00",1138,0.113,334.1,28.97,0.395,4.43,251.8,86.9,8.990039,332.7205,50.21941,328.139,324.7805
"2013-07-20 14:00:00",1139,0.045,68.08,22.39,0.265,4.585,205.4,86.7,8.72067,276.2793,40.86728,328.359,324.4161
"2013-07-20 14:05:00",1140,0.507,25.4,12.04,0.742,4.638,246.4,86.3,8.482678,340.9225,51.04502,327.6291,324.3687
"2013-07-20 14:10:00",1141,0.825,35.38,16.19,1.156,4.322,175.4,87.1,7.958374,230.5687,33.76087,328.1996,324.0783
"2013-07-20 14:15:00",1142,0.332,110.2,22.72,0.686,4.101,144.3,88,7.312173,189.3133,27.72345,327.9342,323.3062
"2013-07-20 14:20:00",1143,0.108,122.1,9.54,0.477,4.078,158.3,87.9,6.940475,214.2641,32.14779,326.753,322.7634
"2013-07-20 14:25:00",1144,0.713,22.55,7.478,1.532,4.12,151.3,87.5,6.723376,203.9447,30.99262,325.5932,322.6491
"2013-07-20 14:30:00",1145,1.236,20.28,14.54,1.64,3.845,135.6,88.3,6.188263,184.5496,28.57357,325.4039,322.5468
"2013-07-20 14:35:00",1146,1.263,5.66,7.261,1.744,3.762,146.6,88.6,5.673913,206.2116,33.58768,324.893,321.903
"2013-07-20 14:40:00",1147,1.954,351.1,7.203,2.653,3.735,154.9,87.7,5.31001,221.9788,37.68626,326.1267,321.6241
"2013-07-20 14:45:00",1148,2.375,343.9,9.37,2.509,3.601,268.8,87.7,4.949554,390.6989,65.89299,323.6488,320.9433
"2013-07-20 14:50:00",1149,2.493,339.1,11.34,3.714,3.849,533.3,85.7,5.415894,749.6928,125.2507,321.1228,320.8676
"2013-07-20 14:55:00",1150,5.096,333.1,5.13,5.942,3.666,435.5,82.8,5.741394,606.3466,100.8172,311.1576,321.9623
"2013-07-20 15:00:00",1151,3.764,334.2,4.37,4.325,3.571,252.2,83.2,5.163705,369.7025,61.4946,314.0054,321.6791
"2013-07-20 15:05:00",1152,4.324,330.9,8.27,5.38,3.499,184.5,82.5,4.69555,264.1962,43.20647,319.8279,321.1347
"2013-07-20 15:10:00",1153,5.164,334.5,6.372,5.622,3.324,164.6,81.9,4.158411,229.6274,38.1286,325.2878,320.4993
"2013-07-20 15:15:00",1154,6.134,326.5,7.497,6.801,3.195,131.6,82.1,3.747693,184.0802,31.6335,325.4515,320.1788
"2013-07-20 15:20:00",1155,6.592,330,7.383,7.762,3.179,108.2,81.8,3.492575,162.1084,28.69119,325.6153,319.9951
"2013-07-20 15:25:00",1156,7.07,327.6,5.217,7.693,2.857,88.2,83.7,3.055994,156.6222,28.51724,324.557,319.8747
"2013-07-20 15:30:00",1157,7.837,330.5,2.916,8.62,2.672,89.7,83.5,2.755859,161.9799,29.1721,323.3235,319.5246
"2013-07-20 15:35:00",1158,7.749,328.9,6.615,8.4,2.513,88.2,83.1,2.589123,144.909,26.33879,322.8474,319.2716
"2013-07-20 15:40:00",1159,8.56,329,6.045,9.21,2.306,78.1,83.7,2.361545,138.838,25.27141,322.0848,319.196
"2013-07-20 15:45:00",1160,9.01,326,4.732,9.84,2.087,63.56,84.4,2.060233,124.1364,22.65569,321.095,318.7353
"2013-07-20 15:50:00",1161,8.29,330.1,5.116,9.96,2.066,63.14,83.4,1.824152,132.9497,24.31341,320.4171,318.5093
"2013-07-20 15:55:00",1162,8.92,327.5,5.056,10.09,1.969,68.84,84,1.815973,123.962,22.94033,320.1002,318.2386
"2013-07-20 16:00:00",1163,9.44,330.1,5.456,10.41,1.78,66.16,84.5,1.795322,106.1434,20.15034,320.0026,318.4115
"2013-07-20 16:05:00",1164,9.64,330.3,5.653,10.86,1.76,97.7,84.4,1.787372,147.6996,26.82477,319.5674,318.0258
"2013-07-20 16:10:00",1165,10.42,330.6,6.663,11.19,1.607,105.9,85.1,1.712457,160.2212,29.00644,318.4988,317.8274
"2013-07-20 16:15:00",1166,10.27,334.3,5.119,12.88,1.442,87.3,86.2,1.570444,133.9903,24.66673,317.9895,317.8163
"2013-07-20 16:20:00",1167,10.9,332.2,4.303,12.06,1.316,64.31,86.8,1.358347,97.36403,18.77826,316.8741,317.6322
"2013-07-20 16:25:00",1168,11,331.6,5.837,11.93,1.266,53.29,85.2,1.210709,82.88134,16.70654,315.8637,317.4039
"2013-07-20 16:30:00",1169,11.42,337.2,4.248,12.06,1.043,48.4,86.4,0.9150665,75.42692,15.63829,315.0776,316.8334
"2013-07-20 16:35:00",1170,11.12,336.8,3.121,11.71,0.982,45.11,86,0.7870758,71.36067,15.72578,314.8777,316.584
"2013-07-20 16:40:00",1171,10.77,335.9,5.675,11.12,1.031,48.53,85.8,0.7908539,85.3951,18.9106,314.617,316.6016
"2013-07-20 16:45:00",1172,10.62,341.5,7.84,12.59,0.89,42.49,86.6,0.7170318,88.2682,20.1546,314.7499,316.7988
"2013-07-20 16:50:00",1173,11.01,340.5,6.83,11.77,0.916,52.02,85.6,0.7013122,99.52495,23.42713,314.4777,316.8416
"2013-07-20 16:55:00",1174,11.31,336.4,4.949,11.89,0.825,65.59,85.4,0.5636841,120.9732,28.03013,313.2407,316.4716
"2013-07-20 17:00:00",1175,11.67,332.1,2.536,12.16,0.844,82.7,84.7,0.609848,146.039,33.72419,313.2565,316.5317
"2013-07-20 17:05:00",1176,10.55,329.9,7.126,11.32,1.027,70.65,83.6,0.7692291,126.2705,30.91172,314.436,316.8872
"2013-07-20 17:10:00",1177,9.93,329.1,5.454,10.71,1.373,47.85,82.3,1.027859,85.93242,22.77591,315.5635,317.0114
"2013-07-20 17:15:00",1178,9.52,332.9,4.521,10.05,1.107,32.09,83.7,0.89328,61.02707,16.51524,314.8949,317.0401
"2013-07-20 17:20:00",1179,9.08,331.4,3.938,9.66,0.871,24.4,84.5,0.6136292,47.76015,13.5484,314.5063,316.7426
"2013-07-20 17:25:00",1180,9.01,331.4,4.883,9.77,0.879,22.96,84.7,0.5321655,45.9071,13.6576,314.4453,316.5568
"2013-07-20 17:30:00",1181,8.65,325.4,4.498,8.83,1.159,19.67,83.6,0.7402924,44.41547,14.35581,315.2947,317.1
"2013-07-20 17:35:00",1182,9.32,326.8,4.649,10.56,0.972,16.77,84,0.6238464,45.25187,14.53038,314.5935,316.7127
"2013-07-20 17:40:00",1183,9.74,329,3.001,10.63,0.691,18.86,84.2,0.4441467,46.35947,14.59584,313.7182,316.6507
"2013-07-20 17:45:00",1184,9.85,333.7,5.028,10.58,0.482,17.31,84.8,0.1370453,44.23477,14.37767,312.5724,316.0388
"2013-07-20 17:50:00",1185,9.87,331.8,4.409,10.76,0.475,14.26,85.7,0.0827301,39.69149,14.26858,312.7188,316.1356
"2013-07-20 17:55:00",1186,8.33,332.1,6.228,9.06,0.382,10.34,87.9,-0.00496521,37.29557,14.66131,312.1542,315.73
"2013-07-20 18:00:00",1187,8.32,326.3,7.093,9.12,0.344,8.91,87.5,-0.05672913,34.42604,14.63996,311.7161,315.1815
"2013-07-20 18:05:00",1188,7.294,323.3,9.31,8.36,0.406,5.869,88,-0.01593323,33.09418,15.1426,311.9839,315.602
"2013-07-20 18:10:00",1189,5.723,318,14.36,6.984,0.605,1.719,87.1,0.03737488,32.05561,15.92873,312.3495,316.1192
"2013-07-20 18:15:00",1190,5.425,326.3,11.06,7.036,0.743,-0.761,86.5,0.05500793,29.00443,15.47085,312.8287,316.162
"2013-07-20 18:20:00",1191,5.77,322.2,7.738,7.899,0.657,-7.809,87.5,0.04542542,27.82921,15.6456,313.023,315.8857
"2013-07-20 18:25:00",1192,6.445,322.9,12.01,8.07,0.555,-12.16,88.3,0.04529724,28.30412,16.23486,313.0622,315.7303
"2013-07-20 18:30:00",1193,6.595,319.9,14.45,8.9,0.549,-13.63,88.9,0.05456543,29.20848,17.4787,313.1845,315.9666
"2013-07-20 18:35:00",1194,7.133,326.7,9.93,8.01,0.461,-12.79,89.6,0.04529724,30.97188,18.91892,313.1815,315.769
"2013-07-20 18:40:00",1195,7.964,325,11.87,9.08,0.452,-14.1,90.2,0.05456543,31.26579,19.66084,313.3834,316.0053
"2013-07-20 18:45:00",1196,7.115,326.7,15.62,8.47,0.489,-16.9,90.5,0.05456543,31.94401,20.77372,313.4232,316.044
"2013-07-20 18:50:00",1197,6.889,320.3,10.22,7.49,0.642,-24.53,90,0.05456543,33.66216,22.71581,313.2641,316.2761
"2013-07-20 18:55:00",1198,5.672,325.9,15.65,7.696,0.641,-24.34,90.2,0.05456543,37.46017,25.5962,313.105,316.1987
"2013-07-20 19:00:00",1199,5.663,320.2,12.37,7.556,0.588,-31.63,90.4,0.05456543,43.4963,29.65493,313.0652,316.1987
"2013-07-20 19:05:00",1200,5.717,318.3,13.61,7.213,0.793,-42.21,88.6,0.05456543,48.26643,33.88823,312.8266,316.2374
"2013-07-20 19:10:00",1201,4.514,325.1,16.94,5.779,0.76,-33.96,89.1,0.05456543,54.32516,38.05607,312.5879,315.8506
