"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_AWS_Sept_2012.CR1","34827","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2012-11-25 12:30:00",4033,1.848,929
"2012-11-25 13:00:00",4034,1.845,929
"2012-11-25 13:30:00",4035,1.841,929
"2012-11-25 14:00:00",4036,1.838,929
"2012-11-25 14:30:00",4037,1.839,929
"2012-11-25 15:00:00",4038,1.834,930
"2012-11-25 15:30:00",4039,1.836,930
"2012-11-25 16:00:00",4040,1.836,930
"2012-11-25 16:30:00",4041,1.834,930
"2012-11-25 17:00:00",4042,1.835,930
"2012-11-25 17:30:00",4043,1.835,930
"2012-11-25 18:00:00",4044,1.836,930
"2012-11-25 18:30:00",4045,1.838,931
"2012-11-25 19:00:00",4046,1.845,931
"2012-11-25 19:30:00",4047,1.844,931
"2012-11-25 20:00:00",4048,1.858,931
"2012-11-25 20:30:00",4049,1.863,931
"2012-11-25 21:00:00",4050,1.865,932
"2012-11-25 21:30:00",4051,1.862,932
"2012-11-25 22:00:00",4052,1.86,932
"2012-11-25 22:30:00",4053,1.863,932
"2012-11-25 23:00:00",4054,1.873,932
"2012-11-25 23:30:00",4055,1.874,933
"2012-11-26 00:00:00",4056,1.878,933
"2012-11-26 00:30:00",4057,1.879,933
"2012-11-26 01:00:00",4058,1.884,933
"2012-11-26 01:30:00",4059,1.882,933
"2012-11-26 02:00:00",4060,1.883,933
"2012-11-26 02:30:00",4061,1.884,933
"2012-11-26 03:00:00",4062,1.884,934
"2012-11-26 03:30:00",4063,1.884,934
"2012-11-26 04:00:00",4064,1.885,934
"2012-11-26 04:30:00",4065,1.884,934
"2012-11-26 05:00:00",4066,1.882,934
"2012-11-26 05:30:00",4067,1.883,934
"2012-11-26 06:00:00",4068,1.888,934
"2012-11-26 06:30:00",4069,1.891,934
"2012-11-26 07:00:00",4070,1.89,934
"2012-11-26 07:30:00",4071,1.892,934
"2012-11-26 08:00:00",4072,1.891,934
"2012-11-26 08:30:00",4073,1.892,934
"2012-11-26 09:00:00",4074,1.895,933
"2012-11-26 09:30:00",4075,1.892,933
"2012-11-26 10:00:00",4076,1.893,934
"2012-11-26 10:30:00",4077,1.895,934
"2012-11-26 11:00:00",4078,1.894,933
"2012-11-26 11:30:00",4079,1.89,934
"2012-11-26 12:00:00",4080,1.886,934
"2012-11-26 12:30:00",4081,1.885,934
"2012-11-26 13:00:00",4082,1.888,934
"2012-11-26 13:30:00",4083,1.877,933
"2012-11-26 14:00:00",4084,1.866,933
"2012-11-26 14:30:00",4085,1.862,933
"2012-11-26 15:00:00",4086,1.869,933
"2012-11-26 15:30:00",4087,1.877,932
"2012-11-26 16:00:00",4088,1.877,932
"2012-11-26 16:30:00",4089,1.881,932
"2012-11-26 17:00:00",4090,1.883,932
"2012-11-26 17:30:00",4091,1.883,931
"2012-11-26 18:00:00",4092,1.887,931
"2012-11-26 18:30:00",4093,1.886,931
"2012-11-26 19:00:00",4094,1.889,931
"2012-11-26 19:30:00",4095,1.889,930
"2012-11-26 20:00:00",4096,1.89,930
"2012-11-26 20:30:00",4097,1.891,930
"2012-11-26 21:00:00",4098,1.889,930
"2012-11-26 21:30:00",4099,1.888,930
"2012-11-26 22:00:00",4100,1.884,929
"2012-11-26 22:30:00",4101,1.888,929
"2012-11-26 23:00:00",4102,1.885,929
"2012-11-26 23:30:00",4103,1.885,929
"2012-11-27 00:00:00",4104,1.886,929
"2012-11-27 00:30:00",4105,1.886,929
"2012-11-27 01:00:00",4106,1.885,928
"2012-11-27 01:30:00",4107,1.878,928
"2012-11-27 02:00:00",4108,1.879,928
"2012-11-27 02:30:00",4109,1.885,928
"2012-11-27 03:00:00",4110,1.876,927
"2012-11-27 03:30:00",4111,1.885,927
"2012-11-27 04:00:00",4112,1.881,926
"2012-11-27 04:30:00",4113,1.882,926
"2012-11-27 05:00:00",4114,1.885,926
"2012-11-27 05:30:00",4115,1.883,925
"2012-11-27 06:00:00",4116,1.886,925
"2012-11-27 06:30:00",4117,1.885,925
"2012-11-27 07:00:00",4118,1.89,925
"2012-11-27 07:30:00",4119,1.884,925
"2012-11-27 08:00:00",4120,1.887,926
"2012-11-27 08:30:00",4121,1.888,926
"2012-11-27 09:00:00",4122,1.888,925
"2012-11-27 09:30:00",4123,1.888,926
"2012-11-27 10:00:00",4124,1.893,925
"2012-11-27 10:30:00",4125,1.892,926
"2012-11-27 11:00:00",4126,1.888,926
"2012-11-27 11:30:00",4127,1.883,926
"2012-11-27 12:00:00",4128,1.889,926
"2012-11-27 12:30:00",4129,1.885,926
"2012-11-27 13:00:00",4130,1.886,926
"2012-11-27 13:30:00",4131,1.881,926
"2012-11-27 14:00:00",4132,1.877,926
"2012-11-27 14:30:00",4133,1.874,926
"2012-11-27 15:00:00",4134,1.868,926
"2012-11-27 15:30:00",4135,1.875,926
"2012-11-27 16:00:00",4136,1.873,926
"2012-11-27 16:30:00",4137,1.872,926
"2012-11-27 17:00:00",4138,1.877,925
"2012-11-27 17:30:00",4139,1.879,926
"2012-11-27 18:00:00",4140,1.885,926
"2012-11-27 18:30:00",4141,1.878,926
"2012-11-27 19:00:00",4142,1.887,926
"2012-11-27 19:30:00",4143,1.886,926
"2012-11-27 20:00:00",4144,1.89,926
"2012-11-27 20:30:00",4145,1.887,927
"2012-11-27 21:00:00",4146,1.89,927
"2012-11-27 21:30:00",4147,1.89,927
"2012-11-27 22:00:00",4148,1.891,927
"2012-11-27 22:30:00",4149,1.894,927
"2012-11-27 23:00:00",4150,1.895,927
"2012-11-27 23:30:00",4151,1.893,927
"2012-11-28 00:00:00",4152,1.895,927
"2012-11-28 00:30:00",4153,1.893,928
"2012-11-28 01:00:00",4154,1.897,928
"2012-11-28 01:30:00",4155,1.899,928
"2012-11-28 02:00:00",4156,1.893,928
"2012-11-28 02:30:00",4157,1.898,928
"2012-11-28 03:00:00",4158,1.899,929
"2012-11-28 03:30:00",4159,1.906,929
"2012-11-28 04:00:00",4160,1.902,929
"2012-11-28 04:30:00",4161,1.905,929
"2012-11-28 05:00:00",4162,1.904,929
"2012-11-28 05:30:00",4163,1.892,929
"2012-11-28 06:00:00",4164,1.893,929
"2012-11-28 06:30:00",4165,1.894,929
"2012-11-28 07:00:00",4166,1.907,929
"2012-11-28 07:30:00",4167,1.91,929
"2012-11-28 08:00:00",4168,1.914,929
"2012-11-28 08:30:00",4169,1.907,929
"2012-11-28 09:00:00",4170,1.915,929
"2012-11-28 09:30:00",4171,1.907,929
"2012-11-28 10:00:00",4172,1.908,929
"2012-11-28 10:30:00",4173,1.909,929
"2012-11-28 11:00:00",4174,1.911,929
"2012-11-28 11:30:00",4175,1.911,929
"2012-11-28 12:00:00",4176,1.904,929
"2012-11-28 12:30:00",4177,1.902,929
"2012-11-28 13:00:00",4178,1.901,929
"2012-11-28 13:30:00",4179,1.908,929
"2012-11-28 14:00:00",4180,1.876,928
"2012-11-28 14:30:00",4181,1.872,928
"2012-11-28 15:00:00",4182,1.879,927
"2012-11-28 15:30:00",4183,1.895,927
"2012-11-28 16:00:00",4184,1.881,927
"2012-11-28 16:30:00",4185,1.887,926
"2012-11-28 17:00:00",4186,1.894,926
"2012-11-28 17:30:00",4187,1.896,926
"2012-11-28 18:00:00",4188,1.899,925
"2012-11-28 18:30:00",4189,1.908,925
"2012-11-28 19:00:00",4190,1.903,925
"2012-11-28 19:30:00",4191,1.904,925
"2012-11-28 20:00:00",4192,1.908,925
"2012-11-28 20:30:00",4193,1.916,924
"2012-11-28 21:00:00",4194,1.908,924
"2012-11-28 21:30:00",4195,1.911,924
"2012-11-28 22:00:00",4196,1.923,924
"2012-11-28 22:30:00",4197,1.913,923
"2012-11-28 23:00:00",4198,1.911,923
"2012-11-28 23:30:00",4199,1.91,923
"2012-11-29 00:00:00",4200,1.905,923
"2012-11-29 00:30:00",4201,1.9,923
"2012-11-29 01:00:00",4202,1.901,923
"2012-11-29 01:30:00",4203,1.9,923
"2012-11-29 02:00:00",4204,1.89,923
"2012-11-29 02:30:00",4205,1.899,922
"2012-11-29 03:00:00",4206,1.907,922
"2012-11-29 03:30:00",4207,1.9,922
"2012-11-29 04:00:00",4208,1.88,922
"2012-11-29 04:30:00",4209,1.891,922
"2012-11-29 05:00:00",4210,1.891,922
"2012-11-29 05:30:00",4211,1.895,921
"2012-11-29 06:00:00",4212,1.887,921
"2012-11-29 06:30:00",4213,1.891,921
"2012-11-29 07:00:00",4214,1.886,921
"2012-11-29 07:30:00",4215,1.87,921
"2012-11-29 08:00:00",4216,1.867,920
"2012-11-29 08:30:00",4217,1.875,921
"2012-11-29 09:00:00",4218,1.878,920
"2012-11-29 09:30:00",4219,1.88,920
"2012-11-29 10:00:00",4220,1.88,920
"2012-11-29 10:30:00",4221,1.882,920
"2012-11-29 11:00:00",4222,1.884,920
"2012-11-29 11:30:00",4223,1.885,920
"2012-11-29 12:00:00",4224,1.885,920
"2012-11-29 12:30:00",4225,1.885,920
"2012-11-29 13:00:00",4226,1.885,920
"2012-11-29 13:30:00",4227,1.888,920
"2012-11-29 14:00:00",4228,1.884,920
"2012-11-29 14:30:00",4229,1.881,920
"2012-11-29 15:00:00",4230,1.885,920
"2012-11-29 15:30:00",4231,1.884,920
"2012-11-29 16:00:00",4232,1.881,920
"2012-11-29 16:30:00",4233,1.886,919
"2012-11-29 17:00:00",4234,1.884,919
"2012-11-29 17:30:00",4235,1.88,920
"2012-11-29 18:00:00",4236,1.882,920
"2012-11-29 18:30:00",4237,1.878,920
"2012-11-29 19:00:00",4238,1.88,920
"2012-11-29 19:30:00",4239,1.888,920
"2012-11-29 20:00:00",4240,1.882,920
"2012-11-29 20:30:00",4241,1.886,921
"2012-11-29 21:00:00",4242,1.876,921
"2012-11-29 21:30:00",4243,1.871,920
"2012-11-29 22:00:00",4244,1.883,921
"2012-11-29 22:30:00",4245,1.881,921
"2012-11-29 23:00:00",4246,1.871,921
"2012-11-29 23:30:00",4247,1.873,921
"2012-11-30 00:00:00",4248,1.876,921
"2012-11-30 00:30:00",4249,1.874,921
"2012-11-30 01:00:00",4250,1.898,921
"2012-11-30 01:30:00",4251,1.873,922
"2012-11-30 02:00:00",4252,1.876,922
"2012-11-30 02:30:00",4253,1.878,922
"2012-11-30 03:00:00",4254,1.875,921
"2012-11-30 03:30:00",4255,1.875,921
"2012-11-30 04:00:00",4256,1.876,921
"2012-11-30 04:30:00",4257,1.879,921
"2012-11-30 05:00:00",4258,1.877,921
"2012-11-30 05:30:00",4259,1.877,921
"2012-11-30 06:00:00",4260,1.876,921
"2012-11-30 06:30:00",4261,1.879,921
"2012-11-30 07:00:00",4262,1.878,921
"2012-11-30 07:30:00",4263,1.876,921
"2012-11-30 08:00:00",4264,1.875,921
"2012-11-30 08:30:00",4265,1.878,921
"2012-11-30 09:00:00",4266,1.878,921
"2012-11-30 09:30:00",4267,1.878,921
"2012-11-30 10:00:00",4268,1.879,921
"2012-11-30 10:30:00",4269,1.878,921
"2012-11-30 11:00:00",4270,1.879,921
"2012-11-30 11:30:00",4271,1.879,921
"2012-11-30 12:00:00",4272,1.879,921
"2012-11-30 12:30:00",4273,1.878,921
"2012-11-30 13:00:00",4274,1.878,921
"2012-11-30 13:30:00",4275,1.881,921
"2012-11-30 14:00:00",4276,1.877,921
"2012-11-30 14:30:00",4277,1.876,920
"2012-11-30 15:00:00",4278,1.881,920
"2012-11-30 15:30:00",4279,1.884,920
"2012-11-30 16:00:00",4280,1.879,920
"2012-11-30 16:30:00",4281,1.885,920
"2012-11-30 17:00:00",4282,1.88,920
"2012-11-30 17:30:00",4283,1.897,920
"2012-11-30 18:00:00",4284,1.883,920
"2012-11-30 18:30:00",4285,1.88,920
"2012-11-30 19:00:00",4286,1.887,920
"2012-11-30 19:30:00",4287,1.893,920
"2012-11-30 20:00:00",4288,1.883,920
"2012-11-30 20:30:00",4289,1.886,920
"2012-11-30 21:00:00",4290,1.89,920
"2012-11-30 21:30:00",4291,1.902,919
"2012-11-30 22:00:00",4292,1.898,919
"2012-11-30 22:30:00",4293,1.9,919
"2012-11-30 23:00:00",4294,1.916,919
"2012-11-30 23:30:00",4295,1.916,919
"2012-12-01 00:00:00",4296,1.895,919
"2012-12-01 00:30:00",4297,1.89,919
"2012-12-01 01:00:00",4298,1.891,919
"2012-12-01 01:30:00",4299,1.907,919
"2012-12-01 02:00:00",4300,1.916,918
"2012-12-01 02:30:00",4301,1.919,918
"2012-12-01 03:00:00",4302,1.91,918
"2012-12-01 03:30:00",4303,1.914,918
"2012-12-01 04:00:00",4304,1.91,918
"2012-12-01 04:30:00",4305,1.914,917
"2012-12-01 05:00:00",4306,1.917,917
"2012-12-01 05:30:00",4307,1.906,917
"2012-12-01 06:00:00",4308,1.908,917
"2012-12-01 06:30:00",4309,1.901,917
"2012-12-01 07:00:00",4310,1.889,916
"2012-12-01 07:30:00",4311,1.901,916
"2012-12-01 08:00:00",4312,1.906,916
"2012-12-01 08:30:00",4313,1.892,916
"2012-12-01 09:00:00",4314,1.89,916
"2012-12-01 09:30:00",4315,1.897,915
"2012-12-01 10:00:00",4316,1.914,915
"2012-12-01 10:30:00",4317,1.912,915
"2012-12-01 11:00:00",4318,1.933,915
"2012-12-01 11:30:00",4319,1.914,915
"2012-12-01 12:00:00",4320,1.921,915
"2012-12-01 12:30:00",4321,1.927,914
"2012-12-01 13:00:00",4322,1.918,914
"2012-12-01 13:30:00",4323,1.906,914
"2012-12-01 14:00:00",4324,1.913,914
"2012-12-01 14:30:00",4325,1.905,913
"2012-12-01 15:00:00",4326,1.906,913
"2012-12-01 15:30:00",4327,1.912,913
"2012-12-01 16:00:00",4328,1.914,912
"2012-12-01 16:30:00",4329,1.914,912
"2012-12-01 17:00:00",4330,1.923,912
"2012-12-01 17:30:00",4331,1.91,912
"2012-12-01 18:00:00",4332,1.921,912
"2012-12-01 18:30:00",4333,1.912,912
"2012-12-01 19:00:00",4334,1.916,912
"2012-12-01 19:30:00",4335,1.929,912
"2012-12-01 20:00:00",4336,1.931,912
"2012-12-01 20:30:00",4337,1.922,912
"2012-12-01 21:00:00",4338,1.921,911
"2012-12-01 21:30:00",4339,1.935,911
"2012-12-01 22:00:00",4340,1.932,911
"2012-12-01 22:30:00",4341,1.933,911
"2012-12-01 23:00:00",4342,1.922,911
"2012-12-01 23:30:00",4343,1.923,911
"2012-12-02 00:00:00",4344,1.928,911
"2012-12-02 00:30:00",4345,1.927,911
"2012-12-02 01:00:00",4346,1.927,910
"2012-12-02 01:30:00",4347,1.93,910
"2012-12-02 02:00:00",4348,1.927,910
"2012-12-02 02:30:00",4349,1.922,910
"2012-12-02 03:00:00",4350,1.937,910
"2012-12-02 03:30:00",4351,1.931,910
"2012-12-02 04:00:00",4352,1.942,910
"2012-12-02 04:30:00",4353,1.931,909
"2012-12-02 05:00:00",4354,1.928,910
"2012-12-02 05:30:00",4355,1.928,909
"2012-12-02 06:00:00",4356,1.935,909
"2012-12-02 06:30:00",4357,1.926,909
"2012-12-02 07:00:00",4358,1.933,909
"2012-12-02 07:30:00",4359,1.928,909
"2012-12-02 08:00:00",4360,1.938,909
"2012-12-02 08:30:00",4361,1.927,909
"2012-12-02 09:00:00",4362,1.934,909
"2012-12-02 09:30:00",4363,1.929,909
"2012-12-02 10:00:00",4364,1.932,909
"2012-12-02 10:30:00",4365,1.933,909
"2012-12-02 11:00:00",4366,1.932,909
"2012-12-02 11:30:00",4367,1.929,909
"2012-12-02 12:00:00",4368,1.925,909
"2012-12-02 12:30:00",4369,1.919,909
"2012-12-02 13:00:00",4370,1.907,909
"2012-12-02 13:30:00",4371,1.914,908
"2012-12-02 14:00:00",4372,1.898,908
"2012-12-02 14:30:00",4373,1.893,908
"2012-12-02 15:00:00",4374,1.898,908
"2012-12-02 15:30:00",4375,1.895,908
"2012-12-02 16:00:00",4376,1.909,908
"2012-12-02 16:30:00",4377,1.913,908
"2012-12-02 17:00:00",4378,1.891,908
"2012-12-02 17:30:00",4379,1.896,908
"2012-12-02 18:00:00",4380,1.897,908
"2012-12-02 18:30:00",4381,1.893,908
"2012-12-02 19:00:00",4382,1.891,908
"2012-12-02 19:30:00",4383,1.894,908
"2012-12-02 20:00:00",4384,1.889,908
"2012-12-02 20:30:00",4385,1.897,908
"2012-12-02 21:00:00",4386,1.896,908
"2012-12-02 21:30:00",4387,1.896,909
"2012-12-02 22:00:00",4388,1.888,909
"2012-12-02 22:30:00",4389,1.892,909
"2012-12-02 23:00:00",4390,1.891,909
"2012-12-02 23:30:00",4391,1.887,909
"2012-12-03 00:00:00",4392,1.894,909
"2012-12-03 00:30:00",4393,1.897,909
"2012-12-03 01:00:00",4394,1.895,910
"2012-12-03 01:30:00",4395,1.89,910
"2012-12-03 02:00:00",4396,1.887,910
"2012-12-03 02:30:00",4397,1.885,910
"2012-12-03 03:00:00",4398,1.875,910
"2012-12-03 03:30:00",4399,1.87,910
"2012-12-03 04:00:00",4400,1.866,911
"2012-12-03 04:30:00",4401,1.869,911
"2012-12-03 05:00:00",4402,1.869,911
"2012-12-03 05:30:00",4403,1.871,911
"2012-12-03 06:00:00",4404,1.868,911
"2012-12-03 06:30:00",4405,1.868,911
"2012-12-03 07:00:00",4406,1.869,911
"2012-12-03 07:30:00",4407,1.872,912
"2012-12-03 08:00:00",4408,1.87,912
"2012-12-03 08:30:00",4409,1.869,912
"2012-12-03 09:00:00",4410,1.867,912
"2012-12-03 09:30:00",4411,1.868,912
"2012-12-03 10:00:00",4412,1.87,912
"2012-12-03 10:30:00",4413,1.87,912
"2012-12-03 11:00:00",4414,1.87,913
"2012-12-03 11:30:00",4415,1.871,913
"2012-12-03 12:00:00",4416,1.872,913
"2012-12-03 12:30:00",4417,1.872,913
"2012-12-03 13:00:00",4418,1.872,913
"2012-12-03 13:30:00",4419,1.872,914
"2012-12-03 14:00:00",4420,1.869,914
"2012-12-03 14:30:00",4421,1.868,914
"2012-12-03 15:00:00",4422,1.868,914
"2012-12-03 15:30:00",4423,1.867,914
"2012-12-03 16:00:00",4424,1.868,914
"2012-12-03 16:30:00",4425,1.868,914
"2012-12-03 17:00:00",4426,1.869,914
"2012-12-03 17:30:00",4427,1.87,914
"2012-12-03 18:00:00",4428,1.873,914
"2012-12-03 18:30:00",4429,1.872,914
"2012-12-03 19:00:00",4430,1.883,914
"2012-12-03 19:30:00",4431,1.88,915
"2012-12-03 20:00:00",4432,1.887,915
"2012-12-03 20:30:00",4433,1.886,915
"2012-12-03 21:00:00",4434,1.898,915
"2012-12-03 21:30:00",4435,1.901,915
"2012-12-03 22:00:00",4436,1.903,915
"2012-12-03 22:30:00",4437,1.909,915
"2012-12-03 23:00:00",4438,1.906,915
"2012-12-03 23:30:00",4439,1.899,914
"2012-12-04 00:00:00",4440,1.901,915
"2012-12-04 00:30:00",4441,1.881,914
"2012-12-04 01:00:00",4442,1.891,914
"2012-12-04 01:30:00",4443,1.896,914
"2012-12-04 02:00:00",4444,1.89,914
"2012-12-04 02:30:00",4445,1.884,914
"2012-12-04 03:00:00",4446,1.883,914
"2012-12-04 03:30:00",4447,1.881,913
"2012-12-04 04:00:00",4448,1.88,913
"2012-12-04 04:30:00",4449,1.881,913
"2012-12-04 05:00:00",4450,1.881,913
"2012-12-04 05:30:00",4451,1.881,912
"2012-12-04 06:00:00",4452,1.881,912
"2012-12-04 06:30:00",4453,1.881,912
"2012-12-04 07:00:00",4454,1.885,912
"2012-12-04 07:30:00",4455,1.878,911
"2012-12-04 08:00:00",4456,1.875,911
"2012-12-04 08:30:00",4457,1.876,911
"2012-12-04 09:00:00",4458,1.876,911
"2012-12-04 09:30:00",4459,1.874,911
"2012-12-04 10:00:00",4460,1.869,911
"2012-12-04 10:30:00",4461,1.865,911
"2012-12-04 11:00:00",4462,1.863,910
"2012-12-04 11:30:00",4463,1.862,910
"2012-12-04 12:00:00",4464,1.862,910
"2012-12-04 12:30:00",4465,1.861,910
"2012-12-04 13:00:00",4466,1.861,910
"2012-12-04 13:30:00",4467,1.86,910
"2012-12-04 14:00:00",4468,1.86,910
"2012-12-04 14:30:00",4469,1.859,910
"2012-12-04 15:00:00",4470,1.858,909
"2012-12-04 15:30:00",4471,1.859,909
"2012-12-04 16:00:00",4472,1.856,909
"2012-12-04 16:30:00",4473,1.856,909
"2012-12-04 17:00:00",4474,1.856,909
"2012-12-04 17:30:00",4475,1.856,909
"2012-12-04 18:00:00",4476,1.855,909
"2012-12-04 18:30:00",4477,1.854,909
"2012-12-04 19:00:00",4478,1.853,909
"2012-12-04 19:30:00",4479,1.855,909
"2012-12-04 20:00:00",4480,1.855,909
"2012-12-04 20:30:00",4481,1.855,909
"2012-12-04 21:00:00",4482,1.86,909
"2012-12-04 21:30:00",4483,1.858,909
"2012-12-04 22:00:00",4484,1.864,909
"2012-12-04 22:30:00",4485,1.875,909
"2012-12-04 23:00:00",4486,1.878,909
"2012-12-04 23:30:00",4487,1.879,909
"2012-12-05 00:00:00",4488,1.882,910
"2012-12-05 00:30:00",4489,1.884,910
"2012-12-05 01:00:00",4490,1.885,910
"2012-12-05 01:30:00",4491,1.886,910
"2012-12-05 02:00:00",4492,1.883,910
"2012-12-05 02:30:00",4493,1.886,910
"2012-12-05 03:00:00",4494,1.883,910
"2012-12-05 03:30:00",4495,1.886,910
"2012-12-05 04:00:00",4496,1.886,910
"2012-12-05 04:30:00",4497,1.881,910
"2012-12-05 05:00:00",4498,1.882,910
"2012-12-05 05:30:00",4499,1.886,910
"2012-12-05 06:00:00",4500,1.884,911
"2012-12-05 06:30:00",4501,1.882,911
"2012-12-05 07:00:00",4502,1.889,911
"2012-12-05 07:30:00",4503,1.888,911
"2012-12-05 08:00:00",4504,1.887,911
"2012-12-05 08:30:00",4505,1.888,911
"2012-12-05 09:00:00",4506,1.889,911
"2012-12-05 09:30:00",4507,1.887,911
"2012-12-05 10:00:00",4508,1.889,911
"2012-12-05 10:30:00",4509,1.888,912
"2012-12-05 11:00:00",4510,1.886,912
"2012-12-05 11:30:00",4511,1.887,912
"2012-12-05 12:00:00",4512,1.886,913
"2012-12-05 12:30:00",4513,1.882,913
"2012-12-05 13:00:00",4514,1.876,913
"2012-12-05 13:30:00",4515,1.872,913
"2012-12-05 14:00:00",4516,1.861,913
"2012-12-05 14:30:00",4517,1.859,913
"2012-12-05 15:00:00",4518,1.858,913
"2012-12-05 15:30:00",4519,1.857,913
"2012-12-05 16:00:00",4520,1.859,913
"2012-12-05 16:30:00",4521,1.862,913
"2012-12-05 17:00:00",4522,1.868,913
"2012-12-05 17:30:00",4523,1.874,913
"2012-12-05 18:00:00",4524,1.879,913
"2012-12-05 18:30:00",4525,1.878,913
"2012-12-05 19:00:00",4526,1.878,913
"2012-12-05 19:30:00",4527,1.879,913
"2012-12-05 20:00:00",4528,1.881,913
"2012-12-05 20:30:00",4529,1.878,914
"2012-12-05 21:00:00",4530,1.881,913
"2012-12-05 21:30:00",4531,1.88,914
"2012-12-05 22:00:00",4532,1.882,914
"2012-12-05 22:30:00",4533,1.882,914
"2012-12-05 23:00:00",4534,1.882,914
"2012-12-05 23:30:00",4535,1.882,914
"2012-12-06 00:00:00",4536,1.883,914
"2012-12-06 00:30:00",4537,1.883,914
"2012-12-06 01:00:00",4538,1.881,914
"2012-12-06 01:30:00",4539,1.879,914
"2012-12-06 02:00:00",4540,1.881,914
"2012-12-06 02:30:00",4541,1.882,915
"2012-12-06 03:00:00",4542,1.884,915
"2012-12-06 03:30:00",4543,1.88,915
"2012-12-06 04:00:00",4544,1.878,915
"2012-12-06 04:30:00",4545,1.876,915
"2012-12-06 05:00:00",4546,1.879,915
"2012-12-06 05:30:00",4547,1.88,915
"2012-12-06 06:00:00",4548,1.882,915
"2012-12-06 06:30:00",4549,1.883,915
"2012-12-06 07:00:00",4550,1.882,915
"2012-12-06 07:30:00",4551,1.883,915
"2012-12-06 08:00:00",4552,1.88,915
"2012-12-06 08:30:00",4553,1.88,915
"2012-12-06 09:00:00",4554,1.882,915
"2012-12-06 09:30:00",4555,1.878,915
"2012-12-06 10:00:00",4556,1.88,915
"2012-12-06 10:30:00",4557,1.883,916
"2012-12-06 11:00:00",4558,1.882,916
"2012-12-06 11:30:00",4559,1.882,916
"2012-12-06 12:00:00",4560,1.883,916
"2012-12-06 12:30:00",4561,1.882,917
"2012-12-06 13:00:00",4562,1.877,917
"2012-12-06 13:30:00",4563,1.876,917
"2012-12-06 14:00:00",4564,1.872,917
"2012-12-06 14:30:00",4565,1.875,917
"2012-12-06 15:00:00",4566,1.874,917
"2012-12-06 15:30:00",4567,1.871,917
"2012-12-06 16:00:00",4568,1.871,917
"2012-12-06 16:30:00",4569,1.867,917
"2012-12-06 17:00:00",4570,1.86,917
"2012-12-06 17:30:00",4571,1.856,917
"2012-12-06 18:00:00",4572,1.855,917
"2012-12-06 18:30:00",4573,1.852,917
"2012-12-06 19:00:00",4574,1.853,918
"2012-12-06 19:30:00",4575,1.852,918
"2012-12-06 20:00:00",4576,1.851,918
"2012-12-06 20:30:00",4577,1.85,918
"2012-12-06 21:00:00",4578,1.849,918
"2012-12-06 21:30:00",4579,1.848,918
"2012-12-06 22:00:00",4580,1.848,919
"2012-12-06 22:30:00",4581,1.848,919
"2012-12-06 23:00:00",4582,1.847,919
"2012-12-06 23:30:00",4583,1.847,919
"2012-12-07 00:00:00",4584,1.846,919
"2012-12-07 00:30:00",4585,1.846,919
"2012-12-07 01:00:00",4586,1.846,919
"2012-12-07 01:30:00",4587,1.846,919
"2012-12-07 02:00:00",4588,1.846,919
"2012-12-07 02:30:00",4589,1.845,920
"2012-12-07 03:00:00",4590,1.846,919
"2012-12-07 03:30:00",4591,1.846,919
"2012-12-07 04:00:00",4592,1.845,920
"2012-12-07 04:30:00",4593,1.845,920
"2012-12-07 05:00:00",4594,1.845,920
"2012-12-07 05:30:00",4595,1.844,920
"2012-12-07 06:00:00",4596,1.845,920
"2012-12-07 06:30:00",4597,1.845,920
"2012-12-07 07:00:00",4598,1.845,921
"2012-12-07 07:30:00",4599,1.844,920
"2012-12-07 08:00:00",4600,1.843,921
"2012-12-07 08:30:00",4601,1.843,921
"2012-12-07 09:00:00",4602,1.842,921
"2012-12-07 09:30:00",4603,1.842,921
"2012-12-07 10:00:00",4604,1.844,921
"2012-12-07 10:30:00",4605,1.844,921
"2012-12-07 11:00:00",4606,1.843,921
"2012-12-07 11:30:00",4607,1.849,921
"2012-12-07 12:00:00",4608,1.853,922
"2012-12-07 12:30:00",4609,1.855,922
"2012-12-07 13:00:00",4610,1.857,922
"2012-12-07 13:30:00",4611,1.856,922
"2012-12-07 14:00:00",4612,1.853,922
"2012-12-07 14:30:00",4613,1.854,922
"2012-12-07 15:00:00",4614,1.855,922
"2012-12-07 15:30:00",4615,1.856,922
"2012-12-07 16:00:00",4616,1.86,922
"2012-12-07 16:30:00",4617,1.867,922
