"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2012.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2012-05-27 01:25:00",2407,3.348,116.1,8.85,3.904,-5.506,-62.5,62.09,0,0.288
"2012-05-27 01:30:00",2408,3.398,125.9,11.32,3.685,-5.765,-56.98,63.18,0,0.7
"2012-05-27 01:35:00",2409,4.112,138,8.12,4.593,-6.292,-62.08,64.87,0,0.735
"2012-05-27 01:40:00",2410,4.226,145.7,11.75,4.56,-6.147,-67.34,64.76,0,0.122
"2012-05-27 01:45:00",2411,3.568,154,12.02,4.129,-5.81,-65.82,62.86,0,0.014
"2012-05-27 01:50:00",2412,3.072,124.5,7.861,3.43,-5.415,-60.72,61.75,0,0.021
"2012-05-27 01:55:00",2413,4.123,125,9.66,5.063,-5.855,-48.4,63.09,0.145,1.168
"2012-05-27 02:00:00",2414,3.958,116.6,13.85,4.851,-6.531,-54.66,66.75,0.033,0.73
"2012-05-27 02:05:00",2415,3.918,129.5,8.76,5.334,-6.087,-46.1,65.02,0,0.233
"2012-05-27 02:10:00",2416,4.925,162.3,10.2,5.975,-5.857,-34.94,65.57,0,0.018
"2012-05-27 02:15:00",2417,5.894,175.9,5.067,6.422,-5.476,-32.15,65.17,0,0
"2012-05-27 02:20:00",2418,3.918,153.9,35.94,5.903,-5.35,-19.23,64.2,0.158,0.562
"2012-05-27 02:25:00",2419,4.174,140.9,32.72,5.158,-6.12,-28.46,68.14,0.11,0.73
"2012-05-27 02:30:00",2420,3.53,127.7,12.25,4.338,-5.706,-37.19,67.35,0,0.088
"2012-05-27 02:35:00",2421,3.318,114.7,9.12,3.629,-5.573,-38.04,67.33,0,0.037
"2012-05-27 02:40:00",2422,3.151,131.1,10.13,3.675,-5.542,-34.6,67.87,0,0.189
"2012-05-27 02:45:00",2423,3.566,122.3,6.298,4.377,-5.718,-36.09,68.9,0,0.191
"2012-05-27 02:50:00",2424,2.848,134,6.933,3.159,-5.745,-29.05,69.1,0,0.325
"2012-05-27 02:55:00",2425,2.792,136.9,3.877,3.107,-5.889,-27.61,69.65,0,0.283
"2012-05-27 03:00:00",2426,2.556,138.3,8.96,3.136,-5.782,-24.26,69.13,0,0.152
"2012-05-27 03:05:00",2427,2.688,141.4,11.03,2.996,-5.873,-21.75,69.7,0,0.212
"2012-05-27 03:10:00",2428,2.584,144.7,12.89,3.129,-6.033,-23.33,70.79,0,0.214
"2012-05-27 03:15:00",2429,2.494,136.2,7.215,2.819,-5.923,-27.58,69.96,0,0.021
"2012-05-27 03:20:00",2430,2.143,137.9,14.46,2.385,-5.444,-32.01,66.7,0,0
"2012-05-27 03:25:00",2431,3.144,159.8,13.53,4.283,-4.892,-39.95,63.23,0,0
"2012-05-27 03:30:00",2432,2.885,142.5,7.47,3.048,-4.986,-38.75,63.81,0,0.191
"2012-05-27 03:35:00",2433,4.027,149.9,9.68,4.929,-4.999,-56.22,64.14,0,0.161
"2012-05-27 03:40:00",2434,3.349,153,10.89,4.407,-4.749,-52.87,63.08,0,0.173
"2012-05-27 03:45:00",2435,4.197,156.5,5.432,4.988,-4.866,-62.47,63.9,0,0.17
"2012-05-27 03:50:00",2436,3.755,152.2,17.08,4.508,-4.658,-65.72,63.14,0,0.041
"2012-05-27 03:55:00",2437,3.321,159.7,16.3,4.838,-4.312,-62.77,61.68,0,0.023
"2012-05-27 04:00:00",2438,2.684,157.7,18.22,3.479,-4.224,-63.18,61.05,0,0.203
"2012-05-27 04:05:00",2439,5.03,153,16.83,6.749,-4.169,-77.38,61.36,0,0.053
"2012-05-27 04:10:00",2440,6.564,156.9,13.03,8.04,-4.231,-78.06,62.03,0,0.085
"2012-05-27 04:15:00",2441,6.573,147.9,12.45,7.958,-4.428,-75.91,62.63,0,0.576
"2012-05-27 04:20:00",2442,6.394,150.8,7.126,7.788,-4.744,-72.02,64.19,0,0.926
"2012-05-27 04:25:00",2443,6.357,153.2,13.54,7.935,-4.843,-72.68,65,0,0.539
"2012-05-27 04:30:00",2444,4.789,140.2,11.05,6.145,-4.734,-72.66,63.79,0,0.684
"2012-05-27 04:35:00",2445,5.312,144.4,11.11,6.367,-4.911,-70.16,63.69,0,1.05
"2012-05-27 04:40:00",2446,4.339,143.6,10.84,5.985,-4.817,-72.48,63.11,0,0.861
"2012-05-27 04:45:00",2447,4.331,151.4,20.1,6.847,-4.732,-72.73,62.1,0.026,1.221
"2012-05-27 04:50:00",2448,2.609,145.4,15.77,3.77,-4.979,-68.52,63.07,0.086,1.974
"2012-05-27 04:55:00",2449,3.484,133.3,17.4,5.129,-5.126,-72.87,63.18,0.304,2.292
"2012-05-27 05:00:00",2450,3.141,129.9,18.04,4.168,-5.538,-73.87,64.26,1.036,2.872
"2012-05-27 05:05:00",2451,2.62,140.3,18.33,4.286,-5.336,-64.98,63.03,1.181,3.01
"2012-05-27 05:10:00",2452,3.04,140.1,27.27,3.927,-5.685,-65.98,64.26,2.96,4.152
"2012-05-27 05:15:00",2453,4.07,140.9,14.63,4.515,-5.361,-62.29,63.86,4.027,4.68
"2012-05-27 05:20:00",2454,3.34,130.6,8.32,4.469,-6.191,-50.3,67.36,6.627,6.501
"2012-05-27 05:25:00",2455,3.343,126.9,10.43,3.992,-6.406,-62.59,69.77,5.602,6.147
"2012-05-27 05:30:00",2456,3.803,131.6,15.75,4.622,-6.091,-67.04,69.46,5.644,6.2
"2012-05-27 05:35:00",2457,4.584,147.6,11.96,5.367,-5.477,-62.4,66.91,6.09,6.658
"2012-05-27 05:40:00",2458,4.771,127.2,8.78,5.88,-6.119,-58.86,69.05,8.84,8.86
"2012-05-27 05:45:00",2459,4.207,134.7,12.77,5.615,-6.136,-68.04,70.13,10.28,10.01
"2012-05-27 05:50:00",2460,3.926,132.8,12.26,5.178,-6.028,-69.58,69.87,10.93,10.92
"2012-05-27 05:55:00",2461,4.871,125.2,10.87,5.397,-6.614,-65.6,71.43,12.57,12.51
"2012-05-27 06:00:00",2462,5.43,128,6.968,6.034,-7.462,-74.25,76.72,14.71,14.2
"2012-05-27 06:05:00",2463,5.09,128.2,11.27,6.314,-6.558,-87.5,73.16,13.37,12.93
"2012-05-27 06:10:00",2464,4.753,141.1,18.67,5.142,-5.768,-76.18,68.89,15.05,14.36
"2012-05-27 06:15:00",2465,4.384,130.5,11.14,5.285,-6.11,-70.81,68.57,19.39,17.68
"2012-05-27 06:20:00",2466,4.233,132,12.71,5.132,-6.194,-66.12,69.12,21.89,19.78
"2012-05-27 06:25:00",2467,4.914,112.7,12.48,5.684,-6.615,-66.53,73.55,22.83,20.78
"2012-05-27 06:30:00",2468,4.612,119.1,7.978,5.429,-7.131,-74.89,74.61,23.3,21.26
"2012-05-27 06:35:00",2469,4.305,110.3,7.65,4.802,-6.662,-68.24,72.03,24.94,22.54
"2012-05-27 06:40:00",2470,3.94,140.6,15.25,5.393,-6.701,-71.25,71.89,26.62,23.7
"2012-05-27 06:45:00",2471,3.814,128.9,9.74,4.711,-5.874,-74.21,68.13,26.63,24.05
"2012-05-27 06:50:00",2472,3.685,154.5,17.6,4.387,-5.824,-68.22,68.41,28.98,26.01
"2012-05-27 06:55:00",2473,3.718,145.5,20.06,5.184,-5.542,-67.17,67.23,30.03,26.8
"2012-05-27 07:00:00",2474,3.872,141.3,22.61,5.485,-5.483,-63.36,67.12,32.26,28.63
"2012-05-27 07:05:00",2475,4.294,152.2,12.49,5.932,-5.705,-66.15,68.31,33,29.4
"2012-05-27 07:10:00",2476,4.369,146,16.97,6.174,-5.795,-71.48,68.53,35.2,30.87
"2012-05-27 07:15:00",2477,4.098,137.8,18.73,5.41,-5.665,-68.05,67.16,35.45,31.36
"2012-05-27 07:20:00",2478,5.618,152.9,16.3,7.347,-5.597,-75.63,66.33,36,32.37
"2012-05-27 07:25:00",2479,4.424,146.7,11.52,6.445,-5.584,-66.17,64.6,38.38,34.54
"2012-05-27 07:30:00",2480,4.3,136.1,6.835,6.213,-5.752,-67.95,64.87,40.65,36.61
"2012-05-27 07:35:00",2481,4.331,144,12.05,5.152,-5.626,-71.88,64.1,42.11,38.02
"2012-05-27 07:40:00",2482,4.736,140.5,9.1,5.455,-5.669,-70.98,65.08,44.56,40.22
"2012-05-27 07:45:00",2483,4.96,138.9,9.8,6.069,-5.812,-67.75,66.37,46.57,42.39
"2012-05-27 07:50:00",2484,5.65,126.6,10.05,6.693,-6.197,-63.79,70.85,49.09,44.72
"2012-05-27 07:55:00",2485,4.785,124.4,12.65,5.717,-6.21,-67.04,70.41,50.47,45.67
"2012-05-27 08:00:00",2486,5.478,120,8.11,6.23,-6.424,-69.8,71.17,52.01,47.16
"2012-05-27 08:05:00",2487,4.752,124.5,17.27,5.821,-6.097,-63.31,69.88,52.06,47.64
"2012-05-27 08:10:00",2488,4.121,130.4,14.62,5.272,-6.656,-44.15,73.08,98,63.84
"2012-05-27 08:15:00",2489,4.077,137.2,13.33,4.962,-5.965,56.81,69.45,324.2,160.8
"2012-05-27 08:20:00",2490,4.93,154.4,8.82,5.841,-5.419,78.75,68.39,349.2,175.9
"2012-05-27 08:25:00",2491,4.066,128.3,7.533,4.361,-5.757,99,69.2,365.2,185.6
"2012-05-27 08:30:00",2492,4.499,124.6,8.5,5.152,-5.794,106.8,70.52,378.5,194
"2012-05-27 08:35:00",2493,4.721,132.1,14.3,5.566,-5.817,107.5,70.78,390.8,201.6
"2012-05-27 08:40:00",2494,3.366,142.1,19.36,4.191,-5.038,91,63.86,401.7,207.5
"2012-05-27 08:45:00",2495,4.625,126.8,16.63,5.704,-4.938,126.9,64.04,415.5,216.8
"2012-05-27 08:50:00",2496,4.859,132.9,15.91,5.325,-5.055,130.8,65.53,429.8,225.8
"2012-05-27 08:55:00",2497,5.225,146.1,13.24,6.282,-5.288,129.3,66.46,443.9,234.6
"2012-05-27 09:00:00",2498,5.223,159.5,8.77,5.762,-4.751,126,64.85,455,241.6
"2012-05-27 09:05:00",2499,5.273,155,3.935,6.004,-4.577,140.8,64.92,470,251.7
"2012-05-27 09:10:00",2500,4.743,154.1,10.03,5.697,-4.443,136.6,63.68,486,262.2
"2012-05-27 09:15:00",2501,4.673,155.1,11.09,5.357,-4.269,153.1,64.21,496.6,269
"2012-05-27 09:20:00",2502,5.505,156.4,10.25,6.912,-4.442,152.5,65.73,503.4,272.9
"2012-05-27 09:25:00",2503,3.908,151.6,9.56,4.756,-4.208,151.8,63.67,512.4,277.9
"2012-05-27 09:30:00",2504,3.772,150.3,7.696,4.547,-4.174,168.2,63.99,525.7,286.5
"2012-05-27 09:35:00",2505,4.184,155.3,7.033,4.524,-4.252,176.3,64.57,539.9,295.8
"2012-05-27 09:40:00",2506,3.948,159.2,5.096,4.577,-3.979,169.3,62.97,559.1,306.7
"2012-05-27 09:45:00",2507,3.276,154.6,7.339,3.561,-3.871,169.3,62.31,560.9,309.7
"2012-05-27 09:50:00",2508,3.475,137.7,8.61,4.074,-3.929,196.2,62.36,584.7,323.5
"2012-05-27 09:55:00",2509,3.327,142.6,16.16,4.57,-3.896,188.1,62.42,603.9,335.3
"2012-05-27 10:00:00",2510,3.579,119.1,11.71,4.381,-3.98,220,64.16,615.5,344.9
"2012-05-27 10:05:00",2511,3.856,134.8,9.73,4.351,-4.256,215.4,66.19,619.1,349.1
"2012-05-27 10:10:00",2512,3.411,138.9,9.21,5.125,-4.08,214.1,66.29,635.1,358.6
"2012-05-27 10:15:00",2513,3.243,138.7,17.4,4.172,-3.983,212.1,65.53,660.7,375.1
"2012-05-27 10:20:00",2514,2.941,138.3,12.79,3.845,-3.723,218.4,64.84,659.1,378.6
"2012-05-27 10:25:00",2515,4.044,140.9,11.1,4.733,-3.718,245.9,65.09,692,397.8
"2012-05-27 10:30:00",2516,3.983,156.7,12.06,5.988,-3.638,227.1,64.62,703.1,405.2
"2012-05-27 10:35:00",2517,4.436,163.4,9.47,5.38,-3.557,178.1,63.93,578.8,340
"2012-05-27 10:40:00",2518,4.019,157.3,8.76,4.965,-3.459,206.9,63,657.7,383
"2012-05-27 10:45:00",2519,4.059,156.8,9.82,4.786,-3.486,198.1,62.74,623.1,366.8
"2012-05-27 10:50:00",2520,4.882,158.8,5.853,6.05,-3.539,244.7,62.53,703,412.9
"2012-05-27 10:55:00",2521,4.092,167.1,14.36,5.063,-3.324,206.2,62.83,720.8,427.5
"2012-05-27 11:00:00",2522,4.893,156.8,8.83,6.674,-3.296,212.5,61.97,608,368.9
"2012-05-27 11:05:00",2523,4.183,154.6,12.58,5.282,-3.521,205,64.62,639.2,393.5
"2012-05-27 11:10:00",2524,3.658,148.5,17.29,5.109,-3.325,205.4,64.59,656.5,403.1
"2012-05-27 11:15:00",2525,2.648,149.7,25.74,4.648,-3.255,86.6,64.66,426.4,273.4
"2012-05-27 11:20:00",2526,2.666,133.7,13.18,3.766,-3.283,225.3,67,724.5,435.6
"2012-05-27 11:25:00",2527,2.801,123.7,15.38,3.714,-3.347,205.6,66.78,674.9,408.7
"2012-05-27 11:30:00",2528,3.671,122.6,6.069,4.158,-3.497,279.9,69.89,797.8,481.4
"2012-05-27 11:35:00",2529,3.016,108.4,6.703,3.998,-3.634,131.4,69.39,494,315.3
"2012-05-27 11:40:00",2530,3.121,107.3,4.017,3.505,-3.508,290.3,70.91,929,538.9
"2012-05-27 11:45:00",2531,2.766,114.8,15.93,3.593,-3.477,114.2,68.83,438.6,291.2
"2012-05-27 11:50:00",2532,3.326,121.8,9.6,4.345,-3.422,204.2,69.81,665.5,417.7
"2012-05-27 11:55:00",2533,2.594,125.6,11,3.662,-3.481,198.3,70.45,772.9,484.1
"2012-05-27 12:00:00",2534,2.727,126,13.43,3.91,-2.809,303.6,66.98,992,595.5
"2012-05-27 12:05:00",2535,2.652,131.8,12.97,3.257,-2.746,182.8,65.57,624.8,390.6
"2012-05-27 12:10:00",2536,3.278,129.9,9.09,4.662,-3.272,160.9,70.81,579.3,376.5
"2012-05-27 12:15:00",2537,3.01,132.9,17.29,3.652,-3.221,241.9,70.04,849,520.2
"2012-05-27 12:20:00",2538,3.151,136.7,16.36,3.819,-2.909,205.6,68.93,704.6,438.6
"2012-05-27 12:25:00",2539,2.612,133.3,20.79,3.881,-3.037,218.4,68.97,827,515
"2012-05-27 12:30:00",2540,2.125,131.5,10.61,2.728,-2.372,299.4,65.97,1086,661.7
"2012-05-27 12:35:00",2541,2.925,165.5,13.75,3.753,-1.785,282.8,61.63,983,604.1
"2012-05-27 12:40:00",2542,2.861,168.7,23.49,5.018,-1.606,185.4,59.43,765.4,487.5
"2012-05-27 12:45:00",2543,4.456,171.1,9.55,4.972,-2.153,181.3,60.48,689.3,455.4
"2012-05-27 12:50:00",2544,4.665,172.5,4.879,5.638,-2.563,112.4,61,483.7,341.7
"2012-05-27 12:55:00",2545,4.455,169.1,8.99,5.596,-2.63,222.3,63.29,838,558.5
"2012-05-27 13:00:00",2546,4.677,168.6,5.636,5.785,-2.482,213.7,62.36,722.6,485.9
"2012-05-27 13:05:00",2547,4.602,165,9.09,5.455,-2.527,295.6,64.1,988,656.2
"2012-05-27 13:10:00",2548,4.182,158.1,6.775,4.9,-2.484,214.7,63.4,721.6,491.9
"2012-05-27 13:15:00",2549,4.188,151.3,18.54,5.191,-2.202,380.8,62.72,1154,767.8
"2012-05-27 13:20:00",2550,4.972,164.4,7.325,5.841,-1.878,384.1,60.1,1164,767
"2012-05-27 13:25:00",2551,5.905,166.4,7.109,6.556,-1.901,410.6,60.26,1156,765.8
"2012-05-27 13:30:00",2552,4.524,166.3,15.26,5.873,-1.86,340.6,59.63,1070,712.8
"2012-05-27 13:35:00",2553,5.17,165.1,9.66,6.344,-1.943,396,58.12,1077,720.1
"2012-05-27 13:40:00",2554,5.329,168.7,7.463,6.736,-2.173,358.6,60.16,1037,691.6
"2012-05-27 13:45:00",2555,4.9,169.6,8.63,5.315,-2.283,340.2,60.75,1026,682.9
"2012-05-27 13:50:00",2556,5.399,167,5.032,5.913,-2.412,347.5,61.34,1015,673.3
"2012-05-27 13:55:00",2557,5.037,167.3,7.846,6.014,-2.448,340.5,62.54,1025,682.2
"2012-05-27 14:00:00",2558,5.3,160.9,10.75,7.161,-2.508,345.4,61.62,1021,680
"2012-05-27 14:05:00",2559,4.706,161,12.07,5.723,-2.636,340.3,63.66,1037,688.9
"2012-05-27 14:10:00",2560,4.702,156.1,8.74,5.9,-2.465,385.9,60.94,1067,712.7
"2012-05-27 14:15:00",2561,4.383,154.8,11.07,5.544,-2.488,384.8,59.93,1054,704.8
"2012-05-27 14:20:00",2562,4.325,162.1,11.88,6.027,-2.452,348.1,59.47,1033,695.4
"2012-05-27 14:25:00",2563,4.212,159.5,7.769,5.648,-2.341,306.6,58.85,981,663.7
"2012-05-27 14:30:00",2564,4.245,161.2,8.34,5.38,-2.427,284.5,61.45,891,608.9
"2012-05-27 14:35:00",2565,5.556,153.1,7.983,6.174,-2.76,206.5,62.72,640.7,446.3
"2012-05-27 14:40:00",2566,4.686,157.8,8.98,5.285,-2.745,305.6,63.52,968,661.9
"2012-05-27 14:45:00",2567,5.21,160.6,3.559,6.04,-2.566,333.3,63.14,1001,689.3
"2012-05-27 14:50:00",2568,5.045,160.4,5.959,5.455,-2.386,364.6,61.65,1070,737.6
"2012-05-27 14:55:00",2569,4.512,148.5,8.07,5.53,-2.328,361,61.61,1046,725.2
"2012-05-27 15:00:00",2570,4.214,144.6,13.84,5.312,-2.35,316.5,60.72,888,620.1
"2012-05-27 15:05:00",2571,4.221,165.4,9.28,5.615,-2.568,68.57,61.96,393.8,291.7
"2012-05-27 15:10:00",2572,4.209,148.1,10.62,5.664,-2.953,100,61.42,455.1,336.8
"2012-05-27 15:15:00",2573,3.823,154.5,11.76,4.942,-2.839,124,61.59,520.5,382.2
"2012-05-27 15:20:00",2574,3.227,153,5.953,4.1,-2.624,164.4,59.55,670.8,486.3
"2012-05-27 15:25:00",2575,3.689,163.2,7.947,4.717,-2.343,222.7,59.76,786.2,567
"2012-05-27 15:30:00",2576,3.716,159.3,5.837,4.858,-2.131,253.2,58.19,893,644.2
"2012-05-27 15:35:00",2577,4.466,151.4,9.06,5.426,-2.357,210.6,60.83,695.9,507.9
"2012-05-27 15:40:00",2578,3.502,154.2,7.505,4.763,-2.351,246.7,59.21,896,646.7
"2012-05-27 15:45:00",2579,3.384,157.3,9.02,4.753,-2.137,156,57.39,556.8,403.7
"2012-05-27 15:50:00",2580,4.27,153.7,4.693,4.952,-2.424,238.2,59.17,829,605.5
"2012-05-27 15:55:00",2581,3.364,140.9,11.4,4.387,-2.245,161.6,59.7,606.1,446
"2012-05-27 16:00:00",2582,3.882,149.1,6.083,4.786,-2.384,165.6,60.33,639.5,470
"2012-05-27 16:05:00",2583,4.219,157.9,5.49,4.962,-2.495,120.1,61.71,522.9,393.6
"2012-05-27 16:10:00",2584,3.398,158.6,8.76,4.403,-2.518,97.4,61.8,485.9,364.8
"2012-05-27 16:15:00",2585,3.139,154.1,9.9,4.841,-2.264,145,60.1,650.3,486.3
"2012-05-27 16:20:00",2586,3.258,155.2,9.35,4.645,-2.141,162.3,59,623.5,460.2
"2012-05-27 16:25:00",2587,3.654,156.7,5.92,4.325,-2.29,140.9,60.23,552.2,409.3
"2012-05-27 16:30:00",2588,3.246,159.5,7.066,4.191,-2.209,121.7,61.04,540.9,401.9
"2012-05-27 16:35:00",2589,3.202,151.7,9.8,4.194,-2.226,108.7,59.85,489.8,369.8
"2012-05-27 16:40:00",2590,3.333,164.3,9.8,4.276,-2.352,88.2,59.87,435.4,331.3
"2012-05-27 16:45:00",2591,2.685,154.9,8.96,3.753,-2.457,73.38,60.58,415,315.2
"2012-05-27 16:50:00",2592,3.589,159.9,10.12,4.214,-2.453,98,61.7,450.6,340.4
"2012-05-27 16:55:00",2593,3.429,158.8,6.348,4.07,-2.393,99.4,61.17,453.4,341.4
"2012-05-27 17:00:00",2594,3.758,165.2,7.779,4.59,-2.491,76.31,62.05,380.3,287.9
"2012-05-27 17:05:00",2595,3.039,169,7.523,3.884,-2.513,55.28,61.24,360.6,275.9
"2012-05-27 17:10:00",2596,3.217,165.3,8.7,3.9,-2.51,59.97,62.09,357.8,275.6
"2012-05-27 17:15:00",2597,3.399,165.5,5.546,4.021,-2.614,58.36,62.29,354,272.1
"2012-05-27 17:20:00",2598,3.489,168.4,8.69,4.034,-2.695,56.45,61.9,336.9,259.1
"2012-05-27 17:25:00",2599,3.246,169.8,6.86,4.09,-2.731,35.77,62.27,293.5,227.9
"2012-05-27 17:30:00",2600,4.141,166.8,3.678,4.848,-2.924,36.6,62.9,264.1,206.9
"2012-05-27 17:35:00",2601,3.837,164.9,7.049,4.622,-3.098,25.96,64.27,245.4,192.2
"2012-05-27 17:40:00",2602,3.172,166.2,9.05,3.845,-3.107,23.76,64.27,262.2,202.2
"2012-05-27 17:45:00",2603,3.335,164.6,6.202,3.992,-3.079,31.72,64.77,260.2,199.5
"2012-05-27 17:50:00",2604,2.492,157.5,12.28,3.397,-2.984,10.32,62.99,225.3,175.8
"2012-05-27 17:55:00",2605,2.525,173.4,13.18,3.433,-2.963,-3.66,61.01,211.8,167.8
"2012-05-27 18:00:00",2606,3.484,148.3,6.773,4.694,-2.926,19.62,63.32,218.2,173.8
"2012-05-27 18:05:00",2607,3.122,114.5,34.09,5.299,-3.249,13.42,65.83,216.9,172.5
"2012-05-27 18:10:00",2608,1.816,5.677,57.96,3.031,-3.155,-9.42,66.19,204.1,162.2
"2012-05-27 18:15:00",2609,2.189,317.8,25.19,3.329,-3.241,-34.43,71.15,188.9,151.2
"2012-05-27 18:20:00",2610,2.297,293.7,56,2.835,-3.325,-30.92,68.2,182.4,145.4
"2012-05-27 18:25:00",2611,2.722,28.88,33.76,3.577,-3.373,-30.17,68.25,157.6,127.1
"2012-05-27 18:30:00",2612,2.128,90.7,70.07,3.561,-3.434,-31.12,67.6,154.3,125.3
"2012-05-27 18:35:00",2613,1.089,49.77,92.6,3.342,-3.137,-36.39,65.21,137.7,113.7
"2012-05-27 18:40:00",2614,2.265,82.2,27.02,3.855,-3.326,-39.12,64.74,128.8,109.2
"2012-05-27 18:45:00",2615,2.355,110.3,58.24,4.456,-3.458,-35.56,65.98,134,112.3
"2012-05-27 18:50:00",2616,1.219,270.9,50.74,2.809,-3.414,-45.72,66.33,154.3,126.9
"2012-05-27 18:55:00",2617,2.256,69.02,56.61,4.701,-3.324,-29.39,66.4,164,133.9
"2012-05-27 19:00:00",2618,2.651,173.1,51.17,4.168,-3.499,-18.09,68.71,180.3,146
"2012-05-27 19:05:00",2619,1.277,12.64,33.59,1.555,-3.316,-30.7,69.33,161.6,133.1
"2012-05-27 19:10:00",2620,1.661,0.231,22.56,2.169,-3.387,-35.29,69.75,175.5,147.5
"2012-05-27 19:15:00",2621,2.58,347.6,23.67,3.587,-3.48,-47.94,70.06,193,164.2
"2012-05-27 19:20:00",2622,1.409,354,23.28,1.901,-3.419,-44.47,69.44,187.6,158.9
"2012-05-27 19:25:00",2623,1.568,350.8,24.93,2.623,-3.139,-44.89,68.86,254.3,215.8
"2012-05-27 19:30:00",2624,1.234,6.218,25.4,2.362,-3,-54.23,67.19,207.2,179.9
"2012-05-27 19:35:00",2625,1.662,104.5,35.43,3.273,-3.177,-45.03,65.84,145.5,125.9
"2012-05-27 19:40:00",2626,2.165,130.6,41.34,3.829,-3.458,-53.6,66.43,160.5,144.1
"2012-05-27 19:45:00",2627,2.592,158.3,19.92,3.887,-3.351,-51.72,63.01,219.4,196.8
"2012-05-27 19:50:00",2628,3.472,152.8,6.273,4.116,-3.457,-48.67,62.99,160,143.9
"2012-05-27 19:55:00",2629,3.969,159.4,4.373,4.371,-3.551,-41.5,64.41,288.4,257.7
"2012-05-27 20:00:00",2630,4.373,158.3,5.784,5.312,-3.566,-44.16,64.25,231.3,212.4
"2012-05-27 20:05:00",2631,3.963,162.8,3.663,4.466,-3.379,-47.36,63.75,299.4,275.9
"2012-05-27 20:10:00",2632,4.59,164.3,6.207,5.201,-3.393,-46.16,64.66,331.4,307.7
"2012-05-27 20:15:00",2633,4.063,174.2,10.17,5.514,-3.184,-63.49,63.63,343.1,320.7
"2012-05-27 20:20:00",2634,3.717,160,15.99,4.678,-2.796,-56.76,60.81,330,310.9
"2012-05-27 20:25:00",2635,4.239,168.9,5.455,5.103,-2.847,-60.44,58.17,318.6,302.5
"2012-05-27 20:30:00",2636,3.5,150.4,18.99,4.221,-2.764,-62.76,57.97,306.1,292.9
"2012-05-27 20:35:00",2637,3.037,162.2,10.94,3.717,-2.806,-66.5,60.8,293.8,283.7
"2012-05-27 20:40:00",2638,3.665,168.7,5.816,4.292,-2.798,-73.26,60.23,283.1,275.7
"2012-05-27 20:45:00",2639,4.888,162.7,8.49,5.713,-2.923,-63.28,59.93,272,267.3
"2012-05-27 20:50:00",2640,5.052,177.1,6.789,5.782,-3.157,-82,61.68,258.9,256.3
"2012-05-27 20:55:00",2641,4.65,184,9.71,5.292,-3.062,-92.8,60.46,244.2,244
"2012-05-27 21:00:00",2642,3.238,181.1,9.65,4.91,-2.661,-96.6,57.91,229.4,231.7
"2012-05-27 21:05:00",2643,2.76,166.9,13.5,3.956,-2.683,-90.8,57.97,218.4,223
"2012-05-27 21:10:00",2644,3.055,203.4,16.59,4.524,-2.529,-108.8,55.24,209.6,215.9
"2012-05-27 21:15:00",2645,1.992,195.4,29.6,4.665,-2.168,-113.8,54.93,195.8,204.1
"2012-05-27 21:20:00",2646,2.195,162.2,14.84,3.358,-2.836,-90.9,56.95,179.6,189.4
"2012-05-27 21:25:00",2647,3.37,193.8,8.89,4.583,-2.781,-101.2,55.69,170.1,180.7
"2012-05-27 21:30:00",2648,3.046,189.1,12.48,4.733,-2.306,-98.9,53.99,163.1,175.2
"2012-05-27 21:35:00",2649,2.885,198.5,28.16,4.351,-2.564,-98.7,55.17,150,162.9
"2012-05-27 21:40:00",2650,1.704,232.8,20.91,3.286,-2.901,-104.9,57.7,137.5,151.8
"2012-05-27 21:45:00",2651,2.665,196.4,21.32,3.688,-2.97,-99.3,55.57,131.3,146.7
"2012-05-27 21:50:00",2652,3.781,170.6,16.32,4.358,-3.418,-85.8,58.06,126,141.9
"2012-05-27 21:55:00",2653,3.334,180.5,7.373,4.256,-3.695,-93,58.38,114.8,130.5
"2012-05-27 22:00:00",2654,3.117,162.7,17.16,5.047,-3.689,-88.3,57.27,102.8,118.3
"2012-05-27 22:05:00",2655,2.831,147.9,22.89,4.469,-3.821,-88.5,57.63,95.4,111.5
"2012-05-27 22:10:00",2656,3.154,119.1,34.04,4.697,-3.878,-86.5,57.45,88.1,104.5
"2012-05-27 22:15:00",2657,3.027,75.59,27.28,5.184,-3.993,-75.37,59.06,53.51,58.93
"2012-05-27 22:20:00",2658,2.506,93.4,27.09,4.423,-4.302,-71.15,60.73,28.39,27.83
"2012-05-27 22:25:00",2659,2.651,65.12,27.09,3.224,-4.483,-71.05,62.66,26.41,25.95
"2012-05-27 22:30:00",2660,3.77,97.7,17.46,6.938,-4.635,-75.74,63.65,24.78,24.19
"2012-05-27 22:35:00",2661,2.041,56.26,94.1,5.756,-4.755,-69.24,64.76,23.05,22.44
"2012-05-27 22:40:00",2662,2.405,326.4,15.35,3.097,-4.916,-59.14,67.08,20.33,20.36
"2012-05-27 22:45:00",2663,1.367,1.739,22.83,2.241,-5.01,-63.85,66.24,17.67,18.11
