"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_July2011.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2011-07-14 03:15:00",200,0.706,356,7.931,0.846,4.592,11.83,86,3.918457,1.355474,0,330.0484,320.8054
"2011-07-14 03:20:00",201,1.373,357.6,3.476,1.601,4.864,8.07,85.2,4.054502,1.152153,0,323.5507,320.7276
"2011-07-14 03:25:00",202,1.72,359.7,1.827,1.895,5.029,6.503,85.2,4.166034,0.5873721,0.06541711,319.5985,320.6483
"2011-07-14 03:30:00",203,1.901,358.5,2.564,2.016,5.046,6.454,85.7,4.285043,0.2033211,0,319.6974,320.8376
"2011-07-14 03:35:00",204,2.037,0.247,0.359,2.13,5.147,9.59,86.4,4.324585,0.3388685,0,321.5981,320.9518
"2011-07-14 03:40:00",205,2.315,358.1,3.313,2.597,4.961,11.71,86.2,4.308694,0.1355474,0,327.9205,320.991
"2011-07-14 03:45:00",206,1.662,355.3,4.928,2.368,4.652,12.56,88.9,4.134277,0.384051,0,329.6995,320.8812
"2011-07-14 03:50:00",207,0.431,13.26,6.889,1.183,4.912,11.98,88.8,4.205752,1.084379,0,330.244,321.227
"2011-07-14 03:55:00",208,0.011,325.1,0.581,0.062,4.922,9.72,88,4.134277,0.5873721,0,329.5008,320.9198
"2011-07-14 04:00:00",209,0,0,0,0,4.763,9.18,88.4,4.08645,0.4518247,0,329.0709,321.3845
"2011-07-14 04:05:00",210,0.071,126.8,7.26,0.32,4.625,8.07,88.3,3.958585,0.3614597,0,328.1751,320.883
"2011-07-14 04:10:00",211,0.296,26.87,2.047,0.836,4.402,6.699,89,3.814087,0.09036493,0,326.2859,320.4954
"2011-07-14 04:15:00",212,0.904,17.5,7.311,1.385,4.249,3.828,90.7,3.749585,0.1807299,0,322.398,320.5713
"2011-07-14 04:20:00",213,1.276,4.569,6.741,1.369,4.227,5.497,90.7,3.676871,0.1129562,0,321.3723,320.144
"2011-07-14 04:25:00",214,0.623,10.2,9.96,1.013,4.264,3.607,90.6,3.652618,0.429234,0,321.1761,320.2206
"2011-07-14 04:30:00",215,0.291,352.3,2.77,0.673,4.248,2.282,90.5,3.612061,0.4518309,0,320.0668,320.4893
"2011-07-14 04:35:00",216,0.002,351.7,0.314,0.016,4.168,4.196,90.5,3.490173,0.2259215,0,322.7401,320.2512
"2011-07-14 04:40:00",217,0.062,350.3,1.419,0.284,3.992,7.51,91.4,3.424915,0.7003814,0,326.2823,320.4789
"2011-07-14 04:45:00",218,0.655,342.8,7.099,0.843,3.926,6.332,91.9,3.326782,0.9037337,0,324.7383,320.0853
"2011-07-14 04:50:00",219,0.872,333.6,3.583,1.062,3.739,7.829,93.3,3.318573,0.8811569,0,326.7261,320.0844
"2011-07-14 04:55:00",220,1.2,341.4,5.983,1.365,3.531,10.43,94.7,3.174896,0.9489625,0,328.6219,319.8214
"2011-07-14 05:00:00",221,1.374,342,5.175,1.558,3.647,9.94,95.8,3.150116,1.943143,0.04361827,327.3107,319.7027
"2011-07-14 05:05:00",222,1.328,336.9,3.856,1.516,3.829,6.946,95.9,3.24263,2.259488,0.1090461,324.4937,319.6815
"2011-07-14 05:10:00",223,1.392,348,2.41,1.555,3.934,7.363,94.9,3.284836,2.508044,0.2399026,323.4635,319.8448
"2011-07-14 05:15:00",224,1.859,346.4,6.768,2.071,4.07,5.743,91.9,3.363122,2.982546,0.457997,320.8572,319.6014
"2011-07-14 05:20:00",225,1.5,341.7,5.948,1.705,4.021,4.639,90.6,3.398959,3.185905,0.2835222,320.234,319.9666
"2011-07-14 05:25:00",226,1.309,325,8.85,1.558,3.371,4.565,91.2,3.148849,2.734004,0,320.8647,319.5033
"2011-07-14 05:30:00",227,0.528,316.1,48.32,0.941,3.445,6.013,92.8,3.070883,4.541611,0.4143789,322.1216,319.7489
"2011-07-14 05:35:00",228,0.685,172.4,12.04,0.941,3.746,4.982,95.3,3.066058,5.73915,1.308565,320.8264,319.6485
"2011-07-14 05:40:00",229,0.142,172.2,0.749,0.617,3.696,8.25,95.8,3.055957,6.191051,0.8723766,322.9248,319.7549
"2011-07-14 05:45:00",230,0.51,340.3,12.96,0.879,3.476,12.17,96.5,2.980615,6.801118,0.5888542,326.0632,319.5883
"2011-07-14 05:50:00",231,0.928,343.9,3.949,1.254,3.381,13.5,97.5,2.947043,6.529977,0.7415202,327.4136,319.6987
"2011-07-14 05:55:00",232,1.362,349.7,2.208,1.48,3.367,16.15,98.1,2.963635,6.010291,0.5452354,329.4407,320.0485
"2011-07-14 06:00:00",233,1.58,351.6,1.878,1.692,3.404,18.55,98.6,3.013409,7.049664,0.6760919,330.553,320.4796
"2011-07-14 06:05:00",234,1.701,355.3,2.492,1.888,3.442,20.98,98.8,3.054852,10.82304,1.243137,330.3137,320.4842
"2011-07-14 06:10:00",235,1.819,2.539,26.18,1.963,3.451,23.39,98.5,3.063141,13.96376,1.461231,331.3073,319.7892
"2011-07-14 06:15:00",236,1.482,359.5,10,1.904,3.637,24.94,98.8,3.120908,17.35302,2.159132,331.3054,320.1815
"2011-07-14 06:20:00",237,1.226,12.46,5.884,1.411,3.839,26.61,99.1,3.351187,23.31812,2.878843,330.2613,321.8254
"2011-07-14 06:25:00",238,1.33,10.65,6.301,1.545,3.686,27.66,98.7,3.342999,21.5783,2.24637,331.4942,321.3995
"2011-07-14 06:30:00",239,1.075,2.213,4.659,1.238,3.824,28.4,99.8,3.392127,19.79329,2.311798,331.9682,321.8284
"2011-07-14 06:35:00",240,0.425,359.4,4.848,0.869,3.906,27.56,99.6,3.514496,20.90045,2.180942,332.5954,322.3384
"2011-07-14 06:40:00",241,0.245,314.4,17.74,0.581,3.896,29.97,99.5,3.514496,23.00179,2.202751,332.5556,321.9904
"2011-07-14 06:45:00",242,0.823,330.7,6.897,1.042,3.861,34.78,99.1,3.506354,30.41298,3.118747,331.3637,321.3714
"2011-07-14 06:50:00",243,1.442,332.7,4.195,1.568,3.619,33.01,98.1,3.392151,29.93848,2.529892,331.054,320.1659
"2011-07-14 06:55:00",244,1.412,347.3,5.404,1.522,3.712,29.45,98.1,3.392151,22.0528,2.137323,332.6441,320.0886
"2011-07-14 07:00:00",245,1.465,350.3,2.773,1.614,3.761,26.78,97.4,3.392151,18.55056,1.461231,332.6441,320.0112
"2011-07-14 07:05:00",246,1.467,350.6,2.708,1.692,3.808,24.99,97.8,3.392151,16.56219,1.548469,332.4056,320.0112
"2011-07-14 07:10:00",247,1.417,347.8,2.691,1.646,3.87,28.59,98.1,3.400314,21.48792,2.333607,331.4112,319.7798
"2011-07-14 07:15:00",248,1.146,348.4,6.699,1.32,3.874,30.02,97.6,3.467721,26.1651,2.726177,330.7011,320.0259
"2011-07-14 07:20:00",249,1.144,357.9,6.206,1.447,3.902,29.18,97,3.514813,24.17673,2.22456,330.6092,320.1747
"2011-07-14 07:25:00",250,0.903,31.93,15.23,1.032,4.077,20.76,96.3,3.5828,15.5906,1.286756,331.4129,320.192
"2011-07-14 07:30:00",251,1.199,18.72,13.26,1.385,4.078,15.76,95.3,3.58887,14.46085,1.439421,330.4085,320.2212
"2011-07-14 07:35:00",252,1.092,338.9,23.66,1.676,3.996,15.24,94.8,3.53114,13.21812,1.417612,329.813,320.2531
"2011-07-14 07:40:00",253,0.73,307.8,15.94,0.892,3.795,13.57,94.5,3.383987,12.96958,1.548469,329.9813,320.1267
"2011-07-14 07:45:00",254,1.718,322.4,13.91,2.969,3.768,11.66,94.9,3.293823,17.60157,2.638939,329.231,320.1199
"2011-07-14 07:50:00",255,3.321,331.6,10.75,4.328,3.722,-6.823,89.6,3.161847,22.12058,3.903885,327.6854,320.2231
"2011-07-14 07:55:00",256,4.497,331.3,5.512,4.773,3.389,-7.24,89.3,2.796933,26.57181,5.059785,326.6581,319.7562
"2011-07-14 08:00:00",257,4.732,322.9,5.279,5.321,3.32,-8.79,89.3,2.612592,32.53691,6.215684,325.8996,319.5357
"2011-07-14 08:05:00",258,4.642,325.8,6.53,5.276,3.487,-8.88,88,2.621005,40.26443,7.916818,326.0986,319.5757
"2011-07-14 08:10:00",259,4.739,332.5,6.642,5.204,3.609,-6.406,86.3,2.679828,46.90738,9.116336,326.1797,319.7783
"2011-07-14 08:15:00",260,3.428,325.5,6.948,4.854,4.096,-6.357,84.1,2.847031,48.85056,10.14138,326.8173,319.9177
"2011-07-14 08:20:00",261,0.909,296.8,65.9,1.767,4.226,22.21,85.6,3.029987,42.07214,7.851408,328.3662,320.0947
"2011-07-14 08:25:00",262,0.562,127.3,20.11,1.042,3.716,31.88,94.7,3.054852,33.68972,4.994423,329.8366,320.4454
"2011-07-14 08:30:00",263,0.281,92.9,32.38,0.523,3.386,30.78,97,3.063141,31.0234,3.991169,330.1943,320.1757
"2011-07-14 08:35:00",264,0.148,75.56,11.35,0.454,3.251,25.94,98,3.063141,24.35766,2.878863,330.0352,320.3691
"2011-07-14 08:40:00",265,0.605,69.62,29.22,0.791,3.24,26.04,98.5,3.063141,24.47056,2.944282,329.9557,320.0984
"2011-07-14 08:45:00",266,0.412,161.9,11.75,0.954,3.268,26.95,98.9,3.063141,26.25554,3.315038,329.916,320.4078
"2011-07-14 08:50:00",267,1.192,113.8,41.79,1.594,3.28,26.56,99.3,3.063141,25.53247,3.249607,329.8762,320.2145
"2011-07-14 08:55:00",268,2.745,116.9,13.47,4.518,2.944,12.76,98.8,2.930347,28.87654,2.922465,328.2881,319.851
"2011-07-14 09:00:00",269,1.535,134.1,26.29,2.94,3.052,19.98,98.8,2.763611,28.49242,4.296459,327.5724,319.5199
"2011-07-14 09:05:00",270,1.377,137.8,20.04,1.999,2.806,18.75,98.3,2.704996,33.50853,4.209221,324.7888,319.3181
"2011-07-14 09:10:00",271,0.719,249.9,40.53,1.065,2.629,23.27,98.6,2.548852,35.79064,4.601791,324.7219,319.0779
"2011-07-14 09:15:00",272,0.499,229,64.18,0.784,2.549,25.84,98.8,2.442886,33.48594,4.078364,324.8547,318.8841
"2011-07-14 09:20:00",273,1.248,156.4,17.36,1.679,2.364,20.57,98.7,2.350616,36.60406,4.798076,323.8603,318.8714
"2011-07-14 09:25:00",274,0.274,16.68,64.64,0.588,2.349,20.64,98.8,2.227521,41.46201,5.801311,323.0384,318.752
"2011-07-14 09:30:00",275,0.173,327.3,24.28,0.389,2.259,23.93,98.7,2.123587,41.43941,5.605025,322.6259,318.4535
"2011-07-14 09:35:00",276,0.346,331.5,11.12,0.83,2.179,19.46,98.5,1.970547,42.13986,5.997595,321.5049,318.1552
"2011-07-14 09:40:00",277,1.546,340.2,3.561,1.904,1.94,10.77,97.5,1.781415,43.65374,6.542831,321.6464,318.1138
"2011-07-14 09:45:00",278,1.922,345.1,8.77,2.221,1.851,7.289,96.4,1.542413,44.2864,7.131686,320.2033,318.0326
"2011-07-14 09:50:00",279,1.752,347.4,4.536,2.029,1.745,4.001,95.4,1.320599,45.59749,7.58978,319.5195,317.6484
"2011-07-14 09:55:00",280,1.724,359.3,33.19,1.855,1.597,8.98,95.3,1.155991,47.29435,7.808243,319.3445,317.2249
"2011-07-14 10:00:00",281,1.593,3.317,1.682,1.722,1.635,4.222,95,1.045877,49.53373,8.615644,318.9088,317.1736
"2011-07-14 10:05:00",282,1.301,3.167,3.017,1.483,1.659,11.12,94.3,0.9058411,52.42785,9.117598,318.652,316.7512
"2011-07-14 10:10:00",283,0.896,7.665,4.72,1.117,1.704,9.48,93.7,0.8945373,59.77327,10.31746,318.6787,316.7371
"2011-07-14 10:15:00",284,0.593,21.84,10.26,0.683,1.658,14.36,94,0.8936279,73.12965,12.30253,318.913,317.0808
"2011-07-14 10:20:00",285,0.464,47.85,2.105,0.546,1.758,9.4,93.7,0.8932526,83.25423,13.74224,318.4739,316.963
"2011-07-14 10:25:00",286,0.465,40.83,6.578,0.532,1.776,12.62,93.3,0.8931274,87.05251,14.3969,318.4335,316.8464
"2011-07-14 10:30:00",287,0.749,15.85,6.071,0.987,1.641,21.31,93.4,0.8931274,89.5198,14.87746,318.3937,316.8849
"2011-07-14 10:35:00",288,0.626,3.629,2.858,0.719,1.508,15.29,93.9,0.8123139,91.80676,15.85986,317.9769,317.1652
"2011-07-14 10:40:00",289,0.812,10.46,3.116,0.928,1.365,17.87,94.3,0.7222687,97.73134,16.77663,317.5173,316.8228
"2011-07-14 10:45:00",290,0.858,11.94,2.568,1.049,1.258,33.41,94.9,0.7132568,115.2951,19.0022,318.032,316.6647
"2011-07-14 10:50:00",291,0.987,15.09,3.818,1.166,1.221,63.86,95.3,0.7879486,153.041,24.67447,318.1417,316.8195
"2011-07-14 10:55:00",292,0.9,15.18,6.314,1.036,1.298,88,95.2,0.898523,200.2576,31.78666,318.5779,316.7552
"2011-07-14 11:00:00",293,0.695,5.179,10.69,1.022,1.411,128.1,94.8,1.140085,244.6502,38.15731,319.3094,317.1108
"2011-07-14 11:05:00",294,0.698,8.3,12.36,0.833,1.621,166.4,94,1.495724,299.5985,45.48793,319.2673,317.5023
"2011-07-14 11:10:00",295,0.732,5.865,7.744,0.853,1.805,201.5,93,1.965649,350.6364,51.6404,320.6461,317.8596
"2011-07-14 11:15:00",296,0.75,11.27,7.947,0.98,1.922,202.5,92.4,2.406625,350.1848,50.28783,322.2166,318.1293
"2011-07-14 11:20:00",297,0.382,10.38,4.133,0.568,2.07,188.8,92,2.79996,312.687,44.74638,323.1725,318.5687
"2011-07-14 11:25:00",298,0.555,12.14,9.26,0.764,2.207,176.7,91.2,3.082401,301.9045,43.78629,323.9636,318.9496
"2011-07-14 11:30:00",299,0.654,17.38,9.61,0.836,2.184,167.5,91.1,3.1845,302.5084,43.829,321.4695,319.2061
"2011-07-14 11:35:00",300,0.825,32.84,10.9,0.96,2.125,165.5,91.3,3.243356,293.7509,42.80211,322.6264,319.2562
"2011-07-14 11:40:00",301,0.762,30.17,8.41,0.875,2.147,176,92.1,3.276706,301.2634,44.28355,322.3889,319.2618
"2011-07-14 11:45:00",302,0.689,18.71,13.84,0.928,2.238,192.5,91.8,3.309741,321.9102,47.44519,322.9053,318.9564
"2011-07-14 11:50:00",303,0.835,355.4,11.53,1.032,2.318,215.8,91.4,3.432486,354.2218,52.6142,323.4941,319.2745
"2011-07-14 11:55:00",304,0.862,349.6,4.669,1.029,2.443,212.4,90.4,3.560101,348.0491,51.63213,323.9082,319.5394
"2011-07-14 12:00:00",305,0.986,359.7,4.704,1.111,2.6,223.6,89.6,3.626135,387.5055,57.69598,324.9015,319.2767
"2011-07-14 12:05:00",306,0.941,19.99,7.099,1.071,2.759,233.6,88.7,3.786185,424.1377,62.69109,324.5986,319.622
"2011-07-14 12:10:00",307,0.732,30.05,2.785,0.82,2.958,232.7,87.5,4.071902,411.3011,60.8151,324.8636,319.6082
"2011-07-14 12:15:00",308,0.613,40.33,5.454,0.689,3.048,235.5,87.5,4.336581,410.3267,61.29459,326.4228,319.8836
"2011-07-14 12:20:00",309,0.466,43.41,3.98,0.529,3.244,226.5,86.8,4.64585,394.3571,58.98019,328.1231,320.2253
"2011-07-14 12:25:00",310,0.327,345.1,33.82,0.617,3.347,211.5,85.8,4.973563,368.0116,54.83306,329.5607,320.3917
"2011-07-14 12:30:00",311,0.761,335.9,2.785,1.078,3.091,201.8,86,5.123034,348.4528,52.71549,330.8871,321.0061
"2011-07-14 12:35:00",312,1.387,334.6,4.327,1.526,2.647,219.1,88.3,4.909875,386.6096,59.1047,330.1252,321.01
"2011-07-14 12:40:00",313,1.498,338.1,5.473,1.62,2.52,230.2,89.9,4.632239,392.7967,60.56533,329.2108,320.7411
"2011-07-14 12:45:00",314,1.526,345.7,3.416,1.646,2.678,261.3,90,4.400699,424.9476,66.43178,328.6432,320.197
"2011-07-14 12:50:00",315,1.364,344.7,9.65,1.731,2.915,274.9,89.2,4.488772,451.4281,70.83714,327.083,320.2378
"2011-07-14 12:55:00",316,0.828,351.6,6.67,1.202,3.269,264.6,87.9,4.790323,425.8275,65.77729,326.5219,320.6214
"2011-07-14 13:00:00",317,0.376,18.44,14.42,0.578,3.761,256.9,85.3,5.298465,439.7,67.15117,327.7711,320.9379
"2011-07-14 13:05:00",318,0.031,60.48,3.769,0.108,4.15,323.5,83.8,5.941617,510.3138,75.23974,328.9445,321.1607
"2011-07-14 13:10:00",319,0,0,0,0,4.844,329.9,80.8,6.839996,505.1578,73.31664,329.3819,321.8632
"2011-07-14 13:15:00",320,0.125,201.3,0.369,0.389,4.956,252.5,79.85,7.403311,391.7938,56.87169,331.6769,322.3943
"2011-07-14 13:20:00",321,0.105,235.9,66.8,0.399,4.452,221.3,81.4,7.433893,341.7899,48.25703,331.4728,322.8574
"2011-07-14 13:25:00",322,0.169,337.7,7.487,0.513,4.013,190.1,83.8,7.218646,323.984,47.75495,330.7139,322.9017
"2011-07-14 13:30:00",323,0.008,344.9,0,0.075,4.063,200,84.1,7.206113,300.6218,45.20326,330.5719,322.8779
"2011-07-14 13:35:00",324,0.636,356,5.5,0.817,3.82,202.2,85.4,6.809198,324.2175,50.36933,330.3826,322.7558
"2011-07-14 13:40:00",325,0.724,340,5.477,0.81,3.478,256.1,87.8,6.392105,393.12,60.39638,329.186,322.3088
"2011-07-14 13:45:00",326,0.966,358.1,6.039,1.114,3.37,241.9,88.8,6.106107,382.8952,59.89263,329.4414,322.0549
"2011-07-14 13:50:00",327,1.027,346.3,4.688,1.225,3.407,235.1,88.4,5.76391,366.5558,58.10353,328.9069,321.7595
"2011-07-14 13:55:00",328,0.863,356.8,10.19,1.225,3.465,230.1,88.3,5.530618,360.3175,56.90376,328.7142,321.4634
"2011-07-14 14:00:00",329,0.948,17.86,6.493,1.245,3.72,168.6,86.6,5.485211,282.4113,44.45444,328.0145,321.5886
"2011-07-14 14:05:00",330,0.772,26.23,6.571,1.205,3.522,142.9,87.4,5.203287,235.0898,37.49948,327.3091,321.3671
"2011-07-14 14:10:00",331,0.251,33.66,3,0.392,3.627,153.1,87.2,5.165039,241.7303,38.56773,327.0424,321.2573
"2011-07-14 14:15:00",332,0.175,357.1,16.46,0.611,3.823,183.4,86.5,5.32543,281.7776,44.67228,327.1123,321.1535
"2011-07-14 14:20:00",333,0.19,332.9,2.577,0.621,3.785,170.3,86.2,5.492826,274.8432,43.05892,327.6545,321.2781
"2011-07-14 14:25:00",334,0.317,5.641,3.248,0.464,3.771,142.6,87.1,5.477591,244.418,39.43979,327.8978,321.6286
"2011-07-14 14:30:00",335,0.914,8.32,6.633,1.32,3.515,143.6,88.9,5.203116,254.6501,42.12144,328.1828,321.4825
"2011-07-14 14:35:00",336,1.266,358.2,3.171,1.447,3.208,145.5,90.3,4.646085,259.5979,43.40794,327.8509,320.9693
"2011-07-14 14:40:00",337,0.781,3.711,3.478,0.895,3.348,161.6,91.6,4.442575,274.2177,45.78532,327.5373,320.5598
"2011-07-14 14:45:00",338,0.963,359.3,15.93,1.238,3.371,174.3,91.2,4.466171,291.3647,47.83521,327.612,320.6355
"2011-07-14 14:50:00",339,0.371,318.7,29.98,0.915,3.64,196.3,90.5,4.724182,316.5826,51.4124,327.7531,320.6523
"2011-07-14 14:55:00",340,1.074,328,27.95,1.483,3.287,201.2,89.5,4.872077,329.8008,52.56858,327.9562,320.908
"2011-07-14 15:00:00",341,0.993,315.7,7.767,1.395,3.263,204.6,91.4,4.88754,320.9511,51.43562,327.1173,321.0992
"2011-07-14 15:05:00",342,0.617,323.9,19.14,1.045,3.296,212.9,90.1,5.034293,320.7748,50.47695,326.7998,321.0804
"2011-07-14 15:10:00",343,0.317,328.3,47.21,0.627,3.548,198.3,89.4,5.249173,299.6068,47.44593,326.2605,321.1259
"2011-07-14 15:15:00",344,0.206,66.92,7.703,0.758,3.828,200.3,89.2,5.439612,295.8577,47.05358,326.1203,321.4403
"2011-07-14 15:20:00",345,0.243,125.3,34.31,0.578,4.026,218.4,88.8,5.704193,315.4394,48.14325,326.1877,321.4256
"2011-07-14 15:25:00",346,0.672,266,47.95,1.437,3.734,225.4,88.4,5.891663,324.9946,47.66352,326.3554,321.498
"2011-07-14 15:30:00",347,0.596,194.1,72.65,1.323,3.4,209,91.9,5.771912,298.6479,44.21742,326.2032,321.7204
"2011-07-14 15:35:00",348,0.653,319.8,12,1.163,3.548,190.2,90.6,5.771912,275.9607,41.62159,325.4486,321.4505
"2011-07-14 15:40:00",349,0.809,336.9,48.07,1.222,3.338,210.2,92.1,5.674139,302.4961,46.35192,325.9616,321.8591
"2011-07-14 15:45:00",350,3.559,315.5,17.5,4.43,3.346,244.4,86.6,5.256134,359.7116,55.13838,326.3762,322.0515
"2011-07-14 15:50:00",351,1.953,318.9,67.22,3.652,3.338,271,89.6,4.887555,387.4026,58.21227,325.0517,320.83
"2011-07-14 15:55:00",352,2.52,308.7,30.12,4.969,3.283,266.9,88.8,4.902987,379.9686,56.22787,325.3656,321.176
"2011-07-14 16:00:00",353,0.718,267.8,38.93,0.977,3.461,246.7,90.6,5.011045,346.6752,51.14806,324.7006,320.6983
"2011-07-14 16:05:00",354,1.287,348.4,87.8,2.855,3.522,218.2,87.6,5.172696,308.9103,46.17739,325.0927,321.1398
"2011-07-14 16:10:00",355,1.055,299.3,59.03,2.012,3.387,224.1,89.3,5.126648,314.0623,45.98147,324.7482,321.0692
"2011-07-14 16:15:00",356,1.32,273.7,46.83,3.391,3.297,212.1,89.7,5.026614,293.9798,42.99426,324.6174,321.0445
"2011-07-14 16:20:00",357,1.008,340,52.15,2.172,3.203,191.9,90.9,4.918481,270.8931,40.29046,323.8515,320.9036
"2011-07-14 16:25:00",358,2.537,314.6,36.83,4.717,3.228,209.9,88.7,4.801858,292.3273,44.14924,324.5554,321.0316
"2011-07-14 16:30:00",359,3.03,306.8,32.26,5.988,3.138,210.4,88.6,4.481812,300.2095,46.0895,324.9463,320.8666
"2011-07-14 16:35:00",360,4.333,322.3,39.71,6.292,3.194,228.4,87.1,4.14187,330.815,51.08209,324.4121,320.6885
"2011-07-14 16:40:00",361,5.198,331.8,13.72,6.71,3.104,244.1,85,3.95824,363.815,55.55147,324.4391,320.5359
"2011-07-14 16:45:00",362,5.683,324.2,15.3,7.154,2.943,258.6,86,3.757507,381.4108,58.25494,324.2263,320.3797
"2011-07-14 16:50:00",363,5.935,323.2,9.53,7.125,3.076,263.5,84.9,3.749451,398.9489,61.37422,324.3462,320.3405
"2011-07-14 16:55:00",364,5.776,338.4,13.19,6.85,3.034,263.1,85.5,3.58053,446.236,67.34969,324.4872,320.4553
"2011-07-14 17:00:00",365,5.981,338,11.93,7.53,3.019,214.5,85.5,3.410825,399.5563,59.15333,324.0696,320.4133
"2011-07-14 17:05:00",366,5.949,334.4,7.765,6.801,3.046,136.3,85.4,3.20419,279.3002,42.78007,323.5163,320.1571
"2011-07-14 17:10:00",367,5.159,324.6,15.87,5.818,2.988,127.1,86.1,3.081491,254.7948,39.46651,323.1279,320.0338
"2011-07-14 17:15:00",368,6.312,327.1,17.61,7.487,3.036,116.6,85.7,2.991177,257.488,40.8628,320.6693,319.8728
"2011-07-14 17:20:00",369,6.838,340.5,10.58,7.507,2.887,171.3,85.7,2.848422,346.0025,54.23002,315.894,319.6165
"2011-07-14 17:25:00",370,6.671,337.7,7.648,7.69,2.826,228.5,86.3,2.995587,427.3101,64.65343,312.1843,319.4683
"2011-07-14 17:30:00",371,6.855,338.5,6.252,7.882,2.726,182.2,88.4,2.958167,348.6278,51.41784,314.5096,319.6375
"2011-07-14 17:35:00",372,7.101,337,6.91,8.12,2.651,177.8,87.8,2.831635,337.8804,48.01699,317.5226,319.3815
"2011-07-14 17:40:00",373,6.697,331,15.58,9.18,2.537,208.5,88.1,2.797522,362.793,50.63606,318.5918,319.1799
"2011-07-14 17:45:00",374,6.76,333.1,10.1,7.458,2.654,224.1,86.7,2.959735,372.3444,51.55434,317.1391,319.2187
"2011-07-14 17:50:00",375,4.891,337.5,41.1,7.04,2.793,251.1,88,3.162411,392.8031,54.02023,314.8876,319.2593
"2011-07-14 17:55:00",376,5.797,331.6,13.17,7.827,2.746,251.4,86.7,3.344925,381.4218,51.90562,312.1437,319.4757
"2011-07-14 18:00:00",377,4.583,321.8,15.65,6.442,2.926,270,87,3.502033,392.3156,52.7348,312.6988,319.495
"2011-07-14 18:05:00",378,5.308,320.4,9.44,6.592,2.755,242.5,86.7,3.471436,345.4551,45.90868,315.8512,319.3478
"2011-07-14 18:10:00",379,5.897,335.5,13.41,7.35,2.699,216.7,86.1,3.39219,311.1113,41.30699,318.9295,319.5863
"2011-07-14 18:15:00",380,7.282,340.4,10.1,8.17,2.51,168.2,87,3.026208,245.9925,33.58649,319.4837,319.42
"2011-07-14 18:20:00",381,7.048,334.7,6.012,7.811,2.422,146.8,87.3,2.737073,216.8901,29.90071,319.0978,319.0456
"2011-07-14 18:25:00",382,6.937,339.7,6.433,8.09,2.457,136.6,86.8,2.632889,200.8929,27.91605,318.5622,318.8203
"2011-07-14 18:30:00",383,7.267,335.6,5.564,7.915,2.376,128.3,87.3,2.531399,188.9174,26.23673,318.5965,318.6472
"2011-07-14 18:35:00",384,6.468,334.5,9.02,7.108,2.479,115.6,86.5,2.564526,172.8524,24.29569,318.9128,318.8045
"2011-07-14 18:40:00",385,5.669,329.7,14.19,6.902,2.657,105.8,86.3,2.59993,157.3973,22.59455,318.8824,318.7795
"2011-07-14 18:45:00",386,5.849,324.4,11.28,7.392,2.793,109.3,85.1,2.723282,165.5993,23.46693,318.6346,318.8638
"2011-07-14 18:50:00",387,4.749,316,23.49,5.991,2.904,117,86,2.872562,169.9828,23.51055,317.9945,318.9954
"2011-07-14 18:55:00",388,4.675,331.2,45.71,6.84,2.878,115.3,84.7,2.947083,168.017,22.74722,317.4754,319.0416
"2011-07-14 19:00:00",389,1.571,271.3,58.7,2.535,2.963,113.3,87.5,3.063141,157.3973,20.63171,316.7973,318.9385
"2011-07-14 19:05:00",390,2.942,323.3,28.62,4.26,2.856,105.3,86.5,3.071405,147.9752,19.58486,317.1151,318.9781
"2011-07-14 19:10:00",391,3.655,325.6,20.44,4.815,2.643,111.7,89.1,3.046564,153.9177,19.89019,316.8771,319.13
"2011-07-14 19:15:00",392,5.475,328.3,8.52,6.935,2.555,104.8,86.7,2.863651,152.6523,20.08647,316.4812,318.953
"2011-07-14 19:20:00",393,4.468,323.1,12.82,6.546,2.575,102.1,86.8,2.738525,151.2966,19.93381,316.0834,318.7818
"2011-07-14 19:25:00",394,4.466,318.8,16.05,5.985,2.626,104,87.4,2.738525,151.8615,20.06466,315.2486,318.7818
"2011-07-14 19:30:00",395,3.941,324.3,21.68,6.125,2.69,106.9,87.3,2.788623,157.917,20.71894,315.0501,318.8272
"2011-07-14 19:35:00",396,4.551,313.7,19.81,6.458,2.661,105.3,86.4,2.897156,154.8215,20.06466,313.9376,318.9579
"2011-07-14 19:40:00",397,3.256,303.7,41.18,5.971,2.765,94.1,86.6,2.855444,149.7376,19.912,311.6715,319.0297
"2011-07-14 19:45:00",398,0.776,242.4,62.47,1.761,2.832,94.6,88.5,2.947015,152.1327,19.78114,311.4326,318.8866
"2011-07-14 19:50:00",399,2.278,294.4,51.69,4.371,2.651,84.4,88.8,2.955325,158.5497,20.30457,310.5181,319.0809
