"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:MAY7_07_G2ICE1.CR1","20682","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-27 15:40:00",30045,2.934,121.2,7.518,3.874,2.352,184.5,184.5,60.34
"2007-08-27 15:45:00",30046,1.876,141.7,11.73,2.786,2.653,165,165,59.91
"2007-08-27 15:50:00",30047,2.196,144.3,28.8,3.018,3.026,174.9,174.9,57.79
"2007-08-27 15:55:00",30048,3.174,126.8,6.167,3.636,2.4,180.6,180.6,65.73
"2007-08-27 16:00:00",30049,3.383,148.3,6.895,3.819,2.173,167,167,67.2
"2007-08-27 16:05:00",30050,2.452,123.4,13.89,3.038,2.369,165.1,165.1,65.19
"2007-08-27 16:10:00",30051,2.262,120.4,17.42,2.724,2.518,168.9,168.9,62.15
"2007-08-27 16:15:00",30052,2.458,132.8,7.71,2.986,2.39,165.4,165.4,65.81
"2007-08-27 16:20:00",30053,2.532,121.7,8.24,3.378,2.307,168.3,168.3,64.19
"2007-08-27 16:25:00",30054,3.044,126.3,5.935,3.463,2.293,172.4,172.4,65.45
"2007-08-27 16:30:00",30055,2.068,126.2,14.82,2.933,2.391,154.6,154.6,62.02
"2007-08-27 16:35:00",30056,2.335,155.2,29.16,3.312,3.152,152.2,152.2,59.44
"2007-08-27 16:40:00",30057,2.308,156,17.66,3.508,3.197,145,145,59.34
"2007-08-27 16:45:00",30058,2.522,140.2,6.064,3.022,2.855,151.4,151.4,62.3
"2007-08-27 16:50:00",30059,2.331,164.4,33.52,2.924,2.924,147,147,57.66
"2007-08-27 16:55:00",30060,1.989,160.4,25.32,2.437,4.464,141.2,141.2,51.01
"2007-08-27 17:00:00",30061,1.732,163.1,10.36,2.45,4.26,139.6,139.6,50.92
"2007-08-27 17:05:00",30062,1.3,142.2,21.04,2.336,4.347,134.5,134.5,48.97
"2007-08-27 17:10:00",30063,2.112,153.4,26.16,3.28,4.679,140.8,140.8,48.61
"2007-08-27 17:15:00",30064,2.127,159.2,17.38,2.78,3.762,132.4,132.4,52.64
"2007-08-27 17:20:00",30065,2.457,141.9,8.58,3.397,3.86,135.8,135.8,53.75
"2007-08-27 17:25:00",30066,2.644,135.8,6.866,3.195,2.622,135,135,62.54
"2007-08-27 17:30:00",30067,3.073,131,7.237,3.404,2.271,130.7,130.7,64.25
"2007-08-27 17:35:00",30068,3.187,136.5,5.466,3.91,2.155,124.6,124.6,65.46
"2007-08-27 17:40:00",30069,2.431,131.4,10.94,3.296,2.358,115.6,115.6,62.1
"2007-08-27 17:45:00",30070,0.979,41.59,42.87,1.921,3.51,104.2,104.2,53.48
"2007-08-27 17:50:00",30071,3.036,136,5.998,3.913,3.218,124.6,124.6,59.69
"2007-08-27 17:55:00",30072,2.911,124.5,14.17,3.776,2.269,109.3,109.3,63.55
"2007-08-27 18:00:00",30073,2.186,119.3,26.65,3.1,2.964,98.4,98.4,58.35
"2007-08-27 18:05:00",30074,2.744,148.2,7.543,3.29,2.514,95,95,64.16
"2007-08-27 18:10:00",30075,2.49,137.8,7.734,2.842,2.406,97.3,97.3,64.58
"2007-08-27 18:15:00",30076,2.782,129.5,4.827,3.201,2.246,92.2,92.2,63.75
"2007-08-27 18:20:00",30077,1.946,120.6,5.734,2.577,2.814,81.4,81.4,58.3
"2007-08-27 18:25:00",30078,2.358,121,12.04,2.966,2.562,81.7,81.7,61.72
"2007-08-27 18:30:00",30079,2.579,126.8,12.28,3.339,2.805,77.97,77.97,59.42
"2007-08-27 18:35:00",30080,3.03,124.1,6.986,3.548,2.472,77.06,77.06,61.5
"2007-08-27 18:40:00",30081,3.275,126.8,4.26,3.59,2.383,72.02,72.02,61.03
"2007-08-27 18:45:00",30082,3.306,126.1,4.64,3.639,2.171,65.8,65.8,62.49
"2007-08-27 18:50:00",30083,2.767,128.7,9.51,3.296,2.664,56.8,56.8,58.62
"2007-08-27 18:55:00",30084,3.545,126.9,5.178,3.812,2.412,59.51,59.51,60.77
"2007-08-27 19:00:00",30085,3.069,125.3,5.24,3.286,2.205,50.76,50.76,62.73
"2007-08-27 19:05:00",30086,2.871,126,3.93,3.048,2.188,44.52,44.52,61.37
"2007-08-27 19:10:00",30087,2.553,127.2,5.637,3.018,2.286,39.71,39.71,61.43
"2007-08-27 19:15:00",30088,2.458,128.3,7.069,2.956,2.537,33.2,33.2,58.48
"2007-08-27 19:20:00",30089,2.884,121.2,4.495,3.41,2.25,34.13,34.13,63.1
"2007-08-27 19:25:00",30090,2.819,126.9,5.888,3.352,2.114,26.74,26.74,62.38
"2007-08-27 19:30:00",30091,2.181,139.2,11.25,3.012,2.147,15.53,15.53,63.14
"2007-08-27 19:35:00",30092,1.748,146.8,27.73,2.323,2.703,11.43,11.43,58.74
"2007-08-27 19:40:00",30093,2.336,138.2,13.49,3.018,2.53,6.632,6.632,61.62
"2007-08-27 19:45:00",30094,2.327,116.5,3.599,2.79,2.282,6.34,6.34,59.81
"2007-08-27 19:50:00",30095,2.783,126.5,12.17,3.433,2.083,5.218,5.218,62.09
"2007-08-27 19:55:00",30096,2.786,124.7,3.576,3.45,1.771,-2.195,-2.195,63.38
"2007-08-27 20:00:00",30097,2.008,136,20.31,2.973,2.314,-9.24,-9.24,60.11
"2007-08-27 20:05:00",30098,2.379,123.2,3.98,2.979,2.484,-10.56,-10.56,57.55
"2007-08-27 20:10:00",30099,2.909,138.4,5.654,3.512,2.07,-17.02,-17.02,60.88
"2007-08-27 20:15:00",30100,2.808,130.8,3.524,3.427,1.962,-20.68,-20.68,60.92
"2007-08-27 20:20:00",30101,1.927,144.3,16.81,2.434,1.791,-28.58,-28.58,62.29
"2007-08-27 20:25:00",30102,2.09,134.5,18.02,2.522,2.142,-30.31,-30.31,58.6
"2007-08-27 20:30:00",30103,2.306,154.5,12.11,3.11,2.116,-32.24,-32.24,58.96
"2007-08-27 20:35:00",30104,3.077,152.4,5.964,3.453,1.628,-35.7,-35.7,61.88
"2007-08-27 20:40:00",30105,2.624,149.7,11.23,3.401,1.226,-43.7,-43.7,64.39
"2007-08-27 20:45:00",30106,2.361,158,7.547,3.211,1.855,-45.26,-45.26,60.39
"2007-08-27 20:50:00",30107,2.595,163.7,10.77,3.567,2.271,-49.34,-49.34,58.51
"2007-08-27 20:55:00",30108,3.043,147.2,11.71,3.917,1.556,-62.16,-62.16,63.34
"2007-08-27 21:00:00",30109,2.693,147.6,12.36,3.923,1.066,-64.21,-64.21,65.35
"2007-08-27 21:05:00",30110,3.527,148.2,5.828,3.946,1.121,-66.41,-66.41,64.71
"2007-08-27 21:10:00",30111,2.963,156.3,12.03,3.482,0.883,-63.36,-63.36,65.89
"2007-08-27 21:15:00",30112,2.956,157.1,11.69,3.521,0.487,-64.04,-64.04,67.88
"2007-08-27 21:20:00",30113,3.889,140.8,5.893,4.632,0.135,-66.8,-66.8,69.75
"2007-08-27 21:25:00",30114,3.292,134,6.371,4.717,-0.017,-65.07,-65.07,70.94
"2007-08-27 21:30:00",30115,3.208,148.7,9.82,4.067,-0.205,-62.49,-62.49,72.86
"2007-08-27 21:35:00",30116,2.534,147.8,9.29,2.986,-0.378,-60.17,-60.17,74.85
"2007-08-27 21:40:00",30117,2.609,140.3,13.33,3.384,-0.126,-60.08,-60.08,74.09
"2007-08-27 21:45:00",30118,3.377,131.2,9.97,4.433,-0.008,-64.62,-64.62,73.68
"2007-08-27 21:50:00",30119,3.365,128,5.623,4.191,0.369,-62.69,-62.69,72.43
"2007-08-27 21:55:00",30120,3.675,132.9,6.873,4.413,-0.187,-63.65,-63.65,75.6
"2007-08-27 22:00:00",30121,3.182,127.8,7.495,4.136,-0.017,-64.87,-64.87,74.97
"2007-08-27 22:05:00",30122,3.415,126.9,6.498,4.652,-0.025,-66.04,-66.04,75.32
"2007-08-27 22:10:00",30123,3.551,126.9,6.372,4.387,0.423,-63.63,-63.63,73.22
"2007-08-27 22:15:00",30124,3.946,123.9,4.89,4.92,-0.11,-66.48,-66.48,76.25
"2007-08-27 22:20:00",30125,3.452,130.5,7.322,4.188,0.023,-64.39,-64.39,76.54
"2007-08-27 22:25:00",30126,3.246,117.2,9.64,3.613,0.561,-66.56,-66.56,74.2
"2007-08-27 22:30:00",30127,3.441,124.1,5.413,4.341,0.25,-63.23,-63.23,74.75
"2007-08-27 22:35:00",30128,3.394,129.6,7.028,4.371,0.119,-64.64,-64.64,76.27
"2007-08-27 22:40:00",30129,3.84,131.9,7.213,4.936,-0.042,-65.65,-65.65,75.68
"2007-08-27 22:45:00",30130,3.746,129.3,8.78,4.224,-0.454,-68.72,-68.72,78
"2007-08-27 22:50:00",30131,3.452,126.8,4.949,4.452,-0.229,-68.97,-68.97,76.86
"2007-08-27 22:55:00",30132,2.886,131.8,9.82,4.439,-0.165,-66.6,-66.6,76.37
"2007-08-27 23:00:00",30133,1.729,121.6,11.29,2.95,0.073,-62.35,-62.35,76.68
"2007-08-27 23:05:00",30134,3.793,135.9,6.619,4.368,-0.584,-63.52,-63.52,76.78
"2007-08-27 23:10:00",30135,4.413,133.9,4.198,4.577,-1.3,-69.16,-69.16,80.6
"2007-08-27 23:15:00",30136,4.42,135.5,6.659,4.795,-1.212,-67.6,-67.6,80.4
"2007-08-27 23:20:00",30137,4.348,131.5,6.277,4.662,-1.093,-67.21,-67.21,80
"2007-08-27 23:25:00",30138,3.787,138,4.991,4.779,-1.269,-61.84,-61.84,80.4
"2007-08-27 23:30:00",30139,1.312,119.3,13.96,1.908,-0.945,-56.18,-56.18,81.5
"2007-08-27 23:35:00",30140,2.022,134.4,20.07,3.57,-0.41,-57.64,-57.64,78.45
"2007-08-27 23:40:00",30141,0.663,123.9,19.32,0.957,0.054,-57.42,-57.42,76.98
"2007-08-27 23:45:00",30142,1.028,107.8,8.4,1.418,0.66,-59.38,-59.38,74.31
"2007-08-27 23:50:00",30143,2.5,123.6,4.081,3.675,0.366,-63.33,-63.33,72.76
"2007-08-27 23:55:00",30144,2.99,125.5,4.225,3.606,-0.454,-66.4,-66.4,75.84
"2007-08-28 00:00:00",30145,3.141,124.7,9.16,3.753,-1.116,-62.65,-62.65,77.49
"2007-08-28 00:05:00",30146,3.812,129.8,6.532,4.413,-0.916,-68.84,-68.84,78.19
"2007-08-28 00:10:00",30147,3.66,126.9,5.145,4.185,-1.453,-65.5,-65.5,79.68
"2007-08-28 00:15:00",30148,2.383,115.7,12.62,2.992,-0.906,-63.72,-63.72,77.69
"2007-08-28 00:20:00",30149,4.49,127.8,3.714,4.995,-1.746,-65.16,-65.16,79.76
"2007-08-28 00:25:00",30150,4.455,130.2,3.566,5.168,-1.83,-69.21,-69.25,81.3
"2007-08-28 00:30:00",30151,3.887,132.4,3.315,4.266,-1.576,-68.75,-68.75,79.32
"2007-08-28 00:35:00",30152,3.996,127.3,4.197,4.364,-1.386,-71,-71,77.18
"2007-08-28 00:40:00",30153,3.854,121.8,2.283,4.158,-1.428,-67.29,-67.29,75.76
"2007-08-28 00:45:00",30154,3.94,117,4.806,4.423,-2.137,-70.34,-70.34,78
"2007-08-28 00:50:00",30155,3.093,105.6,8.45,4.113,-1.367,-66.46,-66.46,76.42
"2007-08-28 00:55:00",30156,2.948,111.7,5.557,4.361,-1.297,-69.03,-69.03,75.57
"2007-08-28 01:00:00",30157,2.389,113.3,5.95,3.074,-0.704,-64.88,-64.88,72.62
"2007-08-28 01:05:00",30158,3.555,120.9,3.297,4.008,-1.445,-63.73,-63.73,71.44
"2007-08-28 01:10:00",30159,3.73,124.2,3.451,4.025,-2.16,-68.13,-68.13,71.37
"2007-08-28 01:15:00",30160,3.492,119.4,3.069,4.08,-2.003,-70.35,-70.35,70.51
"2007-08-28 01:20:00",30161,2.85,119.5,2.88,3.352,-1.224,-67.33,-67.33,67.72
"2007-08-28 01:25:00",30162,3.324,129.3,4.576,3.786,-1.536,-65.89,-65.89,70.81
"2007-08-28 01:30:00",30163,3.414,127.8,8.6,4.374,-1.606,-66.28,-66.28,71.43
"2007-08-28 01:35:00",30164,3.474,119.3,3.418,4.247,-1.904,-68.38,-68.38,71.27
"2007-08-28 01:40:00",30165,3.217,118.5,2.693,3.593,-1.402,-68.21,-68.21,69.25
"2007-08-28 01:45:00",30166,3.295,110.4,4.231,3.616,-1.248,-67.23,-67.23,68.67
"2007-08-28 01:50:00",30167,4.033,117.2,2.432,4.524,-1.704,-68.57,-68.57,69.66
"2007-08-28 01:55:00",30168,3.972,116.3,1.897,4.449,-2.136,-69.72,-69.72,69.92
"2007-08-28 02:00:00",30169,3.942,116.9,3.349,4.341,-1.855,-70.19,-70.19,67.69
"2007-08-28 02:05:00",30170,4.425,115.5,1.659,4.825,-2.027,-68.92,-68.92,65.95
"2007-08-28 02:10:00",30171,3.941,116.2,1.564,4.302,-1.732,-69.48,-69.48,64.42
"2007-08-28 02:15:00",30172,4.186,113.3,1.538,4.789,-1.95,-67.74,-67.74,64.21
"2007-08-28 02:20:00",30173,4.346,116.3,2.232,4.73,-2.321,-67.13,-67.13,65.08
"2007-08-28 02:25:00",30174,4.087,115.2,3.886,4.253,-2.341,-68.21,-68.21,66.54
"2007-08-28 02:30:00",30175,3.758,116.7,2.509,4.047,-1.771,-67.87,-67.87,64.66
"2007-08-28 02:35:00",30176,3.86,117.4,2.055,4.096,-1.897,-67.77,-67.77,65.33
"2007-08-28 02:40:00",30177,4.064,117.3,2.615,4.495,-2.159,-62.2,-62.2,66.61
"2007-08-28 02:45:00",30178,5.217,112.5,3,5.615,-3.578,-62.84,-63.21,72.03
"2007-08-28 02:50:00",30179,5.003,116.8,0.953,5.207,-3.514,-72.41,-72.49,72.29
"2007-08-28 02:55:00",30180,4.623,117.8,1.127,4.835,-3.048,-68.75,-68.75,70.54
"2007-08-28 03:00:00",30181,4.156,118.8,2.227,4.433,-2.626,-68.8,-68.8,68.84
"2007-08-28 03:05:00",30182,3.915,118.3,1.122,4.194,-2.191,-68.87,-68.87,67.37
"2007-08-28 03:10:00",30183,4.024,113.1,4.396,5.39,-2.112,-59.82,-59.87,65.49
"2007-08-28 03:15:00",30184,5.351,111.7,1.802,5.57,-3.445,-68.2,-68.72,68.06
"2007-08-28 03:20:00",30185,4.911,117.3,1.975,5.292,-3.045,-70.84,-70.98,65.8
"2007-08-28 03:25:00",30186,4.19,115.8,2.035,4.384,-2.421,-66.93,-66.93,65.51
"2007-08-28 03:30:00",30187,4.312,114.5,2.052,4.557,-2.633,-63.88,-63.88,66.27
"2007-08-28 03:35:00",30188,3.956,115,3.095,4.57,-2.529,-67.35,-67.35,66.45
"2007-08-28 03:40:00",30189,4.584,116.4,2.636,4.789,-2.876,-66.37,-66.37,66.76
"2007-08-28 03:45:00",30190,4.512,116.8,2.163,4.776,-2.661,-68.23,-68.23,65.29
"2007-08-28 03:50:00",30191,3.956,117,2.998,4.371,-2.652,-65.86,-65.86,66.15
"2007-08-28 03:55:00",30192,4.039,115.1,3.381,4.658,-2.312,-63.54,-63.54,63.43
"2007-08-28 04:00:00",30193,4.231,113.6,3.161,4.564,-2.89,-63.47,-63.47,66.66
"2007-08-28 04:05:00",30194,4.391,116.4,2.581,4.985,-3.385,-68.79,-68.79,67.45
"2007-08-28 04:10:00",30195,3.851,113,3.603,4.299,-2.436,-67.35,-67.35,64.49
"2007-08-28 04:15:00",30196,3.951,116,2.251,4.273,-2.462,-66.86,-66.86,64.34
"2007-08-28 04:20:00",30197,4.441,116,2.723,5.024,-2.498,-65.76,-65.77,64.58
"2007-08-28 04:25:00",30198,4.195,118.5,1.944,4.743,-2.475,-69.33,-69.33,64.62
"2007-08-28 04:30:00",30199,4.1,115.9,1.461,4.354,-2.111,-68.74,-68.74,63.28
"2007-08-28 04:35:00",30200,4.368,113.8,2.824,4.58,-2.272,-67.99,-67.99,63.96
"2007-08-28 04:40:00",30201,4.473,113.7,1.583,4.92,-2.384,-69.82,-69.82,64.71
"2007-08-28 04:45:00",30202,4.552,114.1,2.238,5.187,-2.912,-59.83,-59.87,67.3
"2007-08-28 04:50:00",30203,5.077,114.4,3.626,5.625,-3.924,-71.19,-71.46,69.9
"2007-08-28 04:55:00",30204,4.482,118.2,1.799,4.691,-2.906,-70.77,-70.77,65.8
"2007-08-28 05:00:00",30205,4.639,117.1,3.536,5.357,-3.416,-63.03,-63.14,67.89
"2007-08-28 05:05:00",30206,5.206,113.2,1.478,5.501,-3.951,-70.5,-70.85,70.11
"2007-08-28 05:10:00",30207,4.998,114.2,1.907,5.325,-3.596,-69.4,-69.53,68.64
"2007-08-28 05:15:00",30208,4.545,118.3,1.851,4.799,-3.017,-71.24,-71.24,66.59
"2007-08-28 05:20:00",30209,4.604,118.7,1.449,4.727,-2.933,-65.84,-65.84,65.4
"2007-08-28 05:25:00",30210,4.893,113.7,1.745,5.367,-3.556,-65.2,-65.27,68.01
"2007-08-28 05:30:00",30211,5.061,115.3,2.03,5.223,-3.789,-69.31,-69.41,69.27
"2007-08-28 05:35:00",30212,4.997,114.8,2.286,5.285,-3.761,-70.04,-70.22,68.78
"2007-08-28 05:40:00",30213,4.369,113.8,4.531,4.936,-3.145,-70.38,-70.38,66.05
"2007-08-28 05:45:00",30214,4.837,116.9,2.662,5.152,-3.293,-67.01,-67.04,66.14
"2007-08-28 05:50:00",30215,5.099,117.7,1.703,5.508,-3.591,-68.55,-68.78,66.97
"2007-08-28 05:55:00",30216,4.934,117.1,1.219,5.119,-3.595,-67.33,-67.39,67
"2007-08-28 06:00:00",30217,4.737,118.6,1.512,4.991,-3.795,-69.23,-69.23,67.97
"2007-08-28 06:05:00",30218,4.448,118.9,1.177,4.916,-3.41,-70.7,-70.7,66.1
"2007-08-28 06:10:00",30219,4.884,112.7,3.305,5.377,-3.294,-63.62,-63.84,64.67
"2007-08-28 06:15:00",30220,5.305,113,1.641,5.743,-4.221,-66.4,-66.89,68.42
"2007-08-28 06:20:00",30221,4.352,118.9,4.88,4.838,-3.974,-66.72,-66.72,67.93
"2007-08-28 06:25:00",30222,4.922,114.1,1.35,5.295,-4.155,-65.74,-65.82,67.79
"2007-08-28 06:30:00",30223,4.059,118.2,3.492,4.884,-3.588,-72.24,-72.24,65.47
"2007-08-28 06:35:00",30224,3.625,122.3,6.691,4.129,-2.584,-69.89,-69.89,61.21
"2007-08-28 06:40:00",30225,4.515,115.1,3.61,5.135,-3.373,-63.37,-63.39,63.93
"2007-08-28 06:45:00",30226,5.194,113.8,2.247,5.733,-4.364,-66.74,-67.05,68.34
"2007-08-28 06:50:00",30227,5.153,110.6,2.222,5.498,-4.214,-70.84,-71.14,67.76
"2007-08-28 06:55:00",30228,4.807,118.1,1.656,4.946,-4.443,-67.52,-67.52,69.11
"2007-08-28 07:00:00",30229,4.91,115.2,0.826,5.116,-4.517,-68.26,-68.27,69.14
"2007-08-28 07:05:00",30230,4.785,116,1.931,5.236,-4.111,-71.55,-71.61,67.13
"2007-08-28 07:10:00",30231,5.238,114.9,1.411,5.364,-4.201,-66.74,-67.08,66.94
"2007-08-28 07:15:00",30232,5.366,116.4,1.096,5.625,-4.387,-70.21,-70.76,66.95
"2007-08-28 07:20:00",30233,5.126,118,1.245,5.312,-4.194,-66.74,-66.94,66.23
"2007-08-28 07:25:00",30234,5.367,117.1,2.234,5.655,-4.216,-68.77,-69.31,66.12
"2007-08-28 07:30:00",30235,5.496,117,3.07,5.635,-4.338,-66.21,-66.9,67.21
"2007-08-28 07:35:00",30236,5.447,118.1,2.101,5.671,-4.356,-67.84,-68.49,66.88
"2007-08-28 07:40:00",30237,5.236,117.7,1.317,5.393,-4.289,-66.23,-66.56,66.6
"2007-08-28 07:45:00",30238,5.077,114.7,2.652,5.21,-4.709,-63.62,-63.74,69.37
"2007-08-28 07:50:00",30239,5.28,113.8,2.302,5.468,-4.643,-67.31,-67.71,68.74
"2007-08-28 07:55:00",30240,4.941,116,1.418,5.537,-4.374,-66.16,-66.33,68.21
"2007-08-28 08:00:00",30241,4.58,114.4,3.276,4.936,-4.064,-65.85,-65.85,67.56
"2007-08-28 08:05:00",30242,4.867,115.4,2.808,5.106,-4.111,-65.99,-66.03,67.78
"2007-08-28 08:10:00",30243,5.108,113.6,1.572,5.446,-3.976,-65.77,-66,66.54
"2007-08-28 08:15:00",30244,4.967,115.7,1.238,5.155,-3.962,-63.96,-64.01,65.68
"2007-08-28 08:20:00",30245,5.214,112.6,1.82,5.53,-4.553,-59.62,-59.9,68.46
"2007-08-28 08:25:00",30246,5.172,114.4,1.976,5.429,-4.82,-65.8,-66.07,69.41
"2007-08-28 08:30:00",30247,4.923,116.3,1.947,5.142,-4.001,-62.69,-62.75,65.5
"2007-08-28 08:35:00",30248,4.814,116.9,1.482,5.096,-4.151,-65.06,-65.08,65.34
"2007-08-28 08:40:00",30249,4.986,116.9,0.532,5.308,-4.098,-57.73,-57.83,65.29
"2007-08-28 08:45:00",30250,4.983,118.7,1.458,5.142,-4.155,-63.03,-63.08,66.01
"2007-08-28 08:50:00",30251,4.795,117.9,1.581,4.936,-3.715,-52.66,-52.66,64.75
"2007-08-28 08:55:00",30252,4.553,121.9,2.919,4.733,-3.213,-20.52,-20.52,63.34
"2007-08-28 09:00:00",30253,4.185,121.2,2.423,4.283,-2.738,-18.19,-18.19,62.56
"2007-08-28 09:05:00",30254,4.575,117.5,1.081,4.688,-3.009,-12.7,-12.7,63.74
"2007-08-28 09:10:00",30255,4.498,118.7,1.04,4.737,-2.968,-11.43,-11.43,64
"2007-08-28 09:15:00",30256,4.55,117.5,2.034,4.864,-3.008,-9.08,-9.08,65.61
"2007-08-28 09:20:00",30257,4.186,114.5,2.31,4.407,-3.031,-5.934,-5.934,67.43
"2007-08-28 09:25:00",30258,4.063,118,2.075,4.181,-2.441,-6.252,-6.252,64.61
"2007-08-28 09:30:00",30259,3.68,118.6,2.31,3.989,-1.78,0.171,0.171,62.55
"2007-08-28 09:35:00",30260,4.158,112.2,3.533,4.495,-1.924,2.515,2.515,62.8
"2007-08-28 09:40:00",30261,4.152,114,2.602,4.684,-2.339,9.26,9.26,66.27
"2007-08-28 09:45:00",30262,4.102,118.4,2.333,4.55,-2.425,8.2,8.2,66.34
"2007-08-28 09:50:00",30263,4.376,114.9,2.48,4.746,-2.296,18.51,18.51,65.97
"2007-08-28 09:55:00",30264,4.714,112.6,1.78,4.962,-2.513,17.72,17.72,66.24
"2007-08-28 10:00:00",30265,4.507,114,2.036,4.75,-2.382,20.75,20.75,66.68
"2007-08-28 10:05:00",30266,3.835,114.1,3.812,4.43,-1.988,24.93,24.93,66.7
"2007-08-28 10:10:00",30267,3.925,110,3.52,4.247,-1.829,30.2,30.2,66.41
"2007-08-28 10:15:00",30268,3.697,109.9,2.984,3.933,-1.635,31.81,31.81,65.57
"2007-08-28 10:20:00",30269,3.445,107.9,3.838,3.698,-1.37,39.3,39.3,66.03
"2007-08-28 10:25:00",30270,3.24,106.5,4.133,3.802,-1.474,41.77,41.77,67.7
"2007-08-28 10:30:00",30271,2.952,109.7,7.019,3.45,-1.238,41.25,41.25,65.94
"2007-08-28 10:35:00",30272,2.984,112.2,4.871,3.293,-0.819,49.01,49.01,64.33
"2007-08-28 10:40:00",30273,3.045,113.4,3.617,3.237,-0.402,51.01,51.01,60.71
"2007-08-28 10:45:00",30274,2.916,106,6.076,3.41,0.058,54.72,54.72,56.27
"2007-08-28 10:50:00",30275,2.491,108.7,5.214,3.414,0.674,59.23,59.23,54.91
"2007-08-28 10:55:00",30276,1.834,108.5,10.35,2.933,0.626,62.45,62.45,54.63
"2007-08-28 11:00:00",30277,2.918,115.4,5.204,3.195,0.39,69.82,69.82,59.67
"2007-08-28 11:05:00",30278,3.055,117.1,2.928,3.329,-0.055,75.31,75.31,62.1
"2007-08-28 11:10:00",30279,2.809,119.3,5.163,3.368,0.137,75.48,75.48,59.54
"2007-08-28 11:15:00",30280,2.902,122.7,5.964,3.482,0.282,81,81,60.42
"2007-08-28 11:20:00",30281,2.959,115.5,5.299,3.312,0.542,88.5,88.5,59.13
"2007-08-28 11:25:00",30282,2.949,113.4,5.149,3.322,0.457,91,91,62.09
"2007-08-28 11:30:00",30283,2.842,113.1,7.027,3.064,0.43,96.1,96.1,63.55
"2007-08-28 11:35:00",30284,2.405,114,10.97,2.943,0.618,92.3,92.3,61.94
"2007-08-28 11:40:00",30285,2.971,135,4.51,3.303,0.744,100.5,100.5,62.27
"2007-08-28 11:45:00",30286,3.515,134.9,5.757,4.136,0.965,106.8,106.8,60.36
"2007-08-28 11:50:00",30287,3.212,142,6.725,3.525,0.991,104.4,104.4,64.07
"2007-08-28 11:55:00",30288,3.303,140.9,6.007,3.985,1.042,108.3,108.3,63.95
"2007-08-28 12:00:00",30289,3.932,141.7,6.085,4.73,1.076,116.1,116.1,64.81
"2007-08-28 12:05:00",30290,3.13,147.4,10.46,4.109,1.269,116.3,116.3,62.62
"2007-08-28 12:10:00",30291,3.237,147.3,10.52,4.217,1.602,121.9,121.9,64.72
"2007-08-28 12:15:00",30292,3.863,151.7,21.94,4.675,1.229,126.5,126.5,65.4
"2007-08-28 12:20:00",30293,3.275,136.2,11.24,4.632,1.395,131.7,131.7,67.45
"2007-08-28 12:25:00",30294,3.177,128.3,7.382,3.799,1.359,135.2,135.2,65.1
"2007-08-28 12:30:00",30295,2.409,131.3,8.44,3.453,1.787,131.7,131.7,62.45
"2007-08-28 12:35:00",30296,2.375,145.2,9.95,3.26,1.895,143.9,143.9,66.97
"2007-08-28 12:40:00",30297,2.725,153.9,7.862,3.613,1.878,143.7,143.7,67.45
"2007-08-28 12:45:00",30298,3.072,139.4,7.545,3.584,1.764,151.7,151.7,66.32
"2007-08-28 12:50:00",30299,2.293,140.7,14.67,4.139,2.012,147.3,147.3,65.78
"2007-08-28 12:55:00",30300,3.057,143.5,15.33,4.234,1.916,149.7,149.7,66.26
"2007-08-28 13:00:00",30301,3.764,119.5,11.96,4.57,1.879,164.7,164.7,64.79
"2007-08-28 13:05:00",30302,3.592,131.6,8.52,4.266,1.574,174.5,174.5,69.92
"2007-08-28 13:10:00",30303,3.658,133.4,16.97,4.956,1.703,181,181,65.69
"2007-08-28 13:15:00",30304,3.409,123.6,8.1,4.214,1.885,190,190,64.43
"2007-08-28 13:20:00",30305,3.443,112.9,11.33,4.508,1.997,194.5,194.5,61.24
"2007-08-28 13:25:00",30306,2.163,123.4,33.83,3.126,2.369,170.7,170.7,60.34
"2007-08-28 13:30:00",30307,2.218,150.7,19.56,3.766,2.881,192.7,192.7,59.26
"2007-08-28 13:35:00",30308,3.25,120.6,7.254,4.119,2.388,194.7,194.7,56.9
"2007-08-28 13:40:00",30309,3.243,128.7,5.001,4.064,2.167,193.3,193.3,58.47
"2007-08-28 13:45:00",30310,3.316,126.9,9.17,3.799,2.188,195.4,195.4,59.47
"2007-08-28 13:50:00",30311,3.012,130.2,4.591,3.616,2.205,183.4,183.4,60.33
"2007-08-28 13:55:00",30312,3.645,132.3,6.018,4.603,2.088,207.5,207.5,61.34
"2007-08-28 14:00:00",30313,4.346,124,4.335,5.338,2.147,205.6,205.8,58.74
"2007-08-28 14:05:00",30314,3.582,124.5,3.557,4.619,2.26,214.3,214.3,60.14
"2007-08-28 14:10:00",30315,3.271,134.1,12.15,3.976,2.455,219.4,219.4,57.13
"2007-08-28 14:15:00",30316,4.962,122.7,7.765,6.05,2.324,209,210.4,59.57
"2007-08-28 14:20:00",30317,4.429,118.9,4.138,4.763,2.306,209.4,209.4,59.24
