"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_July2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-10 07:45:00",206,0,0,0,0,-1.536,-27.03,97.1,-0.6421814,26.64519,64.29675,312.3608,307.183
"2013-07-10 07:50:00",207,0,0,0,0,-1.525,-36.85,98.3,-0.500061,29.13325,71.06476,312.934,307.3714
"2013-07-10 07:55:00",208,0,0,0,0,-1.496,-37.3,98.2,-0.4527954,32.68442,79.90689,313.1513,307.55
"2013-07-10 08:00:00",209,0,0,0,0,-1.377,-60.49,98.4,-0.3022888,38.0225,95.42977,313.7646,307.7396
"2013-07-10 08:05:00",210,0,0,0,0,-1.084,-92.2,96.9,-0.06461792,48.56257,122.2173,314.6221,308.7585
"2013-07-10 08:10:00",211,0,0,0,0,-0.753,-111.5,96.2,-0.003619385,53.90028,136.735,314.3866,309.3114
"2013-07-10 08:15:00",212,0,0,0,0,-0.456,-96.4,93.7,0.1487701,50.34797,128.2392,315.0916,309.3585
"2013-07-10 08:20:00",213,0,0,0,0,-0.321,-104.2,92.6,0.2496094,50.41326,129.5425,315.2007,309.2455
"2013-07-10 08:25:00",214,0,0,0,0,-0.257,-114,91.5,0.4636841,54.86669,145.1895,315.5177,309.6973
"2013-07-10 08:30:00",215,0,0,0,0,-0.412,-107.1,91.7,0.5651886,50.18404,135.4067,315.4722,309.7049
"2013-07-10 08:35:00",216,0.011,179.2,0,0.111,-0.128,-96.5,91.5,0.6561981,43.919,120.0157,315.498,309.5869
"2013-07-10 08:40:00",217,0,0,0,0,-0.011,-100.3,90.7,0.7829559,42.74214,117.7213,315.6906,309.5196
"2013-07-10 08:45:00",218,0,0,0,0,-0.288,-85.7,90.8,0.8102173,45.61168,124.9614,316.0168,309.1829
"2013-07-10 08:50:00",219,0,0,0,0,-0.693,-98.7,92.7,0.7589142,50.22308,134.386,315.7777,308.9827
"2013-07-10 08:55:00",220,0,0,0,0,-0.699,-110.4,93,0.8715271,54.22454,144.3581,315.8655,309.5083
"2013-07-10 09:00:00",221,0,0,0,0,-0.253,-148.9,92.6,1.133463,56.03261,153.2824,316.4135,309.804
"2013-07-10 09:05:00",222,0,0,0,0,-0.148,-164.8,90,1.445721,61.82035,172.5956,316.644,310.6488
"2013-07-10 09:10:00",223,0,0,0,0,0.239,-187.9,90.7,1.750992,66.09332,187.8934,316.9662,311.1176
"2013-07-10 09:15:00",224,0,0,0,0,0.744,-191.2,87.2,2.013693,66.81654,192.2138,317.211,311.6993
"2013-07-10 09:20:00",225,0,0,0,0,0.656,-173.3,85.4,2.135077,63.37944,183.2651,317.3076,311.5768
"2013-07-10 09:25:00",226,0,0,0,0,0.29,-161,85.2,2.084195,65.59527,182.6101,317.5045,311.3747
"2013-07-10 09:30:00",227,2.273,128.2,53.95,3.858,-0.402,-144.7,88.9,1.736658,76.38081,202.1652,317.5752,311.2052
"2013-07-10 09:35:00",228,1.743,185.2,35.02,2.417,-0.67,-174.9,92.6,1.606473,88.52303,229.5337,316.9619,310.9788
"2013-07-10 09:40:00",229,1.09,255,17.66,1.539,-0.607,-229.2,93.2,1.795026,103.5143,271.656,316.7363,311.4028
"2013-07-10 09:45:00",230,1.001,249.7,9.23,1.421,-0.163,-285.4,92.5,2.311444,119.6587,322.5738,316.6318,312.5675
"2013-07-10 09:50:00",231,1.028,270.7,9.11,1.526,0.256,-331.4,90.9,2.828592,124.701,342.3691,317.2202,313.7101
"2013-07-10 09:55:00",232,0.409,276.9,10.28,0.722,0.96,-326.3,90.6,3.260052,107.426,304.3717,317.3724,314.5337
"2013-07-10 10:00:00",233,0.308,129.2,6.297,0.872,1.785,-310.2,85.5,3.61304,97.99701,287.2605,317.4748,314.8345
"2013-07-10 10:05:00",234,0.316,114.3,3.238,0.947,0.975,-291.7,86.5,3.755075,100.4129,289.9787,317.4825,315.4412
"2013-07-10 10:10:00",235,0.514,85.6,19.61,1.068,1.182,-280.3,84.3,4.066226,102.8945,294.8076,317.6715,315.5888
"2013-07-10 10:15:00",236,0.736,64.03,14.84,1.212,0.499,-265,86.6,4.148376,94.70636,281.2666,317.7509,315.9479
"2013-07-10 10:20:00",237,0.908,98.3,8.31,1.173,0.185,-246.8,87.6,3.997452,92.53395,272.4445,317.9372,315.5288
"2013-07-10 10:25:00",238,1.209,131,4.613,1.529,-0.128,-263.4,89.1,3.692102,99.47345,295.3322,318.0565,314.0571
"2013-07-10 10:30:00",239,0.74,184.3,46.59,1.437,-0.068,-296.8,90.1,3.619339,100.965,310.802,317.0702,314.481
"2013-07-10 10:35:00",240,0.57,303.4,8.85,1.173,0.763,-315.8,88.2,3.829529,102.0946,315.1201,316.9683,314.8351
"2013-07-10 10:40:00",241,0.265,28.89,47.21,0.604,1.793,-341.3,82.9,4.157617,103.4687,320.7566,316.7235,315.4529
"2013-07-10 10:45:00",242,0.189,171.4,5.469,0.817,2.468,-359.7,81,4.448026,103.4182,319.6273,316.8188,315.855
"2013-07-10 10:50:00",243,0.309,324.7,47.75,0.872,2.609,-371.2,76.62,4.518042,102.3976,318.8532,317.0398,315.1897
"2013-07-10 10:55:00",244,0.623,125.4,37.36,1.169,2.033,-376.9,77.93,4.598755,103.0512,320.9637,317.6709,314.8473
"2013-07-10 11:00:00",245,0.211,355,73.73,0.493,2.099,-432.9,79.42,4.660437,110.4641,338.9817,317.295,315.2249
"2013-07-10 11:05:00",246,0.288,194.2,62.08,0.761,2.256,-492.2,76.28,5.007648,116.6314,358.2795,317.516,315.9117
"2013-07-10 11:10:00",247,3.144,307.4,39.8,4.528,1.108,-444.7,77.95,4.666614,132.2223,385.6886,318.4825,315.9555
"2013-07-10 11:15:00",248,1.105,238.4,21.33,1.999,0.244,-466,83.5,4.252496,149.1447,429.8255,316.5506,315.5685
"2013-07-10 11:20:00",249,0.328,274.9,39.83,0.862,1.032,-514.5,83.1,4.8728,146.4056,449.3368,316.7432,316.4572
"2013-07-10 11:25:00",250,0.423,154,61.31,1.676,2.461,-565.4,76.01,5.760278,142.989,459.2935,317.789,316.3946
"2013-07-10 11:30:00",251,0.566,233.2,76.35,1.454,2.662,-5.72,74.32,6.525439,176.2486,561.6432,317.7941,319.7129
"2013-07-10 11:35:00",252,1.635,159.6,85.3,3.482,2.194,-53.78,75.36,6.881351,468.4071,493.6737,303.4229,319.8208
"2013-07-10 11:40:00",253,1.567,207.2,19.06,2.558,0.215,-30.73,84,6.047803,509.4254,446.8026,298.2565,316.7701
"2013-07-10 11:45:00",254,0.437,182.4,71.31,1.63,1.02,-3.976,82.5,6.48808,498.1597,439.7466,298.0531,317.0956
"2013-07-10 11:50:00",255,0.656,205.9,64.05,1.179,1.351,-14.68,80,7.011856,483.782,429.49,303.3594,318.0356
"2013-07-10 11:55:00",256,1.228,211.8,30.11,2.192,0.847,-30.68,80.7,6.979917,464.866,412.9331,307.5338,318.5339
"2013-07-10 12:00:00",257,1.148,49.95,98.5,2.025,0.529,-24.27,82.6,6.674951,435.4221,390.3801,311.3833,318.8725
"2013-07-10 12:05:00",258,1.379,221.7,39.91,2.065,0.269,-43.64,85,6.071042,414.1588,372.6915,312.2087,317.776
"2013-07-10 12:10:00",259,1.25,296.2,43.31,2.453,0.168,-33.6,84.1,5.502328,387.5858,352.4733,313.0268,317.9536
"2013-07-10 12:15:00",260,3.046,275.2,37.93,4.083,0.13,-63.64,83.6,4.672867,386.1396,353.8691,314.6233,317.3849
"2013-07-10 12:20:00",261,1.381,253.1,60.64,2.169,-0.417,-40.87,88.6,4.016147,381.2363,347.2388,314.0605,316.1703
"2013-07-10 12:25:00",262,0.473,289.1,38.25,1.663,0.438,-87.1,86.4,4.44979,378.7734,347.0861,316.5981,316.6079
"2013-07-10 12:30:00",263,1.341,262.9,47.42,2.208,0.366,-109.4,84,4.468848,387.9247,355.0686,319.1941,317.2793
"2013-07-10 12:35:00",264,0.719,242.4,77.38,1.46,0.745,-121.1,84.3,4.620245,401.8211,369.5941,320.8438,317.2027
"2013-07-10 12:40:00",265,1.197,306.4,60.49,1.741,0.573,-124.5,83.7,4.614685,414.0454,382.6366,322.0092,317.9101
"2013-07-10 12:45:00",266,0.839,247.3,45.51,1.323,0.533,-121.1,85.9,4.787268,429.049,391.1862,323.6044,317.6673
"2013-07-10 12:50:00",267,0.779,220.6,39.45,1.349,0.491,-123.2,86.5,5.0818,433.636,393.1273,324.1264,317.8664
"2013-07-10 12:55:00",268,0.717,230.4,85.3,1.297,0.761,-127.7,85.8,5.367261,447.6002,405.8643,324.092,318.9151
"2013-07-10 13:00:00",269,0.859,188.9,21.83,1.32,0.948,-109.1,85,5.862604,471.5969,424.4029,326.4065,318.7197
"2013-07-10 13:05:00",270,0.241,288.9,62.65,0.771,1.666,-117.8,82.5,6.637024,494.2831,443.683,329.2866,320.2726
"2013-07-10 13:10:00",271,3.361,308.4,15.2,4.877,1.723,-281.8,74.87,6.732495,510.6199,462.1126,328.7287,322.0243
"2013-07-10 13:15:00",272,4.044,300.3,9.75,4.799,0.885,-227.2,76.9,5.472998,548.9423,492.8649,322.6631,320.3623
"2013-07-10 13:20:00",273,4.004,308.8,5.733,4.433,0.869,-131.3,77.65,5.148206,563.8104,504.0753,319.5609,319.5827
"2013-07-10 13:25:00",274,5.203,314.9,8.9,5.684,0.746,-88.6,77.78,4.956406,570.3858,509.2443,319.1415,319.5745
"2013-07-10 13:30:00",275,4.19,324.9,7.725,5.194,0.705,-31.93,78.6,4.560199,586.7225,524.5114,319.4388,319.656
"2013-07-10 13:35:00",276,3.292,325.5,10.25,3.887,1.075,-29.55,76.32,4.907999,586.2255,525.3401,321.2507,320.2274
"2013-07-10 13:40:00",277,2.054,306.7,21.86,3.309,1.081,-33.06,79.82,5.486984,566.9738,506.867,322.8514,320.4312
"2013-07-10 13:45:00",278,2.311,289.3,37.32,3.94,0.948,-32.01,79.69,6.045291,548.5808,488.0012,324.8422,321.3215
"2013-07-10 13:50:00",279,3.754,317.3,8.79,4.9,0.887,-22.19,79.26,5.959094,646.6918,564.6855,323.105,322.4428
"2013-07-10 13:55:00",280,4.604,312.5,13.75,5.834,0.786,-5.694,80.6,5.9711,801.5634,688.218,306.1889,323.1593
"2013-07-10 14:00:00",281,6.146,318.5,4.978,6.987,0.832,32.1,77.7,6.096039,892.0822,761.8271,302.3529,323.6599
"2013-07-10 14:05:00",282,3.079,297.4,40.05,5.762,0.885,27.51,79.93,6.384183,860.8773,735.1316,293.5239,323.3863
"2013-07-10 14:10:00",283,1.635,250.8,58.87,3.868,1.228,66.15,82.9,8.17861,1106.471,913.4728,291.6992,324.2165
"2013-07-10 14:15:00",284,0.659,305.1,19.59,1.405,3.33,105.8,74.79,11.89308,1124.796,922.9166,290.8539,327.7469
"2013-07-10 14:20:00",285,2.608,310.4,31.99,4.697,2.916,53.9,70.57,13.25864,943.6906,778.9259,289.9802,331.5408
"2013-07-10 14:25:00",286,4.252,300.5,29.15,4.978,1.098,-26.38,76.52,10.22194,496.4592,421.8815,283.9133,328.2968
"2013-07-10 14:30:00",287,4.564,296.8,13.43,5.89,0.637,21.25,79,6.99646,753.7429,616.7284,278.8457,324.1919
"2013-07-10 14:35:00",288,2.788,274.2,35.59,4.495,1.077,21.23,79.6,7.562311,802.6949,666.2066,278.7729,323.5393
"2013-07-10 14:40:00",289,5.236,304.9,14.08,6.39,1.025,62.09,77.52,7.590845,874.325,713.3258,281.6221,324.5731
"2013-07-10 14:45:00",290,3.109,282.2,20.33,4.743,1.079,48.98,78.84,7.740625,949.7119,775.6281,285.3592,325.0961
"2013-07-10 14:50:00",291,2.629,272.3,25.69,3.521,1.397,11.31,75.56,8.227252,859.452,705.9088,278.3504,325.1498
"2013-07-10 14:55:00",292,3.7,303.3,14.32,4.737,1.806,33.03,71.31,8.709753,668.0595,553.7053,274.1986,324.8898
"2013-07-10 15:00:00",293,4.009,303.9,5.669,4.681,1.286,-29.4,73.9,6.988254,385.8793,325.2308,270.1103,322.1844
"2013-07-10 15:05:00",294,3.292,285.6,24.58,4.381,1.109,-28.42,75.58,5.641617,397.9192,334.3009,267.6917,320.3062
"2013-07-10 15:10:00",295,3.627,299.9,18.72,6.461,1.21,-16.37,75.19,5.266538,486.6492,405.3806,267.9581,320.0502
"2013-07-10 15:15:00",296,4.913,310.1,8.2,6.151,1.169,10.85,74.91,5.067499,501.1959,414.5374,270.9996,319.7731
"2013-07-10 15:20:00",297,5.636,312.6,4.667,7.017,0.99,5.742,76.29,4.612369,413.3011,344.2203,273.671,318.9866
"2013-07-10 15:25:00",298,6.614,308.1,4.974,7.265,0.649,2.65,78.55,3.733939,365.0502,306.4779,274.8266,317.8297
"2013-07-10 15:30:00",299,6.531,311.3,6.177,7.775,0.635,-11.24,78.66,3.121927,330.1742,280.6422,267.3971,316.6319
"2013-07-10 15:35:00",300,7.102,315.3,5.331,7.487,0.465,-10.67,80.8,2.729071,363.0502,313.4212,263.2155,316.1094
"2013-07-10 15:40:00",301,7.425,318.1,6.562,8.05,0.411,3.362,81.1,2.716043,471.922,400.6453,257.1481,315.8924
"2013-07-10 15:45:00",302,7.789,318.1,7.081,8.49,0.269,-7.412,81.9,2.62645,399.6006,343.7244,255.9228,315.3493
"2013-07-10 15:50:00",303,7.723,318.8,3.379,8.09,0.269,-4.271,81.9,2.426529,397.0609,340.0067,257.1566,314.9013
"2013-07-10 15:55:00",304,7.234,313.4,6.809,8.55,0.182,-14.21,82.6,2.095783,293.0622,249.7212,262.4658,314.2234
"2013-07-10 16:00:00",305,6.085,314.1,10.49,7.379,0.282,-18.9,82.3,1.964325,278.2196,238.4697,266.7336,314.0272
"2013-07-10 16:05:00",306,5.343,308.3,7.773,7.428,0.333,-15.27,82.1,1.908481,261.9746,227.1513,277.4022,314.4595
"2013-07-10 16:10:00",307,6.306,306.5,8.26,7.432,0.392,-18.06,81.8,1.995908,281.6335,243.0514,275.5886,314.447
"2013-07-10 16:15:00",308,6.115,309.1,8.43,7.046,0.334,-12.62,82.6,1.973395,308.7286,265.2565,271.1087,314.2632
"2013-07-10 16:20:00",309,6.152,305.1,6.944,7.196,0.401,-23.69,81.6,2.081876,302.8152,258.2175,261.2042,313.6157
"2013-07-10 16:25:00",310,5.233,301.1,16.26,7.343,0.433,-25.09,81.6,2.144241,308.9321,263.6837,266.1078,313.8714
"2013-07-10 16:30:00",311,6.217,297.3,10.1,7.298,0.399,-29.36,81.8,2.152069,299.4984,256.8233,265.8244,313.9466
"2013-07-10 16:35:00",312,5.649,300.5,9.25,6.465,0.435,-22.73,81.6,2.236365,329.3592,278.0322,265.9836,313.9588
"2013-07-10 16:40:00",313,6.207,309,11.97,7.092,0.332,-13.7,83,2.434183,367.0154,311.5208,269.0676,314.7805
"2013-07-10 16:45:00",314,4.922,307.6,12.89,5.896,0.465,-17.97,81.4,2.517331,293.4386,251.1248,270.4948,314.3629
"2013-07-10 16:50:00",315,4.875,297.6,14.33,6.236,0.631,-25.92,79.5,2.589392,295.8157,252.2409,273.3814,314.6666
"2013-07-10 16:55:00",316,4.02,291.6,14.5,4.534,0.892,-27.13,77.43,2.747162,326.2157,278.1368,274.1718,315.0695
"2013-07-10 17:00:00",317,4.845,308.6,8.7,5.468,1.169,6.359,76.37,3.414035,589.2975,495.5298,270.0059,316.9457
"2013-07-10 17:05:00",318,4.732,305,13.87,5.775,1.827,31.25,73.66,5.792422,966.9583,814.9018,271.4368,321.8644
"2013-07-10 17:10:00",319,4.803,306,9.09,5.563,2.003,31.28,72.24,7.609482,892.3793,748.4376,274.9312,324.1944
"2013-07-10 17:15:00",320,5.447,316,7.734,6.811,1.992,63.97,73.51,8.537918,881.9658,740.0245,278.3004,325.4716
"2013-07-10 17:20:00",321,5.604,314.3,7.103,6.749,1.729,73.37,75.66,8.519888,960.6805,796.332,279.7635,325.7298
"2013-07-10 17:25:00",322,5.761,320.7,8.28,6.595,1.765,77.03,75.83,8.86463,906.572,756.0872,284.9778,326.2837
"2013-07-10 17:30:00",323,6.024,319.2,6.778,7.014,1.309,32.42,79.05,7.557184,620.6416,521.7847,284.027,324.5965
"2013-07-10 17:35:00",324,6.151,322.9,4.384,6.945,1.069,49.19,81.1,6.37547,675.8085,562.5811,287.2376,323.3809
"2013-07-10 17:40:00",325,5.748,319.7,6.01,6.948,1.206,58.42,79.55,6.244321,756.6725,631.6921,291.318,323.3874
"2013-07-10 17:45:00",326,6.054,323.7,6.527,6.328,1.412,70.98,78.57,6.62229,855.8448,719.1094,284.0896,323.5991
"2013-07-10 17:50:00",327,6.159,309.4,11.36,7.314,1.62,9.15,74.57,7.010123,733.7509,609.095,272.3083,323.52
"2013-07-10 17:55:00",328,5.725,309.2,5.828,7.317,1.317,-8.07,76.69,6.378879,563.928,475.887,269.0961,322.8593
"2013-07-10 18:00:00",329,5.899,321.6,7.219,7.876,1.396,6.307,76.58,5.988495,619.3989,526.16,267.0478,322.1658
"2013-07-10 18:05:00",330,5.602,315.1,8.61,6.311,1.284,6.282,78.42,5.854239,598.6274,503.3859,269.9648,321.8138
"2013-07-10 18:10:00",331,5.713,324.5,6.151,6.197,1.15,2.822,80.1,5.553284,587.4169,502.3134,263.3181,321.4551
"2013-07-10 18:15:00",332,5.688,320.9,10.7,6.37,1.092,18.18,80.1,5.090286,577.1336,492.4536,276.7113,321.2748
"2013-07-10 18:20:00",333,6.556,323.1,8.02,7.232,1.285,11.93,77.13,5.266364,625.4728,534.8387,263.7409,321.1696
"2013-07-10 18:25:00",334,6.419,323.4,10.99,7.223,1.398,-4.982,76.29,5.372403,591.1567,511.7248,255.9927,320.8771
"2013-07-10 18:30:00",335,6.26,316.7,8.19,6.543,1.222,-25.96,77.53,4.91731,471.4666,411.8968,253.2122,319.8901
"2013-07-10 18:35:00",336,6.308,323.7,6.995,7.059,1.203,-25.72,76.97,4.566602,503.9271,443.5342,252.5387,319.7291
"2013-07-10 18:40:00",337,6.012,327.4,6.094,7.474,1.142,-10.9,78.21,4.409595,546.9211,474.9151,259.2884,319.6627
"2013-07-10 18:45:00",338,5.311,319.8,9.65,6.301,1.344,-23.21,76.83,4.753146,541.5698,472.1918,256.9432,319.5927
"2013-07-10 18:50:00",339,5.442,320.1,14.65,6.582,1.383,-21.57,76.42,4.913193,525.3055,454.8357,258.4774,319.792
"2013-07-10 18:55:00",340,5.81,322.3,5.424,6.265,1.32,-27.41,76.68,4.849811,470.1812,415.8239,251.8885,319.4832
"2013-07-10 19:00:00",341,6.211,324.5,8.54,7.406,1.301,-37.89,75.81,4.443094,478.5759,427.6781,246.216,318.743
"2013-07-10 19:05:00",342,5.44,313.1,11.4,6.442,1.326,-49.52,75.56,4.369125,364.896,321.9415,248.1233,317.7661
"2013-07-10 19:10:00",343,6.227,320.4,9.13,7.259,1.027,-42.36,78.29,3.836746,349.7629,310.867,253.3795,317.5508
"2013-07-10 19:15:00",344,5.836,311.1,11.22,6.775,1.088,-38.01,78.32,3.763294,464.7799,408.9098,258.2318,318.0858
"2013-07-10 19:20:00",345,5.352,330.2,26.28,6.687,1.109,-30.9,77.43,3.856494,363.3671,323.9324,258.2034,317.8001
"2013-07-10 19:25:00",346,5.253,317.6,6.729,6.465,1.025,-41.18,77.81,3.449533,239.7225,203.9765,255.7696,316.3073
"2013-07-10 19:30:00",347,5.376,323.5,11.29,6.778,0.928,-47.09,77.61,2.863977,213.4936,187.0331,250.821,315.2835
"2013-07-10 19:35:00",348,5.129,313.4,14.71,5.811,0.975,-41.2,76.92,2.688461,293.9479,253.5028,256.9789,315.4518
"2013-07-10 19:40:00",349,4.768,314.8,14.81,5.351,0.999,-30.38,77.07,2.788852,248.7977,212.5599,261.9454,315.6201
"2013-07-10 19:45:00",350,5.844,321.5,16.63,7.03,0.832,-18.97,78.83,2.502817,241.8283,204.9809,269.6851,315.6508
"2013-07-10 19:50:00",351,5.393,313.3,10.36,6.942,0.702,-26.75,79.45,2.231696,209.2982,173.0577,264.7397,314.7509
"2013-07-10 19:55:00",352,5.073,312.6,12.99,5.929,0.814,-37.33,79.22,2.347266,277.4044,248.0862,259.8805,315.1057
"2013-07-10 20:00:00",353,5.861,325.9,6.056,7.448,0.669,-50.86,79.92,2.237927,180.765,164.6869,249.1449,313.6207
"2013-07-10 20:05:00",354,6.572,319.1,12.95,7.513,0.687,-55.57,78.91,1.824829,157.5147,146.6506,244.7272,312.5187
"2013-07-10 20:10:00",355,6.79,317.3,8.95,8.02,0.566,-55.47,80.5,1.481192,148.6575,133.8702,244.3817,311.9451
"2013-07-10 20:15:00",356,5.735,319.5,12.27,7.108,0.415,-54.34,82,1.111813,131.9367,120.7624,245.3929,311.18
"2013-07-10 20:20:00",357,6.161,317.8,7.791,7.138,0.274,-54.17,83.6,0.8270324,111.8943,100.8499,242.7902,310.3134
"2013-07-10 20:25:00",358,6.864,320.1,7.587,7.494,0.257,-53.31,83.1,0.5721344,96.28236,83.4033,241.6412,309.6673
"2013-07-10 20:30:00",359,6.471,321.7,16.45,7.017,0.265,-52.48,82.6,0.3878815,85.50875,74.20343,242.8084,309.2746
"2013-07-10 20:35:00",360,6.409,321.6,10.39,7.304,0.225,-54.32,82.7,0.2945434,71.77272,63.6276,241.0601,308.8413
"2013-07-10 20:40:00",361,6.357,321.2,7.437,7.451,0.236,-55.97,82.7,0.1788666,59.68537,54.55611,240.1226,308.3047
"2013-07-10 20:45:00",362,6.05,321.3,5.867,7.004,0.266,-57.23,81.6,0.1674805,55.28172,51.13436,239.0714,308.2128
"2013-07-10 20:50:00",363,4.996,311.8,11.2,6.386,0.446,-57.96,79.69,0.1666382,54.01878,50.72243,237.632,307.5124
"2013-07-10 20:55:00",364,5.485,315.9,10.04,6.285,0.364,-58.48,80.3,0.1641052,52.25755,49.02238,237.7767,307.4616
"2013-07-10 21:00:00",365,5.827,314.9,12.78,7.399,0.342,-57.6,80.7,0.1113922,50.87966,47.69239,237.929,307.3722
"2013-07-10 21:05:00",366,6.622,313.7,7.34,7.892,0.412,-56.94,80.1,0.07734375,47.98695,45.29295,237.4923,307.408
"2013-07-10 21:10:00",367,5.737,320.6,9.55,6.942,0.374,-56.84,80.4,0.06333008,46.18057,43.57116,238.2197,307.0333
"2013-07-10 21:15:00",368,5.845,324.9,13.31,7.409,0.365,-55,79.91,0.05796204,46.25098,43.09358,239.6621,307.0467
"2013-07-10 21:20:00",369,5.91,320.9,9.5,6.7,0.409,-52.84,79.92,0.07428589,47.6543,43.98983,241.5643,307.1219
"2013-07-10 21:25:00",370,5.545,314.9,9.25,7.098,0.426,-47.17,79.37,0.1195129,52.4254,47.00206,246.187,307.718
"2013-07-10 21:30:00",371,5.404,322.3,14.41,7.252,0.621,-45.18,78.13,0.2849121,52.81031,47.22079,248.8217,308.1358
"2013-07-10 21:35:00",372,6.13,323.3,10.76,7.801,0.555,-40.25,78.45,0.4037781,54.25745,47.39561,254.1061,308.9967
"2013-07-10 21:40:00",373,4.842,321.2,9.93,6.631,0.555,-39.78,78.78,0.4220581,55.56881,47.76669,253.5941,308.8494
"2013-07-10 21:45:00",374,4.892,317.1,13.25,6.671,0.581,-41.5,78.22,0.4220581,51.45433,44.95181,252.2815,308.4238
"2013-07-10 21:50:00",375,3.865,317.4,14.96,5.024,0.749,-32.19,76.93,0.4448425,55.63671,47.65766,261.8141,308.9166
"2013-07-10 21:55:00",376,3.799,303.7,22.37,5.929,0.771,-26.94,77.16,0.5942688,52.8108,45.03911,269.0317,309.9206
"2013-07-10 22:00:00",377,4.298,310.6,23.42,6.452,0.768,-35.73,76.75,0.5870026,47.15896,40.74032,258.378,309.0357
"2013-07-10 22:05:00",378,4.392,325.5,19.63,5.622,0.755,-37.69,76.49,0.5970947,48.15369,40.78396,255.8793,308.8506
"2013-07-10 22:10:00",379,4.372,317.5,16.35,6.282,0.701,-35.95,76.81,0.5311096,44.8078,38.49273,257.7601,308.5824
"2013-07-10 22:15:00",380,5.256,319.1,12.21,6.772,0.672,-38.73,77.32,0.4357544,36.55611,32.16456,257.3568,308.4488
"2013-07-10 22:20:00",381,5.396,320.8,14.89,7.801,0.74,-41.3,76.88,0.4143249,29.75129,26.99292,255.9447,308.3493
"2013-07-10 22:25:00",382,5.052,317.3,9.68,6.324,0.726,-42.93,77.47,0.4052277,25.00375,23.21784,254.7489,308.2296
"2013-07-10 22:30:00",383,5.074,315.3,11.25,5.922,0.609,-39.46,78.39,0.3287079,18.60586,18.48262,259.843,308.3001
"2013-07-10 22:35:00",384,4.893,317.8,9.66,6.089,0.615,-36.61,78.82,0.2315247,18.31215,17.67542,263.9661,308.4684
"2013-07-10 22:40:00",385,5.754,316.3,15.07,6.726,0.534,-34.33,80.1,0.2324219,15.03409,15.10052,266.4361,309.0528
"2013-07-10 22:45:00",386,6.101,325.3,6.457,7.445,0.461,-28.58,81.8,0.2363373,13.63259,13.42043,275.7215,310.1154
"2013-07-10 22:50:00",387,6.115,321.3,2.896,6.893,0.284,-29.37,83.6,0.1271515,11.91469,11.95867,274.857,310.1127
"2013-07-10 22:55:00",388,5.974,322.2,12.03,7.108,0.198,-32.2,84.6,0.05401306,10.21938,10.71514,270.4199,309.7352
"2013-07-10 23:00:00",389,6.001,323.6,7.155,7.353,0.076,-36.13,85.9,-0.08491822,8.591517,9.49305,265.8795,309.0545
"2013-07-10 23:05:00",390,6.768,320.4,4.727,7.327,-0.049,-40.23,87.1,-0.2480377,6.556796,8.161981,260.3129,308.3019
"2013-07-10 23:10:00",391,6.427,319.3,8.29,7.304,0.018,-39.66,85.5,-0.3317474,5.878676,7.529315,261.0394,307.9158
"2013-07-10 23:15:00",392,6.746,327.9,5.685,7.425,0.179,-45.71,83.5,-0.2466858,5.019582,7.027499,253.5935,307.5727
"2013-07-10 23:20:00",393,7.307,319.3,7.367,8.41,0.091,-51.14,84.3,-0.3418609,3.414259,6.045463,246.5107,306.5536
"2013-07-10 23:25:00",394,7.949,322.7,8.46,8.46,0.041,-52.36,85.5,-0.3735352,2.758557,5.216151,244.7732,306.5238
"2013-07-10 23:30:00",395,7.468,319.9,6.894,8.62,-0.174,-53.69,87.2,-0.5153106,1.921951,4.430467,242.4502,305.9879
"2013-07-10 23:35:00",396,7.784,325.7,5.453,8.97,-0.212,-54.62,87.9,-0.6005279,1.560174,4.059448,242.3768,306.0605
"2013-07-10 23:40:00",397,7.398,328.2,5.366,8.26,-0.153,-52.95,87.2,-0.6152557,1.017505,3.62295,244.3778,305.8769
"2013-07-10 23:45:00",398,7.415,325.3,7.865,8.14,-0.067,-50.25,86.9,-0.5866852,0.8140043,3.295576,246.7765,306.0854
"2013-07-10 23:50:00",399,7.43,318.8,4.432,9.09,-0.081,-51.75,86.3,-0.5903351,0.5426696,3.077326,244.3728,305.7978
"2013-07-10 23:55:00",400,7.227,324.4,3.916,8.23,-0.124,-52.12,86.8,-0.6202393,0.02261123,2.444401,244.6731,305.5831
"2013-07-11 00:00:00",401,6.489,328.5,5.717,7.526,-0.062,-48.97,86.4,-0.6113312,0,2.138851,248.374,305.508
"2013-07-11 00:05:00",402,7.442,324.5,5.849,8.36,-0.139,-46.99,88.8,-0.620993,0,1.615051,251.91,306.2761
"2013-07-11 00:10:00",403,6.947,323.2,4.68,7.598,-0.039,-39.62,87.7,-0.4885529,0,1.680526,262.3844,307.2715
