2014-08-26 09:20:00,14964,0.747,115.7
2014-08-26 09:25:00,14965,0.802,123.2
2014-08-26 09:30:00,14966,0.545,127.3
2014-08-26 09:35:00,14967,0.63,133.1
2014-08-26 09:40:00,14968,0.605,130.6
2014-08-26 09:45:00,14969,0.371,142.9
2014-08-26 09:50:00,14970,0.555,127.9
2014-08-26 09:55:00,14971,0.665,120.7
2014-08-26 10:00:00,14972,0.646,88.5
2014-08-26 10:05:00,14973,0.925,92.1
2014-08-26 10:10:00,14974,0.835,90.5
2014-08-26 10:15:00,14975,1.125,68.61
2014-08-26 10:20:00,14976,0.966,93
2014-08-26 10:25:00,14977,0.888,108.8
2014-08-26 10:30:00,14978,0.691,103.9
2014-08-26 10:35:00,14979,0.666,107.1
2014-08-26 10:40:00,14980,0.327,149.5
2014-08-26 10:45:00,14981,0.762,197.1
2014-08-26 10:50:00,14982,1.02,222.7
2014-08-26 10:55:00,14983,0.6,125.6
2014-08-26 11:00:00,14984,1.052,84.9
2014-08-26 11:05:00,14985,1.293,90.2
2014-08-26 11:10:00,14986,1.095,118.2
2014-08-26 11:15:00,14987,1.446,262.6
2014-08-26 11:20:00,14988,1.345,255.3
2014-08-26 11:25:00,14989,0.421,239.4
2014-08-26 11:30:00,14990,0.997,213.6
2014-08-26 11:35:00,14991,1.666,246.6
2014-08-26 11:40:00,14992,1.101,120.7
2014-08-26 11:45:00,14993,0.743,141.8
2014-08-26 11:50:00,14994,1.428,267.1
2014-08-26 11:55:00,14995,1.884,92.5
2014-08-26 12:00:00,14996,1.622,122.4
2014-08-26 12:05:00,14997,1.534,115.4
2014-08-26 12:10:00,14998,2.606,104.9
2014-08-26 12:15:00,14999,2.263,96.8
2014-08-26 12:20:00,15000,2.571,92.9
2014-08-26 12:25:00,15001,2.003,109.7
2014-08-26 12:30:00,15002,1.962,91.6
2014-08-26 12:35:00,15003,1.675,106.9
2014-08-26 12:40:00,15004,1.797,135.2
2014-08-26 12:45:00,15005,1.695,83.3
2014-08-26 12:50:00,15006,1.445,113.4
2014-08-26 12:55:00,15007,2.541,79.59
2014-08-26 13:00:00,15008,2.154,75.98
2014-08-26 13:05:00,15009,2.259,63.96
2014-08-26 13:10:00,15010,1.752,72.31
2014-08-26 13:15:00,15011,2.85,78.9
2014-08-26 13:20:00,15012,1.884,86.7
2014-08-26 13:25:00,15013,1.837,56.21
2014-08-26 13:30:00,15014,1.866,65.45
2014-08-26 13:35:00,15015,1.763,77.16
2014-08-26 13:40:00,15016,2.578,69.72
2014-08-26 13:45:00,15017,1.65,93.2
2014-08-26 13:50:00,15018,1.545,39.95
2014-08-26 13:55:00,15019,1.81,83.2
2014-08-26 14:00:00,15020,0.963,128.3
2014-08-26 14:05:00,15021,0.617,173.4
2014-08-26 14:10:00,15022,1.718,69.28
2014-08-26 14:15:00,15023,1.076,152.9
2014-08-26 14:20:00,15024,0.954,167.8
2014-08-26 14:25:00,15025,1.178,251
2014-08-26 14:30:00,15026,0.851,272.6
2014-08-26 14:35:00,15027,1.658,262.7
2014-08-26 14:40:00,15028,1.742,283.3
2014-08-26 14:45:00,15029,2.187,274
2014-08-26 14:50:00,15030,1.576,253.2
2014-08-26 14:55:00,15031,2.186,247.2
2014-08-26 15:00:00,15032,2.365,270.8
2014-08-26 15:05:00,15033,2.478,252.2
2014-08-26 15:10:00,15034,2.35,266.5
2014-08-26 15:15:00,15035,2.164,258.9
2014-08-26 15:20:00,15036,2.063,249.7
2014-08-26 15:25:00,15037,2.213,279.7
2014-08-26 15:30:00,15038,2.475,274.2
2014-08-26 15:35:00,15039,2.178,261.6
2014-08-26 15:40:00,15040,1.853,269.4
2014-08-26 15:45:00,15041,1.417,285.9
2014-08-26 15:50:00,15042,1.779,278.5
2014-08-26 15:55:00,15043,1.906,271.6
2014-08-26 16:00:00,15044,1.775,259
2014-08-26 16:05:00,15045,1.671,284.1
2014-08-26 16:10:00,15046,2.159,279
2014-08-26 16:15:00,15047,2.304,271.1
2014-08-26 16:20:00,15048,2.524,268.6
2014-08-26 16:25:00,15049,2.052,273.2
2014-08-26 16:30:00,15050,2.068,271.1
2014-08-26 16:35:00,15051,1.577,267.4
2014-08-26 16:40:00,15052,0.985,296
2014-08-26 16:45:00,15053,0.84,315
2014-08-26 16:50:00,15054,0.449,218.1
2014-08-26 16:55:00,15055,1.371,148.5
2014-08-26 17:00:00,15056,1.337,116.9
2014-08-26 17:05:00,15057,0.965,92.8
2014-08-26 17:10:00,15058,0.721,32.48
2014-08-26 17:15:00,15059,0.583,100.8
2014-08-26 17:20:00,15060,0.29,39.93
2014-08-26 17:25:00,15061,1.042,242.9
2014-08-26 17:30:00,15062,0.935,231.2
2014-08-26 17:35:00,15063,1.73,253.6
2014-08-26 17:40:00,15064,2.484,230.2
2014-08-26 17:45:00,15065,2.469,228.9
2014-08-26 17:50:00,15066,1.794,225.1
2014-08-26 17:55:00,15067,2.048,226.5
2014-08-26 18:00:00,15068,3.199,238
2014-08-26 18:05:00,15069,3.677,231.5
2014-08-26 18:10:00,15070,4.115,237.2
2014-08-26 18:15:00,15071,4.091,244.9
2014-08-26 18:20:00,15072,2.595,215.5
2014-08-26 18:25:00,15073,2.981,222.2
2014-08-26 18:30:00,15074,3.291,223.3
2014-08-26 18:35:00,15075,3.095,236.5
2014-08-26 18:40:00,15076,3.076,235.1
2014-08-26 18:45:00,15077,3.316,240.8
2014-08-26 18:50:00,15078,3.296,236.3
2014-08-26 18:55:00,15079,3.179,223.1
2014-08-26 19:00:00,15080,3.224,236.6
2014-08-26 19:05:00,15081,2.894,246.1
2014-08-26 19:10:00,15082,3.335,254.6
2014-08-26 19:15:00,15083,3.382,244.9
2014-08-26 19:20:00,15084,3.509,247.9
2014-08-26 19:25:00,15085,3.738,238.5
2014-08-26 19:30:00,15086,3.633,241.5
2014-08-26 19:35:00,15087,3.329,246.6
2014-08-26 19:40:00,15088,3.505,240.4
2014-08-26 19:45:00,15089,3.226,246.7
2014-08-26 19:50:00,15090,2.925,242.3
2014-08-26 19:55:00,15091,2.838,237.7
2014-08-26 20:00:00,15092,3.149,246.6
2014-08-26 20:05:00,15093,3.004,249.3
2014-08-26 20:10:00,15094,3.318,235.9
2014-08-26 20:15:00,15095,3.066,219.6
2014-08-26 20:20:00,15096,3.237,227.9
2014-08-26 20:25:00,15097,3.527,217.1
2014-08-26 20:30:00,15098,3.409,223.8
2014-08-26 20:35:00,15099,3.636,214.9
2014-08-26 20:40:00,15100,3.389,219.5
2014-08-26 20:45:00,15101,3.437,216.9
2014-08-26 20:50:00,15102,3.045,215.3
2014-08-26 20:55:00,15103,3.341,227.7
2014-08-26 21:00:00,15104,3.255,216.7
2014-08-26 21:05:00,15105,3.628,223.9
2014-08-26 21:10:00,15106,3.183,212.4
2014-08-26 21:15:00,15107,3.669,235.5
2014-08-26 21:20:00,15108,3.384,215.3
2014-08-26 21:25:00,15109,3.216,208.9
2014-08-26 21:30:00,15110,3.602,220.8
2014-08-26 21:35:00,15111,3.312,213.5
2014-08-26 21:40:00,15112,1.496,195.9
2014-08-26 21:45:00,15113,0.501,185.7
2014-08-26 21:50:00,15114,0.158,265.2
2014-08-26 21:55:00,15115,0.599,170.6
2014-08-26 22:00:00,15116,1.049,190.2
2014-08-26 22:05:00,15117,1.295,231.3
2014-08-26 22:10:00,15118,0.489,241.5
2014-08-26 22:15:00,15119,0.519,126.2
2014-08-26 22:20:00,15120,1.516,69.31
2014-08-26 22:25:00,15121,1.658,140.8
2014-08-26 22:30:00,15122,2.335,77.85
2014-08-26 22:35:00,15123,1.787,87.3
2014-08-26 22:40:00,15124,1.641,136.1
2014-08-26 22:45:00,15125,1.122,150.1
2014-08-26 22:50:00,15126,1.168,165.7
2014-08-26 22:55:00,15127,1.897,152
2014-08-26 23:00:00,15128,1.589,107.3
2014-08-26 23:05:00,15129,1.425,95.7
2014-08-26 23:10:00,15130,0.485,181.1
2014-08-26 23:15:00,15131,1.73,103.3
2014-08-26 23:20:00,15132,2.902,61.9
2014-08-26 23:25:00,15133,2.303,99.5
2014-08-26 23:30:00,15134,1.315,100.1
2014-08-26 23:35:00,15135,0.861,91.9
2014-08-26 23:40:00,15136,0.057,180.7
2014-08-26 23:45:00,15137,0.838,207.1
2014-08-26 23:50:00,15138,0.321,175.5
2014-08-26 23:55:00,15139,1.065,86.4
2014-08-27 00:00:00,15140,2.216,74.26
2014-08-27 00:05:00,15141,1.869,117.6
2014-08-27 00:10:00,15142,1.48,136.2
2014-08-27 00:15:00,15143,1.134,160.2
2014-08-27 00:20:00,15144,1.086,125.6
2014-08-27 00:25:00,15145,1.653,75.86
2014-08-27 00:30:00,15146,1.693,77.38
2014-08-27 00:35:00,15147,1.208,182.4
2014-08-27 00:40:00,15148,0.816,178.2
2014-08-27 00:45:00,15149,0.557,181.4
2014-08-27 00:50:00,15150,1.561,98.6
2014-08-27 00:55:00,15151,1.32,122.7
2014-08-27 01:00:00,15152,1.13,119.1
2014-08-27 01:05:00,15153,0.406,116.5
2014-08-27 01:10:00,15154,0.196,64.14
2014-08-27 01:15:00,15155,0.4,80.5
2014-08-27 01:20:00,15156,0.717,86.5
2014-08-27 01:25:00,15157,1.12,200.9
2014-08-27 01:30:00,15158,1.156,102
2014-08-27 01:35:00,15159,0.939,89.8
2014-08-27 01:40:00,15160,0.779,259.5
2014-08-27 01:45:00,15161,0.74,319.2
2014-08-27 01:50:00,15162,0.496,80.3
2014-08-27 01:55:00,15163,0.327,171
2014-08-27 02:00:00,15164,0.617,185.2
2014-08-27 02:05:00,15165,0.963,123.8
2014-08-27 02:10:00,15166,0.227,220.5
2014-08-27 02:15:00,15167,0.132,20.77
2014-08-27 02:20:00,15168,0.077,106.2
2014-08-27 02:25:00,15169,0.589,105.5
2014-08-27 02:30:00,15170,1.185,99.4
2014-08-27 02:35:00,15171,0.935,92.9
2014-08-27 02:40:00,15172,1.093,116
2014-08-27 02:45:00,15173,0.463,145.9
2014-08-27 02:50:00,15174,0.273,174.9
2014-08-27 02:55:00,15175,1.269,115.4
2014-08-27 03:00:00,15176,0.76,226.7
2014-08-27 03:05:00,15177,0.393,163.7
2014-08-27 03:10:00,15178,0.17,125.6
2014-08-27 03:15:00,15179,0.198,137.7
2014-08-27 03:20:00,15180,0.62,118.5
2014-08-27 03:25:00,15181,0.231,123.2
2014-08-27 03:30:00,15182,0.199,153
2014-08-27 03:35:00,15183,0.47,180.3
2014-08-27 03:40:00,15184,0.498,113.5
2014-08-27 03:45:00,15185,0.497,70.56
2014-08-27 03:50:00,15186,0.596,110.2
2014-08-27 03:55:00,15187,0.326,141.4
2014-08-27 04:00:00,15188,0.524,120.5
2014-08-27 04:05:00,15189,0.419,192.1
2014-08-27 04:10:00,15190,0.558,199.9
2014-08-27 04:15:00,15191,0.654,153.4
2014-08-27 04:20:00,15192,0.706,125.5
2014-08-27 04:25:00,15193,1.044,95.9
2014-08-27 04:30:00,15194,0.687,124.8
2014-08-27 04:35:00,15195,0.162,141.9
2014-08-27 04:40:00,15196,0.645,206.6
2014-08-27 04:45:00,15197,0.669,203.7
2014-08-27 04:50:00,15198,0.666,184.5
2014-08-27 04:55:00,15199,0.251,120.6
2014-08-27 05:00:00,15200,0.885,84.1
2014-08-27 05:05:00,15201,0.644,68.32
2014-08-27 05:10:00,15202,0.105,73.18
2014-08-27 05:15:00,15203,0.033,63.19
2014-08-27 05:20:00,15204,0.298,59.56
2014-08-27 05:25:00,15205,0.349,349.2
2014-08-27 05:30:00,15206,0.254,291.7
2014-08-27 05:35:00,15207,0.698,39.51
2014-08-27 05:40:00,15208,0.463,236.3
2014-08-27 05:45:00,15209,0.966,246.4
2014-08-27 05:50:00,15210,1.269,239.4
2014-08-27 05:55:00,15211,1.049,97.8
2014-08-27 06:00:00,15212,0.82,60.96
2014-08-27 06:05:00,15213,0.823,28.81
2014-08-27 06:10:00,15214,1.049,92.6
2014-08-27 06:15:00,15215,1.297,73.13
2014-08-27 06:20:00,15216,0.192,82.9
2014-08-27 06:25:00,15217,0.659,338.2
2014-08-27 06:30:00,15218,0.65,91.8
2014-08-27 06:35:00,15219,0.471,158.5
2014-08-27 06:40:00,15220,0.334,126.3
2014-08-27 06:45:00,15221,0.558,104.8
2014-08-27 06:50:00,15222,0.795,96.3
2014-08-27 06:55:00,15223,0.317,200
2014-08-27 07:00:00,15224,0.252,88.3
2014-08-27 07:05:00,15225,0.561,97.9
2014-08-27 07:10:00,15226,0.866,104.4
2014-08-27 07:15:00,15227,0.605,124.3
2014-08-27 07:20:00,15228,0.827,86.8
2014-08-27 07:25:00,15229,0.78,73.98
2014-08-27 07:30:00,15230,0.96,68.14
2014-08-27 07:35:00,15231,0.879,65.69
2014-08-27 07:40:00,15232,0.521,96.8
2014-08-27 07:45:00,15233,0.033,52.13
2014-08-27 07:50:00,15234,0.669,46.23
2014-08-27 07:55:00,15235,1.583,30.66
2014-08-27 08:00:00,15236,1.523,34.84
2014-08-27 08:05:00,15237,0.484,350.4
2014-08-27 08:10:00,15238,2.198,57.13
2014-08-27 08:15:00,15239,0.835,61.75
2014-08-27 08:20:00,15240,2.538,76.43
2014-08-27 08:25:00,15241,2.424,67.15
2014-08-27 08:30:00,15242,2.294,63.2
2014-08-27 08:35:00,15243,2.148,83.4
2014-08-27 08:40:00,15244,1.456,108.5
2014-08-27 08:45:00,15245,0.522,172.2
2014-08-27 08:50:00,15246,0.772,122.3
2014-08-27 08:55:00,15247,0.845,92.7
2014-08-27 09:00:00,15248,0.553,84.2
2014-08-27 09:05:00,15249,0.524,8.58
2014-08-27 09:10:00,15250,1.928,14.33
2014-08-27 09:15:00,15251,1.825,35.64
2014-08-27 09:20:00,15252,1.776,48.15
2014-08-27 09:25:00,15253,1.797,70.83
2014-08-27 09:30:00,15254,1.569,84
2014-08-27 09:35:00,15255,1.33,79.69
2014-08-27 09:40:00,15256,0.75,100.9
2014-08-27 09:45:00,15257,0.792,104.3
2014-08-27 09:50:00,15258,0.805,74.58
2014-08-27 09:55:00,15259,0.643,35.49
2014-08-27 10:00:00,15260,0.716,226
2014-08-27 10:05:00,15261,0.244,230.3
2014-08-27 10:10:00,15262,1.149,303.5
2014-08-27 10:15:00,15263,1.012,266.5
2014-08-27 10:20:00,15264,1.294,310.8
2014-08-27 10:25:00,15265,0.904,342.1
2014-08-27 10:30:00,15266,1.245,317
2014-08-27 10:35:00,15267,1.069,244.8
2014-08-27 10:40:00,15268,1.698,250.2
2014-08-27 10:45:00,15269,2.2,260.2
2014-08-27 10:50:00,15270,2.095,261.1
2014-08-27 10:55:00,15271,2.12,250.2
2014-08-27 11:00:00,15272,2.605,241.3
2014-08-27 11:05:00,15273,3.001,235.5
2014-08-27 11:10:00,15274,2.398,228.5
2014-08-27 11:15:00,15275,2.095,217.9
2014-08-27 11:20:00,15276,2.645,234.2
2014-08-27 11:25:00,15277,2.777,233.5
2014-08-27 11:30:00,15278,2.207,236.7
2014-08-27 11:35:00,15279,2.679,245
2014-08-27 11:40:00,15280,2.451,264.7
2014-08-27 11:45:00,15281,2.462,255.3
2014-08-27 11:50:00,15282,2.312,250.6
2014-08-27 11:55:00,15283,2.62,270.6
2014-08-27 12:00:00,15284,2.52,257.5
2014-08-27 12:05:00,15285,2.505,241.2
2014-08-27 12:10:00,15286,2.261,260.2
2014-08-27 12:15:00,15287,2.327,232.2
2014-08-27 12:20:00,15288,2.115,212.9
2014-08-27 12:25:00,15289,2.31,225.9
2014-08-27 12:30:00,15290,2.358,245.6
2014-08-27 12:35:00,15291,2.654,237.6
2014-08-27 12:40:00,15292,1.988,224.7
2014-08-27 12:45:00,15293,1.387,181.2
2014-08-27 12:50:00,15294,1.737,239.4
2014-08-27 12:55:00,15295,1.799,196.9
2014-08-27 13:00:00,15296,2.17,189
2014-08-27 13:05:00,15297,0.986,155.7
2014-08-27 13:10:00,15298,1.805,127.4
2014-08-27 13:15:00,15299,2.759,105.6
2014-08-27 13:20:00,15300,2.442,169.2
2014-08-27 13:25:00,15301,2.985,177.9
2014-08-27 13:30:00,15302,1.919,223.6
2014-08-27 13:35:00,15303,2.173,233.8
2014-08-27 13:40:00,15304,1.493,267.5
2014-08-27 13:45:00,15305,0.628,274.1
2014-08-27 13:50:00,15306,1.374,230.8
2014-08-27 13:55:00,15307,1.624,259.3
2014-08-27 14:00:00,15308,1.514,260.6
2014-08-27 14:05:00,15309,2.653,234.9
2014-08-27 14:10:00,15310,2.619,239.4
2014-08-27 14:15:00,15311,2.465,256.8
2014-08-27 14:20:00,15312,2.698,260.8
2014-08-27 14:25:00,15313,2.934,269.4
2014-08-27 14:30:00,15314,3.078,262.8
2014-08-27 14:35:00,15315,2.526,268
2014-08-27 14:40:00,15316,3.278,266
2014-08-27 14:45:00,15317,2.916,256.3
2014-08-27 14:50:00,15318,2.724,252.4
2014-08-27 14:55:00,15319,2.703,255.4
2014-08-27 15:00:00,15320,2.911,263
2014-08-27 15:05:00,15321,2.569,274.6
2014-08-27 15:10:00,15322,2.685,272.8
2014-08-27 15:15:00,15323,2.689,271.9
2014-08-27 15:20:00,15324,2.78,254.6
2014-08-27 15:25:00,15325,2.144,266.5
2014-08-27 15:30:00,15326,2.126,278.7
2014-08-27 15:35:00,15327,1.993,261.8
2014-08-27 15:40:00,15328,2.624,262.2
2014-08-27 15:45:00,15329,2.557,269.7
2014-08-27 15:50:00,15330,2.395,281
2014-08-27 15:55:00,15331,2.315,278.2
2014-08-27 16:00:00,15332,2.768,272.1
2014-08-27 16:05:00,15333,2.136,268.1
2014-08-27 16:10:00,15334,2.17,266.8
2014-08-27 16:15:00,15335,2.003,270.9
2014-08-27 16:20:00,15336,1.791,268.7
2014-08-27 16:25:00,15337,2.786,269
2014-08-27 16:30:00,15338,2.425,282
2014-08-27 16:35:00,15339,1.934,312.9
2014-08-27 16:40:00,15340,1.452,296.3
2014-08-27 16:45:00,15341,1.689,281.7
2014-08-27 16:50:00,15342,1.4,284.7
2014-08-27 16:55:00,15343,2.471,260.9
2014-08-27 17:00:00,15344,2.06,276.4
2014-08-27 17:05:00,15345,1.217,292
2014-08-27 17:10:00,15346,2.055,291.6
2014-08-27 17:15:00,15347,2.359,305.7
2014-08-27 17:20:00,15348,2.181,282.3
2014-08-27 17:25:00,15349,2.017,291.6
2014-08-27 17:30:00,15350,1.719,302.4
2014-08-27 17:35:00,15351,1.685,315.5
2014-08-27 17:40:00,15352,1.743,312.4
2014-08-27 17:45:00,15353,2.081,312.2
2014-08-27 17:50:00,15354,1.668,315.8
2014-08-27 17:55:00,15355,1.913,356.9
2014-08-27 18:00:00,15356,1.631,15.15
2014-08-27 18:05:00,15357,1.568,35.99
2014-08-27 18:10:00,15358,2.097,44.13
2014-08-27 18:15:00,15359,2.546,79.23
2014-08-27 18:20:00,15360,1.923,64.19
2014-08-27 18:25:00,15361,3.238,61.35
2014-08-27 18:30:00,15362,2.453,91.5
2014-08-27 18:35:00,15363,1.702,82
2014-08-27 18:40:00,15364,1.96,77.95
2014-08-27 18:45:00,15365,2.126,76.24
2014-08-27 18:50:00,15366,2.211,47.9
2014-08-27 18:55:00,15367,2.038,56.14
2014-08-27 19:00:00,15368,2.756,80.3
2014-08-27 19:05:00,15369,1.775,49.25
2014-08-27 19:10:00,15370,1.687,72.73
2014-08-27 19:15:00,15371,2.263,76.88
2014-08-27 19:20:00,15372,3.01,71.42
2014-08-27 19:25:00,15373,2.87,79.86
2014-08-27 19:30:00,15374,1.483,32.41
2014-08-27 19:35:00,15375,2.035,59.05
2014-08-27 19:40:00,15376,3.166,68.55
2014-08-27 19:45:00,15377,1.64,46.69
2014-08-27 19:50:00,15378,0.996,335
2014-08-27 19:55:00,15379,0.505,233
2014-08-27 20:00:00,15380,1.347,70.27
2014-08-27 20:05:00,15381,0.873,2.546
2014-08-27 20:10:00,15382,1.152,92.2
2014-08-27 20:15:00,15383,1.325,56.24
2014-08-27 20:20:00,15384,1.762,83.3
2014-08-27 20:25:00,15385,0.729,28.72
2014-08-27 20:30:00,15386,0.479,359.3
2014-08-27 20:35:00,15387,0.996,186.3
2014-08-27 20:40:00,15388,0.909,135.8
2014-08-27 20:45:00,15389,0.998,325.2
2014-08-27 20:50:00,15390,1.217,165.6
2014-08-27 20:55:00,15391,0.936,89
2014-08-27 21:00:00,15392,1.824,92.2
2014-08-27 21:05:00,15393,1.246,88.6
2014-08-27 21:10:00,15394,0.366,101.2
2014-08-27 21:15:00,15395,0.504,194.8
2014-08-27 21:20:00,15396,1.378,80.1
2014-08-27 21:25:00,15397,0.411,98.1
2014-08-27 21:30:00,15398,0.58,52.17
2014-08-27 21:35:00,15399,0.39,338
2014-08-27 21:40:00,15400,1.325,94.2
2014-08-27 21:45:00,15401,1.777,81.9
2014-08-27 21:50:00,15402,1.658,96.6
2014-08-27 21:55:00,15403,1.577,79.41
2014-08-27 22:00:00,15404,1.814,79.9
2014-08-27 22:05:00,15405,1.547,58.96
2014-08-27 22:10:00,15406,1.43,61.37
2014-08-27 22:15:00,15407,1.468,77.16
2014-08-27 22:20:00,15408,0.401,249.7
2014-08-27 22:25:00,15409,0.486,209.4
2014-08-27 22:30:00,15410,1.307,57.37
2014-08-27 22:35:00,15411,1.453,59.11
2014-08-27 22:40:00,15412,0.814,85.6
2014-08-27 22:45:00,15413,1.396,92.2
2014-08-27 22:50:00,15414,2.577,73.89
2014-08-27 22:55:00,15415,1.605,68.85
2014-08-27 23:00:00,15416,1.782,64.61
2014-08-27 23:05:00,15417,0.599,100
2014-08-27 23:10:00,15418,1.074,229.2
2014-08-27 23:15:00,15419,0.578,89.2
2014-08-27 23:20:00,15420,1.349,75.69
2014-08-27 23:25:00,15421,1.57,65.95
2014-08-27 23:30:00,15422,1.726,62.32
2014-08-27 23:35:00,15423,1.543,71.21
2014-08-27 23:40:00,15424,1.098,98.5
2014-08-27 23:45:00,15425,1.158,94.7
2014-08-27 23:50:00,15426,1.058,98.7
2014-08-27 23:55:00,15427,0.707,191.8
2014-08-28 00:00:00,15428,0.324,292
2014-08-28 00:05:00,15429,1.007,96.2
2014-08-28 00:10:00,15430,0.345,182.2
2014-08-28 00:15:00,15431,0.95,60.13
2014-08-28 00:20:00,15432,0.762,53.69
2014-08-28 00:25:00,15433,0.948,40.5
2014-08-28 00:30:00,15434,0.113,349.4
2014-08-28 00:35:00,15435,0.776,107
2014-08-28 00:40:00,15436,0.805,132.1
2014-08-28 00:45:00,15437,0.893,46.88
2014-08-28 00:50:00,15438,0.746,127.6
2014-08-28 00:55:00,15439,1.481,99
2014-08-28 01:00:00,15440,0.932,105.1
2014-08-28 01:05:00,15441,1.269,99.6
2014-08-28 01:10:00,15442,1.227,122.9
2014-08-28 01:15:00,15443,0.911,143.7
2014-08-28 01:20:00,15444,1.457,148.4
2014-08-28 01:25:00,15445,1.478,114.6
2014-08-28 01:30:00,15446,0.717,72.02
2014-08-28 01:35:00,15447,0.803,139.3
2014-08-28 01:40:00,15448,0.874,125.3
2014-08-28 01:45:00,15449,0.646,120
2014-08-28 01:50:00,15450,0.886,134.8
2014-08-28 01:55:00,15451,0.955,135.7
2014-08-28 02:00:00,15452,0.629,158.5
2014-08-28 02:05:00,15453,1,120.8
2014-08-28 02:10:00,15454,0.376,115.1
2014-08-28 02:15:00,15455,0.599,161.1
2014-08-28 02:20:00,15456,0.976,136.7
2014-08-28 02:25:00,15457,1.299,117.5
2014-08-28 02:30:00,15458,0.946,125
2014-08-28 02:35:00,15459,0.745,128.8
2014-08-28 02:40:00,15460,0.564,142.5
2014-08-28 02:45:00,15461,0.783,155.4
2014-08-28 02:50:00,15462,1.32,165.2
2014-08-28 02:55:00,15463,0.947,159.2
2014-08-28 03:00:00,15464,1.405,130.3
2014-08-28 03:05:00,15465,0.676,118.2
2014-08-28 03:10:00,15466,0.926,116.6
2014-08-28 03:15:00,15467,1.101,119.3
2014-08-28 03:20:00,15468,0.219,82
2014-08-28 03:25:00,15469,1.65,106.2
2014-08-28 03:30:00,15470,1.865,100.7
2014-08-28 03:35:00,15471,1.539,109.4
2014-08-28 03:40:00,15472,0.862,98.2
2014-08-28 03:45:00,15473,1.338,88.6
2014-08-28 03:50:00,15474,1.431,80.9
2014-08-28 03:55:00,15475,1.778,86.5
2014-08-28 04:00:00,15476,1.405,88.8
2014-08-28 04:05:00,15477,1.72,92.6
2014-08-28 04:10:00,15478,0.809,80.4
2014-08-28 04:15:00,15479,0.809,79.59
2014-08-28 04:20:00,15480,0.977,79.69
2014-08-28 04:25:00,15481,0.888,92.6
2014-08-28 04:30:00,15482,1.302,89.8
2014-08-28 04:35:00,15483,1.332,77.53
2014-08-28 04:40:00,15484,1.463,81.5
2014-08-28 04:45:00,15485,0.796,152.3
2014-08-28 04:50:00,15486,0.883,114.3
2014-08-28 04:55:00,15487,0.69,174
2014-08-28 05:00:00,15488,1.266,77.03
2014-08-28 05:05:00,15489,1.005,78.51
2014-08-28 05:10:00,15490,0.877,78.3
2014-08-28 05:15:00,15491,0.669,79.37
2014-08-28 05:20:00,15492,1.177,87.7
2014-08-28 05:25:00,15493,1.053,91
2014-08-28 05:30:00,15494,0.569,95.2
2014-08-28 05:35:00,15495,0.285,123.5
2014-08-28 05:40:00,15496,0.464,125.4
2014-08-28 05:45:00,15497,0.195,161.1
2014-08-28 05:50:00,15498,0.76,82
2014-08-28 05:55:00,15499,1.028,100
2014-08-28 06:00:00,15500,0.33,90.1
2014-08-28 06:05:00,15501,0.811,91.5
2014-08-28 06:10:00,15502,0.242,148.8
2014-08-28 06:15:00,15503,0.469,101.5
2014-08-28 06:20:00,15504,0.964,219.2
2014-08-28 06:25:00,15505,0.313,160.6
2014-08-28 06:30:00,15506,0.864,85.9
2014-08-28 06:35:00,15507,1.169,106.6
2014-08-28 06:40:00,15508,0.76,175.8
2014-08-28 06:45:00,15509,1.224,98.4
2014-08-28 06:50:00,15510,1.68,86.8
2014-08-28 06:55:00,15511,1.134,101.6
2014-08-28 07:00:00,15512,0.368,201.6
2014-08-28 07:05:00,15513,1.376,81.2
2014-08-28 07:10:00,15514,0.942,126.6
2014-08-28 07:15:00,15515,1.233,146
2014-08-28 07:20:00,15516,0.766,146.5
2014-08-28 07:25:00,15517,0.821,160.9
2014-08-28 07:30:00,15518,1.022,118.3
2014-08-28 07:35:00,15519,0.67,165.4
2014-08-28 07:40:00,15520,1.029,117.4
2014-08-28 07:45:00,15521,1.632,105.2
2014-08-28 07:50:00,15522,1.097,107.5
2014-08-28 07:55:00,15523,0.841,105
2014-08-28 08:00:00,15524,0.65,111.6
2014-08-28 08:05:00,15525,1.152,140
2014-08-28 08:10:00,15526,1.423,106.8
2014-08-28 08:15:00,15527,1.203,123.2
2014-08-28 08:20:00,15528,1.106,116.7
2014-08-28 08:25:00,15529,0.824,138.8
2014-08-28 08:30:00,15530,1.12,94.4
2014-08-28 08:35:00,15531,1.416,90
2014-08-28 08:40:00,15532,0.966,155.9
2014-08-28 08:45:00,15533,0.85,145.3
2014-08-28 08:50:00,15534,0.514,126.1
2014-08-28 08:55:00,15535,1.03,133.3
2014-08-28 09:00:00,15536,1.037,92.3
2014-08-28 09:05:00,15537,1.296,102.6
2014-08-28 09:10:00,15538,0.94,113.8
2014-08-28 09:15:00,15539,0.903,117.1
2014-08-28 09:20:00,15540,1.266,100.3
2014-08-28 09:25:00,15541,1.155,96.9
2014-08-28 09:30:00,15542,0.858,107.3
2014-08-28 09:35:00,15543,0.78,116.9
2014-08-28 09:40:00,15544,0.611,104.4
2014-08-28 09:45:00,15545,0.222,104.1
2014-08-28 09:50:00,15546,0.461,147.3
2014-08-28 09:55:00,15547,0.38,199.8
2014-08-28 10:00:00,15548,0.718,212.3
2014-08-28 10:05:00,15549,0.859,206
2014-08-28 10:10:00,15550,1.156,215.8
