"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-07-31 06:40:00",201,0.928,14.83,51.71,1.526,0.844,-99999,76.51,-0.8796753,19.83324,19.62384,248.168,294.9891
"2014-07-31 06:45:00",202,0.994,157.4,94.5,1.718,0.812,-99999,78.58,-0.7457275,24.15268,23.13823,248.8611,295.8735
"2014-07-31 06:50:00",203,1.289,305.3,61.86,2.747,0.839,-99999,78.97,-0.6696564,27.13784,25.38656,249.1704,296.4547
"2014-07-31 06:55:00",204,1.476,309.5,37.27,3.276,0.958,-99999,75.9,-0.5084351,27.59014,26.15056,246.5685,297.466
"2014-07-31 07:00:00",205,1.132,334.2,43.51,2.172,1.339,-99999,74.19,-0.2824341,28.06505,26.93639,244.6243,297.345
"2014-07-31 07:05:00",206,1.285,306.9,37.98,2.293,1.168,-99999,75.58,-0.2824646,28.67565,27.72222,242.5154,296.4161
"2014-07-31 07:10:00",207,0.425,303.8,57.57,1.143,0.904,-99999,77.53,-0.3293396,32.92725,30.93101,245.0846,295.6584
"2014-07-31 07:15:00",208,0.765,312.2,27.03,2.009,0.736,-99999,77.51,-0.5084015,36.90746,34.16163,246.1309,295.1055
"2014-07-31 07:20:00",209,1.029,33.22,36.59,2.61,0.775,-99999,78.68,-0.5178528,40.50323,36.93385,246.7241,295.3716
"2014-07-31 07:25:00",210,1.916,114.4,29.59,2.708,1.239,-99999,77.52,-0.1424561,48.48627,43.85349,249.249,297.6812
"2014-07-31 07:30:00",211,1.616,139.4,10.08,2.293,1.187,-99999,76.36,0.07132568,51.5619,46.27645,248.7245,296.9272
"2014-07-31 07:35:00",212,1.551,141.5,11.14,2.061,1.361,-99999,75.57,0.2556519,55.40643,49.9873,253.159,297.7034
"2014-07-31 07:40:00",213,0.532,142.4,35.07,1.085,1.402,-99999,74.76,0.3290558,53.80077,48.39382,251.0723,296.4572
"2014-07-31 07:45:00",214,0.977,37.3,26.48,1.542,1.019,-99999,76.49,0.200592,57.60007,50.46753,248.4076,297.0612
"2014-07-31 07:50:00",215,0.602,79.97,35.21,1.117,1.123,-99999,75.97,0.200592,65.67357,56.71049,252.1875,296.5968
"2014-07-31 07:55:00",216,0.448,287.2,61.84,1.218,0.977,-99999,75.69,0.1913666,69.83471,60.26853,249.7575,296.2445
"2014-07-31 08:00:00",217,0.983,314.7,6.162,1.503,0.727,-99999,77.92,0.1360138,71.73408,61.33788,246.7959,296.3366
"2014-07-31 08:05:00",218,0.984,276,85.8,1.836,1.074,-99999,77.75,0.200592,62.9137,55.59647,242.321,296.2101
"2014-07-31 08:10:00",219,1.221,328.2,37.61,1.627,0.964,-99999,75.71,0.1751495,57.46378,53.13005,239.02,295.357
"2014-07-31 08:15:00",220,1.052,9.99,7.876,1.375,0.952,-99999,77.85,0.1419861,64.11276,57.88888,239.5823,295.2807
"2014-07-31 08:20:00",221,0.389,247.4,39.71,0.787,1.34,-99999,76.41,0.1695587,65.2437,59.48252,239.6301,293.8217
"2014-07-31 08:25:00",222,0.713,25.35,40.83,2.195,1.301,-99999,75.07,0.1198608,68.3644,61.86171,239.0421,293.3595
"2014-07-31 08:30:00",223,1.452,351.6,7.045,2.525,0.964,-99999,77.73,0.137735,94.86641,79.91174,238.5699,294.9909
"2014-07-31 08:35:00",224,1.236,9.25,6.668,1.993,1.403,-99999,75.65,0.4563751,95.22612,79.45155,238.5771,295.5401
"2014-07-31 08:40:00",225,0.542,97,49.5,0.722,1.802,-99999,74.07,0.8018036,157.2998,122.931,237.4008,295.3297
"2014-07-31 08:45:00",226,0.87,22.01,9.13,1.261,1.724,-99999,73.22,0.9840485,101.0598,89.31697,237.4154,295.2898
"2014-07-31 08:50:00",227,0.792,14.56,12.35,1.29,1.734,-99999,73.28,1.170618,163.448,130.6557,236.9764,295.5439
"2014-07-31 08:55:00",228,1.276,351.9,16.09,1.607,1.954,-99999,72.32,1.846561,239.9637,180.7865,237.3324,297.9099
"2014-07-31 09:00:00",229,1.154,26.26,13.65,1.829,1.912,-99999,73.01,2.079568,166.3093,137.8062,237.7177,297.7326
"2014-07-31 09:05:00",230,1.269,25.46,15.83,1.787,1.953,-99999,71.84,2.338602,178.2683,147.4508,237.5935,298.9213
"2014-07-31 09:10:00",231,1.073,359.3,13.34,1.441,1.975,-99999,71.53,2.626987,230.295,180.1869,237.6912,299.5951
"2014-07-31 09:15:00",232,1.009,5.409,12.32,1.509,2.404,-99999,70.37,3.34718,377.1078,282.7194,238.1497,302.4953
"2014-07-31 09:20:00",233,0.585,23.51,18.95,1.042,3.26,-99999,65.91,4.53056,383.4607,288.3496,238.8469,304.7999
"2014-07-31 09:25:00",234,0.696,347.8,13.74,1.042,3.872,-99999,62.72,5.608701,394.4247,300.657,239.7766,307.0088
"2014-07-31 09:30:00",235,0.889,345.1,6.692,1.62,3.652,-99999,63.76,6.373993,399.7425,306.4046,240.3731,309.0048
"2014-07-31 09:35:00",236,0.617,33.77,29.4,1.107,3.792,-99999,63.11,6.982034,415.028,318.2603,241.0935,310.636
"2014-07-31 09:40:00",237,1.458,13.05,7.764,1.947,3.981,-99999,61.18,7.462778,425.5492,326.5418,241.4306,312.3428
"2014-07-31 09:45:00",238,1.104,30.58,9.53,1.708,3.546,-99999,63.59,7.513904,436.3575,335.9527,242.1298,313.2587
"2014-07-31 09:50:00",239,1.094,9.89,9.56,1.437,3.559,-99999,63.65,7.632736,348.7567,278.7647,242.0568,313.4705
"2014-07-31 09:55:00",240,1.02,22.7,6.197,1.702,3.662,-99999,62.91,7.723749,460.7425,356.816,242.3213,314.2783
"2014-07-31 10:00:00",241,1.36,41.15,9.28,1.561,3.532,-99999,63.22,7.711404,458.3887,352.9781,243.0208,314.6824
"2014-07-31 10:05:00",242,1.228,50.25,20.29,1.588,3.807,-99999,61.97,7.707794,425.8802,337.204,242.811,314.744
"2014-07-31 10:10:00",243,1.655,18.04,5.328,1.82,2.824,-99999,65.52,7.198447,386.9034,306.7658,242.6542,314.3223
"2014-07-31 10:15:00",244,1.469,33.63,12.38,1.95,3.067,-99999,65.53,7.190973,478.848,376.3237,243.1015,315.7565
"2014-07-31 10:20:00",245,1.32,43.4,12.51,1.483,3.903,-99999,61.9,7.701694,519.8151,412.8605,243.6389,317.3898
"2014-07-31 10:25:00",246,1.435,48.73,9.7,1.712,3.82,-99999,62.29,7.857687,488.8443,384.0596,243.9087,317.3625
"2014-07-31 10:30:00",247,1.157,39.61,17.69,1.885,3.87,-99999,62.68,8.169092,538.4586,420.6957,243.6921,319.0886
"2014-07-31 10:35:00",248,0.329,140.4,19.89,0.601,5.338,-99999,57.89,9.38233,541.0762,424.1172,243.9386,319.9222
"2014-07-31 10:40:00",249,0.797,358.9,11.48,1.235,5.737,-99999,55.67,10.51467,552.235,437.2005,244.6747,322.1119
"2014-07-31 10:45:00",250,0.474,353.6,6.933,0.856,5.803,-99999,55.24,11.57304,564.0515,448.0867,245.2619,323.5655
"2014-07-31 10:50:00",251,0.212,34.41,21.51,0.784,6.213,-99999,54.31,12.65242,576.3566,456.6981,246.4995,324.9207
"2014-07-31 10:55:00",252,0.546,14.2,10.2,0.99,7.04,-99999,51.8,13.66284,586.4258,465.2664,247.6692,326.5497
"2014-07-31 11:00:00",253,0.799,36.95,4.62,1.058,6.245,-99999,54.57,13.88064,600.5067,477.7086,249.4004,327.0235
"2014-07-31 11:05:00",254,0.58,353.5,14.55,0.944,6.014,-99999,54.72,14.0383,587.3029,470.4644,248.427,327.7193
"2014-07-31 11:10:00",255,1.184,353.3,8.9,1.372,5.239,-99999,58.8,13.99033,529.8986,424.8724,249.3686,328.0443
"2014-07-31 11:15:00",256,0.929,357.4,7.326,1.457,4.965,-99999,59.26,13.66164,607.6807,486.5504,249.804,328.3353
"2014-07-31 11:20:00",257,1.481,3.696,17.24,1.771,4.634,-99999,62.32,13.34601,614.5499,492.3412,249.9205,328.4332
"2014-07-31 11:25:00",258,0.668,33.8,7.458,0.987,5.442,-99999,59.49,13.35424,633.8344,509.0663,249.8548,327.6693
"2014-07-31 11:30:00",259,1.191,1.847,8.4,1.447,5.587,-99999,59.29,13.72831,632.113,506.494,249.8333,328.8205
"2014-07-31 11:35:00",260,0.609,347,6.488,1.055,5.339,-99999,60.87,13.90581,659.3759,529.411,249.6765,329.0015
"2014-07-31 11:40:00",261,0.81,12.92,8.31,1.65,6.498,-99999,56.47,14.92284,673.9047,543.5458,251.0329,329.9672
"2014-07-31 11:45:00",262,1.193,16.91,4.992,1.49,5.486,-99999,59.3,14.88859,670.0077,536.6516,251.9259,330.7879
"2014-07-31 11:50:00",263,1.124,5.615,4.208,1.699,5.712,-99999,58.26,15.02951,689.0142,552.4556,251.7073,330.8999
"2014-07-31 11:55:00",264,1.336,7.519,4.737,1.735,5.259,-99999,60.12,14.91612,702.7714,562.8459,252.2557,331.101
"2014-07-31 12:00:00",265,1.39,4.933,4.336,1.61,5.34,-99999,60.58,14.97795,715.9111,573.8146,253.394,331.44
"2014-07-31 12:05:00",266,1.195,8.01,4.268,1.512,5.244,-99999,60.83,14.99172,733.7191,588.3056,255.5785,331.4783
"2014-07-31 12:10:00",267,1.363,5.62,5.136,1.679,5.612,-99999,59.41,15.31349,755.6237,606.2262,258.4417,332.1465
"2014-07-31 12:15:00",268,1.566,5.352,4.296,1.973,5.191,-99999,61.7,15.14784,748.8684,601.5842,260.167,332.4454
"2014-07-31 12:20:00",269,0.681,37.83,23.93,1.065,6.158,-99999,57.77,15.605,752.0748,605.8844,258.9738,331.465
"2014-07-31 12:25:00",270,0.276,89.6,43.07,0.853,7.808,-99999,52.42,16.78062,789.1215,627.0092,259.686,332.5247
"2014-07-31 12:30:00",271,0.952,19.49,4.097,1.326,7.905,-99999,52.28,17.68631,798.7029,637.8571,261.7409,334.1926
"2014-07-31 12:35:00",272,0.709,92.7,40.47,0.98,7.532,-99999,53.59,18.27127,821.6473,653.1509,265.6198,334.4208
"2014-07-31 12:40:00",273,0.601,358.9,40.01,1.039,7.821,-99999,52.73,19.02333,785.6686,618.4286,267.7985,335.4176
"2014-07-31 12:45:00",274,0.641,15.19,7.96,0.823,7.443,-99999,53.62,19.49724,760.9434,612.1428,270.0522,336.1761
"2014-07-31 12:50:00",275,0.512,22.01,6.561,0.696,7.413,-99999,53.39,19.64529,740.551,586.7123,270.0237,336.5175
"2014-07-31 12:55:00",276,0.438,5.235,19.08,0.67,7.452,-99999,53,19.40436,499.7358,407.8972,270.1312,335.8089
"2014-07-31 13:00:00",277,0.735,338.3,6.253,0.885,6.145,-99999,58.14,17.9513,400.1642,338.3607,273.7836,334.5009
"2014-07-31 13:05:00",278,0.577,352.3,2.122,0.83,5.578,-99999,60.51,16.51525,371.7025,312.654,277.7957,332.8163
"2014-07-31 13:10:00",279,1.107,342.4,3.804,1.555,5.231,-99999,62.42,15.33525,552.8135,441.5419,276.0989,332.1073
"2014-07-31 13:15:00",280,1.248,358.3,8.43,1.62,4.518,-99999,65.24,13.64016,303.7352,257.4391,273.5859,330.1453
"2014-07-31 13:20:00",281,0.712,22.1,18.31,1.418,5.043,-99999,63.45,12.85012,684.4937,542.0121,275.205,329.0181
"2014-07-31 13:25:00",282,1.275,355.6,7.536,1.558,5.484,-99999,61.45,13.72757,640.1378,518.4019,276.5421,330.294
"2014-07-31 13:30:00",283,1.425,2.508,6.514,1.869,4.839,-99999,63.46,13.01118,307.5992,259.5319,277.4034,329.5628
"2014-07-31 13:35:00",284,1.225,11.86,9.46,1.761,4.272,-99999,64.76,11.58633,342.1787,283.2596,277.3427,327.6008
"2014-07-31 13:40:00",285,1.014,17.18,9.18,1.343,4.521,-99999,62.9,10.86551,503.6793,409.1092,273.7784,326.9281
"2014-07-31 13:45:00",286,0.595,357.9,6.233,0.879,5.295,-99999,59,11.37746,595.0104,477.2686,269.4979,327.0478
"2014-07-31 13:50:00",287,1.054,337.2,8.8,1.169,6.181,-99999,57.31,13.08132,765.9885,611.1552,273.3563,329.0392
"2014-07-31 13:55:00",288,1.445,333,5.914,1.64,5.015,-99999,63.42,13.2107,341.274,293.0777,269.644,329.155
"2014-07-31 14:00:00",289,1.322,347.7,4.629,1.493,4.361,-99999,63.67,11.8258,618.7358,502.7377,264.8158,328.6216
"2014-07-31 14:05:00",290,1.13,343.7,4.703,1.251,5.286,-99999,59.26,12.53088,640.5472,526.5331,265.2734,329.131
"2014-07-31 14:10:00",291,1.423,342.4,3.983,1.526,5.334,-99999,60.01,13.05502,545.9689,452.5352,268.6824,329.4356
"2014-07-31 14:15:00",292,1.601,339.3,7.277,1.777,4.378,-99999,64.35,12.16412,518.7312,431.6899,269.3671,328.5433
"2014-07-31 14:20:00",293,1.291,325.9,12.18,1.47,4.145,-99999,63.52,10.89807,356.9686,308.9005,263.8987,326.5176
"2014-07-31 14:25:00",294,1.091,344.6,3.682,1.369,4.829,-99999,60.15,11.03604,715.7737,571.0002,263.5432,327.3505
"2014-07-31 14:30:00",295,0.839,12.35,7.889,0.921,6.414,-99999,54.22,13.15094,829.3343,665.9918,267.7709,329.1827
"2014-07-31 14:35:00",296,1.197,10.46,7.667,1.656,5.959,-99999,55.64,13.63698,327.5247,274.5743,268.9237,329.7202
"2014-07-31 14:40:00",297,1.475,6.578,8.04,1.708,5.25,-99999,58.84,13.01032,677.9012,552.8844,272.0486,330.0043
"2014-07-31 14:45:00",298,1.249,359.7,8.17,1.705,5.094,-99999,59.58,12.71926,335.7005,285.5583,278.5275,328.926
"2014-07-31 14:50:00",299,1.396,359.2,7.704,1.584,4.542,-99999,60.58,11.36252,305.1672,250.0743,279.3317,327.4274
"2014-07-31 14:55:00",300,1.532,356.2,3.211,1.676,4.388,-99999,61.43,10.1573,302.8006,251.3621,276.7263,325.9196
"2014-07-31 15:00:00",301,1.21,357.3,4.91,1.343,4.503,-99999,60.87,9.532995,310.5512,256.3367,276.2923,324.909
"2014-07-31 15:05:00",302,1.436,358.7,4.924,1.604,4.469,-99999,61.12,9.028254,283.5242,235.6723,274.5045,324.2599
"2014-07-31 15:10:00",303,1.661,357,5.577,1.895,4.388,-99999,61.7,8.598773,293.6705,245.4424,275.1765,324.1604
"2014-07-31 15:15:00",304,1.636,355.6,3.133,1.833,4.271,-99999,61.53,8.077011,260.7925,218.1945,270.0726,323.2582
"2014-07-31 15:20:00",305,1.715,351.6,2.274,1.882,4.404,-99999,60.93,7.775024,305.1526,252.4491,269.8994,322.9334
"2014-07-31 15:25:00",306,1.738,355.3,2.544,1.764,4.399,-99999,61.42,7.643014,301.5567,252.789,266.69,322.5389
"2014-07-31 15:30:00",307,1.582,355.5,3.376,1.692,4.498,-99999,60.87,7.711719,407.6754,337.2171,264.0917,322.9214
"2014-07-31 15:35:00",308,1.781,6.062,2.707,1.918,4.612,-99999,60.76,8.045145,321.5869,272.7073,265.9649,322.9757
"2014-07-31 15:40:00",309,1.882,2.27,4.418,2.13,4.452,-99999,61.23,7.814761,275.8563,233.5125,267.5433,322.7421
"2014-07-31 15:45:00",310,1.988,2.459,6.146,2.185,4.526,-99999,60.64,7.607394,366.7438,298.5087,266.1793,322.587
"2014-07-31 15:50:00",311,1.342,1.474,9.41,1.986,4.9,-99999,59.03,7.893802,306.8849,258.49,264.6747,322.4412
"2014-07-31 15:55:00",312,1.184,14.56,13.37,1.493,5.186,-99999,58.37,8.23042,328.8884,274.7143,265.336,322.9011
"2014-07-31 16:00:00",313,0.861,358.8,14.73,1.428,5.709,-99999,55.74,8.8617,370.645,310.2015,264.325,323.7841
"2014-07-31 16:05:00",314,1.536,358.2,5.461,1.725,5.2,-99999,58.07,8.767169,232.9344,198.0928,263.8826,323.0707
"2014-07-31 16:10:00",315,1.772,2.255,3.481,2.025,4.748,-99999,58.93,8.032867,205.0267,173.0079,262.1913,322.1357
"2014-07-31 16:15:00",316,1.302,351.1,12.02,1.669,5.02,-99999,58.11,7.86077,312.5536,265.4843,262.0782,322.0406
"2014-07-31 16:20:00",317,1.281,349.8,8.5,1.548,5.315,-99999,56.43,8.36524,394.6552,332.8528,261.6453,323.1577
"2014-07-31 16:25:00",318,1.822,10.41,4.105,2.323,5.182,-99999,57.09,8.235483,242.917,206.878,261.8623,322.153
"2014-07-31 16:30:00",319,1.746,9.54,5.2,2.123,5,-99999,58.41,8.275503,495.2951,412.906,260.0016,323.7492
"2014-07-31 16:35:00",320,1.406,4.148,7.486,1.708,5.239,-99999,56.45,8.781235,310.2284,270.7373,257.0397,322.9864
"2014-07-31 16:40:00",321,1.119,7.77,11.19,1.31,5.123,-99999,57.67,8.766461,267.439,228.4115,258.5936,322.1773
"2014-07-31 16:45:00",322,1.113,356.7,4.825,1.29,5.129,-99999,57.47,8.747793,547.0939,447.8216,256.4362,323.5927
"2014-07-31 16:50:00",323,1.199,352.9,4.737,1.382,6.486,-99999,52.49,10.89271,771.1114,620.2417,257.6556,326.8196
"2014-07-31 16:55:00",324,1.33,351.1,3.42,1.444,6.109,-99999,53.48,11.65656,300.2254,262.2155,259.2076,327.2403
"2014-07-31 17:00:00",325,1.483,2.821,5.396,1.617,5.698,-99999,54.43,11.15991,584.2834,478.7269,259.1942,327.1174
"2014-07-31 17:05:00",326,1.229,6.72,12.92,1.904,6.492,-99999,52.1,12.29346,574.7094,470.3576,260.2918,328.3093
"2014-07-31 17:10:00",327,2.265,343.3,2.246,2.649,5.183,-99999,58.31,11.14086,270.6228,230.0461,259.7019,326.952
"2014-07-31 17:15:00",328,2.09,346.2,3.034,2.388,5.199,-99999,57.21,10.41962,652.6786,521.4015,260.4751,327.1374
"2014-07-31 17:20:00",329,1.783,347,2.235,1.953,5.274,-99999,56.95,9.993292,315.6024,258.6411,259.389,325.4026
"2014-07-31 17:25:00",330,2.209,340.9,3.365,2.408,5.091,-99999,59.8,9.799173,645.9471,518.784,257.5149,326.3342
"2014-07-31 17:30:00",331,2.27,339.5,2.628,2.46,5.113,-99999,59.03,10.224,593.5775,472.639,258.1936,326.5898
"2014-07-31 17:35:00",332,1.387,335.5,5.771,1.594,5.612,-99999,56.06,10.46992,485.2805,395.7003,258.274,325.9296
"2014-07-31 17:40:00",333,1.982,333.1,12.92,2.613,5.311,-99999,58.78,10.26398,610.2509,483.526,257.4884,326.3333
"2014-07-31 17:45:00",334,1.533,355.5,4.815,1.95,5.59,-99999,57.03,10.74028,575.8248,457.0338,256.4232,326.8698
"2014-07-31 17:50:00",335,1.527,358.6,3.373,1.712,5.758,-99999,55.01,10.96158,472.5615,369.6112,257.7323,326.9754
"2014-07-31 17:55:00",336,1.789,360,1.914,1.944,6.06,-99999,54.45,11.41008,601.0247,473.6898,256.775,327.8461
"2014-07-31 18:00:00",337,2.021,1.251,0.929,2.238,5.847,-99999,55.49,11.68979,622.4185,487.3242,255.4203,328.3834
"2014-07-31 18:05:00",338,1.898,355.5,10.4,2.218,5.778,-99999,55.38,11.58434,529.6795,421.8058,255.3473,328.0252
"2014-07-31 18:10:00",339,1.634,353.3,5.508,1.999,6.059,-99999,55.01,11.75111,582.6593,453.1142,255.1109,328.2044
"2014-07-31 18:15:00",340,1.549,345.8,12.13,1.728,6.146,-99999,54,11.8301,486.9577,386.5414,254.5717,328.0779
"2014-07-31 18:20:00",341,1.823,354.2,6.35,1.993,6.059,-99999,54.77,11.65951,545.8356,423.6292,254.4321,328.3423
"2014-07-31 18:25:00",342,2.003,347.5,7.403,2.319,5.825,-99999,56.15,11.39325,535.1309,413.4499,254.2715,328.0315
"2014-07-31 18:30:00",343,1.866,352.9,5.08,2.107,5.794,-99999,55.96,11.18445,525.0818,404.5353,253.9366,327.5596
"2014-07-31 18:35:00",344,2.123,350.6,3.801,2.296,5.747,-99999,55.83,10.94753,516.9078,396.9508,254.0142,327.5239
"2014-07-31 18:40:00",345,2.126,342.5,4.181,2.234,5.639,-99999,57.46,10.6067,501.1714,383.2654,253.3178,326.8366
"2014-07-31 18:45:00",346,2.093,344.1,4.197,2.394,5.447,-99999,58.01,10.24921,481.0331,368.5125,252.978,326.5714
"2014-07-31 18:50:00",347,2.314,332.4,10.36,2.486,5.18,-99999,59.86,9.736377,482.3199,366.0282,253.1195,325.4777
"2014-07-31 18:55:00",348,1.298,343.5,14.6,1.728,5.414,-99999,58.19,9.487531,447.5976,340.5541,251.7232,325.0119
"2014-07-31 19:00:00",349,1.756,350.7,3.662,2.1,5.74,-99999,56.76,9.774137,430.0783,325.954,252.0013,325.5157
"2014-07-31 19:05:00",350,1.644,345.1,6.64,1.967,5.759,-99999,55.18,9.680743,439.2217,329.7021,252.197,325.3839
"2014-07-31 19:10:00",351,1.657,359.7,3.602,1.934,6.061,-99999,54.16,9.87247,427.1208,319.6781,252.1491,325.287
"2014-07-31 19:15:00",352,1.768,8.92,4.999,1.937,5.855,-99999,55.03,9.851855,409.8088,305.3206,252.3598,325.0648
"2014-07-31 19:20:00",353,1.372,15.33,10.47,1.888,6.036,-99999,54.17,9.805679,400.1208,296.1175,252.1963,324.9414
"2014-07-31 19:25:00",354,1.063,17.73,19.68,1.748,6.294,-99999,52.77,9.911062,387.9926,286.1502,252.296,324.8633
"2014-07-31 19:30:00",355,1.229,3.323,2.897,1.666,6.542,-99999,52.67,10.18083,374.457,275.5235,252.3313,324.8993
"2014-07-31 19:35:00",356,1.335,357.4,8.48,1.705,6.022,-99999,54.03,9.979568,361.8185,264.914,252.4445,324.7889
"2014-07-31 19:40:00",357,1.548,350.4,7.681,1.891,5.934,-99999,55.27,9.81633,350.4186,255.5445,252.2402,324.4518
"2014-07-31 19:45:00",358,1.9,347.8,5.923,2.153,5.428,-99999,56.69,9.223242,342.3138,247.6557,251.9826,323.8865
"2014-07-31 19:50:00",359,1.807,349.8,2.055,1.953,5.417,-99999,56.11,8.67897,257.5486,170.9597,251.6745,322.3133
"2014-07-31 19:55:00",360,1.761,350.4,2.591,1.823,4.953,-99999,57.79,7.501031,53.51488,42.78354,250.5033,319.8137
"2014-07-31 20:00:00",361,1.838,346,5.195,1.996,4.45,-99999,59.9,6.123029,39.33458,38.86046,249.2442,317.8216
"2014-07-31 20:05:00",362,1.944,354.4,5.157,2.176,4.261,-99999,60.19,5.103546,39.6507,39.01302,248.2861,316.2502
"2014-07-31 20:10:00",363,1.799,347.1,5.148,2.12,4.364,-99999,59.62,4.497696,40.17043,39.27493,247.7175,315.0759
"2014-07-31 20:15:00",364,2.502,342.4,3.424,3.074,3.94,-99999,62.36,3.980453,38.88433,37.96818,247.0395,314.4269
"2014-07-31 20:20:00",365,2.681,342.1,2.677,2.816,3.414,-99999,64.45,3.443915,38.45709,37.31605,246.8758,313.968
"2014-07-31 20:25:00",366,2.029,343.9,3.436,2.656,3.63,-99999,63.17,3.225723,38.48165,37.42696,246.8582,313.3846
"2014-07-31 20:30:00",367,1.952,349.5,1.39,2.352,3.965,-99999,61.43,3.161292,37.94257,36.88484,246.7421,312.7657
"2014-07-31 20:35:00",368,1.528,0.714,6.301,1.875,4.237,-99999,59.75,3.189581,37.51574,36.29847,247.1903,312.9387
"2014-07-31 20:40:00",369,1.639,2.928,3.554,1.888,4.504,-99999,58.6,3.268716,36.20764,35.21027,246.8494,312.5822
"2014-07-31 20:45:00",370,1.827,4.775,3.324,1.95,4.442,-99999,58.78,3.280594,34.94493,33.96968,246.8613,312.522
"2014-07-31 20:50:00",371,2.257,5.635,3.032,2.45,4.394,-99999,59.01,3.299106,33.50094,32.70674,246.9061,312.4552
"2014-07-31 20:55:00",372,1.569,5.55,4.573,2.029,4.395,-99999,58.79,3.269006,32.48554,31.72666,247.3153,312.1557
"2014-07-31 21:00:00",373,1.492,10.81,11.5,1.859,4.429,-99999,58.66,3.183224,30.792,30.52813,247.1409,311.6285
"2014-07-31 21:05:00",374,1.452,8.44,15.53,1.735,4.277,-99999,59.23,3.167239,29.46047,29.37379,247.14,312.015
"2014-07-31 21:10:00",375,1.909,356.4,3.342,2.087,4.355,-99999,58.88,3.164273,28.2421,28.04517,247.0813,311.9611
"2014-07-31 21:15:00",376,1.663,1.672,5.869,2.123,4.413,-99999,58.6,3.163068,27.02309,26.934,247.3109,311.8387
"2014-07-31 21:20:00",377,1.833,7.617,6.018,2.045,4.536,-99999,58.16,3.175076,25.66799,25.82233,247.2075,311.2384
"2014-07-31 21:25:00",378,2.36,353.2,3.506,2.688,4.126,-99999,60.06,3.113699,24.06402,24.12148,247.4297,311.5245
"2014-07-31 21:30:00",379,2.059,355.3,6.917,2.434,4.164,-99999,60.02,3.066171,23.99637,23.72904,247.3611,311.2972
"2014-07-31 21:35:00",380,1.713,353.6,8.14,1.94,4.136,-99999,60.11,2.996194,24.62911,23.88177,247.742,311.1562
"2014-07-31 21:40:00",381,1.772,358.8,2.874,2.055,4.252,-99999,59.67,2.966501,25.44258,24.16533,247.8387,310.8983
"2014-07-31 21:45:00",382,1.381,5.627,4.758,1.823,4.394,-99999,58.96,2.9896,26.68534,24.62334,248.7043,310.622
"2014-07-31 21:50:00",383,1.736,6.063,7.093,2.293,4.435,-99999,58.87,2.988879,27.09207,24.57973,249.2574,310.6572
"2014-07-31 21:55:00",384,1.458,356.6,4.418,1.777,4.307,-99999,59.31,2.956455,26.79832,23.99086,249.7386,310.7344
"2014-07-31 22:00:00",385,1.578,357.4,3.496,1.705,4.353,-99999,59.15,2.929343,25.53297,22.76951,249.8875,310.6436
"2014-07-31 22:05:00",386,1.403,359.2,3.756,1.578,4.348,-99999,59.17,2.910571,23.63499,21.22105,249.9568,310.1674
"2014-07-31 22:10:00",387,1.342,357,4.775,1.48,4.366,-99999,59.09,2.884735,21.24064,19.34611,250.1486,310.3141
"2014-07-31 22:15:00",388,1.997,351.6,4.959,2.104,4.132,-99999,60.15,2.814368,17.98719,16.83828,249.3341,309.6301
"2014-07-31 22:20:00",389,1.771,350.5,4.054,2.189,4.225,-99999,59.78,2.808783,15.50181,14.9846,248.8687,309.7964
"2014-07-31 22:25:00",390,1.284,348.9,5.037,1.454,4.314,-99999,59.33,2.793112,11.75102,12.58573,248.4336,309.4118
"2014-07-31 22:30:00",391,1.51,345.7,6.329,1.751,4.164,-99999,60.03,2.650733,8.926494,10.55746,247.7535,308.7333
"2014-07-31 22:35:00",392,1.226,349.4,3.188,1.584,4.142,-99999,60.1,2.616653,7.05091,9.183386,247.5902,308.5709
"2014-07-31 22:40:00",393,1.744,354.8,4.015,2.065,3.914,-99999,61.06,2.442584,5.15263,7.525639,247.2395,308.0143
"2014-07-31 22:45:00",394,1.47,352.2,3.519,1.646,4.038,-99999,60.63,2.450223,4.565109,6.893142,247.8313,308.553
"2014-07-31 22:50:00",395,0.865,3.51,4.203,1.114,4.265,-99999,59.65,2.330575,3.028451,5.933558,247.0222,307.83
"2014-07-31 22:55:00",396,2.272,349.6,4.664,2.816,3.787,-99999,61.46,2.199097,1.017036,4.101233,246.2382,307.4387
"2014-07-31 23:00:00",397,2.201,340.7,5.266,2.597,3.339,-99999,63.42,2.069162,0.09040621,3.163307,245.6999,307.1713
