"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-08-08 15:00:00",434,1.183,767.4995,0
"2014-08-08 15:30:00",435,1.183,767.5195,0
"2014-08-08 16:00:00",436,1.182,767.5198,0
"2014-08-08 16:30:00",437,1.191,767.6278,0
"2014-08-08 17:00:00",438,1.188,767.6497,0
"2014-08-08 17:30:00",439,1.198,767.656,0
"2014-08-08 18:00:00",440,1.19,767.8118,0
"2014-08-08 18:30:00",441,1.196,767.6827,0
"2014-08-08 19:00:00",442,1.203,767.5408,0
"2014-08-08 19:30:00",443,1.202,767.7528,0
"2014-08-08 20:00:00",444,1.201,767.4117,0
"2014-08-08 20:30:00",445,1.199,767.2964,0
"2014-08-08 21:00:00",446,1.199,767.1668,0
"2014-08-08 21:30:00",447,1.199,767.0307,0
"2014-08-08 22:00:00",448,1.197,766.8942,0
"2014-08-08 22:30:00",449,1.197,767.1672,0
"2014-08-08 23:00:00",450,1.2,767.17,0
"2014-08-08 23:30:00",451,1.21,767.1677,0
"2014-08-09 00:00:00",452,1.206,767.1678,0
"2014-08-09 00:30:00",453,1.203,767.0335,0
"2014-08-09 01:00:00",454,1.209,766.9008,0
"2014-08-09 01:30:00",455,1.208,766.7583,0
"2014-08-09 02:00:00",456,1.209,766.7581,0
"2014-08-09 02:30:00",457,1.209,766.7623,0
"2014-08-09 03:00:00",458,1.21,766.634,0
"2014-08-09 03:30:00",459,1.208,766.5354,0
"2014-08-09 04:00:00",460,1.209,766.6493,0
"2014-08-09 04:30:00",461,1.212,766.6476,0
"2014-08-09 05:00:00",462,1.211,766.4105,0
"2014-08-09 05:30:00",463,1.211,766.3082,0
"2014-08-09 06:00:00",464,1.211,766.3082,0
"2014-08-09 06:30:00",465,1.211,766.3194,0
"2014-08-09 07:00:00",466,1.213,766.1741,0
"2014-08-09 07:30:00",467,1.213,766.0389,0
"2014-08-09 08:00:00",468,1.213,766.1765,0
"2014-08-09 08:30:00",469,1.213,766.1873,0
"2014-08-09 09:00:00",470,1.214,766.1736,0
"2014-08-09 09:30:00",471,1.213,766.3083,0
"2014-08-09 10:00:00",472,1.212,766.1667,0
"2014-08-09 10:30:00",473,1.214,766.2869,0
"2014-08-09 11:00:00",474,1.213,766.3181,0
"2014-08-09 11:30:00",475,1.214,766.2117,0
"2014-08-09 12:00:00",476,1.214,766.3352,0
"2014-08-09 12:30:00",477,1.223,766.3113,0
"2014-08-09 13:00:00",478,1.225,766.4255,0
"2014-08-09 13:30:00",479,1.229,766.2643,0
"2014-08-09 14:00:00",480,1.225,766.1937,0
"2014-08-09 14:30:00",481,1.239,766.3716,0
"2014-08-09 15:00:00",482,1.233,766.0702,0
"2014-08-09 15:30:00",483,1.244,766.2062,0
"2014-08-09 16:00:00",484,1.246,766.0811,0
