"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-07-29 15:40:00",23617,0.077,144.6,22.81,0.372,2.971,189.7,189.7,87.5
"2007-07-29 15:45:00",23618,0.09,210.2,0.125,0.385,3.026,178,178,87.2
"2007-07-29 15:50:00",23619,0.537,323.1,7.868,0.813,2.872,132.9,132.9,87.4
"2007-07-29 15:55:00",23620,0.693,318.7,5.02,0.8,2.339,142.2,142.2,90.1
"2007-07-29 16:00:00",23621,1.028,346.8,9.15,1.294,2.22,140.6,140.6,91.1
"2007-07-29 16:05:00",23622,0.466,31.44,20.65,0.817,2.465,149.5,149.5,90.5
"2007-07-29 16:10:00",23623,0.157,25.37,3.695,0.63,2.843,173,173,89.1
"2007-07-29 16:15:00",23624,0.008,310.1,0,0.082,3.579,200.9,200.9,86
"2007-07-29 16:20:00",23625,0.21,309.9,9.57,0.327,3.391,186.8,186.8,84.2
"2007-07-29 16:25:00",23626,0.383,332.3,6.205,0.487,3.28,165.5,165.5,85.4
"2007-07-29 16:30:00",23627,0.326,343.8,2.148,0.562,3.128,145.9,145.9,86.6
"2007-07-29 16:35:00",23628,0.882,332.8,5.268,0.977,2.812,124,124,87.8
"2007-07-29 16:40:00",23629,1.009,348.4,9,1.176,2.515,117.2,117.2,89
"2007-07-29 16:45:00",23630,1.391,8.58,5.096,1.689,2.31,115.4,115.4,90.2
"2007-07-29 16:50:00",23631,1.615,359.1,3.398,1.813,2.11,126.7,126.7,91.5
"2007-07-29 16:55:00",23632,1.571,355.9,3.789,1.816,2.206,129.6,129.6,91.6
"2007-07-29 17:00:00",23633,1.411,2.027,5.144,1.872,2.308,128.6,128.6,92.3
"2007-07-29 17:05:00",23634,1.04,9.41,11.22,1.281,2.435,91.3,91.3,90.3
"2007-07-29 17:10:00",23635,0.192,15.09,6.304,0.412,2.798,141.5,141.5,89.2
"2007-07-29 17:15:00",23636,0.095,7.556,22.96,0.418,3.293,173.8,173.8,87
"2007-07-29 17:20:00",23637,0.1,302.1,0.027,0.405,3.358,139.3,139.3,85.7
"2007-07-29 17:25:00",23638,0.144,309.4,7.73,0.415,3.398,136.9,136.9,86
"2007-07-29 17:30:00",23639,0.137,320.5,3.201,0.402,3.259,75.33,75.33,86.8
"2007-07-29 17:35:00",23640,0.934,337.8,17.46,1.637,2.972,68.86,68.86,88.5
"2007-07-29 17:40:00",23641,1.846,318.8,4.837,2.12,2.43,91.3,91.3,92.1
"2007-07-29 17:45:00",23642,1.383,330.9,5.756,1.708,2.51,87.8,87.8,91.7
"2007-07-29 17:50:00",23643,0.719,328.5,3.778,0.977,2.829,95.1,95.1,91.6
"2007-07-29 17:55:00",23644,0.82,320.8,7.193,0.957,2.815,95.1,95.1,90.9
"2007-07-29 18:00:00",23645,1.164,326,3.046,1.33,2.623,104.4,104.4,91.7
"2007-07-29 18:05:00",23646,0.784,347,8.85,1.062,2.7,96.6,96.6,92.5
"2007-07-29 18:10:00",23647,0.656,9.94,4.716,0.889,2.911,90.9,90.9,91.3
"2007-07-29 18:15:00",23648,0.419,6.388,0.95,0.83,2.954,100.6,100.6,91.4
"2007-07-29 18:20:00",23649,0,0,0,0,3.277,120.8,120.8,89.9
"2007-07-29 18:25:00",23650,0.044,346,2.166,0.297,3.424,132.6,132.6,89.2
"2007-07-29 18:30:00",23651,0.21,351.7,1.242,0.595,3.342,139.6,139.6,89.5
"2007-07-29 18:35:00",23652,0.039,301.8,3.033,0.242,3.35,133.1,133.1,89
"2007-07-29 18:40:00",23653,0.088,314.8,3.927,0.385,3.297,130.2,130.2,89.8
"2007-07-29 18:45:00",23654,0.19,335,4.761,0.451,3.356,122.1,122.1,89.5
"2007-07-29 18:50:00",23655,0.133,329.1,5.192,0.353,3.239,122.7,122.7,90.2
"2007-07-29 18:55:00",23656,0.188,333.5,1.484,0.63,3.101,115.4,115.4,92.5
"2007-07-29 19:00:00",23657,0.287,359.4,1.696,0.526,3.239,108.1,108.1,92
"2007-07-29 19:05:00",23658,0.279,0.233,0.079,0.457,3.072,112.2,112.2,93.1
"2007-07-29 19:10:00",23659,0.042,40.64,0.173,0.304,3.289,102.1,102.1,92.4
"2007-07-29 19:15:00",23660,0.541,4.159,17.9,0.644,3.107,81.7,81.7,92
"2007-07-29 19:20:00",23661,0.081,337.7,1.495,0.516,2.919,71.5,71.5,93.6
"2007-07-29 19:25:00",23662,0.176,93.4,4.7,0.392,2.928,66.52,66.52,93.8
"2007-07-29 19:30:00",23663,0.188,38.82,1.288,0.372,2.858,59.19,59.19,94.3
"2007-07-29 19:35:00",23664,0.788,13.23,5.703,1.372,2.676,56.65,56.65,94.4
"2007-07-29 19:40:00",23665,1.304,0.146,8.45,1.725,2.362,53.44,53.44,95.6
