"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_28July2011.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2011-08-20 13:05:00",6592,6.224,183.1,10.11,6.893,1.825,-16.62,80.7,3.03136,441.4852,327.7737,281.2664,318.711
"2011-08-20 13:10:00",6593,6.589,201.1,13.71,8.14,2.128,-24.81,80.4,4.613632,819.1167,617.8824,278.4396,320.8877
"2011-08-20 13:15:00",6594,6.639,217.6,11.55,7.987,1.964,-37.09,82.2,5.248016,693.6688,520.6125,281.9658,322.0821
"2011-08-20 13:20:00",6595,6.56,213.3,4.424,7.507,1.611,-27.69,85.7,5.035113,638.6724,478.4331,291.6589,321.8149
"2011-08-20 13:25:00",6596,5.908,217.3,6.145,7.36,1.356,-6.578,88.2,4.467743,505.5874,376.8012,308.4167,321.4896
"2011-08-20 13:30:00",6597,4.951,220.4,6.46,6.226,1.288,15.41,89.3,4.313696,601.5487,447.551,301.2692,321.0904
"2011-08-20 13:35:00",6598,3.507,207.6,16.59,4.926,1.554,13.84,86.4,5.162857,701.1026,523.077,275.5489,321.2426
"2011-08-20 13:40:00",6599,3.213,221.4,39.52,5.508,2.172,2.921,80.5,6.262689,550.7324,406.2221,280.9171,322.3201
"2011-08-20 13:45:00",6600,4.413,194.4,13.41,6.37,1.615,-30.21,85,5.224432,356.3922,249.6523,291.1162,321.5832
"2011-08-20 13:50:00",6601,3.074,177.9,3.84,3.855,1.207,12.79,91.1,4.692847,498.5829,354.9264,287.1689,320.4567
"2011-08-20 13:55:00",6602,1.816,168.8,12.41,2.149,1.557,20.59,89.8,5.380832,430.3458,305.31,280.4699,320.6063
"2011-08-20 14:00:00",6603,1.899,158.6,14.89,2.326,1.613,39.29,87.1,5.651007,418.6867,295.9974,297.1803,321.1974
"2011-08-20 14:05:00",6604,2.007,172,9.18,2.666,1.804,32.13,85.4,6.00044,398.306,282.9553,312.8545,321.6809
"2011-08-20 14:10:00",6605,3.046,164.2,11.64,3.737,1.764,26.07,85.1,6.349783,642.378,460.0042,301.425,322.4046
"2011-08-20 14:15:00",6606,3.079,154.8,6.767,4.234,1.809,6.946,84.8,6.629211,544.3808,381.7067,297.4819,322.6284
"2011-08-20 14:20:00",6607,2.384,128.7,10.07,3.133,1.847,40.91,84.1,6.652987,459.5219,322.7893,303.1668,322.4766
"2011-08-20 14:25:00",6608,2.817,152.5,10.33,3.169,1.848,40.64,83.7,6.517996,555.8002,385.7598,305.9565,322.6578
"2011-08-20 14:30:00",6609,3.036,123.1,11.98,3.943,1.851,21.38,83.9,6.474219,377.524,266.5921,305.7825,322.3662
"2011-08-20 14:35:00",6610,5.253,123.2,39.49,8.41,1.771,70.01,82.1,5.73417,630.5413,448.0123,309.5598,322.5373
"2011-08-20 14:40:00",6611,5.839,87,19.47,8.15,2.607,246.5,74.44,6.612241,995.3185,710.4199,308.3797,323.5959
"2011-08-20 14:45:00",6612,5.182,129.3,21.02,7.876,2.449,59.8,77.33,6.629233,712.2839,498.6563,304.3271,323.4062
"2011-08-20 14:50:00",6613,7.056,129,16.01,8.29,2.496,98.2,74.13,7.055319,1053.703,724.3655,298.8575,323.5179
"2011-08-20 14:55:00",6614,7.035,159.2,37.06,10.22,2.761,64.83,71.43,7.48266,1061.043,722.685,290.8195,324.2635
"2011-08-20 15:00:00",6615,7.781,177.5,12.25,9.17,2.672,24.91,71.25,7.484802,979.4335,663.3013,281.688,324.3507
"2011-08-20 15:05:00",6616,6.02,183.9,16.88,8.6,2.685,53.4,72.69,7.669656,1022.603,682.6918,287.8643,324.1584
"2011-08-20 15:10:00",6617,4.996,154.8,18.78,7.291,2.601,61.05,75.52,7.830856,926.1981,612.516,282.236,324.4659
"2011-08-20 15:15:00",6618,5.205,146.2,16.34,6.145,2.641,66.15,74.29,8.061435,888.1708,578.2774,291.8636,324.5065
"2011-08-20 15:20:00",6619,5.459,160.6,18.79,6.657,2.635,106.2,76.25,8.198105,1085.207,700.4301,301.7746,324.9648
"2011-08-20 15:25:00",6620,5.632,153.1,17.65,6.635,2.414,107.1,78.39,8.372507,1039.993,656.0944,300.1922,325.1506
"2011-08-20 15:30:00",6621,4.674,168,12.18,6.811,2.57,101.9,77.75,8.393964,980.8821,604.6561,294.0632,324.8737
"2011-08-20 15:35:00",6622,4.858,140.9,6.826,6.367,2.564,116.8,76.79,8.387411,927.926,563.32,293.9129,324.687
"2011-08-20 15:40:00",6623,4.343,188.1,11.61,5.854,2.815,158.4,74.15,8.475558,1009.471,603.5773,299.1307,324.6715
"2011-08-20 15:45:00",6624,4.651,169.6,16.68,5.87,2.772,93,74.8,8.645389,822.888,482.7655,308.1001,324.8379
"2011-08-20 15:50:00",6625,4.635,188.2,11.63,6.282,2.646,146.9,75.9,8.387408,885.6432,522.0875,310.2093,324.766
"2011-08-20 15:55:00",6626,6.178,184.9,3.368,7.7,2.277,126.7,77.73,7.510394,893.7036,512.6195,303.7682,324.061
"2011-08-20 16:00:00",6627,5.215,171.3,12.14,6.429,2.099,91.2,78.58,6.717108,661.3253,380.5433,308.7892,323.1929
"2011-08-20 16:05:00",6628,5.478,172.4,8.58,7,1.935,76.76,80.3,6.194803,589.7323,336.3561,310.2935,322.5368
"2011-08-20 16:10:00",6629,5.541,185.3,11.21,7.01,1.691,95.5,82.6,5.305722,610.8398,352.343,311.4395,321.5993
"2011-08-20 16:15:00",6630,3.885,168.7,10.67,5.553,1.768,88.1,81.7,5.143231,499.1123,285.2655,312.7105,321.3065
"2011-08-20 16:20:00",6631,4.6,155.1,12.1,6.801,1.847,65.75,81.6,5.09642,465.6236,264.8419,313.2364,321.232
"2011-08-20 16:25:00",6632,3.837,150.6,13.51,4.714,2.108,147.6,79.46,5.446429,695.8587,383.991,308.3542,321.2847
"2011-08-20 16:30:00",6633,5.167,160.7,10.54,5.828,2.073,107.4,80.1,5.824637,654.6896,358.5742,311.0054,321.8658
"2011-08-20 16:35:00",6634,4.861,180.6,10.58,5.802,1.69,64.48,82.6,5.294516,459.5693,251.9909,310.1118,321.4667
"2011-08-20 16:40:00",6635,3.559,149.1,27.78,5.416,1.86,116.3,80.6,4.949774,478.2847,266.7145,311.6042,321.1716
"2011-08-20 16:45:00",6636,3.938,166.2,8.5,4.684,1.879,72.19,81.5,4.980646,430.8566,237.6772,311.7544,321.0127
"2011-08-20 16:50:00",6637,3.56,164.9,11.46,4.446,1.529,40.19,84.1,4.497406,288.8935,161.1516,313.9334,320.7872
"2011-08-20 16:55:00",6638,2.9,157.3,9.79,3.829,1.341,47.53,85.9,3.958624,258.6769,144.258,313.7884,320.227
"2011-08-20 17:00:00",6639,2.694,145.3,18.61,3.603,1.512,67.46,83.4,3.819284,284.2557,156.4505,311.8042,319.7865
"2011-08-20 17:05:00",6640,2.627,127.2,9.13,3.574,1.752,83.3,82.5,3.923831,322.6402,177.4069,312.467,319.6333
"2011-08-20 17:10:00",6641,2.87,142.1,14.97,5.276,1.935,93.9,80.8,4.144671,412.3034,222.3042,312.3817,319.9274
"2011-08-20 17:15:00",6642,3.995,136.3,12.29,4.707,2.063,141.4,80.5,4.809015,595.3153,314.2809,305.113,320.3684
"2011-08-20 17:20:00",6643,5.172,137.6,30.29,6.831,2.13,170.6,79.87,5.144864,727.8608,375.9054,304.0878,320.692
"2011-08-20 17:25:00",6644,4.906,161.5,10.95,6.664,2.249,169.2,79.02,5.944839,762.902,388.0523,308.4927,321.4888
"2011-08-20 17:30:00",6645,4.496,179.3,12.72,5.272,1.997,154.8,80.5,5.742545,659.8428,331.2277,310.4766,321.4967
"2011-08-20 17:35:00",6646,3.482,178.6,9.94,4.296,2.136,100,79.33,5.802335,466.9141,232.2518,308.0681,321.5204
"2011-08-20 17:40:00",6647,3.186,154.1,10.35,4.002,1.863,53.76,81.1,5.172162,286.2495,144.4826,313.7219,321.2132
"2011-08-20 17:45:00",6648,2.37,160.7,8.24,3.423,1.715,60.59,82,4.544611,249.8105,127.4744,311.4976,320.3191
"2011-08-20 17:50:00",6649,1.551,111.2,82.3,2.293,2.512,304.2,77.68,5.295709,773.6434,380.9596,307.1422,320.3586
"2011-08-20 17:55:00",6650,5.016,48.31,23.83,7.121,3.009,373.4,73.84,6.568866,812.637,386.8915,308.4001,322.3723
"2011-08-20 18:00:00",6651,4.913,158.9,11.1,7.115,2.669,167.6,74.33,6.322394,694.9393,329.3694,307.0987,322.0007
"2011-08-20 18:05:00",6652,4.443,153.1,17.48,5.994,2.461,151.1,73.64,6.042865,587.921,274.3956,301.3452,321.9721
"2011-08-20 18:10:00",6653,5.496,164.8,15.45,7.203,2.469,96.3,73.6,5.737943,472.4372,222.0195,307.7524,321.8229
"2011-08-20 18:15:00",6654,5.292,188,14.9,8.04,2.266,52.39,74.01,4.679251,274.1845,129.8069,308.4965,321.0132
"2011-08-20 18:20:00",6655,4.532,166.4,21.24,6.406,2.404,119.1,73.32,4.368899,443.5437,210.1138,306.0348,320.1625
"2011-08-20 18:25:00",6656,3.451,176.5,45.52,5.187,2.419,81.7,73.68,4.509338,319.6749,148.7304,306.0403,320.4183
"2011-08-20 18:30:00",6657,4.148,176.4,61.63,6.978,2.363,53.13,73.84,4.203351,236.1834,111.0963,304.9553,320.4048
"2011-08-20 18:35:00",6658,3.7,142.7,36.62,4.668,2.272,52.76,74.06,3.674832,209.3035,99.84631,302.2055,319.9028
"2011-08-20 18:40:00",6659,3.928,175.6,17.09,5.305,2.253,37.05,74.76,3.487637,195.7056,93.82887,301.504,319.4666
"2011-08-20 18:45:00",6660,3.049,179.3,16.26,4.707,2.174,41.1,74.5,3.262353,179.1248,85.78311,302.4108,319.2753
"2011-08-20 18:50:00",6661,4.049,140.7,12.66,4.942,2.155,80.1,75.77,3.332819,307.33,143.4592,297.3826,318.8784
"2011-08-20 18:55:00",6662,3.254,154.5,13.15,5.41,2.174,88.5,75.72,3.555695,328.1369,149.3469,298.1342,319.2523
"2011-08-20 19:00:00",6663,3.126,142.4,24.73,4.975,2.355,65.1,74.11,3.817465,248.5031,113.9564,301.8977,319.5066
"2011-08-20 19:05:00",6664,2.696,133,43.65,4.469,2.226,59.88,74.1,3.669946,195.7075,90.77699,300.8696,319.4923
"2011-08-20 19:10:00",6665,4.002,159.1,27.99,6.88,2.175,31.7,73.91,3.384277,181.1362,84.47515,293.6547,319.0867
"2011-08-20 19:15:00",6666,4.563,154.8,18.44,6.194,2.247,33.47,73.72,3.145996,186.1517,86.54681,291.3206,319.0661
"2011-08-20 19:20:00",6667,4.182,150.6,29.78,6.154,2.259,29.84,72.89,3.013599,165.6408,77.65101,290.2103,318.8196
"2011-08-20 19:25:00",6668,5.53,188.3,15.4,7.84,2.246,21.25,73.46,2.880603,157.8945,73.85798,290.1314,318.7646
"2011-08-20 19:30:00",6669,5.107,189.6,17.54,6.501,2.066,24.25,74.84,2.688419,149.5632,69.80439,292.6328,318.6989
"2011-08-20 19:35:00",6670,4.146,172.4,16.44,5.606,2.053,32.03,75.42,2.653406,150.9706,69.98192,300.9314,318.7638
"2011-08-20 19:40:00",6671,4.288,128.1,87.1,8.9,2.033,25.45,74.91,2.567639,118.507,55.39396,298.8533,318.5491
"2011-08-20 19:45:00",6672,2.663,129.7,40.69,4.377,2.024,22.43,75.73,2.41492,92.16376,44.03246,306.674,318.2487
"2011-08-20 19:50:00",6673,3.324,176.8,26.11,5.295,1.868,18.16,77.01,2.308002,97.70032,46.43186,301.6349,318.2442
"2011-08-20 19:55:00",6674,5.598,184.5,28.46,9.41,1.898,7.486,75.37,2.183362,95.35085,45.90863,291.1856,317.8471
"2011-08-20 20:00:00",6675,4.99,192.9,40.31,8.36,1.874,16.05,75.08,2.052933,97.15863,46.19224,297.9626,317.7712
"2011-08-20 20:05:00",6676,4.523,179.1,30.29,7.376,1.887,14.33,74.57,2.05209,85.81599,40.69631,297.9984,317.8832
"2011-08-20 20:10:00",6677,4.968,205,58.79,7.468,1.944,9.01,74.61,2.03956,86.71982,40.93623,293.2879,317.708
"2011-08-20 20:15:00",6678,6.419,204.8,13.41,11.25,1.873,2.921,75.48,2.008286,85.97419,40.43462,288.6083,317.599
"2011-08-20 20:20:00",6679,7.678,206.9,15.42,10.92,1.743,5.35,76.62,1.85105,76.55205,36.31264,294.1868,317.5139
"2011-08-20 20:25:00",6680,6.226,201,13.09,8.49,1.624,-2.111,77.77,1.671631,76.48427,36.24721,283.3235,316.9778
"2011-08-20 20:30:00",6681,8.29,208.4,10.16,10.26,1.626,2.233,77.26,1.641431,84.32553,39.58442,283.2207,316.9129
"2011-08-20 20:35:00",6682,6.127,189,27.63,7.889,1.69,4.467,76.66,1.62431,83.10773,38.93123,285.7628,316.7162
"2011-08-20 20:40:00",6683,6.246,199.1,11.8,9,1.704,0.074,76.66,1.617847,66.43494,31.7571,289.5076,316.6468
"2011-08-20 20:45:00",6684,7.023,204.8,19.13,10.07,1.668,2.798,76.67,1.607419,57.73741,27.39594,296.4547,316.7522
"2011-08-20 20:50:00",6685,5.888,188.5,19.66,8.25,1.643,3.731,76.68,1.609683,52.65421,24.80092,297.5779,316.9947
"2011-08-20 20:55:00",6686,4.687,190.1,36.2,8.86,1.777,5.548,75.52,1.613583,47.79616,22.61995,301.6515,316.8969
"2011-08-20 21:00:00",6687,5.09,194.3,16.31,6.419,1.631,1.792,77.07,1.605923,40.81342,19.04275,301.8936,317.0542
"2011-08-20 21:05:00",6688,4.154,201.4,43.95,6.393,1.583,1.497,77.15,1.532886,26.12429,12.43345,306.9973,317.0201
"2011-08-20 21:10:00",6689,5.558,192.4,18.29,7.752,1.562,-2.307,77.3,1.466928,28.24862,13.24055,300.3655,316.6716
"2011-08-20 21:15:00",6690,6.229,198.8,16.44,8.45,1.507,-4.369,78.01,1.406094,27.95485,13.02243,295.905,316.6566
"2011-08-20 21:20:00",6691,5.405,189,11.14,7.585,1.369,-9.97,79.59,1.278433,18.16966,8.89982,294.1927,316.2898
"2011-08-20 21:25:00",6692,5.993,203.4,14.96,7.252,1.471,-9.97,77.54,1.250317,14.26011,7.525628,294.0607,316.274
"2011-08-20 21:30:00",6693,5.01,188.1,14.52,6.422,1.392,-6.775,78.64,1.24079,8.949264,4.864376,301.0936,316.5
"2011-08-20 21:35:00",6694,4.342,181.2,25.11,6.867,1.364,-4.222,79,1.160812,5.288329,3.010315,306.1658,316.4347
"2011-08-20 21:40:00",6695,4.318,167.3,27.19,7.095,1.508,-4.836,76.49,1.222803,7.16442,4.057557,302.2406,316.4155
"2011-08-20 21:45:00",6696,3.996,182.6,58.56,6.481,1.564,-5.377,76.35,1.24939,6.509239,3.621396,304.0743,316.4238
"2011-08-20 21:50:00",6697,5.457,199.3,33.91,8.58,1.668,-4.026,75.26,1.337646,2.938278,2.225256,304.9649,316.528
"2011-08-20 21:55:00",6698,4.537,187.3,8.76,7.357,1.79,-8.1,73.86,1.42572,2.37326,2.159839,300.3275,316.4771
"2011-08-20 22:00:00",6699,4.609,181.6,43.59,6.011,1.795,-9.87,73.83,1.478363,1.876019,1.767153,298.3477,316.6469
"2011-08-20 22:05:00",6700,4.307,192.8,31.16,6.174,1.832,-6.924,73.89,1.504684,1.491779,1.505358,303.4819,316.6932
"2011-08-20 22:10:00",6701,4.726,200.1,23.8,7.853,1.751,-8,74.8,1.495911,0.4746577,0.7635888,303.0827,316.5359
"2011-08-20 22:15:00",6702,4.457,202.1,34.74,6.334,1.753,-4.935,73.82,1.487137,0,0.6981388,305.0696,316.7655
"2011-08-20 22:20:00",6703,4.825,172.5,17.39,6.801,1.764,-6.261,74.26,1.495911,0,0.4363369,305.2699,316.6133
"2011-08-20 22:25:00",6704,5.392,216.6,21.1,7.193,1.661,-7.415,75.12,1.42572,0,0.1963516,303.5086,316.4383
"2011-08-20 22:30:00",6705,3.288,207.4,30.94,6.053,1.637,-11.2,75.45,1.388577,0,0.283619,300.0734,316.3027
"2011-08-20 22:35:00",6706,3.389,194.3,43.87,5.276,1.642,-13.01,75.01,1.266904,0,0.3708864,296.4009,315.7708
"2011-08-20 22:40:00",6707,4.462,160.3,17.17,5.468,1.621,-9.01,75.39,1.245691,0,0.41452,298.4886,315.7487
"2011-08-20 22:45:00",6708,3.963,186.3,23.89,7.83,1.666,-6.31,75.24,1.261261,0,0.567238,303.4132,315.9763
"2011-08-20 22:50:00",6709,3.451,174.2,36.49,4.41,1.655,-7.66,75.85,1.244586,0,0.3927032,303.2158,315.7048
"2011-08-20 22:55:00",6710,3.75,136.5,48.53,6.664,1.67,-6.948,75.35,1.272836,0,0.41452,304.5015,315.9533
"2011-08-20 23:00:00",6711,3.447,160.6,59.15,6.778,1.805,-7.783,74.02,1.389392,0,0.567238,302.3439,316.3065
"2011-08-20 23:05:00",6712,3.452,175.1,23.98,6.468,1.859,-8.27,74.25,1.42814,0,0.5454211,303.1621,316.179
"2011-08-20 23:10:00",6713,3.009,153.8,20.45,3.554,1.605,-6.924,77.17,1.335248,0,0,305.4701,316.1299
"2011-08-20 23:15:00",6714,2.873,180.9,13.6,4.75,1.567,-6.457,76.78,1.195462,0,0.2399853,304.0992,315.7455
"2011-08-20 23:20:00",6715,2.996,202.3,28.27,5.472,1.79,-7.488,74.31,1.299219,0,0.7635896,303.5515,315.961
"2011-08-20 23:25:00",6716,2.417,206.2,67.67,3.799,1.77,-7.636,74.48,1.360788,0,0.41452,305.7887,316.1723
"2011-08-20 23:30:00",6717,3.708,205.4,21.38,5.008,1.69,-7.807,75.77,1.358893,0,0.2181685,303.5131,316.1247
"2011-08-20 23:35:00",6718,4.688,228,26.19,6.857,1.656,-8,74.97,1.27001,0,0.3490695,302.142,315.708
"2011-08-20 23:40:00",6719,3.038,189.2,42.68,5.857,1.762,-7.758,74.48,1.340103,0,0.41452,304.0612,315.7658
"2011-08-20 23:45:00",6720,2.484,166.3,24.52,4.417,1.689,-10.88,75.49,1.330032,0,0.2181685,300.3157,315.8347
"2011-08-20 23:50:00",6721,3.599,158,24.83,4.126,1.676,-10.75,75.55,1.215445,0,0.41452,297.7903,315.2589
"2011-08-20 23:55:00",6722,3.929,201.3,13.32,5.37,1.684,-12.1,74.47,1.179123,0,0.5890548,292.689,314.702
"2011-08-21 00:00:00",6723,4.033,186.6,14.13,5.217,1.774,-12.13,74.17,1.287631,0,0.6545069,294.3108,315.0556
"2011-08-21 00:05:00",6724,3.336,190.2,42.51,5.413,1.718,-13.14,75.29,1.271652,0,0.4363427,295.8264,314.9807
"2011-08-21 00:10:00",6725,3.02,173.3,23.58,4.263,1.641,-14.22,75.22,1.152563,0,0.4581625,291.729,314.5775
"2011-08-21 00:15:00",6726,2.145,161.8,58.06,3.394,1.623,-15.66,75.74,1.146231,0,0.5017976,294.3637,314.7799
"2011-08-21 00:20:00",6727,2.541,187.1,35.24,4.325,1.67,-9.26,75.6,1.157751,0,0.6545143,299.866,315.2207
"2011-08-21 00:25:00",6728,3.14,203.1,17.1,5.991,1.539,-14.19,76.63,1.105972,0,0.3708891,292.5453,314.9011
"2011-08-21 00:30:00",6729,4.098,191.6,38.22,6.2,1.624,-16.33,75.96,1.145496,0,0.8072268,290.5033,314.6606
"2011-08-21 00:35:00",6730,3.87,163.8,64.41,7.177,1.651,-13.6,75.22,1.143475,0,0.6326899,294.0332,314.8832
"2011-08-21 00:40:00",6731,4.754,191.8,39.34,6.752,1.633,-10.97,75.68,1.142712,0,0.5672387,297.0519,314.8409
"2011-08-21 00:45:00",6732,2.771,190.1,67.23,3.927,1.58,-13.7,75.23,1.142419,0,0.4145204,296.0166,314.8009
"2011-08-21 00:50:00",6733,2.795,154.9,78.52,4.243,1.536,-12.89,75.73,1.142273,0,0.3927036,298.2032,314.9549
"2011-08-21 00:55:00",6734,2.078,245,53.27,3.303,1.477,-19.05,75.43,1.053259,0,0.2836192,292.3387,314.2678
"2011-08-21 01:00:00",6735,1.959,203.6,16.79,2.927,1.428,-16.62,75.89,0.9640808,0,0.4363417,291.8023,313.967
"2011-08-21 01:05:00",6736,2.217,123.9,49.24,3.714,1.343,-17.68,76.39,0.8025757,0,0.45816,290.611,313.4839
"2011-08-21 01:10:00",6737,2.574,68.41,41.17,4.635,1.42,-18.46,76.11,0.8205444,0,0.7635978,292.7628,313.6451
"2011-08-21 01:15:00",6738,1.821,123.4,35.21,2.584,1.349,-17.46,77.19,0.7846069,0,0.4581721,292.5148,313.4773
"2011-08-21 01:20:00",6739,2.082,192.4,39.84,4.828,1.337,-16.55,76.13,0.7846069,0,0.6763872,292.4736,313.6317
"2011-08-21 01:25:00",6740,2.075,102.3,62.65,2.751,1.375,-17.95,76.09,0.7846069,0,0.8073279,291.876,313.5541
"2011-08-21 01:30:00",6741,2.377,109.4,34.82,3.005,1.35,-18.51,77.31,0.7846069,0,0.589143,291.1198,313.4767
"2011-08-21 01:35:00",6742,2.591,164.4,16.94,3.528,1.305,-14.07,76.1,0.7846069,0,0.7200722,290.2047,313.5153
"2011-08-21 01:40:00",6743,3.069,166.5,19.78,4.786,1.425,-11.1,75.65,0.7846069,0,0.9819217,295.2558,313.5926
"2011-08-21 01:45:00",6744,3.313,148,21.86,4.116,1.345,-10.8,76.2,0.7846069,0,0.6109751,295.6535,313.7087
"2011-08-21 01:50:00",6745,4.32,171.6,21.29,7.098,1.516,-10.07,74.46,0.9282074,0,0.9819252,294.0963,314.108
"2011-08-21 01:55:00",6746,3.367,185.2,14.77,5.191,1.538,-15.2,74.57,1.017621,0,0.7418993,291.9286,313.9067
"2011-08-21 02:00:00",6747,1.249,188.4,69.67,3.982,1.497,-18.22,74.3,0.9640808,0,0.6327965,290.6443,313.6178
"2011-08-21 02:05:00",6748,2.549,174,15.87,5.001,1.471,-16.33,74.99,0.9013184,0,0.6327965,289.0786,313.3635
"2011-08-21 02:10:00",6749,2.666,159.4,15.4,4.188,1.362,-16.45,76.12,0.7846069,0,0.6327965,288.4544,312.8963
"2011-08-21 02:15:00",6750,2.542,155.8,7.497,2.891,1.227,-16.35,77.44,0.775589,0,0.4800525,289.7647,313.3185
"2011-08-21 02:20:00",6751,2.592,151.1,23.43,3.508,1.061,-14.68,78.31,0.6763306,0,0.4145908,292.2057,313.2429
"2011-08-21 02:25:00",6752,2.779,107.8,27.96,3.698,1.292,-16.26,75.72,0.7124329,0,1.047387,292.1751,313.4498
"2011-08-21 02:30:00",6753,3.202,138.1,19.16,4.106,1.331,-9.5,75.33,0.775589,0,0.9382845,295.0546,313.7053
"2011-08-21 02:35:00",6754,3.787,149.6,20.81,4.766,1.553,-11.3,73.96,0.919223,0,1.112849,295.2078,313.834
"2011-08-21 02:40:00",6755,3.104,133.4,55.04,6.285,1.454,-14.17,74.6,0.9640808,0,0.5236937,295.0592,313.8886
"2011-08-21 02:45:00",6756,4.576,161.6,15.02,6.037,1.47,-10.71,74.31,0.9819275,0,0.6982583,292.3585,313.7012
"2011-08-21 02:50:00",6757,4.074,203.1,33.02,5.39,1.541,-14.64,73.81,1.044391,0,0.7200788,290.9003,313.9157
"2011-08-21 02:55:00",6758,2.269,171.6,17.82,2.842,1.493,-18.76,74.72,1.017621,0,0.5673348,288.9456,313.2878
"2011-08-21 03:00:00",6759,2.67,194.6,19.91,4.335,1.166,-20.97,77.19,0.8025543,0,0.2182057,283.288,312.6319
"2011-08-21 03:05:00",6760,3.029,192.3,31.22,4.443,1.279,-22.03,75.8,0.7846069,0,0.7637199,280.8178,312.5868
"2011-08-21 03:10:00",6761,2.242,143.4,39.77,4.25,1.209,-25.12,76.39,0.7214813,0,0.7418994,279.2907,312.1379
"2011-08-21 03:15:00",6762,1.749,144.3,13.63,2.306,1.066,-20.28,77.94,0.549414,0,0.5018731,285.5299,311.6466
"2011-08-21 03:20:00",6763,1.462,154.1,34.87,2.515,0.955,-22,78.57,0.4220581,0,0.6546171,284.7391,311.751
"2011-08-21 03:25:00",6764,0.9,126.6,12.58,1.117,0.913,-30.01,79.06,0.2847565,0,0.807361,276.1473,310.7271
"2011-08-21 03:30:00",6765,1.008,97.6,11.38,1.179,0.768,-31.85,79.73,0.06452332,0,0.916464,273.7353,309.5137
"2011-08-21 03:35:00",6766,0.884,99.1,9.39,1.173,0.652,-28.83,81.2,-0.08578797,0,0.8510022,277.018,309.2447
"2011-08-21 03:40:00",6767,0.676,34.68,25.21,0.849,0.399,-23.94,82.7,-0.2686645,0,0.610976,281.3052,309.2521
"2011-08-21 03:45:00",6768,0.704,347.5,14.74,1.016,0.357,-24.02,82.5,-0.3458008,0,0.9819273,281.5861,309.4769
"2011-08-21 03:50:00",6769,0.675,319.4,28.91,0.928,0.473,-22.86,81.6,-0.3736053,0,1.178326,283.7249,309.6584
"2011-08-21 03:55:00",6770,1.726,32.9,22.01,2.561,0.515,-29.1,80.8,-0.3821381,0,1.309251,278.3161,309.5417
"2011-08-21 04:00:00",6771,2.083,48.48,12.2,2.391,0.788,-28.95,78.34,-0.1661224,0,1.592947,278.3962,309.9182
"2011-08-21 04:05:00",6772,1.275,89.2,36.67,2.202,1.01,-32.78,76.18,0.01471863,0,1.789399,274.3774,309.8247
"2011-08-21 04:10:00",6773,0.886,147.4,7.11,1.313,0.953,-32.07,77.25,-0.002175903,0,1.54939,271.9516,309.2435
"2011-08-21 04:15:00",6774,0.787,105.7,27.23,1.111,0.803,-32.71,78.77,-0.1317047,0,1.243893,271.5914,308.6452
"2011-08-21 04:20:00",6775,0.531,64.35,60.91,0.869,0.536,-29.69,79.92,-0.3251953,0,1.200282,273.204,308.101
"2011-08-21 04:25:00",6776,0.61,18.77,3.85,1.218,0.6,-26.7,79.05,-0.3514679,0,1.309427,276.4237,308.4829
"2011-08-21 04:30:00",6777,0.39,109.2,12.19,1.166,0.652,-24.68,78.59,-0.4895599,0,1.396739,278.9305,308.1957
"2011-08-21 04:35:00",6778,0.86,127.7,19.8,1.205,0.773,-22.82,78.69,-0.4560577,0,2.160594,280.9938,308.6206
"2011-08-21 04:40:00",6779,0.069,75.23,23.98,0.402,0.679,-23.06,79.7,-0.5077606,0,1.4404,281.7506,308.4216
"2011-08-21 04:45:00",6780,0.726,31.79,4.614,1.166,0.556,-21.34,80.1,-0.6080688,0,1.091214,281.9262,308.5411
"2011-08-21 04:50:00",6781,0.905,37.89,9.73,1.274,0.639,-20.75,79.43,-0.4683228,0,1.265809,283.8413,308.9898
"2011-08-21 04:55:00",6782,0.499,71.82,20.72,0.856,0.666,-20.36,79.63,-0.4314514,0,1.222161,285.0451,309.198
"2011-08-21 05:00:00",6783,0.267,40.15,26.93,0.438,0.674,-19.82,79.39,-0.4317871,0,1.41858,284.7651,309.3512
"2011-08-21 05:05:00",6784,0.054,33.57,0.92,0.252,0.679,-20.56,79.14,-0.4507629,0,1.178512,283.5242,309.2639
"2011-08-21 05:10:00",6785,0.895,3.766,6.914,1.904,0.677,-22.55,79.16,-0.5073975,0,1.309458,282.3091,308.8875
"2011-08-21 05:15:00",6786,1.647,0.104,3.18,1.908,0.546,-22.08,79.74,-0.4318848,0,1.222161,283.6508,309.196
"2011-08-21 05:20:00",6787,1.019,356.4,9.29,1.457,0.702,-19.18,78.41,-0.2815613,0,1.309458,286.2525,309.54
"2011-08-21 05:25:00",6788,0.25,342,13.37,0.725,0.823,-16.09,77.7,-0.2440186,0,1.309458,290.3239,309.945
