"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_28July2011.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-08-07 19:30:00",487,2.52,769.6163,0
"2011-08-07 20:00:00",488,2.52,769.4799,0
"2011-08-07 20:30:00",489,2.52,769.3958,0
"2011-08-07 21:00:00",490,2.521,769.3779,0
"2011-08-07 21:30:00",491,2.524,769.4587,0
"2011-08-07 22:00:00",492,2.524,769.4874,0
"2011-08-07 22:30:00",493,2.52,769.4895,0
"2011-08-07 23:00:00",494,2.524,769.6867,0
"2011-08-07 23:30:00",495,2.529,769.681,0
"2011-08-08 00:00:00",496,2.527,769.6825,0
"2011-08-08 00:30:00",497,2.526,769.6201,0
"2011-08-08 01:00:00",498,2.531,769.6356,0
"2011-08-08 01:30:00",499,2.527,769.5748,0
"2011-08-08 02:00:00",500,2.53,769.5748,0
"2011-08-08 02:30:00",501,2.53,769.5748,0
"2011-08-08 03:00:00",502,2.529,769.575,0
"2011-08-08 03:30:00",503,2.528,769.5857,0
"2011-08-08 04:00:00",504,2.528,769.5823,0
"2011-08-08 04:30:00",505,2.53,769.5878,0
"2011-08-08 05:00:00",506,2.53,769.6034,0
"2011-08-08 05:30:00",507,2.525,769.458,0
"2011-08-08 06:00:00",508,2.527,769.5889,0
"2011-08-08 06:30:00",509,2.529,769.5947,0
"2011-08-08 07:00:00",510,2.531,769.5808,0
"2011-08-08 07:30:00",511,2.533,769.5864,0
"2011-08-08 08:00:00",512,2.53,769.5956,0
"2011-08-08 08:30:00",513,2.536,769.5901,0
"2011-08-08 09:00:00",514,2.529,769.7118,0
"2011-08-08 09:30:00",515,2.524,769.6384,0
"2011-08-08 10:00:00",516,2.522,769.605,0
"2011-08-08 10:30:00",517,2.522,769.6246,0
"2011-08-08 11:00:00",518,2.523,769.6061,0
"2011-08-08 11:30:00",519,2.521,769.6061,0
"2011-08-08 12:00:00",520,2.52,769.4847,0
"2011-08-08 12:30:00",521,2.524,769.5724,0
"2011-08-08 13:00:00",522,2.526,769.5772,0
"2011-08-08 13:30:00",523,2.523,769.7039,0
"2011-08-08 14:00:00",524,2.521,769.8397,0
"2011-08-08 14:30:00",525,2.521,769.8374,0
"2011-08-08 15:00:00",526,2.539,769.811,0
"2011-08-08 15:30:00",527,2.547,769.716,0
"2011-08-08 16:00:00",528,2.542,769.7136,0
"2011-08-08 16:30:00",529,2.546,769.7143,0
"2011-08-08 17:00:00",530,2.546,769.8105,0
"2011-08-08 17:30:00",531,2.546,769.8387,0
"2011-08-08 18:00:00",532,2.542,769.8604,0
"2011-08-08 18:30:00",533,2.543,769.9971,0
"2011-08-08 19:00:00",534,2.55,770.0021,0
"2011-08-08 19:30:00",535,2.545,770.1212,0
"2011-08-08 20:00:00",536,2.547,769.9476,0
"2011-08-08 20:30:00",537,2.552,769.9902,0
"2011-08-08 21:00:00",538,2.554,770.3638,0
"2011-08-08 21:30:00",539,2.554,770.309,0
"2011-08-08 22:00:00",540,2.559,770.6031,0
"2011-08-08 22:30:00",541,2.56,770.7039,0
"2011-08-08 23:00:00",542,2.559,770.8003,0
"2011-08-08 23:30:00",543,2.562,770.6675,0
"2011-08-09 00:00:00",544,2.559,770.6675,0
"2011-08-09 00:30:00",545,2.559,770.6846,0
"2011-08-09 01:00:00",546,2.562,770.6967,0
"2011-08-09 01:30:00",547,2.564,770.8333,0
"2011-08-09 02:00:00",548,2.565,770.8333,0
"2011-08-09 02:30:00",549,2.569,770.8333,0
"2011-08-09 03:00:00",550,2.565,770.8356,0
"2011-08-09 03:30:00",551,2.56,770.697,0
"2011-08-09 04:00:00",552,2.561,770.5618,0
"2011-08-09 04:30:00",553,2.565,770.4236,0
"2011-08-09 05:00:00",554,2.562,770.4259,0
"2011-08-09 05:30:00",555,2.563,770.2899,0
"2011-08-09 06:00:00",556,2.562,770.4243,0
"2011-08-09 06:30:00",557,2.561,770.287,0
"2011-08-09 07:00:00",558,2.558,770.3211,0
"2011-08-09 07:30:00",559,2.558,770.3201,0
"2011-08-09 08:00:00",560,2.557,770.3275,0
"2011-08-09 08:30:00",561,2.56,770.1213,0
"2011-08-09 09:00:00",562,2.556,769.9847,0
"2011-08-09 09:30:00",563,2.553,769.855,0
"2011-08-09 10:00:00",564,2.551,769.7612,0
"2011-08-09 10:30:00",565,2.554,769.5859,0
"2011-08-09 11:00:00",566,2.555,769.4747,0
"2011-08-09 11:30:00",567,2.551,769.4696,0
"2011-08-09 12:00:00",568,2.55,769.5103,0
"2011-08-09 12:30:00",569,2.547,769.4579,0
"2011-08-09 13:00:00",570,2.549,769.4718,0
"2011-08-09 13:30:00",571,2.55,769.3794,0
"2011-08-09 14:00:00",572,2.554,769.3572,0
"2011-08-09 14:30:00",573,2.552,769.4984,0
"2011-08-09 15:00:00",574,2.552,769.3618,0
"2011-08-09 15:30:00",575,2.557,769.5028,0
"2011-08-09 16:00:00",576,2.556,769.374,0
"2011-08-09 16:30:00",577,2.56,769.2412,0
"2011-08-09 17:00:00",578,2.561,769.1168,0
"2011-08-09 17:30:00",579,2.563,769.2202,0
"2011-08-09 18:00:00",580,2.562,769.1179,0
"2011-08-09 18:30:00",581,2.563,768.9797,0
"2011-08-09 19:00:00",582,2.565,768.879,0
"2011-08-09 19:30:00",583,2.563,768.9861,0
"2011-08-09 20:00:00",584,2.564,769.2026,0
"2011-08-09 20:30:00",585,2.566,769.0784,0
"2011-08-09 21:00:00",586,2.568,768.9434,0
"2011-08-09 21:30:00",587,2.568,768.8341,0
"2011-08-09 22:00:00",588,2.575,768.9994,0
"2011-08-09 22:30:00",589,2.571,769.0947,0
"2011-08-09 23:00:00",590,2.579,768.9602,0
"2011-08-09 23:30:00",591,2.575,768.9839,0
"2011-08-10 00:00:00",592,2.579,768.989,0
"2011-08-10 00:30:00",593,2.574,768.8563,0
"2011-08-10 01:00:00",594,2.574,768.8634,0
"2011-08-10 01:30:00",595,2.576,768.8765,0
"2011-08-10 02:00:00",596,2.579,768.9496,0
"2011-08-10 02:30:00",597,2.58,768.7446,0
"2011-08-10 03:00:00",598,2.579,768.608,0
"2011-08-10 03:30:00",599,2.575,768.6562,0
"2011-08-10 04:00:00",600,2.573,768.6506,0
"2011-08-10 04:30:00",601,2.575,768.6479,0
"2011-08-10 05:00:00",602,2.576,768.7159,0
"2011-08-10 05:30:00",603,2.578,768.7842,0
"2011-08-10 06:00:00",604,2.579,768.6476,0
"2011-08-10 06:30:00",605,2.58,768.6476,0
"2011-08-10 07:00:00",606,2.575,768.3744,0
"2011-08-10 07:30:00",607,2.576,768.511,0
"2011-08-10 08:00:00",608,2.572,768.3556,0
"2011-08-10 08:30:00",609,2.575,768.3459,0
"2011-08-10 09:00:00",610,2.578,768.5164,0.1
"2011-08-10 09:30:00",611,2.581,768.3856,0.1
"2011-08-10 10:00:00",612,2.605,768.4294,0.9
"2011-08-10 10:30:00",613,2.603,768.3976,0.2
"2011-08-10 11:00:00",614,2.583,768.396,0
"2011-08-10 11:30:00",615,2.586,768.3744,0.1
"2011-08-10 12:00:00",616,2.571,768.4323,0
"2011-08-10 12:30:00",617,2.58,768.4753,0.1
"2011-08-10 13:00:00",618,2.576,768.4229,0.1
"2011-08-10 13:30:00",619,2.563,768.4318,0.1
"2011-08-10 14:00:00",620,2.556,768.3804,0
"2011-08-10 14:30:00",621,2.567,768.3864,0
"2011-08-10 15:00:00",622,2.564,768.3781,0
"2011-08-10 15:30:00",623,2.581,768.3781,0
"2011-08-10 16:00:00",624,2.583,768.4109,0
"2011-08-10 16:30:00",625,2.566,768.3779,0
"2011-08-10 17:00:00",626,2.564,768.358,0
"2011-08-10 17:30:00",627,2.562,768.2306,0
"2011-08-10 18:00:00",628,2.567,768.3951,0
"2011-08-10 18:30:00",629,2.561,768.2594,0
"2011-08-10 19:00:00",630,2.568,768.2594,0
"2011-08-10 19:30:00",631,2.562,768.2594,0
"2011-08-10 20:00:00",632,2.556,768.2693,0
"2011-08-10 20:30:00",633,2.569,768.1512,0
"2011-08-10 21:00:00",634,2.564,768.1655,0
"2011-08-10 21:30:00",635,2.566,768.3851,0
"2011-08-10 22:00:00",636,2.57,768.5433,0
"2011-08-10 22:30:00",637,2.575,768.3456,0
"2011-08-10 23:00:00",638,2.581,768.3456,0
"2011-08-10 23:30:00",639,2.586,768.3456,0
"2011-08-11 00:00:00",640,2.586,768.3456,0
"2011-08-11 00:30:00",641,2.58,768.4821,0
"2011-08-11 01:00:00",642,2.595,768.4821,0
"2011-08-11 01:30:00",643,2.578,768.1412,0
"2011-08-11 02:00:00",644,2.578,768.3458,0
"2011-08-11 02:30:00",645,2.581,768.2438,0
"2011-08-11 03:00:00",646,2.576,768.2177,0
"2011-08-11 03:30:00",647,2.588,768.0212,0
"2011-08-11 04:00:00",648,2.58,768.0782,0
"2011-08-11 04:30:00",649,2.573,768.121,0
"2011-08-11 05:00:00",650,2.568,768.0215,0
"2011-08-11 05:30:00",651,2.576,768.225,0
"2011-08-11 06:00:00",652,2.534,768.0253,0
"2011-08-11 06:30:00",653,2.553,768.0974,0
"2011-08-11 07:00:00",654,2.561,768.2338,0
"2011-08-11 07:30:00",655,2.571,768.2367,0
"2011-08-11 08:00:00",656,2.565,768.5103,0
"2011-08-11 08:30:00",657,2.574,768.5007,0
"2011-08-11 09:00:00",658,2.528,768.8962,0
"2011-08-11 09:30:00",659,2.512,768.892,0
"2011-08-11 10:00:00",660,2.535,768.892,0
"2011-08-11 10:30:00",661,2.558,768.7554,0
"2011-08-11 11:00:00",662,2.553,768.6107,0
"2011-08-11 11:30:00",663,2.562,768.7273,0.1
"2011-08-11 12:00:00",664,2.57,768.8632,0.6
"2011-08-11 12:30:00",665,2.578,769.113,1.2
"2011-08-11 13:00:00",666,2.58,769.244,0.4
"2011-08-11 13:30:00",667,2.583,769.2451,0.2
"2011-08-11 14:00:00",668,2.583,769.3873,0.2
"2011-08-11 14:30:00",669,2.587,769.4884,0.2
"2011-08-11 15:00:00",670,2.578,769.517,0
"2011-08-11 15:30:00",671,2.588,769.5853,0
"2011-08-11 16:00:00",672,2.582,769.7219,0
"2011-08-11 16:30:00",673,2.577,769.8552,0
"2011-08-11 17:00:00",674,2.583,769.9191,0
"2011-08-11 17:30:00",675,2.588,769.9132,0.2
"2011-08-11 18:00:00",676,2.58,769.9113,0.2
"2011-08-11 18:30:00",677,2.576,770.1924,0.1
"2011-08-11 19:00:00",678,2.578,770.3348,0
"2011-08-11 19:30:00",679,2.578,770.3358,0
"2011-08-11 20:00:00",680,2.581,770.4728,0
"2011-08-11 20:30:00",681,2.577,770.1997,0
"2011-08-11 21:00:00",682,2.569,770.6093,0
"2011-08-11 21:30:00",683,2.571,770.684,0
"2011-08-11 22:00:00",684,2.57,770.7949,0
"2011-08-11 22:30:00",685,2.573,770.974,0
"2011-08-11 23:00:00",686,2.559,770.9449,0
"2011-08-11 23:30:00",687,2.538,770.9116,0
"2011-08-12 00:00:00",688,2.53,770.9116,0
"2011-08-12 00:30:00",689,2.534,770.775,0
"2011-08-12 01:00:00",690,2.54,770.9116,0
"2011-08-12 01:30:00",691,2.548,770.9116,0
"2011-08-12 02:00:00",692,2.558,771.0481,0
"2011-08-12 02:30:00",693,2.568,770.775,0
"2011-08-12 03:00:00",694,2.569,770.775,0
"2011-08-12 03:30:00",695,2.567,770.9457,0
"2011-08-12 04:00:00",696,2.526,771.0481,0
"2011-08-12 04:30:00",697,2.515,770.9116,0
"2011-08-12 05:00:00",698,2.498,771.1847,0
"2011-08-12 05:30:00",699,2.481,771.0481,0
"2011-08-12 06:00:00",700,2.522,771.4578,0
"2011-08-12 06:30:00",701,2.537,771.4578,0
"2011-08-12 07:00:00",702,2.511,771.5944,0
"2011-08-12 07:30:00",703,2.506,771.6627,0
"2011-08-12 08:00:00",704,2.503,771.7993,0
"2011-08-12 08:30:00",705,2.512,771.6929,0
"2011-08-12 09:00:00",706,2.526,771.7714,0
"2011-08-12 09:30:00",707,2.524,772.0438,0
"2011-08-12 10:00:00",708,2.52,772.0382,0
"2011-08-12 10:30:00",709,2.547,772.287,0
"2011-08-12 11:00:00",710,2.52,772.2185,0
"2011-08-12 11:30:00",711,2.505,772.1902,1.8
"2011-08-12 12:00:00",712,2.508,772.0443,0.3
"2011-08-12 12:30:00",713,2.509,772.1769,0
"2011-08-12 13:00:00",714,2.512,772.3235,0
"2011-08-12 13:30:00",715,2.502,772.301,0
"2011-08-12 14:00:00",716,2.51,772.4039,0
"2011-08-12 14:30:00",717,2.513,772.3999,0
"2011-08-12 15:00:00",718,2.534,772.4147,0
"2011-08-12 15:30:00",719,2.518,772.4421,0
"2011-08-12 16:00:00",720,2.519,772.3536,0
"2011-08-12 16:30:00",721,2.528,772.3445,0
"2011-08-12 17:00:00",722,2.538,772.1682,0
"2011-08-12 17:30:00",723,2.539,772.1782,0
"2011-08-12 18:00:00",724,2.531,772.1036,0
"2011-08-12 18:30:00",725,2.54,771.9646,0
"2011-08-12 19:00:00",726,2.535,771.9435,0
"2011-08-12 19:30:00",727,2.526,771.8262,0
"2011-08-12 20:00:00",728,2.526,771.6969,0
"2011-08-12 20:30:00",729,2.524,771.5843,0
"2011-08-12 21:00:00",730,2.526,771.5525,0
"2011-08-12 21:30:00",731,2.526,771.5059,0
"2011-08-12 22:00:00",732,2.524,771.4415,0
"2011-08-12 22:30:00",733,2.526,771.5351,0
"2011-08-12 23:00:00",734,2.527,771.4335,0
"2011-08-12 23:30:00",735,2.527,771.2628,0
"2011-08-13 00:00:00",736,2.531,771.1945,0
"2011-08-13 00:30:00",737,2.53,771.058,0
"2011-08-13 01:00:00",738,2.53,770.9215,0
"2011-08-13 01:30:00",739,2.528,770.8575,0
"2011-08-13 02:00:00",740,2.53,770.5803,0
"2011-08-13 02:30:00",741,2.533,770.3338,0
"2011-08-13 03:00:00",742,2.535,770.2198,0
"2011-08-13 03:30:00",743,2.535,770.0922,0
"2011-08-13 04:00:00",744,2.536,769.9592,0
"2011-08-13 04:30:00",745,2.532,769.8224,0
"2011-08-13 05:00:00",746,2.527,769.6826,0
"2011-08-13 05:30:00",747,2.53,769.6143,0
"2011-08-13 06:00:00",748,2.526,769.472,0
"2011-08-13 06:30:00",749,2.527,769.3932,0
"2011-08-13 07:00:00",750,2.528,769.1083,0
"2011-08-13 07:30:00",751,2.524,768.9709,0
"2011-08-13 08:00:00",752,2.524,768.9709,0
"2011-08-13 08:30:00",753,2.526,768.8091,0
"2011-08-13 09:00:00",754,2.524,768.7375,0
"2011-08-13 09:30:00",755,2.522,768.6649,0
"2011-08-13 10:00:00",756,2.524,768.5048,0
"2011-08-13 10:30:00",757,2.522,768.4351,0
"2011-08-13 11:00:00",758,2.522,768.4077,0
"2011-08-13 11:30:00",759,2.523,768.3107,0
"2011-08-13 12:00:00",760,2.52,768.0369,0
"2011-08-13 12:30:00",761,2.523,767.8763,0
"2011-08-13 13:00:00",762,2.517,767.8008,0
"2011-08-13 13:30:00",763,2.517,767.5707,0
"2011-08-13 14:00:00",764,2.527,767.5477,0
"2011-08-13 14:30:00",765,2.529,767.4055,0
"2011-08-13 15:00:00",766,2.524,767.4054,0
"2011-08-13 15:30:00",767,2.529,767.4243,0
"2011-08-13 16:00:00",768,2.524,767.215,0
"2011-08-13 16:30:00",769,2.526,767.0645,0
"2011-08-13 17:00:00",770,2.548,766.8577,0
"2011-08-13 17:30:00",771,2.551,766.6816,0
"2011-08-13 18:00:00",772,2.546,766.4802,0
"2011-08-13 18:30:00",773,2.535,766.3483,0
"2011-08-13 19:00:00",774,2.55,766.2064,0
"2011-08-13 19:30:00",775,2.556,766.0699,0
"2011-08-13 20:00:00",776,2.564,765.9615,0
"2011-08-13 20:30:00",777,2.567,765.853,0
"2011-08-13 21:00:00",778,2.57,765.7449,0
"2011-08-13 21:30:00",779,2.575,765.5634,0
"2011-08-13 22:00:00",780,2.573,765.569,0
"2011-08-13 22:30:00",781,2.578,765.5284,0
"2011-08-13 23:00:00",782,2.569,765.529,0
"2011-08-13 23:30:00",783,2.57,765.3245,0
"2011-08-14 00:00:00",784,2.581,765.1985,0
"2011-08-14 00:30:00",785,2.581,765.0792,0
"2011-08-14 01:00:00",786,2.586,764.8745,0
"2011-08-14 01:30:00",787,2.585,764.7659,0
"2011-08-14 02:00:00",788,2.575,764.6296,0
"2011-08-14 02:30:00",789,2.582,764.3668,0
"2011-08-14 03:00:00",790,2.571,764.0834,0
"2011-08-14 03:30:00",791,2.578,763.9468,0
"2011-08-14 04:00:00",792,2.578,763.8785,0
"2011-08-14 04:30:00",793,2.573,763.8785,0
"2011-08-14 05:00:00",794,2.576,763.6054,0
"2011-08-14 05:30:00",795,2.586,763.6054,0
"2011-08-14 06:00:00",796,2.578,763.3991,0
"2011-08-14 06:30:00",797,2.575,763.1273,0
"2011-08-14 07:00:00",798,2.572,762.8539,0
"2011-08-14 07:30:00",799,2.573,762.6492,0
"2011-08-14 08:00:00",800,2.576,762.5125,0
"2011-08-14 08:30:00",801,2.574,762.4376,0
"2011-08-14 09:00:00",802,2.575,762.2826,0
"2011-08-14 09:30:00",803,2.574,762.1438,0
"2011-08-14 10:00:00",804,2.576,762.1438,0
"2011-08-14 10:30:00",805,2.576,762.1435,0
"2011-08-14 11:00:00",806,2.576,761.9906,0
"2011-08-14 11:30:00",807,2.579,761.9806,0
"2011-08-14 12:00:00",808,2.577,761.9132,0
"2011-08-14 12:30:00",809,2.58,761.9116,0
"2011-08-14 13:00:00",810,2.578,761.9113,0
"2011-08-14 13:30:00",811,2.578,762.0137,0
"2011-08-14 14:00:00",812,2.58,761.9796,0
"2011-08-14 14:30:00",813,2.579,762.1506,0
"2011-08-14 15:00:00",814,2.588,762.2548,0
"2011-08-14 15:30:00",815,2.586,762.254,0
"2011-08-14 16:00:00",816,2.588,762.1233,0
"2011-08-14 16:30:00",817,2.583,762.2751,0
"2011-08-14 17:00:00",818,2.595,762.2723,0
"2011-08-14 17:30:00",819,2.569,762.4129,0
"2011-08-14 18:00:00",820,2.573,762.1227,0
"2011-08-14 18:30:00",821,2.595,761.9902,0
"2011-08-14 19:00:00",822,2.589,761.9806,0
"2011-08-14 19:30:00",823,2.589,762.117,0
"2011-08-14 20:00:00",824,2.576,762.1282,0
"2011-08-14 20:30:00",825,2.565,762.0066,0
"2011-08-14 21:00:00",826,2.561,762.0071,0
"2011-08-14 21:30:00",827,2.594,762.0094,0
"2011-08-14 22:00:00",828,2.601,762.0344,0
"2011-08-14 22:30:00",829,2.585,761.901,0
"2011-08-14 23:00:00",830,2.623,761.9222,0
"2011-08-14 23:30:00",831,2.643,762.0624,0
"2011-08-15 00:00:00",832,2.615,761.9259,0
"2011-08-15 00:30:00",833,2.606,761.9259,0
"2011-08-15 01:00:00",834,2.607,762.0625,0
"2011-08-15 01:30:00",835,2.644,761.9259,0
"2011-08-15 02:00:00",836,2.623,761.9259,0
"2011-08-15 02:30:00",837,2.625,761.9281,0
"2011-08-15 03:00:00",838,2.64,761.7894,0
"2011-08-15 03:30:00",839,2.617,761.6533,0
"2011-08-15 04:00:00",840,2.642,761.655,0
"2011-08-15 04:30:00",841,2.62,761.5215,0
"2011-08-15 05:00:00",842,2.61,761.27,0
"2011-08-15 05:30:00",843,2.608,761.168,0
"2011-08-15 06:00:00",844,2.592,760.999,0
"2011-08-15 06:30:00",845,2.596,760.9479,0
"2011-08-15 07:00:00",846,2.603,760.6832,0
"2011-08-15 07:30:00",847,2.601,760.6832,0
"2011-08-15 08:00:00",848,2.602,760.5465,0
"2011-08-15 08:30:00",849,2.603,760.6832,0
"2011-08-15 09:00:00",850,2.583,760.6023,0
"2011-08-15 09:30:00",851,2.579,760.4512,0.1
"2011-08-15 10:00:00",852,2.575,760.3499,0.2
"2011-08-15 10:30:00",853,2.598,760.3724,0
"2011-08-15 11:00:00",854,2.574,760.0743,0
"2011-08-15 11:30:00",855,2.581,760.3414,0
"2011-08-15 12:00:00",856,2.586,760.0563,0
"2011-08-15 12:30:00",857,2.577,760.194,0
"2011-08-15 13:00:00",858,2.574,760.0413,0
"2011-08-15 13:30:00",859,2.587,760.1775,0
"2011-08-15 14:00:00",860,2.564,759.9728,0
"2011-08-15 14:30:00",861,2.579,760.106,0
"2011-08-15 15:00:00",862,2.58,760.0144,0
"2011-08-15 15:30:00",863,2.587,759.9855,0
"2011-08-15 16:00:00",864,2.601,759.7609,0.2
"2011-08-15 16:30:00",865,2.587,759.6279,0
"2011-08-15 17:00:00",866,2.632,759.6252,0
"2011-08-15 17:30:00",867,2.585,759.3555,0
"2011-08-15 18:00:00",868,2.561,759.3561,0
"2011-08-15 18:30:00",869,2.571,759.3571,0
"2011-08-15 19:00:00",870,2.577,759.3585,0
"2011-08-15 19:30:00",871,2.583,759.3679,0
"2011-08-15 20:00:00",872,2.59,759.2451,0
"2011-08-15 20:30:00",873,2.591,759.2491,0
"2011-08-15 21:00:00",874,2.6,759.255,0
"2011-08-15 21:30:00",875,2.608,759.2526,0
"2011-08-15 22:00:00",876,2.642,759.2078,0
"2011-08-15 22:30:00",877,2.65,759.3032,0
"2011-08-15 23:00:00",878,2.64,759.59,0
"2011-08-15 23:30:00",879,2.606,759.6038,0
"2011-08-16 00:00:00",880,2.613,759.7405,0
"2011-08-16 00:30:00",881,2.597,759.8771,0
"2011-08-16 01:00:00",882,2.595,759.9453,0
"2011-08-16 01:30:00",883,2.594,760.0819,0
"2011-08-16 02:00:00",884,2.604,759.9453,0
"2011-08-16 02:30:00",885,2.605,760.1516,0
"2011-08-16 03:00:00",886,2.618,760.2891,0
"2011-08-16 03:30:00",887,2.629,760.2886,0
"2011-08-16 04:00:00",888,2.604,760.2903,0
"2011-08-16 04:30:00",889,2.607,760.2963,0
"2011-08-16 05:00:00",890,2.604,760.1754,0
"2011-08-16 05:30:00",891,2.603,760.4459,0
"2011-08-16 06:00:00",892,2.606,760.4367,0
"2011-08-16 06:30:00",893,2.604,760.5649,0
"2011-08-16 07:00:00",894,2.606,760.4416,0
"2011-08-16 07:30:00",895,2.615,760.5798,0
"2011-08-16 08:00:00",896,2.591,760.6973,0
"2011-08-16 08:30:00",897,2.639,761.1064,0
"2011-08-16 09:00:00",898,2.563,761.1064,0
"2011-08-16 09:30:00",899,2.584,761.2896,0
"2011-08-16 10:00:00",900,2.578,761.3493,0.4
"2011-08-16 10:30:00",901,2.566,761.4614,0.7
"2011-08-16 11:00:00",902,2.568,761.6409,0
"2011-08-16 11:30:00",903,2.553,761.8091,0
"2011-08-16 12:00:00",904,2.548,762.0479,0
"2011-08-16 12:30:00",905,2.554,762.2526,0
"2011-08-16 13:00:00",906,2.551,762.4984,0
"2011-08-16 13:30:00",907,2.583,762.6344,0
"2011-08-16 14:00:00",908,2.562,762.7371,0
"2011-08-16 14:30:00",909,2.563,763.0225,0
"2011-08-16 15:00:00",910,2.561,763.2817,0
"2011-08-16 15:30:00",911,2.543,763.4072,0
"2011-08-16 16:00:00",912,2.558,763.4759,0
"2011-08-16 16:30:00",913,2.564,763.5031,0
"2011-08-16 17:00:00",914,2.571,763.6349,0
"2011-08-16 17:30:00",915,2.583,763.8368,0
"2011-08-16 18:00:00",916,2.586,763.8561,0
"2011-08-16 18:30:00",917,2.586,763.9991,0
"2011-08-16 19:00:00",918,2.592,764.1358,0
"2011-08-16 19:30:00",919,2.573,764.1309,0
"2011-08-16 20:00:00",920,2.599,764.4081,0
"2011-08-16 20:30:00",921,2.591,764.4771,0
"2011-08-16 21:00:00",922,2.59,764.5728,0
"2011-08-16 21:30:00",923,2.591,764.8522,0
"2011-08-16 22:00:00",924,2.582,764.9831,0
"2011-08-16 22:30:00",925,2.593,765.2053,0
"2011-08-16 23:00:00",926,2.583,765.4203,0
"2011-08-16 23:30:00",927,2.604,765.6967,0
"2011-08-17 00:00:00",928,2.607,765.9247,0
"2011-08-17 00:30:00",929,2.595,766.0662,0
"2011-08-17 01:00:00",930,2.598,766.16,0
"2011-08-17 01:30:00",931,2.598,766.2968,0
"2011-08-17 02:00:00",932,2.599,766.4333,0
"2011-08-17 02:30:00",933,2.593,766.5699,0
"2011-08-17 03:00:00",934,2.593,766.7065,0
"2011-08-17 03:30:00",935,2.594,766.8021,0
"2011-08-17 04:00:00",936,2.584,766.9398,0
"2011-08-17 04:30:00",937,2.588,767.0082,0
"2011-08-17 05:00:00",938,2.582,767.288,0
"2011-08-17 05:30:00",939,2.581,767.2849,0
"2011-08-17 06:00:00",940,2.581,767.4292,0
"2011-08-17 06:30:00",941,2.572,767.4973,0
"2011-08-17 07:00:00",942,2.575,767.4451,0
"2011-08-17 07:30:00",943,2.577,767.515,0
"2011-08-17 08:00:00",944,2.576,767.515,0
"2011-08-17 08:30:00",945,2.573,767.6461,0
"2011-08-17 09:00:00",946,2.587,767.772,0
"2011-08-17 09:30:00",947,2.577,767.9387,0
"2011-08-17 10:00:00",948,2.58,768.0013,0
"2011-08-17 10:30:00",949,2.573,768.0259,0
"2011-08-17 11:00:00",950,2.571,768.2018,0
"2011-08-17 11:30:00",951,2.562,768.4206,0
"2011-08-17 12:00:00",952,2.547,768.4062,0
"2011-08-17 12:30:00",953,2.537,768.5759,0
"2011-08-17 13:00:00",954,2.562,768.652,0
"2011-08-17 13:30:00",955,2.551,768.6425,0
"2011-08-17 14:00:00",956,2.563,768.6532,0
"2011-08-17 14:30:00",957,2.592,768.6823,0
"2011-08-17 15:00:00",958,2.559,768.7473,0
"2011-08-17 15:30:00",959,2.576,768.7659,0
"2011-08-17 16:00:00",960,2.565,768.7346,0
"2011-08-17 16:30:00",961,2.569,768.7584,0
"2011-08-17 17:00:00",962,2.579,768.6903,0
"2011-08-17 17:30:00",963,2.565,768.8538,0
"2011-08-17 18:00:00",964,2.571,768.8732,0
"2011-08-17 18:30:00",965,2.577,769.015,0
"2011-08-17 19:00:00",966,2.588,769.0255,0
"2011-08-17 19:30:00",967,2.592,769.1157,0
"2011-08-17 20:00:00",968,2.591,769.186,0
"2011-08-17 20:30:00",969,2.58,769.0768,0
"2011-08-17 21:00:00",970,2.58,769.0808,0
"2011-08-17 21:30:00",971,2.58,769.0797,0
"2011-08-17 22:00:00",972,2.577,769.5163,0
"2011-08-17 22:30:00",973,2.582,769.5853,0
"2011-08-17 23:00:00",974,2.579,769.68,0
"2011-08-17 23:30:00",975,2.589,769.822,0
"2011-08-18 00:00:00",976,2.58,769.984,0
"2011-08-18 00:30:00",977,2.586,770.1212,0
"2011-08-18 01:00:00",978,2.588,770.2117,0
"2011-08-18 01:30:00",979,2.584,770.2869,0
"2011-08-18 02:00:00",980,2.58,770.2869,0
"2011-08-18 02:30:00",981,2.59,770.5601,0
"2011-08-18 03:00:00",982,2.581,770.5601,0
"2011-08-18 03:30:00",983,2.59,770.6967,0
"2011-08-18 04:00:00",984,2.583,770.5601,0
"2011-08-18 04:30:00",985,2.597,770.6986,0
"2011-08-18 05:00:00",986,2.595,770.7009,0
"2011-08-18 05:30:00",987,2.609,770.5681,0
"2011-08-18 06:00:00",988,2.597,770.5831,0
"2011-08-18 06:30:00",989,2.595,770.5892,0
"2011-08-18 07:00:00",990,2.597,770.4526,0
"2011-08-18 07:30:00",991,2.597,770.316,0
"2011-08-18 08:00:00",992,2.595,770.4514,0
"2011-08-18 08:30:00",993,2.594,770.5891,0
"2011-08-18 09:00:00",994,2.582,770.7074,0
"2011-08-18 09:30:00",995,2.575,770.7098,0
"2011-08-18 10:00:00",996,2.574,770.6971,0
"2011-08-18 10:30:00",997,2.571,770.7208,0
"2011-08-18 11:00:00",998,2.566,770.7025,0
"2011-08-18 11:30:00",999,2.567,770.7208,0
