"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_CMA6_28Apr2014.CR1","35202","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2014-05-12 11:25:00",1747,1.05,313.6,11.78,1.235,7.183,397.3,48.26,661.3,89
"2014-05-12 11:30:00",1748,1.16,311.9,6.726,1.326,7.131,413.1,46.9,671.6,90.8
"2014-05-12 11:35:00",1749,1.248,315.7,17.57,1.362,7.173,418.2,46.9,680.1,92
"2014-05-12 11:40:00",1750,1.246,325.2,7.24,1.372,7.263,425.3,46.5,688,92.6
"2014-05-12 11:45:00",1751,1.129,312.3,15.92,1.261,7.681,432.7,46.24,697.1,93.2
"2014-05-12 11:50:00",1752,1.168,310.7,9.07,1.405,8.07,442,44.25,707.6,94.6
"2014-05-12 11:55:00",1753,1.104,318.2,16.18,1.179,8.29,446.6,43.93,718.9,95.9
"2014-05-12 12:00:00",1754,0.976,308.2,19.44,1.104,8.81,452.6,43.48,729.5,96.7
"2014-05-12 12:05:00",1755,1.116,318.9,18.1,1.346,9.26,457.3,41.56,741.3,98.8
"2014-05-12 12:10:00",1756,1.184,343,26.68,1.512,9.63,486.4,40.2,789.3,105.2
"2014-05-12 12:15:00",1757,1.085,321.1,18.78,1.264,9.88,494,40.34,789,104.6
"2014-05-12 12:20:00",1758,1.396,342.3,25.15,1.712,9.9,507.1,39.21,810,107.9
"2014-05-12 12:25:00",1759,1.574,348.2,15.95,1.852,9.33,228.4,40.9,441.3,55.99
"2014-05-12 12:30:00",1760,1.498,352.6,11.95,1.875,8.03,221.9,44.75,413.3,54.46
"2014-05-12 12:35:00",1761,0.758,332.3,29.13,0.977,8.13,565.5,46.38,852,112.8
"2014-05-12 12:40:00",1762,1.415,354.3,15.69,1.816,9.37,504.2,39.37,794.1,104.1
"2014-05-12 12:45:00",1763,1.552,344.9,8.8,1.839,9.56,234,39.82,437.4,55.66
"2014-05-12 12:50:00",1764,1.523,345.5,16.92,2.025,8.71,274.5,41.17,483.1,64.63
"2014-05-12 12:55:00",1765,1.146,354.3,20.28,1.48,8.77,574.6,43.01,870,114.7
"2014-05-12 13:00:00",1766,1.198,342,12.2,1.571,9.78,598.7,38.53,897,117.8
"2014-05-12 13:05:00",1767,1.021,335.9,23.31,1.477,10.5,360.9,37.38,609.5,77.11
"2014-05-12 13:10:00",1768,1.183,306,5.8,1.405,10.19,441.8,38.6,687.7,90.8
"2014-05-12 13:15:00",1769,1.267,310.1,7.733,1.431,9.64,169,39.4,341.2,43.86
"2014-05-12 13:20:00",1770,1.048,351.9,24.57,1.251,8.98,233.5,42.28,414.4,54.24
"2014-05-12 13:25:00",1771,0.81,346.5,24.68,1.316,8.83,443,42.91,677.8,87.6
"2014-05-12 13:30:00",1772,0.418,320.2,37.1,0.817,10.24,723.3,41.34,1009,131.2
"2014-05-12 13:35:00",1773,0.916,334.2,24.33,1.486,11.78,343.8,36.32,543,66.73
"2014-05-12 13:40:00",1774,1.11,338.6,23.19,1.401,11.99,343,35.72,556.3,72.52
"2014-05-12 13:45:00",1775,1.45,355.9,14.58,1.689,11.94,403.6,34.16,619.9,79.34
"2014-05-12 13:50:00",1776,1.081,337.9,21.31,1.532,12.05,426.9,34.65,643.7,82.7
"2014-05-12 13:55:00",1777,0.858,303.4,19.9,1.12,12.51,335.5,32.74,529.1,66.86
"2014-05-12 14:00:00",1778,1.295,337.1,18.23,1.712,12.32,241.8,34.16,412,52.81
"2014-05-12 14:05:00",1779,1.032,341.5,18.26,1.222,12.05,222.7,35.67,391.9,49.74
"2014-05-12 14:10:00",1780,0.956,328.1,13.27,1.215,12.21,209.2,35.16,367,46.63
"2014-05-12 14:15:00",1781,1.16,325.4,13.72,1.281,12.25,207.9,34.65,360.5,45.85
"2014-05-12 14:20:00",1782,0.88,339.3,19.01,1.202,12.06,188.8,36.25,338.3,43.1
"2014-05-12 14:25:00",1783,0.89,342.5,11.62,1.163,11.48,168.2,38.24,304.2,38.7
"2014-05-12 14:30:00",1784,0.781,5.675,8.17,1.042,11.74,185.5,40.12,321.2,40.08
"2014-05-12 14:35:00",1785,1.099,15.16,6.842,1.382,12.1,207.7,36.79,351.2,43.99
"2014-05-12 14:40:00",1786,0.446,348.1,28.2,1.104,12.3,195.6,34.97,327.9,40.76
"2014-05-12 14:45:00",1787,0.683,306.9,16.75,0.97,12.51,201.3,33.83,337.8,42.14
"2014-05-12 14:50:00",1788,0.983,333.9,25.58,1.617,12.66,203,32.8,337.4,42.05
"2014-05-12 14:55:00",1789,1.329,339.4,28.57,1.578,12.38,218.4,32.97,350.7,44.31
"2014-05-12 15:00:00",1790,0.206,294.9,21.69,0.977,12.17,216.8,34.86,344.8,42.65
"2014-05-12 15:05:00",1791,0.386,314.5,27.35,0.634,12.59,216.5,33.38,350.8,43.69
"2014-05-12 15:10:00",1792,1.293,339.7,10.7,1.568,12.59,258.2,31.36,401.5,51.39
"2014-05-12 15:15:00",1793,1.992,329.3,12.52,2.29,13.09,310.6,30.41,480.9,62.07
"2014-05-12 15:20:00",1794,0.798,17.58,69.12,2.163,13.43,343.7,31.11,521.2,66.79
"2014-05-12 15:25:00",1795,1.2,356.7,31.89,1.532,13.72,307.7,30.52,480.3,60.82
"2014-05-12 15:30:00",1796,0.915,342.8,64.43,1.95,14.14,362.3,31.01,548.2,70.15
"2014-05-12 15:35:00",1797,0.797,36.95,29.21,1.274,14.37,296.4,31.1,467.1,59.44
"2014-05-12 15:40:00",1798,1.028,22,18.25,1.473,14.03,361,31.47,551.3,71.27
"2014-05-12 15:45:00",1799,1.665,351.9,31.15,2.878,14.19,378.6,30.96,568,72.82
"2014-05-12 15:50:00",1800,1.004,347.2,53.84,1.833,14.29,258.6,29.6,412.8,52.2
"2014-05-12 15:55:00",1801,1.081,101.7,60.71,2.166,14.45,208.6,30.35,354.1,45.14
"2014-05-12 16:00:00",1802,1.044,18.44,56.53,1.986,14.57,236.5,30.35,395.1,50.76
"2014-05-12 16:05:00",1803,2.089,299.1,9.12,2.816,13.3,241.5,33.08,390.4,52.56
"2014-05-12 16:10:00",1804,1.573,275.3,45.01,2.143,13.03,294.2,33.35,465.8,61.22
"2014-05-12 16:15:00",1805,1.313,253.4,54.74,2.845,13.9,233.1,32.38,376.9,48.08
"2014-05-12 16:20:00",1806,2.336,205.3,19.09,3.201,14.46,199,31.13,326.6,42.59
"2014-05-12 16:25:00",1807,1.993,111.7,23.59,2.643,14.63,210.8,32,347.8,45.81
"2014-05-12 16:30:00",1808,2.471,143.1,21.94,3.639,14.74,376.1,31.72,580.2,78.03
"2014-05-12 16:35:00",1809,2.292,156.3,30.18,2.933,15.05,439.2,31.5,670.9,90.6
"2014-05-12 16:40:00",1810,1.737,157.6,45.5,2.267,15.27,365.4,30.7,578.6,78.04
"2014-05-12 16:45:00",1811,2.023,191.3,18.99,3.09,15.5,526.1,30.18,781.2,107.6
"2014-05-12 16:50:00",1812,2.023,121.7,16.35,2.767,15.84,574.9,29.79,844,117
"2014-05-12 16:55:00",1813,2.274,119.6,22.31,2.77,15.87,597.2,29.63,872,121.9
"2014-05-12 17:00:00",1814,2.059,99.1,35.52,3.796,15.64,574.2,30.05,855,120.2
"2014-05-12 17:05:00",1815,1.803,157.6,31.7,2.584,15.64,243.2,30.23,430,58.03
"2014-05-12 17:10:00",1816,1.163,135.7,66.08,2.058,15.1,108,30.76,265.5,36.38
"2014-05-12 17:15:00",1817,1.513,178,24.06,2.14,14.81,87,32.02,235.3,32.32
"2014-05-12 17:20:00",1818,1.318,141,34.55,1.846,14.67,169.5,32.04,343,47.3
"2014-05-12 17:25:00",1819,1.101,255.2,48.51,1.993,14.86,442.7,31.65,709.1,100.3
"2014-05-12 17:30:00",1820,1.484,191.9,33.21,2.443,15.59,491.4,30.51,756.4,105.8
"2014-05-12 17:35:00",1821,1.624,181.6,43.66,2.29,15.75,338,30.76,550,74.21
"2014-05-12 17:40:00",1822,1.634,208.6,27.56,2.741,15.42,263.4,30.41,448.1,61.11
"2014-05-12 17:45:00",1823,1.797,239,23.44,2.849,14.89,220.7,31.08,390.5,53.24
"2014-05-12 17:50:00",1824,1.047,226.7,37.06,1.421,14.96,385.5,31.57,595.7,82.8
"2014-05-12 17:55:00",1825,1.122,162.3,19.18,2.179,15.55,223.8,29.93,365.4,47.51
"2014-05-12 18:00:00",1826,0.93,49.89,49.48,1.499,15.29,194.4,30.66,334.4,44.34
"2014-05-12 18:05:00",1827,1.609,18.12,17.16,2.976,15.07,282.4,33.79,460.7,64.35
"2014-05-12 18:10:00",1828,2.218,19.27,32.56,2.796,15.13,252.5,33.94,415.3,58.29
"2014-05-12 18:15:00",1829,2.212,10.72,7.316,2.695,14.52,64.63,33.63,163.3,22.56
"2014-05-12 18:20:00",1830,0.767,0.532,22.19,1.82,13.79,40.87,35.36,138.1,18.84
"2014-05-12 18:25:00",1831,1.083,356.4,64.72,1.669,13.43,43.48,36.7,139.2,18.92
"2014-05-12 18:30:00",1832,1.168,73.51,19.64,1.552,13.47,40.97,37.27,143.8,19.04
"2014-05-12 18:35:00",1833,2.099,58.48,10.61,2.878,13.89,30.92,36.14,142.8,19.21
"2014-05-12 18:40:00",1834,1.935,58.19,8.36,2.486,13.93,25.1,35.93,142.4,19.33
"2014-05-12 18:45:00",1835,1.499,43.74,22.61,2.156,14.02,123.2,35.43,291.4,42.93
"2014-05-12 18:50:00",1836,1.127,48.7,25.72,1.591,14.65,149.4,33.68,336.2,47.81
"2014-05-12 18:55:00",1837,1.134,347.2,56.53,1.823,14.75,157.5,32.86,356.2,52.37
"2014-05-12 19:00:00",1838,1.173,5.099,58.33,2.185,15.16,187.8,32.89,399.7,58.95
"2014-05-12 19:05:00",1839,1.538,35.75,14.15,2.443,15.05,99.9,33.29,277.5,40.9
"2014-05-12 19:10:00",1840,1.724,41.39,36.36,2.205,15.06,216.1,33.76,438.4,67.26
"2014-05-12 19:15:00",1841,2.257,0.176,19.38,2.734,14.94,217.5,34.9,436.3,66.83
"2014-05-12 19:20:00",1842,2.435,352.5,16.84,2.839,14.36,213.4,37.85,430.9,67.15
"2014-05-12 19:25:00",1843,2.317,352.2,17.51,2.996,14.1,207.6,39.09,423,66.08
"2014-05-12 19:30:00",1844,2.22,341.8,9.13,2.685,13.21,115.9,41,283,42.5
"2014-05-12 19:35:00",1845,2.058,335.8,29.86,2.662,12.72,68.84,42.79,227.8,36.09
"2014-05-12 19:40:00",1846,2.215,309.9,14.54,2.548,10.21,80.7,50.25,233,38.39
"2014-05-12 19:45:00",1847,2.211,306,17.57,2.751,9.94,176.3,50.9,381.2,62.85
"2014-05-12 19:50:00",1848,1.823,300.2,12.27,2.215,10.64,159.1,49.07,359.7,57.8
"2014-05-12 19:55:00",1849,1.24,312,25.52,1.82,11.49,151.9,46.43,344.5,54.99
"2014-05-12 20:00:00",1850,1.039,320.9,22.85,1.744,11.97,148.9,44.91,336.6,53.54
"2014-05-12 20:05:00",1851,1.163,306.8,17.58,1.385,12.2,159.2,43.9,338.4,53.68
"2014-05-12 20:10:00",1852,0.85,328.6,21.45,1.388,12.64,159.7,42.49,329,51.88
"2014-05-12 20:15:00",1853,0.932,312.9,20.52,1.189,12.86,132.8,42.3,303.1,48.94
"2014-05-12 20:20:00",1854,0.981,13.83,15.57,1.532,12.98,101.1,42.45,272.1,44.29
"2014-05-12 20:25:00",1855,0.897,9.23,50.63,1.581,13.54,67.97,39.86,240,39.65
"2014-05-12 20:30:00",1856,0.906,336.2,15.67,1.506,13.5,28.36,38.75,181.9,30.12
"2014-05-12 20:35:00",1857,1.239,343.2,19.92,2.163,13.49,20.62,38.87,168.9,28.72
"2014-05-12 20:40:00",1858,0.856,351.1,15.91,1.245,12.43,-42.89,42.04,58.38,8.14
"2014-05-12 20:45:00",1859,0.37,348.3,17.05,0.683,11.76,-42.96,44.53,56.15,7.929
"2014-05-12 20:50:00",1860,0,0,0,0,11.42,-33.57,45.03,72.7,11.69
"2014-05-12 20:55:00",1861,0.377,184.6,12.02,0.663,11.5,-42.35,45.17,55.49,8.04
"2014-05-12 21:00:00",1862,0.384,209.4,6.922,0.66,11.4,-43.98,46.16,50.14,7.908
"2014-05-12 21:05:00",1863,0.023,234.6,0.075,0.127,11.32,-43.17,45.59,52.74,8.35
"2014-05-12 21:10:00",1864,0.082,23.54,6.758,0.252,11.3,-47.38,46.74,43.47,6.687
"2014-05-12 21:15:00",1865,0.051,65.57,47.85,0.196,11.21,-46.95,49.42,40.91,6.56
"2014-05-12 21:20:00",1866,0.511,219,20.79,0.725,10.97,-32.73,49.76,67.36,12.74
"2014-05-12 21:25:00",1867,0.238,260.8,1,0.532,11.3,-20.06,50.03,94.2,18.25
"2014-05-12 21:30:00",1868,0.182,219.6,14.5,0.323,11.6,-24.86,49.33,87.5,16.48
"2014-05-12 21:35:00",1869,0.055,24.83,4.561,0.222,11.66,-29.41,49.85,80.6,15.54
"2014-05-12 21:40:00",1870,0.027,185.5,3.57,0.18,11.69,-37.85,45.44,61.88,11.15
"2014-05-12 21:45:00",1871,0,0,0,0,11.45,-55.32,45.1,23.24,3.064
"2014-05-12 21:50:00",1872,0.241,193.4,10.09,0.715,10.91,-53.19,47.35,22.59,3.826
"2014-05-12 21:55:00",1873,0.377,147.8,15.51,0.673,10.56,-53.98,49.13,21.1,3.833
"2014-05-12 22:00:00",1874,0.578,148.7,6.288,0.712,10.36,-54.92,52.9,19.31,3.763
"2014-05-12 22:05:00",1875,0.455,167.6,9.32,0.549,9.9,-53.85,56.5,17.47,3.663
"2014-05-12 22:10:00",1876,0.34,126.1,35.4,0.601,9.13,-54.74,61.04,15.61,3.461
"2014-05-12 22:15:00",1877,0.668,356,18.43,1.509,7.644,-57.82,61.66,14.44,3.631
"2014-05-12 22:20:00",1878,0.364,48.31,21.87,0.536,6.937,-57.49,62.39,12.04,2.92
"2014-05-12 22:25:00",1879,0.897,73.53,4.917,1.15,6.759,-58.36,68.17,10.39,2.797
"2014-05-12 22:30:00",1880,0.874,74.8,9.07,1.111,6.743,-59.12,69.06,8.83,2.567
"2014-05-12 22:35:00",1881,0.134,87.8,17.84,0.369,6.603,-60.52,68.84,7.081,2.511
"2014-05-12 22:40:00",1882,0.362,185.2,52.38,0.794,6.629,-61.16,65.45,4.934,2.039
"2014-05-12 22:45:00",1883,0.88,100.5,10.29,1.137,7.359,-63.55,62.3,3.409,1.68
"2014-05-12 22:50:00",1884,0.412,175.7,26.66,0.679,6.975,-60.61,63.19,2.89,2.07
"2014-05-12 22:55:00",1885,0.287,103.3,8.4,0.666,6.41,-59.67,66.64,1.64,1.966
"2014-05-12 23:00:00",1886,0.169,166.4,26.95,0.611,5.614,-59.73,69.61,0.727,1.807
"2014-05-12 23:05:00",1887,0.031,116.8,0.588,0.255,5.099,-59.7,72.9,0.002,1.613
"2014-05-12 23:10:00",1888,0.474,205,34.42,0.833,4.615,-60.19,72.82,0,1.646
"2014-05-12 23:15:00",1889,0.3,195.5,35.79,0.614,4.163,-61.05,74.83,0,1.521
"2014-05-12 23:20:00",1890,0.34,160,30.25,0.5,4.061,-60.19,77.01,0,1.382
"2014-05-12 23:25:00",1891,0.88,106.3,7.555,1.117,3.835,-62.33,75.48,0,1.339
"2014-05-12 23:30:00",1892,0.559,105.3,7.907,0.712,3.593,-61.78,77.21,0,1.198
"2014-05-12 23:35:00",1893,0.331,109.9,6.784,0.595,3.752,-59.29,75.2,0,1.266
"2014-05-12 23:40:00",1894,0.709,99.8,5.9,0.977,3.507,-61.45,76.03,0,1.233
"2014-05-12 23:45:00",1895,0.813,106.7,23.15,1.14,3.127,-62.91,77.72,0,1.108
"2014-05-12 23:50:00",1896,0,0,0,0,2.819,-59.76,77.62,0,1.413
"2014-05-12 23:55:00",1897,0.371,113,8.35,0.738,2.835,-60.37,76.99,0,0.871
"2014-05-13 00:00:00",1898,0.496,109.9,17.2,1.032,3.694,-59.87,73.1,0,0.834
"2014-05-13 00:05:00",1899,0.804,94.6,12.39,1.401,4.198,-60.48,70.19,0,0.777
"2014-05-13 00:10:00",1900,0.762,95,15.45,1.441,4.386,-61.45,68.57,0,0.657
"2014-05-13 00:15:00",1901,0.714,93.3,7.546,1.202,4.198,-60.97,69.6,0,0.798
"2014-05-13 00:20:00",1902,1.211,88.6,9.55,1.565,4.606,-66.97,68.28,0,0.104
"2014-05-13 00:25:00",1903,1.071,99.5,12.62,1.542,4.65,-65.75,68,0,0.612
"2014-05-13 00:30:00",1904,1.286,100.4,11.92,1.659,4.659,-66.97,67.23,0,0.542
"2014-05-13 00:35:00",1905,1.062,103,30.83,1.454,4.559,-65.06,67.59,0,0.765
"2014-05-13 00:40:00",1906,1.239,113.6,26.8,1.548,4.439,-65.88,67.49,0,0.626
"2014-05-13 00:45:00",1907,1.01,97.1,15.58,1.555,4.347,-64.78,67.61,0,0.786
"2014-05-13 00:50:00",1908,1.045,127.8,40,1.64,4.406,-63.67,67.03,0,0.773
"2014-05-13 00:55:00",1909,0.998,100.5,25.61,1.659,4.271,-63.23,67.28,0,0.808
"2014-05-13 01:00:00",1910,0.868,124.5,30.81,1.46,4.104,-62.24,67.56,0,1.013
"2014-05-13 01:05:00",1911,1.33,117.9,36.97,1.751,4.081,-64.25,67.51,0,0.7
"2014-05-13 01:10:00",1912,1.474,86.9,16.19,2.208,4.141,-64.53,67.44,0,0.52
"2014-05-13 01:15:00",1913,0.843,108.9,31.39,1.689,4.024,-63.23,68.04,0,0.976
"2014-05-13 01:20:00",1914,0.859,101.9,14.78,1.232,3.858,-63.74,68.49,0,0.976
"2014-05-13 01:25:00",1915,0.99,97,10.4,1.555,3.708,-63.67,68.93,0,0.929
"2014-05-13 01:30:00",1916,1.388,83.9,10.97,1.728,3.724,-63.33,68.44,0,0.606
"2014-05-13 01:35:00",1917,1.414,88.4,11.29,1.996,3.746,-62.85,68.19,0,0.606
"2014-05-13 01:40:00",1918,1.547,100,17.17,1.973,3.814,-65.5,68.29,0,0.638
"2014-05-13 01:45:00",1919,2.049,92.9,8.14,2.359,3.802,-65.98,68.22,0,0.297
"2014-05-13 01:50:00",1920,2.141,99,10.56,2.852,3.932,-65.32,67.39,0,0.246
"2014-05-13 01:55:00",1921,2.175,95.3,16.47,2.528,4.056,-66.34,66.32,0,0.219
"2014-05-13 02:00:00",1922,1.831,87.5,15.1,2.43,4.187,-64.61,65.7,0,0.282
"2014-05-13 02:05:00",1923,1.877,103.8,15.41,2.564,4.215,-65.09,65.44,0,0.399
"2014-05-13 02:10:00",1924,1.954,99.7,11.25,2.231,4.171,-63.72,65.87,0,0.546
"2014-05-13 02:15:00",1925,1.836,105.3,27.11,2.77,4.321,-61.66,64.66,0,0.198
"2014-05-13 02:20:00",1926,0.998,105,20.66,1.61,4.467,-57.62,64.36,0,0.638
"2014-05-13 02:25:00",1927,0.706,116,53.93,1.261,4.273,-55.45,65.24,0,0.96
"2014-05-13 02:30:00",1928,1.151,108.3,19.92,1.542,4.074,-57.03,66.1,0,0.935
"2014-05-13 02:35:00",1929,1.99,98,6.177,2.466,3.801,-60.16,67.07,0,0.683
"2014-05-13 02:40:00",1930,1.682,102.7,8.64,2.038,3.735,-61.99,66.86,0,0.647
"2014-05-13 02:45:00",1931,0.779,118.9,28.93,1.323,3.607,-60.64,66.96,0,0.974
"2014-05-13 02:50:00",1932,0.33,138.6,31.87,0.604,3.474,-59.7,67.38,0,1.121
"2014-05-13 02:55:00",1933,1.334,117.9,44.91,1.891,3.375,-62.3,68.34,0,0.89
"2014-05-13 03:00:00",1934,1.256,109.5,20.22,2.042,3.168,-63.47,68.73,0,0.737
"2014-05-13 03:05:00",1935,1.093,101.5,30.09,1.669,3.172,-61.41,69.4,0,0.784
"2014-05-13 03:10:00",1936,2.008,93,9.62,2.512,3.24,-64.87,69.55,0,0.34
"2014-05-13 03:15:00",1937,1.704,108.4,20.32,2.398,3.394,-64.44,68.59,0,0.401
"2014-05-13 03:20:00",1938,2.061,107.6,13.4,2.839,3.297,-64.9,68.62,0,0.514
"2014-05-13 03:25:00",1939,0.874,132.5,67.66,2.509,3.149,-61.14,69.29,0,0.825
"2014-05-13 03:30:00",1940,1.256,98,22.26,1.522,3.007,-61.98,69.73,0,0.771
"2014-05-13 03:35:00",1941,1.25,86.6,10.98,1.738,3.065,-61.67,69.17,0,0.79
"2014-05-13 03:40:00",1942,1.38,88.6,11.65,1.705,3.018,-61.24,69.35,0,0.649
"2014-05-13 03:45:00",1943,1.204,94.2,14.7,1.702,2.916,-60.84,70.11,0,0.782
"2014-05-13 03:50:00",1944,0.477,135.7,46.69,1.392,2.721,-59.79,70.86,0,1.081
"2014-05-13 03:55:00",1945,0.212,150.1,38.04,0.562,2.54,-59.21,71.12,0,1.181
"2014-05-13 04:00:00",1946,0.221,135,37.15,0.66,2.32,-58.57,71.74,0,1.248
"2014-05-13 04:05:00",1947,0.411,100.7,20.06,0.931,2.18,-57.05,72.37,0,1.222
"2014-05-13 04:10:00",1948,0.92,90.2,15.28,1.117,2.15,-58.8,72.7,0,0.919
"2014-05-13 04:15:00",1949,1.097,83.2,12.41,1.33,2.136,-58.88,72.88,0,0.708
"2014-05-13 04:20:00",1950,1.179,85,9.18,1.588,2.101,-59.57,73.16,0,0.63
"2014-05-13 04:25:00",1951,1.073,106.8,10.78,1.836,1.904,-59.82,74.02,0,1.017
"2014-05-13 04:30:00",1952,1.724,90.5,14.46,1.927,1.752,-62.21,74.58,0,0.587
"2014-05-13 04:35:00",1953,1.796,95.2,6.683,2.215,1.668,-61.52,74.89,0,0.54
"2014-05-13 04:40:00",1954,1.848,92.6,10.05,2.143,1.544,-61.75,75.24,0,0.643
"2014-05-13 04:45:00",1955,1.263,95.1,13.83,1.597,1.456,-59.82,75.59,0,0.821
"2014-05-13 04:50:00",1956,1.055,92.2,12.05,1.434,1.31,-58.93,76.02,0,0.954
"2014-05-13 04:55:00",1957,1.597,96.9,11.76,1.846,1.327,-59.62,76.21,0,0.536
"2014-05-13 05:00:00",1958,1.981,89.5,11.65,2.61,1.539,-60.59,75.29,0,0.27
"2014-05-13 05:05:00",1959,1.75,91.1,12.14,2.528,1.775,-61,74.17,0,0.235
"2014-05-13 05:10:00",1960,1.799,96.5,20.03,2.133,1.869,-59.14,73.9,0,0.438
"2014-05-13 05:15:00",1961,1.822,104.5,36.67,2.659,1.934,-59.52,73.79,0,0.499
"2014-05-13 05:20:00",1962,0.496,129,59.95,1.169,1.787,-58,74.33,0.141,1.206
"2014-05-13 05:25:00",1963,1.17,104.8,19.26,1.79,1.827,-59.35,74.55,0.344,0.903
"2014-05-13 05:30:00",1964,0.853,129.2,33.85,1.81,1.933,-57.54,74.03,1.394,1.128
"2014-05-13 05:35:00",1965,0.521,132.4,23.13,0.833,1.762,-55.17,74.87,2.771,1.67
"2014-05-13 05:40:00",1966,0.31,136.9,51.62,0.555,1.698,-54.13,75.08,3.921,1.775
"2014-05-13 05:45:00",1967,0.371,168.9,33.99,0.725,1.758,-51.89,74.56,5.506,1.98
"2014-05-13 05:50:00",1968,0.552,162.7,20.58,1.222,1.763,-52.17,74.62,7.267,2.045
"2014-05-13 05:55:00",1969,0.899,102.3,34,1.32,1.74,-52.12,75.03,9.17,2.219
"2014-05-13 06:00:00",1970,0.804,119.7,27.64,1.542,1.933,-50.11,74.33,11.22,2.258
"2014-05-13 06:05:00",1971,0.704,97.5,25.04,1.349,1.885,-48.21,74.62,14.53,2.891
"2014-05-13 06:10:00",1972,1.241,88.7,16.8,1.496,2.106,-48.31,74.31,20.29,3.431
"2014-05-13 06:15:00",1973,0.543,102.8,13.25,0.967,2.328,-47.75,73.32,27.78,5.358
"2014-05-13 06:20:00",1974,0.397,129,27.69,0.748,2.492,-46.65,72.55,35.36,6.998
"2014-05-13 06:25:00",1975,0.203,139.5,40.28,0.539,2.688,-45.03,71.69,40.95,7.991
"2014-05-13 06:30:00",1976,0.561,194.4,18.67,0.745,2.615,-43.32,71.44,47.75,9.25
"2014-05-13 06:35:00",1977,0.741,202.2,11.14,1.006,2.171,-40.75,73.34,55.29,10.71
"2014-05-13 06:40:00",1978,0.51,156,31.39,0.804,1.879,-37.98,74.68,62.65,11.55
"2014-05-13 06:45:00",1979,0.594,114.2,16.52,1.006,2.459,-35.1,73.21,70.8,12.65
"2014-05-13 06:50:00",1980,0.873,88.9,14.83,1.153,3.227,-33.01,70.56,78.74,14.01
"2014-05-13 06:55:00",1981,0.743,79.86,8.24,1.029,3.776,-29.7,68.63,88.2,15.69
"2014-05-13 07:00:00",1982,0.441,95.9,15.28,0.578,4.213,-26.93,66.61,96.3,17
"2014-05-13 07:05:00",1983,0.695,91.3,8.86,0.944,4.552,-24.36,65.21,104.4,18.36
"2014-05-13 07:10:00",1984,1.056,88.9,13.36,1.212,4.697,-39.75,64.91,113.6,20.02
"2014-05-13 07:15:00",1985,1.066,84.9,11.94,1.32,4.877,-57.43,64.7,123.1,21.56
"2014-05-13 07:20:00",1986,1.136,89.1,8.48,1.339,5.059,-59.29,64.28,133,23.15
"2014-05-13 07:25:00",1987,1.261,97.6,14.39,1.793,5.338,-60.76,63.15,143.4,24.78
"2014-05-13 07:30:00",1988,1.208,95.6,12.31,1.47,5.551,-62.39,62.02,154.1,26.35
"2014-05-13 07:35:00",1989,0.641,93.4,14.11,1.267,5.989,-64.2,60.3,164.3,27.37
"2014-05-13 07:40:00",1990,1.178,88.5,7.45,1.457,6.422,-55.85,59.15,174.4,29.06
"2014-05-13 07:45:00",1991,0.991,89,7.864,1.326,6.726,-4.503,58.2,185.4,30.57
"2014-05-13 07:50:00",1992,1.11,87.6,16.36,1.62,6.896,32,57.52,196.9,32.34
"2014-05-13 07:55:00",1993,1.166,86.7,15.71,1.31,7.236,41.87,56.08,207.9,33.77
"2014-05-13 08:00:00",1994,1.25,79.42,9.16,1.705,7.593,49.81,54.9,219.6,35.51
"2014-05-13 08:05:00",1995,1.006,82.1,13.75,1.254,7.93,11.45,53.55,230.8,36.87
"2014-05-13 08:10:00",1996,0.739,73.98,19.15,0.996,8.39,-61.58,52.16,241.8,37.89
"2014-05-13 08:15:00",1997,0.51,33.86,46.68,0.898,8.82,-63.76,49,252.6,38.96
"2014-05-13 08:20:00",1998,0.546,306.3,35.68,0.908,8.89,23.78,50.46,263.6,40.45
"2014-05-13 08:25:00",1999,0.661,319.6,12.15,0.908,8.07,96,55.06,275.5,41.99
"2014-05-13 08:30:00",2000,0.233,331,9.58,0.575,8.17,108.1,53,285.1,42.23
"2014-05-13 08:35:00",2001,0.034,37.47,36.94,0.229,9.02,118.8,49.88,296,42.97
"2014-05-13 08:40:00",2002,0.298,274.2,20.17,0.931,9.63,127.2,46.37,308,44.88
"2014-05-13 08:45:00",2003,1.234,297.5,11.6,1.539,9.3,134.3,45.17,322.2,48.73
"2014-05-13 08:50:00",2004,1.13,284.5,12.1,1.372,8.73,145.4,45.14,335.5,50.69
"2014-05-13 08:55:00",2005,1.074,280,10.89,1.372,8.58,152.2,46.28,347,52.26
"2014-05-13 09:00:00",2006,1.041,301.1,13.98,1.241,8.69,160.9,47.01,358.7,53.6
"2014-05-13 09:05:00",2007,0.967,304.3,12.91,1.176,8.44,173,47.67,370.2,55.14
"2014-05-13 09:10:00",2008,0.541,317.3,11.61,0.938,8.11,183,50.77,380.3,55.57
"2014-05-13 09:15:00",2009,0.592,305,10.31,0.761,8.04,192.5,51.19,390.9,56.41
