"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2013.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2013-08-12 20:15:00",2649,4.413,140.8,6.471,4.867,9.45,64.05,57.22,212.2,57.14
"2013-08-12 20:20:00",2650,4.285,139.2,9.62,4.952,9.87,68.54,54.97,202.2,55.55
"2013-08-12 20:25:00",2651,5.077,140.1,4.062,5.88,9.01,74.1,58.29,195.4,56.31
"2013-08-12 20:30:00",2652,4.791,136.1,6.3,5.161,9.17,55.87,57.69,184.4,53
"2013-08-12 20:35:00",2653,5.489,126.5,7.001,6.21,7.175,75.07,63.67,179.4,55.09
"2013-08-12 20:40:00",2654,4.987,127.8,7.49,5.504,6.43,43.69,67.74,167.6,51.11
"2013-08-12 20:45:00",2655,5.405,126,5.181,6.024,6.716,28.65,66.21,156.6,47.8
"2013-08-12 20:50:00",2656,4.929,129.9,6.436,6.004,7.049,13.55,65.06,145.5,43.86
"2013-08-12 20:55:00",2657,5.644,124.8,4.055,6.109,7.166,27.95,64.85,137.4,43
"2013-08-12 21:00:00",2658,5.183,133.1,6.978,5.831,6.867,14.11,65.6,127,40.08
"2013-08-12 21:05:00",2659,3.698,140.9,21.91,5.537,7.408,2.656,63.46,115.8,36.11
"2013-08-12 21:10:00",2660,3.757,123.6,6.383,4.662,8.32,12.91,58.84,106.4,33.78
"2013-08-12 21:15:00",2661,4.126,126.8,9.54,5.08,7.93,-1.852,59.81,97.7,31.38
"2013-08-12 21:20:00",2662,3.308,156,22.42,4.603,8.19,-13.3,59.3,88,27.9
"2013-08-12 21:25:00",2663,2.896,156.6,34.86,4.207,9.88,1.389,53.92,77.28,23.88
"2013-08-12 21:30:00",2664,2.694,147.9,38.89,4.002,8.79,-5.458,57.42,70.18,20.8
"2013-08-12 21:35:00",2665,3.78,113.8,6.715,4.544,8.23,-36.23,59.31,32.59,7.807
"2013-08-12 21:40:00",2666,5.089,126.6,5.424,5.481,7.449,-51.78,61.21,18.28,5.289
"2013-08-12 21:45:00",2667,2.71,185.1,47.58,4.897,7.334,-35.96,62.69,14.69,3.203
"2013-08-12 21:50:00",2668,3.192,134.9,15.58,4.75,8.69,-36.26,56.54,12.78,3.154
"2013-08-12 21:55:00",2669,3.201,149.1,18.71,4.341,7.477,-52.19,60.05,11.65,2.906
"2013-08-12 22:00:00",2670,3.225,134.9,20.42,4.286,7.796,-54.09,58.72,9.47,2.421
"2013-08-12 22:05:00",2671,4.101,119.4,6.379,4.417,7.783,-67.06,57.55,7.477,1.764
"2013-08-12 22:10:00",2672,3.896,121.7,4.794,4.864,7.742,-55.85,57.6,6.04,1.882
"2013-08-12 22:15:00",2673,4.526,133.1,3.457,4.982,6.748,-62.28,58.33,5.507,2.252
"2013-08-12 22:20:00",2674,2.837,149.1,8.39,3.717,7.183,-57.49,58.16,2.951,1.036
"2013-08-12 22:25:00",2675,2.817,139.4,5.746,3.646,8.3,-70.35,55.58,0.382,0.028
"2013-08-12 22:30:00",2676,4.118,140.6,2.546,4.632,8.57,-68.48,52.97,0.195,0.131
"2013-08-12 22:35:00",2677,3.636,157.6,17.47,4.368,7.618,-49.77,56.68,2.021,2.183
"2013-08-12 22:40:00",2678,4.094,140.8,6.631,4.606,7.423,-89.5,56.34,0.386,0.4
"2013-08-12 22:45:00",2679,4.466,139.3,4.651,4.812,8.28,-67.03,52.19,0,0.126
"2013-08-12 22:50:00",2680,4.373,137.1,1.994,4.743,8.02,-76.34,52.96,0,0.209
"2013-08-12 22:55:00",2681,3.984,137.1,7.234,4.557,7.991,-50.72,53.19,0.639,1.542
"2013-08-12 23:00:00",2682,3.057,138.4,11.63,4.962,7.803,-69.08,54.68,0.02,0.586
"2013-08-12 23:05:00",2683,4.081,125.5,9.73,4.779,6.452,-46.99,60.68,1.132,2.817
"2013-08-12 23:10:00",2684,3.6,134.9,11.95,4.426,6.155,-72.98,61.79,0.169,0.738
"2013-08-12 23:15:00",2685,2.589,125.8,6.625,3.636,7.646,-79.34,55.95,0,0
"2013-08-12 23:20:00",2686,4.96,121.9,4.697,5.651,7.477,-57.57,53.73,0.114,0.993
"2013-08-12 23:25:00",2687,5.615,119.7,2.478,5.981,6.274,-74.81,56.03,0.244,1.443
"2013-08-12 23:30:00",2688,4.382,140.2,24.03,5.775,5.18,-63.11,61.6,0.788,2.218
"2013-08-12 23:35:00",2689,3.684,150.7,17.96,4.743,4.955,-88.9,64,0.092,1.209
"2013-08-12 23:40:00",2690,4.979,141.4,2.053,5.331,7.311,-93.9,55.17,0,0
"2013-08-12 23:45:00",2691,5.4,141.1,3.534,5.72,6.805,-81.5,59.1,0,0.324
"2013-08-12 23:50:00",2692,5.178,137.6,5.736,5.423,7.275,-81.3,58.14,0,0.37
"2013-08-12 23:55:00",2693,3.632,125.4,3.487,4.613,8.93,-104.6,54.59,0,0
"2013-08-13 00:00:00",2694,4.719,134.6,6.773,5.047,8.56,-61.35,60,0.301,1.092
"2013-08-13 00:05:00",2695,4.827,132.3,2.524,5.152,8.14,-70.56,63,0,0.745
"2013-08-13 00:10:00",2696,5.515,138.9,2.389,6.024,7.526,-66.64,65.3,0.38,1.425
"2013-08-13 00:15:00",2697,5.865,144.1,2.68,6.096,6.5,-81.1,67.22,0.645,1.544
"2013-08-13 00:20:00",2698,5.34,146.1,3.744,5.932,7.856,-100.8,62.14,0,0.044
"2013-08-13 00:25:00",2699,5.355,146.8,3.17,5.681,8.09,-73.59,58.31,0,0.464
"2013-08-13 00:30:00",2700,5.309,147.6,5.122,5.54,7.871,-71.05,59.63,0,0.54
"2013-08-13 00:35:00",2701,5.509,147.7,2.976,5.769,7.354,-79.49,60.83,0.002,0.752
"2013-08-13 00:40:00",2702,5.414,145.9,3.083,6.02,7.333,-75.07,60.57,0,0.49
"2013-08-13 00:45:00",2703,5.29,140.7,3.835,5.7,7.508,-89.9,58.91,0,0.133
"2013-08-13 00:50:00",2704,5.124,145,4.216,5.439,8.24,-81.4,55.55,0,0.14
"2013-08-13 00:55:00",2705,5.333,146.2,2.714,5.913,8.11,-82,57.93,0,0.138
"2013-08-13 01:00:00",2706,5.544,145.1,5.009,5.71,7.694,-71.27,60.27,0,1.041
"2013-08-13 01:05:00",2707,5.626,148.8,3.439,5.811,6.996,-69.32,62.76,0.099,1.515
"2013-08-13 01:10:00",2708,5.489,148.8,3.009,5.824,6.668,-76,62.81,0,0.876
"2013-08-13 01:15:00",2709,5.463,150.2,6.251,5.798,6.847,-78.46,61.22,0,0.598
"2013-08-13 01:20:00",2710,6.002,149.4,3.289,6.497,5.969,-62.47,65.9,0.683,2.369
"2013-08-13 01:25:00",2711,5.694,149.8,2.357,6.047,5.163,-78.58,70.39,0.345,1.6
"2013-08-13 01:30:00",2712,5.613,149.7,2.119,5.834,6.012,-94.4,64.63,0,0.014
"2013-08-13 01:35:00",2713,5.387,150,3.665,5.615,7.018,-73.25,59.04,0,0.345
"2013-08-13 01:40:00",2714,5.253,146.3,4.048,5.922,7.102,-85.8,56.51,0,0.198
"2013-08-13 01:45:00",2715,5.4,143.1,2.367,6.017,7.288,-73.32,53.25,0,0.23
"2013-08-13 01:50:00",2716,4.667,142.9,5.029,5.05,8.4,-85.6,49.15,0,0
"2013-08-13 01:55:00",2717,4.445,141.5,3.709,4.897,8.58,-63.72,47.63,0,0.062
"2013-08-13 02:00:00",2718,4.577,145.6,2.574,4.851,7.664,-61.82,49.72,0.079,1.214
"2013-08-13 02:05:00",2719,4.562,144.8,4.672,5.214,7.522,-74.3,51.94,0,0.46
"2013-08-13 02:10:00",2720,4.525,142.8,4.662,5.018,7.69,-75.35,49.65,0,0.375
"2013-08-13 02:15:00",2721,3.491,149.6,8.78,4.626,8.07,-68.3,44.05,0,0.106
"2013-08-13 02:20:00",2722,2.541,164.5,13.71,2.933,8.32,-61.57,48.32,0,0.285
"2013-08-13 02:25:00",2723,3.547,149,15.21,4.956,7.637,-59.94,50.77,0.031,1.675
"2013-08-13 02:30:00",2724,4.456,140.4,5.312,4.822,6.979,-82.7,52.34,0.266,0.871
"2013-08-13 02:35:00",2725,4.217,144.7,4.87,5.387,6.565,-64.15,54.48,0.044,1.365
"2013-08-13 02:40:00",2726,4.063,156.1,12.56,4.929,6.049,-77.37,55.41,0.154,1.43
"2013-08-13 02:45:00",2727,2.414,174.3,28.56,4.132,7.678,-61.13,49.2,0,0
"2013-08-13 02:50:00",2728,2.566,138.8,23.18,3.574,7.87,-59.94,50.12,0,1.101
"2013-08-13 02:55:00",2729,4.06,134,6.415,4.534,6.454,-77.03,54.74,0,1.305
"2013-08-13 03:00:00",2730,4.426,144.8,3.568,4.825,6.402,-71.32,57.15,0,0.758
"2013-08-13 03:05:00",2731,4.805,146.1,5.256,5.413,5.756,-77.12,61,0.09,1.276
"2013-08-13 03:10:00",2732,4.74,143,5.801,5.027,6.537,-92,57.33,0,0.131
"2013-08-13 03:15:00",2733,4.279,144.6,5.082,4.841,6.04,-72.18,61.27,0.075,0.83
"2013-08-13 03:20:00",2734,4.53,147,4.105,4.825,6.335,-84.9,59.57,0,0.216
"2013-08-13 03:25:00",2735,3.937,156.8,10.73,4.439,6.838,-75.87,57.33,0,0.143
"2013-08-13 03:30:00",2736,3.798,151.2,13.31,4.43,6.767,-81.9,58.85,0,0.48
"2013-08-13 03:35:00",2737,3.758,144.3,2.306,5.125,8.04,-75.55,55.41,0,0.14
"2013-08-13 03:40:00",2738,4.497,145.8,4.313,5.165,7.035,-69.6,59.74,0,1.156
"2013-08-13 03:45:00",2739,4.34,136.1,3.792,5.073,7.49,-76.97,57.16,0,0.165
"2013-08-13 03:50:00",2740,4.723,138.1,2.353,5.145,7,-80.4,59.39,0,0.474
"2013-08-13 03:55:00",2741,4.008,138.7,4.538,4.652,7.701,-74.84,57.39,0,0.025
"2013-08-13 04:00:00",2742,4.84,139.6,4.615,5.067,6.837,-69.33,61.68,0.035,1.54
"2013-08-13 04:05:00",2743,4.554,135.3,3.582,4.893,6.82,-73.8,62.79,0,0.352
"2013-08-13 04:10:00",2744,4.302,135.9,2.327,4.786,6.825,-79.55,63.99,0,0.329
"2013-08-13 04:15:00",2745,4.217,140,3.912,4.655,7.834,-75.31,59.68,0,0.152
"2013-08-13 04:20:00",2746,4.569,143.8,4.624,5.462,7.155,-68.36,62.32,0.048,1.016
"2013-08-13 04:25:00",2747,4.74,141.6,6.447,5.181,7.077,-78.6,63.08,0,0.345
"2013-08-13 04:30:00",2748,4.644,138.6,3.581,5.289,7.239,-78.28,63.42,0,0.471
"2013-08-13 04:35:00",2749,4.483,136.4,3.046,5.312,7.451,-78.35,63.13,0,0.4
"2013-08-13 04:40:00",2750,4.802,135.7,3.016,5.563,7.183,-81,64.48,0,0.524
"2013-08-13 04:45:00",2751,4.701,135.2,3.386,5.344,7.562,-64.51,62.69,0.132,0.772
"2013-08-13 04:50:00",2752,4.627,135.4,3.757,5.341,7.46,-84.6,64.68,0,0.269
"2013-08-13 04:55:00",2753,4.988,137.9,5.608,5.233,7.145,-76.21,66.06,0,0.696
"2013-08-13 05:00:00",2754,4.906,137.5,4.306,5.374,6.982,-75.62,67.01,0,0.533
"2013-08-13 05:05:00",2755,5.107,137.8,3.811,5.524,6.873,-81.8,67.29,0,0.469
"2013-08-13 05:10:00",2756,5.097,136.1,1.918,5.446,6.844,-78.57,66.65,0,0.37
"2013-08-13 05:15:00",2757,5.301,137.7,3.784,5.909,6.435,-64.24,67.64,0.362,1.473
"2013-08-13 05:20:00",2758,5.218,135.8,2.152,5.514,5.296,-78.33,74.2,0.393,1.862
"2013-08-13 05:25:00",2759,5.274,140,3.535,5.534,4.956,-58.22,74.77,0.538,1.993
"2013-08-13 05:30:00",2760,5.247,140.6,5.947,5.985,4.352,-79.84,78.4,0.182,1.03
"2013-08-13 05:35:00",2761,5.222,144.9,2.334,5.544,4.868,-90.7,75.75,0,0.126
"2013-08-13 05:40:00",2762,5.091,144,2.734,5.449,5.873,-81.1,70.78,0,0.039
"2013-08-13 05:45:00",2763,5.336,143.1,3.638,5.638,5.657,-72.12,72.39,0,0.607
"2013-08-13 05:50:00",2764,5.295,141.6,5.151,5.619,5.436,-85,73.61,0,0.391
"2013-08-13 05:55:00",2765,5.087,143.4,1.998,5.514,5.923,-83.6,71.69,0,0.064
"2013-08-13 06:00:00",2766,4.782,140.1,2.574,5.334,5.883,-81.2,71.72,0,0.384
"2013-08-13 06:05:00",2767,4.428,141.8,4.203,5.027,6.585,-79.24,68.67,0,0.007
"2013-08-13 06:10:00",2768,4.426,142.8,3.11,4.782,6.067,-65.91,70.63,0.569,1.278
"2013-08-13 06:15:00",2769,4.157,139.6,2.475,4.417,6.189,-82.3,70.21,0.024,0.195
"2013-08-13 06:20:00",2770,3.902,148.5,3.249,4.325,6.483,-69.81,67.31,0.819,0.733
"2013-08-13 06:25:00",2771,3.064,148.9,5.849,3.675,7.055,-72.37,65.91,0.685,0.078
"2013-08-13 06:30:00",2772,3.634,140.9,4.139,3.838,7.367,-69.74,65.6,2.004,0.457
"2013-08-13 06:35:00",2773,4.078,142.2,2.151,4.41,7.074,-67.27,65.14,4.158,1.471
"2013-08-13 06:40:00",2774,3.513,138.4,3.86,3.904,6.995,-63.74,64.01,5.326,1.632
"2013-08-13 06:45:00",2775,3.185,145.1,12.13,3.61,6.205,-58.45,67.4,7.796,2.975
"2013-08-13 06:50:00",2776,3.746,125.4,5.326,4.332,5.598,-56.96,68.46,9.21,3.258
"2013-08-13 06:55:00",2777,5.014,116.3,2.148,5.511,4.847,-68.88,69.56,11.07,3.607
"2013-08-13 07:00:00",2778,5.044,117.7,3.546,5.344,5.17,-73.03,64.84,11.1,2.55
"2013-08-13 07:05:00",2779,5.125,122.8,2.268,5.704,5.304,-84.9,64.11,12.09,2.331
"2013-08-13 07:10:00",2780,4.288,123.6,2.345,4.844,5.976,-73.44,60.46,12.7,1.945
"2013-08-13 07:15:00",2781,4.459,123.1,4.206,5.152,5.449,-52.86,63.09,16.61,4.653
"2013-08-13 07:20:00",2782,4.931,121.4,2.115,5.25,5.482,-83.5,63.32,16.21,2.991
"2013-08-13 07:25:00",2783,4.918,127.2,1.291,5.334,6.088,-60.74,63.6,17.42,3.345
"2013-08-13 07:30:00",2784,5.09,129.6,1.663,5.22,5.23,-52.59,66.55,20.89,5.41
"2013-08-13 07:35:00",2785,5.346,126.4,1.529,5.534,4.758,-67.88,71.43,21.49,4.899
"2013-08-13 07:40:00",2786,5.542,126.5,1.601,6.03,4.483,-52.28,72.56,23.21,5.658
"2013-08-13 07:45:00",2787,5.004,128.6,2.603,5.39,4.87,-61.01,71.58,22.77,4.481
"2013-08-13 07:50:00",2788,5.01,129.5,1.875,5.485,4.897,-68.78,71.62,23.69,4.46
"2013-08-13 07:55:00",2789,5.293,125,3.598,5.658,5.158,-53.3,70.3,25.18,5.258
"2013-08-13 08:00:00",2790,5.106,127.6,2.307,5.648,4.619,-57.81,72.95,27.03,6
"2013-08-13 08:05:00",2791,5.066,127.4,1.977,5.328,4.377,-43.87,73.96,28.44,6.525
"2013-08-13 08:10:00",2792,5.237,122.7,2.728,5.648,4.637,-65.44,72.01,28.29,5.504
"2013-08-13 08:15:00",2793,5.548,123.3,1.324,5.766,4.498,-54.35,71.57,30.48,6.607
"2013-08-13 08:20:00",2794,5.462,122,1.163,6.001,3.802,-49.89,74.66,32.68,7.474
"2013-08-13 08:25:00",2795,4.961,125,2.369,5.325,4.353,-61.86,71.89,32.14,6.053
"2013-08-13 08:30:00",2796,5.049,122.4,2.136,5.472,4.294,-53.98,72.19,34.18,6.931
"2013-08-13 08:35:00",2797,5.075,123.1,3.559,5.439,4.714,-62.42,69.45,34.72,6.573
"2013-08-13 08:40:00",2798,5.866,117.7,2.316,6.328,4.564,-44.6,69.27,37.88,8.23
"2013-08-13 08:45:00",2799,5.872,121.5,1.697,6.047,4.717,53.96,68.27,189.9,19.63
"2013-08-13 08:50:00",2800,5.746,123.2,2.106,5.939,5.111,157.2,66.41,275.1,28.49
"2013-08-13 08:55:00",2801,5.655,126.9,2.63,5.893,4.793,174.1,68.21,288.3,30.93
"2013-08-13 09:00:00",2802,4.905,129.4,0.776,5.465,5.568,162.9,64.34,296.6,29.7
"2013-08-13 09:05:00",2803,5.039,121.5,2.734,5.579,5.586,211.9,65.1,309.1,32.78
"2013-08-13 09:10:00",2804,5.477,121.8,2.013,5.821,4.909,209.9,67.66,321.5,34.83
"2013-08-13 09:15:00",2805,5.476,123.1,1.382,5.586,4.883,207.4,67.58,330.3,34.96
"2013-08-13 09:20:00",2806,5.537,122,1.18,5.74,4.721,229.5,68.42,340,36.71
"2013-08-13 09:25:00",2807,5.536,124.4,2.079,5.792,4.954,224.6,67.07,349.9,37.14
"2013-08-13 09:30:00",2808,5.513,122.2,0.903,5.782,4.984,248.1,66.67,361.8,39.51
"2013-08-13 09:35:00",2809,5.044,125.3,1.535,5.269,5.362,239.3,64.12,372.8,40.17
"2013-08-13 09:40:00",2810,5.258,125.7,1.754,5.504,5.291,267.8,65.54,384.6,43.25
"2013-08-13 09:45:00",2811,5.2,129,2.215,5.521,5.574,262.2,62.99,394.6,43.5
"2013-08-13 09:50:00",2812,4.955,126.8,2.175,5.158,5.89,282.9,60.91,406.4,45.41
"2013-08-13 09:55:00",2813,4.847,128.8,2.446,5.083,5.75,293.1,62.04,417,46.89
"2013-08-13 10:00:00",2814,4.506,129.4,2.598,5.073,6.174,298.7,59.92,425.7,47.52
"2013-08-13 10:05:00",2815,4.656,126.1,6.353,5.112,5.806,324.2,62.45,437.2,50.52
"2013-08-13 10:10:00",2816,5.306,120,2.419,5.393,5.13,316.7,64.66,448,52.35
"2013-08-13 10:15:00",2817,5.279,124.7,1.827,5.38,5.666,324,60.98,455.5,52.22
"2013-08-13 10:20:00",2818,4.713,129.4,3.259,5.223,5.781,324.9,59.77,463.2,53.46
"2013-08-13 10:25:00",2819,4.423,125.4,4.964,4.936,6.219,361.8,58.37,473.1,55.8
"2013-08-13 10:30:00",2820,5.207,119.9,1.574,5.514,4.851,365.3,65.71,485.4,60.2
"2013-08-13 10:35:00",2821,4.67,126.7,3.595,5.086,4.968,346.2,63.09,491.4,59.78
"2013-08-13 10:40:00",2822,4.739,125.4,2.908,5.093,5.584,365,59.21,499.4,61.55
"2013-08-13 10:45:00",2823,4.611,123.5,2.496,4.795,6.024,367.1,56.03,508.5,63.34
"2013-08-13 10:50:00",2824,4.732,122,3.631,5.014,5.457,379.4,59.31,519.6,67.14
"2013-08-13 10:55:00",2825,4.652,124,2.812,5.171,5.777,400.7,58.03,527.7,68.85
"2013-08-13 11:00:00",2826,4.62,126.4,3.4,4.841,5.15,384.8,60.31,537.3,71.56
"2013-08-13 11:05:00",2827,4.873,124.7,2.21,5.4,5.689,404.8,57.87,545.4,73.15
"2013-08-13 11:10:00",2828,5.144,123.1,2.682,5.357,5.618,410.2,58,554,75.74
"2013-08-13 11:15:00",2829,4.25,125,2.857,4.939,6.379,389.8,51.22,559.7,76.08
"2013-08-13 11:20:00",2830,4.317,126,1.842,4.72,7.008,410.4,48.21,567.3,78.47
"2013-08-13 11:25:00",2831,4.078,124.4,2.93,4.198,7.875,414.2,43.43,574.3,80.5
"2013-08-13 11:30:00",2832,4.77,123.1,1.443,5.005,6.613,464.5,53.47,585.4,86.3
"2013-08-13 11:35:00",2833,4.497,127.6,1.458,4.652,6.64,420.9,50.11,590.6,86.3
"2013-08-13 11:40:00",2834,4.014,130.6,2.298,4.266,7.618,428.6,44.69,596.9,87.6
"2013-08-13 11:45:00",2835,3.726,131.9,1.796,3.917,8.16,432.1,41.64,603.3,89.7
"2013-08-13 11:50:00",2836,3.893,131,1.545,4.256,8.14,450.4,42.43,609.9,92.9
"2013-08-13 11:55:00",2837,3.881,132.8,1.461,4.162,7.759,451.8,43.8,615.6,95.3
"2013-08-13 12:00:00",2838,4.251,132.1,1.682,4.541,7.449,471.2,46.45,622.1,98.2
"2013-08-13 12:05:00",2839,4.125,134.3,3.271,4.704,7.212,454.7,46.25,626.5,99.3
"2013-08-13 12:10:00",2840,4.078,136.1,1.798,4.322,7.831,463.8,43.74,630.6,100.3
"2013-08-13 12:15:00",2841,4.13,137,2.238,4.273,7.492,472.4,45.54,637.1,103.1
"2013-08-13 12:20:00",2842,4.137,133.7,1.565,4.609,7.193,484.8,47.81,644.2,105.8
"2013-08-13 12:25:00",2843,4.196,130.5,3.34,4.521,7.126,483.3,47.46,649,107.6
"2013-08-13 12:30:00",2844,4.451,131.2,2.413,4.773,6.724,487.4,49.96,654.3,109.8
"2013-08-13 12:35:00",2845,4.642,131.4,2.92,4.887,6.275,502.2,52.5,659.8,112.1
"2013-08-13 12:40:00",2846,4.963,127,1.872,5.184,5.377,494.7,58.4,663.9,114
"2013-08-13 12:45:00",2847,5.059,125.2,1.911,5.331,5.594,502.4,57.54,667,114.7
"2013-08-13 12:50:00",2848,4.912,126.4,3.19,5.344,5.75,496.8,56.2,670,115.3
"2013-08-13 12:55:00",2849,4.634,127.5,3.077,5.014,5.969,507.6,54.77,673.8,117.1
"2013-08-13 13:00:00",2850,4.865,125.7,2.937,5.07,5.482,514.2,58.4,679.1,119.7
"2013-08-13 13:05:00",2851,4.81,124.8,1.558,4.939,6.039,492.1,54.01,680.7,119.1
"2013-08-13 13:10:00",2852,4.084,127.3,1.919,4.724,7.46,476.8,44.2,681.3,118.2
"2013-08-13 13:15:00",2853,4.322,127,3.218,4.965,7.775,544.5,47.46,686.4,122.7
"2013-08-13 13:20:00",2854,5.5,126.7,3.321,5.932,5.599,514.4,57.71,692.4,126.5
"2013-08-13 13:25:00",2855,4.702,120.5,3.954,5.024,6.593,490.4,50.4,690.8,123.5
"2013-08-13 13:30:00",2856,4.115,123.1,4.469,4.864,7.924,483.8,42.84,691.1,122.3
"2013-08-13 13:35:00",2857,3.3,110.2,10.63,3.998,9.67,492.5,35.99,692.7,122.9
"2013-08-13 13:40:00",2858,3.442,111.5,10.49,3.94,9.22,514.5,40.17,696.4,126.3
"2013-08-13 13:45:00",2859,4.564,131.8,5.425,4.975,7.523,535,47.09,701.8,130
"2013-08-13 13:50:00",2860,3.391,130.9,4.284,4.07,9.08,479,37.36,697.6,126.1
"2013-08-13 13:55:00",2861,4.068,124.7,8.7,4.619,8.17,543.1,45.58,703.1,131.3
"2013-08-13 14:00:00",2862,3.664,125.6,7.179,3.982,9.28,489.6,37.93,699.4,128.2
"2013-08-13 14:05:00",2863,3.909,137.1,6.344,4.75,9.83,510.2,37.79,701.3,130.3
"2013-08-13 14:10:00",2864,3.695,131.8,5.182,4.518,9.9,503.9,38.48,701.1,131.1
"2013-08-13 14:15:00",2865,3.676,135.1,2.952,4.524,9.9,492.9,38.27,700.8,131.5
"2013-08-13 14:20:00",2866,3.821,129.9,10.82,4.554,9.88,510.2,39.1,701,132.3
"2013-08-13 14:25:00",2867,3.424,144.4,5.974,3.786,10.25,490.4,38.22,699.4,131.7
"2013-08-13 14:30:00",2868,3.286,150.5,12.66,4.168,10.04,490.4,39.85,700.1,133
"2013-08-13 14:35:00",2869,3.698,142.5,10.61,4.328,9.83,492.1,39.02,699.4,132.9
"2013-08-13 14:40:00",2870,3.429,138.4,16.54,4.237,10.86,489.6,34.7,696.3,132
"2013-08-13 14:45:00",2871,4.103,133.1,7.918,4.753,9.85,515.9,40.56,697.6,135.3
"2013-08-13 14:50:00",2872,3.576,128.4,12.61,3.835,9.75,496.6,40.6,695,134.4
"2013-08-13 14:55:00",2873,3.377,128.6,16.62,3.851,10.43,478.8,36.7,690.1,132.5
"2013-08-13 15:00:00",2874,3.797,137.2,11.17,4.4,10.63,489.3,36.89,690,134
"2013-08-13 15:05:00",2875,2.465,125.6,17.41,3.711,11.22,472.7,34.51,685.9,132.4
"2013-08-13 15:10:00",2876,3.189,143.3,16.02,3.597,11.11,466.4,34.11,682.9,133.3
"2013-08-13 15:15:00",2877,3.002,147.3,15.58,4.426,11.36,468.7,34.46,680.8,132.7
"2013-08-13 15:20:00",2878,3.264,127.9,9.15,3.992,11.05,482.4,35.53,678.2,133.5
"2013-08-13 15:25:00",2879,3.855,143.6,10.92,4.972,10.32,464.3,37.09,677.3,134.5
"2013-08-13 15:30:00",2880,2.4,121.5,8.82,2.96,11.38,459.3,33.99,671.6,132
"2013-08-13 15:35:00",2881,3.354,135.2,10.2,4.028,10.48,474.7,37.54,670.4,134.9
"2013-08-13 15:40:00",2882,3.548,136.3,12.65,4.828,10.09,464.4,38.33,666.4,134.3
"2013-08-13 15:45:00",2883,3.59,145,17.65,4.626,10.62,431.6,35.67,660,131
"2013-08-13 15:50:00",2884,2.838,125.2,19.44,4.152,11.25,447.5,34.55,656,130.6
"2013-08-13 15:55:00",2885,3.105,134.9,14.03,4.087,11.1,441,34.21,650.9,130.6
"2013-08-13 16:00:00",2886,2.233,120.4,8.84,2.731,11.88,421.9,31.89,645.9,130.6
"2013-08-13 16:05:00",2887,2.746,114.9,6.991,3.753,11.11,453.3,35.48,643,134.2
"2013-08-13 16:10:00",2888,2.313,230.2,71.72,3.113,9.68,399.7,40.47,638.6,134.6
"2013-08-13 16:15:00",2889,1.974,323.2,25.09,2.826,11.62,371.4,33.16,628.5,129.9
"2013-08-13 16:20:00",2890,2.122,139.1,11.18,3.391,11.3,407.3,35.06,624.7,131.7
"2013-08-13 16:25:00",2891,1.434,83.6,29.3,1.895,11.6,387.2,33.45,617.9,130.4
"2013-08-13 16:30:00",2892,0.767,106.2,38.69,1.107,11.34,376.8,34.75,611.6,130.4
"2013-08-13 16:35:00",2893,0.946,80.7,22.72,1.692,11.12,374.1,35.35,605.2,131
"2013-08-13 16:40:00",2894,0.86,26.3,41.82,1.287,10.7,362.2,37.3,599.7,131.5
"2013-08-13 16:45:00",2895,0.797,81.5,45.99,1.633,10.62,354.3,37.85,592.8,131.7
"2013-08-13 16:50:00",2896,1.053,71.3,85.4,2.055,10.87,344.4,36.2,585.6,131.9
"2013-08-13 16:55:00",2897,0.644,64.19,95.5,0.97,11.4,339.8,35.06,579.2,132
"2013-08-13 17:00:00",2898,0.571,252.1,59.21,0.967,11.6,334.7,34.27,571.8,131.8
"2013-08-13 17:05:00",2899,1.137,294.6,27.02,2.283,12.03,310.4,32.89,564.1,131.7
"2013-08-13 17:10:00",2900,1.178,223.1,31.79,2.568,12.22,307.3,32.83,557.9,132.3
"2013-08-13 17:15:00",2901,1.686,213.8,25.41,2.555,12.32,296.8,31.66,552.2,131.7
"2013-08-13 17:20:00",2902,1.51,228.6,21.08,2.437,12.89,279.2,30.77,544.2,130.5
"2013-08-13 17:25:00",2903,1.606,245.1,16.48,2.46,12.63,278.2,30.39,536.8,129.7
"2013-08-13 17:30:00",2904,1.038,258.4,15.62,1.581,12.73,274.3,30.93,528.3,129.2
"2013-08-13 17:35:00",2905,0.757,188.2,43.49,1.526,12.83,281.5,30.57,519.6,128.9
"2013-08-13 17:40:00",2906,0.88,307.2,79.82,1.931,12.89,263,30.42,509.4,128
"2013-08-13 17:45:00",2907,1.967,115.2,40.27,2.839,11.21,283.9,35,503.2,130.4
"2013-08-13 17:50:00",2908,0.596,76.63,23.52,1.068,11.43,250.6,33.67,486.5,124.4
"2013-08-13 17:55:00",2909,1.292,99.6,52.12,2.228,12.14,244.5,32.66,476.9,124.5
