"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2009-01-09 18:00:00",8547,1.429,747.2622
"2009-01-09 18:30:00",8548,1.431,747.5018
"2009-01-09 19:00:00",8549,1.425,747.9125
"2009-01-09 19:30:00",8550,1.433,748.1178
"2009-01-09 20:00:00",8551,1.433,748.3916
"2009-01-09 20:30:00",8552,1.432,748.5969
"2009-01-09 21:00:00",8553,1.432,749.01
"2009-01-09 21:30:00",8554,1.432,749.2186
"2009-01-09 22:00:00",8555,1.435,749.5577
"2009-01-09 22:30:00",8556,1.428,749.9659
"2009-01-09 23:00:00",8557,1.432,750.2396
"2009-01-09 23:30:00",8558,1.432,750.5818
"2009-01-10 00:00:00",8559,1.428,751.061
"2009-01-10 00:30:00",8560,1.433,751.5401
"2009-01-10 01:00:00",8561,1.426,752.1561
"2009-01-10 01:30:00",8562,1.427,752.2909
"2009-01-10 02:00:00",8563,1.434,752.7686
"2009-01-10 02:30:00",8564,1.432,752.9773
"2009-01-10 03:00:00",8565,1.432,753.2512
"2009-01-10 03:30:00",8566,1.433,753.7303
"2009-01-10 04:00:00",8567,1.433,754.0951
"2009-01-10 04:30:00",8568,1.435,754.7383
"2009-01-10 05:00:00",8569,1.431,754.8099
"2009-01-10 05:30:00",8570,1.436,755.2208
"2009-01-10 06:00:00",8571,1.435,755.2407
"2009-01-10 06:30:00",8572,1.435,755.4525
"2009-01-10 07:00:00",8573,1.436,755.6925
"2009-01-10 07:30:00",8574,1.433,755.9321
"2009-01-10 08:00:00",8575,1.436,756.2057
"2009-01-10 08:30:00",8576,1.436,756.2061
"2009-01-10 09:00:00",8577,1.438,756.2061
"2009-01-10 09:30:00",8578,1.441,756.0723
"2009-01-10 10:00:00",8579,1.443,756.4972
"2009-01-10 10:30:00",8580,1.439,756.4998
"2009-01-10 11:00:00",8581,1.441,756.701
"2009-01-10 11:30:00",8582,1.439,756.704
"2009-01-10 12:00:00",8583,1.434,756.6968
"2009-01-10 12:30:00",8584,1.442,756.8228
"2009-01-10 13:00:00",8585,1.436,756.951
"2009-01-10 13:30:00",8586,1.433,757.0016
"2009-01-10 14:00:00",8587,1.43,756.7272
"2009-01-10 14:30:00",8588,1.431,756.4063
"2009-01-10 15:00:00",8589,1.438,756.4
"2009-01-10 15:30:00",8590,1.459,756.3314
"2009-01-10 16:00:00",8591,1.447,756.0576
"2009-01-10 16:30:00",8592,1.447,755.7153
"2009-01-10 17:00:00",8593,1.453,755.4415
"2009-01-10 17:30:00",8594,1.458,755.0309
"2009-01-10 18:00:00",8595,1.45,754.8259
"2009-01-10 18:30:00",8596,1.457,754.6202
"2009-01-10 19:00:00",8597,1.457,754.2095
"2009-01-10 19:30:00",8598,1.454,753.8673
"2009-01-10 20:00:00",8599,1.452,753.525
"2009-01-10 20:30:00",8600,1.449,753.0459
"2009-01-10 21:00:00",8601,1.456,752.8748
"2009-01-10 21:30:00",8602,1.453,752.6353
"2009-01-10 22:00:00",8603,1.453,752.4299
"2009-01-10 22:30:00",8604,1.454,752.4299
"2009-01-10 23:00:00",8605,1.45,752.4403
"2009-01-10 23:30:00",8606,1.454,752.4465
"2009-01-11 00:00:00",8607,1.453,752.4322
"2009-01-11 00:30:00",8608,1.451,752.4984
"2009-01-11 01:00:00",8609,1.451,752.6594
"2009-01-11 01:30:00",8610,1.455,752.8666
"2009-01-11 02:00:00",8611,1.448,752.9993
"2009-01-11 02:30:00",8612,1.45,753.1162
"2009-01-11 03:00:00",8613,1.456,753.3882
"2009-01-11 03:30:00",8614,1.457,753.2513
"2009-01-11 04:00:00",8615,1.443,753.6619
"2009-01-11 04:30:00",8616,1.444,753.7988
"2009-01-11 05:00:00",8617,1.441,753.8875
"2009-01-11 05:30:00",8618,1.433,754.1853
"2009-01-11 06:00:00",8619,1.433,754.7307
"2009-01-11 06:30:00",8620,1.437,755.1235
"2009-01-11 07:00:00",8621,1.432,755.4571
"2009-01-11 07:30:00",8622,1.433,755.7305
"2009-01-11 08:00:00",8623,1.431,756.0726
"2009-01-11 08:30:00",8624,1.442,756.3463
"2009-01-11 09:00:00",8625,1.438,756.8115
"2009-01-11 09:30:00",8626,1.437,757.0383
"2009-01-11 10:00:00",8627,1.436,757.1404
"2009-01-11 10:30:00",8628,1.446,757.8873
"2009-01-11 11:00:00",8629,1.442,758.7799
"2009-01-11 11:30:00",8630,1.442,759.3295
"2009-01-11 12:00:00",8631,1.444,759.9572
"2009-01-11 12:30:00",8632,1.441,760.7208
"2009-01-11 13:00:00",8633,1.441,760.9796
"2009-01-11 13:30:00",8634,1.443,761.1696
"2009-01-11 14:00:00",8635,1.442,761.6507
"2009-01-11 14:30:00",8636,1.446,761.9275
"2009-01-11 15:00:00",8637,1.439,762.5448
"2009-01-11 15:30:00",8638,1.438,762.7407
"2009-01-11 16:00:00",8639,1.439,762.7262
"2009-01-11 16:30:00",8640,1.443,763.1404
"2009-01-11 17:00:00",8641,1.444,763.4993
"2009-01-11 17:30:00",8642,1.448,763.7104
"2009-01-11 18:00:00",8643,1.443,763.735
"2009-01-11 18:30:00",8644,1.445,764.0096
"2009-01-11 19:00:00",8645,1.44,764.3859
"2009-01-11 19:30:00",8646,1.44,764.0096
"2009-01-11 20:00:00",8647,1.442,763.8468
"2009-01-11 20:30:00",8648,1.442,763.8514
"2009-01-11 21:00:00",8649,1.449,763.989
"2009-01-11 21:30:00",8650,1.444,763.5263
"2009-01-11 22:00:00",8651,1.44,763.7357
"2009-01-11 22:30:00",8652,1.441,763.7198
"2009-01-11 23:00:00",8653,1.443,763.3041
"2009-01-11 23:30:00",8654,1.441,763.0447
"2009-01-12 00:00:00",8655,1.441,762.6409
"2009-01-12 00:30:00",8656,1.439,762.2764
"2009-01-12 01:00:00",8657,1.444,761.6557
"2009-01-12 01:30:00",8658,1.444,761.4518
"2009-01-12 02:00:00",8659,1.442,760.7213
"2009-01-12 02:30:00",8660,1.445,760.4506
"2009-01-12 03:00:00",8661,1.443,759.7673
"2009-01-12 03:30:00",8662,1.443,758.8779
"2009-01-12 04:00:00",8663,1.442,758.1252
"2009-01-12 04:30:00",8664,1.449,757.1673
"2009-01-12 05:00:00",8665,1.451,756.3462
"2009-01-12 05:30:00",8666,1.456,755.2172
"2009-01-12 06:00:00",8667,1.452,753.7462
"2009-01-12 06:30:00",8668,1.47,752.3777
"2009-01-12 07:00:00",8669,1.454,751.2829
"2009-01-12 07:30:00",8670,1.437,750.5987
"2009-01-12 08:00:00",8671,1.429,750.325
"2009-01-12 08:30:00",8672,1.422,749.8494
"2009-01-12 09:00:00",8673,1.42,748.9634
"2009-01-12 09:30:00",8674,1.419,748.4202
"2009-01-12 10:00:00",8675,1.422,747.5302
"2009-01-12 10:30:00",8676,1.44,747.7258
"2009-01-12 11:00:00",8677,1.396,746.6305
"2009-01-12 11:30:00",8678,1.402,746.5618
"2009-01-12 12:00:00",8679,1.405,745.6723
"2009-01-12 12:30:00",8680,1.398,746.6644
"2009-01-12 13:00:00",8681,1.408,746.4249
"2009-01-12 13:30:00",8682,1.386,746.2119
"2009-01-12 14:00:00",8683,1.375,746.4247
"2009-01-12 14:30:00",8684,1.378,746.6489
"2009-01-12 15:00:00",8685,1.368,747.0502
"2009-01-12 15:30:00",8686,1.37,747.6499
"2009-01-12 16:00:00",8687,1.365,748.1254
"2009-01-12 16:30:00",8688,1.366,748.4946
"2009-01-12 17:00:00",8689,1.363,748.8797
"2009-01-12 17:30:00",8690,1.364,749.4272
"2009-01-12 18:00:00",8691,1.361,750.1111
"2009-01-12 18:30:00",8692,1.359,751.2053
"2009-01-12 19:00:00",8693,1.364,751.5472
"2009-01-12 19:30:00",8694,1.367,752.3856
"2009-01-12 20:00:00",8695,1.374,753.1508
"2009-01-12 20:30:00",8696,1.367,754.0066
"2009-01-12 21:00:00",8697,1.361,754.6326
"2009-01-12 21:30:00",8698,1.363,755.2217
"2009-01-12 22:00:00",8699,1.363,755.8153
"2009-01-12 22:30:00",8700,1.364,756.1902
"2009-01-12 23:00:00",8701,1.364,757.0452
"2009-01-12 23:30:00",8702,1.364,757.6608
"2009-01-13 00:00:00",8703,1.369,758.2764
"2009-01-13 00:30:00",8704,1.37,758.892
"2009-01-13 01:00:00",8705,1.367,759.576
"2009-01-13 01:30:00",8706,1.375,759.851
"2009-01-13 02:00:00",8707,1.373,760.192
"2009-01-13 02:30:00",8708,1.378,760.7246
"2009-01-13 03:00:00",8709,1.37,760.8741
"2009-01-13 03:30:00",8710,1.374,761.0902
"2009-01-13 04:00:00",8711,1.374,760.8198
"2009-01-13 04:30:00",8712,1.377,761.0943
"2009-01-13 05:00:00",8713,1.372,761.9161
"2009-01-13 05:30:00",8714,1.37,761.9653
"2009-01-13 06:00:00",8715,1.37,762.1967
"2009-01-13 06:30:00",8716,1.369,762.3431
"2009-01-13 07:00:00",8717,1.371,762.3131
"2009-01-13 07:30:00",8718,1.38,762.4487
"2009-01-13 08:00:00",8719,1.382,762.4487
"2009-01-13 08:30:00",8720,1.383,762.6539
"2009-01-13 09:00:00",8721,1.379,762.5172
"2009-01-13 09:30:00",8722,1.383,762.7908
"2009-01-13 10:00:00",8723,1.385,763.2695
"2009-01-13 10:30:00",8724,1.384,763.2835
"2009-01-13 11:00:00",8725,1.385,763.3916
"2009-01-13 11:30:00",8726,1.381,763.4999
"2009-01-13 12:00:00",8727,1.377,763.6251
"2009-01-13 12:30:00",8728,1.379,763.6137
"2009-01-13 13:00:00",8729,1.377,763.7484
"2009-01-13 13:30:00",8730,1.38,764.2272
"2009-01-13 14:00:00",8731,1.379,763.9794
"2009-01-13 14:30:00",8732,1.386,763.6633
"2009-01-13 15:00:00",8733,1.378,763.7891
"2009-01-13 15:30:00",8734,1.379,763.994
"2009-01-13 16:00:00",8735,1.382,763.9199
"2009-01-13 16:30:00",8736,1.375,763.8992
"2009-01-13 17:00:00",8737,1.375,763.7607
"2009-01-13 17:30:00",8738,1.377,763.7607
"2009-01-13 18:00:00",8739,1.377,763.8975
"2009-01-13 18:30:00",8740,1.371,763.74
"2009-01-13 19:00:00",8741,1.371,763.5029
"2009-01-13 19:30:00",8742,1.37,763.6281
"2009-01-13 20:00:00",8743,1.371,763.8826
"2009-01-13 20:30:00",8744,1.365,763.9971
"2009-01-13 21:00:00",8745,1.366,764.264
"2009-01-13 21:30:00",8746,1.372,764.6055
"2009-01-13 22:00:00",8747,1.372,764.8765
"2009-01-13 22:30:00",8748,1.374,765.0146
"2009-01-13 23:00:00",8749,1.367,765.0837
"2009-01-13 23:30:00",8750,1.368,765.442
"2009-01-14 00:00:00",8751,1.359,765.3588
"2009-01-14 00:30:00",8752,1.368,765.3314
"2009-01-14 01:00:00",8753,1.355,765.5106
"2009-01-14 01:30:00",8754,1.352,765.9496
"2009-01-14 02:00:00",8755,1.353,766.1784
"2009-01-14 02:30:00",8756,1.355,766.1647
"2009-01-14 03:00:00",8757,1.356,766.4481
"2009-01-14 03:30:00",8758,1.356,766.4599
"2009-01-14 04:00:00",8759,1.356,766.323
"2009-01-14 04:30:00",8760,1.349,766.4388
"2009-01-14 05:00:00",8761,1.355,766.3652
"2009-01-14 05:30:00",8762,1.356,766.1817
"2009-01-14 06:00:00",8763,1.355,766.6982
"2009-01-14 06:30:00",8764,1.358,766.4174
"2009-01-14 07:00:00",8765,1.356,766.8311
"2009-01-14 07:30:00",8766,1.354,767.1816
"2009-01-14 08:00:00",8767,1.358,767.1824
"2009-01-14 08:30:00",8768,1.359,767.287
"2009-01-14 09:00:00",8769,1.361,767.1846
"2009-01-14 09:30:00",8770,1.363,767.2528
"2009-01-14 10:00:00",8771,1.364,767.3923
"2009-01-14 10:30:00",8772,1.366,767.4166
"2009-01-14 11:00:00",8773,1.367,767.2855
"2009-01-14 11:30:00",8774,1.366,767.6382
"2009-01-14 12:00:00",8775,1.366,767.6512
"2009-01-14 12:30:00",8776,1.364,767.5187
"2009-01-14 13:00:00",8777,1.366,768.0276
"2009-01-14 13:30:00",8778,1.364,767.4205
"2009-01-14 14:00:00",8779,1.365,767.4181
"2009-01-14 14:30:00",8780,1.367,767.1937
"2009-01-14 15:00:00",8781,1.369,767.2797
"2009-01-14 15:30:00",8782,1.351,767.1448
"2009-01-14 16:00:00",8783,1.359,767.4187
"2009-01-14 16:30:00",8784,1.37,767.1716
"2009-01-14 17:00:00",8785,1.367,766.7895
"2009-01-14 17:30:00",8786,1.375,767.0692
"2009-01-14 18:00:00",8787,1.372,766.5416
"2009-01-14 18:30:00",8788,1.371,766.5446
"2009-01-14 19:00:00",8789,1.373,766.6808
"2009-01-14 19:30:00",8790,1.376,766.0686
"2009-01-14 20:00:00",8791,1.377,766.0687
"2009-01-14 20:30:00",8792,1.376,765.6166
"2009-01-14 21:00:00",8793,1.376,765.6869
"2009-01-14 21:30:00",8794,1.376,764.9351
"2009-01-14 22:00:00",8795,1.376,764.8325
"2009-01-14 22:30:00",8796,1.376,764.5249
"2009-01-14 23:00:00",8797,1.377,764.5249
"2009-01-14 23:30:00",8798,1.377,764.3882
"2009-01-15 00:00:00",8799,1.369,764.3882
"2009-01-15 00:30:00",8800,1.371,763.8414
"2009-01-15 01:00:00",8801,1.373,763.8374
"2009-01-15 01:30:00",8802,1.368,763.4265
"2009-01-15 02:00:00",8803,1.372,763.2802
"2009-01-15 02:30:00",8804,1.369,762.8748
"2009-01-15 03:00:00",8805,1.368,762.0617
"2009-01-15 03:30:00",8806,1.37,761.7892
"2009-01-15 04:00:00",8807,1.371,760.4843
"2009-01-15 04:30:00",8808,1.371,759.988
"2009-01-15 05:00:00",8809,1.376,760.3281
"2009-01-15 05:30:00",8810,1.377,760.1284
"2009-01-15 06:00:00",8811,1.381,758.645
"2009-01-15 06:30:00",8812,1.377,760.4921
"2009-01-15 07:00:00",8813,1.38,760.2187
"2009-01-15 07:30:00",8814,1.379,760.695
"2009-01-15 08:00:00",8815,1.38,761.9223
"2009-01-15 08:30:00",8816,1.383,762.2007
"2009-01-15 09:00:00",8817,1.385,761.9275
"2009-01-15 09:30:00",8818,1.382,761.5174
"2009-01-15 10:00:00",8819,1.379,762.4744
"2009-01-15 10:30:00",8820,1.38,762.8845
"2009-01-15 11:00:00",8821,1.378,763.4996
"2009-01-15 11:30:00",8822,1.383,764.2515
"2009-01-15 12:00:00",8823,1.381,764.8667
"2009-01-15 12:30:00",8824,1.383,764.3882
"2009-01-15 13:00:00",8825,1.381,764.8667
"2009-01-15 13:30:00",8826,1.379,764.5227
"2009-01-15 14:00:00",8827,1.377,765.3229
"2009-01-15 14:30:00",8828,1.377,765.1055
"2009-01-15 15:00:00",8829,1.377,765.1091
"2009-01-15 15:30:00",8830,1.38,764.6289
"2009-01-15 16:00:00",8831,1.373,764.1423
"2009-01-15 16:30:00",8832,1.376,765.563
"2009-01-15 17:00:00",8833,1.374,765.3571
"2009-01-15 17:30:00",8834,1.373,766.3137
"2009-01-15 18:00:00",8835,1.378,766.2407
"2009-01-15 18:30:00",8836,1.375,766.3735
"2009-01-15 19:00:00",8837,1.374,766.4305
"2009-01-15 19:30:00",8838,1.378,766.5588
"2009-01-15 20:00:00",8839,1.378,767.9932
"2009-01-15 20:30:00",8840,1.381,767.0368
"2009-01-15 21:00:00",8841,1.378,767.515
"2009-01-15 21:30:00",8842,1.383,767.6516
"2009-01-15 22:00:00",8843,1.387,767.7544
"2009-01-15 22:30:00",8844,1.393,766.7637
"2009-01-15 23:00:00",8845,1.463,766.334
"2009-01-15 23:30:00",8846,1.464,767.3267
"2009-01-16 00:00:00",8847,1.463,767.5839
"2009-01-16 00:30:00",8848,1.467,767.5734
"2009-01-16 01:00:00",8849,1.465,767.6688
"2009-01-16 01:30:00",8850,1.463,767.9019
"2009-01-16 02:00:00",8851,1.464,768.0331
"2009-01-16 02:30:00",8852,1.462,768.2378
"2009-01-16 03:00:00",8853,1.461,769.7405
"2009-01-16 03:30:00",8854,1.462,769.8771
"2009-01-16 04:00:00",8855,1.462,770.2186
"2009-01-16 04:30:00",8856,1.464,770.5602
"2009-01-16 05:00:00",8857,1.463,770.97
"2009-01-16 05:30:00",8858,1.461,770.9753
"2009-01-16 06:00:00",8859,1.461,771.3832
"2009-01-16 06:30:00",8860,1.46,771.3809
"2009-01-16 07:00:00",8861,1.46,771.3819
"2009-01-16 07:30:00",8862,1.463,771.5212
"2009-01-16 08:00:00",8863,1.463,771.2029
"2009-01-16 08:30:00",8864,1.46,770.9847
"2009-01-16 09:00:00",8865,1.46,770.6996
"2009-01-16 09:30:00",8866,1.463,770.5699
"2009-01-16 10:00:00",8867,1.46,770.4248
"2009-01-16 10:30:00",8868,1.459,770.5604
"2009-01-16 11:00:00",8869,1.454,770.2186
"2009-01-16 11:30:00",8870,1.456,769.5908
"2009-01-16 12:00:00",8871,1.456,770.1219
"2009-01-16 12:30:00",8872,1.456,770.2445
"2009-01-16 13:00:00",8873,1.456,769.7513
"2009-01-16 13:30:00",8874,1.457,769.4023
"2009-01-16 14:00:00",8875,1.459,769.4032
"2009-01-16 14:30:00",8876,1.459,768.9995
"2009-01-16 15:00:00",8877,1.459,768.7265
"2009-01-16 15:30:00",8878,1.46,768.4875
"2009-01-16 16:00:00",8879,1.459,767.3875
"2009-01-16 16:30:00",8880,1.461,766.9114
"2009-01-16 17:00:00",8881,1.462,765.8872
"2009-01-16 17:30:00",8882,1.466,765.3625
"2009-01-16 18:00:00",8883,1.465,765.7102
"2009-01-16 18:30:00",8884,1.466,765.5737
"2009-01-16 19:00:00",8885,1.464,764.5861
"2009-01-16 19:30:00",8886,1.464,763.5931
"2009-01-16 20:00:00",8887,1.462,764.4127
"2009-01-16 20:30:00",8888,1.459,763.653
"2009-01-16 21:00:00",8889,1.46,763.3951
"2009-01-16 21:30:00",8890,1.458,763.4967
"2009-01-16 22:00:00",8891,1.459,763.2919
"2009-01-16 22:30:00",8892,1.462,762.8821
"2009-01-16 23:00:00",8893,1.462,760.5601
"2009-01-16 23:30:00",8894,1.464,761.2341
"2009-01-17 00:00:00",8895,1.465,761.3107
"2009-01-17 00:30:00",8896,1.462,761.4368
"2009-01-17 01:00:00",8897,1.462,761.5436
"2009-01-17 01:30:00",8898,1.464,761.2021
"2009-01-17 02:00:00",8899,1.469,761.8169
"2009-01-17 02:30:00",8900,1.472,762.6494
"2009-01-17 03:00:00",8901,1.474,763.2316
"2009-01-17 03:30:00",8902,1.456,763.6664
"2009-01-17 04:00:00",8903,1.44,763.6079
"2009-01-17 04:30:00",8904,1.428,763.9667
"2009-01-17 05:00:00",8905,1.422,764.3879
"2009-01-17 05:30:00",8906,1.414,764.5933
"2009-01-17 06:00:00",8907,1.4,764.3882
"2009-01-17 06:30:00",8908,1.411,764.3882
"2009-01-17 07:00:00",8909,1.427,764.2515
"2009-01-17 07:30:00",8910,1.36,763.9781
"2009-01-17 08:00:00",8911,1.345,763.7731
"2009-01-17 08:30:00",8912,1.34,763.6022
"2009-01-17 09:00:00",8913,1.328,763.8414
"2009-01-17 09:30:00",8914,1.346,763.8414
"2009-01-17 10:00:00",8915,1.33,763.8414
"2009-01-17 10:30:00",8916,1.333,763.7632
"2009-01-17 11:00:00",8917,1.328,763.8241
"2009-01-17 11:30:00",8918,1.327,764.0919
"2009-01-17 12:00:00",8919,1.324,764.3658
"2009-01-17 12:30:00",8920,1.327,764.2294
"2009-01-17 13:00:00",8921,1.333,764.0872
"2009-01-17 13:30:00",8922,1.311,763.8477
"2009-01-17 14:00:00",8923,1.324,763.6085
"2009-01-17 14:30:00",8924,1.327,763.6077
"2009-01-17 15:00:00",8925,1.331,763.2657
"2009-01-17 15:30:00",8926,1.318,763.4033
"2009-01-17 16:00:00",8927,1.308,763.6084
"2009-01-17 16:30:00",8928,1.301,763.5386
"2009-01-17 17:00:00",8929,1.308,762.8566
"2009-01-17 17:30:00",8930,1.302,762.5804
"2009-01-17 18:00:00",8931,1.287,761.8994
"2009-01-17 18:30:00",8932,1.287,761.8986
"2009-01-17 19:00:00",8933,1.285,761.5582
"2009-01-17 19:30:00",8934,1.281,761.8998
"2009-01-17 20:00:00",8935,1.298,761.6265
"2009-01-17 20:30:00",8936,1.261,762.3099
"2009-01-17 21:00:00",8937,1.268,761.8998
"2009-01-17 21:30:00",8938,1.277,761.8995
"2009-01-17 22:00:00",8939,1.266,761.8998
"2009-01-17 22:30:00",8940,1.255,761.4214
"2009-01-17 23:00:00",8941,1.262,761.6265
"2009-01-17 23:30:00",8942,1.263,761.6265
"2009-01-18 00:00:00",8943,1.264,761.6265
"2009-01-18 00:30:00",8944,1.251,762.1732
"2009-01-18 01:00:00",8945,1.259,762.1746
"2009-01-18 01:30:00",8946,1.235,762.1765
"2009-01-18 02:00:00",8947,1.229,762.3101
"2009-01-18 02:30:00",8948,1.219,762.5492
"2009-01-18 03:00:00",8949,1.202,762.3036
"2009-01-18 03:30:00",8950,1.181,762.1698
"2009-01-18 04:00:00",8951,1.172,761.8307
"2009-01-18 04:30:00",8952,1.153,761.4709
"2009-01-18 05:00:00",8953,1.122,761.1982
"2009-01-18 05:30:00",8954,1.1,760.9373
"2009-01-18 06:00:00",8955,1.089,760.6937
"2009-01-18 06:30:00",8956,1.071,760.7894
"2009-01-18 07:00:00",8957,1.058,760.9241
"2009-01-18 07:30:00",8958,1.018,761.1904
"2009-01-18 08:00:00",8959,0.99,761.0546
"2009-01-18 08:30:00",8960,0.987,761.0524
"2009-01-18 09:00:00",8961,0.96,761.189
"2009-01-18 09:30:00",8962,0.964,761.6674
"2009-01-18 10:00:00",8963,0.933,761.595
"2009-01-18 10:30:00",8964,0.946,761.6671
"2009-01-18 11:00:00",8965,0.927,762.0771
"2009-01-18 11:30:00",8966,0.897,762.043
"2009-01-18 12:00:00",8967,0.822,762.1455
"2009-01-18 12:30:00",8968,0.883,762.5526
"2009-01-18 13:00:00",8969,0.838,762.4083
"2009-01-18 13:30:00",8970,0.822,762.127
"2009-01-18 14:00:00",8971,0.832,762.2614
"2009-01-18 14:30:00",8972,0.834,762.8195
"2009-01-18 15:00:00",8973,0.775,762.8915
"2009-01-18 15:30:00",8974,0.74,762.8964
"2009-01-18 16:00:00",8975,0.736,762.5555
"2009-01-18 16:30:00",8976,0.71,762.6582
"2009-01-18 17:00:00",8977,0.69,762.7623
"2009-01-18 17:30:00",8978,0.685,762.661
"2009-01-18 18:00:00",8979,0.678,762.7749
"2009-01-18 18:30:00",8980,0.667,763.1225
"2009-01-18 19:00:00",8981,0.665,763.2608
"2009-01-18 19:30:00",8982,0.667,763.3964
"2009-01-18 20:00:00",8983,0.661,763.2465
"2009-01-18 20:30:00",8984,0.649,763.3929
"2009-01-18 21:00:00",8985,0.634,763.259
"2009-01-18 21:30:00",8986,0.631,763.3965
"2009-01-18 22:00:00",8987,0.632,763.9993
"2009-01-18 22:30:00",8988,0.621,763.7905
"2009-01-18 23:00:00",8989,0.614,763.991
"2009-01-18 23:30:00",8990,0.616,764.2679
"2009-01-19 00:00:00",8991,0.605,764.3326
"2009-01-19 00:30:00",8992,0.59,764.609
"2009-01-19 01:00:00",8993,0.582,764.1281
"2009-01-19 01:30:00",8994,0.57,763.7863
"2009-01-19 02:00:00",8995,0.554,764.3322
"2009-01-19 02:30:00",8996,0.551,764.2321
"2009-01-19 03:00:00",8997,0.542,764.1326
"2009-01-19 03:30:00",8998,0.522,764.3359
"2009-01-19 04:00:00",8999,0.521,764.3375
"2009-01-19 04:30:00",9000,0.513,764.4789
"2009-01-19 05:00:00",9001,0.49,764.276
"2009-01-19 05:30:00",9002,0.469,764.3489
"2009-01-19 06:00:00",9003,0.453,764.08
"2009-01-19 06:30:00",9004,0.439,764.2821
"2009-01-19 07:00:00",9005,0.43,764.2901
"2009-01-19 07:30:00",9006,0.424,764.1158
"2009-01-19 08:00:00",9007,0.421,764.2842
"2009-01-19 08:30:00",9008,0.399,764.7664
"2009-01-19 09:00:00",9009,0.391,764.4908
"2009-01-19 09:30:00",9010,0.399,764.7668
"2009-01-19 10:00:00",9011,0.406,764.766
"2009-01-19 10:30:00",9012,0.409,764.77
"2009-01-19 11:00:00",9013,0.412,764.9047
"2009-01-19 11:30:00",9014,0.409,765.2451
"2009-01-19 12:00:00",9015,0.41,765.3508
"2009-01-19 12:30:00",9016,0.413,765.7267
"2009-01-19 13:00:00",9017,0.405,765.7219
"2009-01-19 13:30:00",9018,0.412,765.5861
"2009-01-19 14:00:00",9019,0.411,766.0002
"2009-01-19 14:30:00",9020,0.4,766.0996
"2009-01-19 15:00:00",9021,0.408,766.1302
"2009-01-19 15:30:00",9022,0.414,765.9955
"2009-01-19 16:00:00",9023,0.42,765.446
"2009-01-19 16:30:00",9024,0.425,765.856
"2009-01-19 17:00:00",9025,0.443,765.9915
"2009-01-19 17:30:00",9026,0.439,765.8627
"2009-01-19 18:00:00",9027,0.454,765.7222
"2009-01-19 18:30:00",9028,0.46,765.5894
"2009-01-19 19:00:00",9029,0.458,765.5845
"2009-01-19 19:30:00",9030,0.463,765.4515
"2009-01-19 20:00:00",9031,0.472,765.4517
"2009-01-19 20:30:00",9032,0.472,765.7268
"2009-01-19 21:00:00",9033,0.462,765.7245
"2009-01-19 21:30:00",9034,0.462,765.7269
"2009-01-19 22:00:00",9035,0.433,765.861
"2009-01-19 22:30:00",9036,0.426,765.9998
"2009-01-19 23:00:00",9037,0.434,766.0645
"2009-01-19 23:30:00",9038,0.438,766.3073
"2009-01-20 00:00:00",9039,0.441,766.202
"2009-01-20 00:30:00",9040,0.445,766.3052
"2009-01-20 01:00:00",9041,0.448,766.3026
"2009-01-20 01:30:00",9042,0.451,766.4781
"2009-01-20 02:00:00",9043,0.454,766.6818
"2009-01-20 02:30:00",9044,0.457,766.6815
"2009-01-20 03:00:00",9045,0.461,766.817
"2009-01-20 03:30:00",9046,0.464,766.9565
"2009-01-20 04:00:00",9047,0.468,766.8204
"2009-01-20 04:30:00",9048,0.471,766.9553
"2009-01-20 05:00:00",9049,0.472,766.8204
"2009-01-20 05:30:00",9050,0.476,766.6837
"2009-01-20 06:00:00",9051,0.479,766.6837
"2009-01-20 06:30:00",9052,0.482,766.6837
"2009-01-20 07:00:00",9053,0.485,766.4445
"2009-01-20 07:30:00",9054,0.489,766.4103
"2009-01-20 08:00:00",9055,0.49,766.2737
"2009-01-20 08:30:00",9056,0.493,766.174
"2009-01-20 09:00:00",9057,0.494,766.0688
"2009-01-20 09:30:00",9058,0.495,766.1808
"2009-01-20 10:00:00",9059,0.499,766.2286
"2009-01-20 10:30:00",9060,0.501,766.2322
"2009-01-20 11:00:00",9061,0.502,766.1993
"2009-01-20 11:30:00",9062,0.505,766.5755
