"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_28Apr2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-05-07 20:50:00",1481,0.663,283.4,23.75,1.898,-1.769,-55.88,67.99,-1.865695,52.01303,42.02253,230.6631,296.3095
"2014-05-07 20:55:00",1482,0.266,23.09,7.95,0.784,-1.457,-53.36,69.89,-2.058667,44.80552,38.01073,229.7845,295.3972
"2014-05-07 21:00:00",1483,0.984,350.9,14.65,1.395,-1.372,-53.31,69.17,-2.248788,41.52977,35.43779,228.2462,294.7705
"2014-05-07 21:05:00",1484,1.37,329.5,4.507,1.663,-1.978,-55.21,72.15,-2.363827,36.9645,31.81667,228.441,295.103
"2014-05-07 21:10:00",1485,1.664,331.1,8,1.918,-2.381,-56.22,74.62,-2.689236,35.83641,30.53115,227.8882,294.5682
"2014-05-07 21:15:00",1486,2.023,337.7,4.422,2.179,-2.325,-56.44,73.3,-2.820392,34.2104,29.31065,228.0915,294.9854
"2014-05-07 21:20:00",1487,1.446,344.5,9.52,1.63,-1.648,-52.64,66.42,-2.665118,32.9906,28.59147,228.8648,294.6369
"2014-05-07 21:25:00",1488,1.775,0.089,5.881,1.927,-1.522,-50.23,64.61,-2.557452,34.25845,28.72374,230.9759,295.0425
"2014-05-07 21:30:00",1489,1.787,343.2,2.832,2.097,-1.334,-49.05,63.45,-2.473099,31.16192,26.43317,232.9431,295.1504
"2014-05-07 21:35:00",1490,2.163,342.6,2.564,2.28,-1.597,-47.73,66.16,-2.495904,29.21848,24.53531,236.2591,295.744
"2014-05-07 21:40:00",1491,1.987,341.3,1.581,2.065,-1.567,-44.24,65.55,-2.383218,28.97064,23.61926,241.6981,296.6379
"2014-05-07 21:45:00",1492,1.767,340.7,0.697,1.931,-1.278,-41.12,63.96,-2.194592,27.07157,21.93893,246.7645,297.5652
"2014-05-07 21:50:00",1493,1.558,338.2,8,1.78,-1.465,-38.57,67.95,-2.185754,21.64452,18.05393,251.02,297.7595
"2014-05-07 21:55:00",1494,1.412,330,9.13,1.601,-1.605,-38.2,69.27,-2.353717,17.95896,15.47879,252.13,297.5824
"2014-05-07 22:00:00",1495,1.335,311.2,11.1,1.692,-1.788,-40.07,70.45,-2.477707,15.01918,13.4708,251.4108,297.2564
"2014-05-07 22:05:00",1496,1.21,313.7,12.97,1.441,-1.767,-34.01,71.02,-2.608936,14.04687,12.55411,258.2618,297.7502
"2014-05-07 22:10:00",1497,1.072,330.7,6.82,1.137,-1.829,-25.14,73.57,-2.632956,12.7351,11.0041,267.7047,299.384
"2014-05-07 22:15:00",1498,1.287,323.2,7.892,1.529,-1.876,-20.96,76,-2.634406,10.99357,9.49778,274.7019,300.3451
"2014-05-07 22:20:00",1499,1.189,338.8,12,1.333,-1.701,-22.68,74.07,-2.553247,8.980608,8.035136,271.9615,300.5937
"2014-05-07 22:25:00",1500,0.98,350,5.401,1.29,-1.297,-21.57,67.87,-2.309174,7.12592,6.768966,269.9143,300.8401
"2014-05-07 22:30:00",1501,1.212,340,3.07,1.666,-1.096,-26.51,68.05,-2.22818,4.931727,5.240637,268.2881,300.5855
"2014-05-07 22:35:00",1502,2.066,344.9,0.956,2.283,-1.35,-32.71,71.71,-2.218103,1.922956,3.406479,260.9296,299.818
"2014-05-07 22:40:00",1503,1.776,341.8,4.978,2.287,-1.31,-37.35,68.15,-2.208026,0.746565,2.882422,254.1685,298.7021
"2014-05-07 22:45:00",1504,1.117,340.2,6.181,1.405,-1.253,-45.31,67.82,-2.218103,0,2.227331,245.3264,296.6048
"2014-05-07 22:50:00",1505,0.536,343.8,17.85,1.071,-1.432,-47.38,66.48,-2.431024,0,1.987159,238.7144,294.2519
"2014-05-07 22:55:00",1506,0.679,15.14,20.83,0.892,-1.407,-47.99,66.4,-2.645407,0,1.943509,236.3169,293.5591
"2014-05-07 23:00:00",1507,0.237,112.4,49.77,0.604,-1.327,-51.02,67.13,-2.830811,0,2.183732,235.2861,292.4567
"2014-05-07 23:05:00",1508,1.042,311.2,29.64,1.65,-1.645,-49,68.29,-3.11131,0,1.92167,236.5794,291.899
"2014-05-07 23:10:00",1509,1.841,312.4,4.667,1.934,-2.561,-47.99,73.42,-3.415991,0,0.8734874,242.2265,292.6311
"2014-05-07 23:15:00",1510,1.445,337.9,7.066,1.81,-2.415,-38.09,73.47,-3.437088,0,1.681472,249.8145,294.4341
"2014-05-07 23:20:00",1511,0.956,337,5.364,1.215,-1.74,-31.7,69.51,-3.201282,0.02262406,2.1619,256.955,295.446
"2014-05-07 23:25:00",1512,0.488,342.5,13.1,0.706,-1.429,-28.9,67.82,-3.128543,0,1.943531,259.4688,295.7318
"2014-05-07 23:30:00",1513,0.841,328.2,6.033,0.99,-1.554,-30.1,69.75,-3.146561,0,1.550459,261.4183,295.7675
"2014-05-07 23:35:00",1514,1.094,332.2,3,1.225,-1.889,-30.79,72.27,-3.157693,0,1.091877,261.7267,296.1824
"2014-05-07 23:40:00",1515,0.892,333.1,8.52,1.16,-1.884,-30.2,71.21,-3.120486,0,1.375781,261.1361,296.3098
"2014-05-07 23:45:00",1516,0.404,357.5,5.201,0.813,-1.603,-24.11,68.17,-2.976276,0,1.528659,264.9248,297.0316
"2014-05-07 23:50:00",1517,0.544,348.6,4.829,0.84,-1.36,-20.99,67.01,-2.873294,0,1.484994,268.6496,297.5312
"2014-05-07 23:55:00",1518,0.301,326.1,4.827,0.578,-1.383,-22.05,67.94,-2.873492,0,1.419524,271.7128,297.9173
"2014-05-08 00:00:00",1519,0,0,0,0,-1.504,-20.45,69.09,-2.89422,0,1.419561,274.4853,298.4826
"2014-05-08 00:05:00",1520,0.519,346.4,5.248,0.794,-1.657,-18.14,70.65,-2.925311,0,1.070136,275.182,298.4983
"2014-05-08 00:10:00",1521,0.38,19.95,16.09,0.529,-1.658,-18.26,69.14,-2.89422,0,1.048273,273.2916,298.5988
"2014-05-08 00:15:00",1522,0.491,25.63,17.45,0.657,-1.553,-19.42,68.96,-2.842502,0,0.8517123,272.2895,298.5208
"2014-05-08 00:20:00",1523,0.725,345.8,4.698,0.957,-1.498,-18.14,68.62,-2.759827,0,1.091929,272.7797,298.6589
"2014-05-08 00:25:00",1524,1.146,334.4,4.507,1.47,-1.463,-21.36,68.8,-2.687967,0,1.091937,272.6641,298.5943
"2014-05-08 00:30:00",1525,1.616,344.6,3.24,1.751,-1.536,-19.98,69.73,-2.554565,0,0.9172244,272.8251,298.9608
"2014-05-08 00:35:00",1526,1.992,346.8,1.737,2.316,-1.576,-20.01,71.22,-2.462759,0,0.6770071,273.4764,299.3736
"2014-05-08 00:40:00",1527,2.228,338.5,7.554,2.417,-1.598,-21.36,71.45,-2.361026,0,0.7206711,274.0144,299.5992
"2014-05-08 00:45:00",1528,1.404,339.2,7.622,2.212,-1.205,-21.97,65.47,-2.229608,0,1.222932,273.4531,299.6497
"2014-05-08 00:50:00",1529,0.233,93.6,42.6,0.693,-0.848,-22.61,63.84,-2.138724,0,1.44131,273.0272,299.2079
"2014-05-08 00:55:00",1530,0.704,135.8,26.18,1.156,-1.164,-21.77,68.23,-2.249774,0,0.895354,272.9644,298.8619
"2014-05-08 01:00:00",1531,0.764,147.6,30.86,1.424,-1.237,-20.64,67.5,-2.340735,0,1.528641,273.7089,298.9164
"2014-05-08 01:05:00",1532,0.325,36.14,20.62,0.64,-1.291,-19.76,67.64,-2.350861,0,0.8953425,274.3799,298.716
"2014-05-08 01:10:00",1533,0.469,94,67.45,1.156,-1.225,-20.99,65,-2.350861,0,1.24474,274.1412,299.0645
"2014-05-08 01:15:00",1534,1.064,141.9,50.72,1.908,-0.961,-20.99,63.29,-2.320483,0,2.009051,273.8403,299.1626
"2014-05-08 01:20:00",1535,0.699,354.8,94.7,1.264,-0.787,-21.13,62.56,-2.158856,0,1.878024,274.0118,299.3107
"2014-05-08 01:25:00",1536,0.428,67.95,42.13,0.794,-1.019,-20.52,65.74,-2.181805,0,0.7643121,274.9433,298.9362
"2014-05-08 01:30:00",1537,0.776,324.1,24.23,1.48,-1.392,-21.16,68.25,-2.307333,0,0.5896121,273.5811,298.6799
"2014-05-08 01:35:00",1538,0.696,37.4,64.15,1.173,-1.632,-22.81,70.3,-2.396759,0,0.5896121,272.7803,298.3159
"2014-05-08 01:40:00",1539,0.953,3.05,10.7,1.287,-1.699,-18.38,71.38,-2.518161,0,0.5459372,275.7768,298.4278
"2014-05-08 01:45:00",1540,0.798,2.281,11.04,1.045,-1.713,-16.49,71.56,-2.533942,0,0.6114497,278.0543,298.8602
"2014-05-08 01:50:00",1541,1.19,0.958,15.04,1.414,-1.608,-16.83,70.29,-2.507098,0,0.7861496,278.2944,299.0196
"2014-05-08 01:55:00",1542,1.216,358.1,5.693,1.473,-1.629,-17.42,71.58,-2.500424,0,0.3930748,276.7322,298.7399
"2014-05-08 02:00:00",1543,1.252,10.1,9.77,1.627,-1.736,-18.26,72.94,-2.541348,0,0.3930748,276.9463,298.5946
"2014-05-08 02:05:00",1544,1.361,353.2,7.345,1.496,-1.982,-21.33,75.16,-2.662277,0,0.2402124,271.9453,298.013
"2014-05-08 02:10:00",1545,1.309,345.6,5.589,1.421,-1.996,-22.07,74.48,-2.757864,0,0.4149123,270.0435,297.1194
"2014-05-08 02:15:00",1546,1.093,343.5,5.326,1.372,-2.01,-20.08,74.41,-2.759161,0,0.4585872,272.5055,297.3459
"2014-05-08 02:20:00",1547,1.106,340.1,18.22,1.365,-2.002,-20.67,74.21,-2.759726,0,0.7206371,273.6971,297.924
"2014-05-08 02:25:00",1548,1.472,324.4,4.987,1.735,-1.898,-21.31,74.5,-2.759827,0,0.8298246,273.7365,297.8849
"2014-05-08 02:30:00",1549,1.76,317.8,3.956,1.967,-2.137,-22.46,76.67,-2.821808,0,0.5240997,274.3743,297.9168
"2014-05-08 02:35:00",1550,2.214,308.9,6.451,2.59,-2.162,-21.6,77.55,-2.811478,0,0.7861496,276.3312,298.389
"2014-05-08 02:40:00",1551,1.832,321.8,8.64,2.143,-2.399,-19.19,80.4,-2.925311,0,0.3057248,277.5728,298.3051
"2014-05-08 02:45:00",1552,1.655,335.6,5.205,1.731,-2.355,-17.42,79.9,-2.966766,0,0.5240997,278.462,298.2744
"2014-05-08 02:50:00",1553,1.624,346.4,3.21,1.803,-2.265,-15.36,79.63,-2.863129,0,0.5022622,280.0404,298.7382
"2014-05-08 02:55:00",1554,1.368,353.2,10.89,1.539,-2.224,-15.85,78.98,-2.873526,0,0.5677747,279.5959,298.6917
"2014-05-08 03:00:00",1555,1.414,351.7,13.81,1.829,-2.104,-17.23,78.04,-2.759827,0,0.6551262,277.7169,298.8914
"2014-05-08 03:05:00",1556,1.219,347.2,12.8,1.499,-2.057,-18.87,78.76,-2.759827,0,0.567782,275.9254,298.4268
"2014-05-08 03:10:00",1557,0.702,316.8,18.21,1.183,-2.149,-20.42,79.74,-2.842468,0,0.6332994,274.8782,297.7855
"2014-05-08 03:15:00",1558,0.782,330.4,5.721,0.973,-2.218,-20.2,79.64,-2.946039,0,0.6769841,274.3346,297.5153
"2014-05-08 03:20:00",1559,0.67,355.7,16.62,1.617,-2.177,-20.42,79.22,-2.966766,0,0.6988173,272.9284,297.2677
"2014-05-08 03:25:00",1560,1.275,357.9,9.56,1.463,-2.104,-22.54,78.49,-2.966766,0,0.8080096,269.2662,296.9579
"2014-05-08 03:30:00",1561,1.299,334.6,25.88,1.842,-1.916,-26.49,76.79,-2.89422,0,1.266657,267.4401,296.8566
"2014-05-08 03:35:00",1562,0.463,5.352,16.19,0.712,-1.733,-25.09,75.47,-2.873492,0,1.157508,266.1381,295.9424
"2014-05-08 03:40:00",1563,0.753,342.9,3.851,0.882,-1.783,-24.9,75.93,-2.935675,0,0.6988944,263.8682,294.9283
"2014-05-08 03:45:00",1564,0.863,334.2,8.29,1.14,-2.03,-28.36,77.13,-3.018866,0,0.6770661,262.2216,294.5561
"2014-05-08 03:50:00",1565,0.728,340,7.747,0.908,-2.133,-26.57,77.41,-3.175385,0,0.8081186,261.2034,293.7019
"2014-05-08 03:55:00",1566,0.967,304.6,22.87,1.79,-2.142,-26.52,77.34,-3.175385,0,0.9173276,263.791,294.2827
"2014-05-08 04:00:00",1567,1.888,280,9.55,2.198,-1.944,-21.95,76.4,-3.10235,0,1.463359,268.5363,295.4221
"2014-05-08 04:05:00",1568,2.059,238.6,7.917,2.326,-1.89,-12.76,76.31,-2.873593,0,1.703613,272.8238,297.0646
"2014-05-08 04:10:00",1569,2.051,253.3,9.93,2.956,-1.652,-13.84,74.43,-2.626389,0,1.769137,274.211,297.6698
"2014-05-08 04:15:00",1570,2.008,234.5,17.22,3.626,-1.612,-14.58,74.35,-2.493375,0,1.09206,274.8086,297.6479
"2014-05-08 04:20:00",1571,2.464,201.1,29.68,3.005,-1.496,-13.49,72.26,-2.330609,0,1.572566,275.6605,298.3029
"2014-05-08 04:25:00",1572,1.53,159.2,12.63,2.424,-1.387,-15.8,71.63,-2.148773,0,1.26679,278.8293,298.8517
"2014-05-08 04:30:00",1573,1.133,215.6,27.53,1.62,-1.574,-11.45,73.81,-2.259815,0,0.7426008,282.9068,298.8156
"2014-05-08 04:35:00",1574,2.018,262.3,12.43,2.718,-1.534,-10.42,72.49,-2.229523,0,0.6770766,283.0833,299.3394
"2014-05-08 04:40:00",1575,1.896,300.7,20.21,2.555,-1.305,-15.09,70.56,-2.128674,0,0.8736309,282.1055,299.2524
"2014-05-08 04:45:00",1576,1.974,306.7,17.13,2.365,-1.31,-15.24,70.92,-2.018268,0,0.6333643,282.2467,299.4804
"2014-05-08 04:50:00",1577,1.364,305.6,11.64,2.117,-1.357,-15.61,70.81,-2.058328,0,0.6114973,281.987,299.1448
"2014-05-08 04:55:00",1578,1.665,288.3,4.273,2.094,-1.474,-14.4,72.18,-2.118625,0,0.4804517,282.4318,298.9113
"2014-05-08 05:00:00",1579,1.971,278,9.38,2.417,-1.542,-13.32,72.05,-2.148773,0,0.5241168,281.9379,299.085
"2014-05-08 05:05:00",1580,2.042,278.5,10.21,2.388,-1.579,-14.3,73.05,-2.148773,0,0.2620549,280.9829,298.9302
"2014-05-08 05:10:00",1581,2.028,275.5,9.49,2.561,-1.683,-14.01,73.08,-2.199231,0,0.2183765,280.6362,298.8963
"2014-05-08 05:15:00",1582,2.023,289.7,9.26,2.483,-1.81,-14.28,74.37,-2.330609,0,0.1747006,281.4371,298.575
"2014-05-08 05:20:00",1583,1.742,302.8,10.99,2.463,-1.594,-14.82,71.68,-2.330609,0.1357452,1.091876,283.1089,298.9621
"2014-05-08 05:25:00",1584,0.922,280.5,11.07,1.637,-1.341,-12.9,69.42,-2.259815,0.3393626,1.353925,283.1494,298.8941
"2014-05-08 05:30:00",1585,0.845,298.5,16.89,1.725,-1.377,-12.9,71.44,-2.280109,0.09049667,0.7861496,283.3367,298.5704
"2014-05-08 05:35:00",1586,1.908,306.6,5.22,2.006,-2.013,-13.59,76.85,-2.411893,0,0.4804247,283.2207,298.7898
"2014-05-08 05:40:00",1587,1.597,316.3,2.123,1.784,-2.311,-16,78.64,-2.626389,0,0.8734995,279.8285,298.0192
"2014-05-08 05:45:00",1588,1.368,315.7,10.75,1.48,-2.392,-15.78,78.72,-2.759827,0.4751074,1.484949,279.3887,297.73
"2014-05-08 05:50:00",1589,1.759,291.9,3.095,2.107,-2.243,-14.03,76.54,-2.790817,1.74206,2.380286,281.7178,298.2493
"2014-05-08 05:55:00",1590,1.92,293,5.178,2.13,-1.984,-13.93,74.56,-2.759827,2.601779,3.166436,282.0955,298.0397
"2014-05-08 06:00:00",1591,2.032,296.6,5.975,2.234,-1.887,-14.4,72.8,-2.677685,3.642493,3.930751,281.7874,298.1374
"2014-05-08 06:05:00",1592,2.194,292,10.99,2.594,-1.728,-13.74,72.15,-2.52395,4.932126,4.891655,281.4824,298.4792
"2014-05-08 06:10:00",1593,1.977,286.2,14.71,2.793,-1.464,-13.15,68.57,-2.330609,7.19457,6.595,280.8796,298.8459
"2014-05-08 06:15:00",1594,1.862,265.3,15.81,3.129,-1.299,-12.07,67.58,-2.138724,9.208104,7.992581,280.7897,298.9757
"2014-05-08 06:20:00",1595,1.443,326.3,19.65,2.666,-1.342,-12.98,67.95,-2.058328,11.78723,9.761396,280.6355,298.7969
"2014-05-08 06:25:00",1596,0.774,345.3,52.81,2.244,-1.271,-13.2,67.01,-1.958246,14.99985,12.03248,279.1774,298.9396
"2014-05-08 06:30:00",1597,1.338,70.65,40.25,3.247,-1.196,-15.02,66.45,-1.948242,19.23055,15.35176,278.2275,298.83
"2014-05-08 06:35:00",1598,0.844,319.3,74.67,1.601,-1.107,-9.44,66.31,-1.938269,27.17162,20.6801,279.3076,298.5655
"2014-05-08 06:40:00",1599,1.11,95.6,60.84,1.695,-1.182,-6.512,67.01,-1.828778,36.31178,26.68541,281.117,299.1774
"2014-05-08 06:45:00",1600,0.621,261.5,40.62,1,-1.111,-4.325,66.85,-1.716028,42.12619,30.70351,281.8668,299.3013
"2014-05-08 06:50:00",1601,0.325,289.3,23.23,0.696,-1.068,-2.384,66.42,-1.56058,50.67812,36.49044,281.9753,299.7746
"2014-05-08 06:55:00",1602,1.255,205.7,24.36,1.833,-1.084,-3.121,66.7,-1.491232,57.7821,41.46939,280.9372,299.9349
"2014-05-08 07:00:00",1603,1.729,233.8,30.71,3.766,-1.137,-4.94,66.23,-1.313534,61.80921,44.46112,278.9198,300.5114
"2014-05-08 07:05:00",1604,0.475,272.7,51.98,0.941,-0.983,-4.571,65.76,-1.202628,63.48319,46.22981,276.5596,299.7782
"2014-05-08 07:10:00",1605,1.067,288.8,40.03,1.561,-1.218,-6.414,68.29,-1.163315,65.33761,47.60502,275.0277,299.7641
"2014-05-08 07:15:00",1606,1.396,223.8,35.5,2.339,-1.241,-8.38,66.65,-1.175082,67.50889,49.5044,273.1832,299.7492
"2014-05-08 07:20:00",1607,0.3,289.6,77.64,1.019,-0.948,-6.463,64.6,-1.094479,72.10183,53.47899,272.2374,299.3428
"2014-05-08 07:25:00",1608,0.923,211.9,39.26,1.676,-0.807,-5.996,63.31,-1.04494,77.19276,57.08254,273.2993,299.4915
"2014-05-08 07:30:00",1609,0.849,72.74,88.7,1.663,-0.785,-5.873,63.42,-0.8810059,79.59017,59.17838,271.8602,299.7769
"2014-05-08 07:35:00",1610,0.732,63.49,37.22,1.036,-0.732,-5.824,63.08,-0.8138062,86.26258,64.00319,269.9397,299.8138
"2014-05-08 07:40:00",1611,0.883,245.8,88.7,1.777,-0.854,-8.92,66.43,-0.7278565,96.89369,71.14243,268.9413,299.3564
"2014-05-08 07:45:00",1612,1.308,201.9,18.95,1.947,-1.344,-3.17,68.7,-0.8520203,109.9239,79.15593,271.7557,299.9875
"2014-05-08 07:50:00",1613,0.85,205.9,53.25,1.414,-0.992,5.087,63.75,-0.6707947,122.5478,88.63309,279.2732,301.4764
"2014-05-08 07:55:00",1614,0.372,231.3,14.86,1.215,-0.663,14.33,62.9,-0.34935,136.4359,98.021,283.6966,302.9153
"2014-05-08 08:00:00",1615,0.817,219.2,22.72,1.163,-0.664,7.863,65.08,-0.03165894,138.0395,99.19824,281.6998,303.3744
"2014-05-08 08:05:00",1616,1.73,189.7,23.82,2.355,-0.912,3.465,66.1,0.0796112,134.2577,98.67131,287.7075,304.3923
"2014-05-08 08:10:00",1617,0.835,181.6,16.26,1.395,-0.901,15.33,67.11,0.1165283,150.2703,110.7435,289.9087,304.9505
"2014-05-08 08:15:00",1618,0.694,213.3,42.21,1.12,-0.783,21.89,68.07,0.4376221,189.0401,136.157,283.9557,305.7816
"2014-05-08 08:20:00",1619,0.321,184.6,55.16,0.84,-0.527,1.745,66.07,0.7595428,170.4675,123.6016,261.0175,303.2537
"2014-05-08 08:25:00",1620,0.333,267.5,17.46,1.166,-0.235,-7.617,63.9,1.028891,156.0336,116.2638,252.6444,301.1822
"2014-05-08 08:30:00",1621,0.618,248.1,14.22,1.228,-0.53,-6.904,63.14,0.9696869,154.2402,115.1455,254.6389,300.9837
"2014-05-08 08:35:00",1622,0.052,188.4,1.279,0.385,-0.255,-0.025,62.68,1.034958,169.2976,125.2053,262.1495,301.7155
"2014-05-08 08:40:00",1623,0.015,311.8,0.004,0.15,0.347,17.07,61.44,1.402884,196.2515,143.2768,275.6938,304.6783
"2014-05-08 08:45:00",1624,0.244,296.2,21.48,0.712,0.118,6.756,66.43,1.771997,189.4848,138.4492,259.7232,303.8602
"2014-05-08 08:50:00",1625,0.551,320.9,9.66,0.719,-0.318,-6.117,67.54,1.84227,168.7656,126.288,248.1176,301.4437
"2014-05-08 08:55:00",1626,1.067,305.2,4.929,1.428,-0.82,-5.798,68.07,1.598871,163.8116,122.9473,245.6189,300.2202
"2014-05-08 09:00:00",1627,1.531,294.2,23.55,1.777,-1.14,-11.35,68.16,1.113773,162.047,121.0695,245.2139,300.1508
"2014-05-08 09:05:00",1628,1.083,263.4,28.68,1.594,-0.917,-19.16,68.14,0.827768,153.135,115.1746,245.9871,299.4339
"2014-05-08 09:10:00",1629,1.108,251.4,41.82,2.6,-0.971,-8.89,68.09,0.4841309,159.8055,119.9325,253.7781,300.2333
"2014-05-08 09:15:00",1630,0.306,177.6,48.51,0.725,-0.567,2.973,67.45,0.5607178,172.8327,130.673,258.2324,300.1249
"2014-05-08 09:20:00",1631,0.341,217.4,59.03,0.722,-0.326,26.65,66.12,0.921167,207.4993,154.137,278.8537,304.0113
"2014-05-08 09:25:00",1632,0.288,103.6,73.36,0.493,-0.029,37.46,67.94,1.515121,234.1595,172.5364,288.3615,307.3748
"2014-05-08 09:30:00",1633,0.306,345.7,35.58,0.578,0.146,40.7,67.76,2.192416,243.9253,180.2827,287.5378,309.4471
"2014-05-08 09:35:00",1634,0.344,315.9,11.64,0.807,0.307,39.47,66.01,2.898978,264.3152,195.709,288.1524,311.568
"2014-05-08 09:40:00",1635,0.37,163.6,43.16,1.039,0.44,43.33,68.07,3.594681,277.7642,202.6237,289.5748,312.8874
"2014-05-08 09:45:00",1636,1.115,112.7,17.1,1.352,0.054,50.21,69.44,3.818228,294.3804,210.6528,287.5078,313.0731
"2014-05-08 09:50:00",1637,0.714,156.9,37.11,1.169,-0.254,38.49,71.53,3.908637,277.7779,198.8631,285.955,313.3544
"2014-05-08 09:55:00",1638,1.767,268.3,18.38,2.198,-0.719,22.33,74.26,3.62291,272.1673,198.6429,285.6153,313.3343
"2014-05-08 10:00:00",1639,1.163,184.8,88.1,1.512,-0.732,41.98,76.03,3.229114,293.3992,213.6803,282.7697,312.9138
"2014-05-08 10:05:00",1640,0.543,150.8,11.38,1.313,-0.406,55.22,74.86,3.520154,345.1361,247.6852,281.7395,313.7299
"2014-05-08 10:10:00",1641,0.189,120.2,31.36,0.624,0.602,64.94,70.8,4.422854,378.0064,270.7059,276.8695,315.1096
"2014-05-08 10:15:00",1642,0.33,291.6,58.13,0.771,1.614,114.7,65.84,5.666205,521.7916,370.7795,272.4423,317.5069
"2014-05-08 10:20:00",1643,1.565,255.6,14.29,2.555,0.602,73.78,68.08,6.261374,505.851,358.9781,259.5457,317.1133
"2014-05-08 10:25:00",1644,1.738,290.1,9.31,2.163,-0.204,77.61,73.28,5.53021,446.4205,320.2109,256.3028,315.2906
"2014-05-08 10:30:00",1645,1.189,295.8,16.16,1.702,0.127,130.3,71.7,5.582175,570.661,405.1977,263.762,316.9022
"2014-05-08 10:35:00",1646,1.155,206.7,24.28,1.499,0.824,77.35,65.92,6.453119,517.2097,364.676,272.3981,318.0276
"2014-05-08 10:40:00",1647,1.62,174.4,23.58,1.96,0.419,15.86,65.91,5.995309,345.3279,246.3682,280.1627,316.5018
"2014-05-08 10:45:00",1648,0.202,186.5,26.39,0.608,1.088,73.14,64.82,5.892862,408.4334,296.9009,290.0421,317.8551
"2014-05-08 10:50:00",1649,1.247,190.6,19.19,1.967,1.266,58.83,67.31,6.532623,469.3892,339.0755,293.8438,318.7368
"2014-05-08 10:55:00",1650,0.635,171,8.67,1.114,0.675,120.7,70.01,6.735959,565.4056,404.2698,291.995,319.8661
"2014-05-08 11:00:00",1651,0.509,245.4,20.89,0.781,1.476,166.4,65.14,8.115344,695.0446,497.0986,292.4687,321.2113
"2014-05-08 11:05:00",1652,0.4,188.8,9.4,1.091,1.805,147.2,66.59,9.349152,633.6488,446.0054,289.1945,322.5669
"2014-05-08 11:10:00",1653,0.644,102.6,64.38,1.235,2.438,140.3,63.95,10.03507,585.3229,413.8302,285.6781,323.1861
"2014-05-08 11:15:00",1654,0.702,227,53.67,1.261,2.061,95.3,57.74,10.29104,534.7546,378.461,287.4376,323.4244
