"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2011.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-08-12 10:30:00",478,2.453,771.2922,0
"2011-08-12 11:00:00",479,2.456,771.1227,0.9
"2011-08-12 11:30:00",480,2.454,771.0981,4.1
"2011-08-12 12:00:00",481,2.459,771.0599,3
"2011-08-12 12:30:00",482,2.465,771.1708,2.4
"2011-08-12 13:00:00",483,2.461,771.1378,0
"2011-08-12 13:30:00",484,2.465,771.254,0
"2011-08-12 14:00:00",485,2.466,771.2534,0
"2011-08-12 14:30:00",486,2.474,771.2129,0
"2011-08-12 15:00:00",487,2.477,771.1721,0
"2011-08-12 15:30:00",488,2.482,771.0765,0
"2011-08-12 16:00:00",489,2.484,770.7858,0
"2011-08-12 16:30:00",490,2.507,770.8139,0
"2011-08-12 17:00:00",491,2.499,770.7069,0
"2011-08-12 17:30:00",492,2.506,770.7084,0
"2011-08-12 18:00:00",493,2.514,770.5911,0
"2011-08-12 18:30:00",494,2.521,770.4659,0
"2011-08-12 19:00:00",495,2.519,770.3329,0
"2011-08-12 19:30:00",496,2.521,770.219,0
"2011-08-12 20:00:00",497,2.528,770.0851,0
"2011-08-12 20:30:00",498,2.529,770.087,0
"2011-08-12 21:00:00",499,2.533,770.1268,0
"2011-08-12 21:30:00",500,2.527,770.1423,0
"2011-08-12 22:00:00",501,2.527,770.0068,0
"2011-08-12 22:30:00",502,2.528,770.0142,0
"2011-08-12 23:00:00",503,2.529,770.0387,0
"2011-08-12 23:30:00",504,2.53,769.7648,0
"2011-08-13 00:00:00",505,2.533,769.6315,0
"2011-08-13 00:30:00",506,2.535,769.5106,0
"2011-08-13 01:00:00",507,2.538,769.382,0
"2011-08-13 01:30:00",508,2.537,769.2465,0
"2011-08-13 02:00:00",509,2.537,769.1101,0
"2011-08-13 02:30:00",510,2.544,768.8373,0
"2011-08-13 03:00:00",511,2.546,768.7471,0
"2011-08-13 03:30:00",512,2.551,768.6217,0
"2011-08-13 04:00:00",513,2.543,768.4856,0
"2011-08-13 04:30:00",514,2.543,768.4856,0
"2011-08-13 05:00:00",515,2.547,768.3492,0
"2011-08-13 05:30:00",516,2.548,768.1446,0
"2011-08-13 06:00:00",517,2.552,768.0764,0
"2011-08-13 06:30:00",518,2.554,767.9515,0
"2011-08-13 07:00:00",519,2.545,767.6854,0
"2011-08-13 07:30:00",520,2.544,767.5368,0
"2011-08-13 08:00:00",521,2.543,767.3946,0
"2011-08-13 08:30:00",522,2.54,767.3262,0
"2011-08-13 09:00:00",523,2.536,767.2322,0
"2011-08-13 09:30:00",524,2.535,767.0659,0
"2011-08-13 10:00:00",525,2.537,767.0571,0
"2011-08-13 10:30:00",526,2.531,766.9524,0
"2011-08-13 11:00:00",527,2.534,766.8715,0
"2011-08-13 11:30:00",528,2.531,766.7246,0
"2011-08-13 12:00:00",529,2.531,766.4757,0
"2011-08-13 12:30:00",530,2.529,766.4055,0
"2011-08-13 13:00:00",531,2.529,766.0849,0
"2011-08-13 13:30:00",532,2.527,766.0305,0
"2011-08-13 14:00:00",533,2.529,765.8839,0
"2011-08-13 14:30:00",534,2.531,765.7435,0
"2011-08-13 15:00:00",535,2.532,765.7639,0
"2011-08-13 15:30:00",536,2.537,765.7545,0
"2011-08-13 16:00:00",537,2.534,765.4755,0
"2011-08-13 16:30:00",538,2.537,765.3389,0
"2011-08-13 17:00:00",539,2.548,765.0693,0
"2011-08-13 17:30:00",540,2.541,764.9692,0
"2011-08-13 18:00:00",541,2.538,764.8326,0
"2011-08-13 18:30:00",542,2.538,764.7133,0
"2011-08-13 19:00:00",543,2.544,764.5776,0
"2011-08-13 19:30:00",544,2.548,764.5436,0
"2011-08-13 20:00:00",545,2.545,764.2902,0
"2011-08-13 20:30:00",546,2.547,764.1415,0
"2011-08-13 21:00:00",547,2.553,763.9518,0
"2011-08-13 21:30:00",548,2.557,763.8636,0
"2011-08-13 22:00:00",549,2.56,763.8715,0
"2011-08-13 22:30:00",550,2.561,763.7534,0
"2011-08-13 23:00:00",551,2.563,763.7634,0
"2011-08-13 23:30:00",552,2.562,763.5173,0
"2011-08-14 00:00:00",553,2.566,763.3822,0
"2011-08-14 00:30:00",554,2.567,763.2458,0
"2011-08-14 01:00:00",555,2.572,762.9753,0
"2011-08-14 01:30:00",556,2.568,763.0209,0
"2011-08-14 02:00:00",557,2.572,762.7555,0
"2011-08-14 02:30:00",558,2.576,762.517,0
"2011-08-14 03:00:00",559,2.576,762.3465,0
"2011-08-14 03:30:00",560,2.577,762.2101,0
"2011-08-14 04:00:00",561,2.576,762.0736,0
"2011-08-14 04:30:00",562,2.58,761.9372,0
"2011-08-14 05:00:00",563,2.576,761.6644,0
"2011-08-14 05:30:00",564,2.581,761.66,0
"2011-08-14 06:00:00",565,2.579,761.5144,0
"2011-08-14 06:30:00",566,2.586,761.2299,0
"2011-08-14 07:00:00",567,2.579,760.9654,0
"2011-08-14 07:30:00",568,2.583,760.8284,0
"2011-08-14 08:00:00",569,2.583,760.7019,0
"2011-08-14 08:30:00",570,2.585,760.4253,0
"2011-08-14 09:00:00",571,2.586,760.4025,0
"2011-08-14 09:30:00",572,2.583,760.2476,0
"2011-08-14 10:00:00",573,2.577,760.2455,0
"2011-08-14 10:30:00",574,2.581,760.2455,0
"2011-08-14 11:00:00",575,2.582,760.1091,0
"2011-08-14 11:30:00",576,2.579,760.2254,0
"2011-08-14 12:00:00",577,2.58,760.2167,0
"2011-08-14 12:30:00",578,2.576,760.0591,0
"2011-08-14 13:00:00",579,2.573,760.0206,0
"2011-08-14 13:30:00",580,2.569,760.1227,0
"2011-08-14 14:00:00",581,2.581,760.1901,0
"2011-08-14 14:30:00",582,2.579,760.327,0.3
"2011-08-14 15:00:00",583,2.568,760.4635,0.4
"2011-08-14 15:30:00",584,2.557,760.4659,0.2
"2011-08-14 16:00:00",585,2.554,760.4637,0.1
"2011-08-14 16:30:00",586,2.554,760.6021,0.1
"2011-08-14 17:00:00",587,2.548,760.617,0.2
"2011-08-14 17:30:00",588,2.555,760.628,0.6
"2011-08-14 18:00:00",589,2.545,760.4872,0
"2011-08-14 18:30:00",590,2.528,760.4906,0.1
"2011-08-14 19:00:00",591,2.529,760.4949,0
"2011-08-14 19:30:00",592,2.529,760.3548,0
"2011-08-14 20:00:00",593,2.529,760.3546,0
"2011-08-14 20:30:00",594,2.528,760.364,0
"2011-08-14 21:00:00",595,2.53,760.2447,0
"2011-08-14 21:30:00",596,2.538,760.2455,0
"2011-08-14 22:00:00",597,2.533,760.2531,0
"2011-08-14 22:30:00",598,2.543,760.2543,0
"2011-08-14 23:00:00",599,2.541,760.1633,0
"2011-08-14 23:30:00",600,2.54,760.1637,0
"2011-08-15 00:00:00",601,2.54,760.1637,0
"2011-08-15 00:30:00",602,2.542,760.1637,0
"2011-08-15 01:00:00",603,2.539,760.1637,0
"2011-08-15 01:30:00",604,2.557,760.1884,0
"2011-08-15 02:00:00",605,2.555,760.1958,0
"2011-08-15 02:30:00",606,2.539,760.0568,0
"2011-08-15 03:00:00",607,2.536,759.9718,0
"2011-08-15 03:30:00",608,2.539,759.8912,0
"2011-08-15 04:00:00",609,2.536,759.7545,0
"2011-08-15 04:30:00",610,2.533,759.7545,0
"2011-08-15 05:00:00",611,2.54,759.6181,0
"2011-08-15 05:30:00",612,2.54,759.499,0
"2011-08-15 06:00:00",613,2.547,759.3899,0
"2011-08-15 06:30:00",614,2.552,759.2628,0
"2011-08-15 07:00:00",615,2.555,759.1565,0
"2011-08-15 07:30:00",616,2.55,759.043,0
"2011-08-15 08:00:00",617,2.552,759.0443,0
"2011-08-15 08:30:00",618,2.554,759.0444,0
"2011-08-15 09:00:00",619,2.539,758.9078,0
"2011-08-15 09:30:00",620,2.534,758.86,0
"2011-08-15 10:00:00",621,2.535,758.8069,0
"2011-08-15 10:30:00",622,2.529,758.6605,0.1
"2011-08-15 11:00:00",623,2.529,758.4774,0
"2011-08-15 11:30:00",624,2.529,758.6963,0
"2011-08-15 12:00:00",625,2.529,758.6913,0
"2011-08-15 12:30:00",626,2.534,758.5549,0
"2011-08-15 13:00:00",627,2.537,758.5313,0
"2011-08-15 13:30:00",628,2.54,758.502,0
"2011-08-15 14:00:00",629,2.54,758.5009,0
"2011-08-15 14:30:00",630,2.54,758.5009,0
"2011-08-15 15:00:00",631,2.544,758.3668,0
"2011-08-15 15:30:00",632,2.545,758.4146,0
"2011-08-15 16:00:00",633,2.552,758.2821,0
"2011-08-15 16:30:00",634,2.535,758.2822,0
"2011-08-15 17:00:00",635,2.533,758.1599,0
"2011-08-15 17:30:00",636,2.53,758.0355,0
"2011-08-15 18:00:00",637,2.531,757.9019,0
"2011-08-15 18:30:00",638,2.527,757.9002,0
"2011-08-15 19:00:00",639,2.525,757.9142,0
"2011-08-15 19:30:00",640,2.527,757.9259,0
"2011-08-15 20:00:00",641,2.524,757.7906,0
"2011-08-15 20:30:00",642,2.525,757.7906,0
"2011-08-15 21:00:00",643,2.525,757.9311,0
"2011-08-15 21:30:00",644,2.526,757.9514,0
"2011-08-15 22:00:00",645,2.528,757.9736,0
"2011-08-15 22:30:00",646,2.531,757.9807,0
"2011-08-15 23:00:00",647,2.542,758.1173,0
"2011-08-15 23:30:00",648,2.543,758.2537,0
"2011-08-16 00:00:00",649,2.568,758.3901,0
"2011-08-16 00:30:00",650,0,758.3901,0
"2011-08-16 01:00:00",651,0,758.5266,0
"2011-08-16 01:30:00",652,0,758.7994,0
"2011-08-16 02:00:00",653,0,758.7994,0
"2011-08-16 02:30:00",654,0,758.8676,0
"2011-08-16 03:00:00",655,0,758.9359,0
"2011-08-16 03:30:00",656,0,759.004,0
"2011-08-16 04:00:00",657,0,759.004,0
"2011-08-16 04:30:00",658,0,759.0723,0
"2011-08-16 05:00:00",659,0,759.0723,0
"2011-08-16 05:30:00",660,0,759.0723,0
"2011-08-16 06:00:00",661,0,759.2087,0
"2011-08-16 06:30:00",662,0,759.2087,0
"2011-08-16 07:00:00",663,0,759.2087,0
"2011-08-16 07:30:00",664,0,759.2087,0
"2011-08-16 08:00:00",665,0,759.3451,0
"2011-08-16 08:30:00",666,0,759.618,0
"2011-08-16 09:00:00",667,2.5,759.8908,0
"2011-08-16 09:30:00",668,2.504,760.0272,0
"2011-08-16 10:00:00",669,2.49,760.1589,0
"2011-08-16 10:30:00",670,2.492,760.2601,0.1
"2011-08-16 11:00:00",671,2.492,760.3824,0.8
"2011-08-16 11:30:00",672,2.496,760.647,1.8
"2011-08-16 12:00:00",673,2.498,760.7568,0.8
"2011-08-16 12:30:00",674,2.503,761.0095,0
"2011-08-16 13:00:00",675,2.509,761.1452,0
"2011-08-16 13:30:00",676,2.494,761.3157,0.2
"2011-08-16 14:00:00",677,2.503,761.4179,0
"2011-08-16 14:30:00",678,2.498,761.6644,0
"2011-08-16 15:00:00",679,2.502,761.9091,0
"2011-08-16 15:30:00",680,2.503,762.0443,0.1
"2011-08-16 16:00:00",681,2.502,762.1807,0.7
"2011-08-16 16:30:00",682,2.496,762.3658,0
"2011-08-16 17:00:00",683,2.484,762.3712,0.9
"2011-08-16 17:30:00",684,2.48,762.5085,0.9
"2011-08-16 18:00:00",685,2.475,762.6429,1.2
"2011-08-16 18:30:00",686,2.464,762.6446,0.1
"2011-08-16 19:00:00",687,2.496,762.7811,1.9
"2011-08-16 19:30:00",688,2.472,762.9175,1
"2011-08-16 20:00:00",689,2.473,763.0776,0
"2011-08-16 20:30:00",690,2.471,763.1046,0.1
"2011-08-16 21:00:00",691,2.461,763.365,0.1
"2011-08-16 21:30:00",692,2.495,763.5146,0
"2011-08-16 22:00:00",693,0,763.7913,0
"2011-08-16 22:30:00",694,0,763.9277,0
"2011-08-16 23:00:00",695,0,764.0641,0
"2011-08-16 23:30:00",696,0,764.2036,0
"2011-08-17 00:00:00",697,0,764.4922,0
"2011-08-17 00:30:00",698,0,764.6299,0
"2011-08-17 01:00:00",699,0,764.7776,0
"2011-08-17 01:30:00",700,0,764.9186,0
"2011-08-17 02:00:00",701,0,765.0616,0
"2011-08-17 02:30:00",702,0,765.069,0
"2011-08-17 03:00:00",703,0,765.2096,0
"2011-08-17 03:30:00",704,0,765.3478,0
"2011-08-17 04:00:00",705,0,765.4843,0
"2011-08-17 04:30:00",706,2.499,765.6235,0
"2011-08-17 05:00:00",707,2.509,765.6743,0
"2011-08-17 05:30:00",708,2.494,765.73,0
"2011-08-17 06:00:00",709,2.482,765.7337,0
"2011-08-17 06:30:00",710,2.475,765.8703,0
"2011-08-17 07:00:00",711,2.487,765.8703,0
"2011-08-17 07:30:00",712,2.484,765.8703,0
"2011-08-17 08:00:00",713,2.479,765.7338,0
"2011-08-17 08:30:00",714,2.477,765.8703,0
"2011-08-17 09:00:00",715,2.474,766.1433,0
"2011-08-17 09:30:00",716,2.468,766.2656,0
"2011-08-17 10:00:00",717,2.479,766.3611,0
"2011-08-17 10:30:00",718,2.478,766.4635,0
"2011-08-17 11:00:00",719,2.461,766.5766,0
"2011-08-17 11:30:00",720,2.46,766.6666,0.5
"2011-08-17 12:00:00",721,2.456,766.7841,1
"2011-08-17 12:30:00",722,2.455,767.0111,0
"2011-08-17 13:00:00",723,2.45,767.1016,0
"2011-08-17 13:30:00",724,2.448,767.0798,0
"2011-08-17 14:00:00",725,2.447,767.0413,0
"2011-08-17 14:30:00",726,2.45,767.0303,0
"2011-08-17 15:00:00",727,2.458,767.0641,0
"2011-08-17 15:30:00",728,2.453,767.0641,0
"2011-08-17 16:00:00",729,2.453,767.03,0
"2011-08-17 16:30:00",730,2.456,767.0306,0
"2011-08-17 17:00:00",731,2.458,767.1663,0
"2011-08-17 17:30:00",732,2.463,767.0981,0
"2011-08-17 18:00:00",733,2.467,767.03,0
"2011-08-17 18:30:00",734,2.47,767.1663,0
"2011-08-17 19:00:00",735,2.473,767.0536,0
"2011-08-17 19:30:00",736,2.474,767.2189,0
"2011-08-17 20:00:00",737,2.476,767.3293,0
"2011-08-17 20:30:00",738,2.478,767.3376,0
"2011-08-17 21:00:00",739,2.48,767.1433,0
"2011-08-17 21:30:00",740,2.477,767.1438,0
"2011-08-17 22:00:00",741,2.48,767.4427,0
"2011-08-17 22:30:00",742,2.478,767.6766,0
"2011-08-17 23:00:00",743,2.479,767.8857,0
"2011-08-17 23:30:00",744,2.484,768.0442,0
"2011-08-18 00:00:00",745,2.49,768.209,0
"2011-08-18 00:30:00",746,2.493,768.2127,0
"2011-08-18 01:00:00",747,2.492,768.2128,0
"2011-08-18 01:30:00",748,2.489,768.3635,0
"2011-08-18 02:00:00",749,2.488,768.5104,0
"2011-08-18 02:30:00",750,2.492,768.5154,0
"2011-08-18 03:00:00",751,2.501,768.6548,0
"2011-08-18 03:30:00",752,2.493,768.8067,0
"2011-08-18 04:00:00",753,2.5,768.6794,0
"2011-08-18 04:30:00",754,2.502,768.816,0
"2011-08-18 05:00:00",755,2.511,768.6796,0
"2011-08-18 05:30:00",756,2.495,768.6796,0
"2011-08-18 06:00:00",757,2.493,768.6796,0
"2011-08-18 06:30:00",758,2.497,768.6796,0
"2011-08-18 07:00:00",759,2.499,768.5431,0
"2011-08-18 07:30:00",760,2.503,768.5431,0
"2011-08-18 08:00:00",761,2.496,768.6796,0
"2011-08-18 08:30:00",762,2.506,768.6796,0
"2011-08-18 09:00:00",763,2.494,768.816,0
"2011-08-18 09:30:00",764,2.494,768.9148,0
"2011-08-18 10:00:00",765,2.485,768.7591,0
"2011-08-18 10:30:00",766,2.483,768.6992,0
"2011-08-18 11:00:00",767,2.486,768.6912,0
"2011-08-18 11:30:00",768,2.48,768.6577,0
"2011-08-18 12:00:00",769,2.479,768.6439,0
"2011-08-18 12:30:00",770,2.479,768.7021,0
"2011-08-18 13:00:00",771,2.478,768.8221,0
"2011-08-18 13:30:00",772,2.478,768.955,0
"2011-08-18 14:00:00",773,2.476,768.8046,0
"2011-08-18 14:30:00",774,2.478,768.5292,0
"2011-08-18 15:00:00",775,2.476,768.5286,0
"2011-08-18 15:30:00",776,2.475,768.6729,0
"2011-08-18 16:00:00",777,2.479,768.6952,0
"2011-08-18 16:30:00",778,2.478,768.4218,0
"2011-08-18 17:00:00",779,2.475,768.285,0
"2011-08-18 17:30:00",780,2.476,768.1577,0
"2011-08-18 18:00:00",781,2.475,768.0399,0
"2011-08-18 18:30:00",782,2.474,767.9045,0
"2011-08-18 19:00:00",783,2.475,767.6469,0
"2011-08-18 19:30:00",784,2.475,767.4111,0
"2011-08-18 20:00:00",785,2.477,767.2055,0
"2011-08-18 20:30:00",786,2.478,767.1437,0
"2011-08-18 21:00:00",787,2.478,766.9393,0
"2011-08-18 21:30:00",788,2.48,766.8862,0
"2011-08-18 22:00:00",789,2.483,766.6613,0
"2011-08-18 22:30:00",790,2.48,766.5147,0
"2011-08-18 23:00:00",791,2.48,766.5188,0
"2011-08-18 23:30:00",792,2.482,766.3825,0
"2011-08-19 00:00:00",793,2.481,766.2462,0
"2011-08-19 00:30:00",794,2.484,766.2462,0
"2011-08-19 01:00:00",795,2.491,765.9734,0
"2011-08-19 01:30:00",796,2.496,765.837,0
"2011-08-19 02:00:00",797,2.491,765.304,0
"2011-08-19 02:30:00",798,2.488,765.0911,0
"2011-08-19 03:00:00",799,2.488,764.7828,0
"2011-08-19 03:30:00",800,2.482,764.3664,0
"2011-08-19 04:00:00",801,2.482,764.1349,0
"2011-08-19 04:30:00",802,2.481,763.655,0
"2011-08-19 05:00:00",803,2.477,763.3823,0
"2011-08-19 05:30:00",804,2.482,763.1044,0
"2011-08-19 06:00:00",805,2.452,762.9533,0.1
"2011-08-19 06:30:00",806,2.449,762.5383,0
"2011-08-19 07:00:00",807,2.451,762.5436,0
"2011-08-19 07:30:00",808,2.457,762.1531,0
"2011-08-19 08:00:00",809,2.457,761.882,0
"2011-08-19 08:30:00",810,2.455,761.7456,0
"2011-08-19 09:00:00",811,2.459,761.6093,0
"2011-08-19 09:30:00",812,2.453,761.3365,0
"2011-08-19 10:00:00",813,2.452,760.913,0
"2011-08-19 10:30:00",814,2.445,760.8931,0
"2011-08-19 11:00:00",815,2.446,760.4641,0
"2011-08-19 11:30:00",816,2.448,760.2844,0
"2011-08-19 12:00:00",817,2.446,759.9954,0
"2011-08-19 12:30:00",818,2.445,759.9506,0
"2011-08-19 13:00:00",819,2.438,759.8094,0
"2011-08-19 13:30:00",820,2.442,759.4006,0
"2011-08-19 14:00:00",821,2.443,759.2643,0
"2011-08-19 14:30:00",822,2.446,758.8556,0
"2011-08-19 15:00:00",823,2.445,758.5831,0
"2011-08-19 15:30:00",824,2.451,758.4469,0
"2011-08-19 16:00:00",825,2.447,758.0404,0
"2011-08-19 16:30:00",826,2.446,757.6296,0
"2011-08-19 17:00:00",827,2.45,757.5613,0
"2011-08-19 17:30:00",828,2.453,757.357,0
"2011-08-19 18:00:00",829,2.449,756.812,0
"2011-08-19 18:30:00",830,2.456,756.5396,0
"2011-08-19 19:00:00",831,2.461,756.4033,0
"2011-08-19 19:30:00",832,2.46,756.0126,0
"2011-08-19 20:00:00",833,2.461,754.9321,0
"2011-08-19 20:30:00",834,2.459,755.3441,0
"2011-08-19 21:00:00",835,2.47,754.6051,0
"2011-08-19 21:30:00",836,2.464,754.9562,0
"2011-08-19 22:00:00",837,2.469,754.2759,0
"2011-08-19 22:30:00",838,2.47,753.8671,0
"2011-08-19 23:00:00",839,2.473,753.2538,0
"2011-08-19 23:30:00",840,2.475,752.6585,0
"2011-08-20 00:00:00",841,2.475,752.4125,0
"2011-08-20 00:30:00",842,2.483,751.874,0.2
"2011-08-20 01:00:00",843,2.487,751.1929,0.3
"2011-08-20 01:30:00",844,2.479,750.3434,0.1
"2011-08-20 02:00:00",845,2.471,749.8298,0.1
"2011-08-20 02:30:00",846,2.476,749.8296,0.5
"2011-08-20 03:00:00",847,2.478,749.4222,0.2
"2011-08-20 03:30:00",848,2.483,748.7391,0.1
"2011-08-20 04:00:00",849,2.471,749.4206,0
"2011-08-20 04:30:00",850,2.475,748.739,0
"2011-08-20 05:00:00",851,2.477,748.4997,0
"2011-08-20 05:30:00",852,2.474,748.3288,0
"2011-08-20 06:00:00",853,2.47,748.0458,0
"2011-08-20 06:30:00",854,2.473,748.0445,0
"2011-08-20 07:00:00",855,2.481,747.2065,0
"2011-08-20 07:30:00",856,2.474,747.4775,0
"2011-08-20 08:00:00",857,2.474,747.464,0
"2011-08-20 08:30:00",858,2.478,747.7473,0
"2011-08-20 09:00:00",859,2.478,747.7587,0
"2011-08-20 09:30:00",860,2.475,748.0452,0
"2011-08-20 10:00:00",861,2.482,748.0319,0
"2011-08-20 10:30:00",862,2.478,748.1571,0
"2011-08-20 11:00:00",863,2.48,748.2805,0
"2011-08-20 11:30:00",864,2.479,748.1431,0
"2011-08-20 12:00:00",865,2.479,747.8706,0
"2011-08-20 12:30:00",866,2.479,748.5106,0
"2011-08-20 13:00:00",867,2.484,748.5016,0
"2011-08-20 13:30:00",868,2.493,748.7305,0
"2011-08-20 14:00:00",869,2.497,749.1365,0
"2011-08-20 14:30:00",870,2.496,749.1795,0
"2011-08-20 15:00:00",871,2.495,749.1825,0
"2011-08-20 15:30:00",872,2.498,749.3188,0
"2011-08-20 16:00:00",873,2.498,749.1825,0
"2011-08-20 16:30:00",874,2.501,749.3409,0
"2011-08-20 17:00:00",875,2.499,749.618,0
"2011-08-20 17:30:00",876,2.5,749.6191,0
"2011-08-20 18:00:00",877,2.505,749.5035,0
"2011-08-20 18:30:00",878,2.504,749.3696,0
"2011-08-20 19:00:00",879,2.51,749.3696,0
"2011-08-20 19:30:00",880,2.508,748.8245,0
"2011-08-20 20:00:00",881,2.507,748.9697,0
"2011-08-20 20:30:00",882,2.51,748.9971,0
"2011-08-20 21:00:00",883,2.508,749.009,0
"2011-08-20 21:30:00",884,2.509,748.875,0
"2011-08-20 22:00:00",885,2.52,748.7389,0
"2011-08-20 22:30:00",886,2.513,748.6025,0
"2011-08-20 23:00:00",887,2.512,749.0115,0
"2011-08-20 23:30:00",888,2.509,749.0254,0
"2011-08-21 00:00:00",889,2.51,749.0222,0
"2011-08-21 00:30:00",890,2.511,749.034,0
"2011-08-21 01:00:00",891,2.513,748.9037,0
"2011-08-21 01:30:00",892,2.512,748.7677,0
"2011-08-21 02:00:00",893,2.513,748.7649,0
"2011-08-21 02:30:00",894,2.518,748.6296,0
"2011-08-21 03:00:00",895,2.518,748.5138,0
"2011-08-21 03:30:00",896,2.516,748.5168,0
"2011-08-21 04:00:00",897,2.519,748.3805,0
"2011-08-21 04:30:00",898,2.52,748.109,0
"2011-08-21 05:00:00",899,2.519,748.1078,0
"2011-08-21 05:30:00",900,2.518,747.835,0
"2011-08-21 06:00:00",901,2.525,747.835,0
"2011-08-21 06:30:00",902,2.528,747.8508,0
"2011-08-21 07:00:00",903,2.523,747.8834,0
"2011-08-21 07:30:00",904,2.523,747.8854,0
"2011-08-21 08:00:00",905,2.522,748.0088,0
"2011-08-21 08:30:00",906,2.522,748.1345,0
"2011-08-21 09:00:00",907,2.524,748.1171,0
"2011-08-21 09:30:00",908,2.524,748.1081,0
"2011-08-21 10:00:00",909,2.521,748.0944,0
"2011-08-21 10:30:00",910,2.518,748.1965,0
"2011-08-21 11:00:00",911,2.52,748.1705,0
"2011-08-21 11:30:00",912,2.512,748.1712,0
"2011-08-21 12:00:00",913,2.513,748.1442,0
"2011-08-21 12:30:00",914,2.514,748.2794,0
"2011-08-21 13:00:00",915,2.513,748.4102,0
"2011-08-21 13:30:00",916,2.513,748.5315,0
"2011-08-21 14:00:00",917,2.512,748.5268,0
"2011-08-21 14:30:00",918,2.512,748.5222,0
"2011-08-21 15:00:00",919,2.512,748.9106,0
"2011-08-21 15:30:00",920,2.516,748.9214,0
"2011-08-21 16:00:00",921,2.518,749.0392,0
"2011-08-21 16:30:00",922,2.518,749.0612,0
"2011-08-21 17:00:00",923,2.517,748.9331,0
"2011-08-21 17:30:00",924,2.522,748.8202,0
"2011-08-21 18:00:00",925,2.518,748.9607,0
"2011-08-21 18:30:00",926,2.521,749.0971,0
"2011-08-21 19:00:00",927,2.523,749.2285,0
"2011-08-21 19:30:00",928,2.523,749.3695,0
"2011-08-21 20:00:00",929,2.531,749.2532,0
"2011-08-21 20:30:00",930,2.53,749.4156,0
"2011-08-21 21:00:00",931,2.526,749.4542,0
"2011-08-21 21:30:00",932,2.533,749.6932,0
"2011-08-21 22:00:00",933,2.534,749.9839,0
"2011-08-21 22:30:00",934,2.533,750.011,0
"2011-08-21 23:00:00",935,2.533,750.0851,0
"2011-08-21 23:30:00",936,2.534,750.1534,0
"2011-08-22 00:00:00",937,2.532,750.1917,0
"2011-08-22 00:30:00",938,2.534,750.2041,0
"2011-08-22 01:00:00",939,2.538,750.2046,0
"2011-08-22 01:30:00",940,2.538,750.3411,0
"2011-08-22 02:00:00",941,2.542,750.3411,0
"2011-08-22 02:30:00",942,2.535,750.4774,0
"2011-08-22 03:00:00",943,2.549,750.4774,0
"2011-08-22 03:30:00",944,2.54,750.4858,0
"2011-08-22 04:00:00",945,2.543,750.6272,0
"2011-08-22 04:30:00",946,2.544,750.4873,0
"2011-08-22 05:00:00",947,2.543,750.4843,0
"2011-08-22 05:30:00",948,2.529,750.4977,0
"2011-08-22 06:00:00",949,2.541,750.4846,0
"2011-08-22 06:30:00",950,2.546,750.6141,0
"2011-08-22 07:00:00",951,2.542,750.7163,0
"2011-08-22 07:30:00",952,2.544,750.7504,0
"2011-08-22 08:00:00",953,2.545,750.8186,0
"2011-08-22 08:30:00",954,2.543,750.8868,0
"2011-08-22 09:00:00",955,2.536,750.8868,0
"2011-08-22 09:30:00",956,2.534,751.0164,0
"2011-08-22 10:00:00",957,2.535,751.1097,0
"2011-08-22 10:30:00",958,2.536,751.0796,0
"2011-08-22 11:00:00",959,2.533,751.0575,0
"2011-08-22 11:30:00",960,2.53,751.0366,0
"2011-08-22 12:00:00",961,2.529,751.0743,0
"2011-08-22 12:30:00",962,2.528,751.2684,0
"2011-08-22 13:00:00",963,2.531,751.2528,0
"2011-08-22 13:30:00",964,2.531,751.4125,0
"2011-08-22 14:00:00",965,2.531,751.5502,0
"2011-08-22 14:30:00",966,2.53,751.6865,0
"2011-08-22 15:00:00",967,2.531,751.8228,0
"2011-08-22 15:30:00",968,2.526,751.9591,0
"2011-08-22 16:00:00",969,2.528,751.9591,0
"2011-08-22 16:30:00",970,2.527,751.6865,0
"2011-08-22 17:00:00",971,2.53,751.6865,0
"2011-08-22 17:30:00",972,2.527,751.8228,0
"2011-08-22 18:00:00",973,2.523,751.9591,0
"2011-08-22 18:30:00",974,2.53,751.9591,0
"2011-08-22 19:00:00",975,2.531,751.8596,0
"2011-08-22 19:30:00",976,2.531,752.0103,0
"2011-08-22 20:00:00",977,2.53,752.2836,0
"2011-08-22 20:30:00",978,2.529,752.2836,0
"2011-08-22 21:00:00",979,2.531,752.2836,0
"2011-08-22 21:30:00",980,2.533,752.5754,0
"2011-08-22 22:00:00",981,2.531,752.5184,0
"2011-08-22 22:30:00",982,2.532,752.6067,0
"2011-08-22 23:00:00",983,2.537,752.881,0
"2011-08-22 23:30:00",984,2.531,752.8992,0
"2011-08-23 00:00:00",985,2.535,753.056,0
"2011-08-23 00:30:00",986,2.532,753.069,0
"2011-08-23 01:00:00",987,2.535,753.0695,0
"2011-08-23 01:30:00",988,2.53,753.202,0
"2011-08-23 02:00:00",989,2.536,753.2028,0
"2011-08-23 02:30:00",990,2.53,753.3082,0
"2011-08-23 03:00:00",991,2.534,753.3424,0
"2011-08-23 03:30:00",992,2.542,753.3424,0
