"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2011.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2011-08-11 06:30:00",2532,3.905,324.9,4.95,4.688,-3.168,-0.83,98.7,3.453,3.683
"2011-08-11 06:35:00",2533,4.425,328,4.044,5.011,-3.188,-0.781,98.7,4.79,5.052
"2011-08-11 06:40:00",2534,4.284,326.8,4.454,4.815,-3.188,-0.757,98.7,6.192,6.491
"2011-08-11 06:45:00",2535,4.275,323.7,4.894,4.72,-3.185,-0.269,98.7,7.636,7.952
"2011-08-11 06:50:00",2536,4.142,324.2,4.208,4.521,-3.221,-0.537,98.7,8.9,9.17
"2011-08-11 06:55:00",2537,4.112,321.4,5.191,4.354,-3.233,-0.391,98.7,10.56,10.82
"2011-08-11 07:00:00",2538,4.211,325.7,4.682,4.753,-3.233,-0.146,98.7,12.75,12.98
"2011-08-11 07:05:00",2539,3.94,324.6,3.119,4.221,-3.234,0.366,98.7,16,16.19
"2011-08-11 07:10:00",2540,4.105,321.4,4.436,4.76,-3.234,0.732,98.7,19.11,19.27
"2011-08-11 07:15:00",2541,4.396,325.3,3.671,5.021,-3.224,1.074,98.7,22.22,22.33
"2011-08-11 07:20:00",2542,4.31,326.1,3.489,4.704,-3.187,2.246,98.7,28.76,28.77
"2011-08-11 07:25:00",2543,4.508,325.9,4.428,5.093,-3.164,3.247,98.8,36.9,36.74
"2011-08-11 07:30:00",2544,4.517,324.2,4.016,4.916,-3.136,4.59,98.8,43.82,43.4
"2011-08-11 07:35:00",2545,4.56,325,6.622,4.897,-3.137,5.884,98.7,53.03,52.1
"2011-08-11 07:40:00",2546,4.56,320.6,4.778,5.054,-3.136,6.763,98.8,58.85,57.69
"2011-08-11 07:45:00",2547,4.681,322,4.007,4.988,-3.125,7.203,98.8,63.04,61.58
"2011-08-11 07:50:00",2548,4.316,322.7,3.03,4.871,-3.089,7.276,98.8,65.29,63.84
"2011-08-11 07:55:00",2549,4.106,322.2,3.321,4.479,-3.084,7.935,98.8,71.14,69.58
"2011-08-11 08:00:00",2550,4.339,323.9,5.817,4.844,-3.043,10.01,98.8,82.3,80.1
"2011-08-11 08:05:00",2551,4.428,319.9,4.265,4.795,-3.042,11.08,98.8,88.3,85.8
"2011-08-11 08:10:00",2552,3.915,320.8,5.064,4.335,-3.024,11.43,98.9,89.5,87
"2011-08-11 08:15:00",2553,4.435,319.2,4.519,4.916,-3.017,13.89,98.8,97.4,94.3
"2011-08-11 08:20:00",2554,4.474,322.6,4.11,5.034,-3.027,14.41,98.9,105,101.2
"2011-08-11 08:25:00",2555,4.403,324.5,2.285,5.413,-2.989,14.09,98.9,104.4,100.6
"2011-08-11 08:30:00",2556,4.132,326.6,3.895,4.756,-2.945,14.36,98.9,102.7,98.8
"2011-08-11 08:35:00",2557,4.142,324.5,3.409,4.439,-2.898,14.48,98.9,100.7,96.9
"2011-08-11 08:40:00",2558,4.077,325.4,6.062,4.482,-2.896,14.06,98.9,99.8,95.9
"2011-08-11 08:45:00",2559,4.011,325.4,2.961,4.485,-2.896,13.97,98.9,102.5,98.3
"2011-08-11 08:50:00",2560,4.401,329.4,3.594,4.799,-2.897,14.92,98.9,107.3,103
"2011-08-11 08:55:00",2561,4.276,322.3,5.06,4.763,-2.883,15.77,98.9,121.3,115.9
"2011-08-11 09:00:00",2562,3.966,329.7,7.009,4.59,-2.859,17.09,98.9,131,124.9
"2011-08-11 09:05:00",2563,4.101,327.5,5.683,4.279,-2.824,17.65,99,134.5,128.5
"2011-08-11 09:10:00",2564,3.812,330.2,3.23,4.335,-2.84,17.16,98.9,140.9,134.3
"2011-08-11 09:15:00",2565,3.598,325.4,3.904,4.028,-2.768,15.92,99,145.9,138.5
"2011-08-11 09:20:00",2566,3.938,329.3,6.038,4.482,-2.744,15.43,98.9,149.1,141
"2011-08-11 09:25:00",2567,3.611,330.9,5.5,4.083,-2.726,12.62,99,145.2,137
"2011-08-11 09:30:00",2568,3.749,322.7,4.722,4.077,-2.711,10.57,99,136.9,129.6
"2011-08-11 09:35:00",2569,3.856,327.3,4.694,4.335,-2.763,10.16,98.9,144.7,136.8
"2011-08-11 09:40:00",2570,3.547,324,5.455,4.077,-2.732,8.15,99,146.7,138.8
"2011-08-11 09:45:00",2571,3.989,326.4,4.902,4.557,-2.74,6.762,98.9,147.7,139.7
"2011-08-11 09:50:00",2572,3.706,327.5,5.337,4.23,-2.762,0.903,98.9,142,134.3
"2011-08-11 09:55:00",2573,3.896,322.5,5.228,4.185,-2.762,-2.173,99,147.8,139.5
"2011-08-11 10:00:00",2574,3.976,322.3,4.736,4.426,-2.743,-4.638,99,161.2,151.9
"2011-08-11 10:05:00",2575,4.19,323.8,4.252,4.668,-2.762,-7.177,99,166.2,156.9
"2011-08-11 10:10:00",2576,4.464,327.4,4.781,4.743,-2.746,-6.958,99,173.3,163.6
"2011-08-11 10:15:00",2577,5.116,324,3.268,5.828,-2.754,-8.74,98.9,178.3,167.4
"2011-08-11 10:20:00",2578,4.877,318,6.624,5.181,-2.836,-15.09,98.8,185.2,173.2
"2011-08-11 10:25:00",2579,4.268,322.3,5.988,4.786,-2.83,-15.48,99,189.4,177
"2011-08-11 10:30:00",2580,3.691,321.1,6.442,4.09,-2.782,-15.5,99,194.1,181.4
"2011-08-11 10:35:00",2581,4.229,327.8,2.612,4.645,-2.695,-17.8,99,200.5,187.3
"2011-08-11 10:40:00",2582,4.22,329.9,4.596,4.567,-2.698,-17.67,99,205.6,192.1
"2011-08-11 10:45:00",2583,3.87,328.7,3.972,4.335,-2.665,-18.6,99,218.3,203.3
"2011-08-11 10:50:00",2584,4.207,326.5,4.377,4.988,-2.613,-21.16,99,232.2,216.2
"2011-08-11 10:55:00",2585,4.352,322.4,6.456,4.848,-2.598,-22.34,99,268.2,248.7
"2011-08-11 11:00:00",2586,4.146,323,4.903,4.72,-2.564,-26.39,99,271.1,251.5
"2011-08-11 11:05:00",2587,4.255,325,5.436,5.054,-2.531,-27.09,99,272.4,252.8
"2011-08-11 11:10:00",2588,4.019,321.3,4.509,4.792,-2.496,-25.75,99.1,270.9,250.7
"2011-08-11 11:15:00",2589,4.1,320.2,6.143,4.848,-2.514,-26.31,99,268.1,248.5
"2011-08-11 11:20:00",2590,4.468,316.8,7.258,5.148,-2.551,-23.33,98.9,288,267.3
"2011-08-11 11:25:00",2591,4.338,323.7,5.149,4.511,-2.536,-24.04,99,294,273.1
"2011-08-11 11:30:00",2592,4.461,320.4,7.371,5.21,-2.445,-21.97,99,311.8,289.4
"2011-08-11 11:35:00",2593,4.505,318.6,3.429,5.361,-2.502,-19.75,98.9,311.5,288
"2011-08-11 11:40:00",2594,4.568,319.4,5.262,5.916,-2.482,-20.14,99,302.3,278.7
"2011-08-11 11:45:00",2595,4.115,318.2,4.801,4.655,-2.543,-19.45,98.9,283.8,263
"2011-08-11 11:50:00",2596,3.596,326.1,4.385,4.087,-2.487,-20.33,99,279.3,258.3
"2011-08-11 11:55:00",2597,4.079,319,9.54,4.795,-2.406,-21.77,99,279.2,258.8
"2011-08-11 12:00:00",2598,4.316,323.8,5.723,5.08,-2.401,-22.09,98.9,288,267.3
"2011-08-11 12:05:00",2599,4.365,319.4,3.726,4.965,-2.465,-18.06,98.9,305.7,284.1
"2011-08-11 12:10:00",2600,4.425,318.9,5.651,4.874,-2.521,-15.87,98.8,310.9,288.9
"2011-08-11 12:15:00",2601,4.088,321.5,3.243,4.583,-2.468,-14.64,99,327.1,304.2
"2011-08-11 12:20:00",2602,4.191,324.1,3.166,4.691,-2.362,-17.45,99,336.8,313.8
"2011-08-11 12:25:00",2603,4.059,323.1,5.387,4.518,-2.29,-16.91,99,363.6,338
"2011-08-11 12:30:00",2604,3.998,321.2,5.384,4.371,-2.207,-14.11,99,362.1,336
"2011-08-11 12:35:00",2605,3.833,317.8,6.912,4.162,-2.187,-10.93,99,330.1,306.4
"2011-08-11 12:40:00",2606,3.97,318.7,4.832,5.021,-2.261,-11.76,98.8,331.6,308.9
"2011-08-11 12:45:00",2607,3.996,325.5,4.17,5.152,-2.256,-15.55,99,328.2,305.4
"2011-08-11 12:50:00",2608,4.339,320.5,4.668,5.06,-2.215,-11.72,98.8,323.3,300.1
"2011-08-11 12:55:00",2609,3.917,320.5,3.312,4.426,-2.245,-12.03,98.9,320.4,296.8
"2011-08-11 13:00:00",2610,3.527,324,4.893,3.936,-2.187,-10.86,99.1,317.7,292.8
"2011-08-11 13:05:00",2611,3.86,319.6,5.9,4.312,-2.17,-7.468,98.9,325.4,299.4
"2011-08-11 13:10:00",2612,4.017,322.6,5.749,4.243,-2.173,-9.3,99,341,312.1
"2011-08-11 13:15:00",2613,4.158,323.8,6.902,4.537,-2.21,-7.346,98.8,333.4,306
"2011-08-11 13:20:00",2614,3.642,322.7,4.351,3.985,-2.1,-10.69,99,334.2,307.1
"2011-08-11 13:25:00",2615,3.954,328.8,4.852,4.743,-2.088,-8.61,98.9,336.5,309.8
"2011-08-11 13:30:00",2616,3.803,323,4.562,4.449,-2.082,-6.077,98.9,342.1,314.6
"2011-08-11 13:35:00",2617,3.796,325.9,4.115,4.381,-2.139,-6.052,98.8,324,299.8
"2011-08-11 13:40:00",2618,3.533,321.3,7.702,4.26,-2.136,-4.246,98.8,304.6,282.6
"2011-08-11 13:45:00",2619,4.451,321.4,5.005,5.083,-2.241,-7.736,98.6,309.2,286.5
"2011-08-11 13:50:00",2620,3.503,317.7,6.217,4.109,-2.298,-2.269,98.6,320.8,295.2
"2011-08-11 13:55:00",2621,3.358,318.1,3.643,3.721,-2.231,0.317,98.7,305.9,284
"2011-08-11 14:00:00",2622,3.851,320.9,6.82,4.188,-2.27,-0.122,98.6,307.2,285.6
"2011-08-11 14:05:00",2623,3.845,318.4,6.313,4.129,-2.308,-0.244,98.5,321.4,298.7
"2011-08-11 14:10:00",2624,3.85,318,5.594,4.39,-2.327,1.342,98.4,330,307.1
"2011-08-11 14:15:00",2625,4.549,323.3,4.508,4.91,-2.305,0.683,98.4,348.4,322.9
"2011-08-11 14:20:00",2626,3.908,317.9,5.393,4.564,-2.277,-0.098,98.3,328.3,306.1
"2011-08-11 14:25:00",2627,4.369,317.6,6.759,5.589,-2.262,3.538,98.2,322.7,301.2
"2011-08-11 14:30:00",2628,4.602,318.8,6.109,4.92,-2.298,-3.758,98.2,328.5,306.2
"2011-08-11 14:35:00",2629,4.394,323.4,4.84,4.939,-2.264,-6.783,98.2,322.7,300.5
"2011-08-11 14:40:00",2630,4.777,323.1,7.084,5.305,-2.272,-4.685,98.1,309.2,288.3
"2011-08-11 14:45:00",2631,4.304,316.3,8.55,4.926,-2.306,-2.806,98,313.9,291.1
"2011-08-11 14:50:00",2632,3.831,324,4.472,4.531,-2.261,-5.661,98.1,309,286.2
"2011-08-11 14:55:00",2633,3.117,317.8,8.04,3.887,-2.165,-7.954,98.2,308.9,285.2
"2011-08-11 15:00:00",2634,3.508,309.9,3.303,4.204,-2.117,0.805,97.8,303.4,280
"2011-08-11 15:05:00",2635,4.139,318.8,6.116,5.214,-2.151,-0.024,97.7,290.8,269.7
"2011-08-11 15:10:00",2636,4.907,314.9,19.38,6.912,-2.215,3.343,97.5,281.7,261.8
"2011-08-11 15:15:00",2637,3.945,315.3,10.55,4.753,-2.137,-3.538,97.7,308.3,286.2
"2011-08-11 15:20:00",2638,3.917,320.5,5.634,5.481,-2.064,0.878,97.7,352.6,323.9
"2011-08-11 15:25:00",2639,5.747,321.1,5.682,6.746,-2.027,5.709,97.2,367.2,337.7
"2011-08-11 15:30:00",2640,5.049,322.8,3.795,6.654,-2.011,2.904,97.2,390.7,357.6
"2011-08-11 15:35:00",2641,6.278,321.4,6.331,7.755,-1.958,3.148,97.1,353.9,328.8
"2011-08-11 15:40:00",2642,5.392,323.8,5.57,6.161,-1.958,3.44,97.5,370.2,338.6
"2011-08-11 15:45:00",2643,4.54,314.1,5.782,5.197,-1.854,0.805,97.5,354.8,326
"2011-08-11 15:50:00",2644,5.663,317.5,3.748,6.53,-1.857,1.025,97.2,349.5,321
"2011-08-11 15:55:00",2645,5.144,318.2,5.006,5.792,-1.862,3.05,97.3,337.3,312.2
"2011-08-11 16:00:00",2646,5.337,322.2,7.165,6.537,-1.854,0.854,97.2,322.4,298.7
"2011-08-11 16:05:00",2647,4.818,321.8,4.528,5.658,-1.863,1.171,97.3,312,288.4
"2011-08-11 16:10:00",2648,5.554,320.4,5.215,6.651,-1.85,-0.195,97.2,313.5,290
"2011-08-11 16:15:00",2649,5.386,313.4,3.316,6.582,-1.816,0.634,97,324.6,299.9
"2011-08-11 16:20:00",2650,5.494,321.6,3.527,6.141,-1.833,0.781,97.3,307.6,284.9
"2011-08-11 16:25:00",2651,4.997,323.8,6.151,5.955,-1.831,-0.561,97.5,289.6,267.8
"2011-08-11 16:30:00",2652,5.415,320.1,5.015,6.102,-1.808,-2.245,97.3,298.5,273.9
"2011-08-11 16:35:00",2653,5.394,323.6,6.017,6.517,-1.749,-2.415,97.4,299,273.4
"2011-08-11 16:40:00",2654,5.356,323,5.71,6.386,-1.763,-1.83,97.7,266.5,244.9
"2011-08-11 16:45:00",2655,4.018,318.4,5.242,4.831,-1.749,-0.439,98.2,261.9,239.2
"2011-08-11 16:50:00",2656,3.36,312.2,4.768,3.832,-1.643,-1.561,98.4,263.3,241.4
"2011-08-11 16:55:00",2657,4.308,309.6,12.3,5.704,-1.558,-2.562,98,278.2,254.8
"2011-08-11 17:00:00",2658,6.036,316.9,5.722,6.746,-1.628,-1.561,97.8,264.9,244.1
"2011-08-11 17:05:00",2659,5.349,321.2,4.227,6.213,-1.704,-0.488,98.4,266.6,244.6
"2011-08-11 17:10:00",2660,4.735,314.8,5.354,5.851,-1.679,-0.195,98.6,295,269.7
"2011-08-11 17:15:00",2661,4.836,317.5,8.63,5.495,-1.622,-1.562,98.7,298.4,272
"2011-08-11 17:20:00",2662,4.945,315,3.993,5.491,-1.614,-0.073,98.7,293.6,266.5
"2011-08-11 17:25:00",2663,3.756,309.5,8.36,4.472,-1.62,-4.319,98.8,237.7,217.8
"2011-08-11 17:30:00",2664,4.463,316.9,9.51,5.04,-1.628,-1.903,98.8,236.1,214.6
"2011-08-11 17:35:00",2665,3.943,310,10.88,4.534,-1.595,-3.05,98.8,231.9,210.9
"2011-08-11 17:40:00",2666,3.932,317.8,5.722,4.472,-1.521,-1.415,98.8,229.6,208.4
"2011-08-11 17:45:00",2667,4.302,321.5,8.45,5.383,-1.479,-1.806,98.7,210,190.5
"2011-08-11 17:50:00",2668,4.547,317.7,5.345,5.361,-1.506,-1.854,98.6,206.4,186.5
"2011-08-11 17:55:00",2669,4.512,319.2,4.604,5.093,-1.473,-3.27,98.5,205.4,186
"2011-08-11 18:00:00",2670,4.866,323.3,5.71,5.896,-1.471,-4.343,98.5,188.4,171.4
"2011-08-11 18:05:00",2671,5.24,320.2,6.416,5.841,-1.485,-5.075,98.4,187.6,169.9
"2011-08-11 18:10:00",2672,4.783,315,8.15,5.619,-1.515,-4.343,98.4,176,158.9
"2011-08-11 18:15:00",2673,5.687,315.4,4.522,6.207,-1.474,-3.66,98.6,161.1,146.2
"2011-08-11 18:20:00",2674,5.099,311.1,7.263,5.547,-1.499,-3.611,98.7,159.7,144.8
"2011-08-11 18:25:00",2675,5.911,318.1,8.09,6.553,-1.518,-3.44,98.6,168.8,152
"2011-08-11 18:30:00",2676,5.383,321.9,4.936,6.122,-1.518,-4.075,98.6,179.7,161.3
"2011-08-11 18:35:00",2677,5.689,315.3,8.42,6.118,-1.513,-3.123,98.5,186.5,167
"2011-08-11 18:40:00",2678,4.867,311.7,4.529,5.41,-1.491,-3.318,98.6,177.3,158.1
"2011-08-11 18:45:00",2679,4.639,321.6,7.559,5.024,-1.512,-3.977,98.6,166.2,148.5
"2011-08-11 18:50:00",2680,5.214,318.6,10.13,6.177,-1.514,-3.148,98.6,163.7,147.8
"2011-08-11 18:55:00",2681,5.091,324.5,4.589,5.687,-1.519,-2.196,98.8,198.6,178.8
"2011-08-11 19:00:00",2682,4.623,316,8.15,5.504,-1.515,-1.513,98.9,221.3,198.5
"2011-08-11 19:05:00",2683,4.075,317.5,6.805,4.505,-1.472,-1.879,99,217.1,195.6
"2011-08-11 19:10:00",2684,4.577,316.2,7.849,5.155,-1.459,-3.831,99.1,181.7,165.2
"2011-08-11 19:15:00",2685,3.606,312,4.456,4.243,-1.404,-3.001,99.2,158.8,144.7
"2011-08-11 19:20:00",2686,3.914,316.8,12.48,5.178,-1.437,-3.343,99.2,137.2,124.7
"2011-08-11 19:25:00",2687,5.691,323.1,7.543,6.311,-1.565,-4.709,99.1,125.3,113.9
"2011-08-11 19:30:00",2688,4.645,320.5,8.68,5.462,-1.565,-3.392,99.2,120.5,109.4
"2011-08-11 19:35:00",2689,3.892,323.1,8.59,4.413,-1.511,-3.245,99.3,114,103.6
"2011-08-11 19:40:00",2690,4.636,317.2,9.16,5.468,-1.498,-3.392,99.3,122.9,111.6
"2011-08-11 19:45:00",2691,4.961,315.5,5.616,5.838,-1.517,-3.44,99.3,132.4,120.1
"2011-08-11 19:50:00",2692,4.614,319.7,6.309,5.736,-1.516,-3.318,99.3,128,116.4
"2011-08-11 19:55:00",2693,4.815,316.6,7.26,6.334,-1.515,-3.538,99.3,136,123.1
"2011-08-11 20:00:00",2694,4.145,316.2,4.069,4.978,-1.489,-2.294,99.4,142.3,128.6
"2011-08-11 20:05:00",2695,3.534,322.6,4.266,4.149,-1.43,-1.879,99.4,130.1,117.6
"2011-08-11 20:10:00",2696,2.867,307.7,5.056,3.27,-1.42,-3.172,99.4,115.7,104.9
"2011-08-11 20:15:00",2697,3.586,313.2,6.404,4.345,-1.42,-2.904,99.4,103.2,93.8
"2011-08-11 20:20:00",2698,3.755,314.7,6.247,4.292,-1.467,-2.758,99.5,95.5,86.7
"2011-08-11 20:25:00",2699,2.77,309,6.478,3.708,-1.469,-2.465,99.5,81.7,74.61
"2011-08-11 20:30:00",2700,2.866,309.6,9.97,3.819,-1.445,-2.489,99.5,65.48,60.24
"2011-08-11 20:35:00",2701,2.439,304.9,8.07,2.881,-1.421,-2.392,99.5,53.03,49.18
"2011-08-11 20:40:00",2702,3.137,309.7,7.961,3.949,-1.42,-3.075,99.6,48.55,45.24
"2011-08-11 20:45:00",2703,3.334,313.4,7.148,4.025,-1.42,-2.514,99.6,48.52,44.98
"2011-08-11 20:50:00",2704,5.063,322,4.719,6.001,-1.42,-2.806,99.6,44.68,41.41
"2011-08-11 20:55:00",2705,5.237,314.3,4.016,6.053,-1.447,-2.465,99.6,48.03,44.25
"2011-08-11 21:00:00",2706,4.338,312.6,6.467,5.887,-1.468,-2.636,99.6,49.62,45.45
"2011-08-11 21:05:00",2707,4.692,316.6,5.959,5.442,-1.467,-2.929,99.6,46.84,42.95
"2011-08-11 21:10:00",2708,4.567,318.4,7.288,5.547,-1.466,-2.562,99.6,45.22,41.45
"2011-08-11 21:15:00",2709,5.129,320,6.682,5.785,-1.481,-2.782,99.6,43.63,39.7
"2011-08-11 21:20:00",2710,5.159,319.3,4.617,5.887,-1.461,-2.831,99.6,38.77,35.3
"2011-08-11 21:25:00",2711,5.015,323.4,5.129,5.694,-1.46,-2.489,99.6,34.37,31.39
"2011-08-11 21:30:00",2712,5.728,325.2,2.84,6.262,-1.461,-2.441,99.6,32.51,29.64
"2011-08-11 21:35:00",2713,5.362,325.7,3.609,5.834,-1.457,-1.855,99.7,28.01,25.49
"2011-08-11 21:40:00",2714,5.019,319.6,3.652,5.495,-1.458,-2.123,99.6,21.35,19.45
"2011-08-11 21:45:00",2715,4.491,319.4,3.698,4.952,-1.457,-2.294,99.6,15.83,14.48
"2011-08-11 21:50:00",2716,4.239,319.2,7.036,4.452,-1.478,-2.221,99.7,13.06,11.98
"2011-08-11 21:55:00",2717,4.292,320.2,3.799,5.168,-1.484,-1.928,99.7,11.48,10.53
"2011-08-11 22:00:00",2718,3.974,318.6,3.461,4.528,-1.485,-1.757,99.7,10.97,10.04
"2011-08-11 22:05:00",2719,4.076,318.1,6.396,4.387,-1.453,-1.684,99.7,10.2,9.31
"2011-08-11 22:10:00",2720,4.204,320.9,5.049,4.769,-1.447,-1.709,99.8,8.57,7.823
"2011-08-11 22:15:00",2721,5.114,325.5,4.715,6.324,-1.479,-1.879,99.7,7.027,6.392
"2011-08-11 22:20:00",2722,5.701,322.9,6.806,6.079,-1.524,-1.733,99.7,4.805,4.397
"2011-08-11 22:25:00",2723,5.358,322.6,5.046,6.21,-1.591,-2.27,99.7,3.259,3.012
"2011-08-11 22:30:00",2724,6.274,321.1,6.15,7.017,-1.617,-1.953,99.7,2.483,2.301
"2011-08-11 22:35:00",2725,5.662,323.3,4.777,6.468,-1.64,-2.392,99.7,1.936,1.795
"2011-08-11 22:40:00",2726,4.374,324.8,4.957,5.194,-1.646,-2.172,99.7,1.663,1.539
"2011-08-11 22:45:00",2727,4.396,324.1,5.751,5.495,-1.688,-2.172,99.7,1.4,1.272
"2011-08-11 22:50:00",2728,4.023,322,5.835,4.711,-1.71,-1.66,99.7,0.956,0.861
"2011-08-11 22:55:00",2729,4.281,322.9,2.945,4.733,-1.737,-1.44,99.7,0.446,0.416
"2011-08-11 23:00:00",2730,3.691,320.1,4.045,4.152,-1.737,-1.513,99.7,0.275,0.269
"2011-08-11 23:05:00",2731,4.727,323.7,6.53,5.697,-1.766,-1.587,99.7,0.165,0.173
"2011-08-11 23:10:00",2732,4.882,319.7,7.739,5.691,-1.807,-2.05,99.6,0.165,0.179
"2011-08-11 23:15:00",2733,4.409,324,5.136,5.459,-1.835,-1.709,99.6,0.073,0.085
"2011-08-11 23:20:00",2734,4.509,318.2,4.93,4.916,-1.863,-1.855,99.6,0.075,0.087
"2011-08-11 23:25:00",2735,4.18,321.3,9.56,4.613,-1.883,-1.318,99.6,0.009,0.016
"2011-08-11 23:30:00",2736,3.768,321.5,4.429,4.181,-1.883,-1.269,99.6,0.02,0.035
"2011-08-11 23:35:00",2737,3.136,319.9,6.678,3.476,-1.892,-1.05,99.6,0.011,0.018
"2011-08-11 23:40:00",2738,2.439,313.4,10.77,2.904,-1.924,-1.172,99.6,0,0.012
"2011-08-11 23:45:00",2739,2.386,307.3,11.97,3.192,-1.932,-0.732,99.6,0,0
"2011-08-11 23:50:00",2740,3.727,320.4,6.749,4.403,-1.893,-0.732,99.6,0,0
"2011-08-11 23:55:00",2741,3.647,324.3,10.77,5.155,-1.859,-1.025,99.6,0,0
"2011-08-12 00:00:00",2742,3.105,322.2,6.244,3.9,-1.835,-0.903,99.6,0,0
"2011-08-12 00:05:00",2743,2.996,320.6,7.719,3.597,-1.835,-0.732,99.6,0,0
"2011-08-12 00:10:00",2744,3.561,322.5,7.062,3.985,-1.835,-0.513,99.6,0,0
"2011-08-12 00:15:00",2745,3.702,320.3,6.453,4.07,-1.835,-0.732,99.6,0,0
"2011-08-12 00:20:00",2746,3.251,320,7.027,4.531,-1.835,-0.61,99.6,0,0
"2011-08-12 00:25:00",2747,3.95,325.7,7.022,4.449,-1.835,-0.439,99.6,0,0
"2011-08-12 00:30:00",2748,4.008,330.5,6.224,4.603,-1.835,-0.732,99.6,0,0
"2011-08-12 00:35:00",2749,3.366,320.2,7.427,3.946,-1.835,-0.708,99.6,0,0.007
"2011-08-12 00:40:00",2750,3.108,324.2,10.02,3.724,-1.835,-0.805,99.6,0,0.007
"2011-08-12 00:45:00",2751,2.671,326.1,8.11,3.394,-1.835,-0.805,99.6,0,0.005
"2011-08-12 00:50:00",2752,3.004,328.1,5.872,3.531,-1.835,-0.781,99.6,0,0
"2011-08-12 00:55:00",2753,3.053,323.8,6.696,3.711,-1.835,-0.586,99.6,0,0
"2011-08-12 01:00:00",2754,2.969,319.5,7.842,3.303,-1.835,-0.83,99.6,0,0
"2011-08-12 01:05:00",2755,3.122,322.7,5.946,3.76,-1.835,-0.683,99.6,0,0
"2011-08-12 01:10:00",2756,2.773,316.4,10.4,3.352,-1.809,-0.635,99.7,0,0
"2011-08-12 01:15:00",2757,3.217,321.5,8.41,3.766,-1.787,-0.732,99.6,0,0
"2011-08-12 01:20:00",2758,3.553,328.3,4.664,4.132,-1.786,-0.903,99.7,0,0
"2011-08-12 01:25:00",2759,3.543,321,5.566,4.322,-1.786,-0.683,99.6,0,0
"2011-08-12 01:30:00",2760,3.54,326.2,7.645,3.917,-1.786,-0.757,99.6,0,0
"2011-08-12 01:35:00",2761,3.444,316.9,7.62,4.015,-1.786,-0.927,99.6,0,0.007
"2011-08-12 01:40:00",2762,2.406,319.2,6.575,2.682,-1.786,-0.683,99.6,0,0.005
"2011-08-12 01:45:00",2763,2.446,312.4,8.14,2.894,-1.786,-0.537,99.6,0,0.009
"2011-08-12 01:50:00",2764,2.615,321.7,9.52,3.316,-1.786,-0.488,99.6,0,0
"2011-08-12 01:55:00",2765,3.377,321.6,7.818,3.789,-1.781,-0.439,99.6,0,0
"2011-08-12 02:00:00",2766,3.181,319.7,3.835,3.629,-1.748,-0.537,99.6,0,0
"2011-08-12 02:05:00",2767,3.696,326.8,6.575,4.893,-1.737,-0.586,99.6,0,0
"2011-08-12 02:10:00",2768,2.989,324.3,4.864,3.263,-1.737,-0.683,99.6,0,0
"2011-08-12 02:15:00",2769,1.955,308.3,11.69,2.381,-1.737,-0.683,99.6,0,0.007
"2011-08-12 02:20:00",2770,1.905,307.8,14.34,2.283,-1.737,-0.781,99.6,0,0.002
"2011-08-12 02:25:00",2771,1.995,294.9,12.68,2.623,-1.737,-0.537,99.7,0,0
"2011-08-12 02:30:00",2772,1.878,282.5,11.71,2.381,-1.737,-0.635,99.6,0,0
"2011-08-12 02:35:00",2773,2.245,296,6.161,3.054,-1.737,-0.586,99.6,0,0
"2011-08-12 02:40:00",2774,2.448,303,9.83,3.57,-1.737,-0.488,99.6,0,0
"2011-08-12 02:45:00",2775,1.966,309.7,9.3,2.212,-1.737,-0.732,99.6,0,0
"2011-08-12 02:50:00",2776,2.609,308.2,8.43,3.031,-1.737,-0.537,99.6,0,0
"2011-08-12 02:55:00",2777,2.589,306.5,10.37,3.499,-1.737,-0.635,99.6,0,0
"2011-08-12 03:00:00",2778,2.7,310.6,12.7,3.139,-1.737,-0.391,99.6,0,0
"2011-08-12 03:05:00",2779,2.22,296.1,11.69,2.839,-1.737,-0.391,99.6,0,0.002
"2011-08-12 03:10:00",2780,1.849,289.2,13.99,2.163,-1.737,-0.415,99.6,0,0.007
"2011-08-12 03:15:00",2781,1.355,277.7,5.937,1.663,-1.737,-0.732,99.6,0,0.012
"2011-08-12 03:20:00",2782,1.267,304.4,9.71,1.627,-1.742,-0.879,99.7,0,0
"2011-08-12 03:25:00",2783,1.602,289.6,6.166,2.104,-1.737,-0.732,99.6,0,0
"2011-08-12 03:30:00",2784,1.259,303.7,30.95,1.604,-1.737,-0.928,99.7,0,0
"2011-08-12 03:35:00",2785,1.755,288.4,4.857,2.424,-1.732,-0.586,99.7,0,0
"2011-08-12 03:40:00",2786,1.891,295.3,15.8,3.012,-1.694,-0.391,99.7,0,0
"2011-08-12 03:45:00",2787,2.129,305.2,9.23,2.483,-1.688,-0.171,99.7,0,0
"2011-08-12 03:50:00",2788,1.996,288.8,9.34,2.659,-1.688,-0.244,99.7,0,0
