dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-06-26 04:20:00,2017-06-26 04:20:00,191.22299999999998,-0.102,,11.007,1613.08,1622.03,0.03823090732507098,1364.51,261.41176909267506,1624.087,1625.9217690926748,1602.3947098743342,1594.0121578412275,False,1613.08,1624.087,1625.9217690926748,1625.0592382162067,1626.8940073088816,1624.5692044008154,1626.4039734934902
2017-06-26 04:30:00,2017-06-26 04:30:00,191.25400000000002,-0.102,83.3,11.01,1613.08,1622.03,0.038334141098225985,1364.51,261.41166585890187,1624.09,1625.9216658589016,1602.3946159316006,1594.0126155485154,False,1613.08,1624.09,1625.9216658589016,1625.0622000449105,1626.8938659038122,1624.5721854688634,1626.403851327765
2017-06-26 04:40:00,2017-06-26 04:40:00,191.31599999999997,-0.102,,11.015999999999998,1613.08,1622.03,0.03839645337571595,1364.51,261.4116035466243,1624.096,1625.9216035466243,1602.394559227428,1594.0164315615157,False,1613.08,1624.096,1625.9216035466243,1625.068234489355,1626.8938380359793,1624.5782025523956,1626.40380609902
2017-06-26 04:50:00,2017-06-26 04:50:00,191.31599999999997,-0.102,,11.015999999999998,1613.08,1622.03,0.038445745177312474,1364.51,261.4115542548227,1624.096,1625.9215542548227,1602.3945143718886,1594.0200754080524,False,1613.08,1624.096,1625.9215542548227,1625.0683989377499,1626.8939531925726,1624.5782841144432,1626.403838369266
2017-06-26 05:00:00,2017-06-26 05:00:00,191.378,-0.102,83.3,11.023,1613.08,1622.03,0.03851363765875677,1364.51,261.4114863623413,1624.1029999999998,1625.9214863623413,1602.3944525897305,1594.025977762515,False,1613.08,1624.1029999999998,1625.9214863623413,1625.0754916229346,1626.893977985276,1624.5853300838394,1626.4038164461808
2017-06-26 05:10:00,2017-06-26 05:10:00,191.378,-0.102,,11.023,1613.08,1622.03,0.038606641057995515,1364.51,261.41139335894195,1624.1029999999998,1625.921393358942,1602.394367956637,1594.0282860172774,False,1613.08,1624.1029999999998,1625.921393358942,1625.0756122333025,1626.8940055922446,1624.585389903387,1626.4037832623292
2017-06-26 05:20:00,2017-06-26 05:20:00,191.40900000000002,-0.102,,11.026,1613.08,1622.03,0.038717315103089615,1364.51,261.41128268489706,1624.106,1625.9212826848968,1602.3942672432563,1594.0312638006017,False,1613.08,1624.106,1625.9212826848968,1625.078591492562,1626.8938741774589,1624.5883796165292,1626.403662301426
2017-06-26 05:30:00,2017-06-26 05:30:00,191.472,-0.102,83.3,11.032,1613.08,1622.03,0.03885310006597819,1364.51,261.411146899934,1624.1119999999999,1625.921146899934,1602.39414367894,1594.034613002241,False,1613.08,1624.1119999999999,1625.921146899934,1625.084816362731,1626.8939632626652,1624.5944911461763,1626.4036380461105
2017-06-26 05:40:00,2017-06-26 05:40:00,191.472,-0.102,,11.036,1613.08,1622.03,0.03896935431502662,1364.51,261.41103064568506,1624.116,1625.921030645685,1602.3940378875734,1594.0405490282699,False,1613.08,1624.116,1625.921030645685,1625.088908191435,1626.89393883712,1624.598536690781,1626.403567336466
2017-06-26 05:50:00,2017-06-26 05:50:00,191.53400000000002,-0.102,,11.045,1613.08,1622.03,0.03904468706841,1364.51,261.4109553129317,1624.125,1625.9209553129315,1602.393969334768,1594.045212689661,False,1613.08,1624.125,1625.9209553129315,1625.0979427979166,1626.893898110848,1624.607553854679,1626.4035091676105
2017-06-26 06:00:00,2017-06-26 06:00:00,191.59599999999998,-0.102,83.2,11.055,1613.08,1622.03,0.039165591487420374,1364.51,261.4108344085125,1624.135,1625.9208344085125,1602.3938593117464,1594.0521610418193,False,1613.08,1624.135,1625.9208344085125,1625.108117378959,1626.8939517874715,1624.6176404422515,1626.403474850764
2017-06-26 06:10:00,2017-06-26 06:10:00,191.658,-0.102,,11.061,1613.08,1622.03,0.03934694811593592,1364.51,261.4106530518841,1624.1409999999998,1625.920653051884,1602.3936942772145,1594.0559658208238,False,1613.08,1624.1409999999998,1625.920653051884,1625.1143307566265,1626.8939838085107,1624.623746271922,1626.4033993238063
2017-06-26 06:20:00,2017-06-26 06:20:00,191.627,-0.102,,11.058,1613.08,1622.03,0.03945297199106809,1364.51,261.410547028009,1624.138,1625.920547028009,1602.3935977954882,1594.0603489327884,False,1613.08,1624.138,1625.920547028009,1625.1113874258026,1626.8939344538117,1624.6207743783325,1626.4033214063415
2017-06-26 06:30:00,2017-06-26 06:30:00,191.68900000000002,-0.102,83.2,11.065,1613.08,1622.03,0.0396296784496217,1364.51,261.4103703215503,1624.145,1625.9203703215503,1602.3934369926108,1594.0633446599948,False,1613.08,1624.145,1625.9203703215503,1625.118702163209,1626.8940724847594,1624.6279304797488,1626.403300801299
2017-06-26 06:40:00,2017-06-26 06:40:00,191.72,-0.102,,11.068,1613.08,1622.03,0.03979150436429711,1364.51,261.41020849563574,1624.148,1625.9202084956357,1602.3932897310285,1594.0630857375231,False,1613.08,1624.148,1625.9202084956357,1625.121958701102,1626.8941671967377,1624.6310577157478,1626.4032662113837
2017-06-26 06:50:00,2017-06-26 06:50:00,191.75900000000001,0.01,,11.072000000000001,1613.08,1622.03,0.0399858814687061,1364.51,261.4100141185313,1624.1519999999998,1625.9200141185313,1602.3931128478634,1594.0696290200767,False,1613.08,1624.1519999999998,1625.9200141185313,1625.126139374708,1626.8941534932394,1624.6351473250704,1626.403161443602
2017-06-26 07:00:00,2017-06-26 07:00:00,191.782,-0.102,83.2,11.074000000000002,1613.08,1622.03,0.040199789286955216,1364.51,261.409800210713,1624.154,1625.919800210713,1602.3929181917488,1594.0706803177054,False,1613.08,1624.154,1625.919800210713,1625.128201222183,1626.894001432896,1624.6371779997799,1626.4029782104928
2017-06-26 07:10:00,2017-06-26 07:10:00,191.813,-0.102,,11.077,1613.08,1622.03,0.04040904693524239,1364.51,261.4095909530647,1624.157,1625.9195909530647,1602.3927277672888,1594.0737166539204,False,1613.08,1624.157,1625.9195909530647,1625.1313505240998,1626.8939414771646,1624.6402520495756,1626.4028430026403
2017-06-26 07:20:00,2017-06-26 07:20:00,191.84400000000002,-0.102,,11.08,1613.08,1622.03,0.0406080742096133,1364.51,261.4093919257905,1624.1599999999999,1625.9193919257903,1602.3925466524693,1594.0782631940715,False,1613.08,1624.1599999999999,1625.9193919257903,1625.1344810630542,1626.8938729888446,1624.643316793439,1626.4027087192294
2017-06-26 07:30:00,2017-06-26 07:30:00,191.88299999999998,0.01,83.2,11.084000000000001,1613.08,1622.03,0.040804311382007054,1364.51,261.40919568861796,1624.164,1625.919195688618,1602.3923680766422,1594.0790470293632,False,1613.08,1624.164,1625.919195688618,1625.1386946241153,1626.8938903127332,1624.6474227140682,1626.4026184026861
2017-06-26 07:40:00,2017-06-26 07:40:00,191.907,-0.102,,11.087,1613.08,1622.03,0.04105077038998973,1364.51,261.40894922961,1624.167,1625.91894922961,1602.3921437989452,1594.0821021239838,False,1613.08,1624.167,1625.91894922961,1625.1418151102264,1626.8937643398365,1624.6504824719875,1626.4024317015976
2017-06-26 07:50:00,2017-06-26 07:50:00,191.938,-0.102,,11.09,1613.08,1622.03,0.04129257922801046,1364.51,261.4087074207721,1624.1699999999998,1625.9187074207719,1602.3919237529026,1594.0837363699607,False,1613.08,1624.1699999999998,1625.9187074207719,1625.144908489856,1626.8936159106281,1624.6535287858103,1626.4022362065823
2017-06-26 08:00:00,2017-06-26 08:00:00,192.0,-0.102,83.2,11.095999999999998,1613.08,1622.03,0.04152415769211494,1364.51,261.408475842308,1624.176,1625.9184758423078,1602.3917130165003,1594.081594405443,False,1613.08,1624.176,1625.9184758423078,1625.1511009667079,1626.8935768090157,1624.65962424923,1626.402100091538
2017-06-26 08:10:00,2017-06-26 08:10:00,192.0,-0.102,,11.095999999999998,1613.08,1622.03,0.04177340680207478,1364.51,261.4082265931979,1624.176,1625.918226593198,1602.39148619981,1594.081452051186,False,1613.08,1624.176,1625.918226593198,1625.1511525306466,1626.8933791238446,1624.6596498235776,1626.4018764167756
2017-06-26 08:20:00,2017-06-26 08:20:00,192.093,-0.102,,11.106,1613.08,1622.03,0.04198452451834673,1364.51,261.40801547548176,1624.186,1625.9180154754815,1602.3912940826883,1594.0872100328356,False,1613.08,1624.186,1625.9180154754815,1625.1612121315147,1626.8932276069963,1624.6696793840295,1626.401694859511
2017-06-26 08:30:00,2017-06-26 08:30:00,192.16299999999998,0.01,83.2,11.113,1613.08,1622.03,0.04220122243857301,1364.51,261.40779877756154,1624.193,1625.9177987775613,1602.391096887581,1594.0892153008897,False,1613.08,1624.193,1625.9177987775613,1625.1682390238175,1626.8930378013788,1624.6766927218994,1626.4014914994607
2017-06-26 08:40:00,2017-06-26 08:40:00,192.25599999999997,0.01,,11.122,1613.08,1622.03,0.04242722069872316,1364.51,261.4075727793013,1624.202,1625.9175727793013,1602.3908912291643,1594.0934580218795,False,1613.08,1624.202,1625.9175727793013,1625.1773596719656,1626.892932451267,1624.685752560185,1626.4013253394862
2017-06-26 08:50:00,2017-06-26 08:50:00,192.373,-0.102,,11.134,1613.08,1622.03,0.04273320188221863,1364.51,261.4072667981179,1624.214,1625.9172667981177,1602.3906127862874,1594.0981348545995,False,1613.08,1624.214,1625.9172667981177,1625.1894167090024,1626.8926835071202,1624.6977808490442,1626.401047647162
2017-06-26 09:00:00,2017-06-26 09:00:00,192.528,-0.102,83.2,11.15,1613.08,1622.03,0.04309219500328019,1364.51,261.40690780499676,1624.23,1625.9169078049968,1602.3902861025472,1594.099726271423,False,1613.08,1624.23,1625.9169078049968,1625.205589602521,1626.8924974075178,1624.7138665996495,1626.4007744046462
2017-06-26 09:10:00,2017-06-26 09:10:00,192.722,0.01,,11.17,1613.08,1622.03,0.04342514717255489,1364.51,261.4065748528276,1624.25,1625.9165748528274,1602.3899831160732,1594.1051394393935,False,1613.08,1624.25,1625.9165748528274,1625.2257776812248,1626.8923525340522,1624.7339598817043,1626.4005347345317
2017-06-26 09:20:00,2017-06-26 09:20:00,192.90099999999998,-0.102,,11.187999999999999,1613.08,1622.03,0.043701367268293975,1364.51,261.4062986327317,1624.268,1625.9162986327317,1602.3897317557858,1594.1098812458017,False,1613.08,1624.268,1625.9162986327317,1625.2439504127062,1626.892249045438,1624.7520455519436,1626.4003441846753
2017-06-26 09:30:00,2017-06-26 09:30:00,193.12599999999998,0.01,83.2,11.210999999999999,1613.08,1622.03,0.044021298961675254,1364.51,261.4059787010383,1624.291,1625.9159787010383,1602.3894406179447,1594.1113361979226,False,1613.08,1624.291,1625.9159787010383,1625.2670417844718,1626.89202048551,1624.7750908699188,1626.4000695709572
2017-06-26 09:40:00,2017-06-26 09:40:00,193.398,-0.102,,11.239,1613.08,1622.03,0.0443737818447901,1364.51,261.40562621815525,1624.319,1625.9156262181552,1602.3891198585213,1594.1156505629951,False,1613.08,1624.319,1625.9156262181552,1625.2950798857667,1626.891706103922,1624.8031097671517,1626.399735985307
2017-06-26 09:50:00,2017-06-26 09:50:00,193.708,-0.102,,11.270999999999999,1613.08,1622.03,0.04472068452395062,1364.51,261.40527931547604,1624.3509999999999,1625.915279315476,1602.388804177083,1594.1164869766317,False,1613.08,1624.3509999999999,1625.915279315476,1625.327220770711,1626.891500086187,1624.8351796423522,1626.3994589578283
2017-06-26 10:00:00,2017-06-26 10:00:00,194.02700000000002,0.01,83.2,11.302999999999999,1613.08,1622.03,0.0450926981209056,1364.51,261.4049073018791,1624.383,1625.914907301879,1602.38846564471,1594.119516599356,False,1613.08,1624.383,1625.914907301879,1625.3593056009972,1626.8912129028763,1624.8672217159271,1626.3991290178062
2017-06-26 10:10:00,2017-06-26 10:10:00,194.338,0.01,,11.335,1613.08,1622.03,0.04542286018820314,1364.51,261.40457713981186,1624.415,1625.9145771398119,1602.3881651972288,1594.1236803205745,False,1613.08,1624.415,1625.9145771398119,1625.3914124759972,1626.890989615809,1624.899274723096,1626.3988518629078
2017-06-26 10:20:00,2017-06-26 10:20:00,194.74200000000002,0.01,,11.376,1613.08,1622.03,0.045796733853142896,1364.51,261.40420326614685,1624.456,1625.9142032661468,1602.3878249721936,1594.1257844462154,False,1613.08,1624.456,1625.9142032661468,1625.432600600997,1626.8908038671439,1624.9403680281123,1626.3985712942592
2017-06-26 10:30:00,2017-06-26 10:30:00,195.146,0.01,83.2,11.417,1613.08,1622.03,0.046214319115724864,1364.51,261.4037856808843,1624.4969999999998,1625.9137856808843,1602.3874449696048,1594.1276096540655,False,1613.08,1624.4969999999998,1625.9137856808843,1625.4738597676637,1626.8906454485482,1624.9814965679138,1626.3982822487983
2017-06-26 10:40:00,2017-06-26 10:40:00,195.643,0.01,,11.468,1613.08,1622.03,0.04662260403838296,1364.51,261.40337739596157,1624.548,1625.9133773959616,1602.387073430325,1594.1273455696403,False,1613.08,1624.548,1625.9133773959616,1625.525039628775,1626.8904170247365,1625.0325857742605,1626.397963170222
2017-06-26 10:50:00,2017-06-26 10:50:00,196.14,0.01,,11.519,1613.08,1622.03,0.04706251011678222,1364.51,261.40293748988324,1624.599,1625.9129374898832,1602.3866731157937,1594.1280701520488,False,1613.08,1624.599,1625.9129374898832,1625.5761934713676,1626.8901309612509,1625.083662076111,1626.3975995659944
2017-06-26 11:00:00,2017-06-26 11:00:00,196.53599999999997,-0.102,83.2,11.559000000000001,1613.08,1622.03,0.0475163667050673,1364.51,261.4024836332949,1624.639,1625.9124836332949,1602.3862601062983,1594.1292321613134,False,1613.08,1624.639,1625.9124836332949,1625.6163291181174,1626.8898127514124,1625.1237293533059,1626.3972129866008
2017-06-26 11:10:00,2017-06-26 11:10:00,197.041,0.01,,11.61,1613.08,1622.03,0.047970223293352376,1364.51,261.40202977670674,1624.6899999999998,1625.9120297767067,1602.3858470968032,1594.1309878926538,False,1613.08,1624.6899999999998,1625.9120297767067,1625.6674486783027,1626.8894784550096,1625.1747886519904,1626.3968184286973
2017-06-26 11:20:00,2017-06-26 11:20:00,197.942,0.01,,11.702,1613.08,1622.03,0.04839524882787345,1364.51,261.4016047511723,1624.782,1625.911604751172,1602.3854603235668,1594.136068817258,False,1613.08,1624.782,1625.911604751172,1625.7596699977473,1626.8892747489194,1625.2668984205725,1626.3965031717446
2017-06-26 11:30:00,2017-06-26 11:30:00,199.123,0.01,83.2,11.823,1613.08,1622.03,0.04876447232285127,1364.51,261.4012355276773,1624.903,1625.911235527677,1602.3851243301863,1594.1396231911956,False,1613.08,1624.903,1625.911235527677,1625.8808523604066,1626.8890878880836,1625.3879888676206,1626.3962243952976
2017-06-26 11:40:00,2017-06-26 11:40:00,200.699,-0.102,,11.984000000000002,1613.08,1622.03,0.04913648591980625,1364.51,261.40086351408013,1625.0639999999999,1625.9108635140801,1602.384785797813,1594.1462240510652,False,1613.08,1625.0639999999999,1625.9108635140801,1626.042044952999,1626.8889084670793,1625.5490843884447,1626.395947902525
2017-06-26 11:50:00,2017-06-26 11:50:00,202.34599999999998,-0.102,,12.152000000000001,1613.08,1622.03,0.04956616162428925,1364.51,261.40043383837565,1625.232,1625.9104338383756,1602.3843947929217,1594.1533454629948,False,1613.08,1625.232,1625.9104338383756,1626.2103343048511,1626.8887681432268,1625.7172278992985,1626.3956617376741
2017-06-26 12:00:00,2017-06-26 12:00:00,203.907,0.01,83.2,12.311,1613.08,1622.03,0.04994747556116811,1364.51,261.40005252443893,1625.3909999999998,1625.9100525244387,1602.3840477972394,1594.1591528812473,False,1613.08,1625.3909999999998,1625.9100525244387,1626.3694888187397,1626.8885413431785,1625.876304534094,1626.395357058533
2017-06-26 12:10:00,2017-06-26 12:10:00,205.74099999999999,0.01,,12.498,1613.08,1622.03,0.050384591537590215,1364.51,261.3996154084625,1625.578,1625.9096154084623,1602.383650021701,1594.166033662092,False,1613.08,1625.578,1625.9096154084623,1626.556652383816,1626.8882677922784,1626.0633856580394,1626.3950010665017
2017-06-26 12:20:00,2017-06-26 12:20:00,207.667,0.01,,12.694,1613.08,1622.03,0.05087006928161647,1364.51,261.39912993071835,1625.774,1625.9091299307183,1602.3832082369536,1594.169563238511,False,1613.08,1625.774,1625.9091299307183,1626.752840797624,1626.8879707283425,1626.259479106297,1626.3946090370155
2017-06-26 12:30:00,2017-06-26 12:30:00,208.475,0.01,83.2,12.777000000000001,1613.08,1622.03,0.0512978849181147,1364.51,261.39870211508196,1625.857,1625.908702115082,1602.3828189247247,1594.1725582032675,False,1613.08,1625.857,1625.908702115082,1626.8359123207567,1626.8876144358387,1626.3425145798763,1626.3942166949582
2017-06-26 12:40:00,2017-06-26 12:40:00,208.475,0.01,,12.777000000000001,1613.08,1622.03,0.05173965106449874,1364.51,261.39826034893554,1625.857,1625.9082603489355,1602.3824169175314,1594.1769520528755,False,1613.08,1625.857,1625.9082603489355,1626.836137945757,1626.8873982946925,1626.3426264838995,1626.393886832835
2017-06-26 12:50:00,2017-06-26 12:50:00,208.475,0.01,,12.777000000000001,1613.08,1622.03,0.05223442914844887,1364.51,261.39776557085156,1625.857,1625.9077655708516,1602.3819666694749,1594.1792972573146,False,1613.08,1625.857,1625.9077655708516,1626.8363985476087,1626.8871641184603,1626.3427557355146,1626.3935213063662
2017-06-26 13:00:00,2017-06-26 13:00:00,208.475,0.01,83.2,12.777000000000001,1613.08,1622.03,0.052721766960459895,1364.51,261.3972782330395,1625.857,1625.9072782330395,1602.381523192066,1594.1883733867826,False,1613.08,1625.857,1625.9072782330395,1626.8366482003864,1626.886926433426,1626.3428795566792,1626.3931577897188
2017-06-26 13:10:00,2017-06-26 13:10:00,208.475,0.01,,12.777000000000001,1613.08,1622.03,0.05311982150920172,1364.51,261.39688017849085,1625.857,1625.9068801784908,1602.3811609624267,1594.1926734297815,False,1613.08,1625.857,1625.9068801784908,1626.8367752142753,1626.8866553927662,1626.3429425522036,1626.3928227306944
2017-06-26 13:20:00,2017-06-26 13:20:00,208.44400000000002,0.01,,12.773,1613.08,1622.03,0.053489045004179545,1364.51,261.39651095499585,1625.8529999999998,1625.9065109549958,1602.3808249690462,1594.1969677295947,False,1613.08,1625.8529999999998,1625.9065109549958,1626.8329122050159,1626.8864231600119,1626.339010495982,1626.392521450978
2017-06-26 13:30:00,2017-06-26 13:30:00,208.41299999999998,0.01,83.2,12.77,1613.08,1622.03,0.053850828227218255,1364.51,261.3961491717728,1625.85,1625.9061491717728,1602.3804957463133,1594.1938997754821,False,1613.08,1625.85,1625.9061491717728,1626.8300474133491,1626.886196585122,1626.3360775557335,1626.3922267275063
2017-06-26 13:40:00,2017-06-26 13:40:00,208.382,0.01,,12.767000000000001,1613.08,1622.03,0.05424702270797531,1364.51,261.395752977292,1625.847,1625.905752977292,1602.3801352093358,1594.1993993699389,False,1613.08,1625.847,1625.905752977292,1626.8272475753863,1626.8860005526783,1626.3331768308017,1626.3919298080937
