dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-24 01:50:00,2017-08-24 01:50:00,101.54899999999999,0.01,,1.933,1606.88,1615.72,3.156995314837253,1395.68,220.6820046851626,1608.813,1616.3620046851627,1596.5006242634981,1611.0677354279903,True,1621.4471111644923,1623.3801111644923,1630.9291158496549,1612.4982586308388,1620.0472633160014,1623.3801111644923,1630.9291158496549
2017-08-24 02:00:00,2017-08-24 02:00:00,101.54899999999999,0.01,82.6,1.933,1606.88,1615.72,3.1572576338848544,1395.68,220.68174236611503,1608.813,1616.361742366115,1596.5003855531647,1611.0664416762393,True,1621.4460561230746,1623.3790561230746,1630.9277984891896,1612.498706165058,1620.047448531173,1623.3790561230746,1630.9277984891896
2017-08-24 02:10:00,2017-08-24 02:10:00,101.54899999999999,0.01,,1.933,1606.88,1615.72,3.15756772925384,1395.68,220.6814322707462,1608.813,1616.3614322707463,1596.500103366379,1611.065146798812,True,1621.445043432433,1623.378043432433,1630.9264757031792,1612.4991680122016,1620.0476002829478,1623.378043432433,1630.9264757031792
2017-08-24 02:20:00,2017-08-24 02:20:00,101.51700000000001,0.01,,1.929,1606.88,1615.72,3.1578615987023553,1395.68,220.68113840129763,1608.8090000000002,1616.3611384012977,1596.4998359451808,1611.0628513189436,True,1621.4430153737628,1623.372015373763,1630.9241537750604,1612.4957860259085,1620.047924427206,1623.372015373763,1630.9241537750604
2017-08-24 02:30:00,2017-08-24 02:30:00,101.54899999999999,0.01,82.6,1.933,1606.88,1615.72,3.158126622070035,1395.68,220.68087337792986,1608.813,1616.36087337793,1596.4995947739162,1611.062643723693,True,1621.443048949777,1623.376048949777,1630.9239223277068,1612.5002245214012,1620.048097899331,1623.376048949777,1630.9239223277068
2017-08-24 02:40:00,2017-08-24 02:40:00,101.54899999999999,0.01,,1.933,1606.88,1615.72,3.1583826310374525,1395.68,220.68061736896243,1608.813,1616.3606173689625,1596.4993618057558,1611.0603135478289,True,1621.4409517420731,1623.3739517420731,1630.9215691110355,1612.5004833830867,1620.048100752049,1623.3739517420731,1630.9215691110355
2017-08-24 02:50:00,2017-08-24 02:50:00,101.51700000000001,0.01,,1.929,1606.88,1615.72,3.158644950085054,1395.68,220.68035504991485,1608.8090000000002,1616.360355049915,1596.4991230954226,1611.0590935234386,True,1621.439970428016,1623.3689704280162,1630.9203254779309,1612.4967892115228,1620.0481442614375,1623.3689704280162,1630.9203254779309
2017-08-24 03:00:00,2017-08-24 03:00:00,101.51700000000001,0.01,82.6,1.929,1606.88,1615.72,3.158895550412315,1395.68,220.6801044495876,1608.8090000000002,1616.3601044495877,1596.4988950491247,1611.0578429866853,True,1621.4389479375607,1623.3679479375608,1630.9190523871482,1612.4971673403059,1620.0482717898933,1623.3679479375608,1630.9190523871482
2017-08-24 03:10:00,2017-08-24 03:10:00,101.54899999999999,0.01,,1.933,1606.88,1615.72,3.159163278100073,1395.68,220.67983672189985,1608.813,1616.3598367219,1596.4986514169289,1611.0565932261454,True,1621.4379418092167,1623.3709418092167,1630.9177785311165,1612.5016278958612,1620.048464617761,1623.3709418092167,1630.9177785311165
2017-08-24 03:20:00,2017-08-24 03:20:00,101.51700000000001,0.01,,1.929,1606.88,1615.72,3.1594328086678827,1395.68,220.67956719133213,1608.8090000000002,1616.3595671913322,1596.4984061441123,1611.055386967125,True,1621.4369808230128,1623.365980823013,1630.916548014345,1612.4980674644642,1620.0486346557961,1623.365980823013,1630.916548014345
2017-08-24 03:30:00,2017-08-24 03:30:00,101.51700000000001,0.01,82.6,1.929,1606.88,1615.72,3.1597194665961887,1395.68,220.6792805334037,1608.8090000000002,1616.3592805334038,1596.4981452853974,1611.0551817373282,True,1621.437036451931,1623.366036451931,1630.9163169853346,1612.4985152868146,1620.0487958202182,1623.366036451931,1630.9163169853346
2017-08-24 03:40:00,2017-08-24 03:40:00,101.51700000000001,0.01,,1.929,1606.88,1615.72,3.160008828844574,1395.68,220.6789911711553,1608.8090000000002,1616.3589911711554,1596.4978819657513,1611.052926412352,True,1621.4350444466006,1623.3640444466007,1630.9140356177559,1612.4988614673703,1620.0488526385254,1623.3640444466007,1630.9140356177559
2017-08-24 03:50:00,2017-08-24 03:50:00,101.51700000000001,0.01,,1.929,1606.88,1615.72,3.1603261357337677,1395.68,220.6786738642661,1608.8090000000002,1616.3586738642662,1596.4975932164823,1611.051698058182,True,1621.4341048416998,1623.3631048416999,1630.9127787059658,1612.4992583350927,1620.0489321993587,1623.3631048416999,1630.9127787059658
2017-08-24 04:00:00,2017-08-24 04:00:00,101.51700000000001,0.01,82.6,1.929,1606.88,1615.72,3.1606173008622047,1395.68,220.67838269913773,1608.8090000000002,1616.3583826991378,1596.4973282562155,1611.0494221560216,True,1621.4320938998064,1623.3610938998065,1630.9104765989441,1612.499622402199,1620.0490051013367,1623.3610938998065,1630.9104765989441
2017-08-24 04:10:00,2017-08-24 04:10:00,101.51700000000001,0.01,,1.929,1606.88,1615.72,3.1608922400701718,1395.68,220.67810775992984,1608.8090000000002,1616.35810775993,1596.4970780615363,1611.0492570177091,True,1621.432178956173,1623.361178956173,1630.9102867161027,1612.4999390920138,1620.0490468519436,1623.361178956173,1630.9102867161027
2017-08-24 04:20:00,2017-08-24 04:20:00,101.486,0.01,,1.926,1606.88,1615.72,3.1611689821581903,1395.68,220.67783101784175,1608.806,1616.3578310178418,1596.496826226236,1611.0480733126094,True,1621.4312470863736,1623.3572470863735,1630.9090781042153,1612.497279501971,1620.0491105198128,1623.3572470863735,1630.9090781042153
2017-08-24 04:30:00,2017-08-24 04:30:00,101.486,0.01,82.6,1.926,1606.88,1615.72,3.1614601472866277,1395.68,220.67753985271338,1608.806,1616.3575398527134,1596.4965612659691,1611.0458340473629,True,1621.4292727813938,1623.3552727813938,1630.9068126341072,1612.4975538003837,1620.049093653097,1623.3552727813938,1630.9068126341072
2017-08-24 04:40:00,2017-08-24 04:40:00,101.486,0.01,,1.926,1606.88,1615.72,3.161746805214934,1395.68,220.67725319478495,1608.806,1616.357253194785,1596.4963004072545,1611.043589831702,True,1621.4272894244477,1623.3532894244477,1630.9045426192326,1612.4978031985318,1620.0490563933167,1623.3532894244477,1630.9045426192326
2017-08-24 04:50:00,2017-08-24 04:50:00,101.486,0.01,,1.926,1606.88,1615.72,3.1620289559431094,1395.68,220.67697104405693,1608.806,1616.356971044057,1596.496043650092,1611.0424004263868,True,1621.426356776295,1623.352356776295,1630.903327820352,1612.497975751641,1620.048946795698,1623.352356776295,1630.903327820352
2017-08-24 05:00:00,2017-08-24 05:00:00,101.486,0.01,82.6,1.926,1606.88,1615.72,3.1623111066712846,1395.68,220.67668889332867,1608.806,1616.3566888933287,1596.4957868929291,1611.0391856857414,True,1621.4233987928123,1623.3493987928123,1630.900087686141,1612.4979077423818,1620.0485966357105,1623.3493987928123,1630.900087686141
2017-08-24 05:10:00,2017-08-24 05:10:00,101.486,0.01,,1.926,1606.88,1615.72,3.1625860458792516,1395.68,220.6764139541208,1608.806,1616.3564139541209,1596.49553669825,1611.037020411111,True,1621.4214837128611,1623.347483712861,1630.8978976669819,1612.4982260487734,1620.0486400028942,1623.347483712861,1630.8978976669819
2017-08-24 05:20:00,2017-08-24 05:20:00,101.454,0.01,,1.923,1606.88,1615.72,3.1628582807671397,1395.68,220.67614171923287,1608.803,1616.356141719233,1596.495288964502,1611.0359103226497,True,1621.4206213581479,1623.3436213581479,1630.8967630773807,1612.4955314686003,1620.0486731878332,1623.3436213581479,1630.8967630773807
2017-08-24 05:30:00,2017-08-24 05:30:00,101.454,0.01,82.6,1.923,1606.88,1615.72,3.1631305156550273,1395.68,220.67586948434496,1608.803,1616.355869484345,1596.495041230754,1611.032712359308,True,1621.4176711285543,1623.3406711285543,1630.8935406128992,1612.4958678960859,1620.0487373804308,1623.3406711285543,1630.8935406128992
2017-08-24 05:40:00,2017-08-24 05:40:00,101.454,0.01,,1.926,1606.88,1615.72,3.16344601966417,1395.68,220.67555398033574,1608.806,1616.3555539803358,1596.4947541221056,1611.033940405572,True,1621.4191862834664,1623.3451862834663,1630.894740263802,1612.4992563159874,1620.0488102963232,1623.3451862834663,1630.894740263802
2017-08-24 05:50:00,2017-08-24 05:50:00,101.454,0.01,,1.93,1606.88,1615.72,3.1637777495937818,1395.68,220.67522225040625,1608.8100000000002,1616.3552222504063,1596.4944522478697,1611.035137573002,True,1621.4206853251324,1623.3506853251324,1630.8959075755386,1612.5035822465318,1620.048804496938,1623.3506853251324,1630.8959075755386
2017-08-24 06:00:00,2017-08-24 06:00:00,101.454,0.01,82.5,1.933,1606.88,1615.72,3.1640671118421664,1395.68,220.67493288815785,1608.813,1616.354932888158,1596.4941889282236,1611.0363721035976,True,1621.4221831753741,1623.3551831753741,1630.897116063532,1612.5068815442078,1620.0488144323656,1623.3551831753741,1630.897116063532
2017-08-24 06:10:00,2017-08-24 06:10:00,101.454,0.01,,1.933,1606.88,1615.72,3.164432195052745,1395.68,220.67456780494717,1608.813,1616.3545678049472,1596.493856702502,1611.0341614715946,True,1621.4203047690928,1623.3533047690928,1630.89487257404,1612.5071618323082,1620.0487296372553,1623.3533047690928,1630.89487257404
2017-08-24 06:20:00,2017-08-24 06:20:00,101.454,0.01,,1.933,1606.88,1615.72,3.1648162085038725,1395.68,220.67418379149603,1608.813,1616.354183791496,1596.4935072502615,1611.031982482948,True,1621.4184752326867,1623.3514752326867,1630.8926590241826,1612.5073670869378,1620.0485508784338,1623.3514752326867,1630.8926590241826
2017-08-24 06:30:00,2017-08-24 06:30:00,101.454,0.01,82.5,1.933,1606.88,1615.72,3.165155149953694,1395.68,220.67384485004618,1608.813,1616.3538448500462,1596.4931988135422,1611.029803877353,True,1621.4166050638112,1623.3496050638112,1630.8904499138573,1612.5075905823082,1620.0484354323544,1623.3496050638112,1630.8904499138573
2017-08-24 06:40:00,2017-08-24 06:40:00,101.454,0.01,,1.933,1606.88,1615.72,3.1654823726831753,1395.68,220.67351762731687,1608.813,1616.353517627317,1596.4929010408584,1611.027591349342,True,1621.4146903084836,1623.3476903084836,1630.8882079358004,1612.5078979202713,1620.048415547588,1623.3476903084836,1630.8882079358004
2017-08-24 06:50:00,2017-08-24 06:50:00,101.42200000000001,0.01,,1.93,1606.88,1615.72,3.165750100370933,1395.68,220.6732498996289,1608.8100000000002,1616.3532498996292,1596.4926574086624,1611.0264332493643,True,1621.413775840702,1623.3437758407022,1630.8870257403312,1612.5052120174937,1620.0484619171227,1623.3437758407022,1630.8870257403312
2017-08-24 07:00:00,2017-08-24 07:00:00,101.454,0.01,82.5,1.933,1606.88,1615.72,3.166051181339657,1395.68,220.6729488186602,1608.813,1616.3529488186605,1596.4923834249807,1611.0242554138638,True,1621.4118719888831,1623.3448719888831,1630.8848208075435,1612.5085333832346,1620.048482201895,1623.3448719888831,1630.8848208075435
2017-08-24 07:10:00,2017-08-24 07:10:00,101.42200000000001,0.01,,1.93,1606.88,1615.72,3.166323416227545,1395.68,220.6726765837725,1608.8100000000002,1616.3526765837726,1596.492135691233,1611.023109517126,True,1621.410973825893,1623.3409738258931,1630.8836504096655,1612.5058827582345,1620.048559342007,1623.3409738258931,1630.8836504096655
2017-08-24 07:20:00,2017-08-24 07:20:00,101.454,0.01,,1.933,1606.88,1615.72,3.1665595935143886,1395.68,220.67244040648552,1608.813,1616.3524404064856,1596.491920769902,1611.0209335916788,True,1621.409012821777,1623.342012821777,1630.8814532282624,1612.5092400961976,1620.048680502683,1623.342012821777,1630.8814532282624
2017-08-24 07:30:00,2017-08-24 07:30:00,101.42200000000001,0.01,82.5,1.93,1606.88,1615.72,3.16679396792118,1395.68,220.67220603207875,1608.8100000000002,1616.3522060320788,1596.4917074891916,1611.0187367070087,True,1621.4070292178171,1623.3370292178172,1630.8792352498958,1612.5066263693457,1620.0488324014243,1623.3370292178172,1630.8792352498958
2017-08-24 07:40:00,2017-08-24 07:40:00,101.39,0.01,,1.9269999999999998,1606.88,1615.72,3.167008510647396,1395.68,220.67199148935265,1608.807,1616.3519914893527,1596.491512255311,1611.0165619288362,True,1621.4050496735254,1623.3320496735253,1630.877041162878,1612.5039848415677,1620.0489763309204,1623.3320496735253,1630.877041162878
2017-08-24 07:50:00,2017-08-24 07:50:00,101.39,0.01,,1.9269999999999998,1606.88,1615.72,3.167257308094605,1395.68,220.67174269190537,1608.807,1616.3517426919054,1596.4912858496339,1611.014362381954,True,1621.4030765323203,1623.3300765323202,1630.8748192242256,1612.504384923115,1620.0491276150203,1623.3300765323202,1630.8748192242256
2017-08-24 08:00:00,2017-08-24 08:00:00,101.39,0.01,82.5,1.9269999999999998,1606.88,1615.72,3.167493485381449,1395.68,220.6715065146184,1608.807,1616.3515065146187,1596.4910709283029,1611.0121647436804,True,1621.4010938153776,1623.3280938153775,1630.8726003299962,1612.5047505944112,1620.04925710903,1623.3280938153775,1630.8726003299962
2017-08-24 08:10:00,2017-08-24 08:10:00,101.39,0.01,,1.9269999999999998,1606.88,1615.72,3.1677368741885013,1395.68,220.6712631258115,1608.807,1616.3512631258116,1596.4908494444885,1611.011019246274,True,1621.4001698017855,1623.3271698017854,1630.871432927597,1612.5051638814482,1620.0494270072597,1623.3271698017854,1630.871432927597
2017-08-24 08:20:00,2017-08-24 08:20:00,101.42200000000001,0.01,,1.93,1606.88,1615.72,3.167965839955136,1395.68,220.67103416004488,1608.8100000000002,1616.351034160045,1596.4906410856408,1611.0077759541982,True,1621.3971348685575,1623.3271348685576,1630.8681690286023,1612.5086165666337,1620.0496507266785,1623.3271348685576,1630.8681690286023
2017-08-24 08:30:00,2017-08-24 08:30:00,101.42200000000001,0.01,82.5,1.93,1606.88,1615.72,3.1682002143619274,1395.68,220.6707997856381,1608.8100000000002,1616.3507997856382,1596.4904278049307,1611.0076837440172,True,1621.3972559390866,1623.3272559390866,1630.8680557247246,1612.5091327471891,1620.0499325328271,1623.3272559390866,1630.8680557247246
2017-08-24 08:40:00,2017-08-24 08:40:00,101.454,0.01,,1.933,1606.88,1615.72,3.168429180128562,1395.68,220.67057081987127,1608.813,1616.3505708198716,1596.4902194460828,1611.0065157760673,True,1621.3962963299846,1623.3292963299846,1630.866867149856,1612.5126118444116,1620.050182664283,1623.3292963299846,1630.866867149856
2017-08-24 08:50:00,2017-08-24 08:50:00,101.39,0.01,,1.9269999999999998,1606.88,1615.72,3.1686464271748576,1395.68,220.67035357282498,1608.807,1616.3503535728253,1596.490021751271,1611.0043292034802,True,1621.3943074522097,1623.3213074522096,1630.8646610250348,1612.5070894601524,1620.0504430329777,1623.3213074522096,1630.8646610250348
2017-08-24 09:00:00,2017-08-24 09:00:00,101.42200000000001,0.01,82.5,1.93,1606.88,1615.72,3.168865477101204,1395.68,220.6701345228987,1608.8100000000002,1616.3501345228988,1596.4898224158378,1611.002155967863,True,1621.3923335520253,1623.3223335520254,1630.862468074924,1612.5105697610784,1620.050704283977,1623.3223335520254,1630.862468074924
2017-08-24 09:10:00,2017-08-24 09:10:00,101.42200000000001,0.01,,1.93,1606.88,1615.72,3.1690926399877863,1395.68,220.66990736001208,1608.8100000000002,1616.3499073600121,1596.489615697611,1610.9999998778337,True,1621.3903841802228,1623.3203841802228,1630.8602915402348,1612.5110343444119,1620.0509417044238,1623.3203841802228,1630.8602915402348
2017-08-24 09:20:00,2017-08-24 09:20:00,101.39,0.01,,1.9269999999999998,1606.88,1615.72,3.16931709855429,1395.68,220.66968290144564,1608.807,1616.3496829014457,1596.4894114403155,1610.9988425910278,True,1621.3894311507124,1623.3164311507123,1630.859114052158,1612.5084910110784,1620.051173912524,1623.3164311507123,1630.859114052158
2017-08-24 09:30:00,2017-08-24 09:30:00,101.42200000000001,0.01,82.5,1.93,1606.88,1615.72,3.169538852800715,1395.68,220.66946114719917,1608.8100000000002,1616.3494611471992,1596.4892096439512,1610.9956229366715,True,1621.3864132927204,1623.3164132927204,1630.8558744399195,1612.5118832101523,1620.0513443573514,1623.3164132927204,1630.8558744399195
2017-08-24 09:40:00,2017-08-24 09:40:00,101.454,0.01,,1.933,1606.88,1615.72,3.1697461840067236,1395.68,220.66925381599322,1608.813,1616.3492538159933,1596.4890209725538,1610.9944888941159,True,1621.3854679215622,1623.3184679215622,1630.8547217375553,1612.5153289508933,1620.0515827668864,1623.3184679215622,1630.8547217375553
2017-08-24 09:50:00,2017-08-24 09:50:00,101.454,0.01,,1.933,1606.88,1615.72,3.1700021929741413,1395.68,220.6689978070258,1608.813,1616.3489978070259,1596.4887880043934,1610.9912791463828,True,1621.3824911419895,1623.3154911419895,1630.8514889490152,1612.5158270878933,1620.051824894919,1623.3154911419895,1630.8514889490152
2017-08-24 10:00:00,2017-08-24 10:00:00,101.454,0.01,82.5,1.933,1606.88,1615.72,3.170284343702317,1395.68,220.66871565629754,1608.813,1616.3487156562976,1596.4885312472309,1610.9890922070447,True,1621.380560959814,1623.313560959814,1630.8492766161114,1612.5163097267823,1620.0520253830798,1623.313560959814,1630.8492766161114
2017-08-24 10:10:00,2017-08-24 10:10:00,101.486,0.01,,1.94,1606.88,1615.72,3.1705710016306226,1395.68,220.66842899836934,1608.8200000000002,1616.3484289983694,1596.4882703885162,1610.9913564455007,True,1621.3830860569847,1623.3230860569847,1630.851515055354,1612.5237723656712,1620.0522013640405,1623.3230860569847,1630.851515055354
2017-08-24 10:20:00,2017-08-24 10:20:00,101.51700000000001,0.01,,1.946,1606.88,1615.72,3.170853152358798,1395.68,220.66814684764108,1608.826,1616.3481468476411,1596.4880136313534,1610.9915533544038,True,1621.3835397230505,1623.3295397230504,1630.8516865706915,1612.5302836156711,1620.0524304633122,1623.3295397230504,1630.8516865706915
2017-08-24 10:30:00,2017-08-24 10:30:00,101.51700000000001,0.01,82.4,1.95,1606.88,1615.72,3.171129894446817,1395.68,220.66787010555322,1608.8300000000002,1616.3478701055533,1596.4877617960535,1610.9937764612512,True,1621.3860146651978,1623.3360146651978,1630.853884770751,1612.5347457684488,1620.052615874002,1623.3360146651978,1630.853884770751
