"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_July2012.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2012-07-15 10:25:00",199,4.986,143.2,20.67,9.74,3.645,67.78,66.75,4.886529,471.6299,306.2274,254.811,320.0115
"2012-07-15 10:30:00",200,6.347,152.8,15.39,8.08,3.645,18.11,67.76,5.318121,468.9624,298.7032,255.1298,320.495
"2012-07-15 10:35:00",201,6.14,153.5,12.97,8.2,3.398,13.96,69.81,5.041656,353.7206,237.1217,259.9396,320.5355
"2012-07-15 10:40:00",202,5.838,144.9,27.07,8.44,3.799,84.7,67.58,5.560122,577.8992,371.1212,262.9164,320.9101
"2012-07-15 10:45:00",203,7.21,152.1,13.84,8.23,3.919,74.28,68.13,5.929099,624.3478,396.0239,264.8498,321.4485
"2012-07-15 10:50:00",204,6.632,143.2,22.67,8.78,3.908,90.9,68.43,6.314725,670.5256,428.537,263.7338,322.039
"2012-07-15 10:55:00",205,4.029,170.4,33.06,6.804,4.478,59.21,65.43,6.752478,516.246,335.904,268.768,322.5877
"2012-07-15 11:00:00",206,2.92,103.2,26.76,4.038,4.391,103.6,66.45,7.066308,471.287,312.3306,261.5073,322.2178
"2012-07-15 11:05:00",207,3.45,90.2,12.07,4.345,4.242,204.1,66.91,7.409299,664.0906,428.8956,262.7476,322.6965
"2012-07-15 11:10:00",208,2.564,99.6,15.65,3.515,4.761,200.9,65.21,8.072647,698.8364,451.5592,266.8414,323.5206
"2012-07-15 11:15:00",209,3.509,112.2,15.78,4.309,4.594,168,65.98,8.550125,680.9403,442.1437,271.6024,324.195
"2012-07-15 11:20:00",210,3.459,113.8,10.47,4.23,4.456,187.4,66.74,8.75437,736.8715,476.3175,276.6563,324.1122
"2012-07-15 11:25:00",211,3.089,131.8,6.59,3.864,4.546,158.3,66.53,9.244443,760.3716,493.162,268.0268,324.5995
"2012-07-15 11:30:00",212,3.393,113.6,20.05,4.136,4.541,188.7,66.58,9.456873,707.1446,466.5565,273.4852,324.7194
"2012-07-15 11:35:00",213,3.596,97.9,21.37,4.423,4.632,150.6,66.2,9.027353,518.1344,342.4018,293.2726,324.7707
"2012-07-15 11:40:00",214,2.805,82.9,27.47,3.927,4.657,155,66.6,8.562366,513.0528,339.5965,311.4146,324.5321
"2012-07-15 11:45:00",215,1.522,95.2,44.09,2.855,4.916,122,65.73,8.555532,456.3387,306.8583,313.3693,324.3448
"2012-07-15 11:50:00",216,2.946,123,18.13,4.021,4.931,106.2,66.44,9.10054,496.6182,334.9499,318.7645,324.6437
"2012-07-15 11:55:00",217,5.626,151.5,22.21,7.311,4.285,64.64,70.31,8.267572,531.2088,358.0293,323.2796,324.6682
"2012-07-15 12:00:00",218,4.352,154.4,22.95,6.432,4.613,48.89,68.62,7.777246,422.4831,292.7161,324.7795,324.1655
"2012-07-15 12:05:00",219,3.605,160.7,42.3,5.808,4.558,71.17,69.02,7.489572,471.3016,320.8528,322.9777,323.842
"2012-07-15 12:10:00",220,3.383,143.8,27.07,3.956,4.678,115.8,68.92,7.847363,615.4075,408.467,321.121,323.7858
"2012-07-15 12:15:00",221,1.354,117,58.75,2.388,5.196,149.2,67.13,8.953778,597.9259,400.0079,318.7,324.3283
"2012-07-15 12:20:00",222,1.481,55.74,84.3,3.325,6.155,151.2,63.25,10.35887,580.5934,392.6913,323.64,325.9684
"2012-07-15 12:25:00",223,1.82,53.41,31.72,3.77,6.056,203.7,64.85,10.88451,759.8224,494.0793,314.6843,326.7234
"2012-07-15 12:30:00",224,2.618,63.65,20.66,3.182,6.194,191.6,64.28,11.29863,501.6067,342.6778,321.6082,326.9857
"2012-07-15 12:35:00",225,3.014,124,29.76,4.044,5.198,154.5,68.42,10.51966,633.1667,421.3472,314.8981,326.3375
"2012-07-15 12:40:00",226,1.673,145.6,51.93,3.048,5.33,90.7,67.67,10.439,490.3241,333.0186,318.8123,326.2302
"2012-07-15 12:45:00",227,2.699,118.6,47.45,3.6,5.339,120.2,68.46,10.17339,468.0513,320.2844,325.7455,326.0965
"2012-07-15 12:50:00",228,3.342,97.1,36.01,5.877,5.161,121.8,69.84,9.462687,410.851,283.4912,327.1788,325.8063
"2012-07-15 12:55:00",229,3.157,173.7,42.11,5.628,5.038,67.82,70.64,8.631235,430.9005,294.235,324.7278,325.2769
"2012-07-15 13:00:00",230,3.409,137.2,27.5,4.319,5.077,62.25,70.83,8.417505,393.5971,272.7662,323.5654,324.6963
"2012-07-15 13:05:00",231,4.126,163,36.74,5.668,4.855,60.36,71.76,8.185989,509.9529,349.8554,323.5464,324.6458
"2012-07-15 13:10:00",232,5.753,157.7,10.63,7.843,4.821,134.4,72.5,8.460156,888.9626,592.9144,311.6261,324.8363
"2012-07-15 13:15:00",233,5.017,152,20.55,7.896,4.981,81.8,72.04,9.082819,663.4083,444.1191,318.1662,325.604
"2012-07-15 13:20:00",234,4.605,145.1,12.99,5.854,4.699,45.06,73.56,8.372095,461.5632,320.8895,323.932,324.9307
"2012-07-15 13:25:00",235,6.238,148.1,7.596,9.32,4.48,34.8,75.15,7.699378,441.8281,311.1907,325.3874,324.3599
"2012-07-15 13:30:00",236,5.378,141.8,37.19,7.285,4.592,66.59,75.41,7.276526,444.628,314.1984,325.5306,323.8615
"2012-07-15 13:35:00",237,5.685,142.2,15.73,8.88,4.758,57.52,75.27,7.127261,459.4633,326.6652,324.5065,323.5406
"2012-07-15 13:40:00",238,6.046,161.9,32.92,9.38,4.948,53.64,74.72,7.161429,441.7377,314.8305,324.8362,323.5954
"2012-07-15 13:45:00",239,5.753,134.8,28.34,7.441,5.038,39.27,74.57,7.172571,356.5876,255.1554,324.5347,323.4969
"2012-07-15 13:50:00",240,6.656,134.2,13.89,10.06,4.945,55.51,75.33,6.927619,418.4575,296.6098,322.1203,323.2403
"2012-07-15 13:55:00",241,8.71,155.4,8.1,9.93,5.022,44.89,74.74,6.999939,481.5468,343.709,323.1164,323.5234
"2012-07-15 14:00:00",242,7.668,149.8,11.99,11.1,4.815,23.74,75.43,6.690369,363.0907,261.2581,325.7077,323.1423
"2012-07-15 14:05:00",243,6.68,149.6,23.93,8.02,4.756,74.51,76.02,6.592981,586.545,406.9366,323.914,322.7368
"2012-07-15 14:10:00",244,5.519,135,32.58,10.1,5.404,112.8,73.03,7.67937,611.2026,428.2741,320.7183,323.6413
"2012-07-15 14:15:00",245,6.89,137.1,16.55,9.52,5.81,194.6,70.98,9.214749,1130.029,753.5662,317.0162,325.5473
"2012-07-15 14:20:00",246,8.8,145.6,11.75,12.07,5.637,94.7,71.34,9.455503,774.42,525.2237,323.4873,326.4266
"2012-07-15 14:25:00",247,7.682,161,25.83,9.9,5.75,163.8,71.11,9.393954,1104.821,746.1653,319.441,326.2307
"2012-07-15 14:30:00",248,7.878,143.5,10.24,9.73,5.69,111.6,71.33,9.828278,879.8698,591.9384,320.8301,326.4834
"2012-07-15 14:35:00",249,9.5,150.7,10.5,12.56,5.36,116.1,72.88,9.639325,959.9592,654.0527,315.6885,326.711
"2012-07-15 14:40:00",250,9.06,157.7,11.26,11.01,5.029,88.4,74.8,8.910736,773.8048,529.47,322.3767,326.0431
"2012-07-15 14:45:00",251,8.29,159.9,13.13,10.41,4.912,86.9,75.71,8.374359,806.3872,542.0233,321.2808,325.1344
"2012-07-15 14:50:00",252,8.33,157.7,13.77,12.3,4.93,106.9,75.62,8.154437,875.6403,589.7325,319.2559,324.9505
"2012-07-15 14:55:00",253,7.406,143.6,11.4,9.65,4.943,142.5,75.63,8.738055,957.742,646.0073,309.0622,325.3951
"2012-07-15 15:00:00",254,7.937,152.5,9.86,10.97,5.272,138.8,73.61,9.434857,1035.057,696.5066,307.887,326.1269
"2012-07-15 15:05:00",255,9.35,150,9.49,11.38,5.095,80.1,74.11,9.002039,826.1668,548.496,303.0162,326.1202
"2012-07-15 15:10:00",256,8.29,155.3,40.44,10.94,5.133,79.64,73.95,8.282583,669.3017,453.2513,312.1971,325.2898
"2012-07-15 15:15:00",257,5.986,150.9,17.24,8.34,5.514,107.1,72.26,8.787244,826.3022,555.1653,313.1258,325.1425
"2012-07-15 15:20:00",258,7.387,148.5,29.02,9.26,5.622,96.2,71.48,9.402344,852.5405,566.9128,317.3348,325.9606
"2012-07-15 15:25:00",259,6.43,137,38.85,10.09,5.759,212.1,71.08,9.827021,1060.369,713.6376,309.3854,326.3643
"2012-07-15 15:30:00",260,7.417,142.5,14.26,10.16,5.534,132.7,71.88,10.11492,930.9542,629.743,316.068,327.1084
"2012-07-15 15:35:00",261,7.575,152.1,13.63,10.87,5.448,117,72.24,9.724991,931.5873,626.2849,314.2619,326.6488
"2012-07-15 15:40:00",262,7.067,143.2,10.5,9.21,5.484,127.8,72.29,9.98541,874.6915,602.2831,314.2922,326.8691
"2012-07-15 15:45:00",263,8.51,138.5,15.45,12.02,5.322,170.2,73.16,9.475199,1014.949,685.6341,315.2103,326.6079
"2012-07-15 15:50:00",264,8.06,153.7,11.9,11.97,5.563,159,71.85,10.02313,1127.246,754.1105,301.8999,326.6427
"2012-07-15 15:55:00",265,8.07,146.3,20.75,10.86,5.85,159.2,70.02,10.3726,1105.038,739.7831,300.5241,327.2081
"2012-07-15 16:00:00",266,7.461,147.4,17.03,10.37,5.705,165,70.7,10.4558,1086.021,730.1028,307.8269,327.3299
"2012-07-15 16:05:00",267,7.699,143.3,16.92,11.09,5.86,143.1,70.16,10.85068,1090.714,730.4493,300.6586,327.7928
"2012-07-15 16:10:00",268,8.31,152.9,20.55,11.23,5.829,132,69.88,10.69427,1042.489,697.6958,307.1955,327.9471
"2012-07-15 16:15:00",269,4.884,143,24.43,7.468,6.188,184.5,68.54,11.02003,1050.187,704.538,309.8444,327.5952
"2012-07-15 16:20:00",270,6.994,161.7,10.71,8.31,5.936,100.1,69.4,11.14163,943.9425,632.4736,317.3489,328.2667
"2012-07-15 16:25:00",271,5.63,139.7,19.22,7.716,6.135,198.4,68.31,11.12446,1003.206,679.8263,312.1735,327.9437
"2012-07-15 16:30:00",272,6.764,156.3,26.61,9.42,5.924,78.62,68.92,10.72378,821.6234,554.6566,313.9055,327.9873
"2012-07-15 16:35:00",273,5.234,160.4,31.49,9.37,6.109,154.2,67.98,10.71321,994.491,663.9186,308.8441,327.2353
"2012-07-15 16:40:00",274,5.342,146.3,18.59,6.84,6.353,163.1,67.21,11.69732,1070.867,723.8014,313.2208,328.5421
"2012-07-15 16:45:00",275,5.365,144,23.61,7.445,6.212,123.1,67.77,11.27801,760.8478,512.5338,313.4112,328.2809
"2012-07-15 16:50:00",276,5.432,148.6,16.55,6.965,6.084,89.8,68.12,10.8975,779.6429,519.5651,314.5671,327.5735
"2012-07-15 16:55:00",277,5.46,158.2,32.22,7.752,6.416,158,66.92,11.42818,1083.147,723.9447,317.6149,327.9092
"2012-07-15 17:00:00",278,5.855,160.6,14.63,7.523,5.968,81.9,69.18,11.04061,864.1043,581.0604,315.4755,328.0517
"2012-07-15 17:05:00",279,6.718,157.9,8.47,8.3,5.851,67.75,69.8,10.90617,887.5059,592.5229,306.9535,327.8168
"2012-07-15 17:10:00",280,6.249,147.6,9.61,7.556,5.639,92,71.33,10.22829,811.5938,541.7204,311.1873,327.1641
"2012-07-15 17:15:00",281,6.267,161.4,20.23,8.17,5.641,72.63,71.76,9.450012,638.0204,423.7968,319.8987,326.4113
"2012-07-15 17:20:00",282,5.247,146.7,8,6.88,5.903,79.07,70.79,9.263885,644.2015,430.3306,319.2627,325.5348
"2012-07-15 17:25:00",283,5.642,159.6,17.61,7.066,5.742,69.32,71.53,9.877124,768.4846,511.7502,311.6038,326.0901
"2012-07-15 17:30:00",284,5.269,147.1,21.01,7.268,5.887,97.2,71.19,9.594775,759.0481,500.9645,309.2407,326.3786
"2012-07-15 17:35:00",285,5.213,148.5,30.56,7.634,6.159,88.8,69.79,10.17396,793.4257,530.0944,296.7703,326.4986
"2012-07-15 17:40:00",286,5.082,182.6,12.17,5.645,6.025,56.64,70.33,10.13816,741.9847,492.9476,319.0237,326.8158
"2012-07-15 17:45:00",287,4.417,152,14.5,5.553,6.092,84.8,70.25,10.04431,703.5638,471.2388,311.2709,326.7174
"2012-07-15 17:50:00",288,4.451,151.1,29.72,5.903,6.031,56.77,70.47,9.919184,514.8261,337.7547,312.8891,326.0723
"2012-07-15 17:55:00",289,4.629,148.4,10.37,5.926,6.011,85.2,70.46,10.04328,761.0255,500.1534,306.5374,326.2087
"2012-07-15 18:00:00",290,4.264,150.4,22.18,6.004,6.163,79.69,69.84,10.01704,684.0499,450.417,308.8659,326.4992
"2012-07-15 18:05:00",291,6.823,158.7,9.1,8.7,6.048,34.47,69.93,9.90943,700.2426,475.0934,291.8715,326.6031
"2012-07-15 18:10:00",292,6.685,151.7,15.74,7.308,6.034,13.49,69.96,9.421274,603.8472,412.316,277.6524,325.9534
"2012-07-15 18:15:00",293,5.182,152.9,17.69,7.049,5.766,55.34,71.36,8.95693,647.5881,440.0484,284.6946,325.2439
"2012-07-15 18:20:00",294,6.495,169.8,10.95,7.807,5.71,32.34,71.2,9.171762,616.3004,415.9499,302.4701,325.644
"2012-07-15 18:25:00",295,5.219,167.9,19.85,5.949,5.601,17.68,71.21,8.608151,482.963,323.5038,297.4976,325.287
"2012-07-15 18:30:00",296,5.88,150.8,11.44,7.484,5.498,42.17,71.96,8.449292,657.3131,447.7587,277.5899,324.5976
"2012-07-15 18:35:00",297,6.383,146.3,12.13,9.11,5.466,20.4,72.11,8.512308,574.8781,390.9582,280.133,324.9553
"2012-07-15 18:40:00",298,5.574,157.9,15.04,7.223,5.351,-7.748,72.91,8.239212,491.2254,338.4726,270.6093,324.5002
"2012-07-15 18:45:00",299,5.231,162.5,17.05,6.873,5.351,9,73.29,7.992053,521.0832,352.9727,277.3818,324.2561
"2012-07-15 18:50:00",300,5.38,165.6,13.96,7.33,5.309,7.086,73.67,8.237091,590.9767,400.4259,275.3181,324.1007
"2012-07-15 18:55:00",301,4.682,165.5,11.98,6.109,4.921,13.19,75.56,7.742303,436.7673,292.45,289.3054,324.1563
"2012-07-15 19:00:00",302,4.903,162.4,17.71,6.246,5.048,32.37,75.19,8.0277,623.2906,420.1237,283.4325,324.1628
"2012-07-15 19:05:00",303,4.26,171.5,40.38,6.007,5.342,16.9,73.61,8.515631,597.2447,401.4098,276.3255,324.4267
"2012-07-15 19:10:00",304,5.059,174.4,22.21,7.814,5.15,-49.36,74.64,7.926806,222.6002,149.7701,273.5937,324.3158
"2012-07-15 19:15:00",305,4.647,171.2,28.81,7.579,4.715,-16.43,76.74,6.612762,233.145,160.9502,281.7936,323.1486
"2012-07-15 19:20:00",306,6.039,166.4,23.81,8.91,4.692,-18.25,77.5,5.957825,227.276,152.3431,281.4509,322.2243
"2012-07-15 19:25:00",307,7.782,180.1,6.748,9.14,4.303,-31.49,79.81,5.407584,217.1395,147.5493,277.2363,321.4894
"2012-07-15 19:30:00",308,5.803,171,13.16,7.739,4.286,-16.31,79.99,5.17092,313.9924,214.7104,266.8617,320.9868
"2012-07-15 19:35:00",309,5.066,169.7,9.55,6.439,4.137,-47.11,79.77,5.17482,206.4419,141.4502,262.2317,320.8506
"2012-07-15 19:40:00",310,5.264,175.9,10.66,6.39,3.857,-24.62,80.6,5.102695,327.4034,222.4621,266.7216,320.9223
"2012-07-15 19:45:00",311,3.961,148.9,39.14,5.432,4.181,-34.19,78.54,5.234265,190.634,130.8502,261.8394,320.9849
"2012-07-15 19:50:00",312,5.07,177.7,15.63,6.154,4.186,-24.94,78.02,4.906958,188.653,127.2365,269.0975,320.622
"2012-07-15 19:55:00",313,4.56,186.2,24.18,6.004,4.377,-44.22,76.13,4.932178,149.7503,103.7216,261.115,320.4742
"2012-07-15 20:00:00",314,4.489,176.8,14.98,5.975,4.177,-28.99,77.51,4.667551,149.776,104.334,271.2664,320.4602
"2012-07-15 20:05:00",315,4.794,168.6,12.18,5.9,3.993,-23.69,78.12,4.546988,148.1991,100.2826,276.5984,320.2989
"2012-07-15 20:10:00",316,5.155,194,18.67,6.912,3.969,-3.336,77.9,4.451587,141.7009,94.29215,295.8789,320.5692
"2012-07-15 20:15:00",317,4.959,187.9,8.09,7.5,3.867,1.84,78.26,4.332822,116.6391,78.5359,310.2407,320.5339
"2012-07-15 20:20:00",318,4.299,159.2,47.06,6.742,3.898,8.19,77.75,4.269357,122.1754,82.24387,306.5155,320.5351
"2012-07-15 20:25:00",319,4.866,160.5,46.34,6.285,4.193,17.25,75.79,4.461929,145.3718,95.47746,307.8853,320.6954
"2012-07-15 20:30:00",320,5.755,165.3,19.99,8.22,4.121,8.44,75.98,4.46203,115.6092,77.23403,314.9578,320.5795
"2012-07-15 20:35:00",321,7.006,181.6,32.55,10.06,4.029,9.35,76.87,4.354144,113.0631,76.51863,317.692,320.558
"2012-07-15 20:40:00",322,6.578,178.6,15.65,8.01,3.775,6.085,78.71,4.107971,96.26392,65.88321,318.9633,320.2545
"2012-07-15 20:45:00",323,6.08,164,17.2,8.25,3.514,3.19,80.9,3.896603,92.35931,63.72686,317.1872,320.0452
"2012-07-15 20:50:00",324,6.128,168.7,18.04,8.29,3.382,3.067,81.5,3.653439,83.46126,57.44883,315.6979,319.8401
"2012-07-15 20:55:00",325,8.44,148.1,13.97,11.23,3.441,7.238,81,3.579187,95.54653,65.62529,316.5725,319.6375
"2012-07-15 21:00:00",326,7.242,167.2,19.57,9.28,3.559,10.21,79.74,3.627628,95.54968,66.21612,318.9908,319.6767
"2012-07-15 21:05:00",327,7.576,147.4,8.68,9.16,3.392,1.963,80.3,3.584314,96.20985,64.75873,309.2828,319.5837
"2012-07-15 21:10:00",328,6.892,133.3,11.35,11.97,3.398,15.07,78.55,3.655554,155.0616,95.76777,296.7472,319.5007
"2012-07-15 21:15:00",329,7.893,137,12.94,10.35,3.656,-0.859,75.23,3.827002,128.9264,79.63332,284.6942,319.7847
"2012-07-15 21:20:00",330,7.14,135.5,26.38,11.93,3.619,-31.39,74.67,3.685089,78.11981,52.33324,262.1502,319.4493
"2012-07-15 21:25:00",331,7.116,151.5,25.95,12.01,3.65,-35.8,73.16,3.527954,63.18784,45.0289,258.1345,319.1187
"2012-07-15 21:30:00",332,5.082,162.9,47.95,6.785,3.549,-48.39,73.28,3.349744,49.76914,37.17921,248.5739,318.8046
"2012-07-15 21:35:00",333,3.593,164.3,24.82,6.788,3.573,-50.48,72.88,3.201126,43.19529,33.53783,246.4305,318.4019
"2012-07-15 21:40:00",334,4.659,167.9,43.99,7.386,3.571,-50.09,71.88,3.139908,41.93029,32.53486,248.0054,318.4955
"2012-07-15 21:45:00",335,3.669,174.6,41.19,5.544,3.685,-54.38,69.97,3.163202,34.00095,27.80322,244.3,318.2202
"2012-07-15 21:50:00",336,4.669,176.4,38.38,7.406,3.57,-51.46,70.14,3.088351,29.59661,25.25279,243.5017,317.939
"2012-07-15 21:55:00",337,4.195,173.2,19.62,6.782,3.404,-52.05,71.07,2.930496,30.72746,25.40644,242.6649,317.4167
"2012-07-15 22:00:00",338,7.628,143,37.22,11.28,3.439,-50.39,69.06,2.897333,28.06244,23.77172,242.5033,317.2578
"2012-07-15 22:05:00",339,7.454,144.5,20.76,12.07,3.358,-52.18,69.65,2.909726,25.41949,21.83125,242.6399,317.2781
"2012-07-15 22:10:00",340,7.301,143.1,29.27,11.81,3.335,-54,68.39,2.837701,22.91174,20.30485,241.3014,316.7411
"2012-07-15 22:15:00",341,6.787,149.6,24.93,10.31,3.293,-55.86,69.01,2.765393,19.70332,18.40753,240.5585,316.3963
"2012-07-15 22:20:00",342,7.672,161.3,10.55,10.42,3.144,-53.56,68.61,2.643417,17.80535,17.07718,239.7391,316.0476
"2012-07-15 22:25:00",343,5.849,161.2,26.11,10.72,3.091,-56.26,69.84,2.525214,16.1559,16.09576,239.5348,315.563
"2012-07-15 22:30:00",344,6.429,171.5,13.3,9.56,3.016,-50.14,68.48,2.395001,14.89055,15.31061,239.5524,315.1379
"2012-07-15 22:35:00",345,7.289,154.8,9.5,9.24,2.899,-54.66,70.49,2.376697,13.87374,14.04563,239.2668,315.3217
"2012-07-15 22:40:00",346,6.607,137,33.49,9.88,2.914,-53.9,66.09,2.308929,12.81175,13.60944,239.2238,314.9231
"2012-07-15 22:45:00",347,5.537,133.9,30.87,9.45,3.307,-58.19,64.12,2.382397,11.36563,12.95514,238.6578,314.4981
"2012-07-15 22:50:00",348,6.719,131.3,21.2,8.88,3.029,-54.95,65.82,2.372629,10.21325,11.45025,238.7704,314.7611
"2012-07-15 22:55:00",349,5.908,140.1,17.41,10.67,3.22,-56.77,64.83,2.372913,8.812314,10.77414,238.7719,314.0665
"2012-07-15 23:00:00",350,4.307,137.7,18.17,5.89,3.084,-59.08,67.17,2.310916,6.620544,9.138403,238.8754,313.734
"2012-07-15 23:05:00",351,3.928,127.3,14.56,7.994,2.732,-60.21,69.48,2.064658,5.129371,7.9827,238.5816,313.3797
"2012-07-15 23:10:00",352,4.283,154.1,13.2,6.834,2.451,-52.7,72.03,1.806278,3.547787,6.870667,238.1134,312.7782
"2012-07-15 23:15:00",353,3.637,133.6,28.26,6.537,2.523,-61.91,70.82,1.677396,3.163735,6.849083,237.3838,312.4411
"2012-07-15 23:20:00",354,3.473,206.6,23.25,6.03,2.343,-52.83,71.96,1.523038,2.056487,5.99857,236.894,312.024
"2012-07-15 23:25:00",355,1.552,115.6,29.28,2.545,2.432,-66.77,72.11,1.344598,0.8135678,5.453334,236.4525,311.0316
"2012-07-15 23:30:00",356,1.326,238.7,22.56,2.087,2.092,-61.57,73.11,1.074396,0.02259945,4.646376,236.1387,310.2297
"2012-07-15 23:35:00",357,1.254,272.2,30.58,2.293,2.046,-64.81,72.97,0.8672425,0,4.144818,235.6048,309.5321
"2012-07-15 23:40:00",358,0.794,119.3,93.9,2.068,1.753,-62.95,74.1,0.5322266,0,3.534174,235.1541,308.9384
"2012-07-15 23:45:00",359,2.196,126.8,32.77,3.058,2.052,-62.31,72.44,0.4775757,0,4.930557,234.6981,309.0706
"2012-07-15 23:50:00",360,1.535,136.5,37.11,2.3,2.048,-61.04,72.47,0.5230621,0,3.948884,234.55,308.7789
"2012-07-15 23:55:00",361,1.702,158.3,24.82,2.6,1.884,-60.33,74.4,0.3698425,0,3.512578,233.3206,307.9512
"2012-07-16 00:00:00",362,1.69,160.8,4.42,2.718,1.611,-61.65,76.22,0.1914734,0,3.272605,232.6523,307.5497
"2012-07-16 00:05:00",363,0.543,260.2,92.4,0.859,1.514,-66.42,76.29,-0.02791138,0,2.989033,232.6299,306.5732
"2012-07-16 00:10:00",364,1.924,9.02,6.482,2.604,1.232,-60.94,77.3,-0.2578705,0,2.029161,232.2801,305.7822
"2012-07-16 00:15:00",365,1.984,31.85,19.5,3.002,0.79,-64.63,78.88,-0.3259888,0,1.549219,232.6782,305.9321
"2012-07-16 00:20:00",366,2.074,44.27,23.38,2.574,1.025,-70.18,77.26,-0.3363861,0,2.291159,232.1508,306
"2012-07-16 00:25:00",367,3.031,107.9,9.92,3.992,1.219,-70.16,75.73,-0.215155,0,3.011283,231.5153,306.404
"2012-07-16 00:30:00",368,2.049,141.1,14.58,3.273,1.456,-63.58,74.05,-0.001043701,0,3.098588,231.7075,306.5799
"2012-07-16 00:35:00",369,0.72,169.6,38.11,2.016,1.18,-65.05,75.87,-0.187323,0,2.22577,231.5228,305.2944
"2012-07-16 00:40:00",370,0.899,28.27,16.36,1.467,0.911,-63.31,76.99,-0.4688293,0,1.833033,231.3777,304.6552
"2012-07-16 00:45:00",371,0.561,121.4,33.12,1.055,0.985,-63.14,76.53,-0.6961365,0,2.684192,232.5182,304.4619
"2012-07-16 00:50:00",372,1.343,178.9,28.4,2.623,1.009,-57.64,77.16,-0.7102783,0,3.077125,233.9616,304.8609
"2012-07-16 00:55:00",373,2.576,171.9,13.63,3.773,0.86,-47.03,78.06,-0.7464294,0,3.164515,235.0667,304.8112
"2012-07-16 01:00:00",374,1.396,266.6,58.5,2.012,0.944,-57.86,77.11,-0.5993897,0,3.120913,235.3022,304.4409
"2012-07-16 01:05:00",375,2.094,11.17,6.053,2.907,0.55,-57.37,78.5,-0.7077667,0,1.462258,235.9183,303.7501
"2012-07-16 01:10:00",376,1.801,17.8,4.785,2.685,-0.051,-58.53,81.6,-0.9424683,0,1.003943,234.5247,303.178
"2012-07-16 01:15:00",377,1.264,10.12,8.82,1.682,0.203,-57.74,80.2,-1.002255,0,1.680516,235.2854,302.9819
"2012-07-16 01:20:00",378,0.783,19.32,44.14,2.362,0.079,-61.5,80.3,-1.17702,0,1.702342,234.8452,302.7254
"2012-07-16 01:25:00",379,1.051,20.5,20.39,1.738,0.352,-55.46,79.41,-1.25975,0,2.618988,237.6902,302.6964
"2012-07-16 01:30:00",380,2.614,0.246,4.342,3.002,-0.06,-47.48,80.3,-1.225766,0,1.222214,244.8455,303.0833
"2012-07-16 01:35:00",381,2.057,29.01,18.38,2.881,-0.59,-49.17,82.7,-1.428809,0,0.9385403,247.8562,303.0481
"2012-07-16 01:40:00",382,2.083,76.32,10.63,2.626,-0.018,-63.64,80.5,-1.381744,0,2.531951,243.7715,303.1848
"2012-07-16 01:45:00",383,1.481,101.2,12.25,1.94,0.571,-54.85,77.96,-1.131805,0,2.968565,243.3972,303.2404
"2012-07-16 01:50:00",384,1.034,93.8,15.37,1.287,0.357,-52.15,79.67,-1.165768,0,2.182788,246.3848,302.9693
"2012-07-16 01:55:00",385,1.026,61.53,13.47,1.385,0.246,-50.14,80.3,-1.313446,0,1.942704,247.4613,302.4505
"2012-07-16 02:00:00",386,1.734,18.93,11.05,2.277,0.131,-39.72,80.3,-1.314209,0,1.637127,254.9771,302.7953
"2012-07-16 02:05:00",387,1.846,21.47,15.57,2.277,-0.091,-40.73,81,-1.304755,0,1.397024,254.98,303.2253
"2012-07-16 02:10:00",388,1.593,10.82,7.837,2.061,0.089,-44.51,80.2,-1.120361,0,1.571657,249.017,303.331
"2012-07-16 02:15:00",389,1.282,30.67,19.35,1.767,0.238,-52.2,79.7,-1.110706,0,1.658974,243.2917,302.5624
"2012-07-16 02:20:00",390,1.693,90.6,23.93,2.31,0.224,-57.68,79.48,-1.159131,0,2.139205,241.2006,302.3027
"2012-07-16 02:25:00",391,1.748,120.9,10.74,2.587,0.282,-50.48,79.19,-1.120361,0,2.270178,245.038,302.2862
"2012-07-16 02:30:00",392,1.94,105.5,17.05,2.411,-0.045,-37,81.5,-1.1979,0,1.702634,263.2654,303.248
"2012-07-16 02:35:00",393,2.799,112.7,23.63,4.371,-0.038,-28.25,82.7,-1.081805,0,1.855434,271.9521,304.8229
"2012-07-16 02:40:00",394,2.171,175,45.44,3.819,0.246,-32.23,81.9,-0.8701233,0,2.226521,263.6892,305.7523
"2012-07-16 02:45:00",395,1.304,157.5,34.63,2.466,0.431,-32.45,80.8,-0.7361755,0,2.095549,267.0879,306.0562
"2012-07-16 02:50:00",396,3.308,158.5,9.43,4.038,0.208,-23.12,82.6,-0.7266571,0,1.528005,269.7576,306.4868
"2012-07-16 02:55:00",397,2.458,161.3,21.33,3.002,0.221,-27.05,83.2,-0.5841004,0,1.549833,270.0935,307.1024
