"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-29 03:45:00",32403,5.034,281.6,9.67,5.998,2.326,-47.54,-47.93,59.49
"2007-08-29 03:50:00",32404,2.792,319.1,31.49,4.528,2.32,-58.65,-58.65,58.53
"2007-08-29 03:55:00",32405,2.587,146.5,47.68,4.194,2.355,-52.34,-52.34,57.34
"2007-08-29 04:00:00",32406,2.986,340.4,59.18,3.708,2.325,-49.05,-49.05,59.29
"2007-08-29 04:05:00",32407,2.596,327.8,38.34,3.799,2.306,-56.24,-56.24,58.98
"2007-08-29 04:10:00",32408,3.378,357.7,18.55,4.482,2.33,-54.01,-54.01,59.55
"2007-08-29 04:15:00",32409,1.52,314.5,72.14,2.437,2.311,-52.21,-52.21,59.72
"2007-08-29 04:20:00",32410,1.206,309.6,31.98,2.12,2.079,-56.73,-56.73,61.29
"2007-08-29 04:25:00",32411,1.227,329.5,39.09,1.516,1.865,-61.28,-61.28,62.69
"2007-08-29 04:30:00",32412,0.963,335.2,45.83,1.499,1.809,-65.15,-65.15,62.91
"2007-08-29 04:35:00",32413,0.949,324.1,20.82,1.725,1.762,-62.56,-62.56,63.73
"2007-08-29 04:40:00",32414,1.818,343.5,22.42,3.296,1.759,-64.28,-64.28,63.53
"2007-08-29 04:45:00",32415,2.034,35.5,38.22,5.295,1.89,-61.48,-61.52,62.8
"2007-08-29 04:50:00",32416,3.11,28.18,30.53,4.812,2.037,-64,-64,61.98
"2007-08-29 04:55:00",32417,2.193,10.03,27.46,3.211,2.041,-64.75,-64.75,62.09
"2007-08-29 05:00:00",32418,2.462,15.69,16,3.626,1.986,-61.54,-61.54,61.98
"2007-08-29 05:05:00",32419,1.93,349.1,26.8,3.316,1.994,-57.17,-57.17,61.78
"2007-08-29 05:10:00",32420,1.164,276.7,46.86,1.914,1.922,-55.04,-55.04,62.01
"2007-08-29 05:15:00",32421,1.574,315.9,44.68,2.457,1.865,-58.3,-58.3,62.5
"2007-08-29 05:20:00",32422,1.82,57.93,30.01,3.028,1.794,-59.23,-59.23,62.63
"2007-08-29 05:25:00",32423,1.172,13.46,28.44,2.44,1.834,-59.89,-59.89,62.65
"2007-08-29 05:30:00",32424,1.647,348.1,67.35,2.535,1.843,-58.22,-58.22,62.88
"2007-08-29 05:35:00",32425,1.51,140,58.84,2.176,1.755,-49.98,-49.98,62.64
"2007-08-29 05:40:00",32426,1.118,317.6,62.09,1.689,1.891,-39.59,-39.59,62.1
"2007-08-29 05:45:00",32427,2.54,213.7,15.99,3.554,1.971,-40.43,-40.43,60.72
"2007-08-29 05:50:00",32428,2.205,15.76,51.18,3.659,2.018,-46.85,-46.85,61.39
"2007-08-29 05:55:00",32429,2.612,20.18,79.76,5.191,1.993,-56.43,-56.45,61.23
"2007-08-29 06:00:00",32430,0.811,207.6,60.23,1.467,1.877,-52.11,-52.11,62.02
"2007-08-29 06:05:00",32431,1.298,97.4,95.1,2.43,1.607,-53.3,-53.3,63.13
"2007-08-29 06:10:00",32432,1.173,149.8,45.92,2.636,1.718,-44.46,-44.46,63.01
"2007-08-29 06:15:00",32433,2.535,325.1,36.93,4.969,1.607,-45.44,-45.44,63.54
"2007-08-29 06:20:00",32434,2.254,305.1,53.68,3.123,1.849,-44.16,-44.16,62.35
"2007-08-29 06:25:00",32435,2.427,5.54,11.83,3.041,1.624,-43.05,-43.05,64.31
"2007-08-29 06:30:00",32436,2.201,18.37,61.26,3.146,1.685,-43.8,-43.8,63.2
"2007-08-29 06:35:00",32437,1.782,203.2,28.27,2.564,1.724,-35.32,-35.32,62.64
"2007-08-29 06:40:00",32438,1.569,256.3,47.63,2.006,1.568,-32.35,-32.35,64.03
"2007-08-29 06:45:00",32439,0.817,317.4,43.94,1.65,1.418,-38.35,-38.35,65.83
"2007-08-29 06:50:00",32440,0.682,333.6,33.96,0.924,1.35,-44.05,-44.05,64.92
"2007-08-29 06:55:00",32441,1.844,356.3,44.75,2.564,1.351,-59.23,-59.23,64.97
"2007-08-29 07:00:00",32442,1.739,304.1,79.47,3.74,1.539,-63.21,-63.21,63.46
"2007-08-29 07:05:00",32443,1.982,289.8,16.96,3.309,1.517,-61.23,-61.23,64.62
"2007-08-29 07:10:00",32444,1.885,305.7,25.33,2.646,1.521,-53.89,-53.89,63.94
"2007-08-29 07:15:00",32445,1.675,350.5,79.96,2.695,1.395,-57.79,-57.79,64.89
"2007-08-29 07:20:00",32446,2.036,268.1,25.14,3.205,1.28,-54.74,-54.74,64.24
"2007-08-29 07:25:00",32447,2.984,336,14.16,4.165,1.479,-65.55,-65.55,64.3
"2007-08-29 07:30:00",32448,2.183,350.9,21.85,3.949,1.517,-58.93,-58.93,63.34
"2007-08-29 07:35:00",32449,2.319,308.2,34.82,3.577,1.344,-56,-56,64.29
"2007-08-29 07:40:00",32450,2.78,337.8,42.39,5.573,1.541,-54.74,-54.82,63.17
"2007-08-29 07:45:00",32451,3.034,342.2,29.87,4.449,1.49,-56.95,-56.95,63.69
"2007-08-29 07:50:00",32452,1.327,161.9,96,2.45,1.595,-52.23,-52.23,62.05
"2007-08-29 07:55:00",32453,1.892,9.35,90.4,3.437,1.78,-48.71,-48.71,60.54
"2007-08-29 08:00:00",32454,1.308,90.3,80.2,2.515,1.78,-39.08,-39.08,61.73
"2007-08-29 08:05:00",32455,1.017,159.3,67.09,1.767,1.406,-32.48,-32.48,63.51
"2007-08-29 08:10:00",32456,1.425,46.17,56.14,3.717,1.628,-24.83,-24.83,62.27
"2007-08-29 08:15:00",32457,1.785,301.5,48.81,2.894,1.808,-29.99,-29.99,61.77
"2007-08-29 08:20:00",32458,1.615,320.1,31.71,2.564,1.667,-1.977,-1.977,63.23
"2007-08-29 08:25:00",32459,1.087,301.5,14.92,1.989,1.459,-2.336,-2.336,65
"2007-08-29 08:30:00",32460,1.034,290.4,42.71,3.505,1.52,-9.91,-9.91,63.73
"2007-08-29 08:35:00",32461,3.552,284.6,8.69,6.027,1.661,-16.53,-16.53,62.26
"2007-08-29 08:40:00",32462,2.351,251.6,56.14,3.574,1.97,9.5,9.5,60.79
"2007-08-29 08:45:00",32463,2.148,136.3,38.97,3.946,2.005,-1.72,-1.72,61.87
"2007-08-29 08:50:00",32464,2.953,131.3,34.42,5.168,2.015,-0.308,-0.307,60.8
"2007-08-29 08:55:00",32465,1.758,137.3,16.64,2.956,2.06,-2.798,-2.798,60.6
"2007-08-29 09:00:00",32466,1.693,135.6,51.16,3.731,1.938,7.548,7.548,61.95
"2007-08-29 09:05:00",32467,1.185,259.8,83.1,2.084,1.972,17.51,17.51,61.45
"2007-08-29 09:10:00",32468,1.771,217.3,33.65,2.306,1.89,20.38,20.38,61.58
"2007-08-29 09:15:00",32469,2.329,266.5,19.53,2.855,1.903,30.37,30.37,60.94
"2007-08-29 09:20:00",32470,2.171,247.3,27.73,3.348,2.072,35.45,35.45,59.44
"2007-08-29 09:25:00",32471,1.269,263.8,48.51,1.865,2.165,42.03,42.03,59.77
"2007-08-29 09:30:00",32472,1.477,215.2,33.2,2.532,2.42,72.55,72.55,58.58
"2007-08-29 09:35:00",32473,2.609,196.1,18.73,3.789,2.277,-3.748,-3.748,59.04
"2007-08-29 09:40:00",32474,1.999,213,56.57,3.237,2.013,28.29,28.29,61.55
"2007-08-29 09:45:00",32475,1.967,136.5,27.34,2.76,2.162,49.98,49.98,59.94
"2007-08-29 09:50:00",32476,2.154,134.4,36.9,3.704,2.379,65.95,65.95,58.2
"2007-08-29 09:55:00",32477,1.225,319,29.97,2.065,2.626,61.12,61.12,56.5
"2007-08-29 10:00:00",32478,1.377,332.1,38.8,2.626,2.752,129.1,129.1,55.95
"2007-08-29 10:05:00",32479,2.432,239.2,17.18,3.087,2.56,39.27,39.27,59.11
"2007-08-29 10:10:00",32480,2.576,211.7,24.67,3.606,2.409,66.64,66.64,60.35
"2007-08-29 10:15:00",32481,1.544,263.7,29.32,2.303,2.475,88.3,88.3,58.05
"2007-08-29 10:20:00",32482,2.198,252.4,11.04,2.79,2.463,98,98,60.23
"2007-08-29 10:25:00",32483,2.41,234.1,21.17,3.636,2.4,146.9,146.9,61.07
"2007-08-29 10:30:00",32484,1.197,3.402,72.06,2.28,2.983,208.8,208.8,57.87
"2007-08-29 10:35:00",32485,2.28,181.9,92.8,4.119,3.026,108,108,57.11
"2007-08-29 10:40:00",32486,1.117,159.1,52.3,2.319,2.809,88,88,59.63
"2007-08-29 10:45:00",32487,0.682,218.7,56.59,1.411,2.867,70.8,70.8,58.24
"2007-08-29 10:50:00",32488,1.88,250.6,27.45,3.335,2.69,60.94,60.94,57.23
"2007-08-29 10:55:00",32489,3.351,280.6,18.83,5.014,2.628,66.36,66.36,58.62
"2007-08-29 11:00:00",32490,3.921,280.4,14.02,4.884,2.577,152.5,152.5,60.53
"2007-08-29 11:05:00",32491,2.403,282.3,47.53,5.148,2.793,111,111.1,58.61
"2007-08-29 11:10:00",32492,1.569,253.5,56.47,3.241,2.804,98.1,98.1,58.51
"2007-08-29 11:15:00",32493,1.717,181.9,53.03,2.865,2.828,89.8,89.8,58.91
"2007-08-29 11:20:00",32494,1.546,301.5,67.54,2.59,2.956,101.1,101.1,57.17
"2007-08-29 11:25:00",32495,1.918,280.2,28.92,3.335,2.936,94.3,94.3,57.57
"2007-08-29 11:30:00",32496,2.569,322.1,31.23,3.237,2.778,86.7,86.7,59.69
"2007-08-29 11:35:00",32497,1.8,354.6,56.95,3.012,2.593,96.2,96.2,62.32
"2007-08-29 11:40:00",32498,2.449,122.8,55.05,4.443,3.011,168,168,57.37
"2007-08-29 11:45:00",32499,3.239,269.9,31.15,4.619,2.956,110.3,110.3,59.06
"2007-08-29 11:50:00",32500,4.511,307.5,21.62,5.887,2.747,127.9,128.3,60.4
"2007-08-29 11:55:00",32501,2.848,337.8,21.81,4.942,2.727,105.6,105.6,60.35
"2007-08-29 12:00:00",32502,2.58,312.6,32.52,3.531,2.713,160.1,160.1,60.83
"2007-08-29 12:05:00",32503,3.095,301.2,17.57,4.093,2.824,178,178,59.25
"2007-08-29 12:10:00",32504,3.099,295.8,29.89,4.831,2.839,83,83,59.1
"2007-08-29 12:15:00",32505,3.024,309.8,12.55,3.786,2.773,122.2,122.2,57.83
"2007-08-29 12:20:00",32506,3.494,285,22.96,6.298,2.968,115.9,116.2,56.09
"2007-08-29 12:25:00",32507,2.985,291.5,19.31,4.417,2.998,126.4,126.4,54.2
"2007-08-29 12:30:00",32508,1.926,211.8,16.6,3.486,3.398,221.3,221.3,52.15
"2007-08-29 12:35:00",32509,2.269,237.9,43.18,4.162,3.654,172.6,172.6,52.42
"2007-08-29 12:40:00",32510,1.5,337.1,79.69,3.848,3.66,178.3,178.3,51.2
"2007-08-29 12:45:00",32511,1.648,244.9,47.13,4.74,3.923,113.5,113.5,50.17
"2007-08-29 12:50:00",32512,2.089,222.5,42.83,2.734,3.714,303,303,48.24
"2007-08-29 12:55:00",32513,1.862,152.3,77.08,2.835,3.986,312.3,312.3,48.94
"2007-08-29 13:00:00",32514,2.051,175.1,39.16,2.581,4.14,108.6,108.6,46.55
"2007-08-29 13:05:00",32515,1.727,226.6,36.68,2.93,3.756,129.9,129.9,47.4
"2007-08-29 13:10:00",32516,1.319,51.19,80.1,3.263,4.301,350.6,350.6,47.59
"2007-08-29 13:15:00",32517,2.714,315,32.41,5.462,4.062,219.8,219.8,45.71
"2007-08-29 13:20:00",32518,2.606,7.442,17.74,3.887,3.639,94.8,94.8,47.86
"2007-08-29 13:25:00",32519,1.663,329.8,58.98,4.227,3.769,130.5,130.5,46.42
"2007-08-29 13:30:00",32520,2.126,289,34.63,3.231,3.441,317.9,317.9,52.49
"2007-08-29 13:35:00",32521,2.472,268.2,18.18,4.217,3.477,108.3,108.3,48.48
"2007-08-29 13:40:00",32522,3.621,272.8,15.19,4.812,3.458,337.1,337.1,48.44
"2007-08-29 13:45:00",32523,2.174,272.5,36.05,3.9,3.483,150.6,150.6,49.34
"2007-08-29 13:50:00",32524,3.498,313.2,32.28,5.792,3.398,162.3,162.6,45.1
"2007-08-29 13:55:00",32525,4.019,7.395,26.56,5.027,3.363,158.3,158.3,48.61
"2007-08-29 14:00:00",32526,3.084,339,21.64,4.25,3.37,232,232,49.1
"2007-08-29 14:05:00",32527,2.199,22.38,34.91,4.021,3.669,181.1,181.1,46.72
"2007-08-29 14:10:00",32528,3.192,358.7,29.96,4.952,3.653,228.8,228.8,47.67
"2007-08-29 14:15:00",32529,2.796,351.9,19.33,4.234,3.52,131.4,131.4,49.06
"2007-08-29 14:20:00",32530,2.484,349.4,36.67,4.07,3.389,134.8,134.8,52.09
"2007-08-29 14:25:00",32531,0.703,13.6,74.56,2.264,3.596,158.1,158.1,50.54
"2007-08-29 14:30:00",32532,1.879,131.3,17.01,3.57,3.865,113.8,113.8,52.94
"2007-08-29 14:35:00",32533,1.422,141.4,27.67,2.114,3.466,108.8,108.8,53.14
"2007-08-29 14:40:00",32534,0.893,145.8,20.55,1.431,3.632,103.6,103.6,52.05
"2007-08-29 14:45:00",32535,1.138,203.1,38.56,1.33,3.551,132.7,132.7,55.18
"2007-08-29 14:50:00",32536,0.653,218.8,39.3,1.055,3.509,133.3,133.3,53.2
"2007-08-29 14:55:00",32537,0.94,104.1,19.07,1.49,3.495,118.7,118.7,57.47
"2007-08-29 15:00:00",32538,1.271,208.5,49.44,2.372,2.983,82.3,82.3,62.02
"2007-08-29 15:05:00",32539,1.549,126.2,41.33,2.042,3.036,88.7,88.7,60.08
"2007-08-29 15:10:00",32540,1.464,88.8,5.536,2.133,3.097,138.4,138.4,57.9
"2007-08-29 15:15:00",32541,1.488,36.77,24.54,2.006,3.353,135,135,57.78
"2007-08-29 15:20:00",32542,1.593,228,74.16,2.819,3.508,232.5,232.5,55.21
"2007-08-29 15:25:00",32543,0.815,247.1,14.76,1.333,3.843,241.8,241.8,55.77
"2007-08-29 15:30:00",32544,0.675,103.7,55.55,1.614,4.257,245,245,58.5
"2007-08-29 15:35:00",32545,1.577,87.6,25.71,3.446,3.716,105.3,105.3,56.41
"2007-08-29 15:40:00",32546,1.134,280.8,59.47,1.813,3.836,342.7,342.7,52.76
"2007-08-29 15:45:00",32547,1.479,272.6,20.88,3.064,4.101,358.2,358.2,52.33
"2007-08-29 15:50:00",32548,2.151,262.5,13.87,2.6,3.982,243.3,243.3,51.27
"2007-08-29 15:55:00",32549,0.947,273.5,21.28,2.084,3.819,149.7,149.7,52.85
"2007-08-29 16:00:00",32550,2.249,286.8,11.91,2.59,3.336,282.9,282.9,59.35
"2007-08-29 16:05:00",32551,2.734,288.8,8.9,3.355,3.503,309.5,309.5,55.29
"2007-08-29 16:10:00",32552,2.627,305.5,4.843,3.097,3.797,463.4,463.4,54.44
"2007-08-29 16:15:00",32553,1.312,326.1,33.91,2.473,4.292,389.6,389.6,51.39
"2007-08-29 16:20:00",32554,1.551,343.3,23.11,2.581,4.389,331.7,331.7,51.98
"2007-08-29 16:25:00",32555,1.703,12.4,23.67,3.639,4.479,229,229,52.41
"2007-08-29 16:30:00",32556,2.941,16,33.56,4.573,3.754,103.5,103.5,55.46
"2007-08-29 16:35:00",32557,2.018,6.733,21.75,4.025,3.363,91.2,91.2,57.16
"2007-08-29 16:40:00",32558,2.785,25.35,19.29,3.593,3.422,94.7,94.7,56.75
"2007-08-29 16:45:00",32559,1.676,32.07,22.41,3.133,3.452,113.1,113.1,58.22
"2007-08-29 16:50:00",32560,1.275,7.746,33.04,2.548,3.436,88.8,88.8,56.52
"2007-08-29 16:55:00",32561,1.682,32.35,48.31,2.424,3.34,88.9,88.9,60.22
"2007-08-29 17:00:00",32562,1.756,253.5,62.92,2.378,3.267,83.4,83.4,58.71
"2007-08-29 17:05:00",32563,1.856,327.1,9.78,2.826,3.287,93.9,93.9,56.17
"2007-08-29 17:10:00",32564,1.4,209.6,50.17,3.371,3.568,61.76,61.76,53.95
"2007-08-29 17:15:00",32565,2.043,97.8,28.42,3.665,3.552,48.22,48.22,55.97
"2007-08-29 17:20:00",32566,3.625,84,33.1,5.318,3.12,41.22,41.25,60.47
"2007-08-29 17:25:00",32567,2.942,34.6,29.75,4.315,3.017,56.05,56.05,60.8
"2007-08-29 17:30:00",32568,1.069,0.039,44.15,3.162,3.042,59.36,59.36,60.64
"2007-08-29 17:35:00",32569,1.34,112.9,45.77,2.702,2.865,54.69,54.69,65.05
"2007-08-29 17:40:00",32570,0.43,359.6,50.84,1.042,2.691,68.5,68.5,68.17
"2007-08-29 17:45:00",32571,1.086,340.8,30.59,1.61,2.422,73.17,73.17,68.7
"2007-08-29 17:50:00",32572,1.203,15.62,66.45,1.996,2.195,63.73,63.73,70.68
"2007-08-29 17:55:00",32573,1.74,94.5,22.49,2.365,1.923,68.45,68.45,76.48
"2007-08-29 18:00:00",32574,2.789,117.3,8.29,4.211,1.373,71.88,71.88,82.3
"2007-08-29 18:05:00",32575,1.631,118.3,11.9,2.045,1.091,64.24,64.24,85.7
"2007-08-29 18:10:00",32576,0.511,114.4,17.05,1.026,1.068,38.41,38.41,87.4
"2007-08-29 18:15:00",32577,0.468,32.3,37.55,0.804,1.085,13.88,13.88,87.5
"2007-08-29 18:20:00",32578,1.262,329.5,5.216,1.575,0.861,19.73,19.73,89.2
"2007-08-29 18:25:00",32579,1.393,307.7,7.786,1.735,0.642,37.36,37.36,91
"2007-08-29 18:30:00",32580,1.361,350.5,10.66,1.516,0.628,43,43,91.4
"2007-08-29 18:35:00",32581,1.297,4.028,3.009,1.418,0.709,32.46,32.46,90.6
"2007-08-29 18:40:00",32582,1.073,357.4,4.977,1.228,0.734,32.02,32.02,91.1
"2007-08-29 18:45:00",32583,0.248,350.5,1.671,0.898,0.799,25.25,25.25,91.9
"2007-08-29 18:50:00",32584,0,0,0,0,1.057,14.93,14.93,90.4
"2007-08-29 18:55:00",32585,0.074,206.8,5.607,0.412,1.111,15.27,15.27,87.7
"2007-08-29 19:00:00",32586,0.113,320.3,1.182,0.474,0.959,17.96,17.96,88.2
"2007-08-29 19:05:00",32587,0.734,359.2,21.65,1.039,0.794,10.8,10.8,89.4
"2007-08-29 19:10:00",32588,0.913,330.4,4.809,1.33,0.624,12.5,12.5,90.8
"2007-08-29 19:15:00",32589,0.808,28.64,16.93,1.29,0.601,8.75,8.75,91.6
"2007-08-29 19:20:00",32590,0.583,17.54,35.51,1.31,0.609,10.27,10.27,92.1
"2007-08-29 19:25:00",32591,0.466,332.4,2.423,1.31,0.623,18.99,18.99,92.6
"2007-08-29 19:30:00",32592,0.658,87.2,2.736,1.107,0.749,-1.155,-1.155,92.6
"2007-08-29 19:35:00",32593,0.099,92.4,0.84,0.513,0.573,-25.82,-25.82,94.9
"2007-08-29 19:40:00",32594,0.018,294,15.52,0.065,0.532,-29.31,-29.31,95.3
"2007-08-29 19:45:00",32595,0.468,19.46,68.64,1.356,0.448,-14.32,-14.32,95.7
"2007-08-29 19:50:00",32596,2.375,110.8,27.63,3.061,0.294,-12.19,-12.19,95.2
"2007-08-29 19:55:00",32597,0.569,239.5,65.62,1.473,0.09,-18.71,-18.71,96.5
"2007-08-29 20:00:00",32598,1.095,335.2,10.94,1.346,0.03,-16.58,-16.58,97.3
"2007-08-29 20:05:00",32599,1.101,313.6,20.26,1.61,-0.002,-21.61,-21.61,97.4
"2007-08-29 20:10:00",32600,1.418,350.6,36.89,2.225,0.451,-34.88,-34.88,90.6
"2007-08-29 20:15:00",32601,0.859,131.4,18.53,1.49,0.527,-17.71,-17.71,93.5
"2007-08-29 20:20:00",32602,0.362,334.6,26.15,0.96,0.377,-21.61,-21.61,94.1
"2007-08-29 20:25:00",32603,1.687,290,28.04,3.587,0.273,-25.75,-25.75,94.4
"2007-08-29 20:30:00",32604,2.33,335.1,20.25,3.789,0.898,-58.12,-58.12,81.6
"2007-08-29 20:35:00",32605,2.373,25.46,31.36,4.56,1.086,-30.5,-30.5,84.2
"2007-08-29 20:40:00",32606,1.213,8.8,49.22,3.407,0.599,-19,-19,85.3
"2007-08-29 20:45:00",32607,4.218,358.4,19.8,5.589,1.311,-70.73,-70.94,74.54
"2007-08-29 20:50:00",32608,4.593,343.6,17.98,6.439,1.707,-88.6,-89.4,71.8
"2007-08-29 20:55:00",32609,4.084,12.78,9.05,5.331,1.797,-80.8,-81,71.95
"2007-08-29 21:00:00",32610,2.721,350.8,8.6,3.407,1.686,-68.47,-68.47,73.05
"2007-08-29 21:05:00",32611,2.241,14.76,42.17,4.136,1.765,-86,-86,72.18
"2007-08-29 21:10:00",32612,3.105,30.95,42.54,4.515,1.895,-126.7,-126.7,71.72
"2007-08-29 21:15:00",32613,2.464,59.09,17.72,3.6,1.898,-123.7,-123.7,72.44
"2007-08-29 21:20:00",32614,1.442,31.6,28.45,2.499,1.735,-96.5,-96.5,74.2
"2007-08-29 21:25:00",32615,0.872,14.47,37.48,1.705,1.708,-94.6,-94.6,73.16
"2007-08-29 21:30:00",32616,0.09,184.9,64.69,0.483,1.764,-75.99,-75.99,72.98
"2007-08-29 21:35:00",32617,1.646,331.5,31.14,2.323,1.721,-117.8,-117.8,73.38
"2007-08-29 21:40:00",32618,2.471,340.9,12.59,4.443,1.659,-142.8,-142.8,74.47
"2007-08-29 21:45:00",32619,1.577,7.797,16.37,2.159,1.703,-131.9,-131.9,73.85
"2007-08-29 21:50:00",32620,2.135,359.4,11.35,2.924,1.569,-90,-90,75.38
"2007-08-29 21:55:00",32621,1.438,342.2,13.31,2.1,1.648,-51.42,-51.42,74.34
"2007-08-29 22:00:00",32622,1.364,339.5,23.23,2.205,1.603,-26.96,-26.96,75.4
"2007-08-29 22:05:00",32623,2.061,4.261,16.11,2.489,1.578,-25.36,-25.36,74.76
"2007-08-29 22:10:00",32624,0.578,44.58,20.34,0.885,1.676,-16.58,-16.58,74.32
"2007-08-29 22:15:00",32625,1.388,349.3,14.21,1.976,1.613,-19.95,-19.95,74.88
