TimeStamp,"RECORD
RN","DT
m
Smp","BP
hPa(mb)
Smp","Rain_mm_Tot
mm
Tot"
12/9/2016 9:00,4641,1.61,933,0
12/9/2016 9:30,4642,1.61,933,0
12/9/2016 10:00,4643,1.6,933,0
12/9/2016 10:30,4644,1.6,933,0
12/9/2016 11:00,4645,1.6,933,0
12/9/2016 11:30,4646,1.6,933,0
12/9/2016 12:00,4647,1.6,933,0
12/9/2016 12:30,4648,1.61,933,0
12/9/2016 13:00,4649,1.61,933,0
12/9/2016 13:30,4650,1.61,933,0
12/9/2016 14:00,4651,1.61,933,0
12/9/2016 14:30,4652,1.61,933,0
12/9/2016 15:00,4653,1.61,933,0
12/9/2016 15:30,4654,1.61,933,0
12/9/2016 16:00,4655,1.61,933,0
12/9/2016 16:30,4656,1.61,933,0
12/9/2016 17:00,4657,1.61,933,0
12/9/2016 17:30,4658,1.61,933,0
12/9/2016 18:00,4659,1.61,933,0
12/9/2016 18:30,4660,1.61,933,0
12/9/2016 19:00,4661,1.61,933,0
12/9/2016 19:30,4662,1.61,933,0
12/9/2016 20:00,4663,1.6,933,0
12/9/2016 20:30,4664,1.6,933,0
12/9/2016 21:00,4665,1.6,933,0
12/9/2016 21:30,4666,1.6,933,0
12/9/2016 22:00,4667,1.6,933,0
12/9/2016 22:30,4668,1.6,933,0
12/9/2016 23:00,4669,1.6,933,0
12/9/2016 23:30,4670,1.6,933,0
12/10/2016 0:00,4671,1.6,934,0
12/10/2016 0:30,4672,1.6,934,0
12/10/2016 1:00,4673,1.6,934,0
12/10/2016 1:30,4674,1.6,934,0
12/10/2016 2:00,4675,1.6,934,0
12/10/2016 2:30,4676,1.6,934,0
12/10/2016 3:00,4677,1.61,934,0
12/10/2016 3:30,4678,1.61,934,0
12/10/2016 4:00,4679,1.61,935,0
12/10/2016 4:30,4680,1.61,934,0
12/10/2016 5:00,4681,1.61,934,0
12/10/2016 5:30,4682,1.61,934,0
12/10/2016 6:00,4683,1.61,934,0
12/10/2016 6:30,4684,1.61,934,0
12/10/2016 7:00,4685,1.61,934,0
12/10/2016 7:30,4686,1.61,934,0
12/10/2016 8:00,4687,1.61,934,0
12/10/2016 8:30,4688,1.61,934,0
12/10/2016 9:00,4689,1.61,934,0
12/10/2016 9:30,4690,1.6,934,0
12/10/2016 10:00,4691,1.6,934,0
12/10/2016 10:30,4692,1.6,934,0
12/10/2016 11:00,4693,1.6,934,0
12/10/2016 11:30,4694,1.6,934,0
12/10/2016 12:00,4695,1.6,934,0
12/10/2016 12:30,4696,1.6,934,0
12/10/2016 13:00,4697,1.6,934,0
12/10/2016 13:30,4698,1.6,934,0
12/10/2016 14:00,4699,1.6,934,0
12/10/2016 14:30,4700,1.6,934,0
12/10/2016 15:00,4701,1.6,934,0
12/10/2016 15:30,4702,1.6,934,0
12/10/2016 16:00,4703,1.6,934,0
12/10/2016 16:30,4704,1.6,934,0
12/10/2016 17:00,4705,1.6,934,0
12/10/2016 17:30,4706,1.6,934,0
12/10/2016 18:00,4707,1.6,935,0
12/10/2016 18:30,4708,1.6,935,0
12/10/2016 19:00,4709,1.6,935,0
12/10/2016 19:30,4710,1.61,936,0
12/10/2016 20:00,4711,1.6,936,0
12/10/2016 20:30,4712,1.6,936,0
12/10/2016 21:00,4713,1.6,936,0
12/10/2016 21:30,4714,1.6,936,0
12/10/2016 22:00,4715,1.6,936,0
12/10/2016 22:30,4716,1.6,936,0
12/10/2016 23:00,4717,1.62,936,0
12/10/2016 23:30,4718,1.62,937,0
12/11/2016 0:00,4719,1.63,937,0
12/11/2016 0:30,4720,1.63,937,0
12/11/2016 1:00,4721,1.63,937,0
12/11/2016 1:30,4722,1.63,938,0
12/11/2016 2:00,4723,1.63,938,0
12/11/2016 2:30,4724,1.63,938,0
12/11/2016 3:00,4725,1.63,938,0
12/11/2016 3:30,4726,1.63,938,0
12/11/2016 4:00,4727,1.63,938,0
12/11/2016 4:30,4728,1.63,938,0
12/11/2016 5:00,4729,1.63,938,0
12/11/2016 5:30,4730,1.63,938,0
12/11/2016 6:00,4731,1.63,938,0
12/11/2016 6:30,4732,1.63,937,0
12/11/2016 7:00,4733,1.63,937,0
12/11/2016 7:30,4734,1.62,937,0
12/11/2016 8:00,4735,1.61,937,0
12/11/2016 8:30,4736,1.61,937,0
12/11/2016 9:00,4737,1.61,937,0
12/11/2016 9:30,4738,1.6,937,0
12/11/2016 10:00,4739,1.6,937,0
12/11/2016 10:30,4740,1.59,937,0
12/11/2016 11:00,4741,1.59,937,0
12/11/2016 11:30,4742,1.59,937,0
12/11/2016 12:00,4743,1.59,937,0
12/11/2016 12:30,4744,1.59,937,0
12/11/2016 13:00,4745,1.59,937,0
12/11/2016 13:30,4746,1.59,937,0
12/11/2016 14:00,4747,1.59,937,0
12/11/2016 14:30,4748,1.59,937,0
12/11/2016 15:00,4749,1.59,937,0
12/11/2016 15:30,4750,1.6,937,0
12/11/2016 16:00,4751,1.6,936,0
12/11/2016 16:30,4752,1.61,936,0
12/11/2016 17:00,4753,1.61,937,0
12/11/2016 17:30,4754,1.61,936,0
12/11/2016 18:00,4755,1.61,937,0
12/11/2016 18:30,4756,1.62,937,0
12/11/2016 19:00,4757,1.62,937,0
12/11/2016 19:30,4758,1.62,937,0
12/11/2016 20:00,4759,1.62,937,0
12/11/2016 20:30,4760,1.62,937,0
12/11/2016 21:00,4761,1.62,937,0
12/11/2016 21:30,4762,1.62,937,0
12/11/2016 22:00,4763,1.62,937,0
12/11/2016 22:30,4764,1.62,937,0
12/11/2016 23:00,4765,1.62,937,0
12/11/2016 23:30,4766,1.62,937,0
12/12/2016 0:00,4767,1.63,937,0
12/12/2016 0:30,4768,1.63,937,0
12/12/2016 1:00,4769,1.63,937,0
12/12/2016 1:30,4770,1.63,937,0
12/12/2016 2:00,4771,1.63,937,0
12/12/2016 2:30,4772,1.63,937,0
12/12/2016 3:00,4773,1.63,937,0
12/12/2016 3:30,4774,1.63,936,0
12/12/2016 4:00,4775,1.63,936,0
12/12/2016 4:30,4776,1.63,936,0
12/12/2016 5:00,4777,1.63,936,0
12/12/2016 5:30,4778,1.63,936,0
12/12/2016 6:00,4779,1.63,936,0
12/12/2016 6:30,4780,1.63,936,0
12/12/2016 7:00,4781,1.63,936,0
12/12/2016 7:30,4782,1.63,936,0
12/12/2016 8:00,4783,1.63,936,0
12/12/2016 8:30,4784,1.63,936,0
12/12/2016 9:00,4785,1.63,936,0
12/12/2016 9:30,4786,1.63,936,0
12/12/2016 10:00,4787,1.63,936,0
12/12/2016 10:30,4788,1.63,936,0
12/12/2016 11:00,4789,1.63,936,0
12/12/2016 11:30,4790,1.63,936,0
12/12/2016 12:00,4791,1.63,937,0
12/12/2016 12:30,4792,1.63,937,0
12/12/2016 13:00,4793,1.63,937,0
12/12/2016 13:30,4794,1.63,937,0
12/12/2016 14:00,4795,1.63,936,0
12/12/2016 14:30,4796,1.63,936,0
12/12/2016 15:00,4797,1.63,936,0
12/12/2016 15:30,4798,1.63,936,0
12/12/2016 16:00,4799,1.63,936,0
12/12/2016 16:30,4800,1.63,936,0
12/12/2016 17:00,4801,1.63,936,0
12/12/2016 17:30,4802,1.63,935,0
12/12/2016 18:00,4803,1.63,935,0
12/12/2016 18:30,4804,1.63,935,0
12/12/2016 19:00,4805,1.63,935,0
12/12/2016 19:30,4806,1.63,935,0
12/12/2016 20:00,4807,1.63,935,0
12/12/2016 20:30,4808,1.64,936,0
12/12/2016 21:00,4809,1.63,935,0
12/12/2016 21:30,4810,1.63,935,0
12/12/2016 22:00,4811,1.64,935,0
12/12/2016 22:30,4812,1.64,935,0
12/12/2016 23:00,4813,1.64,935,0
12/12/2016 23:30,4814,1.64,935,0
12/13/2016 0:00,4815,1.64,935,0
12/13/2016 0:30,4816,1.64,936,0
12/13/2016 1:00,4817,1.64,936,0
12/13/2016 1:30,4818,1.64,936,0
12/13/2016 2:00,4819,1.64,935,0
12/13/2016 2:30,4820,1.64,935,0
12/13/2016 3:00,4821,1.64,935,0
12/13/2016 3:30,4822,1.64,935,0
12/13/2016 4:00,4823,1.64,935,0
12/13/2016 4:30,4824,1.64,935,0
12/13/2016 5:00,4825,1.64,935,0
12/13/2016 5:30,4826,1.64,935,0
12/13/2016 6:00,4827,1.64,935,0
12/13/2016 6:30,4828,1.64,935,0
12/13/2016 7:00,4829,1.64,935,0
12/13/2016 7:30,4830,1.64,935,0
12/13/2016 8:00,4831,1.64,935,0
12/13/2016 8:30,4832,1.64,935,0
12/13/2016 9:00,4833,1.64,935,0
12/13/2016 9:30,4834,1.64,935,0
12/13/2016 10:00,4835,1.64,935,0
12/13/2016 10:30,4836,1.64,935,0
12/13/2016 11:00,4837,1.64,935,0
12/13/2016 11:30,4838,1.64,935,0
12/13/2016 12:00,4839,1.64,935,0
12/13/2016 12:30,4840,1.64,935,0
12/13/2016 13:00,4841,1.64,935,0
12/13/2016 13:30,4842,1.64,935,0
12/13/2016 14:00,4843,1.64,935,0
12/13/2016 14:30,4844,1.63,935,0
12/13/2016 15:00,4845,1.63,935,0
12/13/2016 15:30,4846,1.63,935,0
12/13/2016 16:00,4847,1.63,935,0
12/13/2016 16:30,4848,1.63,934,0
12/13/2016 17:00,4849,1.64,934,0
12/13/2016 17:30,4850,1.64,934,0
12/13/2016 18:00,4851,1.64,934,0
12/13/2016 18:30,4852,1.64,934,0
12/13/2016 19:00,4853,1.64,934,0
12/13/2016 19:30,4854,1.64,934,0
12/13/2016 20:00,4855,1.64,934,0
12/13/2016 20:30,4856,1.64,933,0
12/13/2016 21:00,4857,1.64,933,0
12/13/2016 21:30,4858,1.64,933,0
12/13/2016 22:00,4859,1.64,933,0
12/13/2016 22:30,4860,1.64,933,0
12/13/2016 23:00,4861,1.64,933,0
12/13/2016 23:30,4862,1.64,934,0
12/14/2016 0:00,4863,1.64,934,0
12/14/2016 0:30,4864,1.64,934,0
12/14/2016 1:00,4865,1.64,934,0
12/14/2016 1:30,4866,1.64,934,0
12/14/2016 2:00,4867,1.64,934,0
12/14/2016 2:30,4868,1.64,935,0
12/14/2016 3:00,4869,1.64,934,0
12/14/2016 3:30,4870,1.64,934,0
12/14/2016 4:00,4871,1.64,934,0
12/14/2016 4:30,4872,1.64,934,0
12/14/2016 5:00,4873,1.64,935,0
12/14/2016 5:30,4874,1.64,935,0
12/14/2016 6:00,4875,1.64,935,0
12/14/2016 6:30,4876,1.64,935,0
12/14/2016 7:00,4877,1.64,935,0
12/14/2016 7:30,4878,1.64,935,0
12/14/2016 8:00,4879,1.64,935,0
12/14/2016 8:30,4880,1.64,935,0
12/14/2016 9:00,4881,1.64,936,0
12/14/2016 9:30,4882,1.64,936,0
12/14/2016 10:00,4883,1.64,936,0
12/14/2016 10:30,4884,1.64,936,0
12/14/2016 11:00,4885,1.64,936,0
12/14/2016 11:30,4886,1.64,937,0
12/14/2016 12:00,4887,1.64,937,0
12/14/2016 12:30,4888,1.64,937,0
12/14/2016 13:00,4889,1.64,937,0
12/14/2016 13:30,4890,1.64,937,0
12/14/2016 14:00,4891,1.64,937,0
12/14/2016 14:30,4892,1.63,937,0
12/14/2016 15:00,4893,1.63,937,0
12/14/2016 15:30,4894,1.63,937,0
12/14/2016 16:00,4895,1.63,937,0
12/14/2016 16:30,4896,1.63,938,0
12/14/2016 17:00,4897,1.63,937,0
12/14/2016 17:30,4898,1.63,937,0
12/14/2016 18:00,4899,1.64,937,0
12/14/2016 18:30,4900,1.64,937,0
12/14/2016 19:00,4901,1.64,937,0
12/14/2016 19:30,4902,1.64,937,0
12/14/2016 20:00,4903,1.64,937,0
12/14/2016 20:30,4904,1.64,937,0
12/14/2016 21:00,4905,1.64,937,0
12/14/2016 21:30,4906,1.64,937,0
12/14/2016 22:00,4907,1.64,937,0
12/14/2016 22:30,4908,1.64,937,0
12/14/2016 23:00,4909,1.64,937,0
12/14/2016 23:30,4910,1.64,937,0
12/15/2016 0:00,4911,1.64,937,0
12/15/2016 0:30,4912,1.64,936,0
12/15/2016 1:00,4913,1.64,936,0
12/15/2016 1:30,4914,1.64,936,0
12/15/2016 2:00,4915,1.64,936,0
12/15/2016 2:30,4916,1.65,936,0
12/15/2016 3:00,4917,1.64,936,0
12/15/2016 3:30,4918,1.64,936,0
12/15/2016 4:00,4919,1.64,935,0
12/15/2016 4:30,4920,1.64,935,0
12/15/2016 5:00,4921,1.64,935,0
12/15/2016 5:30,4922,1.64,935,0
12/15/2016 6:00,4923,1.64,935,0
12/15/2016 6:30,4924,1.64,935,0
12/15/2016 7:00,4925,1.64,935,0
12/15/2016 7:30,4926,1.64,934,0
12/15/2016 8:00,4927,1.64,934,0
12/15/2016 8:30,4928,1.64,934,0
12/15/2016 9:00,4929,1.64,934,0
12/15/2016 9:30,4930,1.64,934,0
12/15/2016 10:00,4931,1.64,934,0
12/15/2016 10:30,4932,1.65,934,0
12/15/2016 11:00,4933,1.65,934,0
12/15/2016 11:30,4934,1.64,934,0
12/15/2016 12:00,4935,1.65,934,0
12/15/2016 12:30,4936,1.64,934,0
12/15/2016 13:00,4937,1.64,933,0
12/15/2016 13:30,4938,1.64,933,0
12/15/2016 14:00,4939,1.64,933,0
12/15/2016 14:30,4940,1.64,933,0
12/15/2016 15:00,4941,1.64,933,0
12/15/2016 15:30,4942,1.64,933,0
12/15/2016 16:00,4943,1.64,932,0
12/15/2016 16:30,4944,1.64,932,0
12/15/2016 17:00,4945,1.64,932,0
12/15/2016 17:30,4946,1.63,932,0
12/15/2016 18:00,4947,1.63,932,0
12/15/2016 18:30,4948,1.62,932,0
12/15/2016 19:00,4949,1.62,931,0
12/15/2016 19:30,4950,1.62,931,0
12/15/2016 20:00,4951,1.62,930,0
12/15/2016 20:30,4952,1.62,930,0
12/15/2016 21:00,4953,1.62,930,0
12/15/2016 21:30,4954,1.62,930,0
12/15/2016 22:00,4955,1.62,929,0
12/15/2016 22:30,4956,1.62,929,0
12/15/2016 23:00,4957,1.63,929,0
12/15/2016 23:30,4958,1.63,929,0
12/16/2016 0:00,4959,1.62,928,0
12/16/2016 0:30,4960,1.63,928,0
12/16/2016 1:00,4961,1.62,928,0
12/16/2016 1:30,4962,1.62,927,0
12/16/2016 2:00,4963,1.62,927,0
12/16/2016 2:30,4964,1.62,926,0
12/16/2016 3:00,4965,1.61,926,0
12/16/2016 3:30,4966,1.61,926,0
12/16/2016 4:00,4967,1.61,925,0
12/16/2016 4:30,4968,1.61,925,0
12/16/2016 5:00,4969,1.61,924,0
12/16/2016 5:30,4970,1.61,924,0
12/16/2016 6:00,4971,1.61,923,0
12/16/2016 6:30,4972,1.61,923,0
12/16/2016 7:00,4973,1.61,923,0
12/16/2016 7:30,4974,1.61,922,0
12/16/2016 8:00,4975,1.61,923,0
12/16/2016 8:30,4976,1.61,923,0
12/16/2016 9:00,4977,1.61,922,0
12/16/2016 9:30,4978,1.61,922,0
12/16/2016 10:00,4979,1.61,922,0
12/16/2016 10:30,4980,1.61,923,0
12/16/2016 11:00,4981,1.6,922,0
12/16/2016 11:30,4982,1.6,923,0
12/16/2016 12:00,4983,1.6,923,0
12/16/2016 12:30,4984,1.59,923,0
12/16/2016 13:00,4985,1.6,923,0
12/16/2016 13:30,4986,1.6,923,0
12/16/2016 14:00,4987,1.6,922,0
12/16/2016 14:30,4988,1.6,923,0
12/16/2016 15:00,4989,1.6,922,0
12/16/2016 15:30,4990,1.6,922,0
12/16/2016 16:00,4991,1.6,922,0
12/16/2016 16:30,4992,1.6,922,0
12/16/2016 17:00,4993,1.59,921,0
12/16/2016 17:30,4994,1.6,921,0
12/16/2016 18:00,4995,1.61,921,0
12/16/2016 18:30,4996,1.61,921,0
12/16/2016 19:00,4997,1.6,921,0
12/16/2016 19:30,4998,1.6,921,0
12/16/2016 20:00,4999,1.59,921,0
12/16/2016 20:30,5000,1.6,921,0
12/16/2016 21:00,5001,1.6,921,0
12/16/2016 21:30,5002,1.59,920,0
12/16/2016 22:00,5003,1.61,920,0
12/16/2016 22:30,5004,1.59,919,0
12/16/2016 23:00,5005,1.59,919,0
12/16/2016 23:30,5006,1.6,919,0
12/17/2016 0:00,5007,1.6,918,0
12/17/2016 0:30,5008,1.6,918,0
12/17/2016 1:00,5009,1.59,917,0
12/17/2016 1:30,5010,1.6,917,0
12/17/2016 2:00,5011,1.59,917,0
12/17/2016 2:30,5012,1.59,917,0
12/17/2016 3:00,5013,1.59,916,0
12/17/2016 3:30,5014,1.58,916,0
12/17/2016 4:00,5015,1.58,915,0
12/17/2016 4:30,5016,1.58,915,0
12/17/2016 5:00,5017,1.58,915,0
12/17/2016 5:30,5018,1.57,914,0
12/17/2016 6:00,5019,1.57,914,0
12/17/2016 6:30,5020,1.56,913,0
12/17/2016 7:00,5021,1.56,913,0
12/17/2016 7:30,5022,1.55,912,0
12/17/2016 8:00,5023,1.55,911,0
12/17/2016 8:30,5024,1.55,911,0
12/17/2016 9:00,5025,1.56,911,0
12/17/2016 9:30,5026,1.55,911,0
12/17/2016 10:00,5027,1.57,910,0
12/17/2016 10:30,5028,1.57,910,0
12/17/2016 11:00,5029,1.57,909,0
12/17/2016 11:30,5030,1.58,909,0
12/17/2016 12:00,5031,1.57,909,0
12/17/2016 12:30,5032,1.57,909,0
12/17/2016 13:00,5033,1.57,908,0
12/17/2016 13:30,5034,1.57,908,0
12/17/2016 14:00,5035,1.56,907,0
12/17/2016 14:30,5036,1.55,907,0
12/17/2016 15:00,5037,1.55,907,0
12/17/2016 15:30,5038,1.55,906,0
12/17/2016 16:00,5039,1.56,906,0
12/17/2016 16:30,5040,1.56,905,0
12/17/2016 17:00,5041,1.56,905,0
12/17/2016 17:30,5042,1.55,904,0
12/17/2016 18:00,5043,1.55,904,0
12/17/2016 18:30,5044,1.55,903,0
12/17/2016 19:00,5045,1.55,903,0
12/17/2016 19:30,5046,1.55,902,0
12/17/2016 20:00,5047,1.57,902,0
12/17/2016 20:30,5048,1.57,902,0
12/17/2016 21:00,5049,1.57,902,0
12/17/2016 21:30,5050,1.57,902,0
12/17/2016 22:00,5051,1.57,902,0
12/17/2016 22:30,5052,1.56,902,0
12/17/2016 23:00,5053,1.57,902,0
12/17/2016 23:30,5054,1.58,902,0
12/18/2016 0:00,5055,1.58,902,0
12/18/2016 0:30,5056,1.59,902,0
12/18/2016 1:00,5057,1.58,902,0
12/18/2016 1:30,5058,1.59,903,0
12/18/2016 2:00,5059,1.59,903,0
12/18/2016 2:30,5060,1.6,903,0
12/18/2016 3:00,5061,1.6,903,0
12/18/2016 3:30,5062,1.61,903,0
12/18/2016 4:00,5063,1.61,904,0
12/18/2016 4:30,5064,1.61,903,0
12/18/2016 5:00,5065,1.61,903,0
12/18/2016 5:30,5066,1.6,903,0
12/18/2016 6:00,5067,1.59,903,0
12/18/2016 6:30,5068,1.6,903,0
12/18/2016 7:00,5069,1.61,902,0
12/18/2016 7:30,5070,1.6,902,0
12/18/2016 8:00,5071,1.6,902,0
12/18/2016 8:30,5072,1.59,902,0
12/18/2016 9:00,5073,1.6,901,0
12/18/2016 9:30,5074,1.59,901,0
12/18/2016 10:00,5075,1.59,900,0
12/18/2016 10:30,5076,1.6,900,0
12/18/2016 11:00,5077,1.59,899,0
12/18/2016 11:30,5078,1.6,898,0
12/18/2016 12:00,5079,1.6,898,0
12/18/2016 12:30,5080,1.59,897,0
12/18/2016 13:00,5081,1.59,896,0
12/18/2016 13:30,5082,1.59,895,0
12/18/2016 14:00,5083,1.59,894,0
12/18/2016 14:30,5084,1.59,893,0
12/18/2016 15:00,5085,1.58,892,0
12/18/2016 15:30,5086,1.58,891,0
12/18/2016 16:00,5087,1.57,890,0
12/18/2016 16:30,5088,1.56,889,0
12/18/2016 17:00,5089,1.56,888,0
12/18/2016 17:30,5090,1.56,888,0
12/18/2016 18:00,5091,1.55,887,0
12/18/2016 18:30,5092,1.55,887,0
12/18/2016 19:00,5093,1.56,886,0
12/18/2016 19:30,5094,1.56,886,0
12/18/2016 20:00,5095,1.56,885,0
12/18/2016 20:30,5096,1.56,885,0
12/18/2016 21:00,5097,1.56,884,0
12/18/2016 21:30,5098,1.56,884,0
12/18/2016 22:00,5099,1.56,884,0
12/18/2016 22:30,5100,1.57,884,0
12/18/2016 23:00,5101,1.57,884,0
12/18/2016 23:30,5102,1.56,884,0
12/19/2016 0:00,5103,1.57,885,0
12/19/2016 0:30,5104,1.57,885,0
12/19/2016 1:00,5105,1.57,885,0
12/19/2016 1:30,5106,1.57,885,0
12/19/2016 2:00,5107,1.57,885,0
12/19/2016 2:30,5108,1.57,886,0
12/19/2016 3:00,5109,1.56,886,0
12/19/2016 3:30,5110,1.56,886,0
12/19/2016 4:00,5111,1.57,887,0
12/19/2016 4:30,5112,1.57,887,0
12/19/2016 5:00,5113,1.57,887,0
12/19/2016 5:30,5114,1.58,887,0
12/19/2016 6:00,5115,1.57,888,0
12/19/2016 6:30,5116,1.56,888,0
12/19/2016 7:00,5117,1.55,888,0
12/19/2016 7:30,5118,1.57,888,0
12/19/2016 8:00,5119,1.57,888,0
12/19/2016 8:30,5120,1.58,888,0
12/19/2016 9:00,5121,1.58,888,0
12/19/2016 9:30,5122,1.57,889,0
12/19/2016 10:00,5123,1.58,889,0
12/19/2016 10:30,5124,1.58,890,0
12/19/2016 11:00,5125,1.58,890,0
12/19/2016 11:30,5126,1.59,891,0
12/19/2016 12:00,5127,1.57,891,0
12/19/2016 12:30,5128,1.57,891,0
12/19/2016 13:00,5129,1.56,892,0
12/19/2016 13:30,5130,1.55,893,0
12/19/2016 14:00,5131,1.55,893,0
12/19/2016 14:30,5132,1.55,893,0
12/19/2016 15:00,5133,1.55,894,0
12/19/2016 15:30,5134,1.55,894,0
12/19/2016 16:00,5135,1.56,895,0
12/19/2016 16:30,5136,1.56,895,0
12/19/2016 17:00,5137,1.57,896,0
12/19/2016 17:30,5138,1.57,896,0
12/19/2016 18:00,5139,1.57,896,0
12/19/2016 18:30,5140,1.57,896,0
12/19/2016 19:00,5141,1.58,896,0
12/19/2016 19:30,5142,1.58,896,0
12/19/2016 20:00,5143,1.59,896,0
12/19/2016 20:30,5144,1.59,896,0
12/19/2016 21:00,5145,1.59,896,0
12/19/2016 21:30,5146,1.58,896,0
12/19/2016 22:00,5147,1.57,896,0
12/19/2016 22:30,5148,1.57,896,0
12/19/2016 23:00,5149,1.54,896,0
12/19/2016 23:30,5150,1.54,896,0
12/20/2016 0:00,5151,1.54,896,0
12/20/2016 0:30,5152,1.53,895,0
12/20/2016 1:00,5153,1.53,895,0
12/20/2016 1:30,5154,1.53,895,0
12/20/2016 2:00,5155,1.53,895,0
12/20/2016 2:30,5156,1.53,894,0
12/20/2016 3:00,5157,1.53,894,0
12/20/2016 3:30,5158,1.53,894,0
12/20/2016 4:00,5159,1.53,893,0
12/20/2016 4:30,5160,1.53,893,0
12/20/2016 5:00,5161,1.53,892,0
12/20/2016 5:30,5162,1.53,892,0
12/20/2016 6:00,5163,1.53,891,0
12/20/2016 6:30,5164,1.54,891,0
12/20/2016 7:00,5165,1.54,891,0
12/20/2016 7:30,5166,1.54,891,0
12/20/2016 8:00,5167,1.54,891,0
12/20/2016 8:30,5168,1.54,891,0
12/20/2016 9:00,5169,1.54,891,0
12/20/2016 9:30,5170,1.55,892,0
12/20/2016 10:00,5171,1.55,892,0
12/20/2016 10:30,5172,1.55,892,0
12/20/2016 11:00,5173,1.55,892,0
12/20/2016 11:30,5174,1.55,893,0
12/20/2016 12:00,5175,1.55,893,0
12/20/2016 12:30,5176,1.54,894,0
12/20/2016 13:00,5177,1.55,895,0
12/20/2016 13:30,5178,1.55,895,0
12/20/2016 14:00,5179,1.55,895,0
12/20/2016 14:30,5180,1.55,896,0
12/20/2016 15:00,5181,1.55,896,0
12/20/2016 15:30,5182,1.55,895,0
12/20/2016 16:00,5183,1.55,896,0
12/20/2016 16:30,5184,1.55,896,0
12/20/2016 17:00,5185,1.55,895,0
12/20/2016 17:30,5186,1.55,895,0
12/20/2016 18:00,5187,1.56,895,0
12/20/2016 18:30,5188,1.56,895,0
12/20/2016 19:00,5189,1.56,895,0
12/20/2016 19:30,5190,1.56,894,0
12/20/2016 20:00,5191,1.56,894,0
12/20/2016 20:30,5192,1.57,894,0
12/20/2016 21:00,5193,1.57,894,0
12/20/2016 21:30,5194,1.58,894,0
12/20/2016 22:00,5195,1.57,894,0
12/20/2016 22:30,5196,1.57,894,0
12/20/2016 23:00,5197,1.57,894,0
12/20/2016 23:30,5198,1.57,894,0
12/21/2016 0:00,5199,1.57,894,0
12/21/2016 0:30,5200,1.57,895,0
12/21/2016 1:00,5201,1.57,895,0
12/21/2016 1:30,5202,1.57,895,0
12/21/2016 2:00,5203,1.57,896,0
12/21/2016 2:30,5204,1.57,896,0
12/21/2016 3:00,5205,1.57,896,0
12/21/2016 3:30,5206,1.56,897,0
12/21/2016 4:00,5207,1.57,897,0
12/21/2016 4:30,5208,1.57,897,0
12/21/2016 5:00,5209,1.58,897,0
12/21/2016 5:30,5210,1.58,897,0
12/21/2016 6:00,5211,1.59,898,0
12/21/2016 6:30,5212,1.59,898,0
12/21/2016 7:00,5213,1.59,898,0
12/21/2016 7:30,5214,1.59,898,0
12/21/2016 8:00,5215,1.59,899,0
12/21/2016 8:30,5216,1.58,898,0
12/21/2016 9:00,5217,1.58,899,0
12/21/2016 9:30,5218,1.59,899,0
12/21/2016 10:00,5219,1.59,899,0
12/21/2016 10:30,5220,1.6,900,0
12/21/2016 11:00,5221,1.59,900,0
12/21/2016 11:30,5222,1.58,900,0
12/21/2016 12:00,5223,1.6,901,0
12/21/2016 12:30,5224,1.59,901,0
12/21/2016 13:00,5225,1.58,901,0
12/21/2016 13:30,5226,1.58,901,0
12/21/2016 14:00,5227,1.58,901,0
12/21/2016 14:30,5228,1.58,901,0
12/21/2016 15:00,5229,1.59,902,0
12/21/2016 15:30,5230,1.59,902,0
12/21/2016 16:00,5231,1.58,902,0
12/21/2016 16:30,5232,1.58,902,0
12/21/2016 17:00,5233,1.59,903,0
12/21/2016 17:30,5234,1.58,903,0
12/21/2016 18:00,5235,1.58,903,0
12/21/2016 18:30,5236,1.58,903,0
12/21/2016 19:00,5237,1.58,903,0
12/21/2016 19:30,5238,1.58,903,0
12/21/2016 20:00,5239,1.58,904,0
12/21/2016 20:30,5240,1.59,904,0
12/21/2016 21:00,5241,1.59,904,0
12/21/2016 21:30,5242,1.6,904,0
12/21/2016 22:00,5243,1.59,904,0
12/21/2016 22:30,5244,1.58,904,0
12/21/2016 23:00,5245,1.58,905,0
12/21/2016 23:30,5246,1.58,905,0
12/22/2016 0:00,5247,1.58,905,0
12/22/2016 0:30,5248,1.58,905,0
12/22/2016 1:00,5249,1.58,905,0
12/22/2016 1:30,5250,1.58,905,0
12/22/2016 2:00,5251,1.59,906,0
12/22/2016 2:30,5252,1.58,906,0
12/22/2016 3:00,5253,1.58,906,0
12/22/2016 3:30,5254,1.59,906,0
12/22/2016 4:00,5255,1.59,906,0
12/22/2016 4:30,5256,1.59,906,0
12/22/2016 5:00,5257,1.59,907,0
12/22/2016 5:30,5258,1.6,907,0
12/22/2016 6:00,5259,1.6,908,0
12/22/2016 6:30,5260,1.6,908,0
12/22/2016 7:00,5261,1.6,908,0
12/22/2016 7:30,5262,1.6,909,0
12/22/2016 8:00,5263,1.6,909,0
12/22/2016 8:30,5264,1.6,909,0
12/22/2016 9:00,5265,1.6,910,0
12/22/2016 9:30,5266,1.6,910,0
12/22/2016 10:00,5267,1.6,911,0
12/22/2016 10:30,5268,1.6,911,0
12/22/2016 11:00,5269,1.6,911,0
12/22/2016 11:30,5270,1.6,912,0
12/22/2016 12:00,5271,1.6,912,0
12/22/2016 12:30,5272,1.6,913,0
12/22/2016 13:00,5273,1.6,913,0
